seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.261545040531830711E-01,0.286685139971674071E+05,0.333277201062886219E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.132025117908723094E+00,0.565935043300550222E+00,0.552351582846473393E+05,0.555725737125076994E+05,0.559101806011911031E+05,0.500193190554819375E+04
0.267141028146666501E-01,0.152495743984316086E+05,0.128637781157852599E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.605492861355723222E+00,0.710710177662872811E+00,0.552351410629106394E+05,0.555726214146300990E+05,0.559093287052919550E+05,0.500195897871950729E+04
0.120206910181849924E+00,0.860567121263203148E+03,0.105072997884916153E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.837066451092656538E+00,0.175435640457982378E+00,0.552351098313006805E+05,0.555725912417018335E+05,0.559093495231470733E+05,0.500196613224662633E+04
0.283245589235282882E-01,0.142631241444097453E+06,0.315718609769140013E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.840774413143049681E+00,0.889153669636891242E+00,0.552351430007102390E+05,0.555725909695008668E+05,0.559101504707225322E+05,0.500199119483333925E+04
0.390951621326532384E-01,0.458262125906578804E+05,0.434376798314830614E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.594060513791475731E+00,0.677141122384664285E+00,0.552350983752043103E+05,0.555726271542470131E+05,0.559101323710173674E+05,0.500201033448232374E+04
0.429492144016424438E+00,0.751569934967341055E+03,0.138480327164532646E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.461251014192924524E+00,0.478016552161161234E+00,0.552350918199845910E+05,0.555725922059502336E+05,0.559096766220744030E+05,0.500201496929504628E+04
0.797231538216573776E+00,0.190071743388501613E+04,0.175701566237268181E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.226677759890897029E+00,0.814604469900884642E+00,0.552350910902579926E+05,0.555726231719863572E+05,0.559101916234610762E+05,0.500203225421238585E+04
0.338511372410758085E-01,0.111071289841247690E+05,0.912497606771079273E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.250325159435751843E+00,0.963756370601922319E+00,0.552350881182853336E+05,0.555726060489662777E+05,0.559097106664720050E+05,0.500204594846618693E+04
0.448422177645228404E+00,0.140370464112928602E+03,0.142159163253358578E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.346525247556057681E+00,0.727444873256322566E+00,0.552351259532340846E+05,0.555726094064496065E+05,0.559092843719881857E+05,0.500205219446382944E+04
0.695019818444127524E+00,0.365836616172994945E+04,0.162381486080488591E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.993219105939150526E+00,0.797143356222407173E+00,0.552351170764527706E+05,0.555726094280694670E+05,0.559102909591235730E+05,0.500205875476508027E+04
0.387340959534029222E-01,0.147229001265419338E+05,0.866843106748089287E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.350719691945325041E+00,0.194279433969756166E+00,0.552351431022473917E+05,0.555726023499699513E+05,0.559102615385137397E+05,0.500206394462714889E+04
0.679835417202905301E+00,0.405470165644153269E+03,0.163890155502287027E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.876218090889540391E+00,0.182341421277134846E+00,0.552351105345706237E+05,0.555725801002017324E+05,0.559096555832379890E+05,0.500207877385518896E+04
0.165788030340996678E+00,0.150652148440757912E+03,0.112588494459141253E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.387128443508129305E+00,0.964579165694376822E-01,0.552351218080343970E+05,0.555725667735831012E+05,0.559101521970355388E+05,0.500208959781657813E+04
0.278681892562680555E+00,0.483849580080737610E+03,0.122400928417942234E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.856532548033935970E+00,0.829185786900945576E+00,0.552351102573560420E+05,0.555726021149467560E+05,0.559096425442414766E+05,0.500211159444239547E+04
0.605239869820328957E+00,0.548055744662814391E+03,0.157055497092475838E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.595803997551450082E+00,0.223914976738376431E+00,0.552351177043170537E+05,0.555726476461649436E+05,0.559096688545668221E+05,0.500212431207198279E+04
0.237300859242391658E-01,0.399984956643126643E+05,0.360648723814818550E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.823477306477820803E+00,0.849901292877041636E-01,0.552351240702248688E+05,0.555726260489082415E+05,0.559101745959546752E+05,0.500212538907109865E+04
0.311752841740044022E-01,0.104968250473963519E+06,0.578588604715698174E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.118503851874541474E+00,0.552597752027589761E+00,0.552351054770714254E+05,0.555726254996035350E+05,0.559101914414900602E+05,0.500212596993390071E+04
0.347153532802325429E-01,0.398536810082974262E+05,0.757139853312602529E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.667534603743273669E+00,0.963521185766019528E+00,0.552351032974918708E+05,0.555725883367817514E+05,0.559101810486641189E+05,0.500213206874251955E+04
0.314443293980791877E-01,0.450847216876888997E+05,0.170395207822648692E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.369499241773353693E+00,0.950493136500407343E+00,0.552351267906432768E+05,0.555725977452368243E+05,0.559095562617375981E+05,0.500214844430113681E+04
0.304062874431141772E+00,0.169654675508743821E+04,0.124464245082487301E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.884819522355203114E+00,0.626791585227367443E+00,0.552351033773273011E+05,0.555726189970171545E+05,0.559102365694760956E+05,0.500215368237891107E+04
0.404272848848480915E+00,0.957149558751247923E+03,0.136582286471744174E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.457478053488763137E+00,0.914694508470708878E+00,0.552350734489353345E+05,0.555726151166771233E+05,0.559101773603806432E+05,0.500215524398779144E+04
0.335509590325685711E-01,0.105158597922500907E+06,0.154472745627565022E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.314108057121099737E+00,0.142902394057782319E-01,0.552351339455781199E+05,0.555726356175181718E+05,0.559095534295648395E+05,0.500216167272301482E+04
0.657047560612679771E+00,0.292403926483238429E+05,0.159177123346840621E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.894321823212563372E+00,0.724134968290801151E+00,0.552351053446329752E+05,0.555726041847971646E+05,0.559097222014633153E+05,0.500216525174523031E+04
0.684726024191301907E+00,0.111752724275821862E+03,0.166621703662526266E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.434429585197112639E-01,0.717662916920788069E-01,0.552351239642454384E+05,0.555725803783805895E+05,0.559101465637173969E+05,0.500219256965114801E+04
0.650297374239380832E+00,0.251385516433892093E+03,0.163049868926694486E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.160298930797464802E-01,0.481963195073441653E+00,0.552351282323581108E+05,0.555726327979720736E+05,0.559093394934522585E+05,0.500219611749911928E+04
0.129225152209282629E+00,0.440603787423854612E+03,0.107439985965120788E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.749024059276035770E+00,0.290407786803624890E+00,0.552351664471162148E+05,0.555726001910300838E+05,0.559097269183300086E+05,0.500219641085953117E+04
0.950960189413158963E+00,0.143902680030384317E+04,0.192269073729612483E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.511191541588057394E-01,0.908759956577983363E+00,0.552351336443968830E+05,0.555725732098092922E+05,0.559096992956586982E+05,0.500219784616286506E+04
0.346532746059767388E-01,0.383424268411493249E+05,0.140186989101942799E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.706159923856374494E+00,0.196314096533067917E+00,0.552351644085872831E+05,0.555725956549167167E+05,0.559101477545336529E+05,0.500220304053229938E+04
0.356548080122505787E-01,0.956049530048566667E+05,0.321537288307874425E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.248500105066965321E+00,0.747809289857186754E+00,0.552351139763058236E+05,0.555726061194269059E+05,0.559095604020541723E+05,0.500224226959537918E+04
0.971634045261833945E+00,0.432328212620615250E+04,0.191815840526165449E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.693954430356229279E+00,0.694612574460512611E+00,0.552350804514028569E+05,0.555726115935840498E+05,0.559096715610949104E+05,0.500224627466748461E+04
0.455266932124331752E-01,0.239848031423981185E+06,0.544551018012079391E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.192270081341520016E+00,0.911485563817590827E+00,0.552350814757345361E+05,0.555725995046436001E+05,0.559096923294874869E+05,0.500224990388949300E+04
0.972290809249281685E+00,0.141665254792753894E+05,0.191106080227299469E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.789164649605772484E+00,0.759779111817408759E+00,0.552350953498362796E+05,0.555726317942827955E+05,0.559096935409185753E+05,0.500225825359775718E+04
0.760964374252701803E+00,0.122182056066443261E+04,0.170388808939476233E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.911340854544688606E+00,0.323965564585931565E+00,0.552351007223798006E+05,0.555726304289554464E+05,0.559101731803456787E+05,0.500226260728828311E+04
0.763002218177874725E+00,0.562927377462408458E+03,0.172918508221847489E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.593780741944929691E+00,0.828057259782126964E+00,0.552350824571394405E+05,0.555726067322296221E+05,0.559101691582492858E+05,0.500229994708067534E+04
0.114177379605794674E+00,0.107646002664900834E+04,0.107159726141579292E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.206769025119713734E+00,0.612089994984824637E+00,0.552351136965557962E+05,0.555726263345736297E+05,0.559092606878396909E+05,0.500230567757110566E+04
0.832152792692050780E+00,0.289333627394401856E+04,0.177890020050346709E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.862560480485850878E+00,0.273149931990085797E-01,0.552351679772965726E+05,0.555726169205570113E+05,0.559097068120994300E+05,0.500233379898360454E+04
0.703836313415958870E+00,0.126793403183037185E+04,0.166700242749357019E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.347997470727848923E+00,0.940262669553814545E+00,0.552351234088559286E+05,0.555726434724553692E+05,0.559093337358699209E+05,0.500233605616730620E+04
0.935856251117119564E+00,0.239230207667233663E+04,0.190145118580729866E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.449457784208545486E+00,0.422194413644993605E+00,0.552351372537745774E+05,0.555720542638838888E+05,0.559093026920412522E+05,0.500234693655988940E+04
0.211210616192585882E+00,0.173718476589492775E+04,0.116893538600288194E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.181212591249530125E+00,0.908353242864649690E+00,0.552350817604017066E+05,0.555726146363309017E+05,0.559092666011681722E+05,0.500235601210336154E+04
0.307533898947310869E-01,0.229153496154660388E+05,0.260249572858041844E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.157165315236298703E+00,0.300351732077651035E+00,0.552351571924486489E+05,0.555725988657151538E+05,0.559096826955420183E+05,0.500237294881153957E+04
0.845273389433117472E+00,0.410491994720498860E+04,0.180450194708981226E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.356721804733170500E+00,0.732970621759776342E+00,0.552351487366656947E+05,0.555726186773740992E+05,0.559096667584526076E+05,0.500238840462085409E+04
0.154253056884352119E+00,0.108009216660070047E+04,0.111297346067567293E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.462824109739487899E+00,0.953531815048364706E+00,0.552351075110814927E+05,0.555725999587717743E+05,0.559092962113118338E+05,0.500239229015752517E+04
0.836780938074327296E+00,0.311122713453154893E+04,0.180189468534926611E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.576888895628500376E-01,0.572278933002172280E-01,0.552351484957676439E+05,0.555726256435557298E+05,0.559097110305576934E+05,0.500239972202030822E+04
0.991655503556944873E+00,0.160529434416753247E+04,0.194418661077215438E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.676181447060736462E+00,0.287354491743346152E+00,0.552351012198959943E+05,0.555726079707294339E+05,0.559102069414403231E+05,0.500251888176564717E+04
0.647576030957921933E+00,0.412810895192853786E+04,0.159158990895060382E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.741507151751215510E+00,0.876994446351341717E+00,0.552351131825981211E+05,0.555726047462022980E+05,0.559101093737026022E+05,0.500251990430463138E+04
0.266394272090759408E-01,0.621418695821133588E+05,0.274813600372310007E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.140980516947416229E+00,0.850264415602751900E+00,0.552351114105723973E+05,0.555725881156153191E+05,0.559096971387476515E+05,0.500252612293712082E+04
0.324003884766639882E-01,0.846540012641911453E+05,0.429300717414884958E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.843397414447229488E+00,0.772618858656734520E+00,0.552351323624892830E+05,0.555726080420655053E+05,0.559095365049492248E+05,0.500252959762342743E+04
0.685369086248064585E+00,0.268783976903050325E+04,0.164053230891488933E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.284616921547198753E+00,0.727400358398143432E+00,0.552351191473313520E+05,0.555725998325348482E+05,0.559101406971332544E+05,0.500254584520839035E+04
0.375025434059702956E+00,0.743088909099334160E+03,0.132508185855556726E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.496441749460345194E+00,0.650163489879072132E+00,0.552351486798865226E+05,0.555726376218472215E+05,0.559093023450628971E+05,0.500255213618189191E+04
0.308393657322802092E-01,0.308757847612790247E+05,0.491724362339276133E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.617568146957560127E+00,0.344506902250523495E+00,0.552351450121810631E+05,0.555725667327177507E+05,0.559101401179661189E+05,0.500255386167754659E+04
0.366016354597262367E-01,0.113938908124517111E+05,0.622354388161490690E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.398747533710098467E+00,0.539183490660384179E+00,0.552351393705008304E+05,0.555726259794725993E+05,0.559101886008181755E+05,0.500258125815743006E+04
0.267159151590272252E-01,0.167819412021971402E+05,0.208555702768937062E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.355154834844093048E+00,0.584158309307495793E+00,0.552351086595646630E+05,0.555726012326499258E+05,0.559102258080420215E+05,0.500259902637063078E+04
0.711463695023016318E+00,0.890030859115227486E+03,0.168267060394427914E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.526899869911827134E+00,0.656743412598810417E+00,0.552351036145447506E+05,0.555726190116978469E+05,0.559097136887809756E+05,0.500265153061951059E+04
0.774419890066081473E+00,0.267048698885794329E+04,0.173874576819580873E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.273983768035965247E+00,0.475924822723351071E+00,0.552351028083979618E+05,0.555725834494143201E+05,0.559093039843699953E+05,0.500266030459792455E+04
0.626019721241158233E+00,0.404372089520185284E+03,0.159784267514125733E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.316927404717828376E+00,0.836714926031039474E+00,0.552351096084967503E+05,0.555726317209403715E+05,0.559097347613786842E+05,0.500266032110517699E+04
0.496068681963437230E+00,0.318183510459576564E+04,0.145733190743213270E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.900282287302608536E-01,0.748535956421129467E+00,0.552351493348565782E+05,0.555726119332345916E+05,0.559101387430160976E+05,0.500268192668890788E+04
0.748003277366821373E+00,0.523936682787432687E+03,0.171989713670956412E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.384142184223121796E+00,0.667746209053207362E+00,0.552350922537172082E+05,0.555726237887188545E+05,0.559092884042278747E+05,0.500268249113858747E+04
0.164809368032926423E+00,0.331419381757419274E+03,0.111907955117874125E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.709180149415779892E+00,0.456512727414753738E+00,0.552351083966652222E+05,0.555726297230872369E+05,0.559096937687689715E+05,0.500271833427254205E+04
0.264412696622936469E-01,0.215947661595676509E+05,0.323545449816029340E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.459749996893239865E+00,0.808706750584494261E+00,0.552351233977621450E+05,0.555725747686329632E+05,0.559096852836032631E+05,0.500272222633734964E+04
