seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.303059048293185362E+00,0.286160760154808784E+02,0.124600737646222282E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.689308708985243768E+00,0.830960340256468144E+00,0.550584378803791114E+05,0.552566005643671015E+05,0.554555204925727739E+05,0.558542116313098595E+05,0.562510966784956108E+05,0.132807989749259059E+04
0.258380744965076119E-01,0.203141171768191521E+04,0.535510903727106968E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.373893004183808220E+00,0.298209287415054369E+00,0.550584601672717254E+05,0.552583134727997312E+05,0.554557276512711906E+05,0.558540251455174875E+05,0.562512910045454628E+05,0.132808117560722621E+04
0.292928598408006384E-01,0.203456561305381501E+04,0.329247916876165114E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.565611729654499573E+00,0.313657028055267351E+00,0.550584198582166937E+05,0.552566093223157877E+05,0.554570668802602158E+05,0.558542258922526526E+05,0.562519059644116787E+05,0.132809612809613236E+04
0.659595401849799368E+00,0.829441535953297944E+02,0.162153842548990590E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.509878659738244755E+00,0.444823989502954542E+00,0.550584374426159266E+05,0.552581472987668822E+05,0.554562843256621200E+05,0.558541711893600805E+05,0.562510886547798727E+05,0.132810479678062507E+04
0.978751698997303632E+00,0.206923050705531573E+02,0.195425650976630227E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.259433406746231110E+00,0.535119582769951613E-01,0.550584299032858689E+05,0.552581501196817844E+05,0.554570043436197448E+05,0.558541383834529406E+05,0.562517861019076590E+05,0.132813239084399743E+04
0.382957955595125465E+00,0.349212690606638461E+02,0.135494730600859903E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.375578565568858380E+00,0.447069310966192845E+00,0.550584663145485683E+05,0.552564275589900644E+05,0.554557159593850301E+05,0.558541483783138028E+05,0.562525717258054428E+05,0.132813897429674944E+04
0.658579545673887101E+00,0.175791339607717163E+03,0.162579482280652710E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.379522903484789620E+00,0.397540672280971841E-01,0.550585449366870016E+05,0.552582600750012207E+05,0.554555513934890332E+05,0.558541026157954184E+05,0.562510893623558586E+05,0.132816961080984220E+04
0.365692239080972259E+00,0.220254691967814509E+02,0.133368733495055980E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.544370590193342108E+00,0.196591284482048934E+00,0.550585144159320407E+05,0.552565877492137442E+05,0.554557428110178444E+05,0.558542281306875302E+05,0.562518385224291414E+05,0.132817753107620274E+04
0.257567417625255979E+00,0.156184443875904471E+02,0.121218682597568539E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.817229531979298929E+00,0.938073725476439746E+00,0.550585921440086167E+05,0.552581422517538595E+05,0.554570652778329968E+05,0.558540400501797340E+05,0.562518558172879129E+05,0.132818471310883297E+04
0.934059137514930526E+00,0.121637255005986873E+02,0.189950958017361149E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.782584992814987390E+00,0.802648932579939745E+00,0.550585857035728404E+05,0.552582479859854357E+05,0.554555095424260071E+05,0.558541322513457490E+05,0.562527843772020933E+05,0.132818832118034720E+04
0.230149340634297171E-01,0.795465200411069964E+04,0.341512647860342855E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.642275375266199822E+00,0.182532131858536804E-01,0.550584240465313196E+05,0.552582144667598404E+05,0.554563486678413246E+05,0.558541101665634924E+05,0.562518061401511077E+05,0.132819134303536975E+04
0.462969072208434418E+00,0.461908472593473050E+03,0.143216388841466058E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.418159366688984180E+00,0.782723678957023883E+00,0.550584507651528547E+05,0.552569271796595640E+05,0.554557608655377408E+05,0.558541263225809234E+05,0.562518449530417711E+05,0.132819932964288932E+04
0.810475060289632010E+00,0.843684332075543786E+01,0.178527507798741958E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.614646292933354044E+00,0.698698007497796314E+00,0.550584058764165311E+05,0.552581197546877956E+05,0.554570127530801183E+05,0.558540725232925543E+05,0.562518084671611941E+05,0.132821071243816414E+04
0.247544482814207288E-01,0.118163216115817409E+04,0.162274255342102908E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.556619236705310549E+00,0.813273520842736186E+00,0.550584557852239814E+05,0.552580169516900787E+05,0.554563127598412611E+05,0.558541808610652151E+05,0.562510961382851601E+05,0.132821768086802103E+04
0.278499700066749574E-01,0.205911109544445208E+04,0.588458355071646344E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.158813246002076247E+00,0.688193044269441612E+00,0.550585198217060824E+05,0.552582339937503348E+05,0.554553738839649086E+05,0.558541670647790306E+05,0.562518654330681602E+05,0.132822558285924470E+04
0.956093516172785041E+00,0.817612892547822412E+03,0.191622998577133430E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.512790572865421179E+00,0.476215210414005885E+00,0.550585194120468805E+05,0.552566902233280052E+05,0.554569447551828562E+05,0.558540947491573461E+05,0.562526914415389037E+05,0.132825510702295469E+04
0.283325491353716673E-01,0.326427542536983310E+04,0.431896492515218416E-01,0.198897336999999993E+03,0.556551854509999976E+05,0.833618617481700186E+00,0.256369472864203751E+00,0.550584732090573671E+05,0.552580473311065653E+05,0.554562468693613628E+05,0.558540270937413443E+05,0.562517847405556895E+05,0.132829826783221415E+04
0.119644966097613742E+00,0.273141016237101795E+02,0.103174134277359419E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.929664187310506596E+00,0.793921710895628019E+00,0.550584747843449441E+05,0.552567402948372328E+05,0.554569745568079961E+05,0.558540737143376173E+05,0.562511738015814044E+05,0.132833891619571295E+04
0.791065918152474512E+00,0.533118391138332086E+02,0.174758825791494621E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.987324875408752134E+00,0.493213156902173377E+00,0.550584599357210536E+05,0.552568249447728303E+05,0.554569793242638043E+05,0.558540049952386471E+05,0.562528705163935592E+05,0.132834036307906831E+04
0.236685709743023748E+00,0.316484008818442078E+03,0.118602932523803206E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.848677202150484589E+00,0.855936974781079440E+00,0.550584339622474872E+05,0.552583383681805353E+05,0.554562841584069902E+05,0.558541053132952220E+05,0.562511540954790835E+05,0.132835649711024416E+04
0.836486819792178316E+00,0.606269730122810756E+03,0.178308314918563737E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.869520656350555532E+00,0.730720219967619933E+00,0.550584691269325413E+05,0.552582414481693122E+05,0.554569081125876037E+05,0.558540809160851131E+05,0.562511834755023301E+05,0.132837468521148890E+04
0.359185944324233800E-01,0.910504595377157528E+02,0.961745200406489920E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.442112170198848964E+00,0.318582243879282079E+00,0.550584918666189697E+05,0.552580593141913996E+05,0.554570440835854606E+05,0.558541691729717058E+05,0.562512829418898546E+05,0.132839436489219929E+04
0.533760354585942398E+00,0.681527192824254229E+02,0.147286823855427151E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.960710999528513021E+00,0.952856453149300342E+00,0.550585009734083214E+05,0.552566824586146176E+05,0.554553578191227280E+05,0.558541433360340088E+05,0.562527471434872787E+05,0.132841652621323965E+04
0.647838555155466844E+00,0.176840600801621584E+02,0.161986416064833794E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.660989803838441636E+00,0.840383177180381719E-01,0.550584793742400507E+05,0.552583721565732412E+05,0.554553799171004357E+05,0.558540693786756383E+05,0.562510297503011316E+05,0.132842219384589976E+04
0.293344567552678293E+00,0.475895164536086028E+02,0.125029702307700252E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.690057299054806839E+00,0.921287116387129235E+00,0.550585532229393139E+05,0.552568514021199080E+05,0.554555540400643513E+05,0.558539938744592728E+05,0.562518566109057865E+05,0.132843440863144519E+04
0.763214674836429907E+00,0.204740078097252081E+02,0.174381404827570474E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.191739092463562605E+00,0.242681141922080318E+00,0.550584841209933365E+05,0.552580806573837035E+05,0.554562816866107823E+05,0.558541926947772736E+05,0.562525971936200658E+05,0.132845783391696477E+04
0.454033709101576310E+00,0.924089729094266410E+01,0.143672652250391075E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.997364857699156171E-01,0.814500816209706713E+00,0.550584715497586294E+05,0.552581358351075614E+05,0.554562499898780079E+05,0.558541249848693478E+05,0.562526303011652635E+05,0.132845786029523515E+04
0.360093128221784589E-01,0.203693770765624095E+04,0.802439804644298760E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.404331748639153221E+00,0.896019138820150052E+00,0.550585294685717599E+05,0.552565340938983136E+05,0.554553405890369031E+05,0.558540708747185126E+05,0.562526900682114938E+05,0.132847819314854473E+04
0.363275754544473306E+00,0.591978647108787897E+02,0.133077444660435584E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.447179593037753120E+00,0.938992360268547932E+00,0.550585305457434079E+05,0.552582602380748212E+05,0.554572155541920292E+05,0.558541151495803497E+05,0.562513098204564230E+05,0.132848440288967822E+04
0.306207402023027153E+00,0.870277557879428265E+01,0.126923012273733349E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.439765921023519746E+00,0.520068587449311392E+00,0.550585631294023406E+05,0.552567956895773532E+05,0.554556086573515640E+05,0.558541841865268652E+05,0.562512297878403260E+05,0.132849521730984429E+04
0.445392825470948106E+00,0.837862765176885560E+01,0.141212717387310982E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.471383673988351015E+00,0.498759943327600153E+00,0.550584760722214342E+05,0.552564545857471167E+05,0.554556325870603469E+05,0.558541325692660103E+05,0.562526910052670355E+05,0.132851581583844245E+04
0.306943930609521409E+00,0.140468326344987929E+03,0.127651725072618505E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.117234344083146994E+00,0.776448431908611569E+00,0.550585318251114513E+05,0.552582100343870989E+05,0.554556757730277459E+05,0.558540706329511377E+05,0.562527383325458140E+05,0.132853280243340942E+04
0.496866828089322254E+00,0.343732386256002997E+03,0.144712387524079467E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.635674216967145433E+00,0.854678122876196711E+00,0.550585100190697049E+05,0.552564252019603082E+05,0.554556807938127167E+05,0.558540683815322409E+05,0.562513596120649308E+05,0.132854822436535665E+04
0.124035475725161382E+00,0.168873550225678244E+02,0.108231581261965193E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.947801883944650148E+00,0.971492400597809835E-01,0.550584723426962955E+05,0.552580480484647051E+05,0.554561500279527900E+05,0.558540988379233677E+05,0.562519381104777858E+05,0.132855787529586951E+04
0.528483134437854774E+00,0.226796046487336405E+02,0.149681847578615423E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.675419849003926709E+00,0.407143907313548881E+00,0.550584778807441035E+05,0.552564495944634036E+05,0.554554813886954362E+05,0.558541571008447427E+05,0.562510809548423858E+05,0.132860942373105740E+04
0.445254479967588268E+00,0.740194317840039616E+03,0.141574003241869462E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.326153868629458388E+00,0.750766921200882953E+00,0.550584768927961195E+05,0.552568169781208417E+05,0.554562522340948199E+05,0.558541152475250783E+05,0.562509973534162564E+05,0.132862178007290527E+04
0.428453751713064934E+00,0.763964004626371036E+02,0.139034653591481927E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.895975260020934416E+00,0.715443436166555979E-01,0.550584385696900863E+05,0.552578988854092604E+05,0.554563080279873320E+05,0.558541642171895364E+05,0.562527785444387700E+05,0.132863415247089188E+04
0.426557509697123693E+00,0.149479040664864495E+02,0.139627416988244968E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.602339596692660018E+00,0.302823751253086526E+00,0.550585363379030023E+05,0.552583469928844424E+05,0.554562497137568134E+05,0.558541859086349941E+05,0.562526847476879193E+05,0.132865947160848918E+04
0.590072263392041441E+00,0.511238894421413079E+03,0.154470297340936180E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.706644477320591879E+00,0.618172766814575558E+00,0.550584901877234151E+05,0.552565349545142453E+05,0.554554785652942446E+05,0.558541318593771430E+05,0.562509260966176298E+05,0.132868802361478993E+04
0.960106510132527069E-01,0.717428635772387224E+01,0.104803030276951437E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.552362170576093270E+00,0.852850573198279394E+00,0.550584294219730655E+05,0.552567085920171157E+05,0.554555476372386547E+05,0.558540390458744077E+05,0.562518667891252262E+05,0.132869697243179712E+04
0.741209480744122629E+00,0.160271116233710558E+02,0.171639056126692879E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.301818232740777126E+00,0.246510926671846070E+00,0.550585124893470929E+05,0.552568191916802898E+05,0.554561935963758442E+05,0.558540609858418175E+05,0.562526470861535054E+05,0.132871303385073156E+04
0.936804940811886144E+00,0.825350086929401527E+02,0.189619252310298858E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.748670539793444334E+00,0.630666102443827259E+00,0.550585252502108560E+05,0.552582954121108414E+05,0.554552909797656539E+05,0.558540399177506551E+05,0.562518509197985477E+05,0.132872056239694439E+04
0.656174958756608695E+00,0.927546828248683219E+01,0.163149276169946478E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.439818017667667871E+00,0.874070131926688726E-01,0.550585421091072494E+05,0.552567290346697264E+05,0.554562454238530991E+05,0.558542271936709367E+05,0.562509631823676027E+05,0.132872809934509678E+04
0.510583290365810849E-01,0.548926990884153554E+02,0.963520387035842418E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.652093536422363229E+00,0.186155035421262632E+00,0.550585190957380182E+05,0.552565810961914030E+05,0.554556391575643574E+05,0.558541810852060225E+05,0.562528029919455948E+05,0.132872889062347463E+04
0.334654016761407463E-01,0.707753905101156943E+04,0.722685061126888240E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.963891200623495981E+00,0.386308874913075806E+00,0.550584831255649624E+05,0.552567510709882190E+05,0.554568619749738064E+05,0.558540858023613546E+05,0.562512058120720758E+05,0.132876501815424513E+04
0.506144917246023174E+00,0.496202742773492275E+03,0.145478144846590274E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.876143996469298414E+00,0.670884411095561517E+00,0.550584775241521493E+05,0.552564589285990587E+05,0.554556367863606065E+05,0.558540882584879000E+05,0.562528350427940823E+05,0.132878886970359781E+04
0.823797921644660369E+00,0.506867484138135183E+02,0.179109462357444538E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.733367785186902932E+00,0.126798471240237243E+00,0.550584264248615218E+05,0.552580529307654142E+05,0.554571973688276485E+05,0.558541268196308301E+05,0.562527247286236161E+05,0.132880425988028333E+04
0.650240396679116595E+00,0.207060711984301747E+03,0.159157716861769738E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.943293148868573184E+00,0.728949518168134691E+00,0.550584411113324386E+05,0.552582017129349042E+05,0.554556724196319483E+05,0.558541191360696102E+05,0.562527176608776135E+05,0.132880586376918836E+04
0.256504027831754300E+00,0.139651662726862696E+03,0.119712496275819680E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.654125272869815255E+00,0.792669654660859035E+00,0.550585082115100304E+05,0.552580679090512276E+05,0.554555887311403494E+05,0.558541127647052635E+05,0.562509306236447883E+05,0.132881186737943153E+04
0.609843130983827031E+00,0.435665768639897379E+02,0.158314429261013667E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.393201134501061034E+00,0.423088128865035051E+00,0.550584766957841639E+05,0.552583462265739290E+05,0.554553673391199118E+05,0.558539937390962878E+05,0.562518552816656156E+05,0.132881527185953541E+04
0.214465949350006541E+00,0.115215905930672662E+02,0.113653608040391085E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.990796165213282953E+00,0.878818654291699475E+00,0.550584854655351519E+05,0.552564930601210290E+05,0.554554290046088136E+05,0.558541729297357087E+05,0.562526681750657226E+05,0.132882361657572096E+04
