seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.915231064850710041E+00,0.271324737784639058E+01,0.190831024467539301E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.332598127472834959E+00,0.172175778687315539E+00,0.550725778142244526E+05,0.552858867825094712E+05,0.554978060538539939E+05,0.557101298416756545E+05,0.559227545463362767E+05,0.561344005712984144E+05,0.372751088711184047E+04
0.839512416990269350E+00,0.550578075497396480E+01,0.183101867122350770E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.562899624101353191E+00,0.543615290993044620E+00,0.550726588550955275E+05,0.552844155845294663E+05,0.554976751317560338E+05,0.557101220513563530E+05,0.559227402222521850E+05,0.561355744445081727E+05,0.372751879770608002E+04
0.714574665944914478E+00,0.704909332148606982E+01,0.169946816136621282E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.910593357047296825E+00,0.291930330766162593E+00,0.550726575366921170E+05,0.552857754559489767E+05,0.554977770479864994E+05,0.557100530231722296E+05,0.559226166851537564E+05,0.561355165325326889E+05,0.372752002567698355E+04
0.101194204242677031E-01,0.232395971297482583E+04,0.307115443837950530E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.730621163987923428E+00,0.418234808154536453E+00,0.550726128982852533E+05,0.552855326329913732E+05,0.554977620325592725E+05,0.557101553181363124E+05,0.559226959504549959E+05,0.561355576324067297E+05,0.372752619154857757E+04
0.854275702233863399E+00,0.104919381026945624E+01,0.184888030772724465E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.164339253229299820E+00,0.462259300172608523E+00,0.550726048174002353E+05,0.552862603496002776E+05,0.554977377373136042E+05,0.557099934462196907E+05,0.559227664678435613E+05,0.561354830656236736E+05,0.372754655460981621E+04
0.862370694596508836E+00,0.234563033930726483E+01,0.185626464458056173E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.274911359345018647E+00,0.930149293917322373E+00,0.550725741866253302E+05,0.552856447872783174E+05,0.554977252063986234E+05,0.557101892300997133E+05,0.559227068110763212E+05,0.561355861769001713E+05,0.372757849265801951E+04
0.212503591731690533E+00,0.248249376441268810E+01,0.119710009712250942E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.763229252464815766E+00,0.776767787666564291E+00,0.550726134305742307E+05,0.552860786487309524E+05,0.554978595910848817E+05,0.557100844431556980E+05,0.559226507174630024E+05,0.561355373912974173E+05,0.372759778740709817E+04
0.737094966088498227E+00,0.520951829503410835E+01,0.172192247314125835E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.934159616673516768E+00,0.510415749799916219E+00,0.550725656593962121E+05,0.552861598542258216E+05,0.554976622799509059E+05,0.557100494364241677E+05,0.559227349541163494E+05,0.561340389007447884E+05,0.372761244906395086E+04
0.961636662063355740E+00,0.205083186319219202E+01,0.195704642765006520E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.107778306878306016E+00,0.924900150749090488E+00,0.550725689460694048E+05,0.552861346149337551E+05,0.554977386184450806E+05,0.557100783121061395E+05,0.559226319689455340E+05,0.561354746140469433E+05,0.372764126600460668E+04
0.482069102141687689E+00,0.123818588975036659E+01,0.147552566278436670E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.287237011760888006E+00,0.250368185512546637E+00,0.550725968384275766E+05,0.552856151273307405E+05,0.554976913543299088E+05,0.557100742946975661E+05,0.559226973115246583E+05,0.561354528554639037E+05,0.372766102061338142E+04
0.711404784628209663E+00,0.975752571760901155E+01,0.169388214104204260E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.924780536981298029E+00,0.799872473839645326E+00,0.550725239642860251E+05,0.552857628742214802E+05,0.554977117492038888E+05,0.557100422018386671E+05,0.559226550445241446E+05,0.561341253778703322E+05,0.372768101825182976E+04
0.758708368235241015E+00,0.202233673780618517E+01,0.175024499138114820E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.659285204201258468E+00,0.796960974670358646E+00,0.550725766999998013E+05,0.552861241969476541E+05,0.554977297662386700E+05,0.557100714975159790E+05,0.559228326920280597E+05,0.561355111053170986E+05,0.372769420752485303E+04
0.882781275944298560E+00,0.350427229902536430E+01,0.187208265782005512E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.806289146806709711E+00,0.136167470879446056E+00,0.550726439703148571E+05,0.552843526439204725E+05,0.554977377539380323E+05,0.557099943255208636E+05,0.559227589822848895E+05,0.561355264305603341E+05,0.372773029609485502E+04
0.545104234786973008E+00,0.121863650694640158E+01,0.153941748462759964E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.349260564010078420E-01,0.107658901919398864E+00,0.550725794580624934E+05,0.552861667478918753E+05,0.554978099019361107E+05,0.557100205013010491E+05,0.559226490634737929E+05,0.561354405213008067E+05,0.372773507061895043E+04
0.134913403161548724E-01,0.110788159262901422E+04,0.754214546843424816E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.725880765052504207E+00,0.800680798901176050E+00,0.550725814896259180E+05,0.552860664246312590E+05,0.554977004423925682E+05,0.557100698597551163E+05,0.559226713247581501E+05,0.561343805395292511E+05,0.372774144604640196E+04
0.688859691205448099E+00,0.184369442701856801E+01,0.168016999243196752E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.590353382768160406E+00,0.252398946739652907E+00,0.550726121723455653E+05,0.552858804244193670E+05,0.554977007346721148E+05,0.557101141736827994E+05,0.559226210734647102E+05,0.561355159444964811E+05,0.372782168861125456E+04
0.604948704694051043E+00,0.117133296280594923E+02,0.158718835886536769E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.918486133041875874E+00,0.638254347275791334E+00,0.550726122369980876E+05,0.552843360561252775E+05,0.554978032802387388E+05,0.557100553985095903E+05,0.559227007066207443E+05,0.561340747722632514E+05,0.372783446819794563E+04
0.280308228234702361E+00,0.349666763015596160E+01,0.126598851144449065E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.693106770794294724E+00,0.400706388883062703E+00,0.550726456814612684E+05,0.552859963597699025E+05,0.554977827558619538E+05,0.557100944690694669E+05,0.559228049527303956E+05,0.561354799960962700E+05,0.372783662565464465E+04
0.999111065532361405E-02,0.927918121513032588E+03,0.183268233926365071E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.162016836963915778E-01,0.400342154922829097E+00,0.550726224062521724E+05,0.552858112761571101E+05,0.554978647692963714E+05,0.557100694346669698E+05,0.559227888263479181E+05,0.561355325542925275E+05,0.372784205518349108E+04
0.106405310165533801E-01,0.285157400857890161E+04,0.307175857034304778E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.270847104193210231E+00,0.860056271735853417E+00,0.550726228867448663E+05,0.552858951513398788E+05,0.554976884909518340E+05,0.557101691883787862E+05,0.559226977490578574E+05,0.561342815850860716E+05,0.372786081512823193E+04
0.969348195831946750E-02,0.274143979509545170E+04,0.214693945393991892E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.698244584860198247E+00,0.406149620694912450E+00,0.550726730368542994E+05,0.552862289712768470E+05,0.554977722627134353E+05,0.557100244725528464E+05,0.559226809962132684E+05,0.561341785477371886E+05,0.372790295911392559E+04
0.535749705053178649E+00,0.232367236649660569E+01,0.152809931662752763E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.213494826306820845E+00,0.451069755498526459E+00,0.550725039586660569E+05,0.552862145387531345E+05,0.554977367912255577E+05,0.557100588251055233E+05,0.559226577334528556E+05,0.561343251408277138E+05,0.372793196419603328E+04
0.118776750812066671E-01,0.132575755465393422E+04,0.386955330893159311E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.527915277054782583E+00,0.319341875284823939E+00,0.550725615051101995E+05,0.552862100229835705E+05,0.554977263451811887E+05,0.557100764356874133E+05,0.559227246068907116E+05,0.561341241237789582E+05,0.372793298230765822E+04
0.149340642439129451E+00,0.132686031654345395E+02,0.113290562624717461E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.537562741903214403E+00,0.829635731748627703E+00,0.550727015320393184E+05,0.552857240380014628E+05,0.554977318602613013E+05,0.557100775814833542E+05,0.559226767991821689E+05,0.561340223937362898E+05,0.372793589995708817E+04
0.789708556732611866E+00,0.748633825221793003E+01,0.177414874761729191E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.912466821352577173E+00,0.578890496126427623E+00,0.550726764805274288E+05,0.552859848483803580E+05,0.554977220794360037E+05,0.557101732522891252E+05,0.559226678892878117E+05,0.561354918088128397E+05,0.372796975511454229E+04
0.105046085446892402E-01,0.294665337938023731E+04,0.180251552492145556E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.864557054023641580E+00,0.380870970937190745E+00,0.550726623818831285E+05,0.552858912160465115E+05,0.554977128252653056E+05,0.557100811852205370E+05,0.559227064727724864E+05,0.561342448972234342E+05,0.372799888036227139E+04
0.573776288334879481E+00,0.256251870967305040E+01,0.156679746916309726E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.373465369450948048E+00,0.551521570329633781E+00,0.550726918445005940E+05,0.552859449052942800E+05,0.554976811122006402E+05,0.557101279442747837E+05,0.559227662906612022E+05,0.561354939328949040E+05,0.372799986606595530E+04
0.271039086085200942E+00,0.457583879161916229E+01,0.126137195061574481E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.358540341291845532E+00,0.423387417837997465E-01,0.550725126198614962E+05,0.552856829331247209E+05,0.554977574986290128E+05,0.557100860043676730E+05,0.559226654938129868E+05,0.561354472266642333E+05,0.372800981935062964E+04
0.381430266113966188E+00,0.210173258615781116E+02,0.136274606780822727E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.900756877139384127E+00,0.750793775584296164E+00,0.550726134502064160E+05,0.552859100198064334E+05,0.554976692931470898E+05,0.557100673970358548E+05,0.559227411062823958E+05,0.561355339939324986E+05,0.372801105011016034E+04
0.167713368835640253E+00,0.267586395525668364E+01,0.115588188124557911E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.458651517587086721E+00,0.192134973817673776E-01,0.550725925441873987E+05,0.552843166933620087E+05,0.554977044340611319E+05,0.557101235001469395E+05,0.559227972532077038E+05,0.561341387321193542E+05,0.372801511327791059E+04
0.292240673342292645E+00,0.324909477842362771E+01,0.127945264348220245E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.750953446741236874E+00,0.500255983278550143E+00,0.550726230725940259E+05,0.552857999863715086E+05,0.554977867472047001E+05,0.557100104139596733E+05,0.559227479494589061E+05,0.561343414673246589E+05,0.372801579196717603E+04
0.103355547883536240E-01,0.830087602215611696E+03,0.681807637627637630E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.300851384449221326E+00,0.619555622620460711E+00,0.550726216942887331E+05,0.552856695733538218E+05,0.554977477767642267E+05,0.557100564741908238E+05,0.559227348646105165E+05,0.561355822440855191E+05,0.372803164217483072E+04
0.685020639725985925E+00,0.624696972423517582E+01,0.167374388002627983E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.801419593867753299E+00,0.243297113402726140E+00,0.550725948140164255E+05,0.552851575840247751E+05,0.554977330521782860E+05,0.557100592520379942E+05,0.559226839910487033E+05,0.561355794847717334E+05,0.372804538576046843E+04
0.540478780352546151E+00,0.284927584904766995E+01,0.153176173955535821E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.469661643344499002E+00,0.479160337803851644E+00,0.550726490226399110E+05,0.552843076907130962E+05,0.554978391898453629E+05,0.557100561467713997E+05,0.559226479318100464E+05,0.561355514904342417E+05,0.372805266532381347E+04
0.803249226293277219E+00,0.161050847712499423E+01,0.179734201014536965E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.215226882995636776E+00,0.950240167983470885E+00,0.550725689400355550E+05,0.552844521353665696E+05,0.554977983499005350E+05,0.557100717634458633E+05,0.559227046111006130E+05,0.561354750169304316E+05,0.372805440362516629E+04
0.778209734302265810E+00,0.116305319011861208E+02,0.176377752129499910E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.808999599671680336E+00,0.974085052243174543E+00,0.550725926924406085E+05,0.552862269540548441E+05,0.554976522905372040E+05,0.557101500477056179E+05,0.559227651480056229E+05,0.561354926649659101E+05,0.372808548220812600E+04
0.534337730566881497E+00,0.148930775972780682E+01,0.152762287794199891E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.162054844712436863E+00,0.477352423188972974E+00,0.550725950301940320E+05,0.552858611447387666E+05,0.554977327787307877E+05,0.557101659542145717E+05,0.559226628178549072E+05,0.561340344108605495E+05,0.372808687115005478E+04
0.124237536867668474E+00,0.589811417221462531E+01,0.110744827093230924E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.523148443943253549E+00,0.215159456689190121E+00,0.550725832179764038E+05,0.552860375395872761E+05,0.554977438449179972E+05,0.557100999596136317E+05,0.559226595800878858E+05,0.561343860964866690E+05,0.372808756623584350E+04
0.128958142044066203E-01,0.116504046826498097E+04,0.830523854509044535E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.118332924626002534E+00,0.877272439789796854E-01,0.550726362254218257E+05,0.552861740952953041E+05,0.554977357142190158E+05,0.557101309939008061E+05,0.559226735799694070E+05,0.561341387522698133E+05,0.372809065886490089E+04
0.978418011524519571E+00,0.147252999571674836E+01,0.197190849245875288E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.373708677334813888E+00,0.124461723713770026E+00,0.550725486953009677E+05,0.552858496484748684E+05,0.554976957949011558E+05,0.557100634657891787E+05,0.559226968042826629E+05,0.561356171344085597E+05,0.372809261468237628E+04
0.489119255616230819E+00,0.433598824205279509E+01,0.148030471613099746E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.454376309079665197E+00,0.672182966175030816E+00,0.550725944055645596E+05,0.552861064263447697E+05,0.554976784052913354E+05,0.557100333135227193E+05,0.559227863036585404E+05,0.561355542758433367E+05,0.372810313210107461E+04
0.414257520782119582E+00,0.304908971168767984E+01,0.140453290670182174E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.581723716772891697E+00,0.421327334248993823E+00,0.550726972875823121E+05,0.552861888553455574E+05,0.554978024933542038E+05,0.557100688190040964E+05,0.559226959158492537E+05,0.561341127043247907E+05,0.372811885402777307E+04
0.313970097708942852E+00,0.393875082678885047E+01,0.129602890099711221E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.853543093268165687E+00,0.893156722088578103E+00,0.550726478965486749E+05,0.552860309116311328E+05,0.554977952928521045E+05,0.557100166141467416E+05,0.559227687265810382E+05,0.561355992490545686E+05,0.372812611419709401E+04
0.109353772006120630E-01,0.285651579268684236E+04,0.370420994808258186E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.719077297504173041E+00,0.491197702958789117E-01,0.550726673458504520E+05,0.552842847042411595E+05,0.554977904663290974E+05,0.557101334681864973E+05,0.559226879627358358E+05,0.561343449752087399E+05,0.372813541956746985E+04
0.100453240978497227E-01,0.137747213249686592E+04,0.753128436768668030E-01,0.212435036999999994E+03,0.554977050739999977E+05,0.586109492328992898E+00,0.877615118987431053E+00,0.550725850314707059E+05,0.552859722778344731E+05,0.554977377888246483E+05,0.557100224622012174E+05,0.559227294270442071E+05,0.561342902600794478E+05,0.372817947331269852E+04
0.107366348755862876E-01,0.376206121936633508E+04,0.282964780194429721E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.874257210857055655E+00,0.711906535070748303E+00,0.550725767328096845E+05,0.552862399283520062E+05,0.554977161150958127E+05,0.557101599985262510E+05,0.559226984146785981E+05,0.561340758242058873E+05,0.372818475896262999E+04
0.156082885419256481E-01,0.100186785392412077E+03,0.905474908575962911E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.946592151830459305E+00,0.610349092589294262E+00,0.550725492329985864E+05,0.552860105106961200E+05,0.554977260430217284E+05,0.557100280934083785E+05,0.559227128472301411E+05,0.561342068836634135E+05,0.372820456233682080E+04
