seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.154146529377259967E-01,0.798714871090893212E+03,0.457072567846189604E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.218271028047565041E+00,0.252725901815513188E+00,0.552724944367317948E+05,0.554567267458687347E+05,0.558252898280677618E+05,0.561938135899421468E+05,0.563780567316719680E+05,0.457585031954656824E+04
0.159558954177321452E-01,0.838423107474171843E+03,0.267179709706375612E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.353405093957169070E+00,0.863433388124153045E+00,0.552725142622939748E+05,0.554567594024153150E+05,0.558252569240607481E+05,0.561937768741854961E+05,0.563780369193464503E+05,0.457586970359073348E+04
0.174751593911239185E-01,0.998090186193100976E+03,0.257405748824848346E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.106468573647037434E+00,0.472274939313559905E+00,0.552725025962356376E+05,0.554567567740388840E+05,0.558252464385180792E+05,0.561938192753013282E+05,0.563780132159319182E+05,0.457587107217662196E+04
0.190033446377151777E-01,0.459163998640554922E+02,0.942826106368366834E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.559359172429386639E-01,0.792559078379257709E-01,0.552724854464023956E+05,0.554567490787284478E+05,0.558252833125810139E+05,0.561938284777512235E+05,0.563780235789887738E+05,0.457587126219587572E+04
0.157106672656121618E-01,0.851963663286891801E+03,0.123868014947180499E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.369128689321642556E+00,0.650187318041564932E+00,0.552725183078360860E+05,0.554567501669122139E+05,0.558252576233924119E+05,0.561937797415344176E+05,0.563780358361385443E+05,0.457591142058727291E+04
0.175571227920328157E-01,0.319303351899772167E+03,0.774147752583591475E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.134415403452811888E+00,0.994858382138695374E+00,0.552725048492782007E+05,0.554567551483368370E+05,0.558252709645457799E+05,0.561937566747568198E+05,0.563780608129228567E+05,0.457593269804002466E+04
0.176514340051397954E-01,0.278668966691207231E+03,0.736528346509056298E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.560246943246952789E+00,0.866685364844200001E+00,0.552724891711470409E+05,0.554567623108496846E+05,0.558252592701657632E+05,0.561938117121113901E+05,0.563780230133872828E+05,0.457593987436927000E+04
0.187968805339078712E-01,0.565659356902875174E+02,0.928324961768296597E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.400647718147215115E+00,0.530358321646457798E+00,0.552725207541024574E+05,0.554567582773547911E+05,0.558253047991375133E+05,0.561937889473278847E+05,0.563780557457385876E+05,0.457595078749641107E+04
0.167519429095007999E-01,0.703881902337781185E+03,0.446132598863144436E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.132903382451899560E+00,0.573746141405003685E+00,0.552724792696655932E+05,0.554567536009314790E+05,0.558252386986312558E+05,0.561937970352423945E+05,0.563780425771555238E+05,0.457595716144307335E+04
0.179405943679065427E-01,0.191389703997783641E+03,0.826387735001328450E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.417058547238283339E+00,0.729069340382608511E+00,0.552724843033053039E+05,0.554567304407991469E+05,0.558252762109459509E+05,0.561938234621648371E+05,0.563780216381757200E+05,0.457595895928162372E+04
0.163422152947025751E-01,0.538693927901972529E+03,0.590171012650330229E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.247707188872425488E+00,0.402336962186642721E+00,0.552724896265509815E+05,0.554567664234275944E+05,0.558253197638593701E+05,0.561937956934077447E+05,0.563780705592154482E+05,0.457597428067065084E+04
0.158205136564362227E-01,0.963080199253527326E+03,0.248641274123670319E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.298455563928889556E+00,0.645706062630258315E+00,0.552725269653221258E+05,0.554567286746273021E+05,0.558252687233602846E+05,0.561937994289234703E+05,0.563780428813971594E+05,0.457597924094732207E+04
0.157824006468149439E-01,0.987434658919347612E+03,0.279999404558377574E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.333882554338272852E+00,0.373539254861448955E+00,0.552725045644210259E+05,0.554567927209576301E+05,0.558252700151753452E+05,0.561938001262198304E+05,0.563780270230737224E+05,0.457599087031643012E+04
0.152620235851097380E-01,0.113044259828117652E+04,0.110030446958980607E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.337702183936508860E+00,0.661905595453949447E+00,0.552725179538015000E+05,0.554567676533862395E+05,0.558252762331472841E+05,0.561937746834298086E+05,0.563780396483161894E+05,0.457599907473501116E+04
0.162205476392266248E-01,0.147566080448707430E+04,0.284003496909476655E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.104074749779311221E+00,0.917909025374065851E-01,0.552725520976315165E+05,0.554567476415867131E+05,0.558252844822413681E+05,0.561938033236655101E+05,0.563780318309584545E+05,0.457600678549497025E+04
0.152277763311932813E-01,0.845736391494374516E+03,0.309568203655146201E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.882671029736063262E+00,0.129282452206089638E+00,0.552724931071365572E+05,0.554567425984488218E+05,0.558253124650330428E+05,0.561938071189133989E+05,0.563780598926912353E+05,0.457600989386653509E+04
0.166654106189151642E-01,0.845591305815188093E+03,0.481510511342364445E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.299991726604534770E+00,0.602082557360751058E-01,0.552725382215388163E+05,0.554567426092122187E+05,0.558252524888550470E+05,0.561938119721970070E+05,0.563780485120130106E+05,0.457604158094138984E+04
0.158500798133429585E-01,0.127558397938906160E+04,0.751310003664614895E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.633629761475364317E+00,0.180342710422050689E+00,0.552724999068931502E+05,0.554567570467879486E+05,0.558252688263827149E+05,0.561938078103897496E+05,0.563780062420534741E+05,0.457604859035734353E+04
0.158318787231903971E-01,0.104513684339772408E+04,0.345189236228842442E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.320305996849279628E+00,0.316716950301949435E-01,0.552724851006397439E+05,0.554567601057146967E+05,0.558252603679304593E+05,0.561937574726049570E+05,0.563780441745528369E+05,0.457604929829523735E+04
0.163050233752551135E-01,0.284150794092192427E+03,0.773014961206508033E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.138260884044429155E+00,0.349530062499644689E+00,0.552724862623873923E+05,0.554567737202039934E+05,0.558253134282881147E+05,0.561937940993393786E+05,0.563780566159131849E+05,0.457605049254232927E+04
0.166582920081394907E-01,0.859406163470643605E+03,0.778207243679213123E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.301460578000224799E+00,0.113828771716528637E+00,0.552724977588491747E+05,0.554567396724562132E+05,0.558252601322515766E+05,0.561938005988832883E+05,0.563780633586957192E+05,0.457606618360366429E+04
0.206841936666238846E-01,0.266578219535216441E+02,0.964172303190528601E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.248074209082535829E+00,0.694526049925587974E+00,0.552724877208244725E+05,0.554567521977439974E+05,0.558252876744914465E+05,0.561937830408874797E+05,0.563780172321197824E+05,0.457608424139470299E+04
0.175233995559200863E-01,0.344471394933391821E+03,0.779860260214102485E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.332928320893277452E+00,0.337175507848340661E+00,0.552725335163353884E+05,0.554567467375820270E+05,0.558252979900343635E+05,0.561937922571104064E+05,0.563780406783137441E+05,0.457609516958191944E+04
0.179348415603386956E-01,0.479646575271929123E+02,0.937830507991000095E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.135373800120736576E+00,0.921765515025304710E-01,0.552724560991123290E+05,0.554567312173269529E+05,0.558252695958549521E+05,0.561938053331240008E+05,0.563780477472617422E+05,0.457611557888184689E+04
0.171093039133032310E-01,0.801659313597121695E+03,0.337109166388172732E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.401723757931800596E+00,0.379213617593646246E+00,0.552724871692912566E+05,0.554567709724224842E+05,0.558252626499808030E+05,0.561937874708418021E+05,0.563780336921631533E+05,0.457612903920135159E+04
0.165864494303504598E-01,0.720312843341154689E+03,0.415036448565196392E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.521094129764897773E+00,0.426511974766105195E+00,0.552725036818083026E+05,0.554567717719107677E+05,0.558252415559213478E+05,0.561938004679195074E+05,0.563780336926093805E+05,0.457612910560701584E+04
0.171660829081195232E-01,0.721629245734734695E+03,0.525105762469502246E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.285127065163414762E-02,0.360663470498098437E+00,0.552724749887884464E+05,0.554567411268516080E+05,0.558252959544261175E+05,0.561938281696868653E+05,0.563780157809745142E+05,0.457613420446294640E+04
0.155685860365714236E-01,0.909048272337195044E+03,0.337854156621537227E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.516989018946559131E+00,0.133586807533504631E+00,0.552724906196066950E+05,0.554567580249509556E+05,0.558252631752732341E+05,0.561937576689399430E+05,0.563780263457382607E+05,0.457613927058143236E+04
0.173785424059737272E-01,0.313617524559034678E+03,0.725437129589741825E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.961270209727925318E+00,0.143744657847292168E-01,0.552725085211144833E+05,0.554567388263490575E+05,0.558252967188301191E+05,0.561937836503662693E+05,0.563780353099379354E+05,0.457619018816089920E+04
0.169549774033357081E-01,0.555240355202369301E+03,0.578267398819442557E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.116952306594385991E+00,0.642044121715328209E+00,0.552725151497673505E+05,0.554567352269948169E+05,0.558252431759079554E+05,0.561937918728418590E+05,0.563780357479422892E+05,0.457620936006876946E+04
0.168958706712317164E-01,0.365101324095890732E+03,0.734016447786074777E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.402693412968117836E+00,0.431058454413029257E+00,0.552725057192909953E+05,0.554567479612423776E+05,0.558252692837011418E+05,0.561937858096350756E+05,0.563780060206204507E+05,0.457621245541000462E+04
0.160700649848607227E-01,0.105504818127026692E+04,0.347651191916930780E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.178067737443034058E+00,0.913512998092953166E+00,0.552725172778144624E+05,0.554567527085965994E+05,0.558252754914395555E+05,0.561937840142895875E+05,0.563780603444072549E+05,0.457622483844032104E+04
0.161749116519465143E-01,0.963376408798144780E+03,0.146319677086482382E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.413786711040601995E+00,0.717135891682381454E+00,0.552724975232892466E+05,0.554567703388369046E+05,0.558252632625217957E+05,0.561938072194749329E+05,0.563780404426802124E+05,0.457623984870464483E+04
0.188752861738921071E-01,0.713707914075216223E+02,0.930793533991116417E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.180374818737673803E+00,0.989631722166053107E+00,0.552724889382453111E+05,0.554567558314314447E+05,0.558252912709145312E+05,0.561938208105978993E+05,0.563780727106911218E+05,0.457625868567707494E+04
0.157089061306093201E-01,0.818444168363738413E+03,0.214822567699008288E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.265501847546052272E+00,0.775913588244052543E+00,0.552724809479616088E+05,0.554567442153488955E+05,0.558252716477102149E+05,0.561938043763013629E+05,0.563780344076776091E+05,0.457628214321703308E+04
0.162055937541213425E-01,0.814174061602759934E+03,0.352350529385846489E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.951635924803855726E+00,0.149264986061649532E-01,0.552725203330501172E+05,0.554567469458989290E+05,0.558252576618266612E+05,0.561937887781657264E+05,0.563780665608106428E+05,0.457628283228831879E+04
0.152852116486914009E-01,0.105050907554492323E+04,0.166745057929684776E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.616154996408584732E+00,0.937728673863501144E-01,0.552725005659433227E+05,0.554567486887005361E+05,0.558252735597332285E+05,0.561937722572159109E+05,0.563780626110821031E+05,0.457629498695559778E+04
0.162871244587951165E-01,0.426794196968674839E+03,0.641262267551794940E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.545181501799038015E+00,0.254955153149663771E+00,0.552724932052231379E+05,0.554567171844713303E+05,0.558252597932578647E+05,0.561938052864636775E+05,0.563780240811438489E+05,0.457632533933684590E+04
0.159079585030963040E-01,0.945367305416609270E+03,0.132449469234904221E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.821267068539595968E+00,0.111491614276279846E-01,0.552725092334816727E+05,0.554567442151776559E+05,0.558252794961925683E+05,0.561937708291801246E+05,0.563780614868904158E+05,0.457632632595742507E+04
0.162354603937517640E-01,0.801397037495473228E+03,0.386196191257980215E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.279152454438610365E+00,0.747747905223058118E+00,0.552724937054757174E+05,0.554567617453033090E+05,0.558253245585076802E+05,0.561938048645187300E+05,0.563780264735223391E+05,0.457639451540407299E+04
0.176205346937241547E-01,0.662037604490339618E+03,0.622584547836425362E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.305287455579069441E-02,0.490927440001685422E+00,0.552725157768905119E+05,0.554567314548195136E+05,0.558252907691182481E+05,0.561938068598970567E+05,0.563780645307683153E+05,0.457639700936494137E+04
0.151207615533800206E-01,0.930267710588204068E+03,0.176845491496314511E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.358021663750382746E+00,0.972433809587638920E-02,0.552724762179997269E+05,0.554567523003814640E+05,0.558252722028523203E+05,0.561938266822113292E+05,0.563780370550997177E+05,0.457640208713818993E+04
0.164980770047775116E-01,0.101085266415813055E+04,0.325163167294440503E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.101736963380410467E+00,0.470376211981776537E+00,0.552724859804164807E+05,0.554567485728456013E+05,0.558252449443193618E+05,0.561938036235928375E+05,0.563779995254919122E+05,0.457640784880189221E+04
0.160221386354557939E-01,0.119166640898936453E+04,0.266058104694646413E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.170995820985519270E+00,0.214540632650652187E-01,0.552724877204379372E+05,0.554567697264716917E+05,0.558252942580238232E+05,0.561937801391774337E+05,0.563780167200199139E+05,0.457641424359515986E+04
0.158820799719329303E-01,0.341105805422363119E+03,0.719378411752616853E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.292013220789723860E+00,0.833616634807359119E-01,0.552725163654212593E+05,0.554567738037739837E+05,0.558252818154173074E+05,0.561938115071761931E+05,0.563780740583998777E+05,0.457647008638057014E+04
0.152914215020978524E-01,0.945373172237976405E+03,0.471089867224751269E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.222627727830578687E+00,0.878373835123934077E+00,0.552724980817636751E+05,0.554567357930485377E+05,0.558252496725881647E+05,0.561937884872367140E+05,0.563780628002577578E+05,0.457647348529898591E+04
0.180040764768091208E-01,0.151986600686771254E+03,0.875370925224486229E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.310604111954779494E+00,0.804311609051929222E+00,0.552724926225477320E+05,0.554567744239830427E+05,0.558253020270685956E+05,0.561938061396632911E+05,0.563780330135695913E+05,0.457648725506377195E+04
0.163954574396738134E-01,0.377956199455699391E+03,0.731262895086658649E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.124381590105550041E+00,0.433495347214786053E+00,0.552724864870146994E+05,0.554567563571083592E+05,0.558252889605134696E+05,0.561937866549729442E+05,0.563780749718459847E+05,0.457650154226378709E+04
0.166596963237432803E-01,0.394992037616249206E+03,0.714756960532970109E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.110014555961504959E+00,0.787036157334179198E+00,0.552724530271995682E+05,0.554567651621025216E+05,0.558252799438224465E+05,0.561938213256901727E+05,0.563780206538389684E+05,0.457650646788968425E+04
0.167369742906576004E-01,0.124778256115844965E+04,0.267762042199941042E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.885860137299569889E-01,0.276557799746307731E+00,0.552725044015840831E+05,0.554567502868636511E+05,0.558253050040802627E+05,0.561938306990721976E+05,0.563780507705655909E+05,0.457650784385532916E+04
0.185676477364391801E-01,0.307915127691959860E+02,0.954474919659386134E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.268682086011768018E+00,0.166113125905387737E-01,0.552724966578591775E+05,0.554567594300435303E+05,0.558252691672950532E+05,0.561938286714302449E+05,0.563780220682309518E+05,0.457650934805716315E+04
