seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_likelihood
0.693030893626834010E+00,0.607374689624110715E+03,0.163677865220685170E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.879118526161154379E+00,0.767143561036730981E+00,0.551799393908108104E+05,0.562992146435170725E+05,0.395794063734923668E+03
0.651017214665914556E+00,0.527459894809151933E+03,0.161766984995617613E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.416812487082872607E+00,0.954745597489615960E+00,0.551799483117095588E+05,0.562992678304183501E+05,0.395229359424664779E+03
0.763311262724228445E+00,0.661260440578391240E+03,0.170990185796210592E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.872144545327027787E+00,0.758325896547269562E+00,0.551799434996583441E+05,0.562992099801065997E+05,0.395676700796037835E+03
0.823869920128178390E+00,0.115232949542101596E+04,0.174986578325310260E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.950475348674741038E+00,0.920163061956141504E+00,0.551799324399741236E+05,0.562993846239459017E+05,0.395997340014547319E+03
0.411118882440265232E+00,0.520516866077636223E+03,0.135443968581518015E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.959495923449645294E+00,0.395445317861072621E+00,0.551799181618306247E+05,0.562996061305145631E+05,0.395327342069880217E+03
0.427434312279775130E+00,0.368424282842632294E+03,0.137247248016881707E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.780766326305236458E+00,0.626311688106619302E+00,0.551799370940138106E+05,0.562993414579614546E+05,0.395449202746159074E+03
0.847829954578341871E+00,0.808009645775913668E+03,0.178303065628571078E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.993161079549698345E+00,0.685781534150872618E+00,0.551799243981163963E+05,0.562995161732699489E+05,0.395612052168111745E+03
0.169774797845890474E+00,0.101717479246921630E+04,0.108012919043074507E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.815777640611995869E+00,0.885395790838929053E+00,0.551799436796131995E+05,0.562994081301899350E+05,0.395196453059689361E+03
0.592727756669664263E+00,0.996489449494726728E+03,0.153850052375600943E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.832499098505240620E+00,0.476615906560774460E+00,0.551799274437113781E+05,0.562995763345541418E+05,0.395667320698663787E+03
0.592727756669664263E+00,0.996489449494726728E+03,0.153850052375600943E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.832499098505240620E+00,0.476615906560774460E+00,0.551799274437113781E+05,0.562995763345541418E+05,0.395667320698663787E+03
0.592727756669664263E+00,0.996489449494726728E+03,0.153850052375600943E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.832499098505240620E+00,0.476615906560774460E+00,0.551799274437113781E+05,0.562995763345541418E+05,0.395667320698663787E+03
0.585128883861917970E+00,0.620416063890426130E+03,0.152720196280187959E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.873744394009252745E+00,0.485441734435534733E+00,0.551799207266239682E+05,0.562996001479169790E+05,0.395052412309499516E+03
0.506033821424628383E+00,0.310431710179003630E+03,0.146007901022798148E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.766984928848777114E+00,0.485282335799973708E+00,0.551799322116129697E+05,0.562992733469065788E+05,0.395526123320581860E+03
0.506033821424628383E+00,0.310431710179003630E+03,0.146007901022798148E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.766984928848777114E+00,0.485282335799973708E+00,0.551799322116129697E+05,0.562992733469065788E+05,0.395526123320581860E+03
0.507462434507899518E+00,0.140909724604991493E+04,0.145455974763483309E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.562944950691577906E+00,0.872393313110378488E+00,0.551799262851679232E+05,0.562994603806825253E+05,0.395017699151860427E+03
0.381878482997257296E+00,0.480287533661601628E+03,0.133463324616414414E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.557952270382713111E+00,0.929373118204524173E+00,0.551799275086949419E+05,0.562993091625483430E+05,0.395830765081348261E+03
0.381878482997257296E+00,0.480287533661601628E+03,0.133463324616414414E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.557952270382713111E+00,0.929373118204524173E+00,0.551799275086949419E+05,0.562993091625483430E+05,0.395830765081348261E+03
0.381878482997257296E+00,0.480287533661601628E+03,0.133463324616414414E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.557952270382713111E+00,0.929373118204524173E+00,0.551799275086949419E+05,0.562993091625483430E+05,0.395830765081348261E+03
0.285810338447657575E+00,0.354687051250379682E+03,0.122914127358579739E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.750830048618796986E+00,0.830823197245459832E+00,0.551799287397305161E+05,0.562996200658748930E+05,0.395487999529637364E+03
0.285810338447657575E+00,0.354687051250379682E+03,0.122914127358579739E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.750830048618796986E+00,0.830823197245459832E+00,0.551799287397305161E+05,0.562996200658748930E+05,0.395487999529637364E+03
0.470875412848092034E+00,0.983469211536868443E+03,0.141122071756690182E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.798185496171751607E+00,0.888214676415304272E+00,0.551799257880065124E+05,0.562995752963281848E+05,0.395604829699179561E+03
0.386402127165587139E+00,0.183438946163350693E+04,0.132153624007062787E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.760277807284155727E+00,0.963047394078500818E+00,0.551799367202103676E+05,0.562996653245013440E+05,0.395258516956401763E+03
0.288672643084213754E+00,0.102380831419752758E+04,0.121880003347710830E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.752890762257183099E+00,0.952879526293052059E+00,0.551799322835759958E+05,0.562995134610653331E+05,0.395896690828690964E+03
0.608121015873988147E+00,0.194938677059994279E+04,0.153184262836121143E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.995302460122534316E+00,0.788944406247343410E+00,0.551799268089859470E+05,0.562995736454525031E+05,0.395347367736097794E+03
0.608121015873988147E+00,0.194938677059994279E+04,0.153184262836121143E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.995302460122534316E+00,0.788944406247343410E+00,0.551799268089859470E+05,0.562995736454525031E+05,0.395347367736097794E+03
0.576557219399512211E+00,0.586532474413572572E+03,0.152016669761718837E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.966296504070300544E+00,0.633367089620527124E+00,0.551799502216624460E+05,0.562992357001728815E+05,0.395265305802552177E+03
0.356764538654235797E+00,0.135221849157584279E+04,0.129734769907394609E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.831207468605705491E+00,0.578276882104965084E+00,0.551799296728475965E+05,0.562993647627901373E+05,0.395314685140649146E+03
0.417681933426015339E+00,0.107988428651900472E+04,0.135095219800778721E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.901833237464463977E+00,0.741700599924406623E+00,0.551799253645943754E+05,0.562994929179866231E+05,0.395617592879554763E+03
0.429054678675185708E+00,0.977362586798731400E+03,0.134770889405033589E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.969396514136446341E+00,0.943331092026954643E+00,0.551799233740965865E+05,0.562997009048408290E+05,0.395228750416563798E+03
0.448772129490774219E+00,0.629571273509640832E+03,0.138671477806455101E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.920823014182907129E+00,0.750334779792094619E+00,0.551799538536973632E+05,0.562993949708392829E+05,0.395139455172032001E+03
0.548278495183891379E+00,0.431244305900013728E+03,0.149400787511828814E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.864784800450957292E+00,0.546747590964577368E+00,0.551799428527211712E+05,0.562992714297145794E+05,0.395460746561867893E+03
0.335359358183771827E+00,0.114734939065345111E+04,0.125224687726503170E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.967840921166039259E+00,0.806561951444606073E+00,0.551799488153799466E+05,0.562993561833876738E+05,0.395326977501750719E+03
0.617842744849288250E+00,0.250979979941132251E+04,0.153450245465049351E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.940317294743797105E+00,0.999149350728787189E+00,0.551799388385845887E+05,0.562994955872406354E+05,0.395388415685929772E+03
0.413486178738303900E+00,0.823171415273836828E+03,0.135647483322381879E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.798034280900589588E+00,0.643470182040570049E+00,0.551799266609613769E+05,0.562993265346176049E+05,0.395750481759426577E+03
0.413486178738303900E+00,0.823171415273836828E+03,0.135647483322381879E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.798034280900589588E+00,0.643470182040570049E+00,0.551799266609613769E+05,0.562993265346176049E+05,0.395750481759426577E+03
0.296891643492261159E+00,0.129385350819812879E+04,0.120152586990159937E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.926646056981413224E+00,0.995640348831010602E+00,0.551799381114682546E+05,0.562994868105294518E+05,0.395904409534358138E+03
0.296891643492261159E+00,0.129385350819812879E+04,0.120152586990159937E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.926646056981413224E+00,0.995640348831010602E+00,0.551799381114682546E+05,0.562994868105294518E+05,0.395904409534358138E+03
0.296891643492261159E+00,0.129385350819812879E+04,0.120152586990159937E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.926646056981413224E+00,0.995640348831010602E+00,0.551799381114682546E+05,0.562994868105294518E+05,0.395904409534358138E+03
0.603849968369819634E+00,0.483278181834971008E+03,0.154813639307464257E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.907088012891238193E+00,0.546853963290209188E+00,0.551799272247173940E+05,0.562993556269054970E+05,0.395667140242678499E+03
0.512997354149408391E+00,0.677786463186467017E+03,0.144283914738169416E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.917883867905134876E+00,0.869051527813588964E+00,0.551799348585036205E+05,0.562995928428109983E+05,0.395895818996733567E+03
0.512997354149408391E+00,0.677786463186467017E+03,0.144283914738169416E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.917883867905134876E+00,0.869051527813588964E+00,0.551799348585036205E+05,0.562995928428109983E+05,0.395895818996733567E+03
0.554959173815105733E+00,0.581189804660020400E+03,0.147616797926340282E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.967446146610067781E+00,0.943320984710846133E+00,0.551799242463266783E+05,0.562996197779166687E+05,0.395263594266996620E+03
0.858445009884160726E+00,0.819253117396266589E+03,0.180475657800199607E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.802757967223810986E+00,0.967639835291778327E+00,0.551799208052331014E+05,0.562995155390328073E+05,0.395339649134031390E+03
0.762432245499220840E+00,0.150144995974848234E+04,0.169960065462790499E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.867361256654793467E+00,0.891527446470555374E+00,0.551799324508050267E+05,0.562995494860211038E+05,0.395816850836540937E+03
0.474604955463858003E+00,0.388067588491102526E+03,0.141591635140924699E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.897756364425215891E+00,0.687164230423509936E+00,0.551799479896271878E+05,0.562995537674831066E+05,0.395099872494991757E+03
0.695654820527549789E+00,0.111643631555970910E+04,0.163918678626880965E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.934978697980556994E+00,0.718117012319744119E+00,0.551799408035524539E+05,0.562995632374441993E+05,0.395487650624515879E+03
0.629610247001212819E+00,0.117080753968116164E+04,0.156598177805763505E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.866123742292031151E+00,0.669522328308218562E+00,0.551799292388155300E+05,0.562992806206145979E+05,0.395320802742554804E+03
0.858902521652453066E+00,0.753094052184201701E+03,0.181006078770134393E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.761823657513171937E+00,0.611202046209800232E+00,0.551799207553271190E+05,0.562994619434422711E+05,0.395466467959408590E+03
0.858902521652453066E+00,0.753094052184201701E+03,0.181006078770134393E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.761823657513171937E+00,0.611202046209800232E+00,0.551799207553271190E+05,0.562994619434422711E+05,0.395466467959408590E+03
0.637605366207880886E+00,0.526719338187838730E+03,0.158781577236640747E+01,0.373417985999999985E+03,0.559267900720000034E+05,0.875681462564270374E+00,0.558508575559286569E+00,0.551799519537921733E+05,0.562994130217884376E+05,0.395222962488632049E+03
0.333091677669381248E-01,0.311601685811589923E+05,0.554517224781929885E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.403597383071002902E+00,0.319454427738734725E+00,0.551799267508673292E+05,0.562993349039992536E+05,0.395268607165744868E+03
0.441026864821052120E-01,0.980077874770838753E+04,0.828215623143412571E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.475594827235103879E+00,0.431297327261174201E+00,0.551799244982924938E+05,0.562995496721763993E+05,0.395215325630319171E+03
0.381288950561145187E-01,0.167890539206438225E+05,0.601752974272299901E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.527483582303366560E+00,0.561013856468366989E+00,0.551799279541648866E+05,0.562993790644627807E+05,0.395771459193128692E+03
0.380141103858348123E-01,0.104947779240073014E+05,0.756677061365873538E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.440878305414009186E+00,0.671302567416387386E+00,0.551799231597143953E+05,0.562994598922373480E+05,0.396000202896651615E+03
0.370167579713249692E-01,0.354831983073338506E+04,0.910184326262238330E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.262505218418168651E+00,0.562682301261085538E+00,0.551799211980574619E+05,0.562993776463549511E+05,0.395487763417319741E+03
0.355884094392118974E-01,0.539726868707170506E+05,0.922529378146640239E-01,0.373417985999999985E+03,0.559267900720000034E+05,0.396437435508665392E+00,0.358288475878164925E+00,0.551799261344625847E+05,0.562995371871393145E+05,0.395485464582687598E+03
0.355884094392118974E-01,0.539726868707170506E+05,0.922529378146640239E-01,0.373417985999999985E+03,0.559267900720000034E+05,0.396437435508665392E+00,0.358288475878164925E+00,0.551799261344625847E+05,0.562995371871393145E+05,0.395485464582687598E+03
0.326435709956403239E-01,0.113927789380913055E+05,0.725053094683222765E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.262009454066263470E+00,0.352996947728885402E+00,0.551799290439137185E+05,0.562992936498954441E+05,0.395361871495495961E+03
0.378813509932425518E-01,0.212974136170027923E+05,0.706176724716267801E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.757404812614922845E-01,0.479684087003700743E+00,0.551799124005448975E+05,0.562994841092205897E+05,0.395229893079707040E+03
0.378813509932425518E-01,0.212974136170027923E+05,0.706176724716267801E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.757404812614922845E-01,0.479684087003700743E+00,0.551799124005448975E+05,0.562994841092205897E+05,0.395229893079707040E+03
0.383275031183470463E-01,0.188009771149901680E+05,0.615109429318645318E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.267260247202158907E+00,0.667742460956580186E+00,0.551799134466690157E+05,0.562995117352255038E+05,0.395308580948837403E+03
0.389635365653349386E-01,0.188330089621166917E+05,0.698307836850721064E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.270456983686786390E+00,0.688587485224501306E+00,0.551799340876720453E+05,0.562992510231465203E+05,0.395020534167196331E+03
0.326024223631648374E-01,0.161518796565271459E+05,0.643482709189435953E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.118854758883376932E+00,0.441079238768243398E+00,0.551799255928533094E+05,0.562993172183619172E+05,0.395531783993200406E+03
0.374277902656846989E-01,0.169151021191829168E+05,0.833408928712938923E+00,0.373417985999999985E+03,0.559267900720000034E+05,0.416406689231458918E-01,0.357967315374889017E+00,0.551799416461892324E+05,0.562993986228302092E+05,0.395473733080628506E+03
