seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.414106757944440601E-01,0.281061910148034011E+01,0.999394942652880869E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.956514504990567449E+00,0.620385664069562748E+00,0.554770365769621567E+05,0.558186866969009570E+05,0.559897207338848893E+05,0.561606769916404373E+05,0.563317111439730652E+05,0.422780368320898106E+04
0.109536513211235757E-01,0.136400430655828086E+04,0.222091740844790400E-01,0.171030620999999996E+03,0.559898921049999990E+05,0.988923719667322398E+00,0.482059947969754932E+00,0.554767963426087445E+05,0.558186104273546298E+05,0.559898134450863654E+05,0.561610989297153646E+05,0.563319415342335124E+05,0.422780849232255969E+04
0.119695061671219096E-01,0.104564686069043046E+04,0.377170871498987814E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.567608791782581057E+00,0.933366679175003155E+00,0.554768096921921315E+05,0.558188516176734192E+05,0.559898056773399221E+05,0.561608779542025150E+05,0.563312640171007006E+05,0.422781777345930641E+04
0.264470439225355292E+00,0.161453638607919103E+01,0.124918403503929287E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.600981944972003412E+00,0.898105961152067200E+00,0.554769831592341870E+05,0.558188198690152058E+05,0.559897441991676897E+05,0.561602310691807361E+05,0.563319639650130484E+05,0.422782427563571491E+04
0.793319113143601401E-01,0.948293262696023298E+01,0.105882834546365578E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.230697899556764396E+00,0.528302639184386802E+00,0.554767286848961376E+05,0.558189518340612121E+05,0.559897080398967737E+05,0.561609762304472533E+05,0.563317124766531124E+05,0.422783035175352597E+04
0.327272348452954109E+00,0.339780323232136805E+01,0.131515835487415012E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.450936803258686958E+00,0.552428150687775843E+00,0.554768782194920277E+05,0.558187960698049064E+05,0.559899067916080385E+05,0.561609841315785889E+05,0.563321426223042290E+05,0.422783401543372383E+04
0.120865555832265353E-01,0.102039010970557442E+03,0.588771467914746216E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.129578107660702047E+00,0.469431736592368920E-01,0.554769704969404120E+05,0.558188322460606651E+05,0.559897421901493071E+05,0.561605612119343787E+05,0.563319735769106337E+05,0.422784274318151802E+04
0.424642948251931773E+00,0.135078175204539708E+01,0.141141284903044673E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.503034357449196112E+00,0.838100447296626638E-01,0.554769070933838593E+05,0.558188377783334072E+05,0.559896115497431601E+05,0.561608724829722923E+05,0.563315612555795233E+05,0.422784710467359309E+04
0.958725990138987849E+00,0.661348111600805844E+01,0.194663327891495896E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.585961981131602583E+00,0.429033813522774921E+00,0.554768310141661204E+05,0.558187707776354873E+05,0.559897276257047633E+05,0.561609735483511904E+05,0.563321908566797065E+05,0.422787281439921207E+04
0.964030994595399204E+00,0.107381947163791169E+01,0.193972409112188693E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.963296712775468356E+00,0.863803691966494092E+00,0.554770384834573633E+05,0.558188093994227747E+05,0.559898489136416028E+05,0.561607933408347817E+05,0.563318884718343106E+05,0.422788227349761110E+04
0.128885692061669107E-01,0.219246009999561835E+03,0.484761386316149567E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.733157699325707291E+00,0.520238010608613077E+00,0.554766750216444852E+05,0.558187855136705184E+05,0.559899399717749329E+05,0.561607615140176640E+05,0.563317774515134806E+05,0.422793277733506966E+04
0.172685929406787668E-01,0.611673701761136623E+01,0.974295432886767676E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.673228037194563256E+00,0.304414779516519018E+00,0.554769364253954045E+05,0.558188930067112669E+05,0.559896858515483327E+05,0.561607283781296355E+05,0.563319816987625600E+05,0.422797405519147560E+04
0.108595847885541261E+00,0.391937171188861111E+01,0.107645625135420331E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.963879935022365908E+00,0.774762337224937703E+00,0.554767704164726019E+05,0.558189843880525950E+05,0.559898240204661415E+05,0.561608499422998211E+05,0.563316201609311247E+05,0.422797784880613835E+04
0.423523421943865497E+00,0.965882759684888299E+02,0.138854197459523121E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.985775901026470391E+00,0.702918230533492117E+00,0.554769145740579334E+05,0.558187670890160007E+05,0.559899428278045452E+05,0.561604023587856864E+05,0.563318118649578464E+05,0.422801492139750735E+04
0.136204342372229122E-01,0.668557366409137103E+03,0.639626538844159764E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.452950326037773077E+00,0.461501581811595785E+00,0.554769366522681012E+05,0.558189201792362146E+05,0.559899069734936929E+05,0.561609593811633167E+05,0.563316174844842244E+05,0.422806540159780525E+04
0.938017701777127400E+00,0.179126225435895559E+01,0.193134723445619749E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.247380794235032453E+00,0.924573259593065799E+00,0.554767586748527247E+05,0.558187826842803552E+05,0.559899278254368546E+05,0.561607928748274717E+05,0.563318865400632276E+05,0.422810458369920070E+04
0.442823614707396507E+00,0.123787806170553671E+01,0.143171923029469617E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.434042184603589176E+00,0.159683478604879608E+00,0.554768995949572345E+05,0.558188821313223743E+05,0.559898594367135738E+05,0.561600664140928784E+05,0.563316916557029690E+05,0.422813848049668832E+04
0.346612103107755282E-01,0.238115409719152238E+01,0.101087320916379086E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.296880054431629847E+00,0.848546167444382826E+00,0.554769317401103908E+05,0.558188182104899024E+05,0.559896800462372121E+05,0.561611751525404470E+05,0.563319168420509377E+05,0.422814129251547365E+04
0.137051233727174763E-01,0.188636256260635309E+04,0.170552773110553002E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.173832440448652897E+00,0.809830188909439475E+00,0.554767240977076872E+05,0.558186934728201450E+05,0.559899831560436287E+05,0.561609810579502082E+05,0.563317735874818463E+05,0.422814599557218025E+04
0.192228782592883153E-01,0.479494656211281054E+02,0.845906520534655648E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.692351365769841132E+00,0.691650062281224720E+00,0.554768412213946140E+05,0.558188514571195046E+05,0.559898257719083194E+05,0.561608796119355829E+05,0.563316981145015889E+05,0.422815730317060388E+04
0.616246382653090397E+00,0.685159827188835813E+01,0.159648685538158452E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.773811930623063637E+00,0.676949531583135977E+00,0.554768484537308395E+05,0.558187731639735575E+05,0.559897433796521073E+05,0.561609864475090144E+05,0.563313675951484038E+05,0.422816772714273793E+04
0.120751580020157460E-01,0.240543488066149706E+03,0.201643093329689577E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.974887503765905494E+00,0.164382313573744367E-01,0.554766563156476623E+05,0.558187756218736758E+05,0.559896790278147382E+05,0.561609475458940360E+05,0.563318224604147617E+05,0.422817691573969387E+04
0.187017878868462051E-01,0.440802035526499978E+02,0.926055599132012963E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.831888299667674747E+00,0.801539418448270036E+00,0.554770544015017003E+05,0.558189417425067732E+05,0.559898671762957165E+05,0.561610264794404429E+05,0.563319097476859606E+05,0.422819603510776142E+04
0.114904366455191448E-01,0.635138329649755519E+03,0.591051595748008807E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.122537569405227836E+00,0.928944420758060718E+00,0.554768523577603701E+05,0.558188649379151830E+05,0.559899183119067384E+05,0.561609350988050574E+05,0.563315007014615621E+05,0.422819969768026385E+04
0.302433680918778869E+00,0.103615016769466362E+01,0.129102362350078859E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.475748951717278323E-01,0.398312294582657545E+00,0.554768320353256859E+05,0.558188486658386610E+05,0.559900211358150482E+05,0.561609395222939493E+05,0.563319155526400573E+05,0.422822557236951798E+04
0.491387667185260557E+00,0.346315041590633843E+01,0.146617709523419726E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.987904743503576488E+00,0.593178401228388164E+00,0.554768951957122990E+05,0.558189027015963220E+05,0.559897482273991991E+05,0.561612140195516695E+05,0.563317288983760882E+05,0.422824660809682609E+04
0.131928323393373480E-01,0.628149019649961929E+03,0.338458681076796275E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.256254277981514011E+00,0.509064915146877461E+00,0.554768769536630789E+05,0.558185745248474414E+05,0.559899054421167821E+05,0.561609291337512477E+05,0.563320004056284452E+05,0.422825623519823148E+04
0.399732530257495111E+00,0.356948758562971769E+01,0.138677805428576106E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.282636507735238685E+00,0.724318015429178508E+00,0.554768928839650980E+05,0.558187414484793844E+05,0.559898046351990415E+05,0.561607118631459161E+05,0.563317214197334906E+05,0.422829866892063728E+04
0.156160727132837809E-01,0.216546700196042764E+03,0.350614477205718422E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.130139775118434192E+00,0.457372341118326919E+00,0.554770374320787232E+05,0.558187492504104157E+05,0.559897744567817208E+05,0.561607932165163948E+05,0.563318430687393629E+05,0.422830300587438887E+04
0.303270331169040869E-01,0.497356819803549310E+01,0.100112363982199248E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.697860287594499806E+00,0.647536978053664836E+00,0.554768204711376820E+05,0.558188053355937154E+05,0.559898644286818890E+05,0.561610416955771580E+05,0.563321009730811638E+05,0.422830424755632157E+04
0.862938890314776774E+00,0.111564507734823515E+01,0.185399889721504296E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.444434858913511366E+00,0.581405673033555503E+00,0.554769786152289089E+05,0.558189634299775134E+05,0.559898391961594534E+05,0.561609969135278443E+05,0.563316666350455416E+05,0.422830914983946150E+04
0.142271057748056609E-01,0.181389328272246598E+04,0.233211931598432426E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.150617846612415535E+00,0.557419583074457270E+00,0.554768159460252864E+05,0.558188723015760042E+05,0.559898347215741305E+05,0.561604416261923834E+05,0.563314878191905664E+05,0.422831116664975161E+04
0.278709627555882355E+00,0.351618282123280039E+02,0.125836961883092657E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.775908751642095051E+00,0.113212366725555014E+00,0.554766881235414548E+05,0.558187344893416157E+05,0.559898738869188383E+05,0.561610022559511999E+05,0.563318742919417491E+05,0.422832637256611997E+04
0.141156305533883059E+00,0.291927048799467626E+01,0.111833484678599615E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.618582807787215638E+00,0.561981054331817553E+00,0.554768863806481095E+05,0.558189316561945525E+05,0.559897398747536790E+05,0.561607090402803879E+05,0.563316771287365336E+05,0.422834334721182495E+04
0.173568410421851074E-01,0.309265348679408362E+04,0.817337338987683459E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.301348574507377710E-01,0.927940167394661231E+00,0.554768629614536039E+05,0.558189262573677697E+05,0.559898465310928877E+05,0.561609924579490907E+05,0.563318815259534313E+05,0.422834459610470185E+04
0.941589030332319471E-01,0.512685325875050335E+01,0.106843877330360759E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.751344478230735024E+00,0.545979863975142865E+00,0.554767939835722354E+05,0.558189594437382621E+05,0.559899834849561594E+05,0.561607989879967063E+05,0.563317973631209315E+05,0.422835663716346608E+04
0.504071344996232407E+00,0.132133382735186311E+01,0.148664310209201989E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.965148845427712954E+00,0.389377342513220925E+00,0.554766685925674683E+05,0.558187957414040138E+05,0.559896930866251932E+05,0.561610263948353531E+05,0.563318543875447212E+05,0.422837188722438259E+04
0.321207146494583706E+00,0.781990687987412603E+01,0.130520470645476072E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.787936596229419917E+00,0.200446957807275894E+00,0.554768582604375624E+05,0.558188924416653754E+05,0.559897184893673693E+05,0.561608460011381321E+05,0.563318401320015037E+05,0.422838669534730161E+04
0.133887516668282740E-01,0.207803301540651916E+03,0.602180276986120644E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.504251655781364438E+00,0.653202889239942075E+00,0.554769187940256743E+05,0.558189127443903490E+05,0.559895824226731784E+05,0.561609098001036036E+05,0.563315904839284631E+05,0.422840556424827082E+04
0.973674168647673810E-01,0.216370966597531051E+02,0.107298899144696214E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.623435902978228706E+00,0.425044368591395438E+00,0.554767757325179191E+05,0.558189534393843278E+05,0.559897262380819520E+05,0.561610945311574760E+05,0.563318017428432795E+05,0.422842596891166249E+04
0.949628248115139906E+00,0.723621867436205957E+01,0.193639873454597100E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.414024814831260912E+00,0.274553326277870824E+00,0.554766895738765379E+05,0.558188229930359594E+05,0.559898317216843789E+05,0.561610955212270055E+05,0.563316939098879448E+05,0.422843531010806873E+04
0.106182369599327996E-01,0.592125954142183218E+03,0.344162466574569684E-01,0.171030620999999996E+03,0.559898921049999990E+05,0.582319435205245761E+00,0.545918751951127157E+00,0.554768418974965607E+05,0.558189167020648820E+05,0.559897975648433785E+05,0.561610445239931869E+05,0.563320770122421745E+05,0.422847302300812680E+04
0.717060363877088158E+00,0.755515142399633177E+01,0.170097898340743403E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.762535600427334592E+00,0.487981593087039520E-01,0.554767570988337320E+05,0.558187261222257075E+05,0.559898328134190597E+05,0.561609495213647970E+05,0.563321625864345042E+05,0.422856146779567098E+04
0.199623446900434320E+00,0.168983696763434788E+01,0.117928206806965785E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.681577031244226750E+00,0.253899568747910975E+00,0.554768550563342505E+05,0.558188554357902831E+05,0.559899593119827914E+05,0.561607632036859650E+05,0.563320036597069920E+05,0.422856377046064426E+04
0.121092186403093383E-01,0.989370995779242435E+02,0.616529949654318177E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.719764437328286100E+00,0.861849737570191454E+00,0.554768302998778527E+05,0.558187648374806595E+05,0.559896564410881183E+05,0.561608552539401790E+05,0.563316045469053934E+05,0.422857805699055916E+04
0.592517023012679861E-01,0.155118422778299014E+01,0.103043127841389848E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.870467844839080462E+00,0.484427860945773503E+00,0.554768859413768296E+05,0.558186200443440030E+05,0.559897558772927732E+05,0.561609754946529138E+05,0.563318808718344008E+05,0.422861703884370127E+04
0.164404521415447979E-01,0.660991161527785152E+03,0.781322954389252922E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.230958921796702688E+00,0.736480063484502567E+00,0.554769299663686397E+05,0.558186849513439010E+05,0.559897921126114597E+05,0.561609532831689285E+05,0.563317191450304017E+05,0.422863858578927920E+04
0.206245349825570717E+00,0.108682201108043719E+01,0.116509171927262045E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.999486198003774917E+00,0.900037606912621801E+00,0.554769735700242818E+05,0.558188537964337011E+05,0.559897280528453484E+05,0.561606474465176943E+05,0.563316736767680995E+05,0.422864872391701647E+04
0.361734221214964624E+00,0.127994887327759410E+01,0.133814956120827278E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.849306817218991039E+00,0.972602823266001226E+00,0.554768907620071186E+05,0.558187581044391845E+05,0.559898245984668174E+05,0.561606515470230297E+05,0.563320643289609361E+05,0.422865065516282630E+04
0.222722212217964038E+00,0.160674069672691311E+01,0.120991609990061111E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.265122292701564011E+00,0.779411478258773660E+00,0.554769309718325967E+05,0.558187295669933883E+05,0.559897723386027574E+05,0.561606371044615080E+05,0.563316937439236353E+05,0.422865182694046143E+04
0.724082175777492565E+00,0.340676615906239189E+01,0.171485223008965937E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.418539494249349275E+00,0.451313690717810467E+00,0.554768492552414973E+05,0.558187397110990714E+05,0.559897466108758163E+05,0.561609839472811800E+05,0.563316668065906633E+05,0.422865346151426093E+04
