seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.420632661298975807E-01,0.317687440631489444E+06,0.227435513644979576E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.219499433962382112E+00,0.298835182106184816E+00,0.550095236419370340E+05,0.552863811415822929E+05,0.561170335592123447E+05,0.563942010577522378E+05,0.138243476383265588E+05
0.324589086191886533E-01,0.693815198184278706E+05,0.465512797429812400E-01,0.276879729999999995E+03,0.555632829599999968E+05,0.828174875555223178E+00,0.676706440728375269E+00,0.550095181726731971E+05,0.552863959547885388E+05,0.561170456029460693E+05,0.563939591852305748E+05,0.138243480860325253E+05
0.370120731112196066E+00,0.239658680057578795E+04,0.130998087164520016E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.596600027626717933E+00,0.740827102749497368E+00,0.550095406885022894E+05,0.552864094089143691E+05,0.561170422759024586E+05,0.563939289471796656E+05,0.138243481466392041E+05
0.440401454434529646E-01,0.857060830991006223E+05,0.583600272559829936E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.351580482505669811E+00,0.660937807074205685E+00,0.550095317928582517E+05,0.552864073556773146E+05,0.561170475253232653E+05,0.563939870158547637E+05,0.138243482358840574E+05
0.419949382505169291E-01,0.102509951958523045E+06,0.658647449728598344E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.342073736174379139E+00,0.152751766124368638E+00,0.550095247526771200E+05,0.552863930996361014E+05,0.561170317660111104E+05,0.563939450713292754E+05,0.138243490489398901E+05
0.986253395935783206E+00,0.151928428239577806E+05,0.193378222516046727E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.572254096285810920E+00,0.572143395786523290E+00,0.550095255357260394E+05,0.552863939348754939E+05,0.561170399692298015E+05,0.563942065768822067E+05,0.138243502527683340E+05
0.459404657132738037E+00,0.384365725430751945E+04,0.141356875031255513E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.305324038099130668E+00,0.896100808440171037E+00,0.550095157007070738E+05,0.552863868288300437E+05,0.561170387261059732E+05,0.563939776121781542E+05,0.138243504382221527E+05
0.630153223768207260E+00,0.182298103416224194E+04,0.158870353614212667E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.468412581904865788E+00,0.192353512072258148E+00,0.550095124623262091E+05,0.552864001252411908E+05,0.561170542677636768E+05,0.563939940857769761E+05,0.138243532025505738E+05
0.664002243170615181E+00,0.163179990253887195E+04,0.161878174251446216E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.396662112494419739E+00,0.914526570266104177E+00,0.550095293094266017E+05,0.552863979179053349E+05,0.561170274088803344E+05,0.563939706110475017E+05,0.138243538690479654E+05
0.346303660990559189E-01,0.382512606294426296E+05,0.513630554150768193E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.884324445710521045E+00,0.954297058033286683E+00,0.550095241364070971E+05,0.552863925728267932E+05,0.561170399609900051E+05,0.563939362358136277E+05,0.138243541339055500E+05
0.663306266845391179E+00,0.184824781479527337E+05,0.157366179584146293E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.921847253915448750E+00,0.949314649715525261E+00,0.550095207026286807E+05,0.552863880185907983E+05,0.561170366265601842E+05,0.563941986763219829E+05,0.138243568874552857E+05
0.538727206424136740E+00,0.144709923435538053E+04,0.149306932802210346E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.537599189178405656E+00,0.128557567662806099E+00,0.550095283572296394E+05,0.552863902104331282E+05,0.561170444492206880E+05,0.563939902282044059E+05,0.138243573235408130E+05
0.792749549702871592E+00,0.245870934737186099E+04,0.175540886278177544E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.289804002945742545E+00,0.571003377485162389E+00,0.550095292959998333E+05,0.552863940175948082E+05,0.561170336385466217E+05,0.563940135336672756E+05,0.138243578186173381E+05
0.453478711554615332E+00,0.682200895296759245E+04,0.139916767529532171E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.462707034095068970E+00,0.564182519667246196E+00,0.550095218351360600E+05,0.552863920071375178E+05,0.561170296364580427E+05,0.563939414328486673E+05,0.138243584996436603E+05
0.776066357841883492E+00,0.339507625818332144E+04,0.172002822870596250E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.765839657149429698E+00,0.827156778597587405E+00,0.550095145808339439E+05,0.552863994631724199E+05,0.561170316007444999E+05,0.563939195279924170E+05,0.138243586733737247E+05
0.310191639203069969E+00,0.284258213146429716E+04,0.125888471200867302E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.273573867759491440E+00,0.456647382302817428E+00,0.550095339672802293E+05,0.552863905602697414E+05,0.561170342525518645E+05,0.563939885236180780E+05,0.138243595604975490E+05
0.432886773934600122E-01,0.175622003927770624E+06,0.153254230529855678E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.217225313192563524E+00,0.243110854453257030E+00,0.550095175760629645E+05,0.552863925328218465E+05,0.561170416294703100E+05,0.563939079174713843E+05,0.138243599775459370E+05
0.210611674658579856E+00,0.391630779840812465E+04,0.112770369194225939E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.823140341562862532E+00,0.685685843583761723E+00,0.550095149662649710E+05,0.552864010305787597E+05,0.561170430469986532E+05,0.563940127729506130E+05,0.138243606787974677E+05
0.380823504008764926E-01,0.678286327924388461E+05,0.487634103750347159E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.651155756266772245E+00,0.994825541266231128E+00,0.550095267633153489E+05,0.552863908170083669E+05,0.561170345868427685E+05,0.563940097267528545E+05,0.138243633767194733E+05
0.486925579884696036E+00,0.134012484055710115E+04,0.144289616404883669E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.195891488446050477E+00,0.112116280186252082E+00,0.550095207009953738E+05,0.552864019638888421E+05,0.561170439085657563E+05,0.563939580788282692E+05,0.138243637565335539E+05
0.191205577641213487E+00,0.444153696498723639E+04,0.112549854788624226E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.537281474966453398E+00,0.162806168523288164E+00,0.550095293539990598E+05,0.552863929555822979E+05,0.561170371782271977E+05,0.563940787730032898E+05,0.138243653158310299E+05
0.415247404852003843E-01,0.252384846832096191E+05,0.693164396389076565E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.848914979965871064E+00,0.748235309989517039E+00,0.550095077908758831E+05,0.552864166880375778E+05,0.561170407174168140E+05,0.563939688852546169E+05,0.138243657136499642E+05
0.468262187680705488E+00,0.562184627966826065E+04,0.140726846148959339E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.813470528410185412E+00,0.517094738479939586E+00,0.550095179441885848E+05,0.552863987784613273E+05,0.561170356808932629E+05,0.563939512955305909E+05,0.138243664745426759E+05
0.141980564168801449E+00,0.239607269179594823E+04,0.107522685989418831E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.404464832771863070E+00,0.337879113040029544E+00,0.550095194472742296E+05,0.552863836089908364E+05,0.561170425354550825E+05,0.563939665673277123E+05,0.138243664879295502E+05
0.482854535876885566E-01,0.109385682381964682E+06,0.670283451338196890E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.524993159391201725E+00,0.502311807005537792E+00,0.550095134124485849E+05,0.552863962207473451E+05,0.561170499187318928E+05,0.563942005735058192E+05,0.138243666895425922E+05
0.157183357224209730E+00,0.295713405223570317E+04,0.108863371870284964E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.622441972928989284E+00,0.446215074659170041E-01,0.550095359534638192E+05,0.552864086244439459E+05,0.561170366337982559E+05,0.563939162845207538E+05,0.138243685469411430E+05
0.509780231252526472E+00,0.163772288927692148E+04,0.146942600042158600E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.188602324828653189E+00,0.568129073520410866E+00,0.550095273175006587E+05,0.552863834237444098E+05,0.561170373322637242E+05,0.563939450932617838E+05,0.138243689103173401E+05
0.492901155089954468E+00,0.168846852131744413E+04,0.145131109459732688E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.245515327771346631E+00,0.393087446362128598E-01,0.550095082094370664E+05,0.552864056576984294E+05,0.561170243891077116E+05,0.563939632063882309E+05,0.138243690629072426E+05
0.175040731660504018E+00,0.150288916794272427E+04,0.112663649198046567E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.133656862727477205E+00,0.849759193088870823E+00,0.550095279829733554E+05,0.552863921003075084E+05,0.561170556475390113E+05,0.563939515352399176E+05,0.138243708327087479E+05
0.651974466554709475E+00,0.268784243708689883E+04,0.158738872443126011E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.877229352573964616E+00,0.673324042732824091E+00,0.550095305591148135E+05,0.552864090656419794E+05,0.561170289530998489E+05,0.563939186566157878E+05,0.138243725833481367E+05
0.743254170483782506E+00,0.571530995185997108E+04,0.167759722178193771E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.680262378945016066E+00,0.827602958335402428E+00,0.550095223036798343E+05,0.552864057079766426E+05,0.561170472710562826E+05,0.563939502699766963E+05,0.138243727788313627E+05
0.703372627187589972E+00,0.224102079219463212E+04,0.166114949870974282E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.276263246450075883E+00,0.582300674965522291E+00,0.550095391748348993E+05,0.552864064332061826E+05,0.561170353208996748E+05,0.563939688447369699E+05,0.138243755078289560E+05
0.432014782495869554E+00,0.204438848703961389E+04,0.138204780105686753E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.375936326225557838E+00,0.916692061529685409E+00,0.550095216797159446E+05,0.552863856908374873E+05,0.561170466112658396E+05,0.563939701885569812E+05,0.138243759729650483E+05
0.306937879532021785E+00,0.231622240511376003E+04,0.124705059277956853E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.857783916319567519E+00,0.346074147349028249E+00,0.550095276332012290E+05,0.552863968852525359E+05,0.561170291186090180E+05,0.563939616066200542E+05,0.138243776157541033E+05
0.897502296097677094E-01,0.576538126865953473E+04,0.990961708422643972E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.766511522228092712E+00,0.833778743559778657E+00,0.550095243537820133E+05,0.552863913133941969E+05,0.561170399147389471E+05,0.563942059752195419E+05,0.138243787071642419E+05
0.571444296992539846E+00,0.328297725220807706E+04,0.153378265769761035E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.135460702187375853E+00,0.398053358729763940E+00,0.550095298245848171E+05,0.552863896213869084E+05,0.561170512812704037E+05,0.563939666113518397E+05,0.138243809976676221E+05
0.681972029809056690E+00,0.750503939944774629E+04,0.161929196693527500E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.730301919960756551E+00,0.868442048235645192E+00,0.550095281650411489E+05,0.552864011740791611E+05,0.561170392647554108E+05,0.563939123315428733E+05,0.138243815569037524E+05
0.915488042551271808E+00,0.504877678306279449E+04,0.187082617435922316E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.317207067918636176E+00,0.842974959839023930E+00,0.550095343015371182E+05,0.552863877563915521E+05,0.561170461370373232E+05,0.563939270783316024E+05,0.138243818497791854E+05
0.666162412657590020E+00,0.579827266805598720E+04,0.162331570882294240E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.308160077249796105E+00,0.905859263396991521E+00,0.550095174439301263E+05,0.552863850035079013E+05,0.561170459254582383E+05,0.563941952240484534E+05,0.138243839037653797E+05
0.369087107690014626E+00,0.170843318163854633E+04,0.131584914719084378E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.560000438996188121E+00,0.993377864679103273E+00,0.550095259345551094E+05,0.552863941369358290E+05,0.561170277980204119E+05,0.563939790246088596E+05,0.138243842419301509E+05
0.839615138311902931E+00,0.357552600788387463E+04,0.179804501600162947E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.368105266205354775E+00,0.817000757543151934E+00,0.550095103182387465E+05,0.552863892727938801E+05,0.561170327818346195E+05,0.563939510314962463E+05,0.138243863232413660E+05
0.126010794856981051E+00,0.329187620132218080E+04,0.106678925055761242E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.145975963379574497E+00,0.344991332758268765E+00,0.550095159899029095E+05,0.552863981028853959E+05,0.561170422647474115E+05,0.563940705663832850E+05,0.138243869345497296E+05
0.694066586000688601E+00,0.116843669592221195E+05,0.161774729749998247E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.941379882390178668E+00,0.592789743313239748E+00,0.550095313211652319E+05,0.552863901203111454E+05,0.561170355239843193E+05,0.563942029991029922E+05,0.138243878450958036E+05
0.249858801798220120E+00,0.189773449369505192E+04,0.119815624133483056E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.347169186476297131E+00,0.297460335469143626E-01,0.550095021767695798E+05,0.552864012386677132E+05,0.561170334031990133E+05,0.563939581765583353E+05,0.138243880692658277E+05
0.114088343378929799E+00,0.313448475027487211E+04,0.104250075806358988E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.545856274995903057E+00,0.429983492174395021E+00,0.550095279885434938E+05,0.552864071045047167E+05,0.561170545333548725E+05,0.563939302201065439E+05,0.138243897638115977E+05
0.830693117705412487E-01,0.171283900415636822E+04,0.101030381302376426E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.543617020703868081E+00,0.214456180033717081E+00,0.550095225225819595E+05,0.552864074013784775E+05,0.561170408717765458E+05,0.563939186000845948E+05,0.138243910818715158E+05
0.458216205628701911E+00,0.117301563767037032E+04,0.141339405620774050E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.426178277006373729E+00,0.233729615945253072E+00,0.550095363752067933E+05,0.552864095604651156E+05,0.561170413119170989E+05,0.563939331014579147E+05,0.138243922324756750E+05
0.169184549107774335E+00,0.569107497293981942E+04,0.107678812703925098E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.792570088272591455E+00,0.671656786223470470E+00,0.550095322824093528E+05,0.552863886367290688E+05,0.561170317998904211E+05,0.563939516334935106E+05,0.138243928220050057E+05
0.560223315491437890E+00,0.323926540758755709E+04,0.152364535974782944E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.618224692601780645E-02,0.844114193361728771E+00,0.550095143842834732E+05,0.552863915181679768E+05,0.561170443481184120E+05,0.563939856577584287E+05,0.138243935157725591E+05
0.514786438561066317E+00,0.271964934870301477E+04,0.147194895937274284E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.187678300611845955E+00,0.236599689308057831E+00,0.550095136291831150E+05,0.552864029841196025E+05,0.561170363245130429E+05,0.563942120138883110E+05,0.138243940694000321E+05
0.488023265163765263E+00,0.386803632262447081E+04,0.142315549326119628E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.885530196326053343E+00,0.311708378813205955E+00,0.550095309564165000E+05,0.552863986693088300E+05,0.561170464531659891E+05,0.563942133659115862E+05,0.138243940901781971E+05
0.381661803774327596E-01,0.461765602634304887E+05,0.695599638345659965E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.336944028906287996E+00,0.428172300876631273E+00,0.550095250161731674E+05,0.552863996569697701E+05,0.561170381555186323E+05,0.563939809423483384E+05,0.138243943876965950E+05
0.447694279707209208E-01,0.606082570546887437E+05,0.695318306787342633E+00,0.276879729999999995E+03,0.555632829599999968E+05,0.768614807294078939E+00,0.562282700804190183E+00,0.550095348257035075E+05,0.552864015382927464E+05,0.561170449512521809E+05,0.563939080435259602E+05,0.138243948535543932E+05
0.901272586428655709E+00,0.568194293254414879E+04,0.184542016299162914E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.824536814320349976E+00,0.441899098789308886E+00,0.550095226711357536E+05,0.552863957558572438E+05,0.561170538080395709E+05,0.563939063722700885E+05,0.138243953370703366E+05
