seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.992469342568141552E-02,0.151169652431744357E+02,0.275614062011407701E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.146666033309234917E+00,0.736688765400642875E+00,0.550768163602347777E+05,0.552462846149696925E+05,0.554161475973638589E+05,0.555848344516755169E+05,0.557559714686930965E+05,0.561802660979793363E+05,0.563504589676837422E+05,0.935092317886528690E+04
0.946188891573780146E-02,0.212135586343977174E+02,0.308414226702526939E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.194497050075764059E-01,0.322428649496421305E+00,0.550767924986678627E+05,0.552463030603159787E+05,0.554161302126840455E+05,0.555847893162250039E+05,0.557558759539601087E+05,0.561802258104613138E+05,0.563503636091956650E+05,0.935092425896373243E+04
0.954030181558982067E-02,0.155109109198579134E+02,0.175228090414885629E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.283876974573681495E+00,0.716533345350367057E+00,0.550768110934998986E+05,0.552463505608473279E+05,0.554161640645498701E+05,0.555847925690090196E+05,0.557559163957321944E+05,0.561803224515404363E+05,0.563504523802305412E+05,0.935092589880012201E+04
0.922542735421508914E-02,0.101653308071189841E+02,0.496085552749294612E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.438902031380613081E-01,0.308118125230785883E-01,0.550768212008528353E+05,0.552464181921714553E+05,0.554162163565545416E+05,0.555847714410364933E+05,0.557558386744971795E+05,0.561802613288458306E+05,0.563504921165267442E+05,0.935092722463113387E+04
0.974976878144198297E-02,0.159364038648623172E+02,0.189459961347015426E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.218102261401934699E-01,0.398238288960378328E-01,0.550767861161370674E+05,0.552462838603887067E+05,0.554162203573491279E+05,0.555847937620016528E+05,0.557558476774617448E+05,0.561802852679504649E+05,0.563505363685877892E+05,0.935092743531893575E+04
0.998295690470923057E-02,0.111241573552768873E+02,0.562342778129540255E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.728154732895254647E-01,0.227635465338096088E+00,0.550768000225871365E+05,0.552463844144828836E+05,0.554162219330080261E+05,0.555848040045976231E+05,0.557559318946222265E+05,0.561802349149337606E+05,0.563504456228748822E+05,0.935092770332715736E+04
0.944026051166237286E-02,0.138242619771552988E+02,0.368487060587433912E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.196654058093547884E+00,0.331338811329439709E+00,0.550767740648328763E+05,0.552463931990498822E+05,0.554161654232861038E+05,0.555848168648502542E+05,0.557559707520900192E+05,0.561802728081593741E+05,0.563505194796988653E+05,0.935092823238327219E+04
0.118352400389814417E-01,0.137912356708678718E+01,0.916162210356332496E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.349593662685930506E+00,0.575276086414825638E+00,0.550768200625149693E+05,0.552463462962088233E+05,0.554161256639568164E+05,0.555848180751114269E+05,0.557559148377635065E+05,0.561802684216141424E+05,0.563504916972929059E+05,0.935093276679978771E+04
0.952116760677963747E-02,0.125869067350581858E+02,0.371763394015971860E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.939053692078309910E-01,0.606389507728501975E+00,0.550767952760366534E+05,0.552462889633001178E+05,0.554162188379009967E+05,0.555848014933203813E+05,0.557558601548202932E+05,0.561803443923663217E+05,0.563504580808960236E+05,0.935093431532567411E+04
0.104061619142054636E-01,0.521024638271641205E+01,0.717827696468811283E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.257800044913449988E+00,0.710385785007386916E+00,0.550768051298269056E+05,0.552464227011269322E+05,0.554162194295232475E+05,0.555847987745533974E+05,0.557558634702759373E+05,0.561803443569173833E+05,0.563505219095956272E+05,0.935093762872995285E+04
0.984204445081202778E-02,0.115662598482229839E+02,0.486733731315615259E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.194260717132515193E+00,0.196303909837553775E+00,0.550768002416572563E+05,0.552463189299053774E+05,0.554161673568421756E+05,0.555848276022387581E+05,0.557557926069343812E+05,0.561802463456804180E+05,0.563504613612824178E+05,0.935093855557144525E+04
0.101539965757122159E-01,0.899005577489843510E+01,0.608200061779411105E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.358933683998375386E+00,0.368593770588944575E-01,0.550768188853347674E+05,0.552463921686156827E+05,0.554161204029605142E+05,0.555848154830429921E+05,0.557558255154797007E+05,0.561803049993808527E+05,0.563505045965950849E+05,0.935093997606193443E+04
0.110971527826794671E-01,0.159748501449884706E+01,0.895788946906691419E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.219098209908960673E+00,0.381820061477590622E+00,0.550767856883197455E+05,0.552463782503443799E+05,0.554161427335435728E+05,0.555848223605868770E+05,0.557558430011937162E+05,0.561802969984223455E+05,0.563505220045666865E+05,0.935094090571713969E+04
0.108559242302541381E-01,0.438284178277937198E+01,0.803496413221997718E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.276009362641628120E+00,0.698573906328548322E+00,0.550768144282763897E+05,0.552463559373876487E+05,0.554161398454308073E+05,0.555847890108752690E+05,0.557558474006609686E+05,0.561802966589046191E+05,0.563504106764261232E+05,0.935094137865056473E+04
0.938281801200057872E-02,0.154167944992101731E+02,0.179432938432123296E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.121879264347726876E+00,0.280632541118189194E+00,0.550768094142125556E+05,0.552462578598623440E+05,0.554162136291936622E+05,0.555848083309907088E+05,0.557557890585841524E+05,0.561802982648394245E+05,0.563504902726679211E+05,0.935094142117203774E+04
0.926300768605707418E-02,0.841146320728855557E+01,0.625690924581767005E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.278436079988069629E+00,0.487839422828998184E-01,0.550768047147050966E+05,0.552463210068722547E+05,0.554161599327373406E+05,0.555847740665800084E+05,0.557558101828196304E+05,0.561802848222284447E+05,0.563504761988266182E+05,0.935094240453583006E+04
0.101823625861237072E-01,0.178493901932110006E+02,0.319196314550313165E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.856694272195121509E-01,0.144255885309472004E+00,0.550767485605144539E+05,0.552463437540855302E+05,0.554160838105800649E+05,0.555847924395580631E+05,0.557558889526371349E+05,0.561803761969255938E+05,0.563504354353937597E+05,0.935094255063682431E+04
0.948330117283846530E-02,0.130625212709550986E+02,0.355880639066545212E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.402403082004352708E+00,0.109563987668262388E-01,0.550768189047013002E+05,0.552463384573723888E+05,0.554161938085458314E+05,0.555847688796361108E+05,0.557558085838495754E+05,0.561803209550968240E+05,0.563504091408088716E+05,0.935094276977891786E+04
0.968212861554411733E-02,0.131517386684306476E+02,0.340300506664303226E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.327464673254498836E-01,0.133794069623295042E-01,0.550768176650738096E+05,0.552463638517439686E+05,0.554161519968251159E+05,0.555848075545112442E+05,0.557559453285075651E+05,0.561803345987612556E+05,0.563504616272390849E+05,0.935094333397561240E+04
0.956812389553967149E-02,0.110869857515123851E+02,0.474999886395580773E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.511382072149709540E-02,0.155744034945247745E+00,0.550767935668226564E+05,0.552464291683812917E+05,0.554161898851281294E+05,0.555847950181725246E+05,0.557558033638444322E+05,0.561802955814140805E+05,0.563504400656345388E+05,0.935094462568361996E+04
0.101459788078281585E-01,0.187803071216868966E+01,0.878151009635269486E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.420420147885626136E-01,0.659960674517518830E+00,0.550768141110102442E+05,0.552464351324858799E+05,0.554162018726224924E+05,0.555847832153749259E+05,0.557558669108980248E+05,0.561802669668697781E+05,0.563505404313262115E+05,0.935094576296950072E+04
0.977124114955174941E-02,0.167017174537898505E+01,0.895501403668926499E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.167872637813563444E-01,0.845811581480510166E+00,0.550768252229227510E+05,0.552463111224582244E+05,0.554161450695513122E+05,0.555847876294725793E+05,0.557558312260470411E+05,0.561803385228130064E+05,0.563505475700115931E+05,0.935094717665778262E+04
0.952178081338598582E-02,0.139588300860940979E+02,0.359465067062278265E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.173500038957144498E+00,0.472213678546699156E+00,0.550768038234120686E+05,0.552463057296214174E+05,0.554161228805638166E+05,0.555848088434879610E+05,0.557558649615600516E+05,0.561803131696789933E+05,0.563504381433242161E+05,0.935094833347330496E+04
0.102052198571329841E-01,0.571903892663161884E+01,0.717487702029007135E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.361462590166582443E+00,0.173582321169664738E+00,0.550768052895618966E+05,0.552463934840403308E+05,0.554161766025527686E+05,0.555848132201851913E+05,0.557559669732493858E+05,0.561802712901408522E+05,0.563504030460193753E+05,0.935094960834152334E+04
0.990992836815416528E-02,0.204240456808831858E+02,0.238965208311310046E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.133641458125474649E+00,0.374943037803523560E+00,0.550768146483821838E+05,0.552463710914305484E+05,0.554161105988484560E+05,0.555848669830761646E+05,0.557559146057376929E+05,0.561802597451290130E+05,0.563503765151909902E+05,0.935094963731201824E+04
0.111024544298516017E-01,0.220868635731652452E+01,0.868473693694279847E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.372415692592306946E+00,0.409056472327223974E+00,0.550768147178448489E+05,0.552463405853421646E+05,0.554161679163482768E+05,0.555848083842758278E+05,0.557559405786228890E+05,0.561802375772149317E+05,0.563504691079116310E+05,0.935094984506170294E+04
0.948444796246578244E-02,0.153151668643778187E+02,0.108458612897606388E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.622229873885262741E+00,0.194679380027047488E+00,0.550768126637057067E+05,0.552463357890113402E+05,0.554161357474253673E+05,0.555848128126933734E+05,0.557558028222659341E+05,0.561803091350075556E+05,0.563504568444031684E+05,0.935095059909266820E+04
0.109896251886420441E-01,0.271836064191426097E+01,0.863989337464074691E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.195546544037695308E+00,0.675166505676951023E+00,0.550768233896261590E+05,0.552463596922582728E+05,0.554162227730034647E+05,0.555848158507467815E+05,0.557558630911664222E+05,0.561802786905518369E+05,0.563504381932447868E+05,0.935095094210299612E+04
0.913522511043519600E-02,0.168586992530477033E+02,0.113899084868501477E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.287418971867538453E+00,0.260353455255571409E+00,0.550768042321549074E+05,0.552462891355551183E+05,0.554162378322027871E+05,0.555848122027659992E+05,0.557558092289896085E+05,0.561803025660734711E+05,0.563504739343827532E+05,0.935095121253123216E+04
0.960194090003629701E-02,0.106239565990960276E+02,0.565153136321814853E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.129137308012323759E+00,0.210815594740919821E+00,0.550768003885347498E+05,0.552463225479025205E+05,0.554162274469850163E+05,0.555847313434565367E+05,0.557559264541705488E+05,0.561803198497970443E+05,0.563504269581925037E+05,0.935095155512557540E+04
0.942074540263102174E-02,0.983346658836623888E+01,0.545038752891917055E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.551426499233717976E-01,0.310706421712948155E+00,0.550767990547667359E+05,0.552463821469354516E+05,0.554161857115731109E+05,0.555847953248370541E+05,0.557558676028138143E+05,0.561803435440467147E+05,0.563504395859607175E+05,0.935095162909650571E+04
0.926658996483867292E-02,0.157569820327800887E+02,0.118464269732221822E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.300234545638099981E+00,0.417254830607175886E+00,0.550768200236801495E+05,0.552464431454027654E+05,0.554162177270752873E+05,0.555848045786610019E+05,0.557559707941097295E+05,0.561803342824218998E+05,0.563504713408456591E+05,0.935095209816986244E+04
0.103134998659701466E-01,0.401512803196022183E+01,0.779644383457066659E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.126111210905559989E+00,0.172818645634664619E+00,0.550768247696063554E+05,0.552462805101601261E+05,0.554161926553076264E+05,0.555847263495591615E+05,0.557557799420099545E+05,0.561803076128232424E+05,0.563504611149565462E+05,0.935095617384864636E+04
0.941380064084005805E-02,0.171793281362200716E+02,0.488115811719782092E-01,0.849344779999999986E+02,0.556703666939999966E+05,0.204247421393400047E+00,0.685840645258330106E+00,0.550768202947116879E+05,0.552462742483601251E+05,0.554161599750952009E+05,0.555848062569347967E+05,0.557558937136834065E+05,0.561803368795341012E+05,0.563504416048022176E+05,0.935095705883865048E+04
0.109775846001306104E-01,0.338936154745491569E+01,0.814955847287172630E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.613858690035664623E+00,0.426894015881085664E+00,0.550768225928767424E+05,0.552463295062532416E+05,0.554161734665054755E+05,0.555848055968290864E+05,0.557558211283404889E+05,0.561802993413217628E+05,0.563504396021016655E+05,0.935095712413615911E+04
0.105488985046150764E-01,0.432966788663788016E+01,0.785654056004212009E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.150379512031862617E+00,0.989382216287182231E-01,0.550767828688811933E+05,0.552463120325543496E+05,0.554161816255160957E+05,0.555848135429164322E+05,0.557558858407733642E+05,0.561803207837074297E+05,0.563504663221548180E+05,0.935095810565022111E+04
0.102264593153060229E-01,0.149349788903724203E+02,0.384623053957775074E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.173140562034273804E-01,0.806341252152165455E+00,0.550768101151307419E+05,0.552463576521589275E+05,0.554161540477786475E+05,0.555847801427085506E+05,0.557559190026486540E+05,0.561802418476998646E+05,0.563504346586892934E+05,0.935095868588145822E+04
0.103070040626195101E-01,0.637750375775499467E+01,0.751802978931776278E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.125794153011498017E+00,0.663967856826947922E+00,0.550768247979085500E+05,0.552463367556601952E+05,0.554160843651067262E+05,0.555848187288847912E+05,0.557558564830303585E+05,0.561803834249366555E+05,0.563504120427377711E+05,0.935095894121877245E+04
0.101461816599447887E-01,0.176331978284749411E+02,0.143538477267438291E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.600366601619907597E-01,0.450712333883152683E+00,0.550767706316575131E+05,0.552463851402029613E+05,0.554162067550640568E+05,0.555847796588421843E+05,0.557559317176034892E+05,0.561803017372951726E+05,0.563504557109401576E+05,0.935095940425128902E+04
0.115098284199325433E-01,0.227980978226463105E+01,0.857609493826486879E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.495834268386750765E+00,0.675278502031446903E+00,0.550767842966082826E+05,0.552462938165700834E+05,0.554161996648180138E+05,0.555848033924330375E+05,0.557559539272386464E+05,0.561802957128622802E+05,0.563504677609730061E+05,0.935096009894865892E+04
0.949314430795401495E-02,0.140229845815233709E+02,0.441651193518884877E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.123510855055544586E+00,0.101244270669969799E+00,0.550767931233933050E+05,0.552463125772040366E+05,0.554161401276042016E+05,0.555847854864238470E+05,0.557559388587245194E+05,0.561803062686290432E+05,0.563505157933633382E+05,0.935096264236916431E+04
0.962220471527401242E-02,0.149996685390053752E+02,0.369720298805759129E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.358975544242350342E+00,0.190896018791299943E+00,0.550768233082617298E+05,0.552463107873475310E+05,0.554161799467761375E+05,0.555848422581651394E+05,0.557559391047596946E+05,0.561802183590831555E+05,0.563504506489033665E+05,0.935096503195196419E+04
0.106905707708499498E-01,0.524902260915720653E+01,0.749843999752613177E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.269059887656255659E+00,0.297905350434339411E+00,0.550767867592010880E+05,0.552462940477315715E+05,0.554161797259818850E+05,0.555848222779848511E+05,0.557558033932404214E+05,0.561803208080697805E+05,0.563504321189411421E+05,0.935096691285273482E+04
0.972683460962794379E-02,0.334903386400362191E+01,0.807457398369996748E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.104625352683019091E+00,0.140266057726011500E+00,0.550768163779279494E+05,0.552463475109889114E+05,0.554162100368608444E+05,0.555847632981770439E+05,0.557559577901501762E+05,0.561803577725369541E+05,0.563505305683015831E+05,0.935096740235046673E+04
0.994560132285041490E-02,0.265316055453698008E+01,0.840485603533130288E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.146697540474585469E+00,0.494553058556834957E+00,0.550767821737337217E+05,0.552462976893592786E+05,0.554161680422553400E+05,0.555848246073030241E+05,0.557559936547445905E+05,0.561803163980461468E+05,0.563504950271796188E+05,0.935096759350163120E+04
0.111620673788643196E-01,0.228674862513442623E+01,0.845576052183371063E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.544769740220721999E+00,0.450467946040141620E+00,0.550768247386100411E+05,0.552464307373320989E+05,0.554162144123104008E+05,0.555847745011916995E+05,0.557559435071693006E+05,0.561802706339757424E+05,0.563504790918876679E+05,0.935096989863806630E+04
0.993652491543482903E-02,0.118236390684614161E+02,0.422899310881185431E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.129580916851810557E+00,0.644690493372775175E+00,0.550767932254308325E+05,0.552462757474760001E+05,0.554161615851060415E+05,0.555848052611205421E+05,0.557559428405019426E+05,0.561803054901006835E+05,0.563504544618453656E+05,0.935097098066040780E+04
0.101931171905092245E-01,0.238576714537334595E+02,0.651081791212290185E-02,0.849344779999999986E+02,0.556703666939999966E+05,0.306607060294316822E-02,0.886942722090812041E+00,0.550767554096424574E+05,0.552463300907815137E+05,0.554161310194428370E+05,0.555848230168397422E+05,0.557558935190569100E+05,0.561802700993759936E+05,0.563504330479571145E+05,0.935097115660245800E+04
0.980340984008095696E-02,0.723306643579417496E+01,0.608669059804531898E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.130156279084396309E+00,0.157410680651755369E+00,0.550768222401480016E+05,0.552464163408080785E+05,0.554161900520839699E+05,0.555846494410145388E+05,0.557558048292553140E+05,0.561803262049109544E+05,0.563505200581854442E+05,0.935097122315458364E+04
0.999638217446408191E-02,0.142564977378115443E+01,0.913198841181357190E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.291118544499520543E-01,0.837936882131054550E+00,0.550768199427830186E+05,0.552462892970261746E+05,0.554161645530164169E+05,0.555848109395252104E+05,0.557559129796525885E+05,0.561802935601437712E+05,0.563505081688921346E+05,0.935097147141139249E+04
0.982172787483853900E-02,0.146582525070978953E+02,0.310807340197318038E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.175604043787865732E+00,0.536570096389055781E-02,0.550768135850223407E+05,0.552463867706185993E+05,0.554163132367734725E+05,0.555848302664768053E+05,0.557559911065694105E+05,0.561802966853443504E+05,0.563505163306472023E+05,0.935097220572061451E+04
0.101797065286732945E-01,0.139292764171619492E+02,0.441385439215289499E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.209748268500045854E+00,0.325634893902546130E+00,0.550767875799781759E+05,0.552463458207574877E+05,0.554162535054492182E+05,0.555847982294366448E+05,0.557559194943529219E+05,0.561802933870465422E+05,0.563504136107318263E+05,0.935097440633235419E+04
0.104996214134703367E-01,0.145391050059743385E+02,0.373424863152635123E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.426124289857356744E-01,0.582451201443861089E+00,0.550768222364296307E+05,0.552463949983932689E+05,0.554161472643822490E+05,0.555847818032952855E+05,0.557559057378676225E+05,0.561803090692288024E+05,0.563504843315171893E+05,0.935097530524851027E+04
0.100208460040957861E-01,0.138557804338413941E+02,0.216882199160524092E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.139293000580811926E+00,0.180404774597192272E-02,0.550768143242856022E+05,0.552464523072794400E+05,0.554161840649735968E+05,0.555847482531341011E+05,0.557558877083596526E+05,0.561803062780374239E+05,0.563504921799927397E+05,0.935097538518288638E+04
0.989641634916868691E-02,0.125054100947137510E+02,0.407320047333076529E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.589294835724683108E+00,0.436644033684531387E-02,0.550768196304794692E+05,0.552463623973137364E+05,0.554161789479617655E+05,0.555848262344765099E+05,0.557558080332728641E+05,0.561802777811047708E+05,0.563504946531113892E+05,0.935097747507099302E+04
0.106492695440385896E-01,0.224327664523205561E+01,0.870124594747407776E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.349286445256751954E+00,0.295123999283847693E+00,0.550768159449813102E+05,0.552462876889357358E+05,0.554161387304670643E+05,0.555847799668885782E+05,0.557559011859470775E+05,0.561803278957614020E+05,0.563504429997095140E+05,0.935098239970368741E+04
0.998978119030785594E-02,0.132632089736972851E+02,0.334153147057885680E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.492146205385909363E+00,0.110742830209477283E+00,0.550768204722604278E+05,0.552463599771120644E+05,0.554161813549931467E+05,0.555848197810242636E+05,0.557557835399753967E+05,0.561802848720887851E+05,0.563504503003759382E+05,0.935098281551687433E+04
0.963651686491655800E-02,0.116164134747922017E+02,0.463650448543345417E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.273291983500798086E+00,0.396461681675468955E-01,0.550768105202558218E+05,0.552462430157280105E+05,0.554162004035198552E+05,0.555848271900994587E+05,0.557559730039187125E+05,0.561803109873806898E+05,0.563504398002371017E+05,0.935098412511491733E+04
0.934546084128823167E-02,0.171569896727859756E+02,0.438007027842308092E-01,0.849344779999999986E+02,0.556703666939999966E+05,0.303769404136518706E+00,0.452131027945966879E+00,0.550768110246295328E+05,0.552463848407288024E+05,0.554161344411991886E+05,0.555847966343835506E+05,0.557558147160205554E+05,0.561803201047833136E+05,0.563504929913598680E+05,0.935098434790273859E+04
0.944380415395077583E-02,0.161166557174062639E+02,0.237976349502524720E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.813773375025115681E-01,0.853409373938481708E+00,0.550767874422716486E+05,0.552463738499002211E+05,0.554161716025751011E+05,0.555848330710941736E+05,0.557559731346043918E+05,0.561802664552507558E+05,0.563504965928920501E+05,0.935098616057209256E+04
0.114910627951081735E-01,0.265628209801699100E+01,0.840439293125690323E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.554320979577027528E+00,0.635800603361199923E+00,0.550768179693301427E+05,0.552463090027975413E+05,0.554162140786164673E+05,0.555848207444794971E+05,0.557558520964294148E+05,0.561802901734570696E+05,0.563504654226781786E+05,0.935098671024778014E+04
0.980541101556127968E-02,0.160781297429505159E+02,0.482503684146761813E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.325651654425099506E-02,0.855504192210754383E-01,0.550768194804060622E+05,0.552463348288781490E+05,0.554161340494455289E+05,0.555848578979843296E+05,0.557558395291520064E+05,0.561802475504644462E+05,0.563503545382806406E+05,0.935098702582548867E+04
0.103909891752838896E-01,0.158611430805492013E+02,0.360434549484875133E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.738237751120623120E-01,0.274122404047823953E+00,0.550768133809958090E+05,0.552463568132370856E+05,0.554160916899229560E+05,0.555848473753900107E+05,0.557559218629013340E+05,0.561802919304097013E+05,0.563504902232765526E+05,0.935098782927530010E+04
0.918780694830784693E-02,0.145924665260994981E+02,0.280169707490291520E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.122588278712910684E+00,0.125853761859672036E+00,0.550768222768966807E+05,0.552464265084099316E+05,0.554161756310245764E+05,0.555847882112389489E+05,0.557558691916282405E+05,0.561803411142547266E+05,0.563505186324437818E+05,0.935098800501498954E+04
0.981332552013362662E-02,0.135989728048633562E+02,0.454635579353623809E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.389224561550571904E-01,0.898943222005653575E+00,0.550768122311344705E+05,0.552463717374697808E+05,0.554161350302139908E+05,0.555848019211150022E+05,0.557559587564140820E+05,0.561803426281612919E+05,0.563504829897930467E+05,0.935099227461961163E+04
0.968233300065862550E-02,0.157600978479220952E+02,0.888721707203900674E-01,0.849344779999999986E+02,0.556703666939999966E+05,0.274744708777312829E+00,0.293871985633373356E+00,0.550768182660518141E+05,0.552463209895843465E+05,0.554161757565943772E+05,0.555847567428222901E+05,0.557559358298233201E+05,0.561803115635136419E+05,0.563505248342768900E+05,0.935099605124518530E+04
0.997258792092194611E-02,0.157869309281913885E+02,0.267464180504566162E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.885212749366957288E-03,0.409917693725317833E+00,0.550768250595438658E+05,0.552462304373792649E+05,0.554161726054750616E+05,0.555848340327702463E+05,0.557558923416069520E+05,0.561802964079029989E+05,0.563505269982038953E+05,0.935099901661459808E+04
0.994055973174711067E-02,0.608479498527711549E+01,0.756677862757150099E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.141608798280390656E-01,0.882749588335694724E+00,0.550767686475920200E+05,0.552463318431102016E+05,0.554161009599160025E+05,0.555847567369032768E+05,0.557559225790663550E+05,0.561802538765969657E+05,0.563503541483282461E+05,0.935099905647055857E+04
0.100746319600415642E-01,0.505111141781256467E+01,0.736610862495825081E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.167551897670968064E-01,0.365821673715872597E-01,0.550768178898325059E+05,0.552462463539834644E+05,0.554162094135169318E+05,0.555847650029870711E+05,0.557557833648053274E+05,0.561803230549858126E+05,0.563504678946730492E+05,0.935100038290558223E+04
0.934715409926309936E-02,0.133261536135608427E+02,0.233464095563320345E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.377188082586887019E+00,0.106069228832194232E+00,0.550768188240999516E+05,0.552464418820613719E+05,0.554161827996652282E+05,0.555847754845477612E+05,0.557558305365462584E+05,0.561802333168854675E+05,0.563504678745853162E+05,0.935100177564975638E+04
0.943087817923206687E-02,0.168615036288394293E+02,0.898631359006546171E-01,0.849344779999999986E+02,0.556703666939999966E+05,0.654994015904141524E+00,0.600206545032916199E-02,0.550767929607322803E+05,0.552464133356385792E+05,0.554161817673452097E+05,0.555847958452575040E+05,0.557559306306086510E+05,0.561803049423439807E+05,0.563504848060318036E+05,0.935100263598853417E+04
0.109183427275844642E-01,0.381991584043647325E+01,0.790984869789310818E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.273399652088927081E+00,0.940429016918699068E+00,0.550768212234974344E+05,0.552464139303429547E+05,0.554163267639490587E+05,0.555848189729553487E+05,0.557559799657377225E+05,0.561802777066653071E+05,0.563504586913376188E+05,0.935100298864069009E+04
0.987508665831713685E-02,0.125894141689456216E+02,0.427074909591176222E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.237129493522968610E+00,0.167585032803010375E+00,0.550767955477517098E+05,0.552463061694087373E+05,0.554161832410355128E+05,0.555847816997001137E+05,0.557557533696231330E+05,0.561803231720601761E+05,0.563504729356686366E+05,0.935100320827262294E+04
0.104037056751480894E-01,0.385874469751929450E+01,0.791286348069233592E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.205220938130888347E+00,0.415391160137008386E+00,0.550767941858947743E+05,0.552463154334046194E+05,0.554162067639995657E+05,0.555847795546659327E+05,0.557558768130263052E+05,0.561803291649324601E+05,0.563505413228594189E+05,0.935100338093143910E+04
0.925425119862481431E-02,0.150785378536270738E+02,0.205539966636533122E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.686183203384732598E-01,0.576754419868573232E+00,0.550768022754163103E+05,0.552463887651007099E+05,0.554161647042880068E+05,0.555847427639976595E+05,0.557559698181002022E+05,0.561803308902091376E+05,0.563505214762451724E+05,0.935100577786401482E+04
0.984578731544827161E-02,0.544870272607620532E+01,0.751756501936118315E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.600220202242700424E-01,0.771275589576116416E+00,0.550768154363977810E+05,0.552463314415494606E+05,0.554161152360237902E+05,0.555847738218219311E+05,0.557558723684903016E+05,0.561803164458152096E+05,0.563505310043120262E+05,0.935100687913175170E+04
0.953193317444566389E-02,0.167894952332775915E+02,0.366922118844141901E-01,0.849344779999999986E+02,0.556703666939999966E+05,0.562933413797646831E+00,0.728583247798437750E-01,0.550768129459930278E+05,0.552462976489912035E+05,0.554162230418908875E+05,0.555847520827822009E+05,0.557559570368840941E+05,0.561802680663588617E+05,0.563504696454398290E+05,0.935100749802805876E+04
