seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_likelihood
0.304552265410461126E-01,0.184776485161978744E+05,0.496401313932841759E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.408663798948269819E+00,0.942757126256435346E-01,0.555004772001994206E+05,0.562386022273558410E+05,0.941727027360933789E+04
0.276331133175948852E-01,0.219083362938179416E+05,0.154616730938331726E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.615534647307433125E+00,0.598931817159537361E+00,0.555004735757661692E+05,0.562385895080714181E+05,0.941727124067049590E+04
0.303798185818283176E-01,0.107310123080185931E+05,0.675808868106558602E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.110910152861803682E+00,0.641078377837158819E+00,0.555004690008639081E+05,0.562385898592882586E+05,0.941727341685809370E+04
0.277586468616447014E-01,0.133592882487144561E+05,0.357387856527651149E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.860469915226152127E+00,0.457142830370792619E+00,0.555004642577438863E+05,0.562385873114721107E+05,0.941727348519010775E+04
0.319939990942142635E-01,0.112937827777560960E+05,0.596875358577896864E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.145147411163659507E+00,0.855727309649800039E+00,0.555004704308150103E+05,0.562385864691755996E+05,0.941727348894388342E+04
0.297330053927340535E-01,0.255357858382335944E+05,0.142442494141778120E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.380397515414710008E+00,0.439062461322212230E-01,0.555004681081225281E+05,0.562385963080398724E+05,0.941727402057013751E+04
0.373707034184283110E-01,0.274548324845851948E+04,0.896212369379146945E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.250696806858336785E+00,0.899252597403071841E+00,0.555004712886827838E+05,0.562385889222526966E+05,0.941727412796274075E+04
0.355341432624555753E-01,0.205909262465546726E+04,0.910800252566685842E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.297283969811782400E+00,0.699911911500684991E+00,0.555004726623404786E+05,0.562385988853876479E+05,0.941727431876733681E+04
0.397247924313986617E-01,0.127933886776544273E+04,0.916623466843384693E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.629757208487989439E+00,0.610989697199462056E+00,0.555004582677997532E+05,0.562385908018940245E+05,0.941727479702705023E+04
0.313629209871884723E-01,0.134219184574847804E+05,0.614946281817567608E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.143080407184346503E+00,0.144111474077340623E+00,0.555004758411045405E+05,0.562385978893973370E+05,0.941727588877762901E+04
0.254934999819847116E-01,0.152465070178640672E+05,0.167108672621778698E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.925393641198916095E+00,0.894779758752010324E+00,0.555004651419449001E+05,0.562385880623937774E+05,0.941727613305852719E+04
0.327711712424143056E-01,0.709053301810057474E+04,0.749018127925292321E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.460628625390327617E+00,0.267372293155203944E+00,0.555004652803392382E+05,0.562385988985486911E+05,0.941727671273069063E+04
0.294287318814391852E-01,0.159396280976924663E+05,0.448509797771435736E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.940627310696709351E+00,0.508445320698547087E+00,0.555004689636178882E+05,0.562386006492461383E+05,0.941727729129814907E+04
0.351053643837068163E-01,0.442347264081540561E+04,0.821007857917055550E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.766120312207149934E+00,0.638412992461676598E-01,0.555004680372686853E+05,0.562385952941153300E+05,0.941727752344190594E+04
0.285903879252138761E-01,0.222664916201404340E+05,0.686287344088810647E-01,0.369079152000000022E+03,0.558695496039999998E+05,0.679026373701405062E+00,0.126337494262802164E+00,0.555004757711143393E+05,0.562385902696052799E+05,0.941727764051054328E+04
0.301636950838032360E-01,0.106635464987286014E+05,0.606927849566446853E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.554881186318104014E+00,0.688003236940250895E+00,0.555004702576498894E+05,0.562385976098129904E+05,0.941727917232990876E+04
0.499886704138207266E-01,0.180591075291566472E+04,0.889350726020179616E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.943300435206976595E+00,0.944637197912903015E+00,0.555004571999167674E+05,0.562385986055783942E+05,0.941728061072918717E+04
0.305369377376281288E-01,0.901452534523559552E+04,0.639162889257711697E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.657168756209331018E+00,0.759545879971106785E+00,0.555004595107063069E+05,0.562385956174437160E+05,0.941728089122597157E+04
0.288120105435962157E-01,0.160129614128773628E+05,0.440979149726042907E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.905512859074853793E+00,0.483722969055297936E+00,0.555004630970960643E+05,0.562385866883560157E+05,0.941728163178470277E+04
0.249812627300744702E-01,0.134146647746867584E+05,0.258577741178864284E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.903346875851678721E+00,0.956467804905114294E+00,0.555004587573358585E+05,0.562385879892477678E+05,0.941728216350059665E+04
0.308629581433410502E-01,0.220411974942754860E+05,0.111048491875342936E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.992105600735579268E-01,0.221915462600303842E+00,0.555004659431711989E+05,0.562385916175208695E+05,0.941728264507490167E+04
0.289907346849977467E-01,0.116651084744888576E+05,0.579000619919547210E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.562616169982849912E+00,0.213668499411948487E+00,0.555004704464681927E+05,0.562385874420442269E+05,0.941728275668934293E+04
0.275033750561661412E-01,0.179037959831787412E+05,0.139270826298241279E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.832263839189964938E+00,0.505847695570086353E+00,0.555004547972000073E+05,0.562385932130750807E+05,0.941728326653108888E+04
0.289514272312774608E-01,0.197208990873816401E+05,0.301180263469597365E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.474930436832692204E+00,0.981392601351200877E+00,0.555004715557858071E+05,0.562385947649139562E+05,0.941728515316480116E+04
0.319466720158059908E-01,0.150874270551387453E+05,0.492990278591743047E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.147619865879001999E+00,0.439234795804632594E+00,0.555004725404091878E+05,0.562385902033924431E+05,0.941728515479125053E+04
0.252233194035777659E-01,0.135858637041111651E+05,0.968655542942795655E-01,0.369079152000000022E+03,0.558695496039999998E+05,0.884531451676923819E+00,0.864496057095459403E+00,0.555004559722849372E+05,0.562385842909201310E+05,0.941728526709808648E+04
0.368768725168190648E-01,0.823999209656248240E+03,0.955963525644402012E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.153370126840322696E+00,0.319159742849050465E+00,0.555004690191021728E+05,0.562385967336425747E+05,0.941728600960587573E+04
0.299503501601331538E-01,0.105767684287090997E+05,0.560620067059916849E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.640766488797800848E+00,0.573420221244378747E+00,0.555004687319029981E+05,0.562385876638425907E+05,0.941728650013166771E+04
0.291174918763163620E-01,0.190586318748364974E+05,0.428604139483516944E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.469344558293605663E+00,0.627783455517123445E+00,0.555004732029979205E+05,0.562385939057432843E+05,0.941728659187522135E+04
0.264769593386107241E-01,0.170952209895677079E+05,0.573595275280720865E-01,0.369079152000000022E+03,0.558695496039999998E+05,0.965007199985577380E+00,0.687163797606004434E+00,0.555004529934421225E+05,0.562385959572765059E+05,0.941728664539199963E+04
0.288414203561067166E-01,0.180751779310432648E+05,0.291164904957616766E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.644035723668037408E+00,0.503819769135843809E+00,0.555004719569593799E+05,0.562385839691251676E+05,0.941728667014988969E+04
0.297199000583605703E-01,0.264271298474236828E+05,0.731740709805963480E-01,0.369079152000000022E+03,0.558695496039999998E+05,0.263855644042618409E+00,0.304677749598538605E+00,0.555004782507053023E+05,0.562385862870065830E+05,0.941728704694935368E+04
0.370740225665371903E-01,0.803150784716492808E+03,0.958590151513020072E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.223127628244754100E+00,0.617628752528743274E+00,0.555004642931316121E+05,0.562385890321204279E+05,0.941728705927942792E+04
0.465587059885722021E-01,0.166201129639106466E+04,0.910382396820361484E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.720077454394086214E+00,0.966209026442815144E+00,0.555004527909973913E+05,0.562385845768894724E+05,0.941728766524876482E+04
0.306412519951585714E-01,0.125829391196791548E+05,0.526877502046129487E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.724506740595552090E+00,0.938471565128663032E+00,0.555004672575057266E+05,0.562385922116456422E+05,0.941728862087754896E+04
0.297443985788725003E-01,0.205001251352742074E+05,0.248079528867541158E-01,0.369079152000000022E+03,0.558695496039999998E+05,0.341611856039067630E+00,0.531052791572926952E+00,0.555004624833053458E+05,0.562385873941717437E+05,0.941728898113293690E+04
0.271080568372689609E-01,0.163004476214348215E+05,0.343650534651115391E-01,0.369079152000000022E+03,0.558695496039999998E+05,0.675527546941608104E+00,0.944766894838738991E+00,0.555004551196686443E+05,0.562385984269942783E+05,0.941728899417352295E+04
0.293805418751178181E-01,0.199459954393855332E+05,0.306926521289711207E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.481180936679680038E+00,0.252316805562351254E+00,0.555004645691653132E+05,0.562385830033092207E+05,0.941728961685320974E+04
0.286732774628687334E-01,0.238855000526296608E+05,0.278695411497324429E-01,0.369079152000000022E+03,0.558695496039999998E+05,0.928704036550552003E+00,0.682633010500130061E-01,0.555004632197269602E+05,0.562385916569924011E+05,0.941729000360114878E+04
0.291710925321781792E-01,0.117145655878412053E+05,0.461583311315074407E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.946709444874691552E+00,0.857111725492291088E+00,0.555004558861135156E+05,0.562385956625200342E+05,0.941729002181342730E+04
0.309059562046477242E-01,0.151254378108164929E+05,0.563349550520376940E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.687011448237620170E+00,0.362695778783075296E+00,0.555004698111869002E+05,0.562385953243981930E+05,0.941729042648651375E+04
0.423834474806872100E-01,0.278658695866762491E+04,0.867970210063201408E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.815140812205217280E+00,0.923112557690106916E+00,0.555004633931076460E+05,0.562385929783993925E+05,0.941729067937243963E+04
0.286908604961147277E-01,0.263380506879539753E+05,0.399284841165142672E-02,0.369079152000000022E+03,0.558695496039999998E+05,0.463125634953653387E+00,0.678936661797362589E-01,0.555004752097183664E+05,0.562385935798496139E+05,0.941729076794249340E+04
0.325161175569518221E-01,0.147181657708872149E+04,0.931509129411305703E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.719988039467635704E-01,0.507863367745220340E+00,0.555004738011050504E+05,0.562385916299012315E+05,0.941729141126753530E+04
0.347730923191913316E-01,0.479120707636149382E+04,0.767603911464930899E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.919435392295829601E+00,0.795392331683208331E+00,0.555004566402686323E+05,0.562385959049410449E+05,0.941729157102260797E+04
0.315563864650210760E-01,0.289684114832926134E+05,0.406112450210508957E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.531749849305869632E-01,0.790486446278019228E+00,0.555004791193687633E+05,0.562385997002717413E+05,0.941729313476538664E+04
0.302866428081559960E-01,0.289245070820762630E+05,0.197096151989499146E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.466996171711135277E+00,0.213847895338753841E+00,0.555004812597155615E+05,0.562385983052473748E+05,0.941729356577715589E+04
0.314605025636515018E-01,0.339419218217059461E+05,0.671793327039663657E-01,0.369079152000000022E+03,0.558695496039999998E+05,0.243239268157653010E+00,0.465467137966550717E-01,0.555004780557668637E+05,0.562386020556058575E+05,0.941729356929269125E+04
0.350482018202338819E-01,0.464524320148328843E+04,0.754318717942909056E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.938229738682234360E+00,0.641775178766429422E+00,0.555004629670987633E+05,0.562385857724152593E+05,0.941729476179630728E+04
0.312930762449467673E-01,0.104880314894021994E+05,0.607932906595680778E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.453581117851484250E+00,0.397607824390925735E+00,0.555004621259626947E+05,0.562385849177347409E+05,0.941729538919172774E+04
0.316657794090123845E-01,0.992635893453423523E+04,0.652014645378903857E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.754803731724355664E+00,0.422128272740020460E+00,0.555004754894355283E+05,0.562385914641251438E+05,0.941729542623556699E+04
0.260908738058944906E-01,0.187495473754313789E+05,0.716588293529822340E-01,0.369079152000000022E+03,0.558695496039999998E+05,0.816994949376127821E+00,0.853757426138335829E+00,0.555004585160276183E+05,0.562385876180978157E+05,0.941729550622593160E+04
0.279884128845713162E-01,0.233350139742837091E+05,0.992106598685605079E-01,0.369079152000000022E+03,0.558695496039999998E+05,0.418618479113468889E+00,0.759689330643260718E+00,0.555004704301787788E+05,0.562385995740836079E+05,0.941729560734201368E+04
0.318414015611087550E-01,0.213656883213521542E+05,0.468097790867165631E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.140038787858041969E+00,0.256785967484367494E+00,0.555004741830868734E+05,0.562386007113181695E+05,0.941729579619384094E+04
0.284499222195712942E-01,0.197693414135164894E+05,0.254500984493055582E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.494505494739962526E+00,0.351500043042710930E+00,0.555004708721196730E+05,0.562385820355123360E+05,0.941729603930292069E+04
0.305717053675259691E-01,0.209966278460844042E+05,0.514475861855019367E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.646264441453002353E-01,0.499268751480677508E+00,0.555004820544302856E+05,0.562385936939836538E+05,0.941729731940685451E+04
0.290176543951359903E-01,0.177641584299654241E+05,0.390780228835364174E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.346695979670208376E+00,0.347232575913812402E+00,0.555004711417967337E+05,0.562385979146408354E+05,0.941729796163028368E+04
0.334226752200430313E-01,0.783310128993440230E+04,0.731456830592904894E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.648445008764926722E+00,0.723938001203886072E+00,0.555004649091701140E+05,0.562385959441691448E+05,0.941729809678039965E+04
0.310796906228988749E-01,0.100300968232709329E+05,0.580277219707701630E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.766375727451942157E+00,0.220942336943902473E+00,0.555004610956502365E+05,0.562385895715809456E+05,0.941729954827958136E+04
0.280572978052521793E-01,0.246686059326438553E+05,0.154596204469904824E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.280517529740038574E+00,0.946942312576206424E+00,0.555004704571843467E+05,0.562385904640871377E+05,0.941729998356003853E+04
0.297385932659241861E-01,0.197446991235516070E+05,0.212955981353272761E-01,0.369079152000000022E+03,0.558695496039999998E+05,0.864504323159067889E+00,0.539356338919229281E-01,0.555004706471711979E+05,0.562385905607512905E+05,0.941730000482621472E+04
0.305301429704609578E-01,0.823030065393863515E+04,0.715915946322588259E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.257280435983281597E+00,0.139324982386416579E+00,0.555004711340991053E+05,0.562385971962891053E+05,0.941730045366784179E+04
0.331265719896063071E-01,0.752777711829887721E+04,0.759283371667187845E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.427097579315378839E+00,0.400240688235180386E+00,0.555004775957402599E+05,0.562385922705044868E+05,0.941730223640814438E+04
0.296636012129512308E-01,0.187325308671188759E+05,0.110211812571600676E+00,0.369079152000000022E+03,0.558695496039999998E+05,0.584320850147135751E+00,0.393161644450578163E+00,0.555004639235805953E+05,0.562385901217224964E+05,0.941730289629624167E+04
