seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.758879184722900391E+00,0.574241684702616767E+06,0.172976791858673096E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.550935864448547363E+00,0.900622963905334473E+00,0.550184445763172116E+05,0.553677862152803427E+05,0.557165573891555759E+05,0.564140464688310603E+05,0.192596421698371319E+04
0.443707942962646484E+00,0.213623003996758634E+06,0.140224266052246094E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.581807255744934082E+00,0.320141911506652832E+00,0.550180278530658688E+05,0.553667585894811637E+05,0.557158072643434498E+05,0.564131454043159465E+05,0.192603801566123843E+04
0.185967304899015695E-01,0.657142327382133029E+01,0.168482521299435556E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.635650934941717538E+00,0.480159797223559837E+00,0.550178104445267600E+05,0.553665267642774925E+05,0.557160364297580018E+05,0.564145134638615928E+05,0.192606441714037305E+04
0.846209154041606904E+00,0.968997416929165297E+03,0.181990670161037094E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.899365945747928497E+00,0.631730977328074039E+00,0.550186225861114581E+05,0.553670305287631199E+05,0.557148744506783114E+05,0.564140570710271058E+05,0.192619237483166603E+04
0.977362410705405471E-02,0.750015226751534897E+03,0.482222204529103138E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.587059532171732124E+00,0.906225662226199419E-03,0.550179746377805568E+05,0.553669130300133547E+05,0.557161224073159756E+05,0.564129713714578538E+05,0.192622912069198560E+04
0.789718348980909986E-02,0.729207781852578165E+02,0.777502218353326113E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.479003619613160070E+00,0.572368705240659525E+00,0.550180492860703162E+05,0.553669881493173234E+05,0.557163619388505031E+05,0.564128146424424267E+05,0.192626874378963453E+04
0.232113524668453586E+00,0.214537125507031078E+03,0.120154265515980230E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.958565159740652151E+00,0.467877625946416589E-01,0.550169464198575224E+05,0.553669110591225181E+05,0.557156092760464526E+05,0.564138768457068873E+05,0.192633912109647213E+04
0.203113317489624023E+00,0.320141259386406659E+03,0.117785227298736572E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.899960160255432129E+00,0.897760093212127686E+00,0.550177879396022763E+05,0.553669372037399298E+05,0.557150431091939899E+05,0.564142811746368388E+05,0.192639685012864425E+04
0.173378348548371836E-01,0.129028293755037762E+02,0.626753246415850729E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.462846390972624089E+00,0.806342963685559466E+00,0.550187561590718469E+05,0.553667801295742320E+05,0.557149043940580668E+05,0.564145260229389096E+05,0.192644220009990772E+04
0.259233917264830339E-01,0.259226919249597238E+06,0.436830705907261307E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.594707996031945796E+00,0.550913543130163386E+00,0.550186719276639487E+05,0.553666631652506621E+05,0.557165067363983253E+05,0.564141468242190385E+05,0.192650346325330133E+04
0.808725932350201626E-02,0.442055235048216204E+02,0.359542842391090689E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.556390847138578115E+00,0.473641094393193185E-01,0.550183254670652241E+05,0.553665143925166049E+05,0.557155116792416666E+05,0.564142962380502868E+05,0.192657565487256647E+04
0.177898671313340660E-01,0.949143387696938473E+06,0.597021835229560663E-01,0.348962400000000002E+03,0.557157886999999973E+05,0.305349933596124112E+00,0.561947555105759333E+00,0.550176731812401267E+05,0.553668071210794733E+05,0.557152062042035832E+05,0.564136125595458652E+05,0.192660420909199070E+04
0.217229078795790863E-01,0.181901645018807634E+01,0.897062266890628290E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.725478434017424845E+00,0.933810440413210707E+00,0.550186047094210298E+05,0.553668753197428159E+05,0.557148881271962455E+05,0.564145463845425111E+05,0.192661050180177813E+04
0.826435009738857196E+00,0.152654628510462266E+06,0.180157348229353120E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.349562582811426270E+00,0.846565455649878729E+00,0.550183210154429544E+05,0.553668339097130738E+05,0.557156283285814934E+05,0.564146890647170512E+05,0.192662365711396228E+04
0.655847928952574044E+00,0.415768650445189542E+04,0.163996865209364695E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.727042655989860287E+00,0.374420307753549120E+00,0.550180909755326793E+05,0.553666180414242481E+05,0.557160674283833068E+05,0.564142796610503501E+05,0.192664973684082111E+04
0.133358582841893059E+00,0.143030213977857223E+01,0.111323981825764728E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.211679860714783813E+00,0.108478097154976819E+00,0.550182341482558404E+05,0.553671911885959053E+05,0.557157456647596409E+05,0.564139075515173899E+05,0.192667187956780276E+04
0.833434511353844422E-02,0.282331490457480584E+03,0.383566314610534809E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.714593635421147289E+00,0.979620885326526358E+00,0.550168912428363110E+05,0.553671674573327618E+05,0.557166547777644300E+05,0.564143313225106904E+05,0.192667605257654964E+04
0.659610508333840162E+00,0.358231419950326090E+06,0.163520711391824825E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.226146238399255378E+00,0.944333523972119337E+00,0.550178989411729272E+05,0.553672871572120566E+05,0.557167834429925933E+05,0.564141762524786463E+05,0.192670305132394810E+04
0.653532519676912727E+00,0.424816531395421862E+03,0.164142503383828720E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.778898710752942480E+00,0.120060078437672219E+00,0.550168667873042941E+05,0.553667867726617842E+05,0.557164937946588907E+05,0.564143505225974150E+05,0.192670469492641064E+04
0.114502141110112733E-01,0.126096432718381175E+04,0.916662592381402908E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.812005742973679223E+00,0.417399636999393031E+00,0.550181285442813241E+05,0.553663135783586695E+05,0.557156380914412657E+05,0.564142234313466397E+05,0.192677418428531905E+04
0.135444698608969266E-01,0.392969082107030374E+02,0.895470268451099116E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.932490055717258154E-01,0.817544449034443566E+00,0.550187501972929604E+05,0.553666020544450439E+05,0.557147977906892702E+05,0.564128777556355562E+05,0.192689054361495278E+04
0.933723862183897940E-01,0.225003338374432271E+01,0.107444959096349479E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.630076974040968296E+00,0.774697498173778976E+00,0.550181489898919535E+05,0.553665679318978146E+05,0.557166416549247733E+05,0.564127198290896849E+05,0.192704215615641056E+04
0.296108586330360357E+00,0.200513311005499941E+04,0.127984745933597410E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.450091943471895795E+00,0.738553628695258424E+00,0.550178451970535098E+05,0.553670235905444715E+05,0.557155509920297918E+05,0.564130110035900507E+05,0.192709978333087543E+04
0.671753187700745324E+00,0.870554555744538447E+04,0.163471633335024080E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.821486969207891771E+00,0.299801829656239249E+00,0.550185165537295979E+05,0.553667918050557564E+05,0.557154759466978576E+05,0.564147124381317772E+05,0.192713042605071291E+04
0.828841497091499124E+00,0.491739246460255259E+02,0.181419744796554472E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.548888047693860126E+00,0.830387276365282423E+00,0.550169349947561859E+05,0.553665057035272694E+05,0.557149020362088777E+05,0.564141850665417078E+05,0.192721066656111066E+04
0.385584363693169396E-01,0.991331760523148432E+03,0.954429446070582110E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.821141423134980730E+00,0.198828467564506589E+00,0.550188592138751919E+05,0.553667717672947183E+05,0.557167479289591574E+05,0.564129040371402371E+05,0.192734986402538584E+04
0.948079533584711247E-02,0.718681395034055015E+02,0.322824834013355377E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.165668887325339909E+00,0.793899394873858077E+00,0.550180416133940307E+05,0.553669577742191250E+05,0.557158563605823656E+05,0.564136731873903991E+05,0.192735394277714636E+04
0.485612823249805647E+00,0.435736572433919900E+01,0.146068195746013019E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.621273846541895103E+00,0.619122161778353330E+00,0.550187118156815341E+05,0.553670711368611956E+05,0.557158670995171196E+05,0.564130508237070899E+05,0.192735905156586637E+04
0.904157681078012476E-01,0.133189600024049715E+01,0.482710180914539475E-01,0.348962400000000002E+03,0.557157886999999973E+05,0.551887992378623071E+00,0.151558446512230577E+00,0.550175690811160166E+05,0.553670657689855871E+05,0.557155792978425670E+05,0.564143132745575203E+05,0.192737528962157535E+04
0.580939396407767927E+00,0.253812398596435607E+01,0.156527110378261414E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.526791487707915951E+00,0.942901207867146041E+00,0.550178507269349793E+05,0.553663962745698664E+05,0.557157655753730651E+05,0.564139986356706650E+05,0.192737840088152211E+04
0.117615203920289763E-01,0.948401686616038830E+01,0.775607864759196408E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.519957674447211637E+00,0.651319223448185158E+00,0.550185386538647872E+05,0.553670951996600634E+05,0.557156065843100223E+05,0.564141945307423812E+05,0.192737982336177834E+04
0.217303052160077552E-01,0.113121912468658969E+02,0.916972370877879528E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.964680272385581294E+00,0.829706408258405026E+00,0.550184313507877814E+05,0.553665351856322886E+05,0.557155925632253056E+05,0.564138222109603812E+05,0.192740264271730598E+04
0.183992525788092241E-01,0.746701759578722246E+01,0.827383914141425980E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.278082364508809132E+00,0.901571273668233641E+00,0.550175501287993829E+05,0.553671207460711012E+05,0.557151682931480464E+05,0.564141034830446151E+05,0.192740627547991267E+04
0.240033974818478872E-01,0.663154226450337525E+01,0.993081906554134086E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.268900430189174922E+00,0.825817128937829770E+00,0.550182255793907025E+05,0.553665657679987344E+05,0.557156814504630020E+05,0.564138233167464205E+05,0.192743630254835921E+04
0.447771965173776820E+00,0.173289515729685206E+01,0.143615869879807789E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.775428311074952831E-01,0.926447198213947498E+00,0.550171183455619030E+05,0.553668458560606668E+05,0.557154130490550015E+05,0.564141820152120199E+05,0.192743871811182021E+04
0.330893509906402261E+00,0.733636713187538476E+03,0.128231659465670211E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.971973437577702382E+00,0.752999820311356260E+00,0.550181715472432697E+05,0.553670410730180010E+05,0.557158264802150225E+05,0.564142630662586162E+05,0.192753957606289646E+04
0.288335078829806246E+00,0.526896009829011382E+05,0.123827819121594884E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.655733063088439039E+00,0.947652203183419251E+00,0.550185181395239561E+05,0.553667757156808730E+05,0.557150092470745003E+05,0.564138943234615581E+05,0.192756778838345167E+04
0.870615181746987821E+00,0.377936787633420181E+04,0.185331585574400415E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.876516750262069433E+00,0.542810360323246588E+00,0.550177250174304500E+05,0.553667810893727146E+05,0.557158036093550909E+05,0.564145567507710075E+05,0.192759722531403008E+04
0.535148042705267946E+00,0.158349274063960070E+04,0.152408371420553812E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.803593705147901960E-01,0.961728663467988021E+00,0.550181093318265775E+05,0.553665313046262236E+05,0.557156826102112609E+05,0.564142779852792373E+05,0.192767405915777795E+04
0.716577495032000966E+00,0.830380505375055655E+01,0.170378874916235334E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.809567716001519666E+00,0.180047709045630194E+00,0.550181213158228929E+05,0.553668548463905245E+05,0.557148688309757854E+05,0.564139093924535482E+05,0.192768603796649927E+04
0.835367111471037926E+00,0.525707443741230218E+01,0.182492368484129730E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.450358549744548586E+00,0.626925306559781625E+00,0.550170356217793960E+05,0.553671579142215996E+05,0.557155952196644357E+05,0.564128324802807474E+05,0.192775127407158311E+04
0.144870519313546081E+00,0.451634044253721072E+02,0.112082072429682400E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.367710457956424985E+00,0.840616504155109801E+00,0.550184563644073351E+05,0.553668393028373393E+05,0.557155837815683844E+05,0.564138285353583124E+05,0.192775736164462455E+04
0.245683065083649926E+00,0.329165799843646454E+02,0.120319908933259745E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.969679039936923171E+00,0.726285182888771419E+00,0.550180522362195479E+05,0.553669958110744919E+05,0.557158646564847368E+05,0.564146185972729581E+05,0.192781857093884923E+04
0.824628769357577673E+00,0.137247231555588822E+02,0.180179634876347650E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.789885214413577619E+00,0.670877659210168842E+00,0.550171766525663188E+05,0.553669379212776548E+05,0.557157119120555872E+05,0.564146692471689312E+05,0.192783220487045924E+04
0.831070485873011688E-02,0.241066301259804931E+03,0.166342732593585174E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.691060396187680337E+00,0.818858701241965914E+00,0.550184424798450636E+05,0.553667807686935630E+05,0.557147930595527141E+05,0.564143550277055474E+05,0.192790554160907391E+04
0.568920103076007155E+00,0.431281041614376306E+03,0.153328247391582395E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.971472067308522758E+00,0.378917018077365553E+00,0.550178715253800183E+05,0.553668088655366009E+05,0.557161196198682446E+05,0.564141710945249142E+05,0.192790908582487850E+04
0.197198488944733893E-01,0.481541728679137648E+01,0.943325578410313281E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.702660084033382759E+00,0.989554985185316371E+00,0.550176887514791742E+05,0.553669054188881055E+05,0.557160076700730788E+05,0.564139183944109318E+05,0.192791052442417390E+04
0.195184338273404395E+00,0.143291251382071163E+02,0.117840083932138984E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.324013461713092810E+00,0.228141851989268701E+00,0.550181332695909077E+05,0.553669433965309436E+05,0.557154521368501009E+05,0.564128880005579704E+05,0.192793424793684085E+04
0.422742301441392382E-01,0.180810331809103486E+01,0.102615633203764967E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.466881189885886283E+00,0.848191585042704643E+00,0.550178691111719527E+05,0.553666386407204118E+05,0.557159047651048531E+05,0.564130785453537537E+05,0.192799806599632552E+04
0.373552389011715225E+00,0.928951554691778369E+01,0.136353960881984748E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.311100546477743045E+00,0.962485839762929785E+00,0.550169292580002657E+05,0.553669602773797524E+05,0.557158691945508326E+05,0.564138600153114749E+05,0.192799816830673649E+04
0.305421055329441526E+00,0.286730249402271340E+03,0.128634847215529291E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.599846326336672675E+00,0.961603620148177130E+00,0.550178629878757492E+05,0.553670553343109495E+05,0.557159939954144720E+05,0.564141674015722529E+05,0.192802761271759232E+04
0.143595488871597760E-01,0.585906360180400839E+03,0.546042452246082943E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.709980873873005125E+00,0.343887001998065045E+00,0.550181357073279869E+05,0.553669799069418877E+05,0.557166024230087642E+05,0.564145745324648815E+05,0.192807879542464866E+04
0.291857069848403483E+00,0.583800982586034962E+02,0.127283865598292834E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.449430552820036688E+00,0.807741678741348501E+00,0.550180699616743077E+05,0.553671449471882806E+05,0.557156021212277847E+05,0.564143186175451992E+05,0.192811517083529247E+04
0.146522352848902360E-01,0.278016938729694921E+05,0.213976415915071994E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.396525394331919856E+00,0.392330258223127337E+00,0.550178054720824803E+05,0.553672173937672997E+05,0.557165473926902851E+05,0.564141076541812945E+05,0.192817855551013713E+04
0.821829371139939147E+00,0.220722398379423534E+01,0.181428431630159070E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.258838671228728279E+00,0.168491288321427735E+00,0.550171581487758885E+05,0.553669594680239607E+05,0.557156175444230903E+05,0.564131487221719581E+05,0.192819434559118213E+04
