seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.463291406631469727E-01,0.462972546373002274E+02,0.145489239692687988E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.700085103511810303E+00,0.298557579517364502E+00,0.551138341437736162E+05,0.552670524969130201E+05,0.555738717623720877E+05,0.558827672938814940E+05,0.563425624667726443E+05,0.157532934902393640E+04
0.276069581508636475E+00,0.621205343448769781E+05,0.172239899635314941E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.212086439132690430E+00,0.905113399028778076E+00,0.551149689276376375E+05,0.552677443391113920E+05,0.555749110888014548E+05,0.558828636724463286E+05,0.563420202490411684E+05,0.157532934902393640E+04
0.900342762470245361E+00,0.462765577507490562E+02,0.192659032344818115E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.976837337017059326E+00,0.879197359085083008E+00,0.551133193768420824E+05,0.552677768639355345E+05,0.555745250139008276E+05,0.558823731370678724E+05,0.563429375458084032E+05,0.157532934902393640E+04
0.355255067348480225E+00,0.120381824899671258E+03,0.156668150424957275E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.899541020393371582E+00,0.178294956684112549E+00,0.551147498104730257E+05,0.552679676909475966E+05,0.555751157667408697E+05,0.558826532051077666E+05,0.563416447710119173E+05,0.157532934902393640E+04
0.902198553085327148E-01,0.206596727898701849E+01,0.139466404914855957E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.101418495178222656E+00,0.267158985137939453E+00,0.551134965406814226E+05,0.552687293113499327E+05,0.555742169511090033E+05,0.558813470391741575E+05,0.563432857117973253E+05,0.157532934902393640E+04
0.632499039173126221E+00,0.525594764519726638E+02,0.171481418609619141E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.253624796867370605E+00,0.363646924495697021E+00,0.551136396702685961E+05,0.552676046332150145E+05,0.555740286301146261E+05,0.558820231847277464E+05,0.563419881569467470E+05,0.157532934902393640E+04
0.385316073894500732E+00,0.195843363911613051E+05,0.147369289398193359E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.175835967063903809E+00,0.526492774486541748E+00,0.551143975715795168E+05,0.552679982856541319E+05,0.555749460490713827E+05,0.558809735331049742E+05,0.563418825234495089E+05,0.157532934902393640E+04
0.155934333801269531E+00,0.521724750006240269E+06,0.547383069992065430E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.805615842342376709E+00,0.281605720520019531E+00,0.551148830077806124E+05,0.552680954079657240E+05,0.555740100736389868E+05,0.558818719769230665E+05,0.563433710810266421E+05,0.157532934902393640E+04
0.469233334064483643E+00,0.746552485412940616E+06,0.287901759147644043E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.225638866424560547E+00,0.340358376502990723E+00,0.551133043522992739E+05,0.552668636486559553E+05,0.555754289812813513E+05,0.558819317543021025E+05,0.563429983699642107E+05,0.157532934902393640E+04
0.436481714248657227E+00,0.182233552979908796E+06,0.188238692283630371E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.981243908405303955E+00,0.856175005435943604E+00,0.551139585083881029E+05,0.552686995701819105E+05,0.555740204759608023E+05,0.558812538698426069E+05,0.563424262304626391E+05,0.157532934902393640E+04
0.925488471984863281E-01,0.115248018639908201E+06,0.129564630985260010E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.768734574317932129E+00,0.135008215904235840E+00,0.551149592540422091E+05,0.552669062119751616E+05,0.555740838980446570E+05,0.558809627571812453E+05,0.563422729965768740E+05,0.157532934902393640E+04
0.461133182048797607E+00,0.227711414422260567E+02,0.155136334896087646E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.651683986186981201E+00,0.429473996162414551E+00,0.551139484787145266E+05,0.552668931616573973E+05,0.555757966016302817E+05,0.558825017914286436E+05,0.563417171991191790E+05,0.157532934902393640E+04
0.317999660968780518E+00,0.324013255353871637E+04,0.192040300369262695E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.842342376708984375E+00,0.671332299709320068E+00,0.551147005963483462E+05,0.552670355048208876E+05,0.555741571551333182E+05,0.558817799417486967E+05,0.563417865641437456E+05,0.157532934902393640E+04
0.378437697887420654E+00,0.228052380926338110E+02,0.176837968826293945E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.995618999004364014E+00,0.315630793571472168E+00,0.551146745280185351E+05,0.552684271305828734E+05,0.555753773840437643E+05,0.558819207981339277E+05,0.563432116389594958E+05,0.157532934902393640E+04
0.509979367256164551E+00,0.417058119699053495E+05,0.193665528297424316E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.274192333221435547E+00,0.598469376564025879E+00,0.551134173877397188E+05,0.552672666370897932E+05,0.555742622008095495E+05,0.558815539180746855E+05,0.563418522861324236E+05,0.157532934902393640E+04
0.186608910560607910E+00,0.370837553468629085E+04,0.183089542388916016E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.258242666721343994E+00,0.912985563278198242E+00,0.551148095072665819E+05,0.552676180629759474E+05,0.555757029967079870E+05,0.558820423734894575E+05,0.563432101580224917E+05,0.157532934902393640E+04
0.397016882896423340E+00,0.802860255578802200E+06,0.163758659362792969E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.284429252147674561E+00,0.780549645423889160E+00,0.551145364481368670E+05,0.552682951612501784E+05,0.555740695584784262E+05,0.558821882503739180E+05,0.563421264272056505E+05,0.157532934902393640E+04
0.287143588066101074E+00,0.563575061331294194E+02,0.172498559951782227E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.543737411499023438E-01,0.546508431434631348E+00,0.551134359971442827E+05,0.552678454217940016E+05,0.555751347524891607E+05,0.558822024477234663E+05,0.563418470808587954E+05,0.157532934902393640E+04
0.856363773345947266E-02,0.675999908493674138E+04,0.190604496002197266E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.363062262535095215E+00,0.498105764389038086E+00,0.551139457981744417E+05,0.552687833613186522E+05,0.555738709379206412E+05,0.558822816833964171E+05,0.563423873559556887E+05,0.157532934902393640E+04
0.684180319309234619E+00,0.250853280336755347E+03,0.169250524044036865E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.878962755203247070E+00,0.788654446601867676E+00,0.551148748278775820E+05,0.552671481617718382E+05,0.555745855606566183E+05,0.558821567542067351E+05,0.563424670766912386E+05,0.157532934902393640E+04
0.314569473266601562E-02,0.981024081851104626E+02,0.163898372650146484E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.822999656200408936E+00,0.449554324150085449E-01,0.551135604525962481E+05,0.552672303118734999E+05,0.555739711006651632E+05,0.558819054617396177E+05,0.563430247326217577E+05,0.157532934902393640E+04
0.656635105609893799E+00,0.150342519256817846E+06,0.175444984436035156E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.880468487739562988E+00,0.416220307350158691E+00,0.551147350756087908E+05,0.552679575275211973E+05,0.555745185587177984E+05,0.558823299713841261E+05,0.563415755178056643E+05,0.157532934902393640E+04
0.651103854179382324E-01,0.226614860803309988E+02,0.135357916355133057E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.764831781387329102E+00,0.376113057136535645E-01,0.551149144442239412E+05,0.552687782644062681E+05,0.555745895094643347E+05,0.558818182681313338E+05,0.563416371746383593E+05,0.157532934902393640E+04
0.164654850959777832E-01,0.285982984257663134E+03,0.121179199218750000E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.840072453022003174E+00,0.525276184082031250E+00,0.551143653019824633E+05,0.552672045133143110E+05,0.555750371120939963E+05,0.558821873034945311E+05,0.563424783685527727E+05,0.157532934902393640E+04
0.158627867698669434E+00,0.214275399695908106E+03,0.196005535125732422E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.316062211990356445E+00,0.975816845893859863E+00,0.551141589508214602E+05,0.552681831445723219E+05,0.555740790152321570E+05,0.558809069203844847E+05,0.563429560190759585E+05,0.157532934902393640E+04
0.608681440353393555E-01,0.726085530994440778E+05,0.193441545963287354E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.747187793254852295E+00,0.464179933071136475E+00,0.551137004380384096E+05,0.552686683392553969E+05,0.555754065571795218E+05,0.558810396841278853E+05,0.563432498865447924E+05,0.157532934902393640E+04
0.387799024581909180E+00,0.629341223235822981E+06,0.152129960060119629E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.985891759395599365E+00,0.802482366561889648E-01,0.551150753091731676E+05,0.552677726023226423E+05,0.555754648991595022E+05,0.558813929444065870E+05,0.563421151613317415E+05,0.157532934902393640E+04
0.243951797485351562E+00,0.228820622610767641E+05,0.127204418182373047E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.829040050506591797E+00,0.753092944622039795E+00,0.551151248264470705E+05,0.552674770364790602E+05,0.555749362610350363E+05,0.558818866066447081E+05,0.563431610254369662E+05,0.157532934902393640E+04
0.638531684875488281E+00,0.653682688094269397E+05,0.135741829872131348E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.641738235950469971E+00,0.624181210994720459E+00,0.551135576195874819E+05,0.552682132104664488E+05,0.555740261586676352E+05,0.558810192811003508E+05,0.563433922572456286E+05,0.157532934902393640E+04
0.573949575424194336E+00,0.740108849442064752E+03,0.163520371913909912E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.172490477561950684E-01,0.989531755447387695E+00,0.551137297207275042E+05,0.552671503783493681E+05,0.555756946873436682E+05,0.558818646146765532E+05,0.563431527890287325E+05,0.157532934902393640E+04
0.249519050121307373E+00,0.941656632207674704E+01,0.170757567882537842E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.826152920722961426E+00,0.321595430374145508E+00,0.551138422596612581E+05,0.552674645527630491E+05,0.555741174189816229E+05,0.558819258088579954E+05,0.563432887566409991E+05,0.157532934902393640E+04
0.715475082397460938E+00,0.598832174218285786E+03,0.179572618007659912E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.254415094852447510E+00,0.747034668922424316E+00,0.551135793525138506E+05,0.552673013919621153E+05,0.555751498476038687E+05,0.558809756730309309E+05,0.563429032106719897E+05,0.157532934902393640E+04
0.694660484790802002E+00,0.121861213234322295E+05,0.197707521915435791E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.855224728584289551E-01,0.646770596504211426E+00,0.551146038124719271E+05,0.552687865889101668E+05,0.555757190456162207E+05,0.558828227858057799E+05,0.563417241641603396E+05,0.157532934902393640E+04
0.146221160888671875E+00,0.141125699862091756E+04,0.118144297599792480E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.570171117782592773E+00,0.174075365066528320E-01,0.551140085157313952E+05,0.552687608841686888E+05,0.555746589749823324E+05,0.558820106942168059E+05,0.563416798476301119E+05,0.157532934902393640E+04
0.716884493827819824E+00,0.115036894632682429E+01,0.185316395759582520E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.207832932472229004E+00,0.445118606090545654E+00,0.551139802566924700E+05,0.552679137958317442E+05,0.555742090059290640E+05,0.558810537125578703E+05,0.563429032670579836E+05,0.157532934902393640E+04
0.439560949802398682E+00,0.157702574501779709E+05,0.171421062946319580E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.923080563545227051E+00,0.979109227657318115E+00,0.551142766132512697E+05,0.552670158730774565E+05,0.555754599876175635E+05,0.558815364837160887E+05,0.563419216573558733E+05,0.157532934902393640E+04
0.940534591674804688E+00,0.394288065656718507E+06,0.198802733421325684E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.535484910011291504E+00,0.760457754135131836E+00,0.551145162772098192E+05,0.552671241467028303E+05,0.555747598609696142E+05,0.558817539546004118E+05,0.563426566357932970E+05,0.157532934902393640E+04
0.303245961666107178E+00,0.141635979924145738E+01,0.194440948963165283E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.365163147449493408E+00,0.678404271602630615E+00,0.551136941223302492E+05,0.552687483081846876E+05,0.555743439054260962E+05,0.558823220010510267E+05,0.563425999400936053E+05,0.157532934902393640E+04
0.652251243591308594E-01,0.101961105140511718E+06,0.125470387935638428E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.101251006126403809E+00,0.374731361865997314E+00,0.551144757101693758E+05,0.552678416612177534E+05,0.555749924632082693E+05,0.558821587582341017E+05,0.563428052475772784E+05,0.157532934902393640E+04
0.246226131916046143E+00,0.319139205672009732E+06,0.124742102622985840E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.383851230144500732E+00,0.515727519989013672E+00,0.551141584205785402E+05,0.552682748554974241E+05,0.555750230474243872E+05,0.558828882430306257E+05,0.563420560944400713E+05,0.157532934902393640E+04
0.144350111484527588E+00,0.596565004066781330E+05,0.114672994613647461E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.495716810226440430E+00,0.152677178382873535E+00,0.551139589550653109E+05,0.552669895401030226E+05,0.555758290987978689E+05,0.558811415067425551E+05,0.563428516393028185E+05,0.157532934902393640E+04
0.334811806678771973E-01,0.495691021884262136E+04,0.153523910045623779E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.723374068737030029E+00,0.854996144771575928E+00,0.551150757409492144E+05,0.552670826408892317E+05,0.555745784246693365E+05,0.558815801835766615E+05,0.563425748244844362E+05,0.157532934902393640E+04
0.578203737735748291E+00,0.250313887623552466E+06,0.167562472820281982E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.403286039829254150E+00,0.209759712219238281E+00,0.551141422073999056E+05,0.552681349411039992E+05,0.555739265894661658E+05,0.558815394935122313E+05,0.563426014448724673E+05,0.157532934902393640E+04
0.632128715515136719E-01,0.101098013560731470E+05,0.163664484024047852E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.723602473735809326E+00,0.601120054721832275E+00,0.551143709173360476E+05,0.552687490968733473E+05,0.555742801400194876E+05,0.558813441328516783E+05,0.563433659578882143E+05,0.157532934902393640E+04
0.151163935661315918E+00,0.151099240186844720E+06,0.151402544975280762E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.621226787567138672E+00,0.384178936481475830E+00,0.551150954663911471E+05,0.552677039117842360E+05,0.555755272284517996E+05,0.558823108049145521E+05,0.563427417960487292E+05,0.157532934902393640E+04
0.440863609313964844E+00,0.217711777061092029E+02,0.183726418018341064E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.122487068176269531E+00,0.798875510692596436E+00,0.551134439600864062E+05,0.552680266270666762E+05,0.555754735157261603E+05,0.558814158009997191E+05,0.563419937858901903E+05,0.157532934902393640E+04
0.197167813777923584E+00,0.310116288134517818E+05,0.158174192905426025E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.778163731098175049E+00,0.807214379310607910E+00,0.551141193435350069E+05,0.552677766971617384E+05,0.555752530836830847E+05,0.558815047721377196E+05,0.563432968607269213E+05,0.157532934902393640E+04
0.386048734188079834E+00,0.124028699816616904E+04,0.181983256340026855E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.598939120769500732E+00,0.792208731174468994E+00,0.551138319947877535E+05,0.552673690792351408E+05,0.555752513873348944E+05,0.558816758076659025E+05,0.563432133244596407E+05,0.157532934902393640E+04
0.146324098110198975E+00,0.294908697521175782E+03,0.170915329456329346E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.908284187316894531E+00,0.603808581829071045E+00,0.551144541922965655E+05,0.552684814776211424E+05,0.555742678516875021E+05,0.558820745754948439E+05,0.563418480210624621E+05,0.157532934902393640E+04
0.289760828018188477E+00,0.651677241824162135E+01,0.174131858348846436E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.483926832675933838E+00,0.530425906181335449E-01,0.551150645927348742E+05,0.552670747016697569E+05,0.555745258562336676E+05,0.558825494919529738E+05,0.563422406167112276E+05,0.157532934902393640E+04
0.145964324474334717E+00,0.939558090155147170E+03,0.160429656505584717E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.259396553039550781E+00,0.557559609413146973E+00,0.551145092910686144E+05,0.552685065674811049E+05,0.555755740303765051E+05,0.558810124899855437E+05,0.563417106060110018E+05,0.157532934902393640E+04
