seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.327906764562604577E-01,0.168478844859168930E+05,0.154554950914910033E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.272464250327776880E+00,0.576329969457228322E-01,0.551885388641701866E+05,0.553812339047762289E+05,0.555739029465715575E+05,0.557665577915458562E+05,0.561518862273472187E+05,0.563445379757630653E+05,0.554652708907430315E+04
0.343980794606450757E-01,0.245126800722556982E+04,0.850419413075051311E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.972941302215620529E-01,0.469334818573315105E+00,0.551885355159815663E+05,0.553812286463804048E+05,0.555739023127881737E+05,0.557665576774598303E+05,0.561518875750014486E+05,0.563445181913509878E+05,0.554652829606371324E+04
0.336177232610011048E-01,0.122392664025147260E+05,0.518368924093117189E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.246640258131840734E+00,0.739460063419824398E+00,0.551885456233333680E+05,0.553812260871504914E+05,0.555739050131424228E+05,0.557665599817716284E+05,0.561518965885805228E+05,0.563445359386138225E+05,0.554652896145245268E+04
0.332089453406586438E-01,0.113803107471536678E+05,0.498426265808480540E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.142052284100403103E+00,0.291415908859121220E+00,0.551885532212119069E+05,0.553812244197437249E+05,0.555738925490552574E+05,0.557665693380417142E+05,0.561518905903538762E+05,0.563445396610446624E+05,0.554653140130248539E+04
0.344654865203042754E-01,0.412661031257485320E+04,0.749054006460536881E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.956663468556400165E+00,0.205966207384100514E+00,0.551885274122679111E+05,0.553812240280392652E+05,0.555738925357982080E+05,0.557665617384178695E+05,0.561518862007818680E+05,0.563445252891914497E+05,0.554653279828711311E+04
0.344654865203042754E-01,0.412661031257485320E+04,0.749054006460536881E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.956663468556400165E+00,0.205966207384100514E+00,0.551885274122679111E+05,0.553812240280392652E+05,0.555738925357982080E+05,0.557665617384178695E+05,0.561518862007818680E+05,0.563445252891914497E+05,0.554653279828711311E+04
0.314634708026625340E-01,0.178596203759066193E+05,0.192706143842601360E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.460177812728758684E+00,0.163339852401288121E+00,0.551885247758717378E+05,0.553812215433209713E+05,0.555739043738134351E+05,0.557665565513612091E+05,0.561518840424288210E+05,0.563445343185573729E+05,0.554653312763063786E+04
0.352300611427851518E-01,0.149975004463260643E+04,0.898897581505443521E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.138336089147921781E+00,0.441855665152005750E+00,0.551885527943973211E+05,0.553812162570133878E+05,0.555739043460824760E+05,0.557665485592151745E+05,0.561518819983809226E+05,0.563445307266473756E+05,0.554653369748600289E+04
0.352300611427851518E-01,0.149975004463260643E+04,0.898897581505443521E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.138336089147921781E+00,0.441855665152005750E+00,0.551885527943973211E+05,0.553812162570133878E+05,0.555739043460824760E+05,0.557665485592151745E+05,0.561518819983809226E+05,0.563445307266473756E+05,0.554653369748600289E+04
0.307990608727392208E-01,0.145743230389835608E+05,0.134836405062174480E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.525034856541989781E+00,0.262250407162373904E-01,0.551885529094504382E+05,0.553812177552279609E+05,0.555738973004542786E+05,0.557665554393500061E+05,0.561518941644768856E+05,0.563445386479642402E+05,0.554653384672565153E+04
0.317601303501673302E-01,0.859901770933899752E+04,0.544265809567715975E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.695466795311220354E+00,0.280823422906794518E+00,0.551885289620305994E+05,0.553812265043573861E+05,0.555738942679427128E+05,0.557665650531404390E+05,0.561518911155681271E+05,0.563445344025119266E+05,0.554653460236476076E+04
0.327846000592063730E-01,0.947242164546158347E+04,0.547562371378794266E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.523835293483032594E+00,0.372031576918402496E+00,0.551885529068657706E+05,0.553812192038395879E+05,0.555738983914613200E+05,0.557665642459706942E+05,0.561518874159557236E+05,0.563445213283993944E+05,0.554653482248995442E+04
0.327846000592063730E-01,0.947242164546158347E+04,0.547562371378794266E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.523835293483032594E+00,0.372031576918402496E+00,0.551885529068657706E+05,0.553812192038395879E+05,0.555738983914613200E+05,0.557665642459706942E+05,0.561518874159557236E+05,0.563445213283993944E+05,0.554653482248995442E+04
0.322292673346358180E-01,0.106596914514176715E+05,0.561179487697520796E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.847870109164041708E-01,0.461493006546576212E+00,0.551885403543246721E+05,0.553812292373954988E+05,0.555738991662927001E+05,0.557665504888592332E+05,0.561518951604192116E+05,0.563445382263803767E+05,0.554653548690721709E+04
0.335106915122320645E-01,0.199287798054463456E+05,0.171765877105873516E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.125394186285151584E-01,0.645105854843319448E-01,0.551885471852127594E+05,0.553812278412586529E+05,0.555738912845138984E+05,0.557665642909179151E+05,0.561518782461495648E+05,0.563445429341939016E+05,0.554653581825008314E+04
0.308081976793304936E-01,0.193850745501662313E+05,0.585125503388321394E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.520042074724715531E+00,0.179185804726065184E+00,0.551885306099157824E+05,0.553812269693611815E+05,0.555738956253582219E+05,0.557665566064075610E+05,0.561518909733184919E+05,0.563445362074836812E+05,0.554653632578093038E+04
0.320193577365284546E-01,0.154082303805641786E+05,0.136243092020061352E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.343230944238572255E+00,0.483355146055310936E-01,0.551885402322741647E+05,0.553812235242542520E+05,0.555738932515220804E+05,0.557665653866090870E+05,0.561518855859009564E+05,0.563445345293542341E+05,0.554653684160234570E+04
0.317361925608376644E-01,0.132282957549102430E+05,0.355689043724252252E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.787226243209902199E+00,0.139514006746890878E+00,0.551885498801231151E+05,0.553812320657318269E+05,0.555738991166921405E+05,0.557665543488613766E+05,0.561518850075271039E+05,0.563445433060207288E+05,0.554653685057305393E+04
0.310671186786729628E-01,0.940993942713377328E+04,0.511544691791662620E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.390105636228396557E+00,0.218187106550454327E-01,0.551885422906152744E+05,0.553812227886851397E+05,0.555738936179035591E+05,0.557665553472384418E+05,0.561518861211901385E+05,0.563445349255791079E+05,0.554653694270172218E+04
0.323427731313293276E-01,0.174832976041041147E+05,0.188048102996800831E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.169009738091498468E+00,0.418833536764172509E+00,0.551885436693272131E+05,0.553812174612355666E+05,0.555738922117247566E+05,0.557665683021864315E+05,0.561518901227510942E+05,0.563445250540380002E+05,0.554653776511217075E+04
0.321179978291183735E-01,0.131942553709961867E+05,0.409384312517894478E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.844340293778363171E+00,0.605291321502763185E-01,0.551885535786481923E+05,0.553812251228056048E+05,0.555739003081676055E+05,0.557665569209280002E+05,0.561518784691443507E+05,0.563445324117236378E+05,0.554653783157217549E+04
0.322259833101717214E-01,0.161513710585192584E+05,0.293230735123131914E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.396943891059638065E+00,0.908379349628049837E-01,0.551885369115005669E+05,0.553812325271218942E+05,0.555738876825033585E+05,0.557665611104809068E+05,0.561518964917674239E+05,0.563445325925931393E+05,0.554653843100502036E+04
0.320838076283322046E-01,0.162237993833349847E+05,0.182384736504153627E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.468686673036722234E+00,0.134932877976132515E+00,0.551885448937877663E+05,0.553812215477908685E+05,0.555738982286586106E+05,0.557665432131601847E+05,0.561518897931129759E+05,0.563445259308024397E+05,0.554653930863757887E+04
0.353655708111597356E-01,0.290672222784826636E+04,0.851354243156591584E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.332813897889616184E+00,0.396081559032322783E+00,0.551885509526931783E+05,0.553812229293392811E+05,0.555739040331001524E+05,0.557665628159785920E+05,0.561518838511430076E+05,0.563445363098481976E+05,0.554654010839842067E+04
0.303362556921182268E-01,0.116682446326905465E+05,0.347440078500404759E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.922306399282104783E+00,0.377270985784406765E+00,0.551885539759628227E+05,0.553812185337267365E+05,0.555738905729964608E+05,0.557665499706142582E+05,0.561518879758000694E+05,0.563445296397132188E+05,0.554654136498203206E+04
0.328809583840500783E-01,0.121362668792741370E+05,0.434761289653802507E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.403987395801533533E+00,0.243488659734928892E+00,0.551885509266161826E+05,0.553812280927197062E+05,0.555738897753193887E+05,0.557665570569316842E+05,0.561518845356967649E+05,0.563445220117174831E+05,0.554654235011236869E+04
0.319280754421422883E-01,0.182969695639585116E+05,0.284950052519252726E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.667542643615853803E+00,0.408655577503359568E-01,0.551885454779451975E+05,0.553812278200312503E+05,0.555738950387160803E+05,0.557665432025139889E+05,0.561518883343865091E+05,0.563445349372769269E+05,0.554654323522613777E+04
0.323685089799147091E-01,0.679618073229762467E+04,0.613901603780509508E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.864347904671959100E+00,0.261874790202932695E+00,0.551885385264520446E+05,0.553812150402787665E+05,0.555738963581366334E+05,0.557665627522154464E+05,0.561518915712898961E+05,0.563445405055618903E+05,0.554654398065375790E+04
0.323685089799147091E-01,0.679618073229762467E+04,0.613901603780509508E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.864347904671959100E+00,0.261874790202932695E+00,0.551885385264520446E+05,0.553812150402787665E+05,0.555738963581366334E+05,0.557665627522154464E+05,0.561518915712898961E+05,0.563445405055618903E+05,0.554654398065375790E+04
0.337388905175522932E-01,0.192684137113925390E+05,0.248519892213485333E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.566818420346492449E-01,0.633150456631714542E+00,0.551885515724733923E+05,0.553812233787020596E+05,0.555738845921150860E+05,0.557665639484723069E+05,0.561518927292556982E+05,0.563445361374210988E+05,0.554654416035276972E+04
0.337388905175522932E-01,0.192684137113925390E+05,0.248519892213485333E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.566818420346492449E-01,0.633150456631714542E+00,0.551885515724733923E+05,0.553812233787020596E+05,0.555738845921150860E+05,0.557665639484723069E+05,0.561518927292556982E+05,0.563445361374210988E+05,0.554654416035276972E+04
0.309443967364703559E-01,0.173173005556161115E+05,0.159268860319373040E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.924205730345438070E+00,0.360593119285180369E-01,0.551885479102169993E+05,0.553812092807248264E+05,0.555738874940797541E+05,0.557665603588996019E+05,0.561518885506320657E+05,0.563445362973506344E+05,0.554654420479311102E+04
0.316276685473188962E-01,0.161804307498515009E+05,0.237154689265791557E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.486527383622532061E+00,0.311905235925992508E+00,0.551885384202500572E+05,0.553812137436453122E+05,0.555738986597706607E+05,0.557665469429084987E+05,0.561518875851299817E+05,0.563445334368691256E+05,0.554654486770758467E+04
0.350886605565903509E-01,0.843172817976443366E+04,0.654780622343000607E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.169706787580128804E+00,0.712197594797075562E+00,0.551885377085777145E+05,0.553812294113497046E+05,0.555738932562453629E+05,0.557665563135440898E+05,0.561518874753353812E+05,0.563445248110697576E+05,0.554654689450979004E+04
0.336655354849254365E-01,0.120394111905684622E+05,0.479893844739493203E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.193853687702410848E+00,0.741351350332000614E+00,0.551885442792529575E+05,0.553812239913194862E+05,0.555739043179810978E+05,0.557665559479542717E+05,0.561518808116076034E+05,0.563445308177770639E+05,0.554654715978594868E+04
0.341594673859494727E-01,0.326137662194093537E+04,0.777024946034834962E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.893891274028844385E+00,0.448057612859260324E-01,0.551885404780442041E+05,0.553812192816745373E+05,0.555739012293866399E+05,0.557665685413715837E+05,0.561518883377051097E+05,0.563445293997582485E+05,0.554654779888571284E+04
0.341650167463756413E-01,0.496123039450291708E+04,0.718377871753346109E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.339260700985955010E+00,0.439480436567299182E+00,0.551885409330617549E+05,0.553812190669616539E+05,0.555738996818153901E+05,0.557665597242487493E+05,0.561518817063040551E+05,0.563445345769797568E+05,0.554654947513384650E+04
0.371270786078734816E-01,0.209724129474828396E+04,0.876806566051160918E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.352002542456736400E+00,0.198280741760710977E+00,0.551885401698751666E+05,0.553812342314769412E+05,0.555738953048880139E+05,0.557665560816913639E+05,0.561518933535687975E+05,0.563445287250787078E+05,0.554654959204940769E+04
0.322589976055586772E-01,0.132713400646009522E+05,0.400317858033313101E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.379533220506174274E+00,0.402414632280526999E-01,0.551885568070808440E+05,0.553812162617603244E+05,0.555739061519833558E+05,0.557665572725746824E+05,0.561518912779934981E+05,0.563445387780848978E+05,0.554655025822882999E+04
0.335767061969708958E-01,0.150651887338978831E+05,0.358189863848884016E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.577453380439414826E-01,0.285594404515726097E+00,0.551885437631467648E+05,0.553812291799714731E+05,0.555739024832412324E+05,0.557665574704369355E+05,0.561518942581261945E+05,0.563445249886024831E+05,0.554655103435456567E+04
0.339564164245974784E-01,0.715487367362547411E+04,0.676840062791559949E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.611108950989588950E+00,0.596568648774111476E-01,0.551885450815845470E+05,0.553812228360499503E+05,0.555738864007618831E+05,0.557665610848056385E+05,0.561518779076729188E+05,0.563445357550791014E+05,0.554655128163252630E+04
0.319942321408650809E-01,0.187682745868054153E+05,0.231125322486422119E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.163164353272723522E+00,0.671554899862378929E+00,0.551885557135683994E+05,0.553812271871267076E+05,0.555738923536833681E+05,0.557665571152387492E+05,0.561518918072164961E+05,0.563445399767647032E+05,0.554655153324107505E+04
0.352811107143379335E-01,0.416728982541032656E+04,0.783542027144632058E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.523924206109365742E+00,0.406674353980250369E+00,0.551885473160080655E+05,0.553812317861067713E+05,0.555738868816929607E+05,0.557665575768645795E+05,0.561518876226002612E+05,0.563445394003956826E+05,0.554655197850555942E+04
0.312265859450928801E-01,0.152763333512391891E+05,0.157714682734955258E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.171330444341548649E+00,0.858402342593682532E+00,0.551885463690999168E+05,0.553812295052998379E+05,0.555739028422238334E+05,0.557665630006635547E+05,0.561518849328531360E+05,0.563445273120265410E+05,0.554655317680794087E+04
0.325379518172575558E-01,0.145751338205306074E+05,0.394289505129568452E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.304835566523027235E+00,0.443984458023210377E-01,0.551885401741568348E+05,0.553812179347539859E+05,0.555739023694802381E+05,0.557665665711807087E+05,0.561518947351260722E+05,0.563445442895932138E+05,0.554655532267985382E+04
0.325379518172575558E-01,0.145751338205306074E+05,0.394289505129568452E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.304835566523027235E+00,0.443984458023210377E-01,0.551885401741568348E+05,0.553812179347539859E+05,0.555739023694802381E+05,0.557665665711807087E+05,0.561518947351260722E+05,0.563445442895932138E+05,0.554655532267985382E+04
0.333003006071022969E-01,0.174479197543829650E+05,0.247040816897548643E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.670024627633849790E-01,0.259631279456831898E+00,0.551885357601843571E+05,0.553812128524412110E+05,0.555738888156265384E+05,0.557665618534355017E+05,0.561518815427674126E+05,0.563445406620683425E+05,0.554655657984678965E+04
