seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.155408678529110028E+00,0.185067196415999661E+04,0.830180640041744300E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.132859391308237873E+00,0.997653734662151570E+00,0.550414316906262684E+05,0.552773978735840938E+05,0.555133802688090364E+05,0.557493914193355376E+05,0.559854243079946100E+05,0.562213935446561300E+05,0.147709820274677968E+05
0.150611276919428466E+00,0.178207964198214950E+04,0.830538226095149712E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.187650717887538010E+00,0.285935878996665185E-01,0.550414308125405951E+05,0.552773980071903425E+05,0.555133806554763141E+05,0.557493896999887365E+05,0.559854238168335069E+05,0.562213940539762116E+05,0.147709842352092437E+05
0.152635442203938543E+00,0.183210030621613964E+04,0.831288314790066818E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.110873446841289275E+00,0.668731322648949411E+00,0.550414310468263211E+05,0.552773991310950805E+05,0.555133797259748899E+05,0.557493911686550709E+05,0.559854239537634930E+05,0.562213939931896821E+05,0.147709848402752741E+05
0.153251540876110093E+00,0.185866333040919540E+04,0.830387015262107453E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.112175795079781371E+00,0.756235388705246425E+00,0.550414317977310275E+05,0.552773988114251406E+05,0.555133802802557402E+05,0.557493904863119751E+05,0.559854236318217809E+05,0.562213942611899838E+05,0.147709851052651702E+05
0.154814180992125711E+00,0.193104809375586888E+04,0.813503493288183388E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.282399862950371505E+00,0.634739018553455603E+00,0.550414314265499561E+05,0.552773973868179019E+05,0.555133800430616611E+05,0.557493907762823437E+05,0.559854243089450101E+05,0.562213936385554553E+05,0.147709857146488011E+05
0.150568101761725109E+00,0.177604069727605838E+04,0.833128316586812301E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.151930982131632586E+00,0.104127267264798859E+00,0.550414313054274680E+05,0.552773976526281476E+05,0.555133803132391549E+05,0.557493905946007362E+05,0.559854223155451036E+05,0.562213935013437513E+05,0.147709857358814133E+05
0.152508252304057540E+00,0.181791998559460922E+04,0.826313505847962704E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.256093193083710369E+00,0.239369228090606234E+00,0.550414318774661879E+05,0.552773973474824670E+05,0.555133798207312066E+05,0.557493915114676711E+05,0.559854230959433844E+05,0.562213939467169694E+05,0.147709861517964655E+05
0.156904099120676682E+00,0.188726962565802864E+04,0.816547399813778219E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.276610852852604894E+00,0.830862028500274241E+00,0.550414312831078569E+05,0.552773985093146548E+05,0.555133799052961404E+05,0.557493908312170897E+05,0.559854234837021650E+05,0.562213944996253704E+05,0.147709871393758749E+05
0.154257303018454306E+00,0.182348153182194164E+04,0.824886175308549463E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.249130713904649082E+00,0.481711566566177085E+00,0.550414307774085319E+05,0.552773978279572621E+05,0.555133795517718318E+05,0.557493901041000281E+05,0.559854229455094392E+05,0.562213933522610459E+05,0.147709877313847119E+05
0.153344959072828274E+00,0.184935616496075977E+04,0.828996779567922171E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.129566345435857044E+00,0.743213254798823830E+00,0.550414313276273388E+05,0.552773978645630705E+05,0.555133791572296250E+05,0.557493908758460529E+05,0.559854225207766940E+05,0.562213949861754663E+05,0.147709878390571994E+05
0.154304852497667705E+00,0.188319911691716084E+04,0.819907652922591379E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.243182615313469908E+00,0.592067475386761299E+00,0.550414306237464043E+05,0.552773976460660197E+05,0.555133791365632278E+05,0.557493913745390673E+05,0.559854237063494656E+05,0.562213949361265695E+05,0.147709880447152045E+05
0.152707320401768931E+00,0.180829900666054050E+04,0.816991129504477720E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.468206506355112295E+00,0.150680117747727937E+00,0.550414309255116241E+05,0.552773989052582983E+05,0.555133796627428383E+05,0.557493906251975714E+05,0.559854234620412462E+05,0.562213937861017912E+05,0.147709883956230751E+05
0.156914276501581906E+00,0.195431626517587938E+04,0.811188924280278001E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.266027766557066170E+00,0.930421399698364793E+00,0.550414313116149206E+05,0.552773975833047807E+05,0.555133797084139369E+05,0.557493903425228709E+05,0.559854241027158860E+05,0.562213941950035151E+05,0.147709889245193535E+05
0.154334898419342642E+00,0.182507452187102263E+04,0.830055536890005663E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.157145236137231165E+00,0.700719126507603929E+00,0.550414315720663217E+05,0.552773977482623595E+05,0.555133797032756993E+05,0.557493912565353094E+05,0.559854244737856789E+05,0.562213945387203421E+05,0.147709892615243280E+05
0.153158129802244636E+00,0.189211742439160162E+04,0.811005247831029008E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.400557456130893663E+00,0.318753487691814441E+00,0.550414314090762346E+05,0.552773984259008139E+05,0.555133797221469140E+05,0.557493913942767249E+05,0.559854227971772052E+05,0.562213943780760892E+05,0.147709896976465807E+05
0.150863542268263151E+00,0.173533098628194170E+04,0.841238610696046885E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.545141069521565755E-01,0.459562158953415734E+00,0.550414308772224322E+05,0.552773978703294561E+05,0.555133807530456179E+05,0.557493910356119450E+05,0.559854232805062275E+05,0.562213945398440192E+05,0.147709897745085309E+05
0.152461162285002588E+00,0.180231177880964310E+04,0.829308455996741412E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.204623570104784658E+00,0.302281830753607428E+00,0.550414317178570927E+05,0.552773974149279820E+05,0.555133798900032925E+05,0.557493911706078652E+05,0.559854242370094289E+05,0.562213949011070217E+05,0.147709913621892501E+05
0.150829209215939286E+00,0.173702432708098831E+04,0.836903769425166755E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.149089574835446936E+00,0.492241703308352180E-01,0.550414314448612931E+05,0.552773989111354385E+05,0.555133799089143431E+05,0.557493910986742412E+05,0.559854230296515816E+05,0.562213940829750354E+05,0.147709915480622531E+05
0.153267145197231502E+00,0.179169907103203218E+04,0.820354454881739192E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.378601597135329593E+00,0.248621943468036788E+00,0.550414312393029250E+05,0.552773981919030921E+05,0.555133799485144336E+05,0.557493913456748269E+05,0.559854224846772850E+05,0.562213943851647055E+05,0.147709920597879336E+05
0.154551096080563971E+00,0.190160541319806748E+04,0.806548401433575091E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.442558771583046351E+00,0.472593837258783178E+00,0.550414313570103404E+05,0.552773986133124272E+05,0.555133792597568900E+05,0.557493902863352851E+05,0.559854232621262927E+05,0.562213941603145067E+05,0.147709924251321372E+05
0.152208982089899497E+00,0.185488112365966413E+04,0.810721016381297233E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.505358276569634168E+00,0.165357980313401015E+00,0.550414315743196348E+05,0.552773974153191666E+05,0.555133796778536125E+05,0.557493910618286463E+05,0.559854244123453173E+05,0.562213939714337394E+05,0.147709930568918517E+05
0.155076022403544428E+00,0.192005359649573734E+04,0.813862346579356299E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.281605332088348037E+00,0.662998889581518980E+00,0.550414311930496988E+05,0.552773978587820166E+05,0.555133799429486171E+05,0.557493913437779556E+05,0.559854223087704668E+05,0.562213935914600588E+05,0.147709930685632880E+05
0.151279750240407407E+00,0.177701191268266439E+04,0.835987412939678598E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.982286223325008756E-01,0.387653385617862056E+00,0.550414318438346818E+05,0.552773975549272218E+05,0.555133800586232392E+05,0.557493912088864599E+05,0.559854244116388290E+05,0.562213939957480834E+05,0.147709945022200354E+05
0.155274141339813071E+00,0.195949844564943783E+04,0.806211080559479432E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.358819714579651616E+00,0.645866971317671346E+00,0.550414309084843553E+05,0.552773987336652426E+05,0.555133797702225711E+05,0.557493910804382176E+05,0.559854230097806721E+05,0.562213946199150887E+05,0.147709951309991939E+05
0.155337650981317132E+00,0.194397417052526498E+04,0.804214947348206532E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.405439847156813082E+00,0.594166675416716528E+00,0.550414306490198869E+05,0.552773987714489413E+05,0.555133794889118653E+05,0.557493907101256773E+05,0.559854231814048107E+05,0.562213941005419401E+05,0.147709955104745804E+05
0.154845106007181904E+00,0.187988913434233973E+04,0.821072623489973674E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.221229287457086421E+00,0.716129572227520717E+00,0.550414310073015731E+05,0.552773983056801808E+05,0.555133791415296218E+05,0.557493916942988581E+05,0.559854237789530525E+05,0.562213932790276885E+05,0.147709956603528535E+05
0.150317186450103918E+00,0.174638208102386375E+04,0.841194415084274949E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.691316511987536270E-01,0.907440468188585453E-01,0.550414311783109370E+05,0.552773985843253249E+05,0.555133794900306457E+05,0.557493911391394504E+05,0.559854224452215203E+05,0.562213934720448160E+05,0.147709961922971688E+05
0.154923377015292046E+00,0.189148387001033802E+04,0.821820630051262158E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.233661518374981308E+00,0.623035966229555038E+00,0.550414313933043959E+05,0.552773981696974297E+05,0.555133799617563855E+05,0.557493917822599396E+05,0.559854236173317840E+05,0.562213939762517039E+05,0.147709962854934947E+05
0.151861639524226433E+00,0.175479245530363278E+04,0.828778522699868070E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.278791540641417868E+00,0.804691061792964790E-01,0.550414311896535219E+05,0.552773973605664723E+05,0.555133805103702325E+05,0.557493902286249577E+05,0.559854237018084168E+05,0.562213941734103719E+05,0.147709965998906973E+05
0.152741693074120582E+00,0.184008247384038714E+04,0.812061610411412227E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.455139159045114261E+00,0.236784931514202324E+00,0.550414305307454051E+05,0.552773977636225027E+05,0.555133800294567845E+05,0.557493907047120956E+05,0.559854243777419979E+05,0.562213942483154824E+05,0.147709977011788160E+05
0.151259001721511493E+00,0.181683423471332526E+04,0.822161332192596794E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.328436205778766810E+00,0.558882708816342139E-01,0.550414317136053141E+05,0.552773978027327830E+05,0.555133801467736848E+05,0.557493916538170306E+05,0.559854244632369591E+05,0.562213939743601077E+05,0.147709978146824342E+05
0.152008565996146400E+00,0.179373654902778844E+04,0.834835214642462575E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.128043605981680658E+00,0.335304556039690727E+00,0.550414306384372831E+05,0.552773974789835920E+05,0.555133797659515767E+05,0.557493917805028468E+05,0.559854232747469650E+05,0.562213940744290521E+05,0.147709983189855757E+05
0.151679118926448336E+00,0.186904586165184014E+04,0.814265591866874305E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.405094898578936102E+00,0.163742482229325553E+00,0.550414315402320499E+05,0.552773975213094527E+05,0.555133805574778817E+05,0.557493906867253754E+05,0.559854231844987298E+05,0.562213937378962364E+05,0.147709988102642837E+05
0.151771836373741337E+00,0.177703812091510758E+04,0.818642486019823812E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.480133236094396010E+00,0.540390320790269940E-01,0.550414314406419508E+05,0.552773987882977453E+05,0.555133806544795734E+05,0.557493909733553373E+05,0.559854233269593897E+05,0.562213939936149545E+05,0.147709998271310124E+05
0.153022619554440464E+00,0.182988651728492687E+04,0.811931061233757467E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.485974294119865258E+00,0.258645159434186256E+00,0.550414308864889681E+05,0.552773983517612432E+05,0.555133806319513824E+05,0.557493908535015289E+05,0.559854232180568652E+05,0.562213939518993357E+05,0.147710000433127261E+05
0.152735652824768448E+00,0.177449167693939512E+04,0.839264850761330949E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.569489741405373520E-01,0.975969295194487607E+00,0.550414316302996813E+05,0.552773976132394891E+05,0.555133806043593213E+05,0.557493910280829950E+05,0.559854232477719561E+05,0.562213941424198492E+05,0.147710010603144347E+05
0.151691975282603642E+00,0.178032918417593874E+04,0.835517010743005328E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.128234167549802353E+00,0.288500216106019947E+00,0.550414309033482932E+05,0.552773976327960554E+05,0.555133797340748424E+05,0.557493911887886206E+05,0.559854238072495209E+05,0.562213951588468626E+05,0.147710010949158477E+05
0.152591730133205150E+00,0.182882539677802879E+04,0.822493486233131232E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.277736492115168654E+00,0.282483184367540774E+00,0.550414304849158798E+05,0.552773980161989239E+05,0.555133794230042258E+05,0.557493901777686042E+05,0.559854223449425917E+05,0.562213938392740165E+05,0.147710011530456195E+05
0.155669967430201672E+00,0.190692763737038831E+04,0.816212704417196067E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.256645466324641192E+00,0.753522348173568446E+00,0.550414311497132221E+05,0.552773983687059372E+05,0.555133789568626235E+05,0.557493907262598004E+05,0.559854241714321033E+05,0.562213939818736762E+05,0.147710012026727072E+05
0.150661137254024746E+00,0.174379663633237237E+04,0.842489929036228546E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.293780761822690258E-01,0.763497942068172897E+00,0.550414314268308663E+05,0.552773982241615304E+05,0.555133798093209116E+05,0.557493905912867922E+05,0.559854223753371334E+05,0.562213939328004271E+05,0.147710016808043201E+05
0.151456540090001868E+00,0.180521255559551673E+04,0.813575793848247408E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.485918672937393936E+00,0.103087271905107317E+00,0.550414308202668399E+05,0.552773982465011068E+05,0.555133799037451608E+05,0.557493908765097076E+05,0.559854224944339003E+05,0.562213944112477402E+05,0.147710018007278213E+05
0.150846783982206800E+00,0.177658082859379329E+04,0.830772762370600937E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.206648395849507144E+00,0.970430298942093379E-02,0.550414300263199038E+05,0.552773975735224376E+05,0.555133795317688055E+05,0.557493908538292671E+05,0.559854227560242580E+05,0.562213943319528626E+05,0.147710020409875233E+05
0.155428082024755637E+00,0.192463959082067186E+04,0.817866967120043808E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.246741108226312428E+00,0.725959852611243739E+00,0.550414311922416891E+05,0.552773984854121445E+05,0.555133799849848365E+05,0.557493917863569804E+05,0.559854228297459049E+05,0.562213937166219039E+05,0.147710020860827299E+05
0.153261869615679641E+00,0.189978386089571040E+04,0.813947432899307710E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.330674148313897853E+00,0.402642610666322731E+00,0.550414313532855595E+05,0.552773975120689065E+05,0.555133788796313238E+05,0.557493911774019871E+05,0.559854238170363460E+05,0.562213941753321560E+05,0.147710032621383198E+05
0.152085135747141581E+00,0.179924073227427220E+04,0.831211283857148819E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.165973933480971919E+00,0.306136033259422458E+00,0.550414304382022019E+05,0.552773977102042045E+05,0.555133802667022974E+05,0.557493917009936922E+05,0.559854229595218421E+05,0.562213948335542591E+05,0.147710039356387842E+05
0.157380664956391275E+00,0.194448953570253298E+04,0.815493386662779929E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.244513599475713633E+00,0.976868348471664927E+00,0.550414315906181291E+05,0.552773979157349677E+05,0.555133793498381347E+05,0.557493913304937159E+05,0.559854235343125401E+05,0.562213933340660078E+05,0.147710039648967631E+05
0.151641887641130096E+00,0.184502014475789861E+04,0.815074642907421043E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.436733506296418383E+00,0.871983751788403261E-01,0.550414318059053257E+05,0.552773977083488862E+05,0.555133804088117467E+05,0.557493910831363028E+05,0.559854232271433866E+05,0.562213946788387402E+05,0.147710051595512468E+05
0.150133082784667915E+00,0.180427184767284393E+04,0.834936420082250108E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.855409747500080198E-01,0.205525915835013950E+00,0.550414311871895479E+05,0.552773975824159425E+05,0.555133802008830899E+05,0.557493907256703023E+05,0.559854233899303654E+05,0.562213949673342795E+05,0.147710059455232240E+05
0.153208528037244218E+00,0.188035881372605763E+04,0.823825335681934168E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.178551132763927534E+00,0.581245151537300164E+00,0.550414312632358269E+05,0.552773982027002930E+05,0.555133803674017690E+05,0.557493904454741496E+05,0.559854230342988885E+05,0.562213950861355843E+05,0.147710067388393963E+05
0.154465415864034228E+00,0.197312170806477252E+04,0.800288367541531986E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.419022717896011254E+00,0.559367051504289670E+00,0.550414311341212670E+05,0.552773977062189151E+05,0.555133800332338142E+05,0.557493907835731588E+05,0.559854235361450701E+05,0.562213940928378506E+05,0.147710068919963105E+05
0.154583330837972016E+00,0.187118462324840743E+04,0.821009780429701186E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.279264646808868422E+00,0.527010446230046670E+00,0.550414310268834088E+05,0.552773988253377756E+05,0.555133797629977707E+05,0.557493909688172207E+05,0.559854237779209143E+05,0.562213938983470071E+05,0.147710072857635296E+05
0.153698246416213380E+00,0.184850548992339782E+04,0.817490581336377642E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.367065742182451582E+00,0.321677418304248286E+00,0.550414308549631969E+05,0.552773977763412404E+05,0.555133795786267510E+05,0.557493914417661945E+05,0.559854231207126140E+05,0.562213950148486838E+05,0.147710074591775901E+05
0.151010932336688108E+00,0.180100211556640465E+04,0.826750664695248272E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.217755429742615303E+00,0.110012886653061123E+00,0.550414316812107500E+05,0.552773978502779573E+05,0.555133806508697526E+05,0.557493909054265387E+05,0.559854240419883499E+05,0.562213946076411230E+05,0.147710079027084121E+05
0.151215018509316124E+00,0.176926154574588736E+04,0.828539179828285399E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.249350919913380792E+00,0.737012957170676553E-01,0.550414314887157088E+05,0.552773980601470830E+05,0.555133791157334053E+05,0.557493900166875756E+05,0.559854242373253510E+05,0.562213942578776041E+05,0.147710080888683315E+05
0.156854674511920367E+00,0.193623794575137435E+04,0.813934639292955953E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.256192677881216802E+00,0.900227026455689971E+00,0.550414315626373136E+05,0.552773982637587324E+05,0.555133798816869094E+05,0.557493902778965785E+05,0.559854234983275892E+05,0.562213950317061608E+05,0.147710081912087317E+05
0.151263288292357190E+00,0.178499983183362292E+04,0.812460971923752662E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.587265573037605959E+00,0.315391616267663294E-01,0.550414315009387210E+05,0.552773988055029040E+05,0.555133800162845582E+05,0.557493907849133393E+05,0.559854234999720138E+05,0.562213947773300461E+05,0.147710083244502657E+05
0.153055205638600311E+00,0.183712480295993964E+04,0.825179294226224269E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.252395255274073693E+00,0.345532535453810297E+00,0.550414315988507515E+05,0.552773984750392192E+05,0.555133803037748148E+05,0.557493916308897606E+05,0.559854233631142706E+05,0.562213941947923740E+05,0.147710114235637539E+05
0.152714682264015467E+00,0.184482035228043901E+04,0.823037202568102089E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.256486714484812639E+00,0.355755703735202600E+00,0.550414305246139484E+05,0.552773988717200409E+05,0.555133798976296675E+05,0.557493913121072546E+05,0.559854230261347038E+05,0.562213938325562631E+05,0.147710119546569640E+05
0.150841785208143092E+00,0.183441801285147517E+04,0.822734589396039051E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.241936027605047732E+00,0.116150944339614814E+00,0.550414316861834668E+05,0.552773980341443166E+05,0.555133796576305031E+05,0.557493905530316842E+05,0.559854236038772287E+05,0.562213940398729974E+05,0.147710125226305554E+05
0.152376541332075038E+00,0.179681196346284560E+04,0.821576327620452962E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.353416676964905252E+00,0.194809851943062995E+00,0.550414321367099110E+05,0.552773978475542826E+05,0.555133800707402479E+05,0.557493908586135949E+05,0.559854227189145167E+05,0.562213937862693274E+05,0.147710140380027788E+05
0.151570079986072692E+00,0.180623187025116408E+04,0.824576991764000122E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.300520088154003384E+00,0.102578707706202754E+00,0.550414310530596267E+05,0.552773976188705274E+05,0.555133802287008439E+05,0.557493896501300042E+05,0.559854232921380026E+05,0.562213946257603966E+05,0.147710147132713228E+05
0.153432304207821307E+00,0.179060128064429068E+04,0.836590443833130415E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.104257694691384212E+00,0.725984121905811630E+00,0.550414317947593299E+05,0.552773978339816385E+05,0.555133800048324119E+05,0.557493908199774960E+05,0.559854230927966055E+05,0.562213931723437854E+05,0.147710148689888683E+05
0.152292159506626834E+00,0.186043538665239544E+04,0.821049911923265374E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.265184603857549717E+00,0.288532610483273333E+00,0.550414319387600772E+05,0.552773983564402297E+05,0.555133801290854535E+05,0.557493903786494993E+05,0.559854225348137479E+05,0.562213938613874489E+05,0.147710153079092433E+05
0.154294022531535929E+00,0.193292038046917696E+04,0.805877918634167578E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.434346313317106436E+00,0.439539026842612368E+00,0.550414317524754370E+05,0.552773974183419778E+05,0.555133797690278952E+05,0.557493909148880921E+05,0.559854235042012806E+05,0.562213938107944268E+05,0.147710154939079202E+05
0.152342691751689102E+00,0.181667336751503785E+04,0.832258604900554699E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.123135041136902990E+00,0.532089432511748783E+00,0.550414308351963191E+05,0.552773971994517415E+05,0.555133788385661683E+05,0.557493905318356119E+05,0.559854234414947859E+05,0.562213941116136775E+05,0.147710157428644834E+05
0.152468085721921831E+00,0.185064294163416253E+04,0.811550766066176710E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.469696194463703753E+00,0.214681941301659407E+00,0.550414303439244613E+05,0.552773975743770352E+05,0.555133794630384655E+05,0.557493908192411182E+05,0.559854237223662712E+05,0.562213933816072094E+05,0.147710158248648822E+05
0.154674148420704510E+00,0.184306849678017102E+04,0.827359822051607186E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.196824230121084159E+00,0.605634070402209845E+00,0.550414314216059429E+05,0.552773977289125178E+05,0.555133795453003258E+05,0.557493910469439652E+05,0.559854227820913875E+05,0.562213936691289346E+05,0.147710158966921317E+05
0.153331472951142883E+00,0.184806921243381862E+04,0.817811705113354215E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.369140137593930218E+00,0.292976102327367316E+00,0.550414312640597127E+05,0.552773983225695192E+05,0.555133809097650446E+05,0.557493915455474926E+05,0.559854233702446436E+05,0.562213943567188471E+05,0.147710160529596560E+05
0.157388575015859483E+00,0.203221712243619845E+04,0.804976659443694231E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.276441658123908529E+00,0.988656202815724972E+00,0.550414307537364075E+05,0.552773980004473196E+05,0.555133805831756181E+05,0.557493910737179685E+05,0.559854231413096495E+05,0.562213938482565281E+05,0.147710161089685880E+05
0.155817167084797009E+00,0.192154594296683581E+04,0.816966645571393424E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.244456124440870004E+00,0.798017437527320350E+00,0.550414312693247921E+05,0.552773979853265555E+05,0.555133797936491974E+05,0.557493898863936120E+05,0.559854241546326375E+05,0.562213948200621817E+05,0.147710167297756107E+05
0.155195063232202668E+00,0.190211601598143488E+04,0.804376403388990524E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.499795909528529980E+00,0.460325040729767876E+00,0.550414311950696574E+05,0.552773976636828666E+05,0.555133796696886930E+05,0.557493904409032621E+05,0.559854236442052788E+05,0.562213942123298257E+05,0.147710169799278065E+05
0.150512386381739083E+00,0.176454902189882591E+04,0.832164370637083373E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.173648757237261031E+00,0.295202864225194185E-01,0.550414314783012669E+05,0.552773985408251465E+05,0.555133804052139749E+05,0.557493916939532137E+05,0.559854243868515186E+05,0.562213940228488791E+05,0.147710179427450039E+05
0.151798522533847458E+00,0.175624393250941012E+04,0.830346397012836523E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.228165266293227031E+00,0.138925267361649035E+00,0.550414310433986393E+05,0.552773986592310612E+05,0.555133808224721288E+05,0.557493909473592430E+05,0.559854232377550870E+05,0.562213934851296362E+05,0.147710181052327043E+05
0.151610411582101007E+00,0.183410786065829802E+04,0.814410132441191315E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.442845044903687313E+00,0.112547610224984218E+00,0.550414301927280540E+05,0.552773975473515748E+05,0.555133802739455423E+05,0.557493911014022524E+05,0.559854239896847357E+05,0.562213940130187038E+05,0.147710183653092263E+05
0.155141618980206841E+00,0.187526440735088704E+04,0.818711482101960986E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.272385645642731600E+00,0.626162018633459105E+00,0.550414305389807996E+05,0.552773981831197452E+05,0.555133791952080137E+05,0.557493910015196379E+05,0.559854228527503728E+05,0.562213931566877218E+05,0.147710186338618678E+05
0.150715095055487885E+00,0.178791750174763092E+04,0.826667349097927606E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.252220500848598594E+00,0.399235761905230649E-01,0.550414302160031002E+05,0.552773972952775875E+05,0.555133792414972122E+05,0.557493909455307148E+05,0.559854236004372215E+05,0.562213939551645526E+05,0.147710186889772904E+05
0.156784617946506610E+00,0.196769007297875442E+04,0.809653880584129237E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.270145350590768274E+00,0.920799239041621087E+00,0.550414308291734123E+05,0.552773986314898939E+05,0.555133801571022559E+05,0.557493904164452615E+05,0.559854231860261934E+05,0.562213939396144342E+05,0.147710188918427430E+05
0.152984976200693207E+00,0.188068644093665080E+04,0.804776056663179418E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.506391905891636296E+00,0.324719346032709633E+00,0.550414315514916962E+05,0.552773977462140101E+05,0.555133798596911511E+05,0.557493912534535266E+05,0.559854236807751004E+05,0.562213941298375721E+05,0.147710195149890405E+05
0.153429332417680808E+00,0.183361780860865065E+04,0.832165149131545823E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.107296245426943521E+00,0.841343385418019452E+00,0.550414319482434075E+05,0.552773981509172954E+05,0.555133796291749240E+05,0.557493917683057080E+05,0.559854226483499806E+05,0.562213942306229510E+05,0.147710195462524989E+05
0.153426359400130607E+00,0.178261942464870390E+04,0.824919416568668740E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.293228268762820543E+00,0.321473260742463851E+00,0.550414311786168182E+05,0.552773972994911674E+05,0.555133799446831617E+05,0.557493906368786629E+05,0.559854234989977194E+05,0.562213938359272870E+05,0.147710210156070043E+05
0.152880372927635511E+00,0.186984158516301341E+04,0.818103322324063909E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.322978978021378815E+00,0.318753898948128334E+00,0.550414313005111690E+05,0.552773983585589231E+05,0.555133793034336486E+05,0.557493912174123761E+05,0.559854223687552076E+05,0.562213937450391386E+05,0.147710210948497497E+05
0.156956179278946978E+00,0.191677102023748512E+04,0.817089586314621252E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.264483124928321323E+00,0.821917769770450168E+00,0.550414315510067681E+05,0.552773981856218234E+05,0.555133801427137660E+05,0.557493902166872431E+05,0.559854231073199844E+05,0.562213933478689651E+05,0.147710211055882592E+05
