seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.213971069844999910E-01,0.120644201949843762E+03,0.608165733755959503E+00,0.339633783999999991E+03,0.557732232680000016E+05,0.727224035116171175E+00,0.109471514079197127E+00,0.550937192699143634E+05,0.554333151768801763E+05,0.557734487576608080E+05,0.561129448024499943E+05,0.127331664342681343E+05
0.264649445589104498E-01,0.169935326674621905E+03,0.784315386093211275E+00,0.339633783999999991E+03,0.557732232680000016E+05,0.617121425889959219E+00,0.929960256107667305E+00,0.550938531810454006E+05,0.554334473619298806E+05,0.557731937068673724E+05,0.561129647868288012E+05,0.127332119049477260E+05
0.910453213552241541E-01,0.104861667852521396E+02,0.103529105725149329E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.993678767254509654E+00,0.406531581778453832E+00,0.550938689466423384E+05,0.554334154147275476E+05,0.557731769058974751E+05,0.561129183694395251E+05,0.127332507321803332E+05
0.199217755329879030E-01,0.333281229203815315E+03,0.259336635201742605E+00,0.339633783999999991E+03,0.557732232680000016E+05,0.659659504418146914E+00,0.625327706337985845E+00,0.550937977317219920E+05,0.554334709264546036E+05,0.557732988246175591E+05,0.561129880324160404E+05,0.127332572971525915E+05
0.589414114996307026E+00,0.218239833929016713E+01,0.155726664917244406E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.996487076841099828E+00,0.426172603106622527E+00,0.550937250123142658E+05,0.554334456235618491E+05,0.557734168474971011E+05,0.561128508949333045E+05,0.127332708354280003E+05
0.370131036243484535E+00,0.513584821209586551E+01,0.134454884312825707E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.460411687785192536E+00,0.430844901371207900E-01,0.550937560512260243E+05,0.554334007368006496E+05,0.557732628150017481E+05,0.561128330591174526E+05,0.127332757546921584E+05
0.567442070881888805E+00,0.214498924226934085E+01,0.154574532104286022E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.406354949628252915E+00,0.198198945281725545E-02,0.550938334911324491E+05,0.554334765931921502E+05,0.557732578891740268E+05,0.561129248427737912E+05,0.127332938570241877E+05
0.799383913813359048E+00,0.711715712082834795E+01,0.178022034558355990E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.336908495690181886E+00,0.211614360791645625E-01,0.550938040204771896E+05,0.554334762059399800E+05,0.557732452346309947E+05,0.561128690835189773E+05,0.127333035098510918E+05
0.445824636370902527E+00,0.159138749431691573E+01,0.142703541189467531E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.224699455058459702E+00,0.566770104962573615E-01,0.550938898497991177E+05,0.554334399398018941E+05,0.557733463413624777E+05,0.561128918082996024E+05,0.127333233194881341E+05
0.558892163573568634E+00,0.275740932195655519E+01,0.153476851442896822E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.691374409328353257E+00,0.311948549141242704E+00,0.550936712163323537E+05,0.554333907054284791E+05,0.557733459392106597E+05,0.561129364723594190E+05,0.127333329063596539E+05
0.846557851856211019E+00,0.228981281695692829E+01,0.182728721667406724E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.453397596713877415E+00,0.413262239100473439E+00,0.550936668077495851E+05,0.554335047444026059E+05,0.557732795081913646E+05,0.561129492752431470E+05,0.127333516807160286E+05
0.971820753909864166E-01,0.292318333198355296E+01,0.106431664354705102E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.378611010807493487E+00,0.194116885023420394E+00,0.550938649391159997E+05,0.554335055016257611E+05,0.557733401202475434E+05,0.561129449574744722E+05,0.127333727425980596E+05
0.441592789360277307E-01,0.360049540351053787E+01,0.999348674587527297E+00,0.339633783999999991E+03,0.557732232680000016E+05,0.530903881658572163E+00,0.724700169348737933E+00,0.550937680403224804E+05,0.554333631669802635E+05,0.557733507464688009E+05,0.561129003018781077E+05,0.127333741887925444E+05
0.911985667967906810E+00,0.220653402109227681E+01,0.189610564088270128E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.246874134162056114E+00,0.591204415908859748E+00,0.550937406383631896E+05,0.554333921095113110E+05,0.557734587203053597E+05,0.561129025391825635E+05,0.127333783309924384E+05
0.190216132298320489E-01,0.281891183330398974E+03,0.989002681553572682E-01,0.339633783999999991E+03,0.557732232680000016E+05,0.969929257659533750E+00,0.407640509016785890E+00,0.550937397142163682E+05,0.554333296899222769E+05,0.557733958794670398E+05,0.561130625683655235E+05,0.127333836306507037E+05
0.207512231931811647E-01,0.185278241205611437E+03,0.579598019821970456E+00,0.339633783999999991E+03,0.557732232680000016E+05,0.454471641300131401E+00,0.196729361204824760E+00,0.550937566788184922E+05,0.554334387225100363E+05,0.557734283900179144E+05,0.561129398083335545E+05,0.127333853599285376E+05
0.953099738205973601E+00,0.160134362378898043E+01,0.193642499933765322E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.291726763378754306E+00,0.332896954868935391E+00,0.550937021071755080E+05,0.554334212694440357E+05,0.557735090828596149E+05,0.561128986850844958E+05,0.127333895489760980E+05
0.825444691806314190E+00,0.162247108717096067E+01,0.180691830159807743E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.415937071457362140E+00,0.481424185687107820E+00,0.550937587892102238E+05,0.554333634584699030E+05,0.557732907233721853E+05,0.561129667739259603E+05,0.127334246727922709E+05
0.462455142643396155E+00,0.356117929868177541E+01,0.144133527373507353E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.258681001437573443E+00,0.408723080460416666E-01,0.550938723931525819E+05,0.554334561197350922E+05,0.557732644119547840E+05,0.561129896762568678E+05,0.127334252751313725E+05
0.795736336983860260E+00,0.287103622497780364E+01,0.177021836806271038E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.711693593448173956E+00,0.452470629772294630E+00,0.550937234382975366E+05,0.554333363218248051E+05,0.557733969477403953E+05,0.561129494612481212E+05,0.127334469098802983E+05
0.413908832804033511E+00,0.885348380799261570E+01,0.137259387480903783E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.851621885360420272E+00,0.926945759997251484E+00,0.550937654262032083E+05,0.554334195747134218E+05,0.557733319579378222E+05,0.561129481376144322E+05,0.127334583346377640E+05
0.273341266099530356E+00,0.448323204593529034E+01,0.123642679687738410E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.681067274916298371E+00,0.877249348523048700E+00,0.550937173874096843E+05,0.554333625323950764E+05,0.557733143438301850E+05,0.561129192578474976E+05,0.127334635289258986E+05
0.285417421183396906E-01,0.698745886051269309E+02,0.858305589667619606E+00,0.339633783999999991E+03,0.557732232680000016E+05,0.551326323948015617E+00,0.974020717211067422E+00,0.550937753897169678E+05,0.554333965392397658E+05,0.557732246596349432E+05,0.561129740967674370E+05,0.127334755748490043E+05
0.450516214184651875E+00,0.376231798907452708E+01,0.142950791806454491E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.186889667659150549E+00,0.163840227600886373E+00,0.550937256018714033E+05,0.554334204457843880E+05,0.557732420818084647E+05,0.561129247311470317E+05,0.127334817072550850E+05
0.740448081488503274E+00,0.580627718712414875E+01,0.169562910317445992E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.961933553376260075E+00,0.921084186452542197E+00,0.550937923570808416E+05,0.554334553036055077E+05,0.557734418849370413E+05,0.561129206439625996E+05,0.127335139069991092E+05
0.334759129806337430E+00,0.114348693228578902E+01,0.131605401039860515E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.286570975740152278E+00,0.436411290499391591E+00,0.550937138598625606E+05,0.554333990436197855E+05,0.557733883085485068E+05,0.561129678714559341E+05,0.127335209052374794E+05
0.236909253087713989E-01,0.816018885852446942E+02,0.744213854187377510E+00,0.339633783999999991E+03,0.557732232680000016E+05,0.911337732897966601E+00,0.619853859691631759E+00,0.550937215250537192E+05,0.554335066349172339E+05,0.557733368940595828E+05,0.561128770389869969E+05,0.127335307337754220E+05
0.833385504115812359E+00,0.492339093683901829E+01,0.181382088552546494E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.314514532695006954E+00,0.969027163442898964E+00,0.550938887376821222E+05,0.554334688547204933E+05,0.557731929836523632E+05,0.561129015790828489E+05,0.127335359346068144E+05
0.430814551383927380E+00,0.486910234897248806E+01,0.140489203324660439E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.499501643400284412E+00,0.555608606997824550E+00,0.550938635995103687E+05,0.554335043651180531E+05,0.557731994276036567E+05,0.561129279575932160E+05,0.127335528181605732E+05
0.608688427338368476E+00,0.187963929907507010E+01,0.159106153351003976E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.173619231247824857E+00,0.160960760082803855E+00,0.550936900707370150E+05,0.554334105294055189E+05,0.557734313232430650E+05,0.561128500734193658E+05,0.127335617612660808E+05
0.655949201471590526E+00,0.178457264423543638E+01,0.163854006979901046E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.120848500594027616E+00,0.184822717513910606E+00,0.550937065131288182E+05,0.554334029825154066E+05,0.557734306358514586E+05,0.561128900242540694E+05,0.127335721074631092E+05
0.649965797550335234E+00,0.295131024301936273E+01,0.162915302955709973E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.373022913231471687E+00,0.274537723889814345E+00,0.550936751883700636E+05,0.554334112475288930E+05,0.557732229261540197E+05,0.561128996146747813E+05,0.127335746390409677E+05
0.586794206460971135E+00,0.164024333005473655E+01,0.157140243563216986E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.629635092126170220E-01,0.510824781492097646E+00,0.550938607651830098E+05,0.554334615108874787E+05,0.557733964731135493E+05,0.561128742556525394E+05,0.127335876994242535E+05
0.992312432660512944E+00,0.937630439579850083E+01,0.196694442690841553E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.565189334568794499E+00,0.952603100686061577E+00,0.550938456081569457E+05,0.554334731536419931E+05,0.557733396435140021E+05,0.561128819457621430E+05,0.127335934244452947E+05
0.877916649257313830E+00,0.249594495968504537E+01,0.186024907955670349E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.334464536811431012E+00,0.586736077535581213E+00,0.550938443389374588E+05,0.554334270882070632E+05,0.557732285377208318E+05,0.561129754811293096E+05,0.127336408855079499E+05
0.465380564988653253E-01,0.306715207332169060E+01,0.100493016518039990E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.477244401332530654E+00,0.592725247436698299E+00,0.550937561814623623E+05,0.554334222414761825E+05,0.557734612236675093E+05,0.561129096143348143E+05,0.127336502231422201E+05
0.275182570326312381E+00,0.305109834619815823E+01,0.124207692281775040E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.740778901628894482E+00,0.896242166039817989E+00,0.550937641168210903E+05,0.554334119023612220E+05,0.557733438047992749E+05,0.561128313614178333E+05,0.127336513941364501E+05
0.173044436762386372E+00,0.157755443231604864E+01,0.115087011712762854E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.225694091183517020E+00,0.523908199573864031E+00,0.550937010065690192E+05,0.554333638460034272E+05,0.557733038362526495E+05,0.561128903704902114E+05,0.127336517926785746E+05
0.528659879650443143E+00,0.259515833594201206E+01,0.150235576010856775E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.753867810287480955E+00,0.148265110504181646E+00,0.550936510967295617E+05,0.554334685115997781E+05,0.557732836566481274E+05,0.561129812619704680E+05,0.127336529585107419E+05
0.602670822371625503E+00,0.174039071315138028E+01,0.158235286504925843E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.451190193116090321E+00,0.435096426294889926E+00,0.550937269748991166E+05,0.554333970837793968E+05,0.557734753663898446E+05,0.561128488339227479E+05,0.127336583397570794E+05
0.637586193946274804E+00,0.318343001538352377E+01,0.161168234732952875E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.717444462704949104E+00,0.323201251936587275E+00,0.550938322564948539E+05,0.554333542460618628E+05,0.557733898358788283E+05,0.561128982389122830E+05,0.127336681125341802E+05
0.508092589984458221E-01,0.226369615572852734E+01,0.100920123567874165E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.377180052863778426E+00,0.824805599844705362E+00,0.550936635959898776E+05,0.554334542477015202E+05,0.557734058554423536E+05,0.561130060604156242E+05,0.127336688338252861E+05
0.331933427583644747E+00,0.413287525861011673E+01,0.131174206450437003E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.845523540701643012E-01,0.444386587133403455E+00,0.550938488744659116E+05,0.554334816145775403E+05,0.557731656872662788E+05,0.561129058439343644E+05,0.127337152648417214E+05
0.297976978916503377E+00,0.142736775250669656E+01,0.127313604840307715E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.481588383817881438E+00,0.660862856442214319E+00,0.550936577645477082E+05,0.554333710869514689E+05,0.557733850511140627E+05,0.561129802105973795E+05,0.127337169882803664E+05
0.444020509720528089E+00,0.344064181452332152E+01,0.142614219992842739E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.148904790331586490E+00,0.213662217520345060E+00,0.550938712421226373E+05,0.554334642287102251E+05,0.557731960362197351E+05,0.561128703857122528E+05,0.127337456091786516E+05
0.524164940149671743E+00,0.787920598381076331E+01,0.148613251091833054E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.968528883403647400E+00,0.613623575390597198E+00,0.550938214832919912E+05,0.554333917307316951E+05,0.557732434998394601E+05,0.561128226970006581E+05,0.127337547893533119E+05
0.405025016962286544E+00,0.287677705876445478E+01,0.137774351255553307E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.568943020284331857E+00,0.858860869871613031E+00,0.550936584988327668E+05,0.554334199129266271E+05,0.557732353424500980E+05,0.561129258143208644E+05,0.127337640777298893E+05
0.284639975948363599E+00,0.159534961731088343E+01,0.125896412834487403E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.614173302708878377E+00,0.388566453804231826E+00,0.550936975419145965E+05,0.554334002793830223E+05,0.557732922261853164E+05,0.561128855859284522E+05,0.127337765383861915E+05
0.576545282041898144E-01,0.339246208888302192E+01,0.102031071441740195E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.323553810142961085E+00,0.221515680642644444E-01,0.550937901588670720E+05,0.554333840925000186E+05,0.557734353196152661E+05,0.561128598588562963E+05,0.127337800804327399E+05
0.582514888667886366E+00,0.672401207937339596E+01,0.156027714196469192E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.401116366701897875E+00,0.346438893454380836E+00,0.550938245107917683E+05,0.554333921498445343E+05,0.557732584280541487E+05,0.561128759623004080E+05,0.127337870528324183E+05
0.848943184190343536E+00,0.170672407749203692E+01,0.183372042726578588E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.525458517418856616E-01,0.272840716897675584E+00,0.550937363168711017E+05,0.554334230812388341E+05,0.557734390584253488E+05,0.561128426412825356E+05,0.127338016241896403E+05
0.806808258000385581E+00,0.652746590273218530E+01,0.178664975810268212E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.327607586639928450E+00,0.991942649190272335E-01,0.550938267874742960E+05,0.554335136581478801E+05,0.557733030652734087E+05,0.561128452669085673E+05,0.127338136947360308E+05
0.206548346451707471E+00,0.491467582238678702E+01,0.118422729929902304E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.143521898587197633E-01,0.932141411808147136E+00,0.550938146105445849E+05,0.554334847174305469E+05,0.557732097469802975E+05,0.561128670399707116E+05,0.127338161514662042E+05
0.203140048374555945E-01,0.388682603012410993E+03,0.210122111266251521E+00,0.339633783999999991E+03,0.557732232680000016E+05,0.994931452423528540E+00,0.327930767728152217E+00,0.550937910804154890E+05,0.554334048980615189E+05,0.557733544714940290E+05,0.561128244061160294E+05,0.127338342376247329E+05
0.739938354470013882E+00,0.116241696273642825E+01,0.172302160377501479E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.244865595321414581E+00,0.583841104474797978E+00,0.550936935250247552E+05,0.554334680354391312E+05,0.557733853284142533E+05,0.561129787848793421E+05,0.127338369771117887E+05
