seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.247607010363283982E-01,0.163786906088471596E+04,0.466912031055213339E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.309623833327032971E+00,0.518982707972216351E+00,0.550348252851651341E+05,0.552039690668628537E+05,0.553730833872872463E+05,0.555422148957535173E+05,0.557113305787906429E+05,0.558804799492495731E+05,0.562187434834283486E+05,0.563878953102285595E+05,0.500682095335222220E+04
0.263512018842917591E-01,0.684641239032658063E+03,0.772669137592147393E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.341840970677476430E+00,0.219931684407542016E+00,0.550348260656492566E+05,0.552039442203419385E+05,0.553730708470013633E+05,0.555422099753996226E+05,0.557113555838690954E+05,0.558804733330796225E+05,0.562187427684106806E+05,0.563879021626195681E+05,0.500682156811043205E+04
0.254698839090686177E-01,0.208831305262664409E+04,0.474311416204138914E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.597355578411876073E-01,0.506785901249533044E+00,0.550348195930937509E+05,0.552039778973361390E+05,0.553730535162511660E+05,0.555422111098448295E+05,0.557113580017625500E+05,0.558804685743613445E+05,0.562187413302184505E+05,0.563878762289423612E+05,0.500682158608073678E+04
0.246313781083771881E-01,0.103948955419685967E+04,0.675839208181742146E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.744570936174653086E+00,0.207202712191397159E+00,0.550348211430500887E+05,0.552039706377658586E+05,0.553730622717248552E+05,0.555422184730540175E+05,0.557113472461747006E+05,0.558804753325272904E+05,0.562187533351696839E+05,0.563878974543763616E+05,0.500682172117461050E+04
0.242663609211205902E-01,0.188392537744049446E+04,0.460090526063381799E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.114885924278243207E+00,0.135714152499839674E+00,0.550348171734882635E+05,0.552039667168265005E+05,0.553730561313326762E+05,0.555422230321120369E+05,0.557113516637096473E+05,0.558804614420431826E+05,0.562187580027879594E+05,0.563878863723005052E+05,0.500682268268230928E+04
0.246586433840529397E-01,0.180174604776444266E+04,0.500488887335014843E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.649609180965128735E-01,0.961296547911931643E+00,0.550348137301284514E+05,0.552039736537117351E+05,0.553730581358211130E+05,0.555422274677467212E+05,0.557113464435312053E+05,0.558804830994299773E+05,0.562187286562737136E+05,0.563878882502253036E+05,0.500682380491596359E+04
0.243340923008301402E-01,0.264608695652615597E+04,0.178528108960342713E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.410893688130515744E+00,0.506607698614674681E-01,0.550348260526042723E+05,0.552039839020649088E+05,0.553730640219675770E+05,0.555422339208169360E+05,0.557113546634368831E+05,0.558804685318691918E+05,0.562187372874638459E+05,0.563878933042320496E+05,0.500682458469149879E+04
0.237382889367503160E-01,0.153017630647454371E+04,0.531400765493475258E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.319232798672323514E+00,0.376874223518797569E+00,0.550348281523322439E+05,0.552039718235745531E+05,0.553730673333630111E+05,0.555422123475576300E+05,0.557113403442021590E+05,0.558804752023901674E+05,0.562187457168747496E+05,0.563879008902230125E+05,0.500682499388595261E+04
0.240577936287803690E-01,0.146566039714946351E+04,0.464549563008394950E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.892724620237664745E+00,0.154052766169385624E+00,0.550348337388400905E+05,0.552039561695883604E+05,0.553730742318085322E+05,0.555422186958194216E+05,0.557113540143550490E+05,0.558804694479342070E+05,0.562187400366321817E+05,0.563878803427661187E+05,0.500682512710886749E+04
0.268134658009673184E-01,0.513817296370278541E+03,0.827055816369540175E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.229603112648839536E+00,0.396322964692808422E+00,0.550348189629662811E+05,0.552039663645378168E+05,0.553730712460534487E+05,0.555422142053970456E+05,0.557113457461006765E+05,0.558804789018896627E+05,0.562187294326791234E+05,0.563878765172198837E+05,0.500682525002285365E+04
0.244195400980827954E-01,0.191906042333009623E+04,0.386473623890978946E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.370675339180246810E+00,0.114910875044758665E+00,0.550348137604260337E+05,0.552039624926599136E+05,0.553730597842788775E+05,0.555422180142161815E+05,0.557113408541021927E+05,0.558804638174965803E+05,0.562187403065798062E+05,0.563878952075895140E+05,0.500682690138830640E+04
0.242424245669399623E-01,0.218040984784608054E+04,0.264714041563880564E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.407589233133109741E+00,0.952002086562456079E-01,0.550348359218910264E+05,0.552039454535822151E+05,0.553730831665718579E+05,0.555422188409825612E+05,0.557113528740580805E+05,0.558804689705699711E+05,0.562187406549867228E+05,0.563878972294304040E+05,0.500682703573140589E+04
0.242363495047144238E-01,0.272645256261010627E+04,0.174774735154332533E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.136489425124379449E+00,0.264203268728016694E+00,0.550348271866779251E+05,0.552039844723942952E+05,0.553730740880562225E+05,0.555422268680273264E+05,0.557113526324894774E+05,0.558804709626528129E+05,0.562187598535914731E+05,0.563878951926091831E+05,0.500682722890496825E+04
0.243946547898677632E-01,0.262518495771133030E+04,0.394906487674550402E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.190525200887452506E+00,0.350065580696228451E+00,0.550348247759634469E+05,0.552039360987892578E+05,0.553730850041868180E+05,0.555422212463623146E+05,0.557113569727923968E+05,0.558804653863384374E+05,0.562187411388196779E+05,0.563878875079509598E+05,0.500682739240785941E+04
0.243946547898677632E-01,0.262518495771133030E+04,0.394906487674550402E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.190525200887452506E+00,0.350065580696228451E+00,0.550348247759634469E+05,0.552039360987892578E+05,0.553730850041868180E+05,0.555422212463623146E+05,0.557113569727923968E+05,0.558804653863384374E+05,0.562187411388196779E+05,0.563878875079509598E+05,0.500682739240785941E+04
0.246700916955792625E-01,0.121989559895495540E+04,0.633757749136539261E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.286175544796192435E-01,0.677988064575853477E+00,0.550348151005168911E+05,0.552039738717480795E+05,0.553730761795366998E+05,0.555422266549706474E+05,0.557113594874230621E+05,0.558804624826441359E+05,0.562187508695949218E+05,0.563878936788790452E+05,0.500682763472596889E+04
0.237256458456040487E-01,0.269316391387685417E+04,0.371363929877885982E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.106730768040312257E+00,0.195982877296538641E-01,0.550348281158027821E+05,0.552039628426286072E+05,0.553730784656958203E+05,0.555422141071922233E+05,0.557113384324930157E+05,0.558804814139963637E+05,0.562187489208501283E+05,0.563878974157836419E+05,0.500682775055098136E+04
0.256161599884433197E-01,0.181235671324361306E+04,0.465815577755881782E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.936824555184622293E-01,0.211462973573635665E+00,0.550348196753490629E+05,0.552039783904834912E+05,0.553730851414573481E+05,0.555422258429281428E+05,0.557113502803153533E+05,0.558804754078323458E+05,0.562187514782063226E+05,0.563878897348431274E+05,0.500682811140444028E+04
0.246352570234959559E-01,0.307007411659539321E+04,0.942424712057670089E-01,0.169134166999999991E+03,0.557113484479999970E+05,0.449146621688915476E-01,0.820221442241508503E+00,0.550348195372505579E+05,0.552039800884026190E+05,0.553730791455365543E+05,0.555422144125719860E+05,0.557113531754991564E+05,0.558804733023129738E+05,0.562187377773222179E+05,0.563878788373245043E+05,0.500682833301034407E+04
0.252414699392601097E-01,0.711371599432962398E+03,0.719676835150060312E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.901316690728547365E+00,0.148492299545007672E+00,0.550348239885050061E+05,0.552039533609789360E+05,0.553730661926060711E+05,0.555422128932379637E+05,0.557113501198706508E+05,0.558804880908049454E+05,0.562187427370490623E+05,0.563878845443713799E+05,0.500683008868446814E+04
0.246278270580410734E-01,0.234111594616001867E+04,0.276430140658647239E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.807953168498165425E-01,0.852038467158868773E+00,0.550348328638977255E+05,0.552039659893127609E+05,0.553730542653555458E+05,0.555422190739727812E+05,0.557113573009645042E+05,0.558804709322439885E+05,0.562187473263600550E+05,0.563878799382675061E+05,0.500683011211197208E+04
0.247287622309936318E-01,0.199969993163857657E+04,0.464680373975282335E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.249910068180809020E+00,0.564180247485794942E-01,0.550348243152891228E+05,0.552039830870545265E+05,0.553730630494157958E+05,0.555422152517274590E+05,0.557113598965441706E+05,0.558804910786656910E+05,0.562187403778076623E+05,0.563878899371221196E+05,0.500683208301041577E+04
0.242497614944960499E-01,0.146993301378114234E+04,0.580148278981444165E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.318146196829765582E+00,0.374833040080507163E+00,0.550348258342392437E+05,0.552039537676270920E+05,0.553730527900046000E+05,0.555422138169034370E+05,0.557113532863390137E+05,0.558804689822013752E+05,0.562187493008132515E+05,0.563878958441952709E+05,0.500683340775819306E+04
0.260613326009670535E-01,0.856146763401960243E+03,0.738402709569489835E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.300099283561410191E+00,0.492025982589402833E+00,0.550348328553450265E+05,0.552039650409539609E+05,0.553730621219279637E+05,0.555422180704812345E+05,0.557113599460564292E+05,0.558804778633385504E+05,0.562187391960700697E+05,0.563878970913849116E+05,0.500683386644823440E+04
0.254250806827364707E-01,0.660438900920399419E+03,0.779059126576691741E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.277506457429542497E+00,0.252856331754864216E+00,0.550348339311794261E+05,0.552039595262183648E+05,0.553730667064070367E+05,0.555422104780161972E+05,0.557113569239639328E+05,0.558804848501969536E+05,0.562187436657979633E+05,0.563878835440924013E+05,0.500683457373661167E+04
0.254250806827364707E-01,0.660438900920399419E+03,0.779059126576691741E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.277506457429542497E+00,0.252856331754864216E+00,0.550348339311794261E+05,0.552039595262183648E+05,0.553730667064070367E+05,0.555422104780161972E+05,0.557113569239639328E+05,0.558804848501969536E+05,0.562187436657979633E+05,0.563878835440924013E+05,0.500683457373661167E+04
0.238133082231145321E-01,0.199141007895299617E+04,0.392651419007461588E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.300000246963941786E+00,0.742862875810664791E+00,0.550348172321820311E+05,0.552039711893999265E+05,0.553730740729800527E+05,0.555422267867600531E+05,0.557113473609457142E+05,0.558804936419956430E+05,0.562187494834332101E+05,0.563878845968158712E+05,0.500683520033076729E+04
0.238133082231145321E-01,0.199141007895299617E+04,0.392651419007461588E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.300000246963941786E+00,0.742862875810664791E+00,0.550348172321820311E+05,0.552039711893999265E+05,0.553730740729800527E+05,0.555422267867600531E+05,0.557113473609457142E+05,0.558804936419956430E+05,0.562187494834332101E+05,0.563878845968158712E+05,0.500683520033076729E+04
0.257716872028532391E-01,0.557916571582322717E+03,0.791144668001563578E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.473795886708658853E+00,0.184858394366487419E-01,0.550348442390885248E+05,0.552039746666766805E+05,0.553730699352257507E+05,0.555422161065096370E+05,0.557113402880885697E+05,0.558804869821288157E+05,0.562187427361559021E+05,0.563878917628806666E+05,0.500683567799664434E+04
0.246508565708780103E-01,0.109220978053382782E+04,0.697652676421331996E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.212601252728597895E+00,0.175661119523019438E+00,0.550348184691737115E+05,0.552039842164284855E+05,0.553730597697881385E+05,0.555422251985174807E+05,0.557113542352369332E+05,0.558804869589978916E+05,0.562187406826982187E+05,0.563878938765128623E+05,0.500683590431935318E+04
0.254322319465302635E-01,0.232101587200621316E+04,0.398322677008377812E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.120069615879001793E+00,0.450095558749874780E-01,0.550348152240067939E+05,0.552039796268310165E+05,0.553730678258739645E+05,0.555422194541013450E+05,0.557113423316528861E+05,0.558804809731257556E+05,0.562187347866377386E+05,0.563878815867091325E+05,0.500683643850246790E+04
0.237071604523050143E-01,0.227743380251103690E+04,0.263461316031333159E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.327832177042896633E+00,0.233225053267283218E-01,0.550348166994191924E+05,0.552039806061000127E+05,0.553730796196662704E+05,0.555422137386265022E+05,0.557113582686373556E+05,0.558804684457508847E+05,0.562187407037750527E+05,0.563878731902073123E+05,0.500683775712437182E+04
0.236675012939395260E-01,0.220528750788803973E+04,0.232938276037794129E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.704885339314164194E+00,0.142566505337710286E+00,0.550348176637579018E+05,0.552039727797759188E+05,0.553730774517586033E+05,0.555422162341741860E+05,0.557113648429403329E+05,0.558804606437894981E+05,0.562187466531862374E+05,0.563878911110759218E+05,0.500683882871135847E+04
0.258685370123656437E-01,0.181097093708649209E+04,0.536350606772970750E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.910094844129880065E-01,0.902527301485026578E+00,0.550348211373983504E+05,0.552039653647957748E+05,0.553730681357022841E+05,0.555422234859438031E+05,0.557113415689446265E+05,0.558804794660488551E+05,0.562187455745469706E+05,0.563878793596349060E+05,0.500684035596978811E+04
0.258685370123656437E-01,0.181097093708649209E+04,0.536350606772970750E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.910094844129880065E-01,0.902527301485026578E+00,0.550348211373983504E+05,0.552039653647957748E+05,0.553730681357022841E+05,0.555422234859438031E+05,0.557113415689446265E+05,0.558804794660488551E+05,0.562187455745469706E+05,0.563878793596349060E+05,0.500684035596978811E+04
0.239615124776507253E-01,0.120359056240988480E+04,0.612685093970095518E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.437400824615460648E+00,0.141011646817497310E+00,0.550348372983294539E+05,0.552039541366837439E+05,0.553730699129901841E+05,0.555422122102100402E+05,0.557113541586675128E+05,0.558804795700588948E+05,0.562187486209545459E+05,0.563878951317065803E+05,0.500684076811241266E+04
0.239615124776507253E-01,0.120359056240988480E+04,0.612685093970095518E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.437400824615460648E+00,0.141011646817497310E+00,0.550348372983294539E+05,0.552039541366837439E+05,0.553730699129901841E+05,0.555422122102100402E+05,0.557113541586675128E+05,0.558804795700588948E+05,0.562187486209545459E+05,0.563878951317065803E+05,0.500684076811241266E+04
0.245837571707125356E-01,0.201970246947564624E+04,0.439280028686389323E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.464426603873992812E-02,0.579691220283531261E+00,0.550348184429036846E+05,0.552039685722401337E+05,0.553730717162833971E+05,0.555422290318002197E+05,0.557113370579990515E+05,0.558804665111450304E+05,0.562187462343954903E+05,0.563878976362793765E+05,0.500684134854759577E+04
0.239771364359783780E-01,0.234649303357848839E+04,0.301955418298105460E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.771950410568030709E+00,0.146308781301355578E+00,0.550348165001592060E+05,0.552039621156526628E+05,0.553730711419227955E+05,0.555422134294068092E+05,0.557113528483518385E+05,0.558804779930565492E+05,0.562187507414053907E+05,0.563878974370458382E+05,0.500684146538186451E+04
0.254622361401025780E-01,0.250405723638748623E+04,0.334092061045598188E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.800703951393701430E-01,0.561014843673811603E+00,0.550348182919431929E+05,0.552039860204754004E+05,0.553730604462759220E+05,0.555422162955133608E+05,0.557113506101715539E+05,0.558804836648242490E+05,0.562187547625831648E+05,0.563878914782596767E+05,0.500684263533392459E+04
0.254622361401025780E-01,0.250405723638748623E+04,0.334092061045598188E+00,0.169134166999999991E+03,0.557113484479999970E+05,0.800703951393701430E-01,0.561014843673811603E+00,0.550348182919431929E+05,0.552039860204754004E+05,0.553730604462759220E+05,0.555422162955133608E+05,0.557113506101715539E+05,0.558804836648242490E+05,0.562187547625831648E+05,0.563878914782596767E+05,0.500684263533392459E+04
