seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.659079538883875771E-01,0.370961277632064321E+04,0.784828585923623256E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.309765308550799201E+00,0.569727379419609048E+00,0.551270674180454735E+05,0.557372202641802214E+05,0.560422981334433207E+05,0.563473713097772707E+05,0.496577056157766310E+04
0.629619435280540929E-01,0.456306491050151362E+04,0.747029227089675008E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.352560866420386199E+00,0.435969546560200441E-01,0.551270679141071741E+05,0.557372208507825126E+05,0.560422991824665005E+05,0.563473726931215133E+05,0.496577088745334549E+04
0.642849995260112161E-01,0.371608442465760299E+04,0.787925797638503234E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.230511798526487510E+00,0.355254968987919639E+00,0.551270686724203915E+05,0.557372179725155002E+05,0.560422986185999107E+05,0.563473710968679807E+05,0.496577180071119801E+04
0.638834555368058415E-01,0.405162140683953612E+04,0.770264626160365840E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.298631690542483397E+00,0.216950479787588635E+00,0.551270692924589239E+05,0.557372176779781948E+05,0.560422971896058807E+05,0.563473721612945810E+05,0.496577188829860461E+04
0.649877892746352492E-01,0.345562023198707220E+04,0.797175682799394103E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.285268884223051633E+00,0.388747982513542645E+00,0.551270675498947749E+05,0.557372188143136227E+05,0.560422998407040432E+05,0.563473725233457953E+05,0.496577226874732332E+04
0.607946115212461835E-01,0.702599114515985457E+04,0.612845041332386375E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.691653793325429533E+00,0.704464646140449402E-01,0.551270688227534047E+05,0.557372191402057215E+05,0.560422968908512848E+05,0.563473723452796839E+05,0.496577275500991163E+04
0.624307423403726025E-01,0.451408498768066329E+04,0.732192867360004218E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.634208380333845745E+00,0.444189267347213923E-01,0.551270671778937467E+05,0.557372194528820546E+05,0.560422977737815818E+05,0.563473738613739552E+05,0.496577276350711327E+04
0.640264745104175692E-01,0.386042544197039751E+04,0.779945051174477322E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.274103921841244547E+00,0.219803320913014633E+00,0.551270672678966730E+05,0.557372186721275939E+05,0.560422979829011092E+05,0.563473705210499757E+05,0.496577310619673153E+04
0.637091625870059991E-01,0.446160659043153464E+04,0.741592345379473938E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.498496709029507046E+00,0.313903493521442034E+00,0.551270681253562288E+05,0.557372203416137636E+05,0.560422976295416374E+05,0.563473723924856677E+05,0.496577338489052636E+04
0.663760466971983071E-01,0.352814591212913820E+04,0.793242851254918002E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.334329528840236923E+00,0.630317466621935218E+00,0.551270685231156021E+05,0.557372186982614003E+05,0.560422977757980407E+05,0.563473729957532923E+05,0.496577344599945718E+04
0.620307284722379920E-01,0.506121982476145058E+04,0.709670062322565687E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.621069996157985527E+00,0.390470573401761325E-02,0.551270688026537900E+05,0.557372182609935553E+05,0.560422961797514072E+05,0.563473727271732496E+05,0.496577344694208841E+04
0.620307284722379920E-01,0.506121982476145058E+04,0.709670062322565687E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.621069996157985527E+00,0.390470573401761325E-02,0.551270688026537900E+05,0.557372182609935553E+05,0.560422961797514072E+05,0.563473727271732496E+05,0.496577344694208841E+04
0.639291983996736479E-01,0.330401907681719103E+04,0.804070342086826928E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.270556888761362913E+00,0.964352908323250491E-01,0.551270697371816786E+05,0.557372197338988917E+05,0.560422967995286672E+05,0.563473715145343376E+05,0.496577345482478086E+04
0.639291983996736479E-01,0.330401907681719103E+04,0.804070342086826928E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.270556888761362913E+00,0.964352908323250491E-01,0.551270697371816786E+05,0.557372197338988917E+05,0.560422967995286672E+05,0.563473715145343376E+05,0.496577345482478086E+04
0.605228818809073962E-01,0.650080452570058424E+04,0.635705658192618928E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.793130951117510530E+00,0.296380398677840336E-01,0.551270673470854599E+05,0.557372200214140248E+05,0.560422987098838712E+05,0.563473719673523665E+05,0.496577445918562626E+04
0.630512105932889699E-01,0.479717878406585351E+04,0.726905481287115407E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.411400714279941404E+00,0.242345729257212372E+00,0.551270696276982417E+05,0.557372201455765535E+05,0.560422985979570803E+05,0.563473709957076499E+05,0.496577450496647907E+04
0.660463400173823545E-01,0.323077762489306360E+04,0.810839916076328437E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.222963702832755573E+00,0.702414753946724590E+00,0.551270697573337893E+05,0.557372196115076367E+05,0.560422987174908776E+05,0.563473713909640646E+05,0.496577541539519916E+04
0.624118847588691697E-01,0.525511136520038417E+04,0.700422943950856802E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.563375610417001793E+00,0.231132781772010826E+00,0.551270694981593479E+05,0.557372195766443183E+05,0.560422972582415387E+05,0.563473732346369143E+05,0.496577631417765770E+04
0.635135606918280915E-01,0.415992909891811178E+04,0.771372474615290571E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.200000245795038417E+00,0.223329425654379465E+00,0.551270681719634376E+05,0.557372189613942392E+05,0.560422980891102998E+05,0.563473730306576545E+05,0.496577792282088558E+04
0.587860012291138434E-01,0.923493204897299256E+04,0.488336984436239185E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.880628720991103453E+00,0.473108060016006263E-01,0.551270694176301622E+05,0.557372188517982722E+05,0.560422981968141466E+05,0.563473728433247888E+05,0.496577825949445469E+04
0.607208108219686252E-01,0.642910967000585515E+04,0.639955466327177591E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.706778874061066431E+00,0.525446859525279322E-02,0.551270667528388512E+05,0.557372193322421736E+05,0.560422983733386354E+05,0.563473726290481936E+05,0.496577994024950749E+04
0.638485440386362679E-01,0.379032735526135002E+04,0.777964034869609078E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.411582043217780913E+00,0.170622084762851040E+00,0.551270671019646907E+05,0.557372204045027320E+05,0.560422984211746734E+05,0.563473731374785348E+05,0.496577999436865684E+04
0.626027260864991802E-01,0.415939346522788492E+04,0.759470984868868548E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.410350865149186117E+00,0.286729354272682903E-01,0.551270691608939669E+05,0.557372209489893576E+05,0.560422973373382483E+05,0.563473725865125016E+05,0.496578013715894849E+04
0.590250361188553799E-01,0.924482825950969891E+04,0.488048642991151249E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.810418498871716464E+00,0.101569744439346590E+00,0.551270685880999081E+05,0.557372203854008039E+05,0.560422974233320056E+05,0.563473732929934122E+05,0.496578040758522911E+04
0.620818418393318736E-01,0.525398975642768619E+04,0.705950892379545669E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.471829377759030388E+00,0.960038675471404646E-01,0.551270679902788470E+05,0.557372178073254472E+05,0.560422979797369117E+05,0.563473730905010452E+05,0.496578044512891029E+04
0.637876497802875309E-01,0.455609714846072438E+04,0.744667115929688817E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.283547350648252150E+00,0.539491074473498866E+00,0.551270675751297822E+05,0.557372197603684326E+05,0.560422982209282709E+05,0.563473732097854954E+05,0.496578174908691290E+04
0.637876497802875309E-01,0.455609714846072438E+04,0.744667115929688817E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.283547350648252150E+00,0.539491074473498866E+00,0.551270675751297822E+05,0.557372197603684326E+05,0.560422982209282709E+05,0.563473732097854954E+05,0.496578174908691290E+04
0.623023489364692845E-01,0.486590178717197887E+04,0.720215927452569238E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.552546510739492458E+00,0.132581959999397536E+00,0.551270697127657913E+05,0.557372194627007411E+05,0.560422974562231539E+05,0.563473733408138505E+05,0.496578192246659637E+04
0.649700610171579512E-01,0.414905832649122567E+04,0.770375528120980757E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.214592259243104905E+00,0.746300567638885415E+00,0.551270685098766771E+05,0.557372203440674493E+05,0.560422965816202632E+05,0.563473707456238408E+05,0.496578386770915131E+04
0.629573647440143519E-01,0.452776037776771955E+04,0.735118602758321638E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.448694433145590987E+00,0.190803575918983115E+00,0.551270687267493195E+05,0.557372190296240442E+05,0.560422985157200383E+05,0.563473735582302834E+05,0.496578416810084309E+04
0.661802527696305209E-01,0.366377773289951529E+04,0.791444156128859655E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.197354443710763883E+00,0.952147122509442445E+00,0.551270670378877403E+05,0.557372184017796826E+05,0.560422970153581409E+05,0.563473719856546741E+05,0.496578475649617030E+04
0.623432756071477592E-01,0.507064338388763099E+04,0.704923344197445845E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.674125447628224239E+00,0.114697328984624217E+00,0.551270683553643757E+05,0.557372201976974320E+05,0.560422987592132340E+05,0.563473726822763274E+05,0.496578509776173632E+04
0.621019492336958856E-01,0.494597317802295129E+04,0.717156482876455170E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.610580163330556314E+00,0.242404944777208017E-01,0.551270700974385691E+05,0.557372206697191577E+05,0.560422972897714571E+05,0.563473723970042047E+05,0.496578565399255058E+04
0.629559670428781470E-01,0.401619205242122871E+04,0.761434606451299234E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.464214404427852667E+00,0.267819744282917355E-01,0.551270695202003844E+05,0.557372195154427827E+05,0.560422974682882268E+05,0.563473705659118714E+05,0.496578584890828461E+04
0.612338081957132449E-01,0.606317175112037148E+04,0.670975999605595730E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.478273043004235898E+00,0.480496524495363717E-01,0.551270689998604939E+05,0.557372196673656799E+05,0.560422987417077020E+05,0.563473728484276071E+05,0.496578617011966890E+04
0.659821774488899004E-01,0.370451710367940314E+04,0.794525936307602154E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.225839681717788399E+00,0.750504800674430261E+00,0.551270695063986350E+05,0.557372200023442056E+05,0.560422974083324443E+05,0.563473723188874865E+05,0.496578707145093358E+04
0.622571108398769640E-01,0.553372817069317989E+04,0.696073543105494963E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.426565660586330941E+00,0.127656531694735148E+00,0.551270672083561221E+05,0.557372200720810579E+05,0.560422976950188604E+05,0.563473711555297850E+05,0.496578799265895941E+04
0.618928972311245315E-01,0.498011389016233443E+04,0.708935752584799128E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.673793624414711356E+00,0.257703978874956052E-01,0.551270674596704412E+05,0.557372210210379562E+05,0.560422983410042070E+05,0.563473734385988791E+05,0.496578837803901843E+04
0.610113594346028063E-01,0.645296916877802323E+04,0.636154643109848372E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.673081068408373451E+00,0.184691098618056965E+00,0.551270683201778011E+05,0.557372185361166994E+05,0.560422976070357545E+05,0.563473725106317725E+05,0.496578850876684191E+04
0.640901678473830283E-01,0.328717999562816385E+04,0.808265523797824903E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.273112147777400116E+00,0.592140208978238908E-03,0.551270678102153252E+05,0.557372187843521388E+05,0.560422976029044366E+05,0.563473715631536397E+05,0.496578981998080053E+04
0.650741741954029701E-01,0.367805048329695410E+04,0.782518337610371595E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.386148016124662208E+00,0.371635926755687795E+00,0.551270678271725774E+05,0.557372179771919764E+05,0.560422982473964948E+05,0.563473724995356752E+05,0.496579003552684298E+04
0.608482474886094457E-01,0.628664054517848126E+04,0.644553747952678835E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.814950694955403621E+00,0.336774843471190494E-01,0.551270693582457970E+05,0.557372207927866621E+05,0.560422979049000496E+05,0.563473723811795717E+05,0.496579057951988398E+04
0.642706408602339713E-01,0.408067100287275980E+04,0.764071147162955766E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.341084147340646737E+00,0.309051359212628274E+00,0.551270677037983987E+05,0.557372193050184360E+05,0.560422964817162210E+05,0.563473713397804459E+05,0.496579094710929894E+04
0.627913390651465009E-01,0.464606398643550892E+04,0.737339276082982442E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.489768898735916447E+00,0.620618690423194383E-01,0.551270704393933847E+05,0.557372199445940641E+05,0.560422975063569320E+05,0.563473718119659534E+05,0.496579114219302392E+04
0.614221292631155630E-01,0.581435493491744910E+04,0.672206510519055667E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.560836632037589045E+00,0.790365088108853781E-01,0.551270671038443106E+05,0.557372199418179662E+05,0.560422986524340013E+05,0.563473724370361961E+05,0.496579193677438525E+04
0.607307688526162320E-01,0.689487693518659762E+04,0.614949433520188160E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.698838302435597192E+00,0.141846824927345017E+00,0.551270688409966242E+05,0.557372185542119842E+05,0.560422974917159809E+05,0.563473718636990961E+05,0.496579208409289095E+04
0.646638925770943451E-01,0.376809947462249920E+04,0.784258430079067925E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.237041977182126495E+00,0.409046890520166795E+00,0.551270698417282692E+05,0.557372197571997458E+05,0.560422987188063635E+05,0.563473732458493832E+05,0.496579270210645700E+04
0.645402271992087662E-01,0.377388270733170930E+04,0.783986075909291036E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.280889105531814065E+00,0.336707484207232344E+00,0.551270685981447896E+05,0.557372191730904378E+05,0.560422999861363205E+05,0.563473731589767340E+05,0.496579285358024936E+04
0.590347946634491444E-01,0.870617856580535226E+04,0.506160881298117538E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.893355596609075264E+00,0.999415322090004277E-01,0.551270677821431527E+05,0.557372194110577038E+05,0.560422974506696846E+05,0.563473724177879994E+05,0.496579514397443018E+04
0.590347946634491444E-01,0.870617856580535226E+04,0.506160881298117538E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.893355596609075264E+00,0.999415322090004277E-01,0.551270677821431527E+05,0.557372194110577038E+05,0.560422974506696846E+05,0.563473724177879994E+05,0.496579514397443018E+04
0.642091368266061585E-01,0.413649957145913777E+04,0.768320950279169579E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.237252941925429561E+00,0.426110346569578413E+00,0.551270668798632250E+05,0.557372210286884438E+05,0.560422978057655710E+05,0.563473718712433911E+05,0.496579615200840999E+04
0.640704564039913660E-01,0.420559914859722721E+04,0.763230689007797114E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.313304305713373421E+00,0.384030185898460774E+00,0.551270667689578477E+05,0.557372188701984123E+05,0.560422968517896079E+05,0.563473712863692999E+05,0.496579687351052962E+04
0.630720544761853574E-01,0.455633333915239200E+04,0.735051208737256934E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.553011846191263645E+00,0.150960592983765324E+00,0.551270673800873701E+05,0.557372191041159022E+05,0.560422984010690416E+05,0.563473736533092087E+05,0.496579719386858960E+04
0.640469630159403724E-01,0.386554617193040394E+04,0.784872801758520255E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.210272760388697549E+00,0.244418989853808444E+00,0.551270693875375800E+05,0.557372208284530352E+05,0.560422978159542981E+05,0.563473724182742008E+05,0.496579903533090692E+04
