seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.133616426038584198E-01,0.143984707714288397E+05,0.332122022016215657E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.656236373776277970E+00,0.168218029756746962E+00,0.549676020975721403E+05,0.553523866934134858E+05,0.557369806181320600E+05,0.560254753204479566E+05,0.564095914520031438E+05,0.117841428280141849E+04
0.131212274811748995E-01,0.551617949780927393E+04,0.337039293769865134E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.124011409729866226E+00,0.335112324190300181E+00,0.549675947345433160E+05,0.553531105198158257E+05,0.557370786752100175E+05,0.560254379119939549E+05,0.564096243854128625E+05,0.117842316386654352E+04
0.503635384108539474E+00,0.210541850454770412E+02,0.148694308689457122E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.648494522275479324E+00,0.555940285959743430E+00,0.549676133837589077E+05,0.553532306025925354E+05,0.557365891755159610E+05,0.560254833613165392E+05,0.564096695007291637E+05,0.117842631428061668E+04
0.414363268682436836E+00,0.721617264483980563E+02,0.140383595030086794E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.480600985721211793E-01,0.119381681294603456E+00,0.549676470193977584E+05,0.553523301019606442E+05,0.557378369847387075E+05,0.560254798048701341E+05,0.564105844510798706E+05,0.117844099821951841E+04
0.146380299656503135E-01,0.644065250009252213E+04,0.261614574819086176E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.153667608613695494E+00,0.170203485684847472E+00,0.549675985196333713E+05,0.553523475546011832E+05,0.557379707179511388E+05,0.560254302211085596E+05,0.564092657905718443E+05,0.117846771745621868E+04
0.149935192185153155E-01,0.149694085261066698E+04,0.606938755593873336E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.599974778114498397E+00,0.561957587713667217E+00,0.549676103459580772E+05,0.553517371901356964E+05,0.557363038709680040E+05,0.560254961988014329E+05,0.564094053006188697E+05,0.117846804033355920E+04
0.436934848451912827E+00,0.157019041858472672E+02,0.141719576450031837E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.825877117241146319E+00,0.657861850294638950E+00,0.549675585907012282E+05,0.553532402936991057E+05,0.557370600867666144E+05,0.560254734510661074E+05,0.564110444384424118E+05,0.117847257774086825E+04
0.170881197237129218E-01,0.105943207069967869E+03,0.950940045590703331E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.184251518871292930E+00,0.302408031370838382E+00,0.549676051202008603E+05,0.553517549366613312E+05,0.557363329044603306E+05,0.560254937237257400E+05,0.564096258592235099E+05,0.117849693263721770E+04
0.127309950737834569E-01,0.136046755623244144E+04,0.451117719868587785E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.769318572596053851E+00,0.546288532195370102E+00,0.549675678309091454E+05,0.553523553890326439E+05,0.557370001481280779E+05,0.560254583563757697E+05,0.564107055525966571E+05,0.117849800524634338E+04
0.269825682533269384E+00,0.456258586373315040E+02,0.125610018318232042E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.362676933784815969E+00,0.700756722160556733E+00,0.549676039403536342E+05,0.553523571317416645E+05,0.557361702104064389E+05,0.560254535684033617E+05,0.564107870778563374E+05,0.117849903039291848E+04
0.141067249685127519E-01,0.412103137277812402E+04,0.824419444351990466E-01,0.961669839999999994E+02,0.557370064619999976E+05,0.752979548019277800E+00,0.702800370629701882E-01,0.549676817753588548E+05,0.553530654266766433E+05,0.557370586937604603E+05,0.560254813593341678E+05,0.564101611947808487E+05,0.117849997939394052E+04
0.186703274702921390E-01,0.127841556615356194E+04,0.741957896586443733E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.404740988798407364E+00,0.585075563339378935E+00,0.549676241440149242E+05,0.553515315915994506E+05,0.557376987753850335E+05,0.560254949742544995E+05,0.564110077238857921E+05,0.117850201414350431E+04
0.488012392342940582E+00,0.157224153742265074E+02,0.146716575884512102E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.884765285728281836E+00,0.650749956405645591E+00,0.549676817900793540E+05,0.553523151394829110E+05,0.557361355287002807E+05,0.560254848707856945E+05,0.564110816486364420E+05,0.117851399771102365E+04
0.133157267303919635E+00,0.110258705771888046E+02,0.111880044692476144E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.217636256359436703E+00,0.870329556156786976E+00,0.549675629645116278E+05,0.553516378440925400E+05,0.557370663749702580E+05,0.560254635371902259E+05,0.564096841538191584E+05,0.117851947999508047E+04
0.156862097858274402E+00,0.722688216480073287E+01,0.113566310955196448E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.731184436727967624E+00,0.412774653166960215E+00,0.549676788077296078E+05,0.553518323416870699E+05,0.557370831751876831E+05,0.560254782158803064E+05,0.564094645338308255E+05,0.117852253839750597E+04
0.142189975847211714E+00,0.235917783516047201E+02,0.112280429482621158E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.789600616482291962E+00,0.744843630190844097E+00,0.549676448085060110E+05,0.553523738098147587E+05,0.557370941233209815E+05,0.560254681747299328E+05,0.564106560723329167E+05,0.117852898381585942E+04
0.508979503008756939E+00,0.207015248789542774E+02,0.149252608918225449E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.518557102818802407E+00,0.114264876856437006E+00,0.549676401258995538E+05,0.553532252310694239E+05,0.557369902640084329E+05,0.560254620036602573E+05,0.564094364588264289E+05,0.117853961823654686E+04
0.832158830558709789E-01,0.845615714512848982E+01,0.105899118908566914E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.551009442034717467E+00,0.672732354058551696E+00,0.549676514218955563E+05,0.553514964342542953E+05,0.557370573156803875E+05,0.560254679324074095E+05,0.564102172903929604E+05,0.117855342929374547E+04
0.142295708583428920E-01,0.946100216846612852E+03,0.655541999533227893E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.718844557610736623E+00,0.349182934378353127E+00,0.549676450668400357E+05,0.553513681353825159E+05,0.557370460608909489E+05,0.560255417638777217E+05,0.564092681311959896E+05,0.117856157152665537E+04
0.155045866191263395E-01,0.330336563522515144E+04,0.800232788657787436E-01,0.961669839999999994E+02,0.557370064619999976E+05,0.198094887634307076E+00,0.953007529336860726E+00,0.549676102632604598E+05,0.553533272143028516E+05,0.557369718853569721E+05,0.560254696448324466E+05,0.564094091703310332E+05,0.117856735711270380E+04
0.640242487741721544E+00,0.252481440830583267E+03,0.161332980433962470E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.951835325848328750E+00,0.911260643226801448E+00,0.549676579415796441E+05,0.553523311965279427E+05,0.557370904861718373E+05,0.560254637618497436E+05,0.564091797682013857E+05,0.117857537579196833E+04
0.363224520337300016E+00,0.288341684049722033E+02,0.133739935507072905E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.963947340858813062E+00,0.523008701826611189E+00,0.549676688401263164E+05,0.553518359791255643E+05,0.557370124673497849E+05,0.560255223866775341E+05,0.564110260983786065E+05,0.117857852272604487E+04
0.146985386587499840E-01,0.135529494141753776E+04,0.121679240796491672E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.406008796850466425E+00,0.411210509858617568E+00,0.549676482418388114E+05,0.553522764628217628E+05,0.557375491000869733E+05,0.560255187109937906E+05,0.564108194332037747E+05,0.117860392582910868E+04
0.618002759279881686E+00,0.127033206793485789E+02,0.159212240933187599E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.900445216254004976E+00,0.797056300689992003E+00,0.549676836281873548E+05,0.553523204873724317E+05,0.557361110876543025E+05,0.560254989099772720E+05,0.564106738384329365E+05,0.117861369599078989E+04
0.825181789186258730E+00,0.130505276612290029E+02,0.181768639744662330E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.185440138021071878E-01,0.304896818966462591E+00,0.549676315754453826E+05,0.553523162851431043E+05,0.557366280963520258E+05,0.560254392248465665E+05,0.564108194446854541E+05,0.117862028681941456E+04
0.655008453828277881E+00,0.143260694119930410E+02,0.164698071528800649E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.442664964094456811E-01,0.942510231878697202E+00,0.549676490645140220E+05,0.553523272631639265E+05,0.557366055805613214E+05,0.560255177743742461E+05,0.564109100086674225E+05,0.117862638902810818E+04
0.576638764760850075E+00,0.102603966473273474E+02,0.156453318849311884E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.384865092237458073E+00,0.637385398703478212E+00,0.549676335295979152E+05,0.553522518753305339E+05,0.557377066584786080E+05,0.560254956308999099E+05,0.564111385966907765E+05,0.117862721656630742E+04
0.452750224284864444E+00,0.444580122023929860E+02,0.143355521839663247E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.755399887616495569E+00,0.504396568067595058E-01,0.549676103986035523E+05,0.553523812869855319E+05,0.557374611528939058E+05,0.560254766234292474E+05,0.564107629489297833E+05,0.117862858681595139E+04
0.130194892430509947E-01,0.415253509939372634E+04,0.268601549934454398E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.402240559602698666E+00,0.514227478045140129E+00,0.549676486829871064E+05,0.553527280793363607E+05,0.557370373600017992E+05,0.560254888085233106E+05,0.564105846755380480E+05,0.117862862384735786E+04
0.674823120767863660E+00,0.192994706598617469E+02,0.166514564061397730E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.261851425529622761E+00,0.186915464389728836E+00,0.549675952818944279E+05,0.553531528197859298E+05,0.557370738756038845E+05,0.560254483160040982E+05,0.564093944647788085E+05,0.117863836520376208E+04
0.127073021375403543E-01,0.119222793739921508E+04,0.429661957242087195E-01,0.961669839999999994E+02,0.557370064619999976E+05,0.257604885573640474E+00,0.720778561636944870E+00,0.549676363787533191E+05,0.553515910322050040E+05,0.557370207993829463E+05,0.560254875023774075E+05,0.564094107447581991E+05,0.117864056689304221E+04
0.429937601257907240E-01,0.888564551504528026E+02,0.101363364140952994E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.649529971980759457E+00,0.511412663371518805E+00,0.549676207916434505E+05,0.553523472724795138E+05,0.557371506242717223E+05,0.560254815017175497E+05,0.564101483681236132E+05,0.117864219980845996E+04
0.367064383806612937E+00,0.474503889764466003E+01,0.135774173131234499E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.902006546009542429E-02,0.946783648835509833E-01,0.549675834942007568E+05,0.553529164076871893E+05,0.557370108402671904E+05,0.560255305371253344E+05,0.564097588216055155E+05,0.117866965398868183E+04
0.796040282245626396E+00,0.574144831497039618E+02,0.177900148265747959E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.761315986389434096E+00,0.131893173541015235E+00,0.549676221029695662E+05,0.553532020080473958E+05,0.557369964853786514E+05,0.560254471224497902E+05,0.564110918272957279E+05,0.117868767363620123E+04
0.816382343914740183E+00,0.405482711898770205E+02,0.180415330832845222E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.417536885948104397E+00,0.230612224386998743E+00,0.549676144089142399E+05,0.553530490026079351E+05,0.557370561849325677E+05,0.560254402856555971E+05,0.564098007080183452E+05,0.117871138404166027E+04
0.154029072294538140E-01,0.275606898523183690E+04,0.107374549002542313E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.236886391833218246E+00,0.124542556269334498E+00,0.549676025135578311E+05,0.553530829563788211E+05,0.557377448175081954E+05,0.560255065572742096E+05,0.564097003823503546E+05,0.117871378463873953E+04
0.561346285368521380E-01,0.993403130299134673E+01,0.103021337950130953E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.747702243262461819E+00,0.873328481597436118E-01,0.549676871238169988E+05,0.553522918675212786E+05,0.557364393318166913E+05,0.560255138493800332E+05,0.564106385820936630E+05,0.117872392001854564E+04
0.859875458537641024E+00,0.496148460676538576E+02,0.184030999319371724E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.932707282541281213E+00,0.287646915500115230E+00,0.549676119707978360E+05,0.553523019280624285E+05,0.557378886037009797E+05,0.560254602308466128E+05,0.564097809153711569E+05,0.117873052490688724E+04
0.473508340446328668E+00,0.261010833559189628E+02,0.146204935597428642E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.101097747371802563E+00,0.411576089317234939E+00,0.549676290268660523E+05,0.553523517291622484E+05,0.557365460836818093E+05,0.560254310883649159E+05,0.564094515894984361E+05,0.117873366257074690E+04
0.915003523858089807E+00,0.301424409176692372E+02,0.190539487044452072E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.510446028761386117E+00,0.345776702087240706E+00,0.549675614399570186E+05,0.553523062617520845E+05,0.557370097716372184E+05,0.560255130654973836E+05,0.564101784902322834E+05,0.117874495011332283E+04
0.419701932702806688E-01,0.126548302483993282E+02,0.101862044859771284E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.529982804685471209E+00,0.717067486164413070E+00,0.549675903246306480E+05,0.553516870865893216E+05,0.557370224506630402E+05,0.560255396197601731E+05,0.564100891471358118E+05,0.117875095109631252E+04
0.413040878765989827E+00,0.453631959289833517E+02,0.139028132040889529E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.832059024477605269E+00,0.636933728039030922E+00,0.549676643359215668E+05,0.553523599518291085E+05,0.557378024463658294E+05,0.560254925046077988E+05,0.564108599809099178E+05,0.117877804925717419E+04
0.129354748264213122E-01,0.324481923814723268E+04,0.297239449023910141E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.680482876886382426E+00,0.461956119733459181E+00,0.549675767731369124E+05,0.553522845472389527E+05,0.557365753117663699E+05,0.560255157668033498E+05,0.564096967681777678E+05,0.117878472467813754E+04
0.705398260923539300E+00,0.176968467989298659E+03,0.168865797575636090E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.761655622618288120E+00,0.453954028544410304E+00,0.549676723496397390E+05,0.553523497233491726E+05,0.557362938686725392E+05,0.560254689184181261E+05,0.564094338365191070E+05,0.117878863605909896E+04
0.669549065893301210E+00,0.777422100086018730E+02,0.164693053362109976E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.985505315911271440E+00,0.568232679991246936E+00,0.549675984000016470E+05,0.553515899500575179E+05,0.557370267987308689E+05,0.560254893353988227E+05,0.564097716803645162E+05,0.117879785614671732E+04
0.777126268231713713E-01,0.129139288061041615E+02,0.105829054789490495E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.448696593673374333E+00,0.135863174478100840E+00,0.549676238331982531E+05,0.553529384652761219E+05,0.557370139316285640E+05,0.560255461751065377E+05,0.564110636727255114E+05,0.117879874063655870E+04
0.154871592592552444E-01,0.350103498408125233E+04,0.187718915120475477E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.176142213389772928E+00,0.279182909734149665E+00,0.549676269830249003E+05,0.553524132690395854E+05,0.557370417496640148E+05,0.560255315856213056E+05,0.564091798756549979E+05,0.117880633031314096E+04
0.938145527041920446E+00,0.736707928568182524E+01,0.192844287471980214E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.944693505618822565E-01,0.481059043034109901E+00,0.549676375284031019E+05,0.553514781441161467E+05,0.557370933471091848E+05,0.560254556511528281E+05,0.564110567702140615E+05,0.117881313671368457E+04
0.212497971117564188E+00,0.110899192757888336E+02,0.119103045768300086E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.542782530291681553E+00,0.689388375950245935E+00,0.549676188128917711E+05,0.553515946016923117E+05,0.557370658291385917E+05,0.560255443880714010E+05,0.564106585653824368E+05,0.117881593216248757E+04
0.206664284365521977E-01,0.809919859463602450E+02,0.953315218178300228E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.872860923432541180E+00,0.387093096559861349E+00,0.549676529613604580E+05,0.553523698959629837E+05,0.557369780268741015E+05,0.560255190082748668E+05,0.564109680639349463E+05,0.117882105246492688E+04
