seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.975567190566186265E-01,0.357010452294382148E+02,0.106251842712891342E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.679038896059153019E+00,0.583399514226894955E+00,0.550391248159239403E+05,0.551886022454297417E+05,0.554894087256929270E+05,0.557894812939222393E+05,0.559405471170243181E+05,0.560908515458608817E+05,0.249664996814114056E+04
0.608255544486493438E+00,0.457238238077071557E+02,0.159242540151290979E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.256382878517722235E+00,0.934296078206446223E+00,0.550383081605673651E+05,0.551879099898858185E+05,0.554894016904631135E+05,0.557891926304860608E+05,0.559405344832004412E+05,0.560909937929192965E+05,0.249666023776946713E+04
0.540834291723608418E+00,0.170619674960703165E+02,0.151716565912381629E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.764418044352082160E+00,0.865693354311311558E+00,0.550383035101840651E+05,0.551895334392773948E+05,0.554894733993087284E+05,0.557902562046671737E+05,0.559405082148729634E+05,0.560908649704094641E+05,0.249670372277054321E+04
0.332998655121178988E+00,0.329959325795157454E+02,0.129919785184163250E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.984379401399909648E+00,0.229263917898966468E+00,0.550390211604086726E+05,0.551894672620804558E+05,0.554893911264271082E+05,0.557892992146008037E+05,0.559405584363252783E+05,0.560909637454644035E+05,0.249681195825417490E+04
0.429039030278503042E+00,0.282942515655171398E+02,0.140937981095835396E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.472414212383102106E+00,0.390923525860585264E+00,0.550389539338235118E+05,0.551885353573961766E+05,0.554894804618791168E+05,0.557902168826039851E+05,0.559405320187387697E+05,0.560899735949204623E+05,0.249681359638614867E+04
0.177579899354483109E-01,0.141687733059291659E+05,0.103427190203483288E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.472747514866396823E+00,0.895665683403311097E+00,0.550374369524494614E+05,0.551885715301128657E+05,0.554894879739443932E+05,0.557905343498831935E+05,0.559405723140363698E+05,0.560909296113757082E+05,0.249683277957424980E+04
0.709678732825575698E+00,0.186236577543886810E+02,0.169560669942841535E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.248617046098832645E+00,0.783461612193882884E+00,0.550382452402494600E+05,0.551880151529991417E+05,0.554894403612027745E+05,0.557902714915979377E+05,0.559405610478071903E+05,0.560909461512702546E+05,0.249684210044511838E+04
0.858870092744447922E+00,0.238032110636798251E+02,0.184262037288875602E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.227706676190371438E+00,0.877926912345718180E+00,0.550373832015604130E+05,0.551878135580019079E+05,0.554894135956237369E+05,0.557893627032118020E+05,0.559405191634676739E+05,0.560908790967979148E+05,0.249685234848698565E+04
0.226323724920010037E-01,0.172097636034633183E+04,0.741412993185180946E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.673684551366219186E+00,0.206339154295663824E+00,0.550383216138312346E+05,0.551895479812442209E+05,0.554894410238216296E+05,0.557892795014946169E+05,0.559405625995963928E+05,0.560909184240521645E+05,0.249687644374469255E+04
0.812365114448072689E+00,0.166728043574275659E+02,0.179427620510664099E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.553448126736778012E+00,0.369263070850766817E+00,0.550373803328670765E+05,0.551895164624545432E+05,0.554894855108013871E+05,0.557902322109618326E+05,0.559405771123171799E+05,0.560908934199220166E+05,0.249688859940317525E+04
0.667303848041452707E+00,0.393155186292966334E+02,0.165055992024977138E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.229366345341732142E+00,0.512746401888005549E-01,0.550390765982819648E+05,0.551885974910762307E+05,0.554894627280321074E+05,0.557892205513186273E+05,0.559405328908779848E+05,0.560907952432303791E+05,0.249695098222343040E+04
0.193616810308167742E+00,0.392202907745890101E+02,0.117677642831187246E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.709302111430645255E-01,0.377993295060052303E+00,0.550383118235427391E+05,0.551885268321825351E+05,0.554894080774797840E+05,0.557906220893476057E+05,0.559406001016482842E+05,0.560909503102159724E+05,0.249700078595741888E+04
0.195030557422209948E-01,0.249687198587527610E+04,0.599988446587053303E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.686022446579481526E+00,0.790087760156019003E+00,0.550388728930901052E+05,0.551886235502685668E+05,0.554894405267973561E+05,0.557893717586411585E+05,0.559405447231676008E+05,0.560909525499156225E+05,0.249701433443033966E+04
0.112774649357221715E+00,0.121234888208636278E+03,0.107632849479472759E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.481121393130154951E+00,0.684750176257102217E+00,0.550391788005218332E+05,0.551879243508470099E+05,0.554894511699108625E+05,0.557906018620216564E+05,0.559406092071686726E+05,0.560909627309048519E+05,0.249701706378284598E+04
0.327827622672071162E+00,0.710384316818352914E+02,0.129873377041379712E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.794089346469841972E+00,0.376464158244394942E+00,0.550392044844756019E+05,0.551885835188645215E+05,0.554894183551487658E+05,0.557901759555769167E+05,0.559405629616377337E+05,0.560901870281580777E+05,0.249702553645700755E+04
0.251833293668588566E-01,0.356064961916066125E+03,0.971380304612980638E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.727650165469657217E+00,0.468112446251808534E+00,0.550388688506648396E+05,0.551885802952696977E+05,0.554894270588128638E+05,0.557902094724538474E+05,0.559405515153872475E+05,0.560909140715277172E+05,0.249703423624272727E+04
0.716666746124698162E+00,0.753751254735088025E+02,0.169337203224397559E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.730189219517926702E+00,0.179793655217099946E+00,0.550389127214805558E+05,0.551894448537761782E+05,0.554894161271082121E+05,0.557901429554848291E+05,0.559405649755890408E+05,0.560910041859039920E+05,0.249704165013591501E+04
0.325162588876457603E+00,0.108813218806559746E+03,0.128714045163791257E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.824795529200691657E+00,0.824918250084867855E+00,0.550390840882590928E+05,0.551885962789538899E+05,0.554895316164177348E+05,0.557901633351882920E+05,0.559405340723285044E+05,0.560909224635622668E+05,0.249707625364579599E+04
0.187638207716250074E-01,0.232797674254449203E+04,0.580182285562625744E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.916552562529970416E+00,0.517264076861776223E+00,0.550374263291913376E+05,0.551877833891836635E+05,0.554894282818355787E+05,0.557910711413835816E+05,0.559405259645927727E+05,0.560908734408267410E+05,0.249709437227068520E+04
0.471764006645019163E+00,0.139183974817469771E+02,0.145180563650473760E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.554772398166236691E+00,0.104904901230780903E+00,0.550391486111139675E+05,0.551885897275903626E+05,0.554894136084480051E+05,0.557892828177926567E+05,0.559405051770719583E+05,0.560910018601477786E+05,0.249709965485879547E+04
0.776067635207246642E+00,0.127663517752082825E+03,0.175471485982752884E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.608265370219931212E+00,0.828023236242792782E-01,0.550389640132279455E+05,0.551886228546189668E+05,0.554894214178688344E+05,0.557901506894646955E+05,0.559405821000158248E+05,0.560911396618744911E+05,0.249715456898605589E+04
0.406523260119498298E+00,0.810912879273261495E+02,0.138857269832625829E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.914467021026022925E-01,0.989633544006912613E+00,0.550392792730079382E+05,0.551896527748440349E+05,0.554894380828852518E+05,0.557902132793153651E+05,0.559405936739795579E+05,0.560901146405609397E+05,0.249718875433509947E+04
0.336123748355763419E+00,0.465833684024247532E+02,0.130475768673700099E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.712175338741134589E+00,0.947264136266155687E+00,0.550389983992634152E+05,0.551896679469218652E+05,0.554894775167581902E+05,0.557906179267537373E+05,0.559405315506088664E+05,0.560909493898073197E+05,0.249719965177352424E+04
0.796785421930819582E+00,0.222395036686724481E+02,0.177576779370309024E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.780952031232737709E+00,0.463233280066301989E+00,0.550382666351293592E+05,0.551895398913461395E+05,0.554894591234630934E+05,0.557910768730933996E+05,0.559405270345750178E+05,0.560909548233547976E+05,0.249720738409925343E+04
0.866218249217940328E+00,0.691117165720933286E+02,0.184584380930188785E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.504145052488158996E+00,0.370001756445631561E-01,0.550390368006541175E+05,0.551896571769706570E+05,0.554894703789862251E+05,0.557905880337067574E+05,0.559405895219028025E+05,0.560909221258956823E+05,0.249722222501969100E+04
0.182284728340373139E-01,0.226236377434899878E+05,0.285355488325314544E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.179767512010822361E+00,0.830528610962867675E+00,0.550375036480275521E+05,0.551892592571690111E+05,0.554894734720718188E+05,0.557902165518111360E+05,0.559405995042347058E+05,0.560909332933890546E+05,0.249726443930029927E+04
0.438404719312656621E+00,0.289377979164984218E+02,0.141910719013806830E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.270608574576686411E+00,0.428395244543854692E+00,0.550389599578152192E+05,0.551877171995835015E+05,0.554894442364907445E+05,0.557901947947628796E+05,0.559405366954715792E+05,0.560900896474949477E+05,0.249727722369676212E+04
0.374674688692729407E+00,0.141226496300795521E+02,0.135881461179459317E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.348206203998549457E+00,0.288209328008807220E+00,0.550390542321510729E+05,0.551878299827763622E+05,0.554894401148285615E+05,0.557901980052719155E+05,0.559405579754069186E+05,0.560909904613799154E+05,0.249732913769017432E+04
0.527334505030806477E+00,0.724380192631826532E+02,0.150055934626048049E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.625929161861705885E+00,0.146516188847795881E+00,0.550389745284138335E+05,0.551879110874424296E+05,0.554894070182044088E+05,0.557906906686396032E+05,0.559405638536259066E+05,0.560909644480222632E+05,0.249734638540313517E+04
0.960741998963261401E+00,0.507554366371694812E+02,0.193552861513677876E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.866533263029539480E+00,0.797789441410998168E-01,0.550372973531815369E+05,0.551877272645685225E+05,0.554894453556986700E+05,0.557906043209025593E+05,0.559405243492410227E+05,0.560908739584356081E+05,0.249734969691187871E+04
0.169502868242341620E-01,0.953329841035598292E+04,0.233634658761936870E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.948281132562749374E-01,0.968127956372164644E+00,0.550391852757165325E+05,0.551886461799145254E+05,0.554894471022059224E+05,0.557901866005230622E+05,0.559406151358679999E+05,0.560907727936535812E+05,0.249737421945779079E+04
0.420316127920216220E+00,0.315520964768584733E+02,0.140215544269505954E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.121207994116944301E+00,0.552073878409005792E+00,0.550390026849785718E+05,0.551878110938328755E+05,0.554894464118186443E+05,0.557902156744098756E+05,0.559405238639591116E+05,0.560910227657150317E+05,0.249737440999359660E+04
0.430187700986281729E+00,0.784193295394276788E+02,0.141415425321216226E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.664726631022067877E-02,0.458334721536624135E+00,0.550392193487068362E+05,0.551877709287446123E+05,0.554894467623119563E+05,0.557906284675830466E+05,0.559405969160229943E+05,0.560909310838616366E+05,0.249739719305535709E+04
0.642474347654904077E+00,0.405765788125300020E+02,0.161686877751692726E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.635616803200202751E+00,0.938518609598840037E+00,0.550381833047866239E+05,0.551877877312752171E+05,0.554894435031704052E+05,0.557901833418469178E+05,0.559405291308315354E+05,0.560909671570136634E+05,0.249751702559831847E+04
0.278502888212359967E+00,0.988832536159354802E+01,0.126292134272645296E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.647690156943222795E-01,0.897602243101975672E+00,0.550389843045597299E+05,0.551885021729567088E+05,0.554894337939910110E+05,0.557901989107077170E+05,0.559406007062601420E+05,0.560908894187502519E+05,0.249752716813135612E+04
0.180977531196977598E-01,0.255935918383572789E+04,0.337911089219952554E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.479535103659933348E+00,0.425973148742349261E+00,0.550382211354102474E+05,0.551885350247287352E+05,0.554894854375003124E+05,0.557901402112827491E+05,0.559405821196194447E+05,0.560909255605639337E+05,0.249754368202583373E+04
0.204919572302954683E-01,0.162321816454015607E+05,0.269591315818341892E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.847489804956559623E-01,0.651780203851541451E+00,0.550383541554615877E+05,0.551886131781806544E+05,0.554894457371101962E+05,0.557910987971712239E+05,0.559405417990521237E+05,0.560909673159096128E+05,0.249758471549297610E+04
0.744778040720352141E+00,0.476483939078681615E+02,0.172148056312025188E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.897991953786605235E+00,0.537243694810125794E+00,0.550382201585606308E+05,0.551886326789638042E+05,0.554894649943696350E+05,0.557893464527811448E+05,0.559406111752915094E+05,0.560909002553967803E+05,0.249760984539206129E+04
0.177822196424064660E+00,0.275901267738635418E+02,0.114633369085559544E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.790309366279930869E+00,0.235651579124897509E+00,0.550383533290468113E+05,0.551886032958442956E+05,0.554893987019378983E+05,0.557901948127117648E+05,0.559405615409267775E+05,0.560912314863811916E+05,0.249761597853284729E+04
0.652192516562409064E+00,0.376802121305202533E+02,0.163367707377253923E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.504792527811291913E+00,0.486271084638200471E-01,0.550382716921740939E+05,0.551885049426915211E+05,0.554894648177084819E+05,0.557910461199593337E+05,0.559405430094542680E+05,0.560909379309611468E+05,0.249763023318847354E+04
0.519074073282605131E+00,0.122811938516365174E+03,0.150088725260913192E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.718559622098283168E-01,0.248381394066295114E+00,0.550374903333449256E+05,0.551876986794055993E+05,0.554894481966574458E+05,0.557892728856224712E+05,0.559405968268885917E+05,0.560909437101642106E+05,0.249764886684401790E+04
0.192432565294033166E-01,0.880613570289160975E+03,0.626453997197062296E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.998983275504248813E+00,0.478614956527753932E+00,0.550382462293404096E+05,0.551879694669148812E+05,0.554894485471599837E+05,0.557901720421537248E+05,0.559405308736136212E+05,0.560908464432784240E+05,0.249769879939528892E+04
0.794100373993811726E+00,0.600950367133310195E+02,0.177009788559690473E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.613075530449364803E+00,0.970032147230584063E+00,0.550383406381871973E+05,0.551878361588508051E+05,0.554894556489847600E+05,0.557901280109662839E+05,0.559405768092874932E+05,0.560909214780317416E+05,0.249771884071807381E+04
0.125796847186805894E+00,0.484111096593901777E+02,0.109476291865167141E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.487596632530692242E+00,0.628169324255614558E+00,0.550390644403168480E+05,0.551895238209799645E+05,0.554894306142326968E+05,0.557905753039432311E+05,0.559405593717971133E+05,0.560908806001383346E+05,0.249775715218360438E+04
0.197168398573206588E-01,0.685605956934700862E+04,0.414302529391416263E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.550256346468286028E+00,0.148113705796040385E+00,0.550391188912598809E+05,0.551886132286366046E+05,0.554894455819872310E+05,0.557905787989819219E+05,0.559405259902685502E+05,0.560909645451247416E+05,0.249777614464195267E+04
0.116453442260054149E+00,0.357262792770158839E+02,0.109081255304193347E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.279418587607174640E+00,0.603789918636822520E+00,0.550391960743222953E+05,0.551886219640387280E+05,0.554894328241860931E+05,0.557906192406047849E+05,0.559405362633153927E+05,0.560912108501468028E+05,0.249779682601702734E+04
0.226890357611258670E-01,0.398683371766976734E+04,0.348515287005520369E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.275205965945448161E+00,0.716828177438550096E+00,0.550390169312118305E+05,0.551886020677468186E+05,0.554894412716085280E+05,0.557911535849246648E+05,0.559405159907080815E+05,0.560908590696793617E+05,0.249780265846517523E+04
