seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.842954685124819636E+00,0.206968425899146532E+05,0.178108751179910252E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.135006377801308169E+00,0.222795660739303902E+00,0.551402514838153656E+05,0.554303898146377469E+05,0.557205289213618744E+05,0.560106707222782352E+05,0.563008116343726433E+05,0.113127362907384781E+04
0.126082938329497241E+00,0.307400460832355820E+05,0.993849844080959555E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.456630271227191631E+00,0.885994860205592372E+00,0.551402525573805251E+05,0.554303900812472566E+05,0.557205285440740990E+05,0.560106706626642699E+05,0.563008114539631424E+05,0.113127380714648166E+04
0.404442966286944983E+00,0.188937377805996584E+05,0.133146119038712141E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.144222292715374040E+00,0.146685500383060163E+00,0.551402521513313113E+05,0.554303895535622214E+05,0.557205315613212369E+05,0.560106716636276469E+05,0.563008112954766475E+05,0.113127425081354568E+04
0.130273847467067716E+00,0.265280973254048586E+05,0.101189467055024140E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.468479279410264127E+00,0.761333816848423633E-01,0.551402517014781552E+05,0.554303912814974901E+05,0.557205315430683768E+05,0.560106705444832915E+05,0.563008114912173114E+05,0.113127526140104260E+04
0.559678219380128850E+00,0.367967476943950678E+05,0.144951277733179040E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.761040737916817589E+00,0.849138689448849293E+00,0.551402526023220780E+05,0.554303901073705274E+05,0.557205306448048868E+05,0.560106705921886096E+05,0.563008113991382124E+05,0.113127680957493772E+04
0.866545266411752890E+00,0.309856626616404501E+05,0.177760766194461928E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.931014689026395170E+00,0.182030312663707172E+00,0.551402516080301284E+05,0.554303902415552802E+05,0.557205313705734588E+05,0.560106713237072181E+05,0.563008123869141054E+05,0.113127821724367709E+04
0.902771972362123698E+00,0.303221830599297100E+05,0.181710089541184350E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.889095501806152488E+00,0.111975131872586495E+00,0.551402513398477022E+05,0.554303898664307417E+05,0.557205306677160115E+05,0.560106706397237867E+05,0.563008123981374083E+05,0.113127950029999693E+04
0.546684131675329144E+00,0.193894429593274108E+05,0.147485203617533611E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.250525789093836326E+00,0.163640978047546348E+00,0.551402513605157437E+05,0.554303895099673755E+05,0.557205310143356910E+05,0.560106707770422217E+05,0.563008111345358921E+05,0.113128126000641396E+04
0.361008776041223167E+00,0.236321723419927403E+05,0.127053495245975467E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.393947830611695526E+00,0.686146160909602565E+00,0.551402525089515839E+05,0.554303899752356810E+05,0.557205293391334126E+05,0.560106706697100963E+05,0.563008115871380360E+05,0.113128179688432374E+04
0.271566536166371886E+00,0.163993858933450101E+05,0.119760699872382670E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.100219741343521782E-01,0.508600998504271651E+00,0.551402515187978206E+05,0.554303910826686624E+05,0.557205286146209328E+05,0.560106707288305770E+05,0.563008113615894617E+05,0.113128236461256188E+04
0.469389539111540521E+00,0.217003811755931165E+05,0.138774782336106428E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.508616618244905005E+00,0.121106368464391934E+00,0.551402515713601169E+05,0.554303891865279438E+05,0.557205305979045515E+05,0.560106707134085445E+05,0.563008129931090152E+05,0.113128337663665684E+04
0.331382170311219304E+00,0.230848699918097227E+05,0.123403854219202302E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.576899811168277710E+00,0.587759522599549000E+00,0.551402520706840078E+05,0.554303904020070768E+05,0.557205303600210391E+05,0.560106700044638928E+05,0.563008128840641366E+05,0.113128365760721090E+04
0.932749854151279423E+00,0.339112166614620510E+05,0.184180008447686272E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.929674438963237537E+00,0.280769474312282385E+00,0.551402511135313325E+05,0.554303903130260805E+05,0.557205306934044129E+05,0.560106710374619070E+05,0.563008115440938927E+05,0.113128398334738199E+04
0.158136773056379493E+00,0.252343887379379812E+05,0.105103576737418769E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.248975122894986217E+00,0.959843998217497552E+00,0.551402527715345423E+05,0.554303907015841614E+05,0.557205304928829937E+05,0.560106697188280887E+05,0.563008121400730961E+05,0.113128449631345666E+04
0.136406820242868404E+00,0.268161680000307642E+05,0.102026554420635862E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.275481962958475657E+00,0.876031050368623609E+00,0.551402501713683450E+05,0.554303905461121030E+05,0.557205305779001865E+05,0.560106713794786774E+05,0.563008126520230799E+05,0.113128504182260394E+04
0.272963863033237109E+00,0.253809436988211673E+05,0.116430917658280619E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.830965650580404724E+00,0.263586348353273270E+00,0.551402507000829210E+05,0.554303903994876091E+05,0.557205309641297717E+05,0.560106713646714124E+05,0.563008130586064581E+05,0.113128623449570978E+04
0.562392207437897307E+00,0.213837050615968765E+05,0.149504263480237376E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.115436037908521263E+00,0.730459528081291110E+00,0.551402509940710515E+05,0.554303902606706251E+05,0.557205301769345242E+05,0.560106702801283827E+05,0.563008133131619179E+05,0.113128643651922880E+04
0.452143074097603181E+00,0.283558743361454326E+05,0.135002804652204977E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.770342379291821144E+00,0.594149708893611406E+00,0.551402516808683649E+05,0.554303897762659835E+05,0.557205309514225519E+05,0.560106714640519131E+05,0.563008113187123308E+05,0.113128649522092292E+04
0.987383979342431939E+00,0.349094561207350853E+05,0.190860039494075684E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.517515800377756574E+00,0.759904208673580439E+00,0.551402512788388776E+05,0.554303919077365208E+05,0.557205304946002652E+05,0.560106709534971087E+05,0.563008129089961221E+05,0.113128681250919317E+04
0.987383979342431939E+00,0.349094561207350853E+05,0.190860039494075684E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.517515800377756574E+00,0.759904208673580439E+00,0.551402512788388776E+05,0.554303919077365208E+05,0.557205304946002652E+05,0.560106709534971087E+05,0.563008129089961221E+05,0.113128681250919317E+04
0.636393079049010546E+00,0.216833594377496192E+05,0.156486995827809494E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.261647310607314998E+00,0.669497506816574717E+00,0.551402522759420826E+05,0.554303912934960972E+05,0.557205301949561253E+05,0.560106720625073431E+05,0.563008118259220573E+05,0.113128765003061017E+04
0.812937885771547686E+00,0.314683310807543094E+05,0.172472102248432835E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.724410444603510784E+00,0.566584728159239881E+00,0.551402516083032388E+05,0.554303905889949019E+05,0.557205303668002234E+05,0.560106702131006750E+05,0.563008131326422736E+05,0.113128781619859888E+04
0.283779891404589923E+00,0.252721791007235151E+05,0.116636886263057749E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.992515441688362476E+00,0.358299091110684476E+00,0.551402513931611757E+05,0.554303911742566634E+05,0.557205295464761075E+05,0.560106705579223490E+05,0.563008114766134822E+05,0.113128791960637614E+04
0.941797189721422456E+00,0.317026744177179789E+05,0.186676390393209113E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.462464585491240421E+00,0.578043301298790002E+00,0.551402522079960254E+05,0.554303905140252245E+05,0.557205292071150689E+05,0.560106702859575016E+05,0.563008109580046294E+05,0.113128846198629822E+04
0.880203386587867787E-01,0.393509993853966880E+05,0.905839281726863454E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.964229316904088640E+00,0.459689076856901968E+00,0.551402502571999867E+05,0.554303901311006048E+05,0.557205295180298490E+05,0.560106710544568487E+05,0.563008120552357868E+05,0.113128853924566306E+04
0.106938757835020659E+00,0.292691144010294047E+05,0.974341022932956102E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.506491524968197937E+00,0.233455659288625605E+00,0.551402507887765605E+05,0.554303900165383893E+05,0.557205289265856918E+05,0.560106715259540142E+05,0.563008108606443930E+05,0.113128947716881271E+04
0.804928435369128392E+00,0.293231453967337075E+05,0.173016580212307303E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.389967311301138542E+00,0.617320089670462036E+00,0.551402526943636403E+05,0.554303895016474125E+05,0.557205296201048259E+05,0.560106720021007204E+05,0.563008117079015574E+05,0.113129054700203369E+04
0.463719868674172919E+00,0.253275501757429411E+05,0.138151301304004082E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.377375008083986774E+00,0.618648418395499333E+00,0.551402513386164210E+05,0.554303904118730861E+05,0.557205300228348278E+05,0.560106712657105672E+05,0.563008116584452509E+05,0.113129251013707517E+04
0.884970130800168064E+00,0.376221028900233869E+05,0.179848016518557952E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.676940787873786531E+00,0.505898681206325640E+00,0.551402508166748303E+05,0.554303893234179850E+05,0.557205303193739965E+05,0.560106715258511831E+05,0.563008121180160524E+05,0.113129268802698516E+04
0.268417506506165360E+00,0.250290806358533955E+05,0.116434624877402126E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.635034207640077342E+00,0.346321356510318090E+00,0.551402527213378999E+05,0.554303906202262224E+05,0.557205297323536361E+05,0.560106703670257775E+05,0.563008112294360326E+05,0.113129283209938376E+04
0.343248186106136055E+00,0.213047527094567013E+05,0.125534722598549853E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.445512626325158645E+00,0.924715763467072877E-01,0.551402515980792523E+05,0.554303910104640236E+05,0.557205285404972237E+05,0.560106712944715327E+05,0.563008117765079296E+05,0.113129286007147243E+04
0.270423090349602824E+00,0.268520915144537939E+05,0.114813829200694117E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.993325644339195124E+00,0.418679277610204514E+00,0.551402514001060481E+05,0.554303909631327333E+05,0.557205309431407950E+05,0.560106720902002780E+05,0.563008119629650246E+05,0.113129307353491163E+04
0.249503638797124727E+00,0.185493251057789967E+05,0.116982604040267479E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.419660668184130836E-01,0.460909715375082407E+00,0.551402526033702743E+05,0.554303890646498912E+05,0.557205293023151680E+05,0.560106711785668595E+05,0.563008123729684012E+05,0.113129382562095975E+04
0.174861370342577094E+00,0.230121478085556519E+05,0.107142192676582182E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.353673932125048385E+00,0.209719423464149679E+00,0.551402526447370110E+05,0.554303898982065148E+05,0.557205310204626803E+05,0.560106712238418258E+05,0.563008130874675262E+05,0.113129383235425666E+04
0.882955012080136714E+00,0.280887273311580939E+05,0.181368164868031179E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.285442961047340515E+00,0.793573678470926080E+00,0.551402503650825383E+05,0.554303894948234447E+05,0.557205306879832715E+05,0.560106703258615453E+05,0.563008111132033591E+05,0.113129404333592015E+04
0.558080401484867705E+00,0.213246424487683944E+05,0.148311452942856059E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.347357697008249200E+00,0.772329472162089914E-01,0.551402513883868669E+05,0.554303891619848873E+05,0.557205314347500534E+05,0.560106712695462193E+05,0.563008112197019291E+05,0.113129485611183350E+04
0.975513847210261464E+00,0.312459961130768861E+05,0.190231721752969807E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.434674113091243985E+00,0.502580255990218272E+00,0.551402506746808140E+05,0.554303907854443969E+05,0.557205290357783306E+05,0.560106718094181706E+05,0.563008131950718089E+05,0.113129624969294696E+04
0.921371111285661237E-01,0.397108775835022680E+05,0.942983887350965166E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.465393111374647395E+00,0.458896592202602982E+00,0.551402509103398916E+05,0.554303903311406611E+05,0.557205288071954274E+05,0.560106713352475927E+05,0.563008107665228163E+05,0.113129650187507605E+04
0.779799616831444831E+00,0.250401501539635356E+05,0.171024082571008940E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.254370364780355740E+00,0.706555809741126972E+00,0.551402522590254084E+05,0.554303894006094415E+05,0.557205310276197924E+05,0.560106722432414754E+05,0.563008116627869167E+05,0.113129652064303514E+04
0.937282719082784543E-01,0.260970906197105141E+05,0.979454445937095852E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.447955243476944737E-01,0.181537272593794596E+00,0.551402504949445793E+05,0.554303905485818977E+05,0.557205286055907636E+05,0.560106702307719243E+05,0.563008110443283076E+05,0.113129822430074614E+04
0.684489531142077001E+00,0.278388813335476843E+05,0.160062872797497779E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.565769992441344960E+00,0.504338305321635261E+00,0.551402509678392016E+05,0.554303898985368287E+05,0.557205297671474982E+05,0.560106713279371397E+05,0.563008134441676666E+05,0.113129880200889920E+04
0.380472330203380338E+00,0.195655049751221741E+05,0.130072503643525539E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.276630084867578785E+00,0.212814083827799427E+00,0.551402524170492761E+05,0.554303906754079289E+05,0.557205304838342854E+05,0.560106698482969732E+05,0.563008126803110499E+05,0.113129917497266956E+04
0.248044769700692502E+00,0.278284242101925956E+05,0.113063541165579129E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.840767168279558552E+00,0.410023159352189470E+00,0.551402515029764836E+05,0.554303907146221245E+05,0.557205303556374565E+05,0.560106716066242370E+05,0.563008132692141662E+05,0.113129947354814726E+04
0.885097385950210924E+00,0.265197142255167091E+05,0.181878883936263525E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.222433671109940806E+00,0.813247468987135513E+00,0.551402514728211536E+05,0.554303900907987627E+05,0.557205286893109660E+05,0.560106707890986145E+05,0.563008134937092909E+05,0.113129976817017155E+04
0.885097385950210924E+00,0.265197142255167091E+05,0.181878883936263525E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.222433671109940806E+00,0.813247468987135513E+00,0.551402514728211536E+05,0.554303900907987627E+05,0.557205286893109660E+05,0.560106707890986145E+05,0.563008134937092909E+05,0.113129976817017155E+04
0.145945131552820961E+00,0.195087083036483164E+05,0.105147302605065973E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.927567392378683409E-01,0.436663566771450462E+00,0.551402511742802963E+05,0.554303906602429270E+05,0.557205316756617322E+05,0.560106714496818313E+05,0.563008127895359357E+05,0.113130000428813446E+04
0.406060293878337919E+00,0.322179491170533911E+05,0.129426176215042843E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.684220382224550949E+00,0.874702446030051095E+00,0.551402512039170324E+05,0.554303895568777079E+05,0.557205298586902136E+05,0.560106708011729279E+05,0.563008129845141011E+05,0.113130126368158835E+04
0.334103603438344776E+00,0.180674094403646450E+05,0.125835063100311428E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.134828361577124772E+00,0.153857280860932366E+00,0.551402503922109972E+05,0.554303891562103818E+05,0.557205313650675744E+05,0.560106713670474928E+05,0.563008118963641828E+05,0.113130152479671142E+04
0.888747024604723546E+00,0.253992744488726057E+05,0.182182079968564636E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.258227276446066079E+00,0.998819829326089148E+00,0.551402509635693277E+05,0.554303890388066429E+05,0.557205301616552242E+05,0.560106713498539611E+05,0.563008127247622251E+05,0.113130167812313903E+04
0.450023364573846785E+00,0.181978735631368909E+05,0.138065291935492751E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.128515078131598737E+00,0.429620533175252617E+00,0.551402510759611032E+05,0.554303900009827048E+05,0.557205292150039822E+05,0.560106705696406862E+05,0.563008125472543907E+05,0.113130176065551177E+04
