seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.238737070045944244E+00,0.163707235276737713E+02,0.122643112254107201E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.951977629438211376E-01,0.426582771401371130E+00,0.552557292325686649E+05,0.555864954707167199E+05,0.559171653489450400E+05,0.118654427263845696E+04
0.717905871717332555E+00,0.360569387736615639E+02,0.170619416043499350E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.229349220232003742E+00,0.383777318865742234E+00,0.552556856133104011E+05,0.555864680422184247E+05,0.559171934677207028E+05,0.118656369117103873E+04
0.533191547386761555E+00,0.737402615925806657E+02,0.151687524292792086E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.519702532438042208E+00,0.530367866886117367E+00,0.552557086789984169E+05,0.555864575547604618E+05,0.559171423738103185E+05,0.118660750692969236E+04
0.266230536962548781E+00,0.415024255444773260E+02,0.125116289147019555E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.298702471525230329E+00,0.684515202747489754E-01,0.552557236069651481E+05,0.555865095731258698E+05,0.559171883147908011E+05,0.118661018895653137E+04
0.812867286458293314E+00,0.166869093642666151E+02,0.180395395779729495E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.414824085577029517E-01,0.317045144784613778E-01,0.552557300324082826E+05,0.555864702439040047E+05,0.559171433481183631E+05,0.118661149238166763E+04
0.194363622293871746E-01,0.813550685849032106E+03,0.926292111851458433E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.883815913298226175E+00,0.109107223213804096E-01,0.552557056396180633E+05,0.555864821745420777E+05,0.559171555996111420E+05,0.118661307283411679E+04
0.331427605409408743E+00,0.462164231175540721E+02,0.131142256905028809E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.550454883239067549E+00,0.763747509767237598E+00,0.552557411704842816E+05,0.555864928388552144E+05,0.559171996950204775E+05,0.118663599007218022E+04
0.440709167660666923E+00,0.102885737582147485E+03,0.142046093015426078E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.651391770015667837E+00,0.944500091515390827E+00,0.552556821234685340E+05,0.555864736768321891E+05,0.559171795270842777E+05,0.118663669471074468E+04
0.952640388467959731E+00,0.748250482756848925E+02,0.193943971679140303E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.452362584577606364E+00,0.781950672489239551E+00,0.552557019606005342E+05,0.555864404211725923E+05,0.559172130541584338E+05,0.118664563117611647E+04
0.903097560339832683E+00,0.116721390175976225E+03,0.188407237882225687E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.797291902779999395E+00,0.530017776816782749E+00,0.552557479569203788E+05,0.555864270435498402E+05,0.559171664719829569E+05,0.118665060503484347E+04
0.824984356008444997E+00,0.835123876523556277E+02,0.180859400430009387E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.557856028502660584E+00,0.333874768406221878E+00,0.552557358337546757E+05,0.555864174720622759E+05,0.559171910224861203E+05,0.118665485228825446E+04
0.161336611012503975E-01,0.226665910298917297E+05,0.670199911451387770E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.246202126843496821E+00,0.338334116397511264E+00,0.552557240581445512E+05,0.555865054187615315E+05,0.559171746353249982E+05,0.118666307261360566E+04
0.517222840394222616E+00,0.101159976559702983E+03,0.149237790854057795E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.972283573041522464E+00,0.540724632630191770E+00,0.552557337908052868E+05,0.555864332816800161E+05,0.559171939991113686E+05,0.118667468791716283E+04
0.168517538619501854E-01,0.145262550588215299E+04,0.897124652488848873E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.650127319635711465E+00,0.259389800351159140E-01,0.552557209787152606E+05,0.555864432808752172E+05,0.559171595139217898E+05,0.118668925923551569E+04
0.569756970992256084E+00,0.979903655449588626E+02,0.154281670951636296E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.915736707931678717E+00,0.674338492608200002E+00,0.552557652669637682E+05,0.555864901090516651E+05,0.559171810270599599E+05,0.118669731633778679E+04
0.151782255390468506E-01,0.215648912141855690E+05,0.349937331530556062E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.309495124481280581E+00,0.257662910246043986E-01,0.552557291801552274E+05,0.555864782770246456E+05,0.559171761591997347E+05,0.118669934179064262E+04
0.186652413798038506E-01,0.280744555420598808E+05,0.273748861203407912E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.348441277581386655E+00,0.247471120142906294E-01,0.552557074608856492E+05,0.555864572093471652E+05,0.559171586683984860E+05,0.118670778672530491E+04
0.764098808638781324E+00,0.422611683107050879E+02,0.175211289929071112E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.470563601329532177E+00,0.351485668133287077E+00,0.552557205900264235E+05,0.555864645718276151E+05,0.559171674790874167E+05,0.118673417403712256E+04
0.199331945909758598E-01,0.378917353369205603E+04,0.789766311305106883E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.466715424905054299E+00,0.389438074098866632E-01,0.552557052954947867E+05,0.555864614209303909E+05,0.559171770277178002E+05,0.118673760220602594E+04
0.145881751071787955E-01,0.269064703502739176E+05,0.150478059867244052E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.135522261127314608E+00,0.886199343996788791E+00,0.552557061618841253E+05,0.555864251746138034E+05,0.559171779683841451E+05,0.118673849023955677E+04
0.155475978928933892E-01,0.872541280277509941E+04,0.284125891188184487E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.543503909326108814E+00,0.849608805889550567E+00,0.552557210959525692E+05,0.555864863547629502E+05,0.559172076712011913E+05,0.118675004135562790E+04
0.139168675659528153E-01,0.189658536598059654E+05,0.828358546472023616E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.721387655364039704E+00,0.479371952815839830E+00,0.552556905961359662E+05,0.555864530706305377E+05,0.559171970277012369E+05,0.118676389530749452E+04
0.504009936332440456E-01,0.496965998415316150E+02,0.101399873831276643E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.899924236653029008E+00,0.178495495620023176E+00,0.552557633074741243E+05,0.555864778597790137E+05,0.559171807909690688E+05,0.118676605067350420E+04
0.188638802026488452E-01,0.330568160322146059E+04,0.753484848025738008E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.806416779363985703E+00,0.616237311784854969E+00,0.552557423842821663E+05,0.555864575768199793E+05,0.559171529558174298E+05,0.118676712698027609E+04
0.154326633504373607E-01,0.161284524496042695E+04,0.884100493226835482E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.116125280007961657E+00,0.108206631330628689E+00,0.552557372532447844E+05,0.555864744596934179E+05,0.559171678793944811E+05,0.118676834803189354E+04
0.320054720330565534E+00,0.878951416279929418E+02,0.130079852859640721E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.538756806234763630E+00,0.406883705513687355E+00,0.552556989663383574E+05,0.555864209353404513E+05,0.559171781680511995E+05,0.118680746744696603E+04
0.656348311860689648E+00,0.548486833795566184E+02,0.164266077028834956E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.400052561491241465E+00,0.384438648757356782E+00,0.552557401669807441E+05,0.555864547696525551E+05,0.559171428436091301E+05,0.118680998286834188E+04
0.606197305596254288E+00,0.122381954195045253E+03,0.158457549619416715E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.733495942720551741E+00,0.377168649287037694E+00,0.552557302703057139E+05,0.555864665709976907E+05,0.559171553741873067E+05,0.118681206759793145E+04
0.166109973173019995E-01,0.858524497663909460E+04,0.230045163773625549E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.476217716940763799E-01,0.561881205876142764E+00,0.552557556064789242E+05,0.555864788847198215E+05,0.559171709345342679E+05,0.118684419959916090E+04
0.240882804385836841E+00,0.656161949103550626E+02,0.121756637391410538E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.668232413261020008E+00,0.807481765382105365E-01,0.552557507822439802E+05,0.555864566384945210E+05,0.559171543907977975E+05,0.118686399096140917E+04
0.961658115684886239E+00,0.505205341392790359E+02,0.195030245138211789E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.378551701741213109E+00,0.418202358090055626E+00,0.552557030265434223E+05,0.555864556032068213E+05,0.559172050206662825E+05,0.118686471239706020E+04
0.481453537022331735E+00,0.245394650565469377E+02,0.146978076538087010E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.834317259197667194E-01,0.884797677420535167E+00,0.552557625200348921E+05,0.555864861986426404E+05,0.559171906404481342E+05,0.118686564311100415E+04
0.167755729322337163E-01,0.323354498319610902E+05,0.108809219548992031E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.633964646055167447E+00,0.252999638969778395E+00,0.552557127274566737E+05,0.555864507876959397E+05,0.559172134355437665E+05,0.118686695486451663E+04
0.137310230766441530E-01,0.112128288073951626E+05,0.127652981952173228E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.773077381248082007E+00,0.669725114986917114E+00,0.552557597186711137E+05,0.555864251139834159E+05,0.559171663622804335E+05,0.118687024208855155E+04
0.181152816143108977E-01,0.220108548290474755E+05,0.313701481884454236E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.406677116939706929E+00,0.397458385521446467E+00,0.552557106931797171E+05,0.555864610673380666E+05,0.559171592589193824E+05,0.118687219206382838E+04
0.802694169312957673E+00,0.508075365167895896E+02,0.178673278199320040E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.511848159828189320E+00,0.552025762485942262E+00,0.552557569882897296E+05,0.555864842335886351E+05,0.559171671275850895E+05,0.118687439711579577E+04
0.857610146518441474E+00,0.432985264001995773E+02,0.184721624123595229E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.259549396999248061E+00,0.814562634995050328E+00,0.552557517384213934E+05,0.555864355252461464E+05,0.559171667583841117E+05,0.118687581053058807E+04
0.175649057326340285E-01,0.236392737610189761E+04,0.783680760641766172E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.678602102753745662E+00,0.208194003341372808E+00,0.552557572533080820E+05,0.555864855059635374E+05,0.559172054120655303E+05,0.118687869542047633E+04
0.978871980133611319E+00,0.788316464366208578E+02,0.196795454648437285E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.103474502770442872E+00,0.108639920893372731E-01,0.552557114893291873E+05,0.555864500434481815E+05,0.559172155628238033E+05,0.118691131840477783E+04
0.157570073838106985E-01,0.131260757323629405E+05,0.197043968762021793E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.596922679091577257E+00,0.136783094531616078E+00,0.552557233719399010E+05,0.555864945047635774E+05,0.559172057839596673E+05,0.118691251849424680E+04
0.497602993949860795E+00,0.128420058941051476E+02,0.148825338140235197E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.333631039054151438E-01,0.445796565793239563E+00,0.552557451204827303E+05,0.555864524989780766E+05,0.559171661539287597E+05,0.118692292679675234E+04
0.814803732201610509E+00,0.639740437121603875E+02,0.179900811649065551E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.587630475123341767E+00,0.907960930843639824E+00,0.552556949660192040E+05,0.555864286663907988E+05,0.559171800288686645E+05,0.118692529085611909E+04
0.134978341283681108E+00,0.923124233156235903E+02,0.110033658416875513E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.874067859307158579E+00,0.696903393179408082E+00,0.552557163363545624E+05,0.555864414611334505E+05,0.559172166376020978E+05,0.118693450275559576E+04
0.175779068683399910E-01,0.178013372105430835E+04,0.861925756425703238E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.479301262579144183E+00,0.289459982445072317E+00,0.552557741890891848E+05,0.555864230223395571E+05,0.559171942597560410E+05,0.118694452256130194E+04
0.412197796337717304E+00,0.573634207395730584E+02,0.139152188667237331E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.667181673577675216E+00,0.376417483320781385E-02,0.552557288969397778E+05,0.555864904215176284E+05,0.559171644995466413E+05,0.118695029545185639E+04
0.530263692259838826E+00,0.220649224723224648E+03,0.150389879330441989E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.865922919314830120E+00,0.737796721478729989E+00,0.552557119967132749E+05,0.555864715134019934E+05,0.559172071481958701E+05,0.118695593576104375E+04
0.141062040884727697E-01,0.882179140646456653E+04,0.294399512295464627E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.936945191901405128E+00,0.133999129747650575E+00,0.552557360768648796E+05,0.555864780028655587E+05,0.559172012811093446E+05,0.118695764974571148E+04
0.795414416186524087E+00,0.458410279452144849E+02,0.178353338736051992E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.332765817967354438E+00,0.602909643281145269E+00,0.552557397583430211E+05,0.555864284018398175E+05,0.559172052545950646E+05,0.118695798992202708E+04
0.183368673400257365E+00,0.240548488403048744E+02,0.116983858093141579E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.510584066622411861E-01,0.983955855349165187E+00,0.552557050715911173E+05,0.555864356976123672E+05,0.559171565169740643E+05,0.118696130352623322E+04
0.532093648546752118E+00,0.204006678018072677E+03,0.150361568901605192E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.841804601352192816E+00,0.959821876787394390E+00,0.552557249329613114E+05,0.555864640770410260E+05,0.559172148877142463E+05,0.118697582155042164E+04
0.167652470343535483E-01,0.243249654223017678E+05,0.231308836561949539E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.690844256272344359E+00,0.460311956840455783E+00,0.552557411677473647E+05,0.555864592201381529E+05,0.559171760207143379E+05,0.118700560173371105E+04
0.189383007233437428E+00,0.147455677298015132E+03,0.115290420046262332E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.993160586701535619E+00,0.671859191471943618E+00,0.552557031005831450E+05,0.555864277017661007E+05,0.559171720006110772E+05,0.118701135737298500E+04
0.725892552774395572E+00,0.117748524890867444E+03,0.170433800075256459E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.795685451920271847E+00,0.130649360586906599E+00,0.552556978349338606E+05,0.555864420512797005E+05,0.559171854422603647E+05,0.118704147344473108E+04
0.155010472955244161E-01,0.243082281876005800E+04,0.698934578859794930E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.950283486713716985E+00,0.108667035222386896E+00,0.552557498968706714E+05,0.555864513399413190E+05,0.559171937755949184E+05,0.118706649345094547E+04
0.732587707083396794E-01,0.309841377033026930E+02,0.105615653404033472E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.134711462351913308E+00,0.515186635694724337E+00,0.552557385894050749E+05,0.555864370469084315E+05,0.559171730211408430E+05,0.118706984049173366E+04
0.526188559255239885E+00,0.716731440756019680E+02,0.151023760836669529E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.559471450860652419E+00,0.457921905819336283E+00,0.552557496979935895E+05,0.555864296639973982E+05,0.559171889706280490E+05,0.118708121073387451E+04
0.158592362406449694E+00,0.448718879100166319E+02,0.113471374412459247E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.652326665579074261E+00,0.881415470725083416E+00,0.552557579894607552E+05,0.555864731424346392E+05,0.559171516790889582E+05,0.118709767242963972E+04
0.515685761710680701E+00,0.405511503331689411E+02,0.149981239520005549E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.626919018007850104E+00,0.494925708153259813E+00,0.552557425143199289E+05,0.555864903227018149E+05,0.559171632406507488E+05,0.118710570285972040E+04
0.533526269562622835E+00,0.313343439075243673E+02,0.152349453492510545E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.556005556131182466E-01,0.586286554612658994E+00,0.552557238527562513E+05,0.555864409701953264E+05,0.559171471314092705E+05,0.118711053531992957E+04
0.181008355348189522E-01,0.851848492927569532E+04,0.714586453973393931E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.109341014965020807E-01,0.679777763693789949E+00,0.552557132897322808E+05,0.555865016023458593E+05,0.559171854194693879E+05,0.118711133630180893E+04
