seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.691427374774437609E-01,0.341024245435966395E+04,0.692050563522930429E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.821098440594062895E+00,0.223337724773457563E+00,0.550962195881714215E+05,0.551677417340685279E+05,0.552392672902531776E+05,0.555253705373772609E+05,0.555968955485543192E+05,0.558829931133138089E+05,0.562406209793606613E+05,0.563836740762221743E+05,0.676336541842327642E+04
0.727778340810782409E-01,0.232644139364252396E+04,0.503127981923637391E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.381487442681383737E+00,0.576666463560727593E+00,0.550962162513676667E+05,0.551677403869773771E+05,0.552392671359605956E+05,0.555253697204461059E+05,0.555968941850303963E+05,0.558829959728840622E+05,0.562406213770771719E+05,0.563836722959914332E+05,0.676337034314805805E+04
0.701403075347028504E-01,0.337720967323970035E+04,0.173446987680096504E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.607516216643094409E+00,0.233201728697183003E+00,0.550962185671882762E+05,0.551677398253374267E+05,0.552392670077739458E+05,0.555253663688073648E+05,0.555968958176839733E+05,0.558829971420069342E+05,0.562406237020803092E+05,0.563836731959665703E+05,0.676337192628415050E+04
0.737269592203461943E-01,0.226463337974448905E+04,0.544851891805354538E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.341301568747467754E+00,0.297466990624828453E+00,0.550962178155409129E+05,0.551677369250991105E+05,0.552392696410895660E+05,0.555253702169871685E+05,0.555968952129263271E+05,0.558829970599371372E+05,0.562406190543683770E+05,0.563836740584531217E+05,0.676337527939176289E+04
0.686598117194384544E-01,0.334237240996457012E+04,0.117341914884941390E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.895509189366018421E+00,0.159766317430876326E+00,0.550962180655293923E+05,0.551677413852078971E+05,0.552392655930610708E+05,0.555253700371534796E+05,0.555968954686182769E+05,0.558829962927270171E+05,0.562406200665871293E+05,0.563836730517172837E+05,0.676337566796874125E+04
0.703094252471142822E-01,0.284254768487020237E+04,0.322405357530176850E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.945180515776936625E+00,0.706943909780255730E-01,0.550962168139443093E+05,0.551677407512087229E+05,0.552392653980154937E+05,0.555253698266655047E+05,0.555968943364904335E+05,0.558829952537069476E+05,0.562406234040944328E+05,0.563836720252312516E+05,0.676338424104360456E+04
0.698749286908727923E-01,0.314603795915039836E+04,0.262988928809853584E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.721796891799682427E+00,0.207442936433041736E+00,0.550962184255641332E+05,0.551677418207408919E+05,0.552392695776347828E+05,0.555253681012136949E+05,0.555968976031160419E+05,0.558829944051713392E+05,0.562406194829076267E+05,0.563836743619398039E+05,0.676338444127664752E+04
0.707855965308572671E-01,0.315619273108816697E+04,0.275719338717421714E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.618599490630665771E+00,0.256543921043207612E+00,0.550962174966827151E+05,0.551677396926061701E+05,0.552392711085131596E+05,0.555253705209533146E+05,0.555968959787611966E+05,0.558829975472550796E+05,0.562406210123349301E+05,0.563836734356938905E+05,0.676338617929317570E+04
0.692203535048828700E-01,0.316426795960472009E+04,0.184374810107681003E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.922534639622903163E+00,0.194079743530318899E+00,0.550962167345576527E+05,0.551677388077249634E+05,0.552392690310841936E+05,0.555253716273020254E+05,0.555968961357923035E+05,0.558829951760028052E+05,0.562406206845389534E+05,0.563836735535199768E+05,0.676338784193001356E+04
0.719125734412720125E-01,0.366634117725878605E+04,0.123471970035965481E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.166149457797011235E+00,0.746068908967011279E+00,0.550962166361310155E+05,0.551677420089324878E+05,0.552392667519259485E+05,0.555253686254585409E+05,0.555968964084548206E+05,0.558829945663999970E+05,0.562406229379157376E+05,0.563836716627488859E+05,0.676338823252310522E+04
0.727528373184443411E-01,0.223073273144566201E+04,0.519323462820530102E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.600759303844157211E+00,0.121567065787119954E+00,0.550962152614776278E+05,0.551677409143028926E+05,0.552392690930006647E+05,0.555253681639654314E+05,0.555968946250205045E+05,0.558829947112772061E+05,0.562406239381088599E+05,0.563836759237760052E+05,0.676338832562058906E+04
0.694291103755479838E-01,0.315131952562659535E+04,0.227995685131830272E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.910546588571975790E+00,0.161487967338233535E+00,0.550962169639843196E+05,0.551677398718879485E+05,0.552392707151145369E+05,0.555253715324457226E+05,0.555968955588140670E+05,0.558829940435646495E+05,0.562406244418741480E+05,0.563836740842102226E+05,0.676338843491427724E+04
0.717778250014908525E-01,0.325352219314621061E+04,0.294793054163333512E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.512794193443446567E+00,0.200773487834320918E+00,0.550962171492790076E+05,0.551677424742469739E+05,0.552392672310004200E+05,0.555253685385549543E+05,0.555968950579962693E+05,0.558829946564628844E+05,0.562406217263112048E+05,0.563836721762291781E+05,0.676339016126614024E+04
0.692795157977840886E-01,0.346561087749446187E+04,0.969429853431878624E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.646890746266811534E+00,0.250029994712086812E+00,0.550962182336519181E+05,0.551677417286478521E+05,0.552392709040113405E+05,0.555253695818215856E+05,0.555968957068360032E+05,0.558829945778782203E+05,0.562406192456270801E+05,0.563836745442941610E+05,0.676339204872330083E+04
0.702209813451155906E-01,0.359077906054456980E+04,0.409906937699959575E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.470848351750928706E+00,0.250616554415262482E+00,0.550962183315686852E+05,0.551677389490487985E+05,0.552392693794386723E+05,0.555253686166326661E+05,0.555968951465914070E+05,0.558829970424802887E+05,0.562406224446309279E+05,0.563836728631807928E+05,0.676339326885628634E+04
0.716152803946955852E-01,0.333402491152575158E+04,0.247645965210503888E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.271979484037485231E+00,0.532602068580806831E+00,0.550962156533689413E+05,0.551677415889366966E+05,0.552392666544923704E+05,0.555253710747559817E+05,0.555968949028766801E+05,0.558829969653740845E+05,0.562406214055477612E+05,0.563836752991924004E+05,0.676339445748916114E+04
0.703322496679366777E-01,0.341335032267219549E+04,0.192148679074647138E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.535765786199624672E+00,0.301643774100330664E+00,0.550962171988133996E+05,0.551677428990231565E+05,0.552392653019228455E+05,0.555253706610861118E+05,0.555968933867355736E+05,0.558829950384611075E+05,0.562406212936897064E+05,0.563836754130816553E+05,0.676339448465572059E+04
0.702203988956651842E-01,0.337804227280909572E+04,0.163419315104528035E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.448624093241691446E+00,0.435630747704881860E+00,0.550962182660836042E+05,0.551677413808906422E+05,0.552392671487734915E+05,0.555253697194484776E+05,0.555968935593402930E+05,0.558829958313010648E+05,0.562406247120528860E+05,0.563836733325770838E+05,0.676339526191453115E+04
0.717773487336551136E-01,0.255276895118000539E+04,0.436444930498712802E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.624291039852249319E+00,0.183834348374811080E+00,0.550962178204954107E+05,0.551677390752576102E+05,0.552392690539605755E+05,0.555253689165557371E+05,0.555968939648591986E+05,0.558829965705485884E+05,0.562406253280892779E+05,0.563836729081308295E+05,0.676339767565919192E+04
0.713091151262283951E-01,0.377895254162537458E+04,0.817133726696175899E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.301545907291528137E+00,0.345049753699693207E+00,0.550962174493069106E+05,0.551677433610456283E+05,0.552392706683311408E+05,0.555253694367282078E+05,0.555968952170668490E+05,0.558829954207406045E+05,0.562406184549118843E+05,0.563836740107891092E+05,0.676339895434179925E+04
0.715577955535081772E-01,0.253962362601570385E+04,0.445116738048638882E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.764442211066561073E+00,0.376976636095980450E-01,0.550962168330086060E+05,0.551677425148776674E+05,0.552392709499981502E+05,0.555253720281708520E+05,0.555968947066924156E+05,0.558829959648388831E+05,0.562406214197111913E+05,0.563836736405279808E+05,0.676340275194813694E+04
0.719441128016985731E-01,0.345235218056568192E+04,0.253096646322108931E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.191161241397597548E+00,0.747118627891012688E+00,0.550962159143840690E+05,0.551677414970159516E+05,0.552392716694256305E+05,0.555253688442005805E+05,0.555968959425937283E+05,0.558829957350711993E+05,0.562406222349622694E+05,0.563836738509909046E+05,0.676340403080164469E+04
0.722237292293589489E-01,0.291892342232943838E+04,0.382176494108647846E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.293636376606716543E+00,0.391261441682707434E+00,0.550962162745655733E+05,0.551677430866832728E+05,0.552392692792551534E+05,0.555253681364525401E+05,0.555968973245788220E+05,0.558829974516136062E+05,0.562406223053189242E+05,0.563836737495467096E+05,0.676340570745223158E+04
0.714531705071950324E-01,0.276346642900981306E+04,0.409089985462331274E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.440727764250528120E+00,0.331053954909264481E+00,0.550962164802853658E+05,0.551677438216341907E+05,0.552392698053085551E+05,0.555253702494222525E+05,0.555968953471673231E+05,0.558829962854206897E+05,0.562406202748280411E+05,0.563836754220470975E+05,0.676340597754733517E+04
0.700583509766822543E-01,0.360747281570384075E+04,0.135570007991121927E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.382660082431742821E+00,0.477890180199394332E+00,0.550962177985843155E+05,0.551677406698562481E+05,0.552392672028457309E+05,0.555253709699792016E+05,0.555968959366289710E+05,0.558829952981016977E+05,0.562406202561349346E+05,0.563836739760440178E+05,0.676341034795054384E+04
0.703507715921207477E-01,0.361896056562354670E+04,0.467839862450810870E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.623609209058461622E+00,0.151156159825333480E+00,0.550962173462075516E+05,0.551677382001696678E+05,0.552392672506123636E+05,0.555253686798954586E+05,0.555968961261502045E+05,0.558829954996119632E+05,0.562406184007713746E+05,0.563836742704294302E+05,0.676341090265253661E+04
0.728732333020346429E-01,0.216396987931538388E+04,0.541142386059571212E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.485400318615819670E+00,0.232156385775987045E+00,0.550962173002069103E+05,0.551677403219372281E+05,0.552392697966841661E+05,0.555253686460163881E+05,0.555968969453285536E+05,0.558829933449474702E+05,0.562406231332946336E+05,0.563836754190747670E+05,0.676341133338031977E+04
0.738576536978785836E-01,0.245839636772306949E+04,0.507936363511935274E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.175900014323916110E+00,0.911553272096576439E+00,0.550962181142270492E+05,0.551677420045465333E+05,0.552392670547543312E+05,0.555253726558688359E+05,0.555968972034097751E+05,0.558829954723497285E+05,0.562406216824001021E+05,0.563836736778097402E+05,0.676341229477873367E+04
0.725459234834606309E-01,0.237926236749229611E+04,0.486689303905568693E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.609730119308918517E+00,0.930786982057670853E-01,0.550962180426822379E+05,0.551677389713089069E+05,0.552392695239049644E+05,0.555253697651930997E+05,0.555968954597482443E+05,0.558829972487603882E+05,0.562406245804174905E+05,0.563836733036119113E+05,0.676341295482670193E+04
0.724290861284089676E-01,0.242276655597567242E+04,0.471676221087218073E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.454989858944052639E+00,0.362887083629014007E+00,0.550962185672188352E+05,0.551677390290749536E+05,0.552392675094015212E+05,0.555253693963565238E+05,0.555968963046736826E+05,0.558829942282433913E+05,0.562406203168829088E+05,0.563836734540586258E+05,0.676341422346636136E+04
0.722779406997414303E-01,0.369647548778898363E+04,0.197369212117892573E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.157835218059416610E+00,0.672748669799335230E+00,0.550962170820220927E+05,0.551677434718110235E+05,0.552392698562287842E+05,0.555253681903706674E+05,0.555968962518412809E+05,0.558829966188869730E+05,0.562406221184029127E+05,0.563836738603708800E+05,0.676341504980398076E+04
0.695123465758054060E-01,0.346011422970117201E+04,0.125513746197628701E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.782444863951147984E+00,0.230811131516066859E+00,0.550962179151684395E+05,0.551677414828062756E+05,0.552392696983249843E+05,0.555253691133026950E+05,0.555968946774987271E+05,0.558829966341392646E+05,0.562406198482010077E+05,0.563836756641692918E+05,0.676341511847705442E+04
0.700718779652452495E-01,0.324370113705556696E+04,0.237711581718194842E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.866614568867379420E+00,0.121124072256158746E+00,0.550962178960722158E+05,0.551677425214764589E+05,0.552392701680632381E+05,0.555253698259518278E+05,0.555968961602303243E+05,0.558829954180809291E+05,0.562406223393119362E+05,0.563836713835896371E+05,0.676342226800180742E+04
0.696827572290191488E-01,0.342203488912878811E+04,0.729144119898857742E-02,0.715262199999999950E+02,0.556684244699999981E+05,0.762453613810366915E+00,0.179879527296843922E+00,0.550962158368038290E+05,0.551677415263713410E+05,0.552392702822402935E+05,0.555253700718198088E+05,0.555968971522693391E+05,0.558829942903504198E+05,0.562406231292399971E+05,0.563836742274748976E+05,0.676342269113636121E+04
0.707461688615169115E-01,0.373230562278366688E+04,0.188035954883656112E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.493669958848541479E+00,0.259392781093064961E+00,0.550962170560217637E+05,0.551677405443722746E+05,0.552392693006727786E+05,0.555253710841504217E+05,0.555968933357799106E+05,0.558829961186100554E+05,0.562406217081140567E+05,0.563836741576423374E+05,0.676342372989557680E+04
0.731191425911987963E-01,0.179541386244440992E+04,0.594602463310380802E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.739066152997236658E+00,0.107357953968803699E-01,0.550962179061803035E+05,0.551677388374696384E+05,0.552392692312049621E+05,0.555253699039868006E+05,0.555968941968933141E+05,0.558829962036876750E+05,0.562406238474425772E+05,0.563836746291563613E+05,0.676343019673413164E+04
0.712208325540730630E-01,0.248872312810327730E+04,0.452491042569145407E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.745156891012143552E+00,0.769795784871366989E-01,0.550962176630112735E+05,0.551677392485619712E+05,0.552392698164052927E+05,0.555253685251516072E+05,0.555968936005420110E+05,0.558829969275516851E+05,0.562406208796317369E+05,0.563836734940989336E+05,0.676343251346933175E+04
0.744836500235203092E-01,0.218351619319512884E+04,0.562559484527606735E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.297570428762542916E+00,0.537428643765064828E+00,0.550962154924079441E+05,0.551677412345173580E+05,0.552392676903150495E+05,0.555253699286951742E+05,0.555968968343174711E+05,0.558829978165614448E+05,0.562406216598197134E+05,0.563836739430176531E+05,0.676343584632819602E+04
0.763097321226014480E-01,0.162316091094907324E+04,0.651710342570273160E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.310967453715939257E+00,0.729525983894514618E+00,0.550962168500553307E+05,0.551677411044565233E+05,0.552392660114047176E+05,0.555253710953132395E+05,0.555968952258740828E+05,0.558829950043082281E+05,0.562406237006824595E+05,0.563836750020086620E+05,0.676344094475046404E+04
0.732044776104067985E-01,0.260656823679190666E+04,0.475177629160228876E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.409233327314340090E+00,0.201894172135491851E+00,0.550962171492333655E+05,0.551677410126556206E+05,0.552392691462336879E+05,0.555253696596617083E+05,0.555968969799923871E+05,0.558829939911063484E+05,0.562406198549143301E+05,0.563836730212274415E+05,0.676344357562954428E+04
0.711331391395043644E-01,0.306411796232679217E+04,0.294409444597052372E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.459092777960452170E+00,0.333817675787577650E+00,0.550962180705632200E+05,0.551677392357064818E+05,0.552392676096484211E+05,0.555253716821065100E+05,0.555968957258468290E+05,0.558829949237373949E+05,0.562406226915640291E+05,0.563836737319454260E+05,0.676344945216711221E+04
