seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.122610474201939827E-01,0.318580585668331029E+01,0.696181888609523347E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.681022542319715152E+00,0.999156248781893491E-01,0.549680256019884328E+05,0.552144648711679256E+05,0.553354403399443108E+05,0.554586526841098967E+05,0.555813569697520652E+05,0.557038271322445798E+05,0.560736874526889733E+05,0.561952705039322464E+05,0.121115728843358866E+05
0.117024723783463198E-01,0.167004590343350601E+01,0.830038802711697610E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.269318761591043954E+00,0.242167715411750750E+00,0.549679702567771528E+05,0.552145262941499968E+05,0.553354598165230636E+05,0.554588047844723696E+05,0.555814108519832298E+05,0.557038973609090899E+05,0.560733521824136551E+05,0.561953770486110370E+05,0.121115730606070938E+05
0.118023844992776079E-01,0.594821278418014732E+01,0.467582275595928409E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.689202819313308318E-01,0.968174392908807246E+00,0.549678370464647160E+05,0.552146015085634062E+05,0.553354636804780384E+05,0.554588611587949490E+05,0.555814211788656321E+05,0.557039650100086801E+05,0.560735443691698674E+05,0.561951194024988872E+05,0.121115775961985910E+05
0.115031152728867908E-01,0.629646185748333842E+01,0.485324262127846073E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.514950192153916686E+00,0.332135175117679593E+00,0.549679571511525137E+05,0.552144763827059724E+05,0.553355170898318465E+05,0.554586815293941909E+05,0.555814751036751768E+05,0.557038249162563516E+05,0.560733483373388008E+05,0.561953476819191637E+05,0.121115789544204108E+05
0.113955700499626996E-01,0.636313700280587202E+01,0.364367748497928690E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.786256432497207114E+00,0.609896037957669279E-01,0.549680971261241211E+05,0.552144921816977876E+05,0.553354359093182502E+05,0.554587265343067775E+05,0.555814359065238314E+05,0.557036890153417116E+05,0.560734851400944535E+05,0.561952381017267835E+05,0.121115792987110453E+05
0.118965796520875567E-01,0.478716146992235903E+01,0.579456358754264378E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.833587606015742444E+00,0.316941876754013363E+00,0.549680063219929871E+05,0.552146041110298174E+05,0.553354494180371257E+05,0.554587174887318906E+05,0.555816522731895893E+05,0.557039199175660615E+05,0.560735110715251649E+05,0.561952182125297550E+05,0.121115815902438608E+05
0.128133091980045608E-01,0.145186318633881384E+01,0.822212658265386032E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.752618351643281724E+00,0.425383449998401164E+00,0.549679557212768486E+05,0.552146438985720088E+05,0.553354462034617391E+05,0.554588508579546979E+05,0.555815079142470422E+05,0.557037907850382835E+05,0.560736626144079783E+05,0.561952480105761788E+05,0.121115853338621509E+05
0.110766596735792575E-01,0.605016538765706713E+01,0.355683802543645400E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.204179758738973843E+00,0.770897603119888530E+00,0.549678940321288974E+05,0.552145251486853958E+05,0.553355112462302568E+05,0.554586239249287682E+05,0.555814692566467056E+05,0.557037248604813358E+05,0.560732936315853294E+05,0.561951266446599620E+05,0.121115857790506434E+05
0.106889355849309874E-01,0.991892382240098947E+01,0.129989265409218378E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.580444587227844200E+00,0.191505801104973006E+00,0.549679559239488372E+05,0.552144786749109116E+05,0.553354882951824402E+05,0.554586680421388810E+05,0.555814964325299370E+05,0.557036486652205713E+05,0.560732715613312830E+05,0.561951517171207597E+05,0.121115870546476890E+05
0.109754844819396069E-01,0.152168189771225459E+01,0.830219406654110759E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.928354698340512624E-01,0.908626806815437615E+00,0.549679202897632713E+05,0.552145838945691648E+05,0.553354758378338083E+05,0.554586737525633653E+05,0.555816389173126227E+05,0.557039621890837661E+05,0.560734927602809767E+05,0.561954174082167883E+05,0.121115876987177071E+05
0.102446049727807735E-01,0.157978739714918248E+01,0.831678232196580769E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.664655403268536032E-01,0.246390669977687576E+00,0.549679540928016286E+05,0.552146615089529369E+05,0.553354746452306572E+05,0.554587334253244917E+05,0.555814756588275050E+05,0.557038785497345743E+05,0.560736925462649815E+05,0.561952264886711637E+05,0.121115878189762279E+05
0.109384539871588606E-01,0.945199182117794123E+01,0.429217675772396029E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.325579923840466245E+00,0.203113212216773614E+00,0.549679623643689556E+05,0.552144986244728861E+05,0.553354502161485289E+05,0.554588640966388193E+05,0.555817120866482146E+05,0.557042304377282489E+05,0.560736392097557691E+05,0.561952397940934097E+05,0.121115880847322751E+05
0.109729519631642878E-01,0.834702252000145783E+01,0.284652678376841439E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.385371509099824774E-01,0.138628053589721495E+00,0.549679051524667229E+05,0.552146180816098858E+05,0.553354592521718077E+05,0.554585985773958164E+05,0.555816593989459725E+05,0.557042051987502273E+05,0.560736793915649396E+05,0.561954586941281232E+05,0.121115899289937370E+05
0.115214744338502824E-01,0.649915911710344307E+01,0.415137620433507382E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.632256657607330047E-01,0.221879431655107484E+00,0.549678413008053249E+05,0.552146142062458312E+05,0.553354354735071029E+05,0.554589232294947506E+05,0.555814931067778452E+05,0.557035898769867053E+05,0.560733906146742593E+05,0.561953347670073272E+05,0.121115913453291469E+05
0.104529592707155398E-01,0.795425649531413637E+01,0.143088743339501806E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.758126050984131439E+00,0.622215727724405102E-01,0.549679886587572837E+05,0.552146984695748542E+05,0.553355246933340677E+05,0.554586934745238032E+05,0.555814925284230267E+05,0.557037279255816757E+05,0.560733154705931593E+05,0.561954459152713316E+05,0.121115913833598315E+05
0.114579441035959628E-01,0.973903308014404878E+01,0.265354450611290149E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.422664546456583221E-02,0.151222746368718408E+00,0.549680183779894651E+05,0.552144741507241561E+05,0.553354668838115394E+05,0.554587084434019489E+05,0.555817026139242007E+05,0.557037439992068976E+05,0.560735146882356057E+05,0.561951993139109327E+05,0.121115917702857478E+05
0.121785181423949580E-01,0.744761584803602528E+01,0.236611942226308269E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.149943461517536569E+00,0.215510915655749230E+00,0.549679401269710652E+05,0.552146902038401313E+05,0.553355016881572010E+05,0.554587401234647405E+05,0.555818626460631785E+05,0.557036209753353323E+05,0.560736415737330244E+05,0.561952187528864815E+05,0.121115929452393902E+05
0.116512628015155821E-01,0.529521936130035531E+01,0.477134733462492244E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.903857657839169382E-01,0.978365806210503508E+00,0.549678354220683686E+05,0.552143850421576644E+05,0.553354378447939380E+05,0.554587368058645006E+05,0.555814606342547486E+05,0.557039070480961818E+05,0.560733091078574435E+05,0.561951038547354619E+05,0.121115937222397024E+05
0.110965191491328545E-01,0.111460368030947219E+02,0.409029785469661733E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.654844273059293602E+00,0.161798386099953728E+00,0.549681231171096879E+05,0.552144960250697186E+05,0.553354656838917654E+05,0.554586803497728106E+05,0.555815706854551390E+05,0.557037255654953187E+05,0.560731335907527973E+05,0.561953572737006180E+05,0.121115948112841252E+05
0.116112229745426922E-01,0.534160641892165167E+01,0.638818392856594697E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.944834078718753273E-01,0.545478256251488824E+00,0.549680992961817610E+05,0.552144113834446325E+05,0.553354436300484231E+05,0.554587522275926021E+05,0.555817398543060626E+05,0.557037627176128080E+05,0.560735462965837287E+05,0.561952159606839487E+05,0.121115956507521696E+05
0.115655734216202743E-01,0.693307112971521988E+01,0.854101693810632723E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.155020034728514139E+00,0.102407724133556449E+00,0.549679167622718087E+05,0.552146954928316118E+05,0.553354731117291522E+05,0.554587424399683077E+05,0.555816064025305677E+05,0.557036252089178815E+05,0.560734103524804523E+05,0.561951571321590600E+05,0.121115972407367226E+05
0.114204776149289880E-01,0.868740746267132735E+01,0.985870634558452114E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.624564687096608284E+00,0.905435900276876093E-01,0.549677607507417197E+05,0.552145405021557017E+05,0.553354829009215464E+05,0.554586780076144059E+05,0.555816796367689822E+05,0.557036264152176227E+05,0.560736603096194958E+05,0.561952886762501512E+05,0.121115974722758201E+05
0.110379777384561530E-01,0.204100388949814970E+01,0.803673643655487657E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.398472316040655791E-01,0.742416617425433745E+00,0.549680341207239544E+05,0.552146774295232535E+05,0.553354704272789095E+05,0.554587278948579260E+05,0.555817788782202842E+05,0.557037759601037178E+05,0.560736426909850779E+05,0.561952228144387773E+05,0.121115983650558010E+05
0.104705222724438829E-01,0.834390470557514341E+01,0.778237909797255822E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.815856448057892480E+00,0.414594298706158326E+00,0.549680065394481499E+05,0.552146717412675425E+05,0.553354479546874500E+05,0.554584985017424915E+05,0.555814759060970464E+05,0.557036392738101204E+05,0.560736607847973573E+05,0.561953428233058003E+05,0.121115987090003036E+05
0.114856187292092533E-01,0.863567596267877313E+01,0.260185227185275592E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.627557586525909539E+00,0.281894698240199970E+00,0.549679815949941767E+05,0.552144912190379619E+05,0.553354768879209878E+05,0.554588400335897823E+05,0.555814170033629634E+05,0.557037007075096990E+05,0.560733430054432029E+05,0.561953137849358682E+05,0.121115995080002631E+05
0.104556006572922803E-01,0.661221469828462993E+01,0.654437880430002589E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.793845734487312549E+00,0.246189756828566697E+00,0.549678534648799759E+05,0.552147146055655612E+05,0.553354662390719459E+05,0.554586754403924060E+05,0.555814340423825779E+05,0.557036719353098815E+05,0.560736703174338400E+05,0.561957968746305924E+05,0.121116006166977477E+05
0.117673934394164955E-01,0.520925445688936062E+01,0.429438957355017914E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.869932506277012352E+00,0.360807615119833197E-01,0.549679241870622573E+05,0.552145124176566169E+05,0.553354383733111536E+05,0.554584895586181956E+05,0.555816616721212413E+05,0.557038674723391814E+05,0.560737071358244648E+05,0.561952084880301845E+05,0.121116008476287789E+05
0.110343351217850969E-01,0.469362501409511346E+01,0.536193401424092886E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.187912465934703121E+00,0.519635837191183628E-01,0.549678748016854588E+05,0.552146725667318024E+05,0.553354600939344455E+05,0.554589579090627085E+05,0.555815933896867064E+05,0.557039282061830891E+05,0.560737066171581828E+05,0.561952233576942381E+05,0.121116009624432227E+05
0.107898579132194323E-01,0.748213592871169464E+01,0.146672596494003937E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.260297769904260790E+00,0.475930650554249740E-01,0.549680314102120319E+05,0.552147049434657238E+05,0.553355020755310034E+05,0.554586468781674266E+05,0.555817334263736557E+05,0.557037322501019298E+05,0.560737009079826312E+05,0.561952058309042477E+05,0.121116015998507046E+05
0.113186882694957577E-01,0.845557694469145282E+01,0.183191272214327822E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.288949783735270083E+00,0.233077658831668880E-01,0.549680007308317799E+05,0.552144936349592026E+05,0.553355898220257368E+05,0.554586154973302400E+05,0.555813678624299282E+05,0.557039767135837246E+05,0.560735759447074233E+05,0.561952446642574796E+05,0.121116030695892423E+05
0.104388420825936926E-01,0.596248318565225599E+01,0.614948686687564527E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.713940448291444513E-01,0.737033908464836962E+00,0.549679108426973835E+05,0.552145772535565557E+05,0.553355802049720805E+05,0.554585413472297878E+05,0.555816138934573901E+05,0.557041201143054277E+05,0.560735410805797073E+05,0.561953197836171312E+05,0.121116033587451748E+05
0.105151570591439907E-01,0.859071053870461476E+01,0.487350126026146635E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.240944810760479466E+00,0.342532880200095702E+00,0.549681195963355640E+05,0.552144088064665193E+05,0.553354772822302984E+05,0.554586533278950228E+05,0.555816039347164551E+05,0.557036938221189630E+05,0.560735460674572751E+05,0.561953176153246604E+05,0.121116037882444471E+05
0.107789109367271724E-01,0.322894105381785579E+01,0.737569115238550732E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.648034236093954219E-01,0.637350543415872051E+00,0.549682117857805788E+05,0.552146564844050008E+05,0.553354546645375667E+05,0.554587241819233677E+05,0.555815309792853150E+05,0.557040356504208612E+05,0.560735742424343334E+05,0.561953006336526887E+05,0.121116043719014415E+05
0.114680043792834609E-01,0.424906637841694046E+01,0.596765189228364190E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.346041677750281607E+00,0.959809831386877588E+00,0.549679761081745164E+05,0.552143974971786593E+05,0.553354427295893038E+05,0.554584674994853558E+05,0.555813911592637596E+05,0.557035830307563010E+05,0.560732401095295281E+05,0.561951770789841175E+05,0.121116066833583100E+05
0.125621947724561273E-01,0.210823622727959004E+01,0.800924035875813844E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.114987899366487525E+00,0.583763994090815475E+00,0.549679954153614017E+05,0.552146377904461988E+05,0.553354680689915767E+05,0.554588175429566982E+05,0.555815161728444218E+05,0.557039461656119456E+05,0.560730193952346381E+05,0.561952414829551271E+05,0.121116077430499554E+05
0.112576954735665157E-01,0.246712646608815955E+01,0.756905000241681059E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.107515758390790847E+00,0.940568806371300109E-01,0.549679958905584135E+05,0.552144492457955639E+05,0.553354753284476610E+05,0.554588685673625660E+05,0.555814293487742834E+05,0.557038092777296333E+05,0.560736022227155117E+05,0.561957532644689272E+05,0.121116085054988744E+05
0.120042008028968944E-01,0.749125869913710130E+01,0.553998905488258697E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.360508418179834200E+00,0.210534271314321203E+00,0.549679966094596966E+05,0.552145694725214489E+05,0.553354522506018984E+05,0.554587731790988109E+05,0.555816904928437216E+05,0.557040618154625263E+05,0.560733722252587322E+05,0.561953437531431846E+05,0.121116107144710895E+05
0.109128451528111292E-01,0.769784431525355739E+01,0.265248466854599629E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.502834005081793656E+00,0.342662554911098649E+00,0.549679468449273481E+05,0.552146896688493071E+05,0.553354439034189636E+05,0.554585608813295839E+05,0.555817567211008354E+05,0.557038066863267522E+05,0.560736252263278802E+05,0.561954943875848694E+05,0.121116116075517402E+05
0.110132336713472355E-01,0.909231223102626451E+01,0.222404155536941150E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.907504155794423006E+00,0.738505749413434238E-02,0.549679460808018775E+05,0.552145789492276381E+05,0.553355066231066303E+05,0.554586070253396028E+05,0.555813669795780079E+05,0.557036411356449826E+05,0.560735191218003310E+05,0.561954321932142338E+05,0.121116151832715532E+05
0.109102642928280459E-01,0.942605524829227726E+01,0.159834224855805618E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.106715115988058634E+00,0.805196299925848069E+00,0.549678344402815055E+05,0.552144836955930223E+05,0.553354473263439286E+05,0.554586209589148566E+05,0.555816060050789820E+05,0.557039662545409956E+05,0.560735270927562960E+05,0.561952544851764178E+05,0.121116152843399395E+05
0.114323481026305657E-01,0.751501769386667196E+01,0.363580673675862331E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.427275332216430839E-01,0.234929535595504058E+00,0.549680344901960852E+05,0.552144818635327392E+05,0.553354615083952885E+05,0.554582977204753333E+05,0.555813133953618235E+05,0.557039337342463768E+05,0.560735533277563227E+05,0.561951862647779490E+05,0.121116164887947871E+05
0.112004976241089071E-01,0.737678354620325027E+01,0.201344589683732561E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.781068569430054316E+00,0.662466523433454663E-01,0.549679044458107674E+05,0.552146982561982149E+05,0.553355311871035665E+05,0.554586272804253895E+05,0.555815962512495462E+05,0.557038936017729211E+05,0.560734604803142429E+05,0.561951994864329026E+05,0.121116180838695582E+05
0.101393509067678241E-01,0.748349821976084417E+01,0.542848137561315669E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.853540634913675378E-01,0.139775694037326918E-01,0.549680179044453835E+05,0.552145693861926266E+05,0.553354551359574034E+05,0.554586710470445905E+05,0.555816045421125018E+05,0.557041448537202377E+05,0.560734108242003058E+05,0.561953402205971215E+05,0.121116187798023002E+05
0.113679892247863044E-01,0.779829279087496019E+01,0.514500850773793317E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.392008103445943112E+00,0.102856470114557855E+00,0.549679069419416483E+05,0.552145968927238719E+05,0.553354765003579232E+05,0.554584010561041214E+05,0.555815601742912986E+05,0.557035898409309157E+05,0.560735716640163300E+05,0.561953251767234469E+05,0.121116189560880903E+05
0.127470987403571542E-01,0.153346252873727007E+01,0.831272805935911241E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.592941337676863411E+00,0.335328328783102203E+00,0.549679793245363689E+05,0.552145906386402421E+05,0.553354632230769785E+05,0.554587886481358291E+05,0.555815347009577308E+05,0.557040675471588547E+05,0.560734026792342702E+05,0.561952921841572752E+05,0.121116192811628443E+05
0.119841612075538596E-01,0.579526820972629064E+01,0.388751938525135066E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.373461401298015527E+00,0.128884493163960556E+00,0.549679595586154319E+05,0.552147198841723730E+05,0.553354560610285189E+05,0.554585931105365016E+05,0.555814772656891291E+05,0.557040402053554426E+05,0.560735773506373880E+05,0.561957367966172751E+05,0.121116199563994724E+05
0.117521949574120928E-01,0.776612480345970813E+01,0.428745439991735977E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.240208635789809170E-02,0.202729681455111749E+00,0.549679507159172790E+05,0.552145789823370069E+05,0.553354952908769992E+05,0.554585867768266035E+05,0.555817472426538152E+05,0.557042397812586496E+05,0.560736040552510676E+05,0.561951693112916982E+05,0.121116208807454568E+05
0.112774269303748138E-01,0.676790718878177522E+01,0.167073922266640529E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.965065312951501220E+00,0.895829814541974773E-01,0.549679650324546237E+05,0.552146448634857807E+05,0.553354667044219823E+05,0.554586042594423707E+05,0.555816650303287315E+05,0.557039858373078532E+05,0.560733030713022090E+05,0.561952313789961190E+05,0.121116218505405941E+05
0.107522525786408335E-01,0.858464937374135317E+01,0.444097239864976789E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.599806607058724489E-01,0.407548737600924471E+00,0.549679230791711452E+05,0.552145656220102755E+05,0.553354515012908887E+05,0.554586956554206699E+05,0.555817350447963909E+05,0.557040829669564482E+05,0.560733946921040697E+05,0.561953877008754644E+05,0.121116233480655865E+05
0.111596183061448521E-01,0.430466819180151106E+01,0.726347311021454334E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.149798513375363984E+00,0.513871895774915655E+00,0.549681624395126928E+05,0.552144285963647271E+05,0.553355637198640616E+05,0.554587921169089386E+05,0.555815081042275560E+05,0.557040794574918255E+05,0.560732748649593268E+05,0.561953692710633768E+05,0.121116240933354311E+05
0.113856676138195511E-01,0.776923549120112167E+01,0.216102407047660428E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.227885317953644612E+00,0.343589583806833132E-01,0.549678468651743387E+05,0.552144640311178518E+05,0.553354852418140290E+05,0.554585672318792422E+05,0.555814503927965197E+05,0.557036868104438690E+05,0.560737062845939436E+05,0.561954962807830161E+05,0.121116263238378051E+05
0.108275734552830110E-01,0.920357613989723511E+01,0.190270199747424623E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.415611343248157183E+00,0.353300608600238486E+00,0.549680040138871991E+05,0.552145125368318622E+05,0.553355090662399307E+05,0.554587616152971314E+05,0.555816163645169072E+05,0.557038992628220876E+05,0.560733578461308643E+05,0.561952207738605939E+05,0.121116288313274472E+05
0.120570908532453905E-01,0.192843445255493062E+01,0.858559807413490250E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.133337226863691288E+00,0.895035298750772701E+00,0.549680298933237573E+05,0.552145005293440117E+05,0.553356223311788635E+05,0.554585606203101270E+05,0.555816407588116708E+05,0.557039530547329705E+05,0.560735157173172483E+05,0.561953651211216420E+05,0.121116290038744864E+05
0.113477760914837203E-01,0.199393671521570015E+01,0.803766407972388741E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.146942923310835249E+00,0.741487725626217564E+00,0.549679236143020898E+05,0.552146257585098574E+05,0.553355579425811884E+05,0.554587371405110825E+05,0.555814084416528713E+05,0.557036505541020379E+05,0.560736725142041469E+05,0.561952317187277222E+05,0.121116296093582987E+05
0.111813934585421829E-01,0.827051648238702874E+01,0.400281349120359564E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.447277789582713303E+00,0.720081268377901484E-01,0.549679013805432551E+05,0.552146085576797050E+05,0.553354654952976562E+05,0.554587364329835982E+05,0.555817084767901106E+05,0.557037637018637979E+05,0.560735488418197565E+05,0.561953514464496257E+05,0.121116312640108190E+05
0.111889367653726091E-01,0.716429619822832553E+01,0.547728696474885424E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.799580222814323949E-01,0.274322667239448870E+00,0.549678965074563748E+05,0.552146679004450998E+05,0.553354492793873142E+05,0.554587801265246308E+05,0.555815423046522556E+05,0.557037361425097697E+05,0.560735991752334448E+05,0.561952930740145894E+05,0.121116320623244010E+05
0.115009245963456040E-01,0.241899181597002499E+01,0.794598995141618580E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.274732418541762113E+00,0.476372558923257194E+00,0.549680090628152757E+05,0.552145554282329977E+05,0.553355185868090557E+05,0.554587246291776173E+05,0.555814454597867734E+05,0.557035887660089938E+05,0.560736191473997169E+05,0.561952656137869562E+05,0.121116327307467236E+05
0.116261524726122573E-01,0.517102046886589495E+01,0.527199228855784741E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.121872368139729084E+00,0.456587863129041760E+00,0.549678968376847770E+05,0.552147080945238195E+05,0.553354414694934021E+05,0.554585455276273133E+05,0.555817155649403721E+05,0.557041401756224004E+05,0.560733854418921255E+05,0.561951820409297507E+05,0.121116332727062490E+05
0.106325977508477457E-01,0.574689842307905696E+01,0.411196367324041301E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.798477252258274151E+00,0.689475558827314372E+00,0.549679400424652631E+05,0.552144522612583532E+05,0.553354369717741283E+05,0.554586635149345093E+05,0.555815452757357343E+05,0.557035914315008558E+05,0.560734902901387177E+05,0.561954171075248159E+05,0.121116332777701973E+05
0.121241534356958825E-01,0.590471718931554879E+01,0.515282065881204288E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.195839144995768405E+00,0.455364166671484091E-01,0.549679277483817641E+05,0.552144466316576072E+05,0.553354639774686366E+05,0.554585948720106026E+05,0.555815778357364834E+05,0.557040113346731305E+05,0.560736540886187868E+05,0.561958139531676206E+05,0.121116363868123863E+05
0.124967996479639840E-01,0.346638197465014564E+01,0.666693924241943625E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.600077681655630801E+00,0.268082095611553162E+00,0.549680742339160643E+05,0.552144912466576861E+05,0.553354586427193790E+05,0.554586270953592975E+05,0.555816320238703920E+05,0.557039872663463830E+05,0.560735861981075868E+05,0.561952503822458384E+05,0.121116368222384372E+05
0.113372007481716865E-01,0.702109135990211186E+01,0.221662043526576175E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.931939776412914034E+00,0.987451148290429542E-02,0.549680160034287037E+05,0.552146988085214252E+05,0.553354902410095747E+05,0.554584866145854321E+05,0.555814825371435290E+05,0.557036305927081921E+05,0.560734289864092061E+05,0.561951657729253784E+05,0.121116370455976303E+05
0.123977986505967117E-01,0.483227803515007537E+01,0.679234894611154383E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.349381043040742495E-01,0.174143035810774449E+00,0.549678854099630553E+05,0.552143397428063327E+05,0.553354441116726230E+05,0.554587636797551168E+05,0.555815717477651415E+05,0.557040375123865815E+05,0.560732144984455081E+05,0.561952565970548749E+05,0.121116378106764023E+05
0.115912216098117814E-01,0.696328939712661210E+01,0.483923059498060748E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.358108404131841473E+00,0.376002395446803778E-01,0.549680518799463680E+05,0.552144699338461432E+05,0.553354389610058060E+05,0.554586547156518645E+05,0.555815347702411527E+05,0.557038156434604680E+05,0.560735440971861608E+05,0.561954925944483111E+05,0.121116411360815018E+05
0.115340916570857103E-01,0.839941943498879517E+01,0.299198602351235576E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.585127211297869210E-01,0.646961659226668373E+00,0.549678055429180749E+05,0.552146303000781627E+05,0.553355181327186001E+05,0.554587605936223117E+05,0.555814297898715085E+05,0.557041481939612495E+05,0.560735137689172843E+05,0.561952063749110530E+05,0.121116424618250730E+05
0.130847237972793028E-01,0.173663733782135066E+01,0.825122788192257040E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.587902293304734536E+00,0.598866036102012167E+00,0.549679344656161556E+05,0.552144041745183858E+05,0.553354834449019327E+05,0.554585962254599071E+05,0.555813858310088544E+05,0.557036094533790383E+05,0.560735622821759753E+05,0.561955239285503121E+05,0.121116426421856722E+05
0.112845301110968462E-01,0.559649349549111541E+01,0.557618001806761465E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.740180831117103893E-01,0.785053710768004898E+00,0.549678983194724788E+05,0.552145939812511933E+05,0.553354593918120736E+05,0.554585196011969019E+05,0.555816767851692493E+05,0.557036718099069985E+05,0.560734934196290851E+05,0.561951697983187041E+05,0.121116439776594507E+05
0.120981521254865613E-01,0.471045277000713192E+01,0.649760588742608780E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.573497321134315730E+00,0.633047391841247281E-01,0.549679713206922024E+05,0.552143789644726421E+05,0.553354591840457579E+05,0.554587648922668523E+05,0.555816031362543872E+05,0.557036919317163702E+05,0.560732574708073225E+05,0.561954343632162781E+05,0.121116441400035801E+05
0.113386091281573089E-01,0.716270295078772445E+01,0.362486746201543419E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.752515682976555439E-01,0.106828279469868920E+00,0.549680157661005360E+05,0.552144271208643404E+05,0.553354958850872208E+05,0.554587001974768864E+05,0.555816050322965020E+05,0.557038955462545782E+05,0.560735744164173302E+05,0.561954897782810003E+05,0.121116441878276637E+05
0.124428856966416028E-01,0.458668791253690156E+01,0.578140415661010709E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.594670817477421232E-01,0.729292610096615057E+00,0.549679373329952286E+05,0.552147072072384253E+05,0.553354450351032356E+05,0.554583619377974464E+05,0.555816605975263737E+05,0.557036881943711269E+05,0.560734668725552547E+05,0.561951904560227849E+05,0.121116443802665126E+05
0.124086468928340504E-01,0.176288813860109772E+01,0.824686468951410290E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.188743729958078837E+00,0.675277063437992875E+00,0.549679316384570848E+05,0.552146185952927990E+05,0.553354980230834626E+05,0.554587521066428890E+05,0.555817779130228082E+05,0.557038919742955331E+05,0.560735669358689629E+05,0.561953752081614439E+05,0.121116447375400530E+05
0.120808033848711898E-01,0.423471634141291986E+01,0.616143457599079181E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.169455235041638050E-01,0.976006068481809708E+00,0.549679211841909710E+05,0.552144643943864357E+05,0.553354861230805691E+05,0.554587138503962051E+05,0.555813381049663221E+05,0.557038215987680742E+05,0.560733087261937690E+05,0.561952571566986662E+05,0.121116457263933498E+05
