seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.122728572961680413E-01,0.484173200415513975E+03,0.633151730667965595E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.177342228031866604E-01,0.757143092329170764E+00,0.550761770983670576E+05,0.553579517596702281E+05,0.554988512679322157E+05,0.557805728314205335E+05,0.559214222386893816E+05,0.560623438717623358E+05,0.562032159336317200E+05,0.563441141643454102E+05,0.701848927246689891E+04
0.125194900871882387E-01,0.108754671815405322E+04,0.392198135469735421E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.670567006520945003E-01,0.167722732412170505E+00,0.550761581030965608E+05,0.553579713983345064E+05,0.554988582881121911E+05,0.557805491890497869E+05,0.559214365660915355E+05,0.560623350233435849E+05,0.562032530313157185E+05,0.563440869205412600E+05,0.701848968874378897E+04
0.120005227310348694E-01,0.115828444636245149E+04,0.454574544870415924E-02,0.140885622000000012E+03,0.557805598099999988E+05,0.232289850455975333E+00,0.816886683001815439E+00,0.550761259585196676E+05,0.553579206600364341E+05,0.554988094154308565E+05,0.557805556067451471E+05,0.559214521245249853E+05,0.560623380518632475E+05,0.562032414506791320E+05,0.563441275787475824E+05,0.701849025247473401E+04
0.114569952068274885E-01,0.779325545785756049E+03,0.523829897338027872E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.162164187242784391E+00,0.334077245874998818E+00,0.550761549305469161E+05,0.553578904882704010E+05,0.554988407686332066E+05,0.557805546942421570E+05,0.559214803616139616E+05,0.560623089805904165E+05,0.562032373515357103E+05,0.563441015386304716E+05,0.701849084210183446E+04
0.115691482049577275E-01,0.105076257684572283E+04,0.345647278906795585E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.350111038836733057E+00,0.241832745219629663E+00,0.550761275787678896E+05,0.553579099921484230E+05,0.554988534784275398E+05,0.557805609550346126E+05,0.559214592861972706E+05,0.560623109104463365E+05,0.562032261911247406E+05,0.563440846667371952E+05,0.701849091615524867E+04
0.119512917014493562E-01,0.654860492318537808E+03,0.626912054821040621E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.546933088181498009E-01,0.657269504066126053E+00,0.550761168855481810E+05,0.553579049209757723E+05,0.554988749335884568E+05,0.557805519353729687E+05,0.559214487499095194E+05,0.560623004872369347E+05,0.562032311190382388E+05,0.563440912826248968E+05,0.701849163346430578E+04
0.115281699266872369E-01,0.754944859888787050E+03,0.395058589846639163E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.678069359057293153E+00,0.489255429103086947E+00,0.550761644462230834E+05,0.553579923817256931E+05,0.554988115148196594E+05,0.557805679370245634E+05,0.559214644668683759E+05,0.560623393442128945E+05,0.562032197205461925E+05,0.563441132554577271E+05,0.701849249276871888E+04
0.113757196272392790E-01,0.848332321586787089E+03,0.785351423999025300E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.532779108458416140E+00,0.432139357485338604E+00,0.550761067130797601E+05,0.553579191888006026E+05,0.554988024841029692E+05,0.557805867119887771E+05,0.559214560419434856E+05,0.560623444368217461E+05,0.562032342400045891E+05,0.563441024127434503E+05,0.701849264157907692E+04
0.128778189877603103E-01,0.137666925295260967E+04,0.101696612250627427E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.221668078913760357E-01,0.172619401107363485E+00,0.550761849528935127E+05,0.553578605861699689E+05,0.554987979921751321E+05,0.557805544211119777E+05,0.559214430112406044E+05,0.560623400809618397E+05,0.562032177752965290E+05,0.563440811675477671E+05,0.701849393110606798E+04
0.125088515767073916E-01,0.207519174423909021E+03,0.845212927018947346E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.366466407030215310E-01,0.501438785750806471E+00,0.550761711254079055E+05,0.553578789219940445E+05,0.554988379886017501E+05,0.557805752423002341E+05,0.559214666338371317E+05,0.560623636312092858E+05,0.562032530400616597E+05,0.563440822746003032E+05,0.701849812682446827E+04
0.113558814700003390E-01,0.511620026088630027E+03,0.429292819967638684E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.883353258188935508E+00,0.514153876928529208E+00,0.550761410005990620E+05,0.553579394890257390E+05,0.554988144936442477E+05,0.557805834889375983E+05,0.559214467176728067E+05,0.560623626392977967E+05,0.562032003666154487E+05,0.563441381762028759E+05,0.701849907805024577E+04
0.124563977226144866E-01,0.345934335955460710E+03,0.677170424626981626E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.645361189945093394E+00,0.479874003974831875E+00,0.550761571455727099E+05,0.553579113321938712E+05,0.554988199971581635E+05,0.557805324550521400E+05,0.559214834866940873E+05,0.560623512975211997E+05,0.562032207990102761E+05,0.563441371327644010E+05,0.701849942089340675E+04
0.145034341270374942E-01,0.683767654323263514E+02,0.922306493832083962E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.421507879883565639E+00,0.819796271054742176E+00,0.550761519156341892E+05,0.553578541320381628E+05,0.554988335457456487E+05,0.557805389300789684E+05,0.559214393883104276E+05,0.560623276214105354E+05,0.562032322647520778E+05,0.563440993501686171E+05,0.701849950216204979E+04
0.147136928951722527E-01,0.874086658097796203E+02,0.914380135222676471E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.462969942497271358E+00,0.725600721687796102E+00,0.550761397796468955E+05,0.553579019541299567E+05,0.554988151611220383E+05,0.557805771391828894E+05,0.559214556506692534E+05,0.560623664007947518E+05,0.562032121642107159E+05,0.563440938349813296E+05,0.701850224364554470E+04
0.116606885279802730E-01,0.907409097143196277E+03,0.230038715048124592E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.480967443101935066E+00,0.553637717738778568E+00,0.550761622291665190E+05,0.553579157714597532E+05,0.554988367352336791E+05,0.557805456691466752E+05,0.559214488821524064E+05,0.560623403585546548E+05,0.562032159599647712E+05,0.563441407362623795E+05,0.701850392009049301E+04
0.153560650374725410E-01,0.537716917082214181E+02,0.931483251177876115E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.442015734571847896E+00,0.743384695598303447E+00,0.550761441332709801E+05,0.553578738407479250E+05,0.554988354716090180E+05,0.557805471664210199E+05,0.559214833633971284E+05,0.560623318026199631E+05,0.562032207423432119E+05,0.563441209510301705E+05,0.701850614721095553E+04
0.153560650374725410E-01,0.537716917082214181E+02,0.931483251177876115E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.442015734571847896E+00,0.743384695598303447E+00,0.550761441332709801E+05,0.553578738407479250E+05,0.554988354716090180E+05,0.557805471664210199E+05,0.559214833633971284E+05,0.560623318026199631E+05,0.562032207423432119E+05,0.563441209510301705E+05,0.701850614721095553E+04
0.122104152919318126E-01,0.106662213644394274E+04,0.202087601538035733E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.173458022490221075E+00,0.428485809720259396E-02,0.550761141579459872E+05,0.553578927888815670E+05,0.554988447257856023E+05,0.557805299423393153E+05,0.559214658880369388E+05,0.560623259383093900E+05,0.562032492503504254E+05,0.563441011224026661E+05,0.701850818978833468E+04
0.118612630951471024E-01,0.774620665269696474E+03,0.350227608870713580E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.352798821447956101E+00,0.183704553241287843E+00,0.550761644065669097E+05,0.553579215905097299E+05,0.554988434709446956E+05,0.557806001592506727E+05,0.559214289052418535E+05,0.560623164925930760E+05,0.562032405020913284E+05,0.563441060277910365E+05,0.701850913093805957E+04
0.119677655449486210E-01,0.782404002719655864E+03,0.548809413392530310E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.274837490906150117E+00,0.215056863179106827E+00,0.550761494567988411E+05,0.553578879985576132E+05,0.554988156297921087E+05,0.557806197966070031E+05,0.559214539149171615E+05,0.560623349351000143E+05,0.562032054865001774E+05,0.563440837863213383E+05,0.701851038135339149E+04
0.107628548165935832E-01,0.679327054465714241E+03,0.258478372996921557E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.587451185444689661E+00,0.613069633660890734E+00,0.550761548990194278E+05,0.553579184635038182E+05,0.554988259383753029E+05,0.557805497871800835E+05,0.559214403276746598E+05,0.560623660278499156E+05,0.562032142596551857E+05,0.563440981252903293E+05,0.701851059027436531E+04
0.128280718200060040E-01,0.329849075651088128E+03,0.724296765030972178E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.218276567496690360E+00,0.207208985345587710E+00,0.550761608370808390E+05,0.553579402063605448E+05,0.554988408555895221E+05,0.557805422796995626E+05,0.559214213597796333E+05,0.560624028094731038E+05,0.562032233554435734E+05,0.563441150350055686E+05,0.701851255871032026E+04
0.121750864583471657E-01,0.138083339071858882E+04,0.120571131328426465E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.111617004670411704E+00,0.571308750597351866E+00,0.550761817310883634E+05,0.553578776607681866E+05,0.554988309359491977E+05,0.557805496963827100E+05,0.559214785039269045E+05,0.560623320761941141E+05,0.562032357324041368E+05,0.563440877200792311E+05,0.701851260083919988E+04
0.111359517711215762E-01,0.791384685525509667E+03,0.306767290165299300E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.465768695045535308E+00,0.538256444377430254E+00,0.550760987763486992E+05,0.553579234484700137E+05,0.554988253317539566E+05,0.557805282250361779E+05,0.559214727560431638E+05,0.560623678888286740E+05,0.562032345955587662E+05,0.563441043665313700E+05,0.701851269843043247E+04
0.115871393110804910E-01,0.112406513375045142E+04,0.189537410685496094E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.240798901840919011E+00,0.708261046938732486E+00,0.550761662597897011E+05,0.553579094316366463E+05,0.554988203375597732E+05,0.557805599311587721E+05,0.559214815582084775E+05,0.560623181793790136E+05,0.562032417215623718E+05,0.563441037305458594E+05,0.701851360398056568E+04
0.119146475152675790E-01,0.119028497534685198E+04,0.634645416370282767E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.398280673590323708E+00,0.256521872943626050E+00,0.550760797721323688E+05,0.553579131493499735E+05,0.554988136299723192E+05,0.557805649325841150E+05,0.559214399927473278E+05,0.560623561330633383E+05,0.562032515413041983E+05,0.563441090427358140E+05,0.701851476256033766E+04
0.118148790675777684E-01,0.427674427579321389E+03,0.684975943328601011E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.381643619836192327E+00,0.829569653757483427E-01,0.550761722143588922E+05,0.553578667025177856E+05,0.554988466407031447E+05,0.557805651828991249E+05,0.559214531621659553E+05,0.560623255358559472E+05,0.562032061642721965E+05,0.563441214012372511E+05,0.701851570803293544E+04
0.122022410881281029E-01,0.971066103593194043E+03,0.142916021802375448E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.564251718613802966E+00,0.102074032447998481E+00,0.550761616988588576E+05,0.553578513585076143E+05,0.554988115565932967E+05,0.557805536103655104E+05,0.559214406142790831E+05,0.560623493663597765E+05,0.562032218972935152E+05,0.563441291504069522E+05,0.701851573920438659E+04
0.139090553914493677E-01,0.427525410939212236E+03,0.729401119754394922E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.314794262772878641E+00,0.829976379812846443E+00,0.550761415938836799E+05,0.553578856768550540E+05,0.554988413170448403E+05,0.557805629457794421E+05,0.559214430270140219E+05,0.560623143533658949E+05,0.562032057813295323E+05,0.563441245276258123E+05,0.701851743978903778E+04
0.118222003671586799E-01,0.535979467145400349E+03,0.518245893074047892E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.358825880264975916E+00,0.140709829696733901E+00,0.550761564886516135E+05,0.553579258474614835E+05,0.554988267094057737E+05,0.557806123992575158E+05,0.559214574818328620E+05,0.560623667702797029E+05,0.562032142090393536E+05,0.563441345696794669E+05,0.701851883771639223E+04
0.129368444011520988E-01,0.613862740650233832E+03,0.661628181416728856E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.121819411304725955E+00,0.657020823408109744E+00,0.550761646447675739E+05,0.553578926201872673E+05,0.554988046092747609E+05,0.557805655623056664E+05,0.559214461869769439E+05,0.560623686042643676E+05,0.562032411781104165E+05,0.563441057898888466E+05,0.701851988711092690E+04
0.119051105844582301E-01,0.109266589605727086E+04,0.669500726948702302E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.923228320234844024E+00,0.193739521792688441E+00,0.550761682790390769E+05,0.553579012625795804E+05,0.554987989818235874E+05,0.557805848240568957E+05,0.559214392139624470E+05,0.560623555250525023E+05,0.562032186980521001E+05,0.563440925080228117E+05,0.701852060599851302E+04
0.127381359306055573E-01,0.111429525726069028E+04,0.312682259967637100E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.325307616537025279E-01,0.824170440558945283E+00,0.550761299638131022E+05,0.553579074652519121E+05,0.554988147536118267E+05,0.557805573343116193E+05,0.559214368438645615E+05,0.560623641134470381E+05,0.562032448254273404E+05,0.563440903614969720E+05,0.701852070771155104E+04
0.112410154571099263E-01,0.109222711774345589E+04,0.155552384025468726E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.551216760313076981E+00,0.358889293887598160E+00,0.550761468732484500E+05,0.553578926346888184E+05,0.554988412675301952E+05,0.557805654273914115E+05,0.559214158243034617E+05,0.560623454550243041E+05,0.562032206228340219E+05,0.563440925096228530E+05,0.701852220019144897E+04
0.116136082586524338E-01,0.859431929627841896E+03,0.129515055371064725E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.239487098113227243E+00,0.730948393084835168E+00,0.550761691022050363E+05,0.553579089594494362E+05,0.554988073960933616E+05,0.557805834021507108E+05,0.559214440577007990E+05,0.560623259300901045E+05,0.562032242873917712E+05,0.563441073533245944E+05,0.701852274693076015E+04
0.111654052672803573E-01,0.130856529353568044E+04,0.908757408351407864E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.362197538044150780E+00,0.484299406850395797E+00,0.550761929588230778E+05,0.553579026634452239E+05,0.554988579174193364E+05,0.557805670677373782E+05,0.559214511823545181E+05,0.560623084443197440E+05,0.562032432810069586E+05,0.563441062427394645E+05,0.701852284013130247E+04
0.115639345465304664E-01,0.887082698319627070E+03,0.347224872762601111E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.187343242751979389E+00,0.244279438213617528E+00,0.550761508473055801E+05,0.553578932203338918E+05,0.554988147549627683E+05,0.557805434499965486E+05,0.559214599350946446E+05,0.560624067165679735E+05,0.562032484922368385E+05,0.563440996440672097E+05,0.701852463532389174E+04
0.126005248017305189E-01,0.396274428247905064E+03,0.691213383283743599E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.163373276456056898E+00,0.372360107827944820E+00,0.550761909629929069E+05,0.553579023925146030E+05,0.554988206325738138E+05,0.557805617847022222E+05,0.559214838397892672E+05,0.560623493986996546E+05,0.562032179190940587E+05,0.563440893707001815E+05,0.701852624442602155E+04
0.126347444937903609E-01,0.276179265876657837E+03,0.786839102954880021E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.675154803815894572E-01,0.723140358430846231E+00,0.550761724865788492E+05,0.553579485760286552E+05,0.554988102267938884E+05,0.557805897223744541E+05,0.559214473590476046E+05,0.560623315395977697E+05,0.562032389372194230E+05,0.563440673457025623E+05,0.701852639136302423E+04
0.121241365772881797E-01,0.822138441445219314E+03,0.225833344580369327E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.417470557886844215E-01,0.771327240397778557E+00,0.550761725308543610E+05,0.553579179266643841E+05,0.554988385122045947E+05,0.557805264131658478E+05,0.559214189510109354E+05,0.560623694017285816E+05,0.562032254639174644E+05,0.563441509364137164E+05,0.701852661488138619E+04
0.159279067483237696E-01,0.427241425569276174E+02,0.947442172041310426E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.374099407516709392E+00,0.844992967038499687E+00,0.550761475903878454E+05,0.553579161279487234E+05,0.554988107265189246E+05,0.557805316243140987E+05,0.559214752161923752E+05,0.560623280478328379E+05,0.562032352499315821E+05,0.563441171237388044E+05,0.701853061115326727E+04
