seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.595403432846069336E+00,0.167786477311119664E+01,0.192765593528747559E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.534178853034973145E+00,0.650969028472900391E+00,0.552402985066593974E+05,0.553879008038942120E+05,0.555353112776465059E+05,0.558319288128567132E+05,0.559798260286286604E+05,0.562748411498269124E+05,0.564230647661172770E+05,0.100888795969627108E+04
0.390478909015655518E+00,0.202859033567668987E+06,0.199064648151397705E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.148985087871551514E+00,0.605137348175048828E-01,0.552399785370053141E+05,0.553885590048734448E+05,0.555352354579157472E+05,0.558327914104414376E+05,0.559796340475514662E+05,0.562761307529410406E+05,0.564240881888353251E+05,0.100888795969627108E+04
0.250411808490753174E+00,0.177573861459338467E+02,0.198123514652252197E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.757628560066223145E+00,0.660709083080291748E+00,0.552408606588066905E+05,0.553872638488714001E+05,0.555366148151344896E+05,0.558326273486566934E+05,0.559803479522898924E+05,0.562755616541108175E+05,0.564223916782819651E+05,0.100888795969627108E+04
0.104030847549438477E+00,0.255155000952428708E+03,0.114759051799774170E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.942528784275054932E+00,0.318411588668823242E-01,0.552410330053986399E+05,0.553878882277910016E+05,0.555355789402908922E+05,0.558315762264681252E+05,0.559787855238154661E+05,0.562755126719674154E+05,0.564231835714065455E+05,0.100888795969627108E+04
0.849510431289672852E-01,0.610191221990480790E+04,0.132969295978546143E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.582324385643005371E+00,0.792345821857452393E+00,0.552401967512787669E+05,0.553880983564559720E+05,0.555362253812737108E+05,0.558322748963785562E+05,0.559788034362033140E+05,0.562758165072402044E+05,0.564234114574872874E+05,0.100888795969627108E+04
0.303881525993347168E+00,0.116037425197161106E+02,0.130345249176025391E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.789744198322296143E+00,0.765998959541320801E-01,0.552411386065901606E+05,0.553889378773872158E+05,0.555354324830956102E+05,0.558321768324327859E+05,0.559794903356269133E+05,0.562760132144888921E+05,0.564224031927072429E+05,0.100888807033986473E+04
0.200616121292114258E-01,0.446823610155963106E+05,0.101227724552154541E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.224454879760742188E+00,0.977995395660400391E-01,0.552398447339953273E+05,0.553879634682838223E+05,0.555355558250136019E+05,0.558322360880327615E+05,0.559794704022839796E+05,0.562749738054474874E+05,0.564226342901670359E+05,0.100888856641206689E+04
0.852257549762725830E+00,0.197801074854806611E+05,0.185140633583068848E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.947604537010192871E+00,0.214887917041778564E+00,0.552398572955550044E+05,0.553888090209666989E+05,0.555360974757856966E+05,0.558313461120081338E+05,0.559789508048728239E+05,0.562751148318251653E+05,0.564232606805049800E+05,0.100888909931792318E+04
0.928135871887207031E+00,0.540058973861671711E+04,0.192755115032196045E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.300851166248321533E+00,0.932249426841735840E-01,0.552403190095843165E+05,0.553888007828895352E+05,0.555370146534628511E+05,0.558325792999220284E+05,0.559801729591325056E+05,0.562758551520308538E+05,0.564224579015457057E+05,0.100889028712940171E+04
0.225317478179931641E-02,0.427169477969844724E+01,0.572432518005371094E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.131556153297424316E+00,0.700787127017974854E+00,0.552408288885773509E+05,0.553889667492810986E+05,0.555363186826891542E+05,0.558326361550045403E+05,0.559788536614611876E+05,0.562748361400565191E+05,0.564226576172792338E+05,0.100889096855690877E+04
0.296906530857086182E+00,0.128202310174745946E+03,0.129574298858642578E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.570872426033020020E+00,0.205578982830047607E+00,0.552407330452622264E+05,0.553874671548311017E+05,0.555352389552778841E+05,0.558321621746969613E+05,0.559798572657540572E+05,0.562749267885884328E+05,0.564240557729684733E+05,0.100889223478416125E+04
0.706659257411956787E+00,0.513311684545899101E+06,0.169948112964630127E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.915554821491241455E+00,0.351218819618225098E+00,0.552407955222548335E+05,0.553885412120525143E+05,0.555369286190456987E+05,0.558313750296783837E+05,0.559795546505883467E+05,0.562757390468319936E+05,0.564228139628850840E+05,0.100889225179828350E+04
0.253905594348907471E+00,0.750428961483888379E+01,0.125360000133514404E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.222199797630310059E+00,0.548678457736968994E+00,0.552404040841282695E+05,0.553888394747678540E+05,0.555369456857628466E+05,0.558317569003057870E+05,0.559801986383631956E+05,0.562747348357638402E+05,0.564228014382802867E+05,0.100889365751911828E+04
0.549600839614868164E+00,0.199181798297952046E+06,0.154396378993988037E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.975526511669158936E+00,0.926830351352691650E+00,0.552396533941449015E+05,0.553876243729297421E+05,0.555360370644516588E+05,0.558310138616514596E+05,0.559799925783112776E+05,0.562754334181746526E+05,0.564223709754430674E+05,0.100889796122540656E+04
0.279532670974731445E-01,0.197215185511185820E+01,0.656466245651245117E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.145884513854980469E+00,0.951472401618957520E+00,0.552409742767037242E+05,0.553888343578283093E+05,0.555357250722832323E+05,0.558324681380939874E+05,0.559791214769318831E+05,0.562748330769738241E+05,0.564228968930923365E+05,0.100889856349660454E+04
0.375452041625976562E-01,0.425890986247058478E+01,0.323875546455383301E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.233496248722076416E+00,0.406507194042205811E+00,0.552405107094467967E+05,0.553883194535676739E+05,0.555364785485453249E+05,0.558314139653396996E+05,0.559791276587680113E+05,0.562753122949799581E+05,0.564229249808275126E+05,0.100890095641806192E+04
0.480020046234130859E-02,0.149960620954244028E+01,0.811581134796142578E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.428330361843109131E+00,0.760222733020782471E+00,0.552408419082583277E+05,0.553874207728807232E+05,0.555353744921869875E+05,0.558323863103342446E+05,0.559801105285123122E+05,0.562748283064564748E+05,0.564240962502443217E+05,0.100890215328586851E+04
0.905293226242065430E-02,0.146766336382012632E+02,0.704880952835083008E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.941017746925354004E+00,0.742821455001831055E+00,0.552394477264107554E+05,0.553883769160215161E+05,0.555351568333096147E+05,0.558317217385721597E+05,0.559806972204879057E+05,0.562758886549672170E+05,0.564237964610540294E+05,0.100890819239326174E+04
0.433751642704010010E+00,0.440101309657216973E+03,0.142066383361816406E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.757754564285278320E+00,0.200648427009582520E+00,0.552410000392617076E+05,0.553876703452770016E+05,0.555366495303101183E+05,0.558324644906473550E+05,0.559799919527009260E+05,0.562746507599553152E+05,0.564224185308896922E+05,0.100891380000795061E+04
0.145411491394042969E-02,0.165559537884630845E+05,0.599911332130432129E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.361414790153503418E+00,0.783035278320312500E+00,0.552407314937533229E+05,0.553874985513393185E+05,0.555357139568514467E+05,0.558310694863748940E+05,0.559794490443900359E+05,0.562754683836897893E+05,0.564227780941211604E+05,0.100891580744108137E+04
0.606927044907417616E-02,0.175119108630112896E+05,0.544414997560203950E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.441698590441229111E+00,0.408704167714459554E+00,0.552402817939794841E+05,0.553891574237327368E+05,0.555364752354966986E+05,0.558313995212577065E+05,0.559798894689656663E+05,0.562747747077114473E+05,0.564238543489290314E+05,0.100892545090225622E+04
0.135809183120727539E-02,0.130069883177755546E+05,0.117014646530151367E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.605663537979125977E+00,0.506461560726165771E+00,0.552395601190747111E+05,0.553891638807956479E+05,0.555360932096428514E+05,0.558322460070801171E+05,0.559794259764388335E+05,0.562754748907288595E+05,0.564239100341283702E+05,0.100894028928590160E+04
0.533055235949015382E+00,0.791444158079038061E+03,0.151354071726728900E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.807523844321761497E+00,0.560672920191767177E+00,0.552411359867995197E+05,0.553886591834166902E+05,0.555356147728061333E+05,0.558327253233320953E+05,0.559795846833300675E+05,0.562748656920645735E+05,0.564224260496616043E+05,0.100894150105239623E+04
0.107028990569108997E-01,0.480613908064534456E+01,0.603961031268779203E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.473300679576491967E+00,0.341812776740897772E+00,0.552410161227450153E+05,0.553876991563157862E+05,0.555352194674138664E+05,0.558319425672708676E+05,0.559796854102642101E+05,0.562745424577987797E+05,0.564237815421760533E+05,0.100895466031382307E+04
0.176454782485961914E-01,0.119050253303567448E+02,0.415781021118164062E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.237214446067810059E+00,0.145454168319702148E+00,0.552406755314291804E+05,0.553882202231590054E+05,0.555356996493525148E+05,0.558321639406633767E+05,0.559792588823273909E+05,0.562759364125927968E+05,0.564234052615844630E+05,0.100895602400089251E+04
0.211025476455688477E-01,0.258685200121432723E+01,0.224288702011108398E-01,0.147865062999999992E+03,0.558318551650000009E+05,0.874944686889648438E+00,0.115321576595306396E+00,0.552397387024582713E+05,0.553885700802509091E+05,0.555368319444841982E+05,0.558313554558706674E+05,0.559806927063897383E+05,0.562748659187754674E+05,0.564241752081596278E+05,0.100899948310920354E+04
0.257605314254760742E-02,0.296093091937566714E+04,0.450293183326721191E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.644099235534667969E+00,0.307991445064544678E+00,0.552396384942950099E+05,0.553883497054282925E+05,0.555365637917704225E+05,0.558327429652166757E+05,0.559804505327180159E+05,0.562754353263577505E+05,0.564227961375200175E+05,0.100903137156273033E+04
0.755563641875890701E-01,0.175205130544379539E+01,0.310946868220874750E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.603687468965961926E+00,0.653736481816447890E-01,0.552401336902866606E+05,0.553888031728295537E+05,0.555363156131579890E+05,0.558319162524960266E+05,0.559801313566636527E+05,0.562759948893699911E+05,0.564230038685535837E+05,0.100904164683104318E+04
0.741624930412765226E+00,0.418821310550262808E+03,0.172259907493987163E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.587610558489574886E+00,0.558140122072567357E+00,0.552396462371795569E+05,0.553886011506563009E+05,0.555369579701753391E+05,0.558317091695228301E+05,0.559799248921392573E+05,0.562750459337067659E+05,0.564242105218166325E+05,0.100905309839656456E+04
0.449430942535400391E-02,0.560215999427852921E+03,0.936481118202209473E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.676066994667053223E+00,0.836182415485382080E+00,0.552405889860810130E+05,0.553882638435069821E+05,0.555354257364458681E+05,0.558308858251524362E+05,0.559795807674363386E+05,0.562757951015433355E+05,0.564227809203349971E+05,0.100907779247299095E+04
0.984024755447129515E-02,0.389130090704582372E+02,0.612197168727880991E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.468241995195373628E+00,0.420179671114196518E+00,0.552407245450421397E+05,0.553890893074564665E+05,0.555360116258283815E+05,0.558319237444298997E+05,0.559800897273280498E+05,0.562747787538359771E+05,0.564224048951836594E+05,0.100908985781008482E+04
0.193997366458204534E+00,0.252519316132690554E+06,0.116648985975089037E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.682252972185272810E+00,0.602056227957889933E+00,0.552413127264627619E+05,0.553878141006502192E+05,0.555365451612131583E+05,0.558314170433507752E+05,0.559792038244955766E+05,0.562746172204717732E+05,0.564233501712009092E+05,0.100911167915785791E+04
0.842398405075073242E-02,0.140663428960327906E+03,0.301281809806823730E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.794979572296142578E+00,0.290419042110443115E+00,0.552412468778313487E+05,0.553883531914655468E+05,0.555367925594038607E+05,0.558310795057964715E+05,0.559797992060616743E+05,0.562764386313160940E+05,0.564239814668380641E+05,0.100912479683494530E+04
0.515198707580566406E-02,0.207159191243188644E+03,0.871062874794006348E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.510687232017517090E+00,0.824859023094177246E+00,0.552408248182953685E+05,0.553882946865264676E+05,0.555355663714594484E+05,0.558313465797853860E+05,0.559801354320481551E+05,0.562745939264496847E+05,0.564239483324968242E+05,0.100917518224570449E+04
0.683504310586907637E+00,0.180098582595163425E+05,0.166202834842675240E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.935444656059359225E+00,0.530038597950443391E+00,0.552397038565929979E+05,0.553882089244286326E+05,0.555353541898182157E+05,0.558311205246712270E+05,0.559805765363426108E+05,0.562752567613707288E+05,0.564234184365103356E+05,0.100927755108135557E+04
0.780133756861725924E+00,0.165994046545346995E+06,0.176047662765457669E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.491563558843405135E+00,0.435336288626566259E+00,0.552398557606099057E+05,0.553883660176887788E+05,0.555360320890061121E+05,0.558324166234819568E+05,0.559805067914827378E+05,0.562763722347197181E+05,0.564232982633048523E+05,0.100929895881238053E+04
0.582532882945534063E-02,0.839239546562425967E+05,0.527790938696675926E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.861232711071074242E+00,0.640466743202507960E+00,0.552406544946753638E+05,0.553885785186998910E+05,0.555367286158494899E+05,0.558312437530806201E+05,0.559806808238069643E+05,0.562754530907304870E+05,0.564225357415277103E+05,0.100932638390056854E+04
0.401309410738047656E+00,0.223852307272937310E+02,0.138533730949525635E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.630497293815121651E+00,0.293360880859818596E+00,0.552410285106224401E+05,0.553892065927577132E+05,0.555353720231400148E+05,0.558328053040493614E+05,0.559797071522848346E+05,0.562763788690570800E+05,0.564229527584012103E+05,0.100936770789532852E+04
0.757390260696411133E-02,0.311255457367303023E+01,0.998947501182556152E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.107392668724060059E+00,0.997128427028656006E+00,0.552399468994559138E+05,0.553891160638038418E+05,0.555366074953264833E+05,0.558318055248213204E+05,0.559796828551724684E+05,0.562754967512091680E+05,0.564233831139289759E+05,0.100938939382241188E+04
0.781766819729812878E+00,0.763226346036071391E+04,0.176632929596444965E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.665207778145528561E+00,0.742455353962348519E+00,0.552395912858698066E+05,0.553884782265420654E+05,0.555367487332941819E+05,0.558318712054831340E+05,0.559806764325642216E+05,0.562744572661194907E+05,0.564227710322674830E+05,0.100948372862248698E+04
0.666843135756937766E+00,0.177569761679649237E+05,0.166109881554430583E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.635912260956522091E+00,0.580456634532054427E+00,0.552407637803412144E+05,0.553882824222958152E+05,0.555361161117210213E+05,0.558317115606463922E+05,0.559800653946916791E+05,0.562758942165544649E+05,0.564239699428227977E+05,0.100949586156849819E+04
0.481100132438457562E+00,0.427608301895197510E+05,0.146551295910893309E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.352393180106020276E+00,0.722732398413343247E+00,0.552404138435029090E+05,0.553876308056288181E+05,0.555366368375896782E+05,0.558323862420202495E+05,0.559799421418843558E+05,0.562748201162962723E+05,0.564239721555162396E+05,0.100954947115321283E+04
0.260473740941987407E-01,0.262025409510069096E+03,0.975100229763451232E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.971763670852137440E+00,0.892150077565346367E+00,0.552411107057773042E+05,0.553885327828907321E+05,0.555361059297824322E+05,0.558311728618028501E+05,0.559799635619910841E+05,0.562751826392072471E+05,0.564232421607953584E+05,0.100965530159711807E+04
0.758004188537597656E-02,0.295598057146069459E+04,0.262985110282897949E+00,0.147865062999999992E+03,0.558318551650000009E+05,0.794639885425567627E+00,0.729688704013824463E+00,0.552409202015818446E+05,0.553883197796050808E+05,0.555364871571249605E+05,0.558310287967873010E+05,0.559803631899789107E+05,0.562750257547101064E+05,0.564233954077445887E+05,0.100971883402775097E+04
