seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.908716998706902632E-02,0.176502915465077945E+04,0.635584020706936592E-01,0.242482719000000003E+03,0.556851954380000025E+05,0.242031520794562610E+00,0.656679602176022392E-01,0.551999921452519338E+05,0.554426912788977279E+05,0.556851780202070659E+05,0.564125510125392320E+05,0.226780091866943485E+04
0.558483075615499480E+00,0.848868390970444437E+02,0.154415556506867091E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.487199086706005535E+00,0.606534069981660040E+00,0.552000889832864268E+05,0.554427001212322284E+05,0.556852787029853644E+05,0.564125247985779788E+05,0.226780664880173208E+04
0.882664238499187181E+00,0.108867798582239228E+01,0.187473390477416024E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.343572254179463854E+00,0.750760770132776062E-01,0.552002039659786606E+05,0.554428314237469313E+05,0.556855151693552471E+05,0.564125534963617465E+05,0.226784303246248464E+04
0.107982361379636640E-01,0.194654848002021481E+04,0.232580884882380878E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.684571981749965253E+00,0.911193556087147361E+00,0.552002092517426136E+05,0.554427521939133730E+05,0.556854577905797341E+05,0.564127321567367544E+05,0.226786003097485855E+04
0.634304691063725445E+00,0.548143309811032342E+01,0.161202619294800864E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.988723116173931160E+00,0.509104510041953229E+00,0.552001799252654237E+05,0.554425280386618688E+05,0.556853155303476378E+05,0.564128350689215877E+05,0.226787031548918958E+04
0.128082262283804489E-01,0.311734972914897583E+03,0.473014148177278382E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.725981170906606188E+00,0.457174671392355861E-01,0.552004436392578355E+05,0.554427256417868848E+05,0.556852131920261818E+05,0.564127253386726443E+05,0.226787266453680331E+04
0.937663231096875702E-02,0.418025346476091215E+03,0.266237166330988595E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.780107339449107318E-01,0.700633267618157474E+00,0.552001271499795475E+05,0.554428140365089785E+05,0.556852632199991058E+05,0.564125601662122208E+05,0.226791376751822963E+04
0.251304934746038149E-01,0.531420692172003850E+01,0.100349505863238297E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.195196149597048618E-01,0.466540837229319882E+00,0.551992362617421313E+05,0.554429496394711314E+05,0.556852983387109052E+05,0.564126467064114331E+05,0.226791779165820481E+04
0.142169714387166673E-01,0.211037522215378033E+02,0.878441579520362725E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.878881857431563884E+00,0.282561087428926383E-01,0.551999909580583480E+05,0.554426980876200323E+05,0.556852276522555185E+05,0.564127433774328238E+05,0.226794038896655320E+04
0.589706122074539318E+00,0.181223598358440974E+01,0.157344755316721208E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.763954769325853378E+00,0.299330999062282055E+00,0.552003511685319900E+05,0.554427907375236682E+05,0.556852193490774735E+05,0.564129003467720468E+05,0.226799038927955598E+04
0.199633531748040702E-01,0.300599621457111255E+03,0.889928641328126324E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.195497187788090471E+00,0.826577350609072226E+00,0.552000498520912806E+05,0.554427456146661498E+05,0.556852824888031173E+05,0.564125298600637398E+05,0.226800166108928124E+04
0.108841039878799627E-01,0.548288292340069006E+03,0.239643590538102857E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.837807499281502110E+00,0.804790334866924417E+00,0.552000855805469473E+05,0.554435759927670806E+05,0.556853522607687410E+05,0.564127163817126493E+05,0.226801747729158342E+04
0.117608121989356534E-01,0.807147961787975873E+03,0.256731537125360065E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.200136279183639271E+00,0.478858677490723528E+00,0.552007632857273784E+05,0.554426172766628224E+05,0.556853116816985275E+05,0.564127222629291646E+05,0.226813510220856460E+04
0.107007849813374398E-01,0.264204096129162781E+04,0.715823465701444173E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.168523451331575758E+00,0.249084474419578095E+00,0.552002556721309302E+05,0.554427877151016073E+05,0.556852679040517760E+05,0.564127597725811283E+05,0.226813778109472423E+04
0.129653843914178165E-01,0.486075904463675670E+03,0.883703940539657951E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.483026493348108432E+00,0.102723051832666043E+00,0.551993230405696886E+05,0.554427546964700377E+05,0.556853379806102894E+05,0.564126748242612812E+05,0.226815407387156347E+04
0.139315505349545624E-01,0.260735676423082964E+03,0.492832927756371275E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.507058554818540674E+00,0.669821383408336413E+00,0.552000722182935278E+05,0.554426565183578496E+05,0.556853687234797617E+05,0.564129562508180752E+05,0.226816642420536346E+04
0.168403604871967955E+00,0.419388514465416939E+01,0.114961706898422467E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.739465998142539660E+00,0.173816555951128604E+00,0.552012260452902774E+05,0.554429100189682722E+05,0.556852717135464845E+05,0.564126328509026498E+05,0.226818274800830977E+04
0.233364915929553218E+00,0.218598064465008024E+01,0.122382209340966397E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.314160719592975868E+00,0.910614218230590522E+00,0.552003120698203202E+05,0.554428450810557333E+05,0.556851945347659857E+05,0.564124360469524108E+05,0.226818684195216019E+04
0.149644749231314655E-01,0.835328310736980661E+01,0.950967937904435789E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.716963128887399215E+00,0.537464265136667674E+00,0.552003235064377295E+05,0.554428654522321958E+05,0.556853774562035178E+05,0.564124908644575335E+05,0.226820073883272880E+04
0.702996830125334426E+00,0.364351022796004020E+01,0.168948819315922449E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.850889004127263648E+00,0.808887799550026987E+00,0.551999912070899300E+05,0.554428508273523621E+05,0.556853317612047249E+05,0.564129156138720282E+05,0.226823708079181824E+04
0.642754022668676650E+00,0.795364786011444558E+01,0.163250825473925576E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.250858854346543259E+00,0.190560678962428565E+00,0.552003574903993504E+05,0.554426948238156911E+05,0.556853103558983930E+05,0.564126782997292903E+05,0.226823894143417874E+04
0.106991501619990732E-01,0.791555958657811232E+02,0.676128789592216117E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.635896384841054041E+00,0.597136952720198289E+00,0.552000106585659814E+05,0.554426293690148232E+05,0.556854716246515527E+05,0.564127426059688587E+05,0.226828400312067652E+04
0.646139139161887477E+00,0.152428087969586934E+01,0.164097993016374599E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.145069769408586347E+00,0.990539647457627792E+00,0.552001611920694195E+05,0.554426809774420617E+05,0.556852607840713827E+05,0.564128882121601855E+05,0.226829878643846541E+04
0.290148462802081800E-01,0.196396807594455791E+01,0.100191641711084789E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.841095612585940566E+00,0.155359440987595122E-01,0.551998777915652172E+05,0.554427729514872408E+05,0.556851704536666512E+05,0.564126136080278375E+05,0.226830941983572257E+04
0.364725099877236614E+00,0.239840273478219679E+01,0.134965213484071911E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.899200683299627324E+00,0.384723180627024708E+00,0.552003690621906717E+05,0.554427964510244929E+05,0.556851996426512487E+05,0.564128406752422525E+05,0.226830993779524533E+04
0.896060097590981389E-02,0.421799315379318273E+03,0.142070949475048419E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.713380846459478746E+00,0.513098647976767408E+00,0.551999859376072345E+05,0.554429635673588200E+05,0.556854120310884246E+05,0.564124180033636658E+05,0.226831158664085660E+04
0.105150336826845686E-01,0.217711068777377847E+03,0.899426901444082827E-01,0.242482719000000003E+03,0.556851954380000025E+05,0.952246303377097147E+00,0.536609738402871184E+00,0.552001014160921477E+05,0.554426864994629213E+05,0.556855187086573351E+05,0.564124989378788887E+05,0.226831318671027157E+04
0.854938814503276912E+00,0.632483112354946453E+01,0.183784439021848023E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.864115561707479274E+00,0.124418125636900842E-01,0.552001915821498696E+05,0.554418163450980937E+05,0.556852370305408331E+05,0.564124996976513648E+05,0.226831914403351993E+04
0.596270402306553815E+00,0.131417120125440903E+02,0.158078613310233695E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.674727643013147138E+00,0.145141260327470906E+00,0.552001489250791856E+05,0.554428880106506913E+05,0.556853090101592970E+05,0.564124530478579400E+05,0.226834059125793920E+04
0.127977200050890284E-01,0.685411900684930743E+03,0.614354514977169752E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.425008234404611551E+00,0.751582330537887033E+00,0.551999521314399317E+05,0.554436737272701284E+05,0.556853291481038905E+05,0.564125431484981818E+05,0.226835469391490824E+04
0.503360660306293561E+00,0.128262166860140159E+02,0.149089973284163557E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.556730093792174086E+00,0.418137652175932795E+00,0.552002345240690702E+05,0.554417332460449179E+05,0.556851399598302087E+05,0.564125625802544455E+05,0.226836447899724544E+04
0.891407363730637559E+00,0.180385881767647804E+01,0.187947118399547186E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.489895956389729437E+00,0.277746131459602696E+00,0.551992584132552292E+05,0.554428665764863326E+05,0.556852933049813655E+05,0.564126526121191564E+05,0.226836747858691160E+04
0.137945258476801589E-01,0.347586776743690325E+04,0.273163265448925163E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.715854746405909181E+00,0.465353429440177380E+00,0.552001337014011515E+05,0.554427919198258605E+05,0.556852120520129829E+05,0.564118142099428442E+05,0.226843860866585192E+04
0.806638605976495837E+00,0.154412705556696528E+01,0.179817387029265996E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.293541045363954867E+00,0.423686808558707939E+00,0.552002166125700460E+05,0.554429939733545762E+05,0.556851956436212786E+05,0.564125574585974246E+05,0.226844398301576621E+04
0.688479174752628986E+00,0.195091939577440288E+01,0.167579757749823099E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.717221753219778768E+00,0.503481207903819894E+00,0.552000554433833386E+05,0.554427426484678363E+05,0.556851850603258717E+05,0.564122860584267110E+05,0.226844790577581489E+04
0.309380776066032537E+00,0.241448166996535418E+01,0.129785915323746348E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.711824671955956556E+00,0.305346347970613219E+00,0.551999533096247687E+05,0.554427173931378493E+05,0.556853183411537175E+05,0.564128700620724267E+05,0.226846437938993904E+04
0.117687681027438401E-01,0.417042396419875502E+03,0.877827171650049420E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.536417225435997236E-01,0.167499293873814126E+00,0.551997419275169086E+05,0.554427933268135894E+05,0.556852233026710237E+05,0.564125725138402850E+05,0.226848369337217309E+04
0.747709464349788355E+00,0.388320301513255517E+01,0.173960535159662433E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.112391965912366221E-01,0.651238362381173053E+00,0.552003108579814798E+05,0.554425932873840429E+05,0.556852535982180998E+05,0.564127085614151074E+05,0.226849668551614468E+04
0.180431922212852883E-01,0.215395950483471861E+05,0.633146923218561253E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.332162995404210876E-01,0.966927129751666392E+00,0.552002065942360641E+05,0.554428129061602740E+05,0.556851261890979658E+05,0.564122534221247042E+05,0.226852933131669715E+04
0.127072223610278940E-01,0.276256762197036437E+03,0.714474674384980468E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.819822472398545221E+00,0.640956995464356361E+00,0.552001938798483025E+05,0.554427810705243683E+05,0.556852888948381296E+05,0.564130626558625518E+05,0.226857540899757169E+04
0.220375728621766909E+00,0.155316817277775439E+02,0.119798456204088266E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.763344962071755617E+00,0.997750896074716898E+00,0.552002312182155438E+05,0.554428944195424992E+05,0.556853396397300094E+05,0.564127178212882500E+05,0.226859656258029236E+04
0.463297712325160815E+00,0.603293208480746035E+01,0.145277227807417186E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.771997663383084259E-01,0.313146041704502387E+00,0.552003367801870991E+05,0.554428571580774878E+05,0.556852941133219065E+05,0.564126875390209316E+05,0.226861974957295524E+04
0.121318689593970588E-01,0.692543008386527276E+03,0.655760048806699469E-01,0.242482719000000003E+03,0.556851954380000025E+05,0.168271598174753040E+00,0.754929883708699179E+00,0.552012146897382845E+05,0.554428151456815103E+05,0.556853131666557019E+05,0.564126712023634827E+05,0.226865021913186729E+04
0.154229741280977120E-01,0.348316480527455710E+02,0.790031770189983940E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.643567969695400088E+00,0.952223863494236822E+00,0.552000956915798015E+05,0.554428809626177317E+05,0.556853431116807988E+05,0.564126739096808960E+05,0.226868166237486821E+04
0.116138069103860694E-01,0.662971089140267082E+02,0.844224793220249126E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.349116789223983259E+00,0.519927786675218107E+00,0.552002352585648187E+05,0.554428458642293845E+05,0.556854202255750934E+05,0.564125164396639811E+05,0.226869140509329964E+04
0.100279772875199423E-01,0.688456609284866090E+03,0.435331787351221022E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.883526745885440667E+00,0.861086925130943981E+00,0.552001393362928211E+05,0.554418300784710154E+05,0.556852427098729531E+05,0.564125160667817836E+05,0.226871149165230827E+04
0.492656217130150453E+00,0.104258433855037662E+02,0.148500911779171219E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.177104722222878985E+00,0.904070056008494549E+00,0.552000551978174481E+05,0.554428197872445162E+05,0.556852283612423416E+05,0.564127087982657758E+05,0.226871758589202909E+04
0.778991352022261219E+00,0.522074557235801073E+01,0.176097923775049048E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.878364367704026039E+00,0.775761212764656261E+00,0.551999242066107472E+05,0.554428438703543434E+05,0.556854333262966829E+05,0.564125880933891021E+05,0.226872258106686013E+04
0.676806569011550119E+00,0.117147647282306155E+01,0.165906032184242647E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.977595141667881307E+00,0.465065253630048414E+00,0.551999422790639219E+05,0.554428997196377459E+05,0.556854542197787960E+05,0.564126729661498030E+05,0.226873946110014595E+04
0.140700506040486624E-01,0.100693930581175700E+05,0.432289417981270074E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.836642523293757323E+00,0.401662792406178359E+00,0.551999068729437859E+05,0.554426768515848817E+05,0.556851181810472408E+05,0.564125718694323878E+05,0.226875323993188795E+04
0.133969422092449886E+00,0.985060746132502274E+01,0.111793592186518875E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.280153441475157028E+00,0.695902511841428928E+00,0.552002268670089834E+05,0.554426398575827407E+05,0.556853776472503960E+05,0.564126014502357211E+05,0.226876478308030028E+04
0.269190340104404513E+00,0.176659804105047762E+02,0.125444557183433902E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.449748811508073776E+00,0.913102750233705907E+00,0.551999161283920621E+05,0.554427470115704782E+05,0.556852425158980695E+05,0.564130931807310772E+05,0.226877479330930919E+04
0.140179543360812175E-01,0.499141512589957586E+03,0.698709933990411480E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.167045444886243705E+00,0.124005595287946010E+00,0.552000062960398936E+05,0.554427996332786497E+05,0.556851593545344513E+05,0.564124284282177832E+05,0.226878680595752712E+04
0.800378617210581456E+00,0.171308993222229411E+01,0.179302788658840218E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.789252185904067011E-01,0.743556047079333537E+00,0.551999564424341879E+05,0.554417677893633590E+05,0.556852184565740099E+05,0.564126909812732556E+05,0.226879155364084500E+04
0.125397270661204725E-01,0.790924009702242188E+03,0.256852949919520790E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.103159284332616979E+00,0.833516101785694991E-01,0.552001576206001555E+05,0.554418176652905750E+05,0.556853573927459802E+05,0.564127403586153596E+05,0.226880715560118188E+04
