seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.168558613067424853E-01,0.121093735487990512E+04,0.101795569606285732E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.298192036400849736E+00,0.260607157192852545E+00,0.549838442365580850E+05,0.552263394278580017E+05,0.554688330600254267E+05,0.557112720266148681E+05,0.559537130696203094E+05,0.561962395920713170E+05,0.537500444421184511E+04
0.169662771011233442E-01,0.958909648063799409E+03,0.199706948370070608E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.738765029417825375E-01,0.325296521714144582E+00,0.549838657013907723E+05,0.552263414126772041E+05,0.554688062090604872E+05,0.557112690200191573E+05,0.559536855178305195E+05,0.561962014625535667E+05,0.537500448896074067E+04
0.172130440058649130E-01,0.597712892402260991E+03,0.536357254355453339E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.431695771104414039E+00,0.526979886531762087E-01,0.549838678166181126E+05,0.552263254115767340E+05,0.554687955823572047E+05,0.557112726156460776E+05,0.559537029243547586E+05,0.561961941649550936E+05,0.537501019267990705E+04
0.165925269071754387E-01,0.987525070673335108E+03,0.102814525013356070E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.586671590184102865E+00,0.205664372528423234E+00,0.549838504000739267E+05,0.552263313632173667E+05,0.554688028538334693E+05,0.557112587804520881E+05,0.559536974503444726E+05,0.561962431058509101E+05,0.537501104018251863E+04
0.173463308192430277E-01,0.741953461701481160E+03,0.577365357502592547E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.221572562685873053E-01,0.661422344863625722E+00,0.549838760654202633E+05,0.552263423600089736E+05,0.554688285995868864E+05,0.557112498052974333E+05,0.559536924711102620E+05,0.561962137114882789E+05,0.537501217731362158E+04
0.170042253721295993E-01,0.987001542850322721E+03,0.272794178098549223E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.205459698000938995E+00,0.120205097979355580E+00,0.549838406483412764E+05,0.552263378502733030E+05,0.554687893621931944E+05,0.557112801713807785E+05,0.559536913169067120E+05,0.561962130427521843E+05,0.537501225094430265E+04
0.166211526189787712E-01,0.979827212831646193E+03,0.302398855572572733E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.273854853371375884E+00,0.390373981491000735E-01,0.549838581442123177E+05,0.552263404619388020E+05,0.554688248287043607E+05,0.557113148813543739E+05,0.559536817241588651E+05,0.561961956025393665E+05,0.537501368644481045E+04
0.214466653477997093E-01,0.128692205818463691E+03,0.861352622573237636E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.868861838400545095E+00,0.476712635944138929E+00,0.549838451391345880E+05,0.552263403700552954E+05,0.554688217455065314E+05,0.557112520931179533E+05,0.559536979209338388E+05,0.561962230436720783E+05,0.537501374640386166E+04
0.180408744189932690E-01,0.259209879689616798E+03,0.775697300856454830E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.782842575451760836E+00,0.796754579736577845E-01,0.549838630522675958E+05,0.552263544551934538E+05,0.554688061929977994E+05,0.557112400407178138E+05,0.559536816062045182E+05,0.561962193916218093E+05,0.537501485961128765E+04
0.164110984314965076E-01,0.583897138143318784E+03,0.542729289800485626E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.425797261339899702E+00,0.393928197778496414E-01,0.549838536955239470E+05,0.552263116133965596E+05,0.554688007165711970E+05,0.557112590540459569E+05,0.559537192522520927E+05,0.561962112414327421E+05,0.537501698145127193E+04
0.164110984314965076E-01,0.583897138143318784E+03,0.542729289800485626E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.425797261339899702E+00,0.393928197778496414E-01,0.549838536955239470E+05,0.552263116133965596E+05,0.554688007165711970E+05,0.557112590540459569E+05,0.559537192522520927E+05,0.561962112414327421E+05,0.537501698145127193E+04
0.165488011748022371E-01,0.107335210325241997E+04,0.255968553452140146E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.289289397044916741E+00,0.264048398361540204E+00,0.549838787441378445E+05,0.552263352520041808E+05,0.554688172777146829E+05,0.557112440987364389E+05,0.559536799062097634E+05,0.561961992353949099E+05,0.537501710957451905E+04
0.159796525525419501E-01,0.784512074500582344E+03,0.365946425279710441E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.986998813822576371E+00,0.248915774864684830E+00,0.549838438794943650E+05,0.552263274306512394E+05,0.554687971971354636E+05,0.557112425374309314E+05,0.559537325589232423E+05,0.561962081597446959E+05,0.537501860058826878E+04
0.171515194175933215E-01,0.106889155483452396E+04,0.304789812239981528E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.166588509239719268E+00,0.655833735431396891E+00,0.549838580081531181E+05,0.552263435156785999E+05,0.554688249123939895E+05,0.557113036931464958E+05,0.559536918286880100E+05,0.561962239317467174E+05,0.537501998762523908E+04
0.181560766956463115E-01,0.364114649514442760E+03,0.702083482667696823E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.841889803085299482E+00,0.180247117826133167E-01,0.549838633449892513E+05,0.552263163239513888E+05,0.554688107017938455E+05,0.557112794767635642E+05,0.559537067389414951E+05,0.561962262283703676E+05,0.537502101754442629E+04
0.173519289436162918E-01,0.529102230375691761E+03,0.580007471750730197E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.383504532894838990E+00,0.464956652144097704E+00,0.549838574831784790E+05,0.552263067646827549E+05,0.554688168922126788E+05,0.557112389974986218E+05,0.559536741446045999E+05,0.561961807012102072E+05,0.537502396467689232E+04
0.181023633471433069E-01,0.563850212650796948E+03,0.598068806315512624E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.313709685047221021E+00,0.358646038293216340E+00,0.549838603302970878E+05,0.552263314792371311E+05,0.554688068182773350E+05,0.557113167678939790E+05,0.559536979807516836E+05,0.561962081512672230E+05,0.537502492707008605E+04
0.167794836556367163E-01,0.756178606202543847E+03,0.443875105130022762E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.747889443074934324E+00,0.167073483555951641E+00,0.549838372048801393E+05,0.552263336437312028E+05,0.554688045344981074E+05,0.557112557641165113E+05,0.559537066676833492E+05,0.561962331755875275E+05,0.537503122130762495E+04
0.161390119508101268E-01,0.922689744961979159E+03,0.218033738578486541E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.728702317233016816E+00,0.102260604117499938E-01,0.549838596795977573E+05,0.552263532743876494E+05,0.554688173137137346E+05,0.557112813139072823E+05,0.559537216091748487E+05,0.561961982729390293E+05,0.537503201514871398E+04
0.161390119508101268E-01,0.922689744961979159E+03,0.218033738578486541E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.728702317233016816E+00,0.102260604117499938E-01,0.549838596795977573E+05,0.552263532743876494E+05,0.554688173137137346E+05,0.557112813139072823E+05,0.559537216091748487E+05,0.561961982729390293E+05,0.537503201514871398E+04
0.181327517633611338E-01,0.111103993814148180E+04,0.116351092416811408E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.215545655713545656E-01,0.852266679793580062E+00,0.549838611556954856E+05,0.552263263044542327E+05,0.554688028660590935E+05,0.557112793461590336E+05,0.559536974244684970E+05,0.561962144849478427E+05,0.537503236479324369E+04
0.172264734656453929E-01,0.100558700534771287E+04,0.144161092459489992E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.875987617866927082E-01,0.759459969151249692E+00,0.549838495040408889E+05,0.552263295590934067E+05,0.554688078676304140E+05,0.557112992322642313E+05,0.559537115898500924E+05,0.561961886321642232E+05,0.537503239068478251E+04
0.176717032284707878E-01,0.447507177722332131E+03,0.629659917400048119E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.549419256612655005E+00,0.253779208210654639E+00,0.549838481064990483E+05,0.552263475686804159E+05,0.554688007046030398E+05,0.557112822219768277E+05,0.559537123838260959E+05,0.561962025007540360E+05,0.537503242403408149E+04
0.161849489571927914E-01,0.941661832131842743E+03,0.186533085098722101E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.298725507822632519E+00,0.797878022345964721E+00,0.549838590956710541E+05,0.552263216166905186E+05,0.554688284735134002E+05,0.557113094924162506E+05,0.559536763645007304E+05,0.561961947088774323E+05,0.537503245563857308E+04
0.195859138885123990E-01,0.236049223772798456E+03,0.818713276291820558E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.217817105545056622E+00,0.890011538386631829E+00,0.549838378021438839E+05,0.552263305067676120E+05,0.554688196068574907E+05,0.557112703736466210E+05,0.559537088394786188E+05,0.561962511998057089E+05,0.537503269238638859E+04
0.163605339623541166E-01,0.555360736050989885E+03,0.536595135528267098E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.753410020212750386E+00,0.331411721005885340E+00,0.549838546544221754E+05,0.552263120924921313E+05,0.554688034390761750E+05,0.557112997432626144E+05,0.559536971016155003E+05,0.561961946466628360E+05,0.537503439057309788E+04
0.202385680341968938E-01,0.728418324582522558E+02,0.921538534840647294E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.315223751875211677E+00,0.347289913375042336E+00,0.549838810901652614E+05,0.552263526897170159E+05,0.554688288530700520E+05,0.557112611024073121E+05,0.559537074708980799E+05,0.561961847957721693E+05,0.537503523531196333E+04
0.177777650600047278E-01,0.104533163151343570E+04,0.285675467134571315E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.122059216019706263E+00,0.250114641032416762E+00,0.549838786569743388E+05,0.552263390629802743E+05,0.554688299766402342E+05,0.557112660050232007E+05,0.559536950747338051E+05,0.561962258343239810E+05,0.537503570747848244E+04
0.165663848148216095E-01,0.881213739654337701E+03,0.420060009698576653E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.421533867709077248E+00,0.791488626147917484E+00,0.549838398693380441E+05,0.552263353600783303E+05,0.554688103841966513E+05,0.557112680583126930E+05,0.559537233747619466E+05,0.561962156246249142E+05,0.537503689869871960E+04
0.175607614793985671E-01,0.940847433746992238E+03,0.221734392653346796E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.359071757581001294E+00,0.918064897369327004E-01,0.549838446321130541E+05,0.552263323163159293E+05,0.554688047777200118E+05,0.557112794369895782E+05,0.559536760618862536E+05,0.561962122286858721E+05,0.537503778755700478E+04
0.170937747748253314E-01,0.976305512914886549E+03,0.261753511134726835E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.926074561656193285E-01,0.311341744759768391E+00,0.549838469400650647E+05,0.552263239663466375E+05,0.554688222288233083E+05,0.557113014774464100E+05,0.559536909754225635E+05,0.561962249383220769E+05,0.537503914967621768E+04
0.190775286199143489E-01,0.310232374480214162E+03,0.756504236596906909E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.296330558689206491E+00,0.453179299125381629E+00,0.549838409549825810E+05,0.552263389444714703E+05,0.554688236486992319E+05,0.557112465602089142E+05,0.559536969353940294E+05,0.561962217059715331E+05,0.537503930377703000E+04
0.171232179931992932E-01,0.828103625202358216E+03,0.332540085182008005E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.272214789809168856E+00,0.872648619345058774E+00,0.549838457628359829E+05,0.552263097687668123E+05,0.554688120390542899E+05,0.557112680528443598E+05,0.559536911531157311E+05,0.561961923899278700E+05,0.537503939179286772E+04
0.165546496825689886E-01,0.967227255004198696E+03,0.293070207137619720E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.369925206006868290E+00,0.305743351867948432E+00,0.549838690973485573E+05,0.552263317927068638E+05,0.554687983628950024E+05,0.557112668967114951E+05,0.559537333071390894E+05,0.561961875005521579E+05,0.537504009990409759E+04
0.165546496825689886E-01,0.967227255004198696E+03,0.293070207137619720E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.369925206006868290E+00,0.305743351867948432E+00,0.549838690973485573E+05,0.552263317927068638E+05,0.554687983628950024E+05,0.557112668967114951E+05,0.559537333071390894E+05,0.561961875005521579E+05,0.537504009990409759E+04
0.173070036441206644E-01,0.803419453123906806E+03,0.452361872924991915E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.128088811760201926E+00,0.245744798805738102E+00,0.549838584293341046E+05,0.552263091033891833E+05,0.554688175761962702E+05,0.557113019749785308E+05,0.559536856583149129E+05,0.561962072671576825E+05,0.537504010657243634E+04
0.166924576359782501E-01,0.734128968244521275E+03,0.445681638428480409E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.934107395372015814E+00,0.434416128346115149E+00,0.549838593396333454E+05,0.552263249720698150E+05,0.554688121269142648E+05,0.557112830596052299E+05,0.559537219750431468E+05,0.561962169667674971E+05,0.537504127882456487E+04
0.177321459773140400E-01,0.625491938061439100E+03,0.630022030833763735E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.234043221750891678E+00,0.419451028444585761E+00,0.549838636737725610E+05,0.552263378794628516E+05,0.554688147088498808E+05,0.557112524620751356E+05,0.559537175129125390E+05,0.561962026917818075E+05,0.537504184064523179E+04
0.156800152605630280E-01,0.926052585771244139E+03,0.115125882793601544E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.974440129549840384E+00,0.227726930545987083E+00,0.549838619669555192E+05,0.552263519128904518E+05,0.554688185398883361E+05,0.557112567791022229E+05,0.559536912798290359E+05,0.561962345854474916E+05,0.537504199098587742E+04
0.196250888395202300E-01,0.161529736202825973E+03,0.855760098322719931E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.265275996309976059E+00,0.598391489540935906E+00,0.549838707917363135E+05,0.552263642275515595E+05,0.554688138529127900E+05,0.557112678061674669E+05,0.559536979227031261E+05,0.561961852849388379E+05,0.537504264008433165E+04
0.179417713424972619E-01,0.379095532775101560E+03,0.727827043834131548E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.169559380860595271E+00,0.318138659324691986E+00,0.549838731808818484E+05,0.552263482398877532E+05,0.554688013181963106E+05,0.557112699376905512E+05,0.559537397358632152E+05,0.561962138462380244E+05,0.537504319532707814E+04
0.186079075591635834E-01,0.293361009467688689E+03,0.784287364712866419E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.613480139724268368E-02,0.875378236786552133E+00,0.549838686687440568E+05,0.552263560883039681E+05,0.554688202853849871E+05,0.557112607353787971E+05,0.559536953086911744E+05,0.561961994599595928E+05,0.537504331373082459E+04
0.173256506030701612E-01,0.377932526201182839E+03,0.686384493111205973E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.643140067967732709E+00,0.388144629716061951E+00,0.549838605839597658E+05,0.552263051337429351E+05,0.554688070175092507E+05,0.557112507735322069E+05,0.559537273307611831E+05,0.561962163420231809E+05,0.537504335111388446E+04
0.177121109900125646E-01,0.719639615749931295E+03,0.489493779955968433E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.395956475467197755E+00,0.120397577265560884E+00,0.549838690181067795E+05,0.552263203491423919E+05,0.554687965544035469E+05,0.557112753737687235E+05,0.559537097644577807E+05,0.561962078725259635E+05,0.537504534786743534E+04
0.168106304806713222E-01,0.832225576295371184E+03,0.416706719401507442E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.905067397177324540E+00,0.223240757215033087E+00,0.549838452616243958E+05,0.552263213796540003E+05,0.554688164654694265E+05,0.557112532181354909E+05,0.559536955718713580E+05,0.561961911289465861E+05,0.537504635592674003E+04
0.176557323327738470E-01,0.461055864498481355E+03,0.589904458091755957E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.719024000877698466E+00,0.572636032414597707E+00,0.549838571870406959E+05,0.552263083821309119E+05,0.554688039017009214E+05,0.557112531019792805E+05,0.559537076086702145E+05,0.561961933798638929E+05,0.537504731426544731E+04
0.167333783230040299E-01,0.103164075587297020E+04,0.226098255497804240E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.108656970341615006E+00,0.903125503945189312E+00,0.549838538047749826E+05,0.552263501760659419E+05,0.554688067678204752E+05,0.557113080610889810E+05,0.559536984467935254E+05,0.561962189767500895E+05,0.537504825429236371E+04
