seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.278590261785894994E-01,0.303196960753290114E+04,0.598168512324934176E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.940454169595905998E+00,0.156824224847049776E+00,0.550460286139177915E+05,0.554605665817701592E+05,0.556677916139290464E+05,0.558749884198322325E+05,0.560822609088821264E+05,0.562895434331138385E+05,0.382816652949421223E+04
0.784767667093409949E+00,0.302721607042557537E+02,0.176204049258427653E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.303825574961832767E+00,0.871140967574518199E+00,0.550460478798530748E+05,0.554605783188303758E+05,0.556677894301625420E+05,0.558749846459654509E+05,0.560822516402435285E+05,0.562894750066659180E+05,0.382816704766600378E+04
0.253367049105173194E-01,0.769056643132018507E+04,0.446785398026012387E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.634722111047125725E+00,0.420212928285590148E-01,0.550460307897624152E+05,0.554605272932212247E+05,0.556677853190641545E+05,0.558750264168857466E+05,0.560822060913589230E+05,0.562895127957095829E+05,0.382816729137351194E+04
0.621487685934063672E+00,0.461076253516993546E+02,0.159622328301665917E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.352546219642444536E+00,0.225587779286107987E+00,0.550460584420896848E+05,0.554605294379148982E+05,0.556678209714260011E+05,0.558749962773815059E+05,0.560822608262011490E+05,0.562894773640567219E+05,0.382816802830389770E+04
0.290920448538476255E-01,0.260315160041436627E+03,0.946803833748212975E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.264961585875638783E-01,0.503686819478519232E+00,0.550460564639970326E+05,0.554605508916873223E+05,0.556677753545784508E+05,0.558750073242852814E+05,0.560822055651419068E+05,0.562895127799616821E+05,0.382816881254375039E+04
0.942319419548046988E+00,0.744995978029336214E+02,0.191070259223229244E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.781924627544226425E+00,0.218476755171027021E+00,0.550460340924808406E+05,0.554605316217474319E+05,0.556678318653882598E+05,0.558750040504754506E+05,0.560822489168759057E+05,0.562895059202099656E+05,0.382816944006404083E+04
0.291208375334764090E-01,0.324841215295309530E+04,0.655473941546996008E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.698638301255421812E+00,0.185624239587379836E+00,0.550460199643204251E+05,0.554604947915838566E+05,0.556677894983316801E+05,0.558750016149301955E+05,0.560822523144494189E+05,0.562895128475145975E+05,0.382817104613367519E+04
0.110158106160931246E+00,0.743603161168444728E+02,0.104951917288808749E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.971308547370831166E+00,0.480596700538589494E+00,0.550460588661785732E+05,0.554605397152889345E+05,0.556678152474377712E+05,0.558749877523093892E+05,0.560822345070309821E+05,0.562895318599235907E+05,0.382817196638719179E+04
0.375808750517112655E+00,0.154416809179522065E+02,0.135726934847169511E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.492750313119302927E-02,0.718386749799219682E-01,0.550460432856679690E+05,0.554605519892992015E+05,0.556677899892433052E+05,0.558749647533728057E+05,0.560822461554662586E+05,0.562895083180687143E+05,0.382817232563518428E+04
0.262853809165450938E-01,0.419742011900733087E+04,0.512430401245425271E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.197557331895896915E+00,0.341705310184897415E+00,0.550460585002857770E+05,0.554605078771474145E+05,0.556677944126250295E+05,0.558749955877915054E+05,0.560822220889427481E+05,0.562895332606006559E+05,0.382817346725025163E+04
0.243244204414501571E-01,0.729976375764154000E+04,0.568611017580045661E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.941113202626245093E+00,0.555411368287642843E-01,0.550460245824238882E+05,0.554605003965964133E+05,0.556677872802681595E+05,0.558750270468476665E+05,0.560822594209917588E+05,0.562895095075528443E+05,0.382817350843697022E+04
0.483846558938433313E+00,0.212728114138012323E+02,0.146360624971574826E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.476865826149782610E-01,0.530442295700250116E-01,0.550460283378894383E+05,0.554605129346496542E+05,0.556677729163628392E+05,0.558749993269400293E+05,0.560822369942216465E+05,0.562895197102385428E+05,0.382817415471142340E+04
0.759809496086902708E-01,0.387039078676324664E+02,0.103826817444972774E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.920668029621441175E-01,0.644076608039875209E+00,0.550460584293413776E+05,0.554605089280065367E+05,0.556677702041646698E+05,0.558750061783427227E+05,0.560822453421923201E+05,0.562895000236662090E+05,0.382817428564925103E+04
0.217305197512137727E+00,0.710184179034764469E+02,0.116172510568141019E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.964412605971310510E+00,0.666435627596275171E+00,0.550460570777066823E+05,0.554605173536157745E+05,0.556678004158569165E+05,0.558750103257744267E+05,0.560822726721272702E+05,0.562894936126483735E+05,0.382817493682540044E+04
0.293587557570859803E+00,0.174677263178899764E+02,0.127311790121363400E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.152746223070680028E-01,0.961588149975810658E+00,0.550460266153505727E+05,0.554605357828832057E+05,0.556678142456363857E+05,0.558749837313882308E+05,0.560822403143936317E+05,0.562895314210251599E+05,0.382817671296976005E+04
0.246327301682064022E-01,0.304558742599700417E+04,0.386871415659941487E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.872853305215077424E+00,0.154223478466546909E+00,0.550460363386406389E+05,0.554605125114306065E+05,0.556677494558575127E+05,0.558749512163742984E+05,0.560822158156378136E+05,0.562894780440248433E+05,0.382817758783871250E+04
0.287098140830499837E-01,0.357215709103479821E+04,0.573362791485460654E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.284723819303858705E+00,0.782667332888069001E-01,0.550460514562221360E+05,0.554605257551347167E+05,0.556677916834924690E+05,0.558750083899807869E+05,0.560822681307639432E+05,0.562895317256664639E+05,0.382818028851080635E+04
0.297293150707689767E-01,0.101077202547169225E+04,0.764023485300295180E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.364006819590858843E+00,0.577912335956546341E+00,0.550460489606539704E+05,0.554605211640432244E+05,0.556677711912794402E+05,0.558749533884452103E+05,0.560822206246936112E+05,0.562894765939511417E+05,0.382818093142081580E+04
0.243729534077178414E-01,0.486695003885180176E+04,0.681038575846136390E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.700895514897746708E+00,0.429079270085043096E+00,0.550460572435184440E+05,0.554605151175915817E+05,0.556678103502166268E+05,0.558749955554085100E+05,0.560822439797989136E+05,0.562895375770624669E+05,0.382818129020189917E+04
0.970388000502500625E+00,0.503417103459428859E+02,0.193856548299067910E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.760846844688948143E+00,0.651160058718362689E+00,0.550460530372152061E+05,0.554605501626966579E+05,0.556677965679690824E+05,0.558750244136909823E+05,0.560822406162321859E+05,0.562895110331526594E+05,0.382818182859078024E+04
0.583607223018428045E+00,0.522046398587179823E+02,0.154632945917426756E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.798207606080138299E+00,0.642527533374021353E+00,0.550460477065113155E+05,0.554605110314410995E+05,0.556677881444708255E+05,0.558749660244611587E+05,0.560822589253498736E+05,0.562895094998503191E+05,0.382818323540554229E+04
0.591450022758174265E+00,0.203879809739957238E+02,0.156934258473009258E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.190248547248923955E+00,0.161272863417386836E+00,0.550460385643705886E+05,0.554605709929788718E+05,0.556678190688714458E+05,0.558749998140940297E+05,0.560822454812913347E+05,0.562895056278000629E+05,0.382818491287764300E+04
0.793364726732288195E+00,0.241549157946607806E+02,0.177500787451791919E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.298214861781933849E-01,0.205485439306752254E+00,0.550460246320112710E+05,0.554605250473928099E+05,0.556678193064057996E+05,0.558749737217747243E+05,0.560822377677494515E+05,0.562894800077846958E+05,0.382818533902980198E+04
0.242155098599833411E-01,0.452154881778647905E+04,0.663338136754312996E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.464900946849784391E+00,0.511405227969137899E+00,0.550460438730538954E+05,0.554605063698099621E+05,0.556677587754394990E+05,0.558750170642217854E+05,0.560822710385955143E+05,0.562894923056402768E+05,0.382818703713484501E+04
0.685183442144458477E+00,0.183439907149567496E+02,0.166776934169277902E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.318643839455971314E-01,0.245398115543871670E+00,0.550460300056479900E+05,0.554605799372747933E+05,0.556678080354774866E+05,0.558749859047502978E+05,0.560822261361922210E+05,0.562895126859840457E+05,0.382818745010767725E+04
0.470465231963639430E+00,0.240893347169889829E+02,0.144491047260214600E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.415444577155196226E+00,0.227447595128993429E+00,0.550460305341264902E+05,0.554605609002715937E+05,0.556678142578857587E+05,0.558749750546430296E+05,0.560822324835651016E+05,0.562894838488438400E+05,0.382818873790374801E+04
0.483527731324524979E+00,0.281246291460910278E+02,0.145969487303611145E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.275705648507337808E+00,0.211605373489061992E-01,0.550460490448185374E+05,0.554605156632700819E+05,0.556678233578284926E+05,0.558750061462450394E+05,0.560822412242042847E+05,0.562895314713262342E+05,0.382819073926522015E+04
0.313750998009921234E+00,0.207885056625770197E+02,0.129166176732505922E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.111213745217935783E+00,0.183508404966218647E+00,0.550460566583458494E+05,0.554605648322037378E+05,0.556678050806095416E+05,0.558749947483114665E+05,0.560822350500419125E+05,0.562895096647272003E+05,0.382819449643386270E+04
0.433759308731245463E+00,0.292855248706113294E+02,0.140875386075006537E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.364001316410180908E+00,0.621319760831657575E-01,0.550460482672625585E+05,0.554605154148133151E+05,0.556678190127575945E+05,0.558750081341873156E+05,0.560822470287717952E+05,0.562895180543561000E+05,0.382819973330096127E+04
0.235911838783360722E-01,0.182505324067469473E+04,0.467075631628727783E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.904687416166969016E+00,0.729411160173646489E+00,0.550460679218803125E+05,0.554605341765158228E+05,0.556677720855726366E+05,0.558749933726686577E+05,0.560822643864045604E+05,0.562894911198385962E+05,0.382820021572758651E+04
0.655752815185715043E+00,0.403759125547464848E+02,0.162920575655752331E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.567446500780066421E+00,0.143485599384194612E+00,0.550460633465296123E+05,0.554605434081657440E+05,0.556678201003463982E+05,0.558749909575266065E+05,0.560822575910159358E+05,0.562895216566833187E+05,0.382820182443483100E+04
0.442897313335380516E+00,0.641797669049759065E+02,0.139541159196900688E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.804376291154738188E+00,0.932344517286750940E+00,0.550460702304734441E+05,0.554605302884740886E+05,0.556677998101066260E+05,0.558749920019526326E+05,0.560822397109603990E+05,0.562895184845448675E+05,0.382820788870122760E+04
0.602871119484548967E+00,0.183713252516678196E+02,0.158255089530380166E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.114597776785949373E+00,0.348020027718865088E+00,0.550460472223738689E+05,0.554605637552682019E+05,0.556678067521966004E+05,0.558750089504181524E+05,0.560822312466169460E+05,0.562895134796589846E+05,0.382821089793265855E+04
0.332328889804604302E-01,0.364346328785058859E+03,0.885511073363535517E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.903287512103255086E+00,0.553865013915330051E+00,0.550460288281750982E+05,0.554605176479069196E+05,0.556677622661051064E+05,0.558749834795663628E+05,0.560822471890923989E+05,0.562895197044867600E+05,0.382821096671239957E+04
0.267609725418605643E-01,0.147370995414431059E+04,0.708889327022266036E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.625197929376898553E+00,0.184873103533430644E+00,0.550460448304594756E+05,0.554605226515008908E+05,0.556677595437483324E+05,0.558749462020575738E+05,0.560822259806239163E+05,0.562894801150259300E+05,0.382821262834563731E+04
0.864654304820873798E+00,0.968239146758974982E+02,0.182531918544492422E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.960746200405179884E+00,0.397060164573680374E+00,0.550460404634138031E+05,0.554605640579027022E+05,0.556678018731628108E+05,0.558750212588749419E+05,0.560822632550687631E+05,0.562895114055333106E+05,0.382821317354978601E+04
0.498148872138540366E+00,0.259414322854917607E+02,0.147760423359662108E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.597046844085010533E-01,0.192753916494873084E+00,0.550460612906031529E+05,0.554605236529303002E+05,0.556677723371172178E+05,0.558750020371978462E+05,0.560822224372036435E+05,0.562895075154559745E+05,0.382821434448330365E+04
0.264374829747521592E-01,0.688317843503472886E+04,0.280670123960565961E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.474907008215578130E+00,0.253787096453021666E+00,0.550460477418057781E+05,0.554605591525900236E+05,0.556677998767959580E+05,0.558749935388797967E+05,0.560822101272431901E+05,0.562895141485609056E+05,0.382821474062012112E+04
0.457712358642316408E+00,0.534334044882327177E+02,0.142232618571952485E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.827550782200971224E+00,0.310394072105989486E-02,0.550460458163353032E+05,0.554605020284929487E+05,0.556678023023209389E+05,0.558750118736357035E+05,0.560822492642302022E+05,0.562894904631568133E+05,0.382821990440439004E+04
0.278670435607161482E-01,0.994876811959158999E+03,0.739783941455138483E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.876548972897452816E+00,0.259472188185189523E+00,0.550460667381377352E+05,0.554605024253649390E+05,0.556677523203770397E+05,0.558749781263894038E+05,0.560822117396373360E+05,0.562895063810751308E+05,0.382821993209654283E+04
0.549384576977670847E+00,0.385799267403820281E+02,0.151763063460749348E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.632366993772376818E+00,0.621300888875848223E+00,0.550460240554723787E+05,0.554605814842060354E+05,0.556678158877379901E+05,0.558749974045643030E+05,0.560822371389072796E+05,0.562894841946550005E+05,0.382822043113356540E+04
0.270741268537193547E+00,0.411968670981541791E+02,0.123899565022737113E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.395847435666893399E+00,0.716322022313618745E+00,0.550460225921155070E+05,0.554605249281508441E+05,0.556678131732724796E+05,0.558749991886991993E+05,0.560822357765739798E+05,0.562895174536819031E+05,0.382822142868600531E+04
0.333651611113799929E+00,0.356655396868261221E+02,0.130153978301785012E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.611968894494791193E+00,0.501886265935404863E+00,0.550460337273180339E+05,0.554605296322287177E+05,0.556678180505062992E+05,0.558749726605239848E+05,0.560822482876786671E+05,0.562895087555027712E+05,0.382822170607584394E+04
0.706517728036321069E+00,0.837429502683073110E+02,0.167217425123577335E+01,0.207248396000000014E+03,0.556677754879999993E+05,0.803494657379427379E+00,0.321839452783958146E+00,0.550460500848323718E+05,0.554605725414574772E+05,0.556678028971187523E+05,0.558750162359732058E+05,0.560822629262212722E+05,0.562895118774579169E+05,0.382822349220530759E+04
0.270250723298661559E-01,0.150987566846167670E+04,0.632573645022891928E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.814443500801080633E+00,0.111806680066368083E+00,0.550460620817416275E+05,0.554605099134003685E+05,0.556677877533013525E+05,0.558749700506874797E+05,0.560822158306886777E+05,0.562894861496791054E+05,0.382822413158498694E+04
0.292075228537248578E-01,0.716116408002946287E+03,0.786522263102328978E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.723917533517717260E+00,0.641906760632780182E+00,0.550460613044654674E+05,0.554604898303197479E+05,0.556678208655100971E+05,0.558749649584504004E+05,0.560822260240462128E+05,0.562895033227715758E+05,0.382822421532548015E+04
0.264151869417947535E-01,0.538220719501479107E+04,0.540520543567028611E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.200720509985716444E+00,0.670045974367020847E+00,0.550460366363311841E+05,0.554605521648853100E+05,0.556678349003678813E+05,0.558749909232062928E+05,0.560822699925540583E+05,0.562895121014101314E+05,0.382822624774269480E+04
