seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.293367911344808663E+00,0.259952232049858276E+04,0.128496816200899922E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.603744065430993238E+00,0.765584775436540577E+00,0.550213271468004677E+05,0.553937811977288657E+05,0.555793922761642098E+05,0.557663671672145138E+05,0.504728322405164545E+04
0.274483826011096110E+00,0.535678843415355800E+03,0.125390708094371672E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.532532646125360665E+00,0.345182716593865846E+00,0.550198465918273650E+05,0.553933081806171467E+05,0.555810158706241709E+05,0.557673649555986194E+05,0.504728963470448070E+04
0.214345667852017058E+00,0.119121419092761749E+01,0.120515147118510035E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.624634071581961270E+00,0.433048286312971042E+00,0.550212333420368159E+05,0.553939219883642072E+05,0.555804171887166885E+05,0.557677189552221607E+05,0.504730552304513094E+04
0.781454288621500903E+00,0.710461848049732725E+04,0.177317766668999166E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.585941362570371709E-02,0.599320314705445667E+00,0.550213386142545496E+05,0.553936278983306911E+05,0.555804849988644128E+05,0.557660727039949124E+05,0.504737763080424429E+04
0.811619110115316400E-01,0.236869922380780888E+06,0.104399420760679296E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.407088339508595853E+00,0.242449282023303569E+00,0.550206730226009604E+05,0.553946326764405094E+05,0.555809832662083427E+05,0.557667603433926415E+05,0.504738558838995050E+04
0.208679795265197754E+00,0.435809098876135249E+04,0.118378448486328125E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.702288269996643066E+00,0.817016661167144775E+00,0.550207593313503239E+05,0.553928531524305363E+05,0.555810090528650253E+05,0.557670223528823844E+05,0.504739155304065571E+04
0.294336916893139858E-01,0.336523024042039376E+01,0.101643388770261534E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.716602107524624499E+00,0.491579872336651069E+00,0.550195617349850436E+05,0.553941901211273725E+05,0.555809241231870110E+05,0.557679314052883274E+05,0.504740423464359810E+04
0.148142627750271427E+00,0.280290183996055857E+05,0.112929466956975810E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.961389663299882846E+00,0.128314583263165766E-01,0.550208378553147195E+05,0.553938266622439769E+05,0.555812494542358909E+05,0.557679559517318557E+05,0.504744465170924013E+04
0.252357125282287598E+00,0.107817844282243115E+03,0.123744165897369385E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.859057366847991943E+00,0.625119507312774658E+00,0.550206644732999775E+05,0.553946502614383717E+05,0.555801903840227096E+05,0.557672388315877906E+05,0.504750560365541514E+04
0.531551474002391142E-02,0.405949836936864085E+04,0.205683860918568051E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.355198045970040177E+00,0.965477877083037228E+00,0.550198212926608467E+05,0.553937656076373241E+05,0.555811218373202282E+05,0.557668020854271745E+05,0.504753020569896125E+04
0.922186938024702370E-02,0.757996488780406281E+02,0.663683101296217104E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.638304692105056026E+00,0.398603736170895617E+00,0.550206785712333076E+05,0.553943763898970792E+05,0.555811249048576574E+05,0.557663705541856034E+05,0.504753565640469606E+04
0.207098722457885742E-01,0.486227436571773069E+05,0.825831532478332520E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.891182184219360352E+00,0.719793438911437988E-01,0.550206793875741932E+05,0.553939002066020985E+05,0.555808846914691894E+05,0.557669417780122749E+05,0.504754220634090598E+04
0.278752549443358588E+00,0.814562821426860406E+06,0.125257188050877621E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.668486743327272315E+00,0.105102744783255028E+00,0.550202392296332182E+05,0.553937409753121392E+05,0.555810845847408418E+05,0.557674966017238112E+05,0.504757002740279131E+04
0.947277095826233942E-02,0.673804727431713109E+05,0.633237119921206015E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.252318522893590469E+00,0.337529797788808039E+00,0.550197370032609324E+05,0.553938525540166593E+05,0.555810824308830051E+05,0.557667324346394016E+05,0.504757839490399238E+04
0.545968340143782732E-02,0.938878719831150477E+02,0.605714514770073209E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.894070910418162001E+00,0.610462333499025567E+00,0.550195186915204104E+05,0.553943617235355705E+05,0.555806411422993260E+05,0.557665168147478980E+05,0.504758286485511053E+04
0.535076822932294659E-02,0.955265962161186764E+02,0.528926633375152111E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.345451851126400811E+00,0.903402297454473091E+00,0.550208466663699364E+05,0.553940237917628328E+05,0.555807064981645890E+05,0.557677937801769876E+05,0.504761078282953622E+04
0.492975873586651205E-02,0.449382331408342338E+03,0.515763517210300559E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.801618012362001919E+00,0.956753747868671067E+00,0.550207760671091455E+05,0.553936615153710372E+05,0.555806085290481933E+05,0.557675683004422026E+05,0.504764959312780138E+04
0.679661154747009277E+00,0.908127963645799900E+05,0.166239559650421143E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.176944375038146973E+00,0.747756958007812500E+00,0.550202173719453785E+05,0.553933588824634571E+05,0.555803901295585601E+05,0.557663181565484992E+05,0.504768363996247444E+04
0.843606620756572001E+00,0.957027582461380355E+01,0.182868828773059300E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.913186925258349103E+00,0.471941317606845545E+00,0.550208390151919084E+05,0.553943693432265063E+05,0.555812911602656168E+05,0.557663868441393352E+05,0.504778785796710326E+04
0.892548493264517552E-02,0.206465780518614774E+06,0.370065777601077894E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.167239602279569438E+00,0.353235942540850834E+00,0.550197854373517985E+05,0.553946211575293346E+05,0.555812281522346748E+05,0.557673203938917868E+05,0.504782596586536329E+04
0.935487157226635890E+00,0.152811474951841428E+05,0.191499067658411914E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.329043075608334901E+00,0.936756183443879786E+00,0.550194601525208709E+05,0.553946706093096727E+05,0.555812441773807514E+05,0.557670064892197188E+05,0.504785063276949495E+04
0.123041281919968257E-01,0.169876311365716856E+04,0.401855937461288837E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.474326181502562283E+00,0.207192886411313143E+00,0.550197275844553296E+05,0.553940069817470212E+05,0.555802274411743711E+05,0.557676509648499996E+05,0.504804185694258831E+04
0.892297303292526045E-02,0.395145318574631438E+04,0.844977542634795298E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.402055482681505150E+00,0.191503094751722031E+00,0.550194826366257694E+05,0.553942503482129468E+05,0.555812446008290863E+05,0.557666518796565942E+05,0.504805172584761567E+04
0.943137759545744671E-02,0.300673506218186688E+02,0.925586898238724198E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.690288702025121381E+00,0.577337917429957770E+00,0.550206084681293287E+05,0.553935090849666376E+05,0.555807545639128803E+05,0.557664973982515658E+05,0.504805829515213281E+04
0.196592102086149523E+00,0.114133794101679218E+02,0.118468154670736370E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.756686367568752516E+00,0.782700909739991402E+00,0.550196348986139565E+05,0.553943112584995106E+05,0.555810018719845248E+05,0.557667307791240892E+05,0.504810770248280460E+04
0.864778580463968112E-02,0.820647532296578532E+02,0.319952576262086619E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.541596569689203111E+00,0.279938786356070224E+00,0.550213738474844431E+05,0.553936264940316541E+05,0.555805021092541647E+05,0.557676075614233778E+05,0.504817143455287078E+04
0.717757334991656615E+00,0.223246175799676649E+03,0.171007304636557422E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.248216246529181811E+00,0.107815653646292350E+00,0.550196113590044624E+05,0.553939600740958267E+05,0.555793721767213137E+05,0.557677042297823209E+05,0.504818667167076728E+04
0.160917712755702574E+00,0.160151473612132977E+06,0.114185183690812608E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.106193761176760118E+00,0.921017137893212628E-01,0.550196610110580077E+05,0.553938168163880327E+05,0.555809815248800223E+05,0.557676958058158343E+05,0.504821785159105639E+04
0.517028570175170898E-02,0.884367436376358285E+01,0.558839678764343262E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.290639460086822510E+00,0.305535435676574707E+00,0.550212451840686772E+05,0.553941270124082585E+05,0.555799583511276214E+05,0.557660724900445930E+05,0.504826906055312975E+04
0.832404547040482660E-02,0.174135141050191455E+01,0.100351421894796129E-01,0.186653999999999996E+03,0.553936880000000019E+05,0.459215153114448327E+00,0.471025682004841906E+00,0.550211322938700396E+05,0.553940810714852923E+05,0.555810770889206469E+05,0.557672304360387498E+05,0.504827411123648290E+04
0.602547479654979255E-02,0.137047127770662355E+05,0.117611023520194993E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.345930087568590394E+00,0.465850374946365275E+00,0.550207729915142554E+05,0.553943313744875632E+05,0.555810218584496979E+05,0.557662819343714145E+05,0.504830761102712131E+04
0.443495209152079739E+00,0.951702907341485843E+05,0.141810791913512291E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.788314010258080122E+00,0.481244537680085460E+00,0.550202149331045875E+05,0.553936119935649331E+05,0.555806626682866772E+05,0.557668382714673280E+05,0.504833501224411248E+04
0.142101547337934852E-01,0.447076455563825675E+04,0.963654248163471672E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.142730366466248093E+00,0.778255566515212771E+00,0.550198168228316135E+05,0.553938413217516063E+05,0.555794990208783274E+05,0.557662806370086255E+05,0.504837308304041835E+04
0.751561844066249374E+00,0.124483309750045690E+01,0.174387588403955340E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.697567344540605871E+00,0.459003977572161714E+00,0.550194301366480286E+05,0.553944919726094304E+05,0.555812833330131252E+05,0.557663310574217176E+05,0.504838407860688949E+04
0.272122252522499219E+00,0.546384011107291698E+02,0.125956796658720660E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.676799618173586359E+00,0.520736035256629037E+00,0.550194303287926596E+05,0.553934069688543168E+05,0.555810234592805791E+05,0.557668082200332210E+05,0.504845037343619151E+04
0.126308609104058330E-01,0.476602338012432228E+05,0.181388000476513350E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.376407745680230499E+00,0.862911047342178716E+00,0.550206022209708608E+05,0.553937045912936519E+05,0.555810515278976527E+05,0.557665473319246084E+05,0.504847245541058965E+04
0.641039305847395546E+00,0.410479221160114349E+01,0.163581045219238264E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.774843057131215235E-01,0.957763074704284678E+00,0.550194972774486232E+05,0.553939082107987197E+05,0.555807381038855965E+05,0.557678150996079203E+05,0.504851790516460642E+04
0.298212155079947194E+00,0.989134671252541884E+05,0.127353006331796670E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.163649567269207402E+00,0.646995950131138642E+00,0.550195422584118423E+05,0.553942542772619272E+05,0.555793907801437235E+05,0.557671948321421660E+05,0.504855560797619819E+04
0.641412536156766439E-02,0.688478025339820761E+02,0.365763346198498207E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.180241247280750083E+00,0.677020373803043585E+00,0.550204388108300627E+05,0.553940312959642979E+05,0.555808598637192699E+05,0.557661942144457207E+05,0.504856544636560920E+04
0.883550598237708207E+00,0.883760127922823280E+01,0.187686494035013873E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.217514932630616352E-01,0.837453318947107561E-01,0.550193827004145060E+05,0.553946654820914846E+05,0.555805819462057189E+05,0.557677956597702505E+05,0.504859370647792457E+04
0.554969856003203144E+00,0.284382202968828359E+02,0.154800824588924035E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.211076615582375948E+00,0.828422816887064428E+00,0.550194223189179538E+05,0.553934095619228538E+05,0.555812585423296550E+05,0.557677951933806762E+05,0.504862305573061985E+04
0.268334595171771551E+00,0.162647455479646334E+06,0.123738108574099370E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.965929783873943348E+00,0.420975257435880934E+00,0.550195835922955084E+05,0.553938215098613364E+05,0.555810334881254385E+05,0.557660818655659823E+05,0.504864249482556534E+04
0.165753173351234656E+00,0.127747241018078668E+03,0.114061551835296981E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.933856108127337103E+00,0.762619943039367199E+00,0.550209315594383879E+05,0.553935925084117334E+05,0.555810244491595804E+05,0.557677339432984518E+05,0.504865834403835925E+04
0.158035799151350881E+00,0.978328549167447363E+02,0.114647026505808092E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.665673332325289357E+00,0.373131540502818437E+00,0.550207835168584934E+05,0.553932404535989917E+05,0.555809998339546291E+05,0.557662078155487616E+05,0.504867979627053046E+04
0.740805455568635269E-02,0.297362657967803745E+01,0.112487044626954552E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.372543566344063701E-01,0.704356385521035744E+00,0.550211564211796940E+05,0.553934545477475986E+05,0.555805489627499555E+05,0.557668637303932628E+05,0.504868634101358566E+04
0.484199231310119549E+00,0.209807793383989649E+01,0.147737763638978814E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.760780333418074467E-01,0.361606988033608301E+00,0.550196050679241380E+05,0.553936179919762799E+05,0.555793790756061208E+05,0.557674444328298632E+05,0.504871332155235996E+04
0.152015264185263205E+00,0.175780874806241849E+01,0.113826615898642070E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.217618512951075205E+00,0.637942113746679973E+00,0.550195957437656907E+05,0.553941878698860455E+05,0.555808358498103771E+05,0.557665402074615922E+05,0.504871494893657655E+04
0.824511236440840456E+00,0.234426362170070419E+02,0.181583785759819527E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.401819636398919988E+00,0.865711047422795366E+00,0.550208905127222897E+05,0.553937896842226255E+05,0.555811565279760762E+05,0.557661924382125144E+05,0.504872256315971390E+04
0.564328414405921852E+00,0.228354555899546889E+06,0.154109336885299752E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.721877140138962092E+00,0.356341347505283013E+00,0.550206799706301099E+05,0.553933008436726450E+05,0.555810774112893851E+05,0.557672416582907681E+05,0.504881888998484192E+04
0.275791241053200131E+00,0.126399038048613420E+04,0.125535039641842361E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.767941908659819816E+00,0.824323841131635704E+00,0.550197994553381504E+05,0.553934369935486975E+05,0.555794349092994307E+05,0.557660981903275970E+05,0.504883132350925734E+04
0.510422442995803860E+00,0.330223421602390417E+02,0.149981143566439545E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.680390611731157224E+00,0.132706661037966828E+00,0.550194686474064001E+05,0.553938884128226855E+05,0.555813172353919217E+05,0.557669510583606825E+05,0.504888554906197714E+04
0.625948549289422784E+00,0.108752122610335604E+02,0.161898642957035799E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.197274972261687442E+00,0.946803477523470050E+00,0.550213267593475684E+05,0.553941395010152846E+05,0.555810450678594716E+05,0.557661763073621041E+05,0.504888647504046276E+04
0.633198420431616893E+00,0.230285793059540374E+05,0.161080265424712521E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.784141434093457823E+00,0.803738415051531874E+00,0.550206797251389726E+05,0.553927498671348658E+05,0.555805871640822297E+05,0.557661614517156195E+05,0.504894933411518377E+04
0.882151513883315704E-02,0.970650781911668190E+02,0.732321176011789921E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.716532865816735143E+00,0.540507906943036520E+00,0.550206126844715836E+05,0.553941711333639323E+05,0.555809405703197481E+05,0.557664044026079064E+05,0.504898788000777313E+04
0.365311863056598407E+00,0.606658977276547944E+02,0.134467362815009528E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.664537674747703755E+00,0.730765769523142539E+00,0.550213693836820530E+05,0.553940353502566140E+05,0.555812743614091305E+05,0.557662621902569372E+05,0.504904209171589628E+04
