seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.345576683005022409E-01,0.562082239671293519E+04,0.197788407306897424E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.433033471472533127E+00,0.300469639415872847E+00,0.557324888216152249E+05,0.559070159911691080E+05,0.560815067045494434E+05,0.150513339686064614E+04
0.328167591906763090E-01,0.215800626283341080E+04,0.270644003212043627E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.947996254472151412E+00,0.315795283649357550E+00,0.557325128149220182E+05,0.559070241392001772E+05,0.560815481366326494E+05,0.150513420053517916E+04
0.626666853313339045E+00,0.205679868545770915E+03,0.154357425326900155E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.958200202259457678E+00,0.994061999739125679E+00,0.557325099357275540E+05,0.559069828599010434E+05,0.560815188490137807E+05,0.150513485269281182E+04
0.363568173304709835E-01,0.676543621663256272E+04,0.196471583130707173E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.955356313316003347E+00,0.604312384954467041E+00,0.557325160116567204E+05,0.559070073240228885E+05,0.560815090001419157E+05,0.150513501581855166E+04
0.839749913106572210E+00,0.970441182701213449E+02,0.180868265383328852E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.383613536702729907E-01,0.479114237581760471E+00,0.557325276928509556E+05,0.559069656940573259E+05,0.560815213019341027E+05,0.150513506903133771E+04
0.349322903745049040E-01,0.453014634553432916E+04,0.380212876774761732E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.585103410586846118E+00,0.743537033414279014E+00,0.557324728065941381E+05,0.559070332209293774E+05,0.560815336688995158E+05,0.150513515955996309E+04
0.397343343163825899E-01,0.165706185723313479E+04,0.624337893971197211E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.623642750199670859E+00,0.428740883445510923E+00,0.557324738636700349E+05,0.559069966102737599E+05,0.560815245024873293E+05,0.150513649413844246E+04
0.869306715998351298E+00,0.992954721601660424E+02,0.184056618453549636E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.108654085553954366E+00,0.598391497025448249E+00,0.557325181772140422E+05,0.559070079466724055E+05,0.560815186839423041E+05,0.150513694992753517E+04
0.816506135161101154E+00,0.544974796248764406E+02,0.178012060889027612E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.264123154597023291E+00,0.391113553064784514E+00,0.557325116526230122E+05,0.559070302821585428E+05,0.560815300049135549E+05,0.150513749673217649E+04
0.390630029684837579E-01,0.514457349917312695E+04,0.336488229294272301E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.372614764734729986E+00,0.116907189785758814E+00,0.557324835676203802E+05,0.559069666259664809E+05,0.560815504268038203E+05,0.150513781547371991E+04
0.395469083909485639E-01,0.354296815524377007E+04,0.404360904900513574E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.304522143762409769E+00,0.912045625718767350E+00,0.557325051123258236E+05,0.559070070937023265E+05,0.560815128975790067E+05,0.150513787150609528E+04
0.438362882323086595E-01,0.558613092583152479E+03,0.823037441759387201E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.990090379740404702E+00,0.519384398589559426E+00,0.557325000737005175E+05,0.559070238905926890E+05,0.560815727774887491E+05,0.150513936930843806E+04
0.336437554386496626E-01,0.273013988945783922E+04,0.291006201321331703E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.400450393047408759E+00,0.319309095828217260E+00,0.557325304628302765E+05,0.559070149518175749E+05,0.560815608399267585E+05,0.150513986474775902E+04
0.420030236923388089E+00,0.153787628274332803E+03,0.136099334061691124E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.903830091816960501E+00,0.421087085233266101E+00,0.557324780084324375E+05,0.559069864443015322E+05,0.560815198232554540E+05,0.150514098240758562E+04
0.415838920399562578E-01,0.139005281964409073E+04,0.820378586184468017E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.426085330070922697E+00,0.140840660767947073E+00,0.557324996641704711E+05,0.559069712563627691E+05,0.560814958638810785E+05,0.150514354432294590E+04
0.896557244756252869E+00,0.414386776513537143E+02,0.186796330824735257E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.492361511437234833E-01,0.871347134632772802E+00,0.557324941501883732E+05,0.559069821402896196E+05,0.560815471772028541E+05,0.150514379553728259E+04
0.697575798783843654E-01,0.123996884906630541E+03,0.977443331843680263E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.711808679586518389E+00,0.610906332992390055E+00,0.557325311095104844E+05,0.559069966446437465E+05,0.560815601438832164E+05,0.150514418476246738E+04
0.336554052433772288E+00,0.624474380528507140E+02,0.128212590431955253E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.510390513952994951E+00,0.929874389662894152E+00,0.557325218732675130E+05,0.559070199693678878E+05,0.560815024492487501E+05,0.150514475653663658E+04
0.391912787881508962E+00,0.589110649950023983E+02,0.135266982794562240E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.185435145835388310E+00,0.897134472724419707E+00,0.557325398424336527E+05,0.559070081975106077E+05,0.560815045648863961E+05,0.150514475864112046E+04
0.368552623015690126E-01,0.375519613844970945E+04,0.362832394825670423E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.999970057051245864E+00,0.412076569731441023E+00,0.557324613211609758E+05,0.559069827222962995E+05,0.560815442938562483E+05,0.150514562471608997E+04
0.143755440164611059E+00,0.670637111875100942E+02,0.108694732820124362E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.549392926121421654E+00,0.521226788031838195E+00,0.557325122491710717E+05,0.559069647012301502E+05,0.560815277810263142E+05,0.150514598729123668E+04
0.671738376787253899E+00,0.482344933926949082E+02,0.163697257894001069E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.311383891543094093E+00,0.277881014407505400E+00,0.557325016703251531E+05,0.559069684039677959E+05,0.560814994126007878E+05,0.150514622025926155E+04
0.108118954721363444E+00,0.172197853467494838E+03,0.101515698623019079E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.897621973056394018E+00,0.634237923120370972E+00,0.557325348964904333E+05,0.559070211428040202E+05,0.560815236926567813E+05,0.150514846104257072E+04
0.395020587063992235E+00,0.821413292107506265E+02,0.133324135801102561E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.890729506853910169E+00,0.227085756341716211E+00,0.557325238468802854E+05,0.559070151514648242E+05,0.560815135303900679E+05,0.150514875215417078E+04
0.458484205516487553E-01,0.471314935544748209E+03,0.841814125542941660E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.998731964308777531E+00,0.671077836329714517E+00,0.557325494154492189E+05,0.559070063111346244E+05,0.560815508754326438E+05,0.150515018190681531E+04
0.372821796731191354E-01,0.358222121049490625E+04,0.519703582523094787E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.698628916482180617E+00,0.666975438800434084E+00,0.557324867977218892E+05,0.559069816749033489E+05,0.560815020122268033E+05,0.150515507826163366E+04
0.337026905608899113E-01,0.673416504021895162E+04,0.717508045730117366E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.870433345408303638E+00,0.182046606288106885E-01,0.557324852921477286E+05,0.559069871676959083E+05,0.560815034828578428E+05,0.150515638781475013E+04
0.425068465781012275E-01,0.513432032431763787E+03,0.859551518932951009E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.582584953907845260E+00,0.445507997797332189E+00,0.557325001339685259E+05,0.559069518106300966E+05,0.560815332072909441E+05,0.150515773561971150E+04
0.218544326489996082E+00,0.962636636241612393E+02,0.115824838023033960E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.822147418730109103E+00,0.215114451821294406E+00,0.557325128711374127E+05,0.559069494021955252E+05,0.560815319648324148E+05,0.150515954456763779E+04
0.386877068502261764E-01,0.228832835670683426E+04,0.544514676285141164E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.401324491617269075E+00,0.341110321489202950E+00,0.557324863564280968E+05,0.559070126701964691E+05,0.560815636722509880E+05,0.150516404086041302E+04
0.644001593418589424E+00,0.144732316489874961E+03,0.159305626665266531E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.748781481113290459E+00,0.823905579523378062E+00,0.557324951072424083E+05,0.559069967925189267E+05,0.560815200941194635E+05,0.150516408741332543E+04
0.362701775850768626E-01,0.606534895064211378E+04,0.497365652172031103E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.204463547333359696E+00,0.693101512658872543E+00,0.557324843735679970E+05,0.559069741767853702E+05,0.560815032685083643E+05,0.150516450407992693E+04
0.802929574214173103E+00,0.125373239749040437E+03,0.173704929327773727E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.879643582454203488E+00,0.740031231508968546E+00,0.557325009461193331E+05,0.559069885094672791E+05,0.560815356145106271E+05,0.150516496759934512E+04
0.588062680399199289E+00,0.830840664043929138E+02,0.154787632395042585E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.248912134182529193E+00,0.810801904625188086E+00,0.557325368306216260E+05,0.559070010347731150E+05,0.560815208252628654E+05,0.150516515459833113E+04
0.298593216790741856E+00,0.607527005448922637E+02,0.125930824615893444E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.128927298991086153E+00,0.862062359620063390E+00,0.557324679788749345E+05,0.559070219655393012E+05,0.560815443102225909E+05,0.150516693672673500E+04
0.384913948016016583E-01,0.360713764899947910E+04,0.737724557990906193E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.299693586881201977E-01,0.264238878044856629E+00,0.557324969384563592E+05,0.559070092330865155E+05,0.560815419867876990E+05,0.150516769986005079E+04
0.691851316626778567E+00,0.158675294162890765E+03,0.164682297228381413E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.601873262736752901E+00,0.567741563689448170E+00,0.557325093420737394E+05,0.559069710425630328E+05,0.560815478866938574E+05,0.150516836835408026E+04
0.463674744234779446E+00,0.668018972996455744E+02,0.142320816809557149E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.255715892937397216E+00,0.173536710571223912E+00,0.557325165220559647E+05,0.559069775566883691E+05,0.560815598475190636E+05,0.150516864203241653E+04
0.332125749726734781E-01,0.304206810664787736E+04,0.249555110050261431E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.716615607143846312E+00,0.907750059966521805E+00,0.557325032854067249E+05,0.559070232294838352E+05,0.560815715117099389E+05,0.150516897677419047E+04
0.823943021476383985E+00,0.146724401447454596E+03,0.177477421622694354E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.611846774805684390E+00,0.674265063801961273E+00,0.557325245701325330E+05,0.559070349114708588E+05,0.560815220493066663E+05,0.150516964968537468E+04
0.887753583875811492E+00,0.536285037850872897E+02,0.185830323146664478E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.121481315948006856E-01,0.782584960961318021E+00,0.557325196284980557E+05,0.559069673105923139E+05,0.560815309902739755E+05,0.150517190769810895E+04
0.267492818892038908E+00,0.142466658181962742E+03,0.120895629275547400E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.668344512292387560E+00,0.433314357361638314E+00,0.557324922342536884E+05,0.559070234699393695E+05,0.560815470853826628E+05,0.150517533686208367E+04
0.397573835902177042E+00,0.551602626137193610E+02,0.135962889062038772E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.237043719134486047E+00,0.635759449507281471E+00,0.557325377012736790E+05,0.559070324710077984E+05,0.560815292750534645E+05,0.150517629339390487E+04
0.360926980405921541E-01,0.420792766712968751E+04,0.842613783506118569E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.969421464582434833E+00,0.411110982165515004E+00,0.557325216739910757E+05,0.559070495232256217E+05,0.560815610819586800E+05,0.150517657576053921E+04
0.304179616278695164E+00,0.108708591621730832E+03,0.124742896469677023E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.699420265414196440E+00,0.675984697866452988E+00,0.557324921961263535E+05,0.559069528871463845E+05,0.560815339326054018E+05,0.150517709844456044E+04
0.337085695454911183E-01,0.271924174862753989E+04,0.171709242966810068E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.550628208760021276E+00,0.594103676128639568E+00,0.557325284470608021E+05,0.559070293381191659E+05,0.560815270710878758E+05,0.150517736967064866E+04
0.934608032849721521E-01,0.826857009005444610E+02,0.100051177093853094E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.993369744532656029E+00,0.479828413087042160E+00,0.557325286860145061E+05,0.559069818823114183E+05,0.560815470650018033E+05,0.150517877608191225E+04
0.824239639391547874E+00,0.643902204980063573E+02,0.177809351257215642E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.727501785873397644E+00,0.418763126862666868E+00,0.557324826949850831E+05,0.559069884462873088E+05,0.560815331999016635E+05,0.150517913164829201E+04
0.454158378868676979E-01,0.582322501050933397E+03,0.863292554756098451E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.758255181502674458E+00,0.517033725451085946E+00,0.557325119607147935E+05,0.559069510067338779E+05,0.560815589642536434E+05,0.150518019724255691E+04
0.751191147872595555E+00,0.838996765720208799E+02,0.171658909309058139E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.120326395068024311E+00,0.306736081294981144E+00,0.557325298553562170E+05,0.559070126939978145E+05,0.560815519678089331E+05,0.150518136970573642E+04
0.361944832718349777E-01,0.601234921415627923E+04,0.274162625720492992E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.111231887492066417E+00,0.559009502074381159E+00,0.557325281716274112E+05,0.559070175321969873E+05,0.560815671290148312E+05,0.150518189761109988E+04
0.773335940766047725E+00,0.122762230783600742E+03,0.173482125459318759E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.309736004534655107E+00,0.290604828139994012E-01,0.557324875146534978E+05,0.559069798880680610E+05,0.560815019751654909E+05,0.150518294720547442E+04
0.333557011222527164E-01,0.435841645433951362E+04,0.481192458711035831E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.730480528530726092E+00,0.183800110511814302E+00,0.557324891671607038E+05,0.559070075265613268E+05,0.560815104977583833E+05,0.150518459448121303E+04
0.615638180386174905E-01,0.281285348824375376E+03,0.919971685419211926E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.971954619426397048E+00,0.739408059578449905E+00,0.557325322383958992E+05,0.559070405307453912E+05,0.560815289821087281E+05,0.150518507616280931E+04
0.351215748997567911E+00,0.983174726510570167E+02,0.130135957199525243E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.512556159167457781E+00,0.320800052927513402E+00,0.557324867862682222E+05,0.559070327910635824E+05,0.560815032369048786E+05,0.150518692967823836E+04
0.264015744220937321E+00,0.118440919499925585E+03,0.119987273715604137E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.862844999654753364E+00,0.550762836359622310E+00,0.557324831240304047E+05,0.559070160707788236E+05,0.560815062638035597E+05,0.150518718437745156E+04
0.881053619209936301E+00,0.106717956229364660E+03,0.184609664997076406E+01,0.174510212999999993E+03,0.559070201349999988E+05,0.419555753251686314E+00,0.548190818093929999E+00,0.557325111457572057E+05,0.559069944989553842E+05,0.560815062777660642E+05,0.150518728423960943E+04
0.763094820281216696E-01,0.846521893665357794E+02,0.997661711516994565E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.554298084796143620E+00,0.644472138327909727E+00,0.557325155545098023E+05,0.559069696817194708E+05,0.560814974074581623E+05,0.150518852073691664E+04
0.417167381121191713E-01,0.435041803100436937E+04,0.407561963409413086E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.618640348618771860E-01,0.859054015027557960E+00,0.557325196929683661E+05,0.559069850719401729E+05,0.560815693141938027E+05,0.150518905839956619E+04
