seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_likelihood
0.419105878766290685E+00,0.420114895439915244E+03,0.140073719004799324E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.587002998072155946E+00,0.562598596357712810E+00,0.558831454635531991E+05,0.563663682713656162E+05,0.176357330560314631E+04
0.510960139800512692E+00,0.350640432398719554E+03,0.148647560602028594E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.885787859090692353E+00,0.504825778436159500E+00,0.558831644592234079E+05,0.563663379942840766E+05,0.176380663027847731E+04
0.134671318487326275E+00,0.743133024990059084E+03,0.108610190999812484E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.946180402998629266E+00,0.942381148204655350E+00,0.558831532586406465E+05,0.563663147066115562E+05,0.176385660429352833E+04
0.448264773856614007E+00,0.908235439213408654E+03,0.141766269748319318E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.925120368159834672E+00,0.718041705734470015E+00,0.558831602138916860E+05,0.563665087008953415E+05,0.176385772393749335E+04
0.190760628894333151E+00,0.570036916821636396E+03,0.116234637045628220E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.863876168437349490E+00,0.519743587147848629E+00,0.558831595733236027E+05,0.563666167240666691E+05,0.176370427362095211E+04
0.590811049133236274E-01,0.598829405559825432E+03,0.102248175460169777E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.681989453270567481E+00,0.771056950122124274E+00,0.558831748506646472E+05,0.563663373699966542E+05,0.176367419086550785E+04
0.422658538539883610E+00,0.117255794925679106E+04,0.138190224828522568E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.951992237646055450E+00,0.885717065354714284E+00,0.558831648453557573E+05,0.563665389408135743E+05,0.176388191731393181E+04
0.389846267263805057E+00,0.551092503572620785E+03,0.135603254752009938E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.976738607935488501E+00,0.736067010395643151E+00,0.558831538072908297E+05,0.563666857755558376E+05,0.176370916039109238E+04
0.389846267263805057E+00,0.551092503572620785E+03,0.135603254752009938E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.976738607935488501E+00,0.736067010395643151E+00,0.558831538072908297E+05,0.563666857755558376E+05,0.176370916039109238E+04
0.194370079814952273E+00,0.503233773696371543E+03,0.115570711727925213E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.975526182396973640E+00,0.663707876850946232E+00,0.558831716651177630E+05,0.563663740267279063E+05,0.176398815054480201E+04
0.382819525286951234E+00,0.825831977460057601E+03,0.134554885200173824E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.955346224506198438E+00,0.901481483389990679E+00,0.558831481581043772E+05,0.563667520765680601E+05,0.176328496453798812E+04
0.236067174189864948E+00,0.576494850665087483E+03,0.121271630306632616E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.572681695403101654E+00,0.465505583547992763E+00,0.558831783041896633E+05,0.563665900488595362E+05,0.176334413207727152E+04
0.302102519931053803E+00,0.342921013662375003E+03,0.128031092152342119E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.636460332582580945E+00,0.880487676547351161E+00,0.558831644505354052E+05,0.563666464522182432E+05,0.176389073716342045E+04
0.224858386605567173E+00,0.401719868722465947E+03,0.119863058839337788E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.796183883774491341E+00,0.610815075156062148E+00,0.558831548940840148E+05,0.563664789524708031E+05,0.176374817456386268E+04
0.874328260984223310E-01,0.148552925032364101E+04,0.103843015879250311E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.871168961586684554E+00,0.714803582331438814E+00,0.558831658591799423E+05,0.563665167857612832E+05,0.176328612121329161E+04
0.275004176909461273E+00,0.100779936324421249E+04,0.124043426120535005E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.833149959645887228E+00,0.884935212769346058E+00,0.558831790924838351E+05,0.563665132038272131E+05,0.176326876817098218E+04
0.150796715393233305E+00,0.113384217652705615E+04,0.111657432859079453E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.794519569797187741E+00,0.651461132609275295E+00,0.558831673860762603E+05,0.563664872915993401E+05,0.176367845356710859E+04
0.251116958688102188E+00,0.144638357148307705E+03,0.123260490663312661E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.606093057798343327E+00,0.542032611849746382E+00,0.558831599786667211E+05,0.563663451347212394E+05,0.176428582848748806E+04
0.245019998889142054E+00,0.140193223934618771E+03,0.122950630028071961E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.647531628165420314E+00,0.567011047117805034E+00,0.558831523963175132E+05,0.563663183255897748E+05,0.176361785528840301E+04
0.101413851135024699E+00,0.100993722075879816E+04,0.105834705643079796E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.881763978701661344E+00,0.718865752507901301E+00,0.558831755403057541E+05,0.563664344410996564E+05,0.176356861515001879E+04
0.101413851135024699E+00,0.100993722075879816E+04,0.105834705643079796E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.881763978701661344E+00,0.718865752507901301E+00,0.558831755403057541E+05,0.563664344410996564E+05,0.176356861515001879E+04
0.429579560906658553E+00,0.339845774492234398E+03,0.140970970675050311E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.958490787091279883E+00,0.304157173153334737E+00,0.558831501478096470E+05,0.563662807974384559E+05,0.176364356062716433E+04
0.875548397039745824E-01,0.455145704104975266E+03,0.105211639221368181E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.735888991187650054E+00,0.652986357501985637E+00,0.558831524432610022E+05,0.563666487732704627E+05,0.176350427906935533E+04
0.385394592517015411E+00,0.247666404229890645E+03,0.136255405658926887E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.985469135861178569E+00,0.164029209897593786E+00,0.558831618689503084E+05,0.563668807014239792E+05,0.176336236228799157E+04
0.174459820977905189E+00,0.595870835341000543E+03,0.114283320967314261E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.784291887175315949E+00,0.498097449532062531E+00,0.558831667949581752E+05,0.563663911532657658E+05,0.176390791325716918E+04
0.109211677124435719E+00,0.461163017757181478E+03,0.107640422306043271E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.838647107711012030E+00,0.186097924996261321E+00,0.558831714836151805E+05,0.563664725034718213E+05,0.176368109457105743E+04
0.291967126351796002E+00,0.681945840896094523E+03,0.125133478941233389E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.972297322938901698E+00,0.729196073533163625E+00,0.558831664615399495E+05,0.563666393490234477E+05,0.176338091624476829E+04
0.574765454872641079E+00,0.352597525976444444E+03,0.155112099379650714E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.792538836619621545E+00,0.961045813348835543E+00,0.558831509485044444E+05,0.563663307806428493E+05,0.176397261191695702E+04
0.104921528862417665E+00,0.902174536928130806E+03,0.106157762748822004E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.859257058535824791E+00,0.886459397209416133E+00,0.558831514353232342E+05,0.563666116958109487E+05,0.176356238314298798E+04
0.134389999619467293E+00,0.213209513509227008E+03,0.110703411116660755E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.819524871448914949E+00,0.283153722641502070E+00,0.558831685126298617E+05,0.563663835730784267E+05,0.176391173657855757E+04
0.510130379820364424E-01,0.502149792220483846E+03,0.102443419489479304E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.448059000000774643E+00,0.409843722545026545E+00,0.558831550355560976E+05,0.563663562900388424E+05,0.176399365017738887E+04
0.510130379820364424E-01,0.502149792220483846E+03,0.102443419489479304E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.448059000000774643E+00,0.409843722545026545E+00,0.558831550355560976E+05,0.563663562900388424E+05,0.176399365017738887E+04
0.510130379820364424E-01,0.502149792220483846E+03,0.102443419489479304E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.448059000000774643E+00,0.409843722545026545E+00,0.558831550355560976E+05,0.563663562900388424E+05,0.176399365017738887E+04
0.499762931202694050E+00,0.894160939562060122E+02,0.148782497555139370E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.351167383284253898E+00,0.340629524392413674E+00,0.558831396259606336E+05,0.563662927633820582E+05,0.176355626096366768E+04
0.268082603140916809E+00,0.387946843160418382E+03,0.124865743947061691E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.403578966387786009E+00,0.460379220735823547E+00,0.558831648299487933E+05,0.563663791233851662E+05,0.176416212288569091E+04
0.268082603140916809E+00,0.387946843160418382E+03,0.124865743947061691E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.403578966387786009E+00,0.460379220735823547E+00,0.558831648299487933E+05,0.563663791233851662E+05,0.176416212288569091E+04
0.115429753364856363E+00,0.263379849226276463E+03,0.109247717532449351E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.617088903065645233E+00,0.582007029483949112E+00,0.558831464685272294E+05,0.563663242749574783E+05,0.176406742174981650E+04
0.150947665824582716E+00,0.441220112803878521E+03,0.112711333151638349E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.433398528481466816E+00,0.484427928365939231E+00,0.558831776748239135E+05,0.563665328577709297E+05,0.176338711229317482E+04
0.162840184301928592E+00,0.811074303576068814E+03,0.114159399088942259E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.500391514685596839E+00,0.271481650813239273E+00,0.558831603341821465E+05,0.563663092426280200E+05,0.176380063763075464E+04
0.201634871313005365E+00,0.422154964541235358E+03,0.118275582334047202E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.426895002108532318E+00,0.252143070795134601E-01,0.558831644560444911E+05,0.563664310643519420E+05,0.176376130539190217E+04
0.201634871313005365E+00,0.422154964541235358E+03,0.118275582334047202E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.426895002108532318E+00,0.252143070795134601E-01,0.558831644560444911E+05,0.563664310643519420E+05,0.176376130539190217E+04
0.278373800698299423E+00,0.612942574454199985E+03,0.126508326508647473E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.131274902014844402E+00,0.454143394546136003E+00,0.558831535089340396E+05,0.563663045175568550E+05,0.176365989276319806E+04
0.318823767184956364E+00,0.337003366158599306E+03,0.130361669339794228E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.248551845528325793E+00,0.442463066664356974E+00,0.558831708475781124E+05,0.563667360521117444E+05,0.176378241150402005E+04
0.318823767184956364E+00,0.337003366158599306E+03,0.130361669339794228E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.248551845528325793E+00,0.442463066664356974E+00,0.558831708475781124E+05,0.563667360521117444E+05,0.176378241150402005E+04
0.117551133156298004E+00,0.287921901490093660E+03,0.109860616868727434E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.174631855392513330E+00,0.703306385744442597E+00,0.558831612439984528E+05,0.563664045528547285E+05,0.176405722368472743E+04
0.117551133156298004E+00,0.287921901490093660E+03,0.109860616868727434E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.174631855392513330E+00,0.703306385744442597E+00,0.558831612439984528E+05,0.563664045528547285E+05,0.176405722368472743E+04
0.265135477647962858E+00,0.126033668363881389E+03,0.125256368314119393E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.399531634922293405E-01,0.694253861551271556E+00,0.558831487417000535E+05,0.563663619318185301E+05,0.176403706694649577E+04
0.385280895651037791E+00,0.875742431987385999E+03,0.136584677163124057E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.605673496892328300E+00,0.919092176570372010E+00,0.558831552850336520E+05,0.563663273774545014E+05,0.176350643667298823E+04
0.317320787054736930E+00,0.347961680197419184E+03,0.130013422471584694E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.483336902261891799E+00,0.867982522277118584E+00,0.558831573019374846E+05,0.563667006480128621E+05,0.176368143794879484E+04
0.281897980845646767E+00,0.874350028845125991E+02,0.126572085454662164E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.551794002903122527E+00,0.848386502685532840E+00,0.558831437697363654E+05,0.563662703612722908E+05,0.176333526111651258E+04
0.369704856653003955E+00,0.143601885383621038E+03,0.135485606225192190E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.239389603454764038E+00,0.457985439785816129E+00,0.558831642440053256E+05,0.563667112245824683E+05,0.176347086845048102E+04
0.238265558417963735E+00,0.514162448223542697E+03,0.121447458032515243E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.479435859866427283E+00,0.792230803779822246E+00,0.558831713482980776E+05,0.563664353196597876E+05,0.176343667354054469E+04
0.589035382115142142E-01,0.135198687403927579E+03,0.103307487516748941E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.488170766933146039E+00,0.756818370709317900E+00,0.558831379679440361E+05,0.563663435145944459E+05,0.176364680390408398E+04
0.487534213687011025E-01,0.239019071552974680E+03,0.101934670065192767E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.449060596522258493E+00,0.893459897229023969E+00,0.558831486840002617E+05,0.563663146152338450E+05,0.176327029230767948E+04
0.539261742657430182E-01,0.367027885070235413E+03,0.102378499599016903E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.398849446667852103E+00,0.770972081243415097E+00,0.558831616985308137E+05,0.563663769186446225E+05,0.176434641366847541E+04
0.539261742657430182E-01,0.367027885070235413E+03,0.102378499599016903E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.398849446667852103E+00,0.770972081243415097E+00,0.558831616985308137E+05,0.563663769186446225E+05,0.176434641366847541E+04
0.539261742657430182E-01,0.367027885070235413E+03,0.102378499599016903E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.398849446667852103E+00,0.770972081243415097E+00,0.558831616985308137E+05,0.563663769186446225E+05,0.176434641366847541E+04
0.114022401791331190E+00,0.497769667806678171E+03,0.109506202884611303E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.141821389321110297E+00,0.678464328188238319E+00,0.558831560078823095E+05,0.563666923693475983E+05,0.176359803792357957E+04
0.120947846483521027E+00,0.284542116192405842E+03,0.110264519525124216E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.347201797829686298E+00,0.654354278036034631E+00,0.558831697285045884E+05,0.563662994022855783E+05,0.176404753278238763E+04
0.387011673677255252E+00,0.480662010220531272E+03,0.137228231031618519E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.265760293747997811E+00,0.735403546987724033E+00,0.558831601119180195E+05,0.563664555109797657E+05,0.176369421748923355E+04
0.205630880096159513E+00,0.112364804501989127E+03,0.119019058014721169E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.583943153628023182E+00,0.624255293247707010E+00,0.558831456003658750E+05,0.563662704264410568E+05,0.176360253563025140E+04
0.712634475494499653E-01,0.440607700499196881E+03,0.104554369573528771E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.489314257264549024E+00,0.891973413605368970E+00,0.558831572484235512E+05,0.563665446464149136E+05,0.176353410561487613E+04
0.265797869688294205E-01,0.255486949638200059E+03,0.999627384193266799E+00,0.241653652999999991E+03,0.561248147820000013E+05,0.493872834924052706E+00,0.707004847588260543E+00,0.558831571723273373E+05,0.563662640515949679E+05,0.176336048534960628E+04
0.463255318050757037E+00,0.339219840944035980E+03,0.144757612994975227E+01,0.241653652999999991E+03,0.561248147820000013E+05,0.375415807132291168E+00,0.679850023049798913E+00,0.558831520056651570E+05,0.563666097535332665E+05,0.176360429184798181E+04
