seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.985653338723181255E-01,0.153165395902952023E+05,0.305969195732184895E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.645453312354290265E+00,0.615471265819717672E+00,0.552078012987259353E+05,0.554961170008583213E+05,0.557844249463369051E+05,0.560727422346686944E+05,0.563610486740685155E+05,0.462264536193630101E+04
0.101284437835440486E+00,0.168544953222938530E+05,0.385788002600805036E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.311259461040750696E+00,0.636059743312257453E+00,0.552077983965250751E+05,0.554961173243741650E+05,0.557844258155486168E+05,0.560727422797978215E+05,0.563610423952697456E+05,0.462267064148470763E+04
0.104327730438238994E+00,0.115912161202254847E+05,0.555207011898260161E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.950843469286627663E+00,0.180630421625827320E+00,0.552078034640035112E+05,0.554961171346570482E+05,0.557844250708792824E+05,0.560727407496204687E+05,0.563610461999039253E+05,0.462269773839647132E+04
0.107758910548390555E+00,0.885060668693459229E+04,0.652434166318098474E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.693905344322123585E+00,0.344151870914441771E+00,0.552078014806374122E+05,0.554961121147962549E+05,0.557844220704668041E+05,0.560727429862240315E+05,0.563610460447153091E+05,0.462269898675050354E+04
0.101957857016122658E+00,0.162300820924049603E+05,0.342127231306804447E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.202269564217616216E+00,0.976646835828000492E+00,0.552077961821958525E+05,0.554961189856744240E+05,0.557844245829212814E+05,0.560727410658296722E+05,0.563610472131033312E+05,0.462270366676339472E+04
0.111910289294423870E+00,0.618165886435583161E+04,0.756778578061518936E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.374772058530998819E+00,0.339622456040794440E+00,0.552078002477332411E+05,0.554961154357791165E+05,0.557844262265145881E+05,0.560727426419989642E+05,0.563610448141746674E+05,0.462272558027761715E+04
0.105024274458866251E+00,0.156773261279143189E+05,0.446321537897367449E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.168568438555101618E+00,0.968543261821400714E+00,0.552077954128369020E+05,0.554961184464638209E+05,0.557844260067750147E+05,0.560727444195309799E+05,0.563610407621430859E+05,0.462274309789016024E+04
0.981776192331727388E-01,0.186435341423474820E+05,0.199797611517439216E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.640844141095381126E+00,0.447732032694147131E+00,0.552077968767606289E+05,0.554961166413254759E+05,0.557844233735173912E+05,0.560727405551626580E+05,0.563610543306556647E+05,0.462274751323963847E+04
0.100739176311677600E+00,0.217017130264344087E+05,0.102028893360257805E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.667843013490506121E+00,0.168413724618028005E+00,0.552078016630457932E+05,0.554961149219665676E+05,0.557844260099156891E+05,0.560727417462641970E+05,0.563610501284896673E+05,0.462276641657131586E+04
0.103805448802591641E+00,0.190840871293489363E+05,0.311308162693166801E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.247398276493844993E+00,0.794213297512478489E+00,0.552077990362261262E+05,0.554961137236745853E+05,0.557844219043833145E+05,0.560727388743766423E+05,0.563610463489661342E+05,0.462276859575389517E+04
0.983193267150851702E-01,0.178030949095673677E+05,0.209209980549619756E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.577278379289491439E+00,0.458478628745536021E+00,0.552077995219531222E+05,0.554961177020802352E+05,0.557844198591087334E+05,0.560727400913706733E+05,0.563610459357997097E+05,0.462277479065284479E+04
0.107051401244356206E+00,0.165450599153633448E+05,0.485721999950129046E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.123313951825766710E+00,0.822413070277637326E+00,0.552077957980033971E+05,0.554961101333801489E+05,0.557844256867647855E+05,0.560727411161873097E+05,0.563610492418498616E+05,0.462278218808699603E+04
0.101007395882490789E+00,0.131012652803941892E+05,0.476547750193873132E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.614973678854034977E+00,0.599879189508340294E+00,0.552077997833367626E+05,0.554961179613584900E+05,0.557844243578414535E+05,0.560727384207625510E+05,0.563610478358722030E+05,0.462279652312943836E+04
0.101358910178764611E+00,0.206950211614828804E+05,0.183878999095069967E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.175944966984754703E+00,0.831730334815384609E+00,0.552077950905426478E+05,0.554961178563546709E+05,0.557844293850173708E+05,0.560727439602784943E+05,0.563610462125853883E+05,0.462280168046906147E+04
0.106930453972739620E+00,0.105576868998505415E+05,0.600945976640859802E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.805644524271704965E+00,0.251652296737045811E+00,0.552077968456834788E+05,0.554961166103648357E+05,0.557844277999067490E+05,0.560727418649593455E+05,0.563610501415094550E+05,0.462281874537088333E+04
0.100547074307830206E+00,0.221535724256358772E+05,0.315824176353438207E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.411838183899621124E+00,0.515507450192051131E+00,0.552077959532551249E+05,0.554961158508928784E+05,0.557844210855321289E+05,0.560727447434194837E+05,0.563610467965964417E+05,0.462283822609913932E+04
0.105298530531994686E+00,0.125765900119747275E+05,0.536449673671711369E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.223776400960900457E+00,0.929537722085943985E+00,0.552077998154989982E+05,0.554961200581215380E+05,0.557844258517120325E+05,0.560727383364885245E+05,0.563610479873803924E+05,0.462290852752498176E+04
0.104949868491143461E+00,0.113283782459996291E+05,0.542805561293204897E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.484838386570241808E+00,0.893287808392938865E+00,0.552078001246681742E+05,0.554961158040830414E+05,0.557844263122095363E+05,0.560727434247191704E+05,0.563610472350815980E+05,0.462291378803937187E+04
0.104205850517140264E+00,0.113222867560896284E+05,0.574416712260568452E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.744532782153642270E+00,0.323389985792384760E+00,0.552078010500571545E+05,0.554961154480304031E+05,0.557844275699195932E+05,0.560727388708915096E+05,0.563610456748864817E+05,0.462291614325244063E+04
0.973000655346259458E-01,0.181545824214297209E+05,0.558417514361485810E-02,0.288312049000000002E+03,0.557844245470000023E+05,0.961606943233258571E+00,0.312742762398447838E+00,0.552077997071993450E+05,0.554961185511322838E+05,0.557844242902380429E+05,0.560727454911887326E+05,0.563610443295580699E+05,0.462292294191948349E+04
0.101095695802918689E+00,0.163941284157588707E+05,0.362455355860963668E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.348438277839888289E+00,0.757403148628907452E+00,0.552077958654805698E+05,0.554961156367274089E+05,0.557844243504629922E+05,0.560727461455605153E+05,0.563610505118533038E+05,0.462293429682846181E+04
0.103198466352959067E+00,0.163298285965274645E+05,0.393134929124387522E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.328900133202883249E+00,0.576739679973803598E+00,0.552077946729241812E+05,0.554961168527546615E+05,0.557844202172961377E+05,0.560727415578346991E+05,0.563610435169411139E+05,0.462293912977524269E+04
0.100300106800066777E+00,0.130523085488857978E+05,0.462603210095969608E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.808173387144172972E+00,0.499603937051706304E+00,0.552077988031184359E+05,0.554961124826923187E+05,0.557844292052926976E+05,0.560727413181285810E+05,0.563610476721998202E+05,0.462295083162011451E+04
0.110842640610228610E+00,0.108240692646981861E+05,0.640468400713042452E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.221523359384093704E+00,0.749333583470840670E+00,0.552078007677408750E+05,0.554961169278186208E+05,0.557844258450982743E+05,0.560727405373413203E+05,0.563610499628933321E+05,0.462295468934822293E+04
0.108158111476167274E+00,0.112503171886556192E+05,0.627139358669747127E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.209397563446450163E+00,0.708208968315964582E+00,0.552077927594220237E+05,0.554961140826295305E+05,0.557844242007187931E+05,0.560727413811052975E+05,0.563610487354513025E+05,0.462296083318288311E+04
0.101840663739538012E+00,0.200605942774011273E+05,0.244007660111245167E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.292320245403157486E+00,0.908714538503223701E+00,0.552077973367356535E+05,0.554961117812055309E+05,0.557844273403345360E+05,0.560727436917127343E+05,0.563610488694301457E+05,0.462298879112480336E+04
0.102508501659450649E+00,0.145550495515752318E+05,0.447700033712269130E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.578291553276043424E+00,0.309551319109905132E+00,0.552077973683413802E+05,0.554961144972990733E+05,0.557844216671497124E+05,0.560727456439062880E+05,0.563610491743463645E+05,0.462299065616075040E+04
0.993421572558207816E-01,0.199961205586759097E+05,0.242704251781706778E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.374920510009336572E+00,0.614212732509277326E+00,0.552077997761692386E+05,0.554961199434116861E+05,0.557844258642729037E+05,0.560727377594409263E+05,0.563610491226632003E+05,0.462301506998059540E+04
0.100885995686928825E+00,0.203509631492929075E+05,0.232642632950263856E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.515251736678602690E+00,0.509706838906768156E+00,0.552077963141184737E+05,0.554961127732076420E+05,0.557844259947958853E+05,0.560727450527786059E+05,0.563610463951723650E+05,0.462301535529171178E+04
0.102525400354334967E+00,0.127463229566429673E+05,0.469872516870226853E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.729267734121804567E+00,0.426119668878234770E+00,0.552077992054310889E+05,0.554961126078516463E+05,0.557844276043764112E+05,0.560727401962971853E+05,0.563610440403589382E+05,0.462301844775491099E+04
0.101541779385934700E+00,0.163949747739144877E+05,0.382949455736121935E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.652523251274645388E+00,0.385962385862479551E+00,0.552078027939294479E+05,0.554961140782165676E+05,0.557844271222828829E+05,0.560727386666235616E+05,0.563610457841861935E+05,0.462302177954180297E+04
0.103252447516814991E+00,0.113178097202007666E+05,0.538462236035528563E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.471592766132944985E+00,0.703454589402281782E+00,0.552078002689909190E+05,0.554961193493771934E+05,0.557844244075312672E+05,0.560727401038758690E+05,0.563610446376787077E+05,0.462302765928961708E+04
0.104387787992466549E+00,0.150624653996007837E+05,0.465844017501942265E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.259702426927444385E+00,0.668652638751665696E+00,0.552077983817798449E+05,0.554961172206184492E+05,0.557844242552819342E+05,0.560727426615349759E+05,0.563610539637479451E+05,0.462305642322237145E+04
0.998118928243020148E-01,0.217838093426787636E+05,0.129263136552406396E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.673077285164787154E+00,0.152329271204617700E+00,0.552077970016200125E+05,0.554961127425881714E+05,0.557844247056636377E+05,0.560727440431752984E+05,0.563610499182730928E+05,0.462305657017161957E+04
0.105466436720835416E+00,0.152191218502230913E+05,0.493414276668706298E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.171183190155818343E+00,0.749373663410167867E+00,0.552077928821653113E+05,0.554961124810024703E+05,0.557844253532936782E+05,0.560727418376496425E+05,0.563610460148584898E+05,0.462306499517183420E+04
0.994163974880177131E-01,0.186756622539758173E+05,0.258917293474691612E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.554589003769706212E+00,0.526650846189887556E+00,0.552077997677624298E+05,0.554961177528940316E+05,0.557844238001659251E+05,0.560727413975612435E+05,0.563610531796442447E+05,0.462307005694516738E+04
0.108352907556304265E+00,0.999101543907282758E+04,0.638489777191395991E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.323370964935093708E+00,0.683948108957703860E+00,0.552077979280520522E+05,0.554961110242106806E+05,0.557844249773146439E+05,0.560727446957995635E+05,0.563610434275688676E+05,0.462307303777167817E+04
0.100352684224395458E+00,0.156405530176411903E+05,0.415933691883865309E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.764144928480511076E+00,0.346301310262229045E+00,0.552077980262125056E+05,0.554961124581690019E+05,0.557844217441629662E+05,0.560727438195843133E+05,0.563610501118456668E+05,0.462308413007580930E+04
0.101215225171701728E+00,0.148489381610782366E+05,0.391250365672363987E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.518622471832222875E+00,0.604374653963375974E+00,0.552077934696316661E+05,0.554961162316706177E+05,0.557844288280186302E+05,0.560727412241096390E+05,0.563610481790694685E+05,0.462310462174754230E+04
0.100992546116758272E+00,0.168226533323853473E+05,0.345583864634891214E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.438123502142134136E+00,0.724653487939663332E+00,0.552078001915770001E+05,0.554961133223213910E+05,0.557844213729014009E+05,0.560727419080452237E+05,0.563610513390548804E+05,0.462310788917493210E+04
0.106036045797315431E+00,0.128588760662755340E+05,0.562063926697990546E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.249263858353047096E+00,0.831915157138990558E+00,0.552078010016864573E+05,0.554961181521330727E+05,0.557844229098711439E+05,0.560727442627255296E+05,0.563610483008447773E+05,0.462311758733940769E+04
0.988990821639240680E-01,0.190420591255905128E+05,0.408560368627354648E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.705138271409154749E+00,0.274793409125353993E+00,0.552077984487464128E+05,0.554961217206591027E+05,0.557844254734250571E+05,0.560727427915889057E+05,0.563610448421923575E+05,0.462315491303087401E+04
0.101507518517576042E+00,0.147520197599388048E+05,0.439441784100599087E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.877330903517716143E+00,0.176173383089380714E+00,0.552077955974365977E+05,0.554961146244698975E+05,0.557844197649707567E+05,0.560727409857524763E+05,0.563610475842685992E+05,0.462315515554028661E+04
0.104478297448739696E+00,0.140673137818577889E+05,0.493728081015857967E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.273083092964981011E+00,0.823177745111624781E+00,0.552077941509095399E+05,0.554961151108699487E+05,0.557844290218200840E+05,0.560727450558578348E+05,0.563610485171940527E+05,0.462316135460096575E+04
0.995448129465260206E-01,0.205989450807777321E+05,0.329005299038951163E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.445395087596961559E+00,0.491159657901176327E+00,0.552077955122873464E+05,0.554961174004902423E+05,0.557844193355291354E+05,0.560727420898762575E+05,0.563610454148932331E+05,0.462318536061143550E+04
0.103974059305682709E+00,0.228471762478189557E+05,0.423032289210452661E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.139601295532323977E+00,0.797745180784500629E+00,0.552077972475769493E+05,0.554961151220949178E+05,0.557844218333044046E+05,0.560727427561613003E+05,0.563610485501277144E+05,0.462318895126414554E+04
0.102235104082890590E+00,0.170216740201860994E+05,0.390165223213826351E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.475935629555464923E+00,0.427790769626820722E+00,0.552078005044189922E+05,0.554961196629288315E+05,0.557844247770216316E+05,0.560727443805529983E+05,0.563610489759937554E+05,0.462319042759904187E+04
0.972499611322934499E-01,0.152549632202821540E+05,0.341367411748794369E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.986692546969078488E+00,0.434479984288286658E+00,0.552077969901131364E+05,0.554961162402740738E+05,0.557844242768432014E+05,0.560727454864395404E+05,0.563610447712469686E+05,0.462319218227236252E+04
0.110514158715168537E+00,0.670504646487933951E+04,0.723034400203418581E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.500147627213246238E+00,0.388231992572291962E+00,0.552077988523886015E+05,0.554961193668025517E+05,0.557844259223908884E+05,0.560727418719228008E+05,0.563610460821028537E+05,0.462319437209617809E+04
0.100452426974162137E+00,0.183929696579041665E+05,0.232482963897576861E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.682253472936734662E+00,0.374947121146295692E+00,0.552077985644224391E+05,0.554961180591570374E+05,0.557844228122443528E+05,0.560727434348273164E+05,0.563610511452701685E+05,0.462320923408962426E+04
0.101340101052857082E+00,0.168224830207439591E+05,0.378269028183867873E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.322138910754484808E+00,0.579110262323449865E+00,0.552077939484193921E+05,0.554961167718124270E+05,0.557844266094896157E+05,0.560727426588267481E+05,0.563610492735344087E+05,0.462321660477697515E+04
