seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.112188585176064962E+00,0.276595398048249945E+04,0.580200123190272921E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.269449964852982338E+00,0.877367591198015551E+00,0.550619339355696284E+05,0.554010150205790560E+05,0.555705352240809516E+05,0.557400126071828199E+05,0.559094759989009472E+05,0.560789409444583507E+05,0.758749432951528433E+04
0.109175067915858584E+00,0.420837267949293528E+04,0.379762204948194737E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.157018854949990266E+00,0.910841019274926889E+00,0.550619318409658372E+05,0.554010147628360137E+05,0.555705314373225265E+05,0.557400163973683957E+05,0.559094772795839745E+05,0.560789437732656297E+05,0.758749756911652184E+04
0.104249317565446531E+00,0.466989738458036936E+04,0.530863476525909178E-01,0.169503909999999991E+03,0.555704812299999976E+05,0.432806149190983758E+00,0.496355323011873684E+00,0.550619321191680137E+05,0.554010100342167134E+05,0.555705328144696032E+05,0.557400134719862472E+05,0.559094756298338325E+05,0.560789422046337131E+05,0.758750577655046800E+04
0.106868302272060400E+00,0.323875137326830645E+04,0.432813230559561390E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.737680392390102857E+00,0.348356642013169349E+00,0.550619314093889116E+05,0.554010097195428825E+05,0.555705308523340209E+05,0.557400164710259342E+05,0.559094775848547142E+05,0.560789441209144934E+05,0.758751488960587994E+04
0.105689515827035105E+00,0.452089279279606126E+04,0.201202055590897683E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.570494369273146007E+00,0.406019306548948411E+00,0.550619337698264062E+05,0.554010142663183797E+05,0.555705328593382583E+05,0.557400148981633611E+05,0.559094752145451421E+05,0.560789438727907691E+05,0.758754311331753343E+04
0.105114040860618208E+00,0.406082408900029804E+04,0.291418334004603152E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.863730891610288376E+00,0.160336851635755256E+00,0.550619312419748312E+05,0.554010091513789448E+05,0.555705340305086283E+05,0.557400152895501014E+05,0.559094786740317941E+05,0.560789478266086808E+05,0.758755389153703436E+04
0.109767321893443501E+00,0.316008660585125153E+04,0.487659803655754065E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.508210995058304138E+00,0.339086906853134140E+00,0.550619358204918753E+05,0.554010121612596558E+05,0.555705291401996365E+05,0.557400124905723205E+05,0.559094778730496619E+05,0.560789445636192031E+05,0.758755413989957742E+04
0.110553391717406427E+00,0.249384777778214630E+04,0.601594883941900527E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.532883798798203800E+00,0.456461682489969628E-01,0.550619335977174269E+05,0.554010118826243561E+05,0.555705305950314796E+05,0.557400175003673212E+05,0.559094767174862209E+05,0.560789454589410598E+05,0.758755989342377870E+04
0.110846348414940274E+00,0.310525970420498925E+04,0.523221049696015017E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.378848230161195398E+00,0.653648713408926052E+00,0.550619291276285148E+05,0.554010137165181222E+05,0.555705313240581017E+05,0.557400159622060892E+05,0.559094787088801459E+05,0.560789440878108289E+05,0.758757303942480758E+04
0.111436873974553985E+00,0.269946414408417922E+04,0.578799324354578482E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.594216042023364754E+00,0.286360477178060457E+00,0.550619296322455557E+05,0.554010148915051104E+05,0.555705352879115817E+05,0.557400152678755621E+05,0.559094796376835293E+05,0.560789466579403379E+05,0.758760679660238930E+04
0.114896641235948213E+00,0.246693767929105297E+04,0.640434833933268832E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.225849004514102614E+00,0.625649545726494227E+00,0.550619336546461709E+05,0.554010139041713046E+05,0.555705339279566688E+05,0.557400182494356777E+05,0.559094814676449096E+05,0.560789475021216276E+05,0.758761978691748845E+04
0.113371611556766491E+00,0.229695147815956307E+04,0.623745616450125717E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.435087547150166343E+00,0.425883013999638627E+00,0.550619334602105082E+05,0.554010103584892713E+05,0.555705341228877223E+05,0.557400117846762369E+05,0.559094790468002611E+05,0.560789462355176074E+05,0.758763075835074051E+04
0.105874173538421532E+00,0.393424827668637545E+04,0.330389026158693366E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.835103138357557118E+00,0.125302104924602226E+00,0.550619301041772051E+05,0.554010111713150691E+05,0.555705355431765129E+05,0.557400137050798294E+05,0.559094782072709713E+05,0.560789447103668572E+05,0.758763161910138115E+04
0.111942210052550437E+00,0.298026385072938956E+04,0.562733222533015609E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.301584198092587852E+00,0.551485975470552225E+00,0.550619338014351451E+05,0.554010145934028478E+05,0.555705370318020359E+05,0.557400183229560789E+05,0.559094742784736227E+05,0.560789454169146775E+05,0.758763727666102204E+04
0.111708537061319405E+00,0.332048561331248311E+04,0.503370694923419681E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.169841663095282785E+00,0.962809304598526539E+00,0.550619346349124244E+05,0.554010115639501601E+05,0.555705284762380179E+05,0.557400150505697020E+05,0.559094746735192603E+05,0.560789453248354621E+05,0.758765091450549698E+04
0.112810424781172203E+00,0.260292097960137062E+04,0.581677517622136375E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.333582513462801655E+00,0.841249671005237842E+00,0.550619331102842552E+05,0.554010102060862919E+05,0.555705313421375758E+05,0.557400159066241831E+05,0.559094804172138101E+05,0.560789449934048898E+05,0.758772003032379871E+04
0.114886903276207569E+00,0.243764912426061528E+04,0.623306951568804890E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.263348073353912526E+00,0.748018826582735774E+00,0.550619345404643682E+05,0.554010135822268348E+05,0.555705341777914655E+05,0.557400122935275067E+05,0.559094779402797285E+05,0.560789487644162436E+05,0.758775409752169617E+04
0.109100171738375648E+00,0.305635581089018388E+04,0.503815755528070564E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.646398384384190505E+00,0.234371217147338856E+00,0.550619286926624118E+05,0.554010126902120319E+05,0.555705350853341442E+05,0.557400171194186332E+05,0.559094782370732355E+05,0.560789463814662304E+05,0.758778127088978908E+04
0.108899053663415193E+00,0.292811897999203165E+04,0.533903819659981016E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.690840324344864198E+00,0.220977975245198632E+00,0.550619348466519805E+05,0.554010120769188070E+05,0.555705345400044462E+05,0.557400180766736521E+05,0.559094744796317391E+05,0.560789437398126611E+05,0.758778439942055593E+04
0.108729257481740851E+00,0.303696300156479674E+04,0.506998455158842343E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.499176443599047226E+00,0.486202243741073181E+00,0.550619304716196057E+05,0.554010133019019195E+05,0.555705367965196929E+05,0.557400160774348478E+05,0.559094753942117604E+05,0.560789431266118117E+05,0.758779177647522192E+04
0.108405081622845331E+00,0.420619802648576206E+04,0.361571083800995730E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.259417007030850910E+00,0.757445650998715525E+00,0.550619347670729694E+05,0.554010115256994104E+05,0.555705326584070935E+05,0.557400156762115366E+05,0.559094776368662424E+05,0.560789411708313783E+05,0.758783733195138848E+04
0.112219321510884928E+00,0.343146389094441156E+04,0.506632845513941055E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.251341754448649368E+00,0.493728020714004623E+00,0.550619335125491707E+05,0.554010144420385695E+05,0.555705344930364445E+05,0.557400167967703383E+05,0.559094787733146877E+05,0.560789438673789991E+05,0.758784856922319159E+04
0.111838468301516517E+00,0.217183882851561748E+04,0.640550365384329745E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.768418503614148207E+00,0.924335363792998382E-01,0.550619304447894683E+05,0.554010126176303820E+05,0.555705352848381081E+05,0.557400126211871539E+05,0.559094810028913926E+05,0.560789451241240240E+05,0.758784924344588580E+04
0.108897531309247161E+00,0.360651785247237422E+04,0.451887596928418456E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.478417067929066853E+00,0.222884211187821812E+00,0.550619339661745689E+05,0.554010150199024647E+05,0.555705346319640885E+05,0.557400179261623925E+05,0.559094755922234181E+05,0.560789444683106121E+05,0.758788088675073777E+04
0.107556809755506161E+00,0.365259265854668320E+04,0.389361090972012269E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.604892028930504200E+00,0.326662440450376734E+00,0.550619317001581148E+05,0.554010138150775092E+05,0.555705337746540390E+05,0.557400159840995693E+05,0.559094790723680344E+05,0.560789476292741310E+05,0.758788438034841965E+04
0.112440499419330930E+00,0.288120863695197431E+04,0.558841796386663425E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.253039061664850795E+00,0.597181799027031390E+00,0.550619304950643782E+05,0.554010149224554552E+05,0.555705351459409503E+05,0.557400140673534843E+05,0.559094794236737434E+05,0.560789406267848026E+05,0.758788629271961327E+04
0.105960220525447457E+00,0.376368404548173976E+04,0.357106427225495127E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.795505304526553436E+00,0.180069631733696778E+00,0.550619309274846310E+05,0.554010123187745339E+05,0.555705296743721556E+05,0.557400120822156168E+05,0.559094779548081497E+05,0.560789461523745631E+05,0.758793955926366652E+04
0.107528414202827854E+00,0.313915571995014398E+04,0.466264673493474391E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.784430876943210009E+00,0.223907038504512379E+00,0.550619363696290457E+05,0.554010132155234969E+05,0.555705331229217190E+05,0.557400108389654488E+05,0.559094794460346748E+05,0.560789427814037554E+05,0.758794363279504250E+04
0.112597909639173765E+00,0.292448738219026473E+04,0.553266797459335158E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.210815957049268365E+00,0.900877460883370174E+00,0.550619333213919890E+05,0.554010159055313052E+05,0.555705374840255827E+05,0.557400147336838781E+05,0.559094772837912969E+05,0.560789423877497393E+05,0.758795238949975646E+04
0.105018697594933680E+00,0.418942783416300426E+04,0.266074017114768635E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.557962723027041752E+00,0.447592473040155259E+00,0.550619326891030505E+05,0.554010098647051273E+05,0.555705336907497549E+05,0.557400151171695397E+05,0.559094818879431186E+05,0.560789426065857042E+05,0.758798156016451503E+04
0.112218983503262801E+00,0.218297712529362525E+04,0.641236221029343412E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.726631074117705444E+00,0.186863290674344790E+00,0.550619307721110890E+05,0.554010102449151964E+05,0.555705344298047712E+05,0.557400132522484928E+05,0.559094781579605115E+05,0.560789445825439325E+05,0.758800192368500393E+04
0.111785018594327157E+00,0.226919553343074267E+04,0.634185647081468185E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.514641532700196525E+00,0.179069001369252662E+00,0.550619335295346973E+05,0.554010106918797464E+05,0.555705301778022986E+05,0.557400125886468741E+05,0.559094753122176407E+05,0.560789428734327739E+05,0.758801257425779477E+04
0.112249394464366339E+00,0.301947008026371077E+04,0.544583107203084782E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.297655969519759922E+00,0.781450405553362426E+00,0.550619339703640362E+05,0.554010151839175160E+05,0.555705378100075104E+05,0.557400178143067897E+05,0.559094772885747516E+05,0.560789429086811142E+05,0.758803591450163549E+04
0.111159118263887829E+00,0.313651829131421937E+04,0.521805903673779881E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.388317894184937840E+00,0.576765457646968960E+00,0.550619317720492618E+05,0.554010096444623778E+05,0.555705317392338329E+05,0.557400178618324207E+05,0.559094788609078896E+05,0.560789468628470495E+05,0.758805982960819711E+04
0.109744548780621065E+00,0.418331938433216237E+04,0.372829435502540163E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.257268149971668358E+00,0.622477779246782048E+00,0.550619340782847794E+05,0.554010112204849502E+05,0.555705329641398494E+05,0.557400186135146359E+05,0.559094768816895739E+05,0.560789444294235655E+05,0.758806366973622244E+04
0.113370850147356511E+00,0.245762730528954125E+04,0.636800547552182850E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.356656498722190185E+00,0.463326675859751291E+00,0.550619313356553612E+05,0.554010102432595959E+05,0.555705352423905861E+05,0.557400155914913776E+05,0.559094771503230586E+05,0.560789455569588681E+05,0.758806955324621231E+04
0.110118151192205638E+00,0.270740506687758943E+04,0.564996711083805225E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.779519602729005445E+00,0.953845894308422843E-01,0.550619328334608726E+05,0.554010167339585460E+05,0.555705333749083511E+05,0.557400131564385447E+05,0.559094783986221300E+05,0.560789445533796388E+05,0.758807595448600478E+04
0.103944726461714806E+00,0.443960116163294970E+04,0.201790187983500069E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.559851053049955083E+00,0.388296939564295396E+00,0.550619336449013572E+05,0.554010137964095411E+05,0.555705321916688990E+05,0.557400128802326508E+05,0.559094772018366275E+05,0.560789441781337591E+05,0.758808040131323105E+04
0.111468112920937501E+00,0.239775160538387718E+04,0.623094323623850754E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.665865652885819559E+00,0.144888248586009551E-02,0.550619336295219837E+05,0.554010118824016536E+05,0.555705366620962595E+05,0.557400178110229172E+05,0.559094800898840695E+05,0.560789430867212504E+05,0.758809023819126560E+04
0.101768223733181312E+00,0.433830867470041267E+04,0.159539797758289081E-01,0.169503909999999991E+03,0.555704812299999976E+05,0.880025896944379049E+00,0.288417149073317391E+00,0.550619340578419506E+05,0.554010139310733211E+05,0.555705298798581207E+05,0.557400134039540862E+05,0.559094786381334488E+05,0.560789402793835034E+05,0.758809373898762897E+04
0.110822558797945545E+00,0.323644024651604559E+04,0.490499453366083193E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.280668680150642058E+00,0.716569362201153415E+00,0.550619308974832238E+05,0.554010120549833737E+05,0.555705339883550478E+05,0.557400141131662094E+05,0.559094809408438741E+05,0.560789431809588568E+05,0.758809745113021381E+04
0.106951807157600623E+00,0.480280557258000772E+04,0.161525882595669384E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.281445161752814088E+00,0.547605642724283248E+00,0.550619330307727287E+05,0.554010113670922656E+05,0.555705356650955073E+05,0.557400169822859534E+05,0.559094746220100351E+05,0.560789432918637176E+05,0.758811219361477015E+04
0.109246876734296519E+00,0.300783683370837343E+04,0.509472683223991307E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.703671670851536812E+00,0.230192627598206023E+00,0.550619327154826387E+05,0.554010107131002587E+05,0.555705278249158946E+05,0.557400147284906780E+05,0.559094768274570233E+05,0.560789465321228272E+05,0.758812752349885159E+04
0.108851953805372964E+00,0.334097219025129925E+04,0.459615906491173898E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.557901312109430503E+00,0.311575824099254717E+00,0.550619355596183959E+05,0.554010129203493125E+05,0.555705321334385953E+05,0.557400182314581543E+05,0.559094761053246984E+05,0.560789469280634876E+05,0.758813309244012271E+04
0.103746554973802779E+00,0.451832829627169122E+04,0.134139109840372694E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.601400689952311995E+00,0.397294082347305788E+00,0.550619371927844913E+05,0.554010134891394191E+05,0.555705345437902361E+05,0.557400162114517370E+05,0.559094773167385065E+05,0.560789454700027345E+05,0.758813684702774117E+04
0.110678619654434957E+00,0.318745396898457830E+04,0.510906642047016635E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.335429534190737066E+00,0.632123124313978657E+00,0.550619358444237951E+05,0.554010160965365576E+05,0.555705350176262727E+05,0.557400128908388797E+05,0.559094760344621682E+05,0.560789446678111781E+05,0.758814022747108356E+04
0.108782705531483601E+00,0.408561182701024381E+04,0.387807473087736165E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.246966228258012399E+00,0.606205244528183695E+00,0.550619304166891598E+05,0.554010121658217831E+05,0.555705314468728830E+05,0.557400178715100992E+05,0.559094778717433728E+05,0.560789468254240128E+05,0.758814912726250986E+04
