seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.635451008315278121E-01,0.578226981264540655E+03,0.587731946650396742E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.483773943148200075E-01,0.390967389413510114E+00,0.550630828145075720E+05,0.552932320492831568E+05,0.559837721503984139E+05,0.562139573091305865E+05,0.607744011067636893E+04
0.616283239896742718E-01,0.635483068225781494E+03,0.474130890619266943E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.658864525753995012E+00,0.101895033774875882E+00,0.550630693498397814E+05,0.552932305670759815E+05,0.559837661625005203E+05,0.562139538206055004E+05,0.607745604462591837E+04
0.627762124478646044E-01,0.899079333247011505E+03,0.303729848409339864E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.393457736630605515E-01,0.889832832501189941E+00,0.550630775472249807E+05,0.552932344706582735E+05,0.559837658155634781E+05,0.562139491712024828E+05,0.607746098314271694E+04
0.605395632574179526E-01,0.805735773989996687E+03,0.296485914467416622E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.340945270745061091E+00,0.346324656708010770E+00,0.550630701711531801E+05,0.552932388792283236E+05,0.559837706285792447E+05,0.562139575159076412E+05,0.607746340246554246E+04
0.613105575577129192E-01,0.830792793210219770E+03,0.381662241474693131E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.246720189526167449E+00,0.176847215252127293E+00,0.550630593161362704E+05,0.552932256597086962E+05,0.559837779141083010E+05,0.562139492380763695E+05,0.607746454383473429E+04
0.617477337488838082E-01,0.820118009908716886E+03,0.377558417983486438E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.596994761581669878E-01,0.735991036530148524E+00,0.550630574764887497E+05,0.552932410733391662E+05,0.559837674732586238E+05,0.562139607016082446E+05,0.607746567736418729E+04
0.617293617484960533E-01,0.816409434947541627E+03,0.413355984589410252E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.110672928046197286E+00,0.463820290484818876E+00,0.550630534084088795E+05,0.552932351731397794E+05,0.559837626547075633E+05,0.562139509093804008E+05,0.607746771484836427E+04
0.646911871842028030E-01,0.365132738931946392E+03,0.701489095790533645E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.202998446748479638E+00,0.510022251781224512E+00,0.550630733623075139E+05,0.552932367997152105E+05,0.559837692970068165E+05,0.562139488858858240E+05,0.607748662696239080E+04
0.620342756116087080E-01,0.926226968721435696E+03,0.149324733172889496E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.688951130126370659E-01,0.348856954687039145E+00,0.550630622554180954E+05,0.552932273957991565E+05,0.559837677144446789E+05,0.562139545549355316E+05,0.607753706467780103E+04
0.614101647381166890E-01,0.916528893383731770E+03,0.293146275523387401E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.145343062396835393E+00,0.825446624569977749E+00,0.550630849768435437E+05,0.552932346184593043E+05,0.559837708562588523E+05,0.562139565114539801E+05,0.607754146258492983E+04
0.646858677171748553E-01,0.637773558652981933E+03,0.560902310016818673E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.183987851505694119E-01,0.632915294882505086E+00,0.550630525794117493E+05,0.552932283011844193E+05,0.559837780599176767E+05,0.562139494544327536E+05,0.607754269849111552E+04
0.590119789017596597E-01,0.883344528897061423E+03,0.185897657702447261E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.665620791102036313E+00,0.522439502642433745E-01,0.550630566208262098E+05,0.552932347783207297E+05,0.559837670919154043E+05,0.562139499626477846E+05,0.607757077290122106E+04
0.608582026037684659E-01,0.907862287577369443E+03,0.243207740717190229E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.174056564784938750E+00,0.405500449497950666E+00,0.550630595302182628E+05,0.552932402348380492E+05,0.559837826052334785E+05,0.562139573137314947E+05,0.607757464528997116E+04
0.611412081059139675E-01,0.878794276621668246E+03,0.184065712473014065E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.383168006085993385E+00,0.326090000129189650E+00,0.550630614720460653E+05,0.552932355404206901E+05,0.559837697775636261E+05,0.562139528979347451E+05,0.607759371460008879E+04
0.629332168670643788E-01,0.593850724651015639E+03,0.569201695558612442E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.251663316182082097E+00,0.350715534308669696E+00,0.550630549509942211E+05,0.552932320678539836E+05,0.559837699613008081E+05,0.562139576735832306E+05,0.607760068900658553E+04
0.614200552251527865E-01,0.765186230239847077E+03,0.410453784053611159E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.222246069274473074E+00,0.124424653726268125E+00,0.550630870197696568E+05,0.552932285433707657E+05,0.559837725686642807E+05,0.562139549076852491E+05,0.607760545754065970E+04
0.599170327046406187E-01,0.925541523215192228E+03,0.115506887673097330E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.242299542088476039E+00,0.288412163899315566E+00,0.550630642998061012E+05,0.552932303902558488E+05,0.559837633323765258E+05,0.562139492841683896E+05,0.607761068938897552E+04
0.635872556198430194E-01,0.537618071679134687E+03,0.581626891682035518E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.955860694568979041E-01,0.468070823279539694E+00,0.550630783599652787E+05,0.552932315781151920E+05,0.559837649831474046E+05,0.562139513566356545E+05,0.607761846636301016E+04
0.604244464806344972E-01,0.955229584363825211E+03,0.194671030331691641E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.176918152902679954E+00,0.490686710294921224E+00,0.550630592792938405E+05,0.552932380888237312E+05,0.559837731840722845E+05,0.562139446378764987E+05,0.607762145741180939E+04
0.603486190696459548E-01,0.946943839922328266E+03,0.214860008769361233E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.242622658209893011E+00,0.345166467749173533E+00,0.550630469577718904E+05,0.552932306866190920E+05,0.559837661843859605E+05,0.562139483449445979E+05,0.607763004282241673E+04
0.636908567648053620E-01,0.513642244235461817E+03,0.608841839177363786E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.123442888791780211E+00,0.499079987798947744E+00,0.550630564092264613E+05,0.552932319213252413E+05,0.559837634048739856E+05,0.562139668305373052E+05,0.607764594806982677E+04
0.611729803726802635E-01,0.885400827236108512E+03,0.224145557644065324E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.313557286188630990E+00,0.135959486337821206E+00,0.550630557680554557E+05,0.552932401578720746E+05,0.559837755799258957E+05,0.562139606258516797E+05,0.607765799147823782E+04
0.600806604730607929E-01,0.778055377979834248E+03,0.336675078570637665E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.400663361566337028E+00,0.747758633626695313E-01,0.550630653090178967E+05,0.552932276962678152E+05,0.559837666339670104E+05,0.562139624249737244E+05,0.607766883757779397E+04
0.621536644586079892E-01,0.939137915860429302E+03,0.219704340556093058E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.203085120938227615E+00,0.420321833227635777E+00,0.550630557015657905E+05,0.552932336913984036E+05,0.559837599249733175E+05,0.562139606015715253E+05,0.607768025873089027E+04
0.605387580083996263E-01,0.790148273892607563E+03,0.367526620202534071E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.565627930180095828E+00,0.109594835799719847E+00,0.550630556210987124E+05,0.552932284304355853E+05,0.559837656791953923E+05,0.562139577147734162E+05,0.607768246462430216E+04
0.600004317819817640E-01,0.937291311245717338E+03,0.136328176794526773E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.812785339896522907E-01,0.904361091180997168E+00,0.550630673882658739E+05,0.552932314676006063E+05,0.559837639604058131E+05,0.562139527519298863E+05,0.607772684214283618E+04
0.632340861972371104E-01,0.416887293295199697E+03,0.684412463330052567E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.440480755207728614E-01,0.251922001278803709E-01,0.550630613604993123E+05,0.552932289936793604E+05,0.559837673966618750E+05,0.562139616700655533E+05,0.607773147925427838E+04
0.630882837200437280E-01,0.569636319516628419E+03,0.596811340575487237E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.415792531779013153E-01,0.327839083073111753E-02,0.550630553146325910E+05,0.552932260696400408E+05,0.559837739371993448E+05,0.562139469654477871E+05,0.607773612245944423E+04
0.611883639326678205E-01,0.802685150848639864E+03,0.350325290589245941E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.154706889427349142E+00,0.903286543756503635E+00,0.550630591947680514E+05,0.552932311294701722E+05,0.559837852857286198E+05,0.562139534562330446E+05,0.607774494869004411E+04
0.598808961434085102E-01,0.864285768331261920E+03,0.309929079085828729E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.208718950910201734E+00,0.266901525953157637E+00,0.550630519940234590E+05,0.552932316097540315E+05,0.559837693847371193E+05,0.562139533157970727E+05,0.607776837557205909E+04
0.610641210939034049E-01,0.105429174599687667E+04,0.979666854167485640E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.201777774289193301E+00,0.588997184818249031E+00,0.550630545757168657E+05,0.552932299648111148E+05,0.559837729009175091E+05,0.562139538455066358E+05,0.607777690427160269E+04
0.628480553390100144E-01,0.883552264648991127E+03,0.327917289012251090E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.831696868389722871E-01,0.984745975697344234E+00,0.550630532489206162E+05,0.552932416558668410E+05,0.559837707355795719E+05,0.562139500095470576E+05,0.607778284545529641E+04
0.636576631127890036E-01,0.498111417067982302E+03,0.607812417291679674E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.344615444488925116E+00,0.303350636795419570E+00,0.550630598378559371E+05,0.552932248516266482E+05,0.559837729077716140E+05,0.562139564298925688E+05,0.607780018802144696E+04
0.620650618256543968E-01,0.813347927095428304E+03,0.395271606190191138E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.670374054921279855E-01,0.407484502925289704E+00,0.550630888070504807E+05,0.552932354158630551E+05,0.559837718911271950E+05,0.562139526099873256E+05,0.607780547032642062E+04
0.608862468475784638E-01,0.823184923437994030E+03,0.304122400546955218E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.394333097251347575E+00,0.164848130153432637E+00,0.550630856013487864E+05,0.552932346271066926E+05,0.559837718730629422E+05,0.562139571922727700E+05,0.607781043830959061E+04
0.622912693157570557E-01,0.529828971875211892E+03,0.552676079898258399E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.586666736560040647E+00,0.466187186076739910E-01,0.550630625099706522E+05,0.552932277789769287E+05,0.559837681049148450E+05,0.562139542554493237E+05,0.607781881070009513E+04
0.624908298695047576E-01,0.645880557876288890E+03,0.492604590278713506E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.125295031413369617E+00,0.807903201953451777E+00,0.550630481234340623E+05,0.552932330644169124E+05,0.559837693837708866E+05,0.562139673458699617E+05,0.607783158675601408E+04
0.616639752549907535E-01,0.980270254194570725E+03,0.231479071737457520E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.773184669930968571E-01,0.528535120997390750E+00,0.550630501826896507E+05,0.552932348774865750E+05,0.559837871168378260E+05,0.562139493099210740E+05,0.607783550160305276E+04
0.628024900045192763E-01,0.661630325283293473E+03,0.479174378885135754E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.247663895264521289E+00,0.209246248573604965E+00,0.550630457870076498E+05,0.552932353098264648E+05,0.559837687144318770E+05,0.562139522864280079E+05,0.607783762818513787E+04
0.635824529931340032E-01,0.822496143028087204E+03,0.379112546669913286E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.770980178873086203E-01,0.951583245827149926E+00,0.550630599528381063E+05,0.552932354980390446E+05,0.559837825123496877E+05,0.562139486167534487E+05,0.607783841555578874E+04
0.600965145122526051E-01,0.887619209624618520E+03,0.151599099624579792E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.477373093272202620E+00,0.341051630152024554E+00,0.550630603070372017E+05,0.552932268589082742E+05,0.559837661452750108E+05,0.562139549076698750E+05,0.607784358995387265E+04
0.594311030195599568E-01,0.929998072286472620E+03,0.188825662443309200E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.591521100181876425E+00,0.515857104101069344E-01,0.550630576486831269E+05,0.552932283769917049E+05,0.559837688055910621E+05,0.562139515585512054E+05,0.607784406238924385E+04
0.633979509106796651E-01,0.651054017035953279E+03,0.524784851416801423E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.188812372418605046E+00,0.500303753198150902E+00,0.550630641565479236E+05,0.552932326853416671E+05,0.559837623303744913E+05,0.562139558181399407E+05,0.607784806139660213E+04
0.634450610760118328E-01,0.610683455877901224E+03,0.535997099340391192E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.151571949276441131E+00,0.869684337343978986E+00,0.550630745115624450E+05,0.552932321874943227E+05,0.559837806533521652E+05,0.562139610455071524E+05,0.607786522047049039E+04
0.610128928708169038E-01,0.952829311498913853E+03,0.154390872555592112E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.125727511018059263E+00,0.586575371463990414E+00,0.550630658015009831E+05,0.552932356814078012E+05,0.559837639078125139E+05,0.562139659056957171E+05,0.607786834945645933E+04
0.641435220865607669E-01,0.870591247164875313E+03,0.349339848048002943E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.467418825238188895E-01,0.118701065757896199E+00,0.550630601717952813E+05,0.552932315851956373E+05,0.559837702858109624E+05,0.562139539578172698E+05,0.607786859265772364E+04
0.604283228686108079E-01,0.969001838848755710E+03,0.182434621147368997E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.132466998790653406E+00,0.542599872843905984E+00,0.550630676610997325E+05,0.552932350714038112E+05,0.559837673520144017E+05,0.562139613000230456E+05,0.607787119131068357E+04
0.613386775549238511E-01,0.921173737866885062E+03,0.230642892975416319E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.176504701719285728E+00,0.415001901495572922E+00,0.550630712457912668E+05,0.552932269267891897E+05,0.559837682812497296E+05,0.562139623394470036E+05,0.607787268315690199E+04
0.608204531836630743E-01,0.931349418471403965E+03,0.714076443312918197E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.417640947744679858E+00,0.560288026684663334E-01,0.550630617385024016E+05,0.552932332008546073E+05,0.559837763055155519E+05,0.562139662014175337E+05,0.607787942257600480E+04
0.613948193429679490E-01,0.903783474551397944E+03,0.243024339008763052E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.591043292041568899E-01,0.468078325725198918E+00,0.550630610772859873E+05,0.552932259892764341E+05,0.559837713101324698E+05,0.562139507863324179E+05,0.607789179692129073E+04
0.607874485166848069E-01,0.813466959008432127E+03,0.310384628906771987E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.114649478402987601E+00,0.953505336946375515E+00,0.550630558906265869E+05,0.552932309009003002E+05,0.559837769629772229E+05,0.562139520225442466E+05,0.607789503925298413E+04
0.609695966530279451E-01,0.924072988226569350E+03,0.109065128651606891E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.407719874280700278E+00,0.134466757008086080E+00,0.550630733732449953E+05,0.552932280589835864E+05,0.559837703177879157E+05,0.562139618684737652E+05,0.607789566796329382E+04
0.622215852922776286E-01,0.723813180397850715E+03,0.448328024313960127E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.324193208164190227E+00,0.182225146113581746E-01,0.550630769654407850E+05,0.552932284225579133E+05,0.559837789084935866E+05,0.562139542144455845E+05,0.607791024609277338E+04
0.618539693311584010E-01,0.676728535679258698E+03,0.503822989345465766E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.593925756994219817E-01,0.503167261215860973E+00,0.550630460051539849E+05,0.552932320609031303E+05,0.559837809830292463E+05,0.562139558049533589E+05,0.607791406492822534E+04
0.605041990692280762E-01,0.650074679723050735E+03,0.437484554152361482E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.542766525935066246E+00,0.228782259785849817E+00,0.550630612999148725E+05,0.552932287293767004E+05,0.559837720458895201E+05,0.562139546134154734E+05,0.607791929943343894E+04
