seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.659726866069627049E+00,0.146704726739796115E+04,0.158562830361462415E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.445593389777878546E+00,0.342059231560920107E+00,0.550587460050830050E+05,0.553524954844352178E+05,0.554984342772004893E+05,0.556456439041882113E+05,0.557910684143389662E+05,0.560828144172986649E+05,0.562301769202019786E+05,0.563763927607562509E+05,0.140153074488836210E+05
0.228192498886766820E+00,0.477443816168707997E+03,0.116201030802875271E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.834612622803297538E-01,0.887380873938705128E+00,0.550587463867958650E+05,0.553510435389231643E+05,0.554984460514412131E+05,0.556456753651282925E+05,0.557910348611264126E+05,0.560845091685571242E+05,0.562301982745892237E+05,0.563764471568136360E+05,0.140153096258513488E+05
0.173823667965965573E+00,0.234213804926513876E+04,0.107763945238220060E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.322150751656079704E+00,0.411129197309983430E+00,0.550587112225293167E+05,0.553527167493209781E+05,0.554984165853368104E+05,0.556457054062007228E+05,0.557910703757269148E+05,0.560843581983688928E+05,0.562302156028839308E+05,0.563764146118512290E+05,0.140153110142673249E+05
0.330901509110603176E+00,0.298669832102457804E+04,0.122033375359447693E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.587393850024362951E+00,0.940003908350596218E+00,0.550595874152439501E+05,0.553526542284382813E+05,0.554984326787506361E+05,0.556456368701697938E+05,0.557910403357730684E+05,0.560828049881845509E+05,0.562302386872439383E+05,0.563763788335743011E+05,0.140153145963643528E+05
0.678783650785112269E+00,0.301322083092522735E+04,0.161036480766160750E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.483530881854563943E+00,0.498860619723304699E+00,0.550587296265904806E+05,0.553511027553292879E+05,0.554984336012043059E+05,0.556457094926905847E+05,0.557910455376754835E+05,0.560827900585727475E+05,0.562301787837429583E+05,0.563763923301902687E+05,0.140153165103002029E+05
0.720406528382853795E+00,0.801412896923197536E+03,0.164529638363510222E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.866665079720935538E+00,0.270337055467862519E+00,0.550591088184648761E+05,0.553510448006650404E+05,0.554984257956729634E+05,0.556456685671782252E+05,0.557910591962055551E+05,0.560844047209299388E+05,0.562302492987958831E+05,0.563763837305640918E+05,0.140153179878018709E+05
0.982946286194969043E+00,0.286403672976579492E+04,0.191321124511292773E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.423354873839967394E+00,0.270182108024831724E+00,0.550593231433789770E+05,0.553511003433319056E+05,0.554984495097121908E+05,0.556456970030603843E+05,0.557910476698450948E+05,0.560828071396208761E+05,0.562302333545709116E+05,0.563763897918480870E+05,0.140153191501691690E+05
0.982946286194969043E+00,0.286403672976579492E+04,0.191321124511292773E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.423354873839967394E+00,0.270182108024831724E+00,0.550593231433789770E+05,0.553511003433319056E+05,0.554984495097121908E+05,0.556456970030603843E+05,0.557910476698450948E+05,0.560828071396208761E+05,0.562302333545709116E+05,0.563763897918480870E+05,0.140153191501691690E+05
0.660900379928399229E+00,0.597135741792564545E+03,0.157313192923169409E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.876438167077642327E+00,0.720912394686125890E+00,0.550596335958869968E+05,0.553510661757794587E+05,0.554984655885678076E+05,0.556456975451947728E+05,0.557910284285787420E+05,0.560844551933963958E+05,0.562302162588381980E+05,0.563763863608468673E+05,0.140153197976622887E+05
0.761718488639401947E+00,0.102726059663131514E+04,0.168980639655061782E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.928683450601725080E+00,0.681706828829603453E-02,0.550586864596476880E+05,0.553510490545460125E+05,0.554984393044842218E+05,0.556457035597046925E+05,0.557910478833343586E+05,0.560828090835708281E+05,0.562302202424302814E+05,0.563764351106871982E+05,0.140153207309337577E+05
0.496992613743679035E+00,0.485233867364557625E+03,0.144104877493515304E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.170568650514014014E+00,0.718425945529190257E+00,0.550587197971366695E+05,0.553526221930347456E+05,0.554984331889290042E+05,0.556457097171936693E+05,0.557910483068615067E+05,0.560828283566481186E+05,0.562302278216761624E+05,0.563764202682782707E+05,0.140153228806703210E+05
0.825548109448455358E+00,0.144279314980725553E+04,0.175901312162128343E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.579144979919921199E+00,0.157576106164613122E+00,0.550587464201786497E+05,0.553511020732530305E+05,0.554984417547146659E+05,0.556457141915997636E+05,0.557910746911741735E+05,0.560844613164086550E+05,0.562302469541775645E+05,0.563763486428417673E+05,0.140153242273865126E+05
0.619015983900693678E+00,0.604099591952960395E+03,0.153880818720133217E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.939912449060930744E+00,0.415449812477936997E+00,0.550587260439287274E+05,0.553527146982010672E+05,0.554984318817805397E+05,0.556456817189084250E+05,0.557910787317086215E+05,0.560840807373651623E+05,0.562302119412967877E+05,0.563763497154848010E+05,0.140153250259053166E+05
0.951698088691307120E+00,0.595074891995726034E+03,0.187239888924763931E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.785655965300175896E+00,0.710950043610029447E+00,0.550587386136616042E+05,0.553526808223122498E+05,0.554984706257684447E+05,0.556456923133718592E+05,0.557910459490465582E+05,0.560828117326609645E+05,0.562302384359901771E+05,0.563764153401401200E+05,0.140153281450653376E+05
0.829058885701867809E+00,0.232659377908618035E+04,0.176348354999440593E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.814763320974653982E+00,0.331310200235504504E-01,0.550587135049166900E+05,0.553527064172248865E+05,0.554984369633661481E+05,0.556456696175907346E+05,0.557910241685438887E+05,0.560827980583785247E+05,0.562302109139700115E+05,0.563764149465070877E+05,0.140153303203532396E+05
0.908962532461726758E+00,0.608227722578323096E+03,0.184994698273665192E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.512600684352529590E+00,0.307693239072654945E+00,0.550602010551498824E+05,0.553510857542272133E+05,0.554984603197224496E+05,0.556456459445877335E+05,0.557910859533233961E+05,0.560844590974509483E+05,0.562301950801451385E+05,0.563763917364022636E+05,0.140153306907888455E+05
0.309260635277155360E+00,0.937034293789870617E+03,0.122971994102879223E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.343748675154209871E+00,0.589769518215519040E+00,0.550587464623272317E+05,0.553526141168306494E+05,0.554984129960096470E+05,0.556456643203577332E+05,0.557910809892185425E+05,0.560828192614244617E+05,0.562302372097906627E+05,0.563764211385022936E+05,0.140153333933920821E+05
0.742990941619789957E+00,0.874772428002045331E+03,0.166136388215274655E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.929913526680235525E+00,0.500972594063752941E+00,0.550590993328813129E+05,0.553510477950049026E+05,0.554984424271481039E+05,0.556456433063481963E+05,0.557910590734448197E+05,0.560844064083524572E+05,0.562302255992248756E+05,0.563763807193795583E+05,0.140153335502697464E+05
0.190304062423922227E+00,0.165564952549589043E+04,0.111044097422661103E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.404917383563343017E-01,0.234017076801279755E+00,0.550587314030895723E+05,0.553510705955164085E+05,0.554984282009925373E+05,0.556456554034212386E+05,0.557910874004441212E+05,0.560836471232581898E+05,0.562302247274617039E+05,0.563763600693900589E+05,0.140153339893901284E+05
0.299698853217850836E+00,0.192858793757119292E+04,0.121837650934849906E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.582445177294861116E+00,0.258574601316666708E+00,0.550593377385891145E+05,0.553527292275226209E+05,0.554984213079360925E+05,0.556456868914224178E+05,0.557910771582559755E+05,0.560828135114099132E+05,0.562302048243734316E+05,0.563763800524577891E+05,0.140153348528837214E+05
0.704496233198410593E+00,0.392585367566981358E+04,0.160900481834052278E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.945164730854861523E+00,0.522212270798272149E+00,0.550593120773403425E+05,0.553527037457277329E+05,0.554984217848548869E+05,0.556456658854435736E+05,0.557910434838040383E+05,0.560843232253864844E+05,0.562302094144308212E+05,0.563763880070043087E+05,0.140153354408441228E+05
0.572026091332307973E+00,0.127569873654563912E+04,0.149301708532772004E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.704331799998562991E+00,0.252753542308990942E+00,0.550587824777192800E+05,0.553526939101837415E+05,0.554984066346321924E+05,0.556456905492018705E+05,0.557910704624496284E+05,0.560828416061051466E+05,0.562302338190483570E+05,0.563763850499361433E+05,0.140153362084678793E+05
0.712216678365526601E+00,0.155974828612220767E+04,0.161822049392103096E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.979253393288651353E+00,0.548803374056656024E+00,0.550587205329314384E+05,0.553526828601254019E+05,0.554984423336118416E+05,0.556456902490277862E+05,0.557911042449543820E+05,0.560840434503095748E+05,0.562302408140124971E+05,0.563764248911122704E+05,0.140153382964490647E+05
0.249236662376367740E+00,0.113271219859407984E+04,0.111643714442456976E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.802805047772480185E+00,0.978700508490419341E+00,0.550587298692759650E+05,0.553510763827917399E+05,0.554984947359220896E+05,0.556456594391699837E+05,0.557910858609936186E+05,0.560827983564947353E+05,0.562302255786066089E+05,0.563764049605750261E+05,0.140153395105568252E+05
0.788888620682298480E+00,0.941903275585264851E+03,0.173619519432117198E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.568002033146760565E-01,0.921777874901562266E+00,0.550587416577982876E+05,0.553510787261442238E+05,0.554986799448083329E+05,0.556456726363156267E+05,0.557910619399605348E+05,0.560844044373033103E+05,0.562302486993131170E+05,0.563764011506203387E+05,0.140153402196173338E+05
0.605936490537135164E+00,0.147578756939436244E+04,0.153499400932805652E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.528277740995592104E+00,0.765941088050416830E+00,0.550587070341616709E+05,0.553510824179981792E+05,0.554984239849423902E+05,0.556456062829530347E+05,0.557910491633509664E+05,0.560840348539422484E+05,0.562302437791100383E+05,0.563763733769330938E+05,0.140153405582103824E+05
0.639958687463540565E+00,0.224562762041074620E+04,0.155205215864966406E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.815813185520776973E+00,0.329609786722463050E+00,0.550602059101253762E+05,0.553527193794409031E+05,0.554984306740610118E+05,0.556456852882669918E+05,0.557910640536566207E+05,0.560828370964725400E+05,0.562302047983158482E+05,0.563763528567149551E+05,0.140153451025070808E+05
0.650675060610525713E+00,0.361180579659018076E+04,0.156489658658848985E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.632232317264425747E+00,0.901070142043401745E+00,0.550587073169555515E+05,0.553510648186488324E+05,0.554984440722813379E+05,0.556456388268283627E+05,0.557910765896110897E+05,0.560840640089300068E+05,0.562302653509907686E+05,0.563763708114144465E+05,0.140153454462306727E+05
0.650675060610525713E+00,0.361180579659018076E+04,0.156489658658848985E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.632232317264425747E+00,0.901070142043401745E+00,0.550587073169555515E+05,0.553510648186488324E+05,0.554984440722813379E+05,0.556456388268283627E+05,0.557910765896110897E+05,0.560840640089300068E+05,0.562302653509907686E+05,0.563763708114144465E+05,0.140153454462306727E+05
0.206561409730009360E+00,0.703969202837415196E+03,0.112630992189738710E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.433234168638586659E+00,0.545873443639698808E+00,0.550587172658191412E+05,0.553524750831195488E+05,0.554984478309457845E+05,0.556456902638963948E+05,0.557910333954021698E+05,0.560840751734580335E+05,0.562302365783803252E+05,0.563763873561979563E+05,0.140153472081311611E+05
0.930382077859982837E+00,0.149482473476984273E+04,0.186674530465912047E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.558568181487150484E+00,0.444925146028846863E+00,0.550587417198951080E+05,0.553510613608765489E+05,0.554984355949553137E+05,0.556456538600141066E+05,0.557910578953234144E+05,0.560828283272611370E+05,0.562302219367861180E+05,0.563763216913866127E+05,0.140153474009215442E+05
0.406171418325489919E+00,0.248398607816732465E+04,0.132663473940111709E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.343924840910678931E+00,0.618693248573590204E+00,0.550591307814336033E+05,0.553510359439723470E+05,0.554984256893676065E+05,0.556457061508778206E+05,0.557910348335648741E+05,0.560844584203022969E+05,0.562301976139112376E+05,0.563763809409712630E+05,0.140153476943122660E+05
0.333518577681685191E+00,0.188281510108681800E+04,0.126072189680438451E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.151718565927920296E+00,0.740429022040165918E+00,0.550586899142137481E+05,0.553527006533905660E+05,0.554984034687187232E+05,0.556456608485545221E+05,0.557910649930428481E+05,0.560828283047477307E+05,0.562301944834014867E+05,0.563763501563000827E+05,0.140153489315104434E+05
0.410815122357612028E+00,0.124900790212887614E+04,0.132533806143081567E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.623169763883140826E+00,0.830248764893687596E+00,0.550587397113175393E+05,0.553510711234578266E+05,0.554984146777826754E+05,0.556456455438678240E+05,0.557910603258254487E+05,0.560837416249739399E+05,0.562302628935259272E+05,0.563763963167231850E+05,0.140153501497247762E+05
0.929961787099597981E-01,0.108506824720771283E+04,0.991882778560078004E+00,0.146349593999999996E+03,0.557910791699999972E+05,0.363836110085538789E+00,0.793850311826862054E+00,0.550587152542328331E+05,0.553526865079735580E+05,0.554984182043753826E+05,0.556456612952420837E+05,0.557910436130215749E+05,0.560840315961138913E+05,0.562301784487927071E+05,0.563763935693062449E+05,0.140153515266141148E+05
0.726137387114521027E+00,0.187749731403830015E+04,0.163419256206333485E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.759485229747495660E+00,0.690218916757443401E+00,0.550587051050435766E+05,0.553526444847332750E+05,0.554984567197817742E+05,0.556456611376052242E+05,0.557910758978939484E+05,0.560843919298102046E+05,0.562302058571488014E+05,0.563763690507998617E+05,0.140153515799776142E+05
0.724414766512911590E+00,0.157722092176497517E+04,0.166485903640100852E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.196048023621781031E+00,0.871584274050030361E+00,0.550596381982507082E+05,0.553510708303666397E+05,0.554984253977088883E+05,0.556456914219073951E+05,0.557910418655007597E+05,0.560845030528280331E+05,0.562302445534122016E+05,0.563763981950076050E+05,0.140153535459578979E+05
0.686398601285520882E+00,0.871853303886704566E+03,0.160819879954989875E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.982139454763191422E+00,0.727525376504830901E-01,0.550587006834518543E+05,0.553510604466952209E+05,0.554985033170668248E+05,0.556456409081604434E+05,0.557910545534707053E+05,0.560828069806678832E+05,0.562302230922442977E+05,0.563763826831273473E+05,0.140153541933138022E+05
0.768086562469605522E-01,0.819821655376469266E+03,0.945312748013667048E+00,0.146349593999999996E+03,0.557910791699999972E+05,0.679150143837964015E+00,0.394758985208385316E+00,0.550602044762053702E+05,0.553510441503757320E+05,0.554983966083669220E+05,0.556456741448591129E+05,0.557910606844373906E+05,0.560843971228056907E+05,0.562302216013059879E+05,0.563764094250544731E+05,0.140153557280469158E+05
0.964954784530789644E+00,0.155191558418638328E+04,0.188186753760958747E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.827469904428331127E+00,0.140489370098960203E+00,0.550587018622922260E+05,0.553526574823222545E+05,0.554984161956437238E+05,0.556456352551738091E+05,0.557910898378723286E+05,0.560844651146125179E+05,0.562302524254777818E+05,0.563764037778124766E+05,0.140153572505440043E+05
0.141134245167607114E+00,0.181307045268565253E+04,0.102183978262250807E+01,0.146349593999999996E+03,0.557910791699999972E+05,0.827347837573940481E+00,0.530666500803616201E-01,0.550597870595652348E+05,0.553527127770018415E+05,0.554984386614950563E+05,0.556456377327269147E+05,0.557910791542928200E+05,0.560828207812639084E+05,0.562302370659638545E+05,0.563763751918659982E+05,0.140153572981378911E+05
