seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.184687430625753504E-01,0.904139972573140767E+04,0.265793000351046749E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.925445435620405044E-01,0.937533493290902964E+00,0.550573542350662974E+05,0.552659888954485868E+05,0.556806251289713837E+05,0.560963010330822581E+05,0.339869962989111809E+05
0.715145515650693619E+00,0.973781446496921177E+01,0.170433966459191444E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.159925093002797419E+00,0.171932745845376767E+00,0.550573909996057992E+05,0.552658812328925196E+05,0.556806748343731524E+05,0.560961762677713050E+05,0.339870004413251154E+05
0.520902983877180148E+00,0.831354411269833804E+02,0.149283988384314492E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.949821032279703048E+00,0.219604189438163538E+00,0.550573800308095815E+05,0.552658592043850585E+05,0.556805998403017511E+05,0.560962812632196365E+05,0.339870161627177222E+05
0.152785672433056411E-01,0.271625430120862711E+04,0.200515822997907517E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.413999949055044170E+00,0.337848045487200765E+00,0.550573203333127385E+05,0.552659058899195370E+05,0.556806522644642027E+05,0.560962910769364753E+05,0.339870489914644131E+05
0.387494068573335348E+00,0.103593048857455283E+02,0.137564487933977309E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.225780099696816866E+00,0.668321138180944484E-02,0.550573592841572899E+05,0.552657995306248340E+05,0.556806298573545064E+05,0.560962580478916934E+05,0.339870560723108574E+05
0.194590390536034177E-01,0.101486358239459707E+04,0.845336732800505586E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.726027662086506376E+00,0.335436101688288468E+00,0.550573571383118324E+05,0.552658810701750408E+05,0.556806114141984508E+05,0.560962664786299938E+05,0.339870602378357580E+05
0.618780610849950855E-01,0.586843235329755331E+02,0.103310605826573410E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.428104877699401920E+00,0.747368372317848473E+00,0.550573876538033001E+05,0.552659069023291304E+05,0.556807077389166589E+05,0.560962586573409644E+05,0.339870655118301729E+05
0.350875380674130710E+00,0.235081262231353030E+02,0.132458983288133680E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.908721862252793722E+00,0.484252779349269372E-01,0.550573561315432817E+05,0.552659965370885839E+05,0.556806446810415146E+05,0.560962585684191727E+05,0.339870741614409417E+05
0.585775403769579900E-01,0.314380350132999453E+02,0.103722144902328206E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.765843492514861057E-01,0.148238801518980862E+00,0.550573640404608959E+05,0.552659651294899450E+05,0.556806155412884618E+05,0.560962352190196980E+05,0.339870797752806538E+05
0.161739243016482820E-01,0.361038714459019684E+04,0.575090900854337783E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.398944559365979390E+00,0.793184572945944133E+00,0.550573459451208255E+05,0.552659500260560671E+05,0.556806530834936275E+05,0.560962415303582020E+05,0.339870799861430132E+05
0.619678306715170324E+00,0.201571787144848535E+02,0.159973937726300708E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.732350439647304619E+00,0.889179824076219427E+00,0.550573249588034523E+05,0.552659321139097156E+05,0.556805828295107640E+05,0.560962761908952525E+05,0.339870800835899499E+05
0.162671408099467583E-01,0.124481822779794379E+04,0.742859066298265591E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.170222929769125508E+00,0.563578266543241779E-01,0.550573935558624726E+05,0.552657824279992565E+05,0.556806445564542591E+05,0.560962619551843090E+05,0.339870997139047395E+05
0.703309410729971884E+00,0.125921413859853786E+03,0.167260233267576375E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.903425437760912109E+00,0.824593039418228035E+00,0.550573795010878457E+05,0.552659279196045463E+05,0.556806309803457189E+05,0.560963042433652954E+05,0.339871086355409643E+05
0.871576229202679298E+00,0.498109300090444549E+02,0.184842261046146117E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.924773341971700580E+00,0.414137650702979532E+00,0.550573698752243654E+05,0.552659685458855456E+05,0.556806969509473784E+05,0.560962121193254861E+05,0.339871248880913990E+05
0.677488677445920562E+00,0.116071147933159882E+02,0.166377657022394554E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.289833329895911707E+00,0.609559278575386276E+00,0.550573186566072764E+05,0.552659410400455454E+05,0.556806577237561578E+05,0.560962175088929362E+05,0.339871476535133697E+05
0.210767547262276228E-01,0.558446790514905388E+03,0.871411092349724248E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.951810387328353547E+00,0.612777424084724909E+00,0.550573406032988569E+05,0.552658153660763637E+05,0.556807032592944670E+05,0.560962662508849826E+05,0.339871561394356686E+05
0.570245446404151091E+00,0.729302184871180543E+02,0.154382737992769070E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.806899170200669702E+00,0.833881095305652797E+00,0.550574440781966186E+05,0.552659322496247914E+05,0.556806461007680846E+05,0.560962547117046415E+05,0.339871658005800928E+05
0.138879761126736584E+00,0.214301976659111126E+02,0.111431990331609754E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.367426529000416779E+00,0.784037422691067354E+00,0.550573569921854578E+05,0.552659403919715041E+05,0.556806729520145382E+05,0.560962483810574704E+05,0.339871723223326117E+05
0.142795242940942577E-01,0.447028871897041427E+04,0.170837847447017355E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.787990529707568332E+00,0.400836855493647615E+00,0.550573362943371176E+05,0.552658358015604463E+05,0.556806413633745033E+05,0.560962843596954408E+05,0.339871792944752524E+05
0.273607746138389007E+00,0.103354782906832359E+02,0.125738856160819035E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.132784335768475203E+00,0.131857142925430937E+00,0.550573883053279133E+05,0.552659327406825978E+05,0.556806616069202355E+05,0.560962161064915126E+05,0.339871902735409676E+05
0.448876269259550376E+00,0.265837734598809909E+02,0.142649642113534947E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.924736547267144937E+00,0.242103293296628552E+00,0.550573479560009946E+05,0.552658417689735797E+05,0.556806552267049556E+05,0.560963113086501035E+05,0.339872060133328268E+05
0.177219747205232467E-01,0.467708745294148957E+04,0.427090417197617089E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.247357104681037610E+00,0.895981351417455607E+00,0.550573990700637369E+05,0.552659509408472659E+05,0.556806391052424151E+05,0.560962957964231537E+05,0.339872155087931096E+05
0.762305835730644615E-01,0.828123894663733218E+01,0.105189663192933414E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.551718525363226409E+00,0.190290870019903163E+00,0.550573594867566353E+05,0.552659416905898979E+05,0.556806720069750008E+05,0.560962000741052980E+05,0.339872305484608150E+05
0.723124381900753233E+00,0.100851783352412099E+02,0.170969247124096579E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.302082905435830440E+00,0.160228875089046124E+00,0.550573314368474385E+05,0.552658645039885960E+05,0.556806257184928181E+05,0.560962855034821696E+05,0.339872351245333120E+05
0.775175411159477190E+00,0.217318973052340318E+02,0.176001329648041360E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.575362101719346097E+00,0.856034720600484578E+00,0.550574359233824944E+05,0.552658783012983840E+05,0.556806017566114460E+05,0.560962652407364076E+05,0.339872382042375539E+05
0.229896381923949789E+00,0.108758751720650380E+03,0.120773773753468006E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.512819901169011438E+00,0.666897742439585106E+00,0.550573836032508552E+05,0.552658865014576586E+05,0.556806537784999382E+05,0.560962745721286265E+05,0.339872457079992018E+05
0.407137955445813382E+00,0.360616096086777702E+02,0.139473901830160862E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.386766954746315811E-01,0.106582787986590904E+00,0.550574344630494088E+05,0.552658349846553538E+05,0.556806349079765714E+05,0.560962613396641100E+05,0.339872512976525977E+05
0.643325351855967620E+00,0.390541751481404589E+02,0.162099023818043109E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.819400325407735330E+00,0.291340824467564485E+00,0.550573585980555436E+05,0.552658712985163147E+05,0.556805852823569003E+05,0.560962930142468686E+05,0.339872590072948806E+05
0.330125756607377641E+00,0.268642339762098317E+02,0.131558482606430016E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.193170861210363275E-01,0.905092129567712123E+00,0.550574238466812094E+05,0.552658581469609562E+05,0.556806193641813952E+05,0.560962879707807733E+05,0.339872808631317748E+05
0.388506692207648496E+00,0.820913377757943152E+01,0.137354909285126436E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.448175534235381756E+00,0.951539820342229947E+00,0.550573166520168306E+05,0.552658649833416785E+05,0.556806779100298154E+05,0.560962142618319558E+05,0.339872877980253252E+05
0.223174598739802402E-01,0.399908614735368872E+03,0.919062394825987838E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.839448682207987851E+00,0.649537365353790808E+00,0.550573915776336798E+05,0.552659200729480581E+05,0.556806719820878570E+05,0.560962674002398708E+05,0.339873133038878877E+05
0.159422189258690665E-01,0.464949950426719624E+03,0.849505783103242540E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.607809377902283066E-01,0.615227694731878202E-01,0.550573529329827870E+05,0.552658144807857971E+05,0.556806507361083859E+05,0.560962279384836365E+05,0.339873301858727500E+05
0.188205846988629306E-01,0.135719155765990126E+04,0.754320761479993718E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.540874626610126974E+00,0.104999872484515283E+00,0.550574282706896556E+05,0.552658911200305083E+05,0.556806611679009075E+05,0.560962611438003878E+05,0.339873373877736813E+05
0.789683020485837939E+00,0.232437405295491892E+02,0.177474601854617164E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.599921677465485859E+00,0.114583580178586691E+00,0.550574391769888025E+05,0.552659411931367868E+05,0.556806422660576645E+05,0.560962778043623111E+05,0.339873388317396821E+05
0.281426842592849225E+00,0.107731064107843348E+02,0.126730036285436443E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.222298300217571937E+00,0.831119629163090456E+00,0.550573322401680562E+05,0.552659461412969031E+05,0.556805746950082394E+05,0.560962613227455076E+05,0.339873536604097098E+05
0.416194376337136407E+00,0.987068663406951963E+01,0.140247906994447336E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.143588745302251630E+00,0.815670309627842705E+00,0.550574147272519040E+05,0.552658381077456215E+05,0.556806271647663525E+05,0.560962515395419396E+05,0.339873566195181047E+05
0.179059556175100582E-01,0.318752811137009894E+04,0.471379949457080560E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.658098181755376044E+00,0.840269805038036610E+00,0.550573573614466077E+05,0.552658648887593226E+05,0.556806247213573806E+05,0.560962780370611581E+05,0.339873709273913410E+05
0.571461183385633120E+00,0.197204595335482580E+02,0.155470025299725401E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.612453136705930823E+00,0.107204382975761056E+00,0.550573247838132957E+05,0.552659012535378861E+05,0.556806070779210859E+05,0.560962981661116573E+05,0.339874055321325868E+05
0.482711860408621629E+00,0.299939456305167980E+02,0.146351425591519257E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.680531798468973936E+00,0.562895361417067530E+00,0.550573344159945482E+05,0.552660036189924940E+05,0.556806424660004632E+05,0.560962517651659000E+05,0.339874057729492197E+05
0.603131661319552093E+00,0.138685131112981335E+02,0.159027700428566554E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.366814457771657887E+00,0.792447774679440387E+00,0.550574215722772860E+05,0.552658210410398460E+05,0.556806743529092200E+05,0.560962816649964443E+05,0.339874107977344320E+05
0.861644547143541328E+00,0.948417428347736120E+02,0.182973016871268368E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.995686888705545892E+00,0.580824797318941988E+00,0.550574305801291048E+05,0.552658710567266244E+05,0.556806243236085429E+05,0.560962390455901623E+05,0.339874428970607114E+05
0.549406653168366121E+00,0.289507434817102336E+02,0.152995857466266294E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.586597196195891346E+00,0.322730185995841135E+00,0.550574177990507305E+05,0.552658130921264310E+05,0.556806190532741020E+05,0.560962749273404334E+05,0.339874476319347887E+05
0.536987302103970277E+00,0.289393717144340492E+02,0.151605986532512116E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.782070965285183384E+00,0.608596222606785586E+00,0.550573474081521199E+05,0.552659214477071946E+05,0.556805721804520508E+05,0.560962425671847595E+05,0.339874503224062719E+05
0.164916213028193058E-01,0.203212196802353583E+04,0.663449998979102618E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.747712768008615303E+00,0.126794017579773571E+00,0.550573207292706138E+05,0.552660070451924039E+05,0.556806072383753999E+05,0.560962653057913340E+05,0.339874513250111413E+05
0.614291828070889889E+00,0.177825744152060850E+02,0.160249092334767651E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.734667576213726276E-01,0.515221998433377792E+00,0.550573493535063462E+05,0.552658647080986339E+05,0.556807060468047057E+05,0.560962947971121539E+05,0.339874526415362125E+05
0.821292781491814450E-01,0.157829792559994413E+02,0.105087766204611399E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.815270231103335408E+00,0.574107335209103065E+00,0.550573328358808722E+05,0.552659411071534923E+05,0.556806752365826469E+05,0.560962038872775811E+05,0.339874553068544919E+05
0.630595998727168983E+00,0.121712811867924664E+02,0.161086220419991255E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.813146079564527779E+00,0.638007906107204259E+00,0.550574136498766529E+05,0.552658986808409027E+05,0.556806284737639653E+05,0.560962044264304204E+05,0.339874555633366399E+05
0.213123254910130122E+00,0.610428396242884901E+02,0.117921344475132162E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.902339750332906032E+00,0.604208119260926546E+00,0.550574264541580778E+05,0.552658372067683595E+05,0.556805874683982984E+05,0.560962620652446640E+05,0.339874721159169203E+05
0.274995656721624626E+00,0.217222761359333987E+02,0.125356747155742365E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.581123571522190185E+00,0.252724580460035875E+00,0.550574290937986298E+05,0.552659554732130491E+05,0.556806079826745699E+05,0.560962701521450654E+05,0.339874796805577498E+05
0.440570074647969767E+00,0.733518844351983024E+01,0.142964992755049480E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.135662745349503344E+00,0.244602635005388508E+00,0.550573415812258681E+05,0.552659296828434672E+05,0.556805912125727482E+05,0.560962094242312451E+05,0.339874835569171482E+05
0.903166186539949956E+00,0.124237458319313827E+02,0.188690686223341864E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.613543339917446917E+00,0.362135282374721590E+00,0.550573589485363482E+05,0.552658756380807899E+05,0.556806293856453121E+05,0.560962964016154729E+05,0.339874843325200782E+05
0.399592915817698846E+00,0.528294748758038111E+02,0.137997087536595542E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.474142472799929660E+00,0.103386262956511057E+00,0.550573632876402189E+05,0.552658726139842984E+05,0.556806318672497146E+05,0.560962321245338098E+05,0.339875263923034945E+05
0.158304548849728284E-01,0.106468021218059653E+04,0.598737377650246594E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.395336187715534804E+00,0.965887601707738352E+00,0.550573503665163153E+05,0.552659316279834966E+05,0.556806204913510010E+05,0.560962900863400864E+05,0.339875542989616442E+05
0.146542493312066535E-01,0.327688300233030304E+04,0.195974644422238692E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.919901364640679398E+00,0.630732812731995440E+00,0.550573103606167060E+05,0.552658703538695190E+05,0.556806475334756251E+05,0.560962903848302958E+05,0.339875603612122359E+05
0.737465316076626909E+00,0.224440613053433893E+02,0.172073619137369405E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.674713343754075545E+00,0.985320327003200047E+00,0.550573189194914594E+05,0.552659051695808739E+05,0.556806254788887236E+05,0.560962716692972972E+05,0.339875660650076752E+05
