seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.133449313198260224E-01,0.155195594560539867E+02,0.362181343996839877E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.239043489420243949E+00,0.217532140209839991E+00,0.551500407358274024E+05,0.552995379220839677E+05,0.555988798886869408E+05,0.561952239317988715E+05,0.563444884668304367E+05,0.696477677233213763E+04
0.142478857304107597E-01,0.297833287298447313E+01,0.785831430541372278E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.650488005849803930E+00,0.630854517410673443E+00,0.551507937734161969E+05,0.552994866103780150E+05,0.555984979847336654E+05,0.561956084533734975E+05,0.563432963255852665E+05,0.696481780165964847E+04
0.178874894223064983E-01,0.317070719080878005E+01,0.847044617443872161E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.664038833456696009E+00,0.785933180312330060E+00,0.551506710045482250E+05,0.552994749908132580E+05,0.555989498672517075E+05,0.561950412308535379E+05,0.563449501992635851E+05,0.696483615568294044E+04
0.151688178873945201E-01,0.164095155296982398E+02,0.769901058771018221E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.366069109833890960E+00,0.497264620518091893E+00,0.551505116514541151E+05,0.552990789290867760E+05,0.555989001236252298E+05,0.561952736051877873E+05,0.563435332417951649E+05,0.696487801212938575E+04
0.142726344542050462E-01,0.600401909184836668E+01,0.616292437053311382E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.505774205416976042E+00,0.375202952909639675E+00,0.551503976001448682E+05,0.552994877715471739E+05,0.555987223355144088E+05,0.561953905440815215E+05,0.563440925006850957E+05,0.696489332663031928E+04
0.113660736212989680E-01,0.738366774006806015E+01,0.313862119287478092E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.771712538495604838E+00,0.360315439586202726E-01,0.551501688599218542E+05,0.552992499432608820E+05,0.555988800982311004E+05,0.561950987621668974E+05,0.563452099409786824E+05,0.696491216274255203E+04
0.163600728826117682E-01,0.278751681888224105E+02,0.375842812290428985E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.742356412335935079E+00,0.793203511648704840E+00,0.551506474809790234E+05,0.552993572504181357E+05,0.555990826935308869E+05,0.561949431285161336E+05,0.563438945648057488E+05,0.696492463668871733E+04
0.141178935242571614E-01,0.171572747705710213E+02,0.150811691079724502E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.621350327992186036E+00,0.253755651234654378E+00,0.551508095053823199E+05,0.552997110687614404E+05,0.555990669593603670E+05,0.561957808400543727E+05,0.563435030438024478E+05,0.696496876681802041E+04
0.146991710199722136E-01,0.934390467243671452E+01,0.893888015898429478E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.117201868482479252E+00,0.810305728256450863E+00,0.551505645515053038E+05,0.552996650705573556E+05,0.555988017963507300E+05,0.561949956084135047E+05,0.563435064952044850E+05,0.696497251373442214E+04
0.158094130594610138E-01,0.421388652350408464E+02,0.324155481717967653E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.591408190905417963E+00,0.151023171911110112E-01,0.551506355273711015E+05,0.553000843230354294E+05,0.555986179156764192E+05,0.561954960182321083E+05,0.563434740684547141E+05,0.696498221628180909E+04
0.174736503181323923E-01,0.195009485656013148E+01,0.839348911570374168E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.687473268748229560E+00,0.882030156378591168E+00,0.551505279832901433E+05,0.552995012278013892E+05,0.555975958831625830E+05,0.561953698743883360E+05,0.563434829497042520E+05,0.696502610998386535E+04
0.159654478419279031E-01,0.180993495998999609E+01,0.865442756484046560E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.506473115491145265E+00,0.883940528960752370E+00,0.551503662977100976E+05,0.552998629024780093E+05,0.555989075055561043E+05,0.561959286362680286E+05,0.563433707839299605E+05,0.696502947566326475E+04
0.126621519249700935E-01,0.174261879350758377E+02,0.398487212225836496E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.868481321338147816E+00,0.309657508901922729E+00,0.551507946688662632E+05,0.552991724950622593E+05,0.555990930230599770E+05,0.561952132701013616E+05,0.563438709523420257E+05,0.696505500909529110E+04
0.192822213917357398E-01,0.295738799075715519E+01,0.852423014429596670E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.773280263788084232E+00,0.952294511252494424E+00,0.551504788893038203E+05,0.552994561798298819E+05,0.555986505553855532E+05,0.561950416651359774E+05,0.563444895221620172E+05,0.696506767866658538E+04
0.125477622402826849E-01,0.660451056288010285E+01,0.237071556988379145E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.328662463000032545E+00,0.910756971895993916E+00,0.551502404740759448E+05,0.552996288236957625E+05,0.555976480052269326E+05,0.561953348048487678E+05,0.563434380260243779E+05,0.696511981530949561E+04
0.129991981254782719E-01,0.330603523850200602E+02,0.217039674493606949E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.650438929888075723E+00,0.460777180171209555E+00,0.551505485308618008E+05,0.552994406877553338E+05,0.555990135494186834E+05,0.561949891337381632E+05,0.563447772888831387E+05,0.696516009751403544E+04
0.146151553302716446E-01,0.777689556815373795E+01,0.608847455914634184E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.171374219763537894E+00,0.750349034378157476E+00,0.551507394328742812E+05,0.552996094618597272E+05,0.555973970320323861E+05,0.561954168286480708E+05,0.563433361291370165E+05,0.696520668232006210E+04
0.179676665789546865E-01,0.939144904338426478E+01,0.920725945725282879E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.477791369607459548E+00,0.303668744251413259E-03,0.551502724121277934E+05,0.552996806369830156E+05,0.555990779348933502E+05,0.561956350596944831E+05,0.563437357314056135E+05,0.696523017117301151E+04
0.146718099495650213E-01,0.568416733910485128E+01,0.669456546440474254E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.527234002822283970E-01,0.738239002006126355E+00,0.551503452262015271E+05,0.552997074608821204E+05,0.555990913416685362E+05,0.561945359880723481E+05,0.563433015709413667E+05,0.696524441915594252E+04
0.130043203718120132E-01,0.733182483727765231E+02,0.373391579909909177E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.375485093852459650E+00,0.417235834479129708E+00,0.551503801325076711E+05,0.552996492296181386E+05,0.555971395681487484E+05,0.561954013953823378E+05,0.563438367411782092E+05,0.696527338407988464E+04
0.127675089564377557E-01,0.145049885586422089E+02,0.211015659410092038E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.754328817279837582E+00,0.611329670376162704E+00,0.551501651977062065E+05,0.552996808537887409E+05,0.555985968542188857E+05,0.561954513460604721E+05,0.563437928867250885E+05,0.696527477904605075E+04
0.187049988788543751E-01,0.278951116806339039E+01,0.770290345335701843E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.912473641055455476E+00,0.886257808814642667E+00,0.551507189140790942E+05,0.552996246842435794E+05,0.555989921659684405E+05,0.561953206979310053E+05,0.563445181540131380E+05,0.696527566805372953E+04
0.161740363038002273E-01,0.629259324827720832E+02,0.381019264683209791E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.857449590231365133E+00,0.359063861529288431E+00,0.551504919457089927E+05,0.552999002715151291E+05,0.555971754943018459E+05,0.561956050944046656E+05,0.563437893928015474E+05,0.696534468089272104E+04
0.152189218516782174E-01,0.542474631117727313E+01,0.780850358718641724E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.818588427990530332E+00,0.390829893290274677E+00,0.551502284322260966E+05,0.552994032667278225E+05,0.555989463574513138E+05,0.561954801168324993E+05,0.563438238189301046E+05,0.696535777993807369E+04
0.172644662853569664E-01,0.344700656128799210E+01,0.845859695254406740E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.922386006157747906E+00,0.152141255125650882E+00,0.551503707480075755E+05,0.552995026364198202E+05,0.555988363346478509E+05,0.561944938563379546E+05,0.563432912804633015E+05,0.696536060189442196E+04
0.106872522964267715E-01,0.440691514115100080E+01,0.158896062095337381E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.762046313327354619E+00,0.985063603276929323E+00,0.551504949833803403E+05,0.552998569285391422E+05,0.555985341677910546E+05,0.561951278470611069E+05,0.563433440790857203E+05,0.696538801577400318E+04
0.158372620315247979E-01,0.958016597719536023E+01,0.483954281704827516E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.976902489067685176E+00,0.779162546257684441E+00,0.551502968901694840E+05,0.552995752699204677E+05,0.555990635526095575E+05,0.561956552728219685E+05,0.563435735457935662E+05,0.696539473511138021E+04
0.150486463361244726E-01,0.271297809789365942E+02,0.531799059747212755E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.534633280919824955E-01,0.999713915459391922E+00,0.551506256282105460E+05,0.553001396394169496E+05,0.555972482600584626E+05,0.561953048678248451E+05,0.563437031069155855E+05,0.696540522253545532E+04
0.131225196104269009E-01,0.349305536662685157E+02,0.570619126753670547E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.600433054569992075E+00,0.605924201735071777E+00,0.551507218432022928E+05,0.552999002199046881E+05,0.555989971267973669E+05,0.561953024457574356E+05,0.563434971195571197E+05,0.696540725244635996E+04
0.166673919984763191E-01,0.573833895276844359E+02,0.325300122398712588E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.220746273014070127E+00,0.384949640182573827E+00,0.551505055958124649E+05,0.552997212859950887E+05,0.555986911672235074E+05,0.561955905910120127E+05,0.563439755999889167E+05,0.696540909740701045E+04
0.147155304323928465E-01,0.142199906449473890E+02,0.808266226575528268E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.288685550862413709E+00,0.506321487487302990E+00,0.551505739319786298E+05,0.552995845017287429E+05,0.555971712616758596E+05,0.561949991919673485E+05,0.563441492408835838E+05,0.696544696567496885E+04
0.128065589550313084E-01,0.165448252579933950E+02,0.265421633310948091E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.731476530840557970E+00,0.356833284209127979E-01,0.551505983058377678E+05,0.552997223958926479E+05,0.555976138089552769E+05,0.561951918425714393E+05,0.563437058046344391E+05,0.696547750453077606E+04
0.110226266103067919E-01,0.395590192367726203E+02,0.609799444128150334E-01,0.149237617999999998E+03,0.557473401400000002E+05,0.671475066137908305E+00,0.883078531579273629E+00,0.551505508848440368E+05,0.552994554959194502E+05,0.555985805288879128E+05,0.561950647835585187E+05,0.563437366231923879E+05,0.696548382637555460E+04
0.159056615230005437E-01,0.521639156341493759E+01,0.671606093764575807E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.102670223647515158E+00,0.926015543795647544E+00,0.551501016638873989E+05,0.552996948994886407E+05,0.555989980591085259E+05,0.561957669874145649E+05,0.563434616571494844E+05,0.696551646049530882E+04
0.142974618206046702E-01,0.174653630068998744E+02,0.593875142381310117E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.831355565610515379E+00,0.196662135132590954E+00,0.551507643349360151E+05,0.552991791742321002E+05,0.555989257359980111E+05,0.561953970306746560E+05,0.563434291475789651E+05,0.696551824888345982E+04
0.146474784275916776E-01,0.847777115727575570E+01,0.384717815422284060E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.199522223331948995E+00,0.972033094532381070E+00,0.551501784846995797E+05,0.552995067371639452E+05,0.555988446424490467E+05,0.561945481019277504E+05,0.563434375469319639E+05,0.696552129065742793E+04
0.127449501863444430E-01,0.350884660841509231E+02,0.318030550832962111E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.885144789282652611E+00,0.749349731453843731E-01,0.551507726504593738E+05,0.552993301727952785E+05,0.555989838717289167E+05,0.561954610239876274E+05,0.563435812086916339E+05,0.696552285843180016E+04
0.176707193490501131E-01,0.172653158964829174E+02,0.737484251956322279E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.313686197214119722E+00,0.800049896915412839E+00,0.551507611878373573E+05,0.552994445312309981E+05,0.555971703475861068E+05,0.561953190382425237E+05,0.563438066956208859E+05,0.696552320521365982E+04
0.150753248315896975E-01,0.503025545532045992E+01,0.771199276969324110E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.707074872559020129E+00,0.985286611450962302E+00,0.551506994698053895E+05,0.552995675001167474E+05,0.555984640228595745E+05,0.561950622409510252E+05,0.563433276713460291E+05,0.696553330633615769E+04
0.150009113424912945E-01,0.282757515199284697E+02,0.109118700129387791E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.499777214105656675E+00,0.624516710670391939E+00,0.551507708249742864E+05,0.552995948754303026E+05,0.555986953233880849E+05,0.561956164423682858E+05,0.563432952390286155E+05,0.696554274846259432E+04
0.175467178643172461E-01,0.284078879206842672E+02,0.684793760249362449E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.353898897372709798E+00,0.870437864437900499E+00,0.551505547661575765E+05,0.553000746185573153E+05,0.555989928768125610E+05,0.561954094857878226E+05,0.563434019252376238E+05,0.696554641721177450E+04
0.119722217533704788E-01,0.719514100974928539E+01,0.221339796088865309E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.316554507328621171E+00,0.442941194662326510E+00,0.551502937986729667E+05,0.552994629385246226E+05,0.555986897579369397E+05,0.561949267744823155E+05,0.563435697251600723E+05,0.696562826097550533E+04
0.172029451992712600E-01,0.109992879298667077E+03,0.430795260562631843E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.195726693122568102E+00,0.804020472463105151E+00,0.551505621539060885E+05,0.552999296952677832E+05,0.555990533175245437E+05,0.561953086526930347E+05,0.563439900708298228E+05,0.696563464164748711E+04
0.131837385696590269E-01,0.367602405994261305E+01,0.581090352456297810E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.878076216977579316E+00,0.252920519004446835E-01,0.551502837876078484E+05,0.552996665891511366E+05,0.555986768273929338E+05,0.561956847263941381E+05,0.563433997850657688E+05,0.696564606174751134E+04
0.146295915812031489E-01,0.153444505602853294E+02,0.458086620216947987E-01,0.149237617999999998E+03,0.557473401400000002E+05,0.199342466043180483E+00,0.605752792786401373E+00,0.551506707453606359E+05,0.552998327070283267E+05,0.555988546601474081E+05,0.561953682892894576E+05,0.563435584977588078E+05,0.696564706847369598E+04
0.153165402164883741E-01,0.153542279825088492E+02,0.483383453573541302E-01,0.149237617999999998E+03,0.557473401400000002E+05,0.644595325033250344E+00,0.152882841442786688E+00,0.551505491308430719E+05,0.552994174700899530E+05,0.555988218494187968E+05,0.561950223665402664E+05,0.563438204369424129E+05,0.696565363609227279E+04
0.123570872407906037E-01,0.111441397347415752E+02,0.250401222460266748E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.560464717411557012E+00,0.883408833118325965E+00,0.551505522531169263E+05,0.552994282620476806E+05,0.555989087122647979E+05,0.561946034126923623E+05,0.563452866689481962E+05,0.696565806960030568E+04
0.150087037969663731E-01,0.268372971503083093E+02,0.235073340820155241E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.885513463389126732E+00,0.199856694946031893E+00,0.551508324952092153E+05,0.552992710567663598E+05,0.555990238874969727E+05,0.561953147583577593E+05,0.563437594948686601E+05,0.696566616195198731E+04
0.141795514239491799E-01,0.749463781188684397E+01,0.577280870781459177E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.853334238241165832E+00,0.813008631876310561E+00,0.551505600165311916E+05,0.552996344522715372E+05,0.555990446406956471E+05,0.561948945969550332E+05,0.563446746739853188E+05,0.696567557452795609E+04
0.149008421422739713E-01,0.100917586407433468E+02,0.355751921711547570E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.423341518127813080E-01,0.251824748549508648E+00,0.551503917836960973E+05,0.552997996732171086E+05,0.555989512257517999E+05,0.561949558891742636E+05,0.563443621357053271E+05,0.696570771938011876E+04
0.132962800024358264E-01,0.878943339379856425E+01,0.550998724599605860E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.572800248893694852E+00,0.360136886355284347E+00,0.551503875512759550E+05,0.552995169431803806E+05,0.555990937349653395E+05,0.561945267300778505E+05,0.563433718427661661E+05,0.696573245192345257E+04
