seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.343649762960753988E-01,0.899177120236294577E+05,0.469317717393974099E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.652979928718354197E+00,0.272589989466695937E+00,0.550286226835404232E+05,0.551540401350177999E+05,0.554048680926186789E+05,0.555302800568542589E+05,0.557811057430324945E+05,0.559065235928111069E+05,0.561573505983149735E+05,0.562827564415315792E+05,0.688879329145611518E+04
0.343649762960753988E-01,0.899177120236294577E+05,0.469317717393974099E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.652979928718354197E+00,0.272589989466695937E+00,0.550286226835404232E+05,0.551540401350177999E+05,0.554048680926186789E+05,0.555302800568542589E+05,0.557811057430324945E+05,0.559065235928111069E+05,0.561573505983149735E+05,0.562827564415315792E+05,0.688879329145611518E+04
0.346813589672107445E-01,0.507973936786062768E+05,0.643803072844446822E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.435132423368381260E+00,0.506128252969503589E+00,0.550286227633176313E+05,0.551540372573978966E+05,0.554048662833067428E+05,0.555302775109424110E+05,0.557811085005534696E+05,0.559065212528222328E+05,0.561573504087187321E+05,0.562827519447570885E+05,0.688879331286500383E+04
0.318872909262892454E-01,0.989791745666310599E+05,0.233648527864833200E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.837855719990406755E+00,0.100749366720004868E+00,0.550286182004229559E+05,0.551540407603378771E+05,0.554048638070670931E+05,0.555302802797997138E+05,0.557810991606064272E+05,0.559065203917955732E+05,0.561573552153416822E+05,0.562827494953844071E+05,0.688879442446254507E+04
0.345889964469739061E-01,0.124444007609828594E+06,0.225982274693435486E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.709644933859827909E-01,0.926593437245911700E-01,0.550286218537752429E+05,0.551540393261899590E+05,0.554048645911126732E+05,0.555302820354548967E+05,0.557811001823551342E+05,0.559065250943770880E+05,0.561573461502499194E+05,0.562827557393646712E+05,0.688879525552099767E+04
0.328648563444271791E-01,0.975842485710230103E+05,0.401381803320870867E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.891457200122764193E+00,0.219881806831192794E+00,0.550286223349373031E+05,0.551540462178495218E+05,0.554048663026217982E+05,0.555302784930826310E+05,0.557811040280562811E+05,0.559065189858506565E+05,0.561573473262706102E+05,0.562827522616658825E+05,0.688879650134794065E+04
0.401667437407925015E-01,0.784081685177176132E+04,0.914561510666244915E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.594386172914362354E+00,0.198715444538109076E+00,0.550286277720307044E+05,0.551540427611613995E+05,0.554048680708845059E+05,0.555302821057923429E+05,0.557811008161327700E+05,0.559065203842606352E+05,0.561573521441107077E+05,0.562827502069253387E+05,0.688879704027793014E+04
0.365265393045899889E-01,0.235033813744261206E+05,0.790598140858697951E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.649359472384632208E+00,0.348766427376449473E+00,0.550286218199552022E+05,0.551540416821612962E+05,0.554048646123587023E+05,0.555302806411132551E+05,0.557811058845830776E+05,0.559065251717496940E+05,0.561573486153525228E+05,0.562827503181594366E+05,0.688879799238216401E+04
0.331484166447643877E-01,0.122136647109815414E+06,0.236152468527913356E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.672793229176541496E+00,0.307050146825985359E+00,0.550286176324463595E+05,0.551540424707410857E+05,0.554048640579806961E+05,0.555302792645429945E+05,0.557811063352621713E+05,0.559065212169794831E+05,0.561573524482390130E+05,0.562827492864383021E+05,0.688879827454494261E+04
0.340628439717121645E-01,0.152998109304470039E+06,0.748895394716045243E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.431358169341589937E-01,0.457306645774965992E+00,0.550286253046091806E+05,0.551540448554739487E+05,0.554048643788105401E+05,0.555302785549143737E+05,0.557811045055310824E+05,0.559065191281504740E+05,0.561573459028043435E+05,0.562827502268911703E+05,0.688879901290884300E+04
0.330469533734454451E-01,0.810780482302111632E+05,0.478410716776516698E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.498373849040281980E+00,0.348459509545230639E+00,0.550286285482488456E+05,0.551540412778171885E+05,0.554048689003421096E+05,0.555302813087394607E+05,0.557811065323267685E+05,0.559065203027001553E+05,0.561573489511617081E+05,0.562827542806858983E+05,0.688879912802482977E+04
0.346975874518432870E-01,0.117412329661744981E+06,0.269143553081333642E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.119274236685855281E+00,0.618251510287008199E+00,0.550286260524334793E+05,0.551540380200771833E+05,0.554048616073767844E+05,0.555302761707417158E+05,0.557811021503043448E+05,0.559065206636761286E+05,0.561573497586128506E+05,0.562827489967349611E+05,0.688879913269558529E+04
0.319943151347624605E-01,0.668980481772404164E+05,0.429652916616990732E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.629166420883860988E+00,0.929696416949597371E+00,0.550286252870866447E+05,0.551540429256635980E+05,0.554048675904315751E+05,0.555302788001278896E+05,0.557811023477168492E+05,0.559065233343878353E+05,0.561573525597846092E+05,0.562827523676041164E+05,0.688880009065711783E+04
0.362536213148001510E-01,0.413509381603008223E+05,0.754245411247525532E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.905356273475342171E-01,0.578975294899088500E+00,0.550286249574647809E+05,0.551540455648414209E+05,0.554048595242631782E+05,0.555302802123933288E+05,0.557811058831696137E+05,0.559065216423665333E+05,0.561573507424341224E+05,0.562827508749323752E+05,0.688880039626731195E+04
0.332813548652535485E-01,0.110881472949675692E+06,0.202781227821279886E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.701178475451365468E+00,0.144510982957927747E+00,0.550286206905767176E+05,0.551540386930745444E+05,0.554048690038956120E+05,0.555302807123291641E+05,0.557810995455000593E+05,0.559065243796781724E+05,0.561573458615126365E+05,0.562827514912066690E+05,0.688880063013524887E+04
0.335656713287368763E-01,0.864904408557350980E+05,0.408501755896396423E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.253826199640633299E+00,0.754978957333662604E+00,0.550286201204961835E+05,0.551540413722261437E+05,0.554048683681520270E+05,0.555302761896307857E+05,0.557811015499737550E+05,0.559065193861449297E+05,0.561573571539572731E+05,0.562827545732254730E+05,0.688880132270072318E+04
0.328737291222073805E-01,0.103308166779535124E+06,0.383929661661034982E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.965952841804561202E+00,0.140081644511580033E-01,0.550286226262404234E+05,0.551540397856290801E+05,0.554048671224712380E+05,0.555302776881392492E+05,0.557810984192594842E+05,0.559065220444646766E+05,0.561573477971413886E+05,0.562827473456702137E+05,0.688880214011213502E+04
0.340643649120640768E-01,0.127422108668003682E+06,0.292761601033583396E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.859701321982002560E-02,0.757794894270122588E+00,0.550286226111514989E+05,0.551540398160765471E+05,0.554048702302045785E+05,0.555302790122117949E+05,0.557811045089758045E+05,0.559065214995492424E+05,0.561573473490259566E+05,0.562827511157033950E+05,0.688880230885868514E+04
0.342356266140885074E-01,0.119876574262900613E+06,0.173311927786528236E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.159776671388639657E+00,0.440376322754769789E+00,0.550286286339010549E+05,0.551540408449702081E+05,0.554048685997306457E+05,0.555302821450437550E+05,0.557811043713512336E+05,0.559065212659037279E+05,0.561573464287350871E+05,0.562827509508785006E+05,0.688880292969773473E+04
0.338820226179317174E-01,0.122308501546274390E+06,0.289891561038898571E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.373445077199937359E+00,0.139841017543995277E+00,0.550286189659787851E+05,0.551540430011974240E+05,0.554048622138493156E+05,0.555302777062563837E+05,0.557811021691462520E+05,0.559065254814370128E+05,0.561573549758367080E+05,0.562827522665894285E+05,0.688880317198712692E+04
0.321551626274596616E-01,0.941165655441177660E+05,0.180991391185855666E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.343482474578091557E+00,0.682848739479844924E+00,0.550286208233999569E+05,0.551540440316079257E+05,0.554048660100775305E+05,0.555302785015095433E+05,0.557811021456365270E+05,0.559065216479542214E+05,0.561573527855486100E+05,0.562827497277434086E+05,0.688880348088148639E+04
0.350118223807974194E-01,0.164388358821450092E+06,0.243630469436363142E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.174479220300876842E+00,0.885736291104348558E-03,0.550286223993746025E+05,0.551540407431744825E+05,0.554048671024140422E+05,0.555302779076721781E+05,0.557811046133463606E+05,0.559065199706900166E+05,0.561573538155337665E+05,0.562827523319900865E+05,0.688880373149469051E+04
0.322622829377727585E-01,0.800331752034997480E+05,0.456474374164032359E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.840699188425959587E+00,0.194867990275940484E+00,0.550286262498240394E+05,0.551540375161040138E+05,0.554048670959143492E+05,0.555302790633461555E+05,0.557811024555351541E+05,0.559065185091485473E+05,0.561573506711562804E+05,0.562827507679672999E+05,0.688880424491545637E+04
0.408475806556703180E-01,0.215598848806766546E+05,0.817281282109100116E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.548253352004305916E+00,0.848488270959430912E+00,0.550286220883196947E+05,0.551540367913994414E+05,0.554048680362559971E+05,0.555302807533844680E+05,0.557811001958628840E+05,0.559065212769121717E+05,0.561573481911039635E+05,0.562827506676087723E+05,0.688880458494422419E+04
0.354549905282595321E-01,0.147071594119497284E+06,0.291965119903343229E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.350921353566997496E-01,0.952249285264521128E+00,0.550286245742983083E+05,0.551540439074500391E+05,0.554048671120862637E+05,0.555302809501043666E+05,0.557811052032959851E+05,0.559065173601069910E+05,0.561573499535731971E+05,0.562827520271609246E+05,0.688880468347130227E+04
0.335578982519901745E-01,0.965127588763857348E+05,0.357380610632514695E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.292445012478130983E+00,0.580524669989206821E+00,0.550286229394860566E+05,0.551540393400489629E+05,0.554048717297152325E+05,0.555302782976435774E+05,0.557810989525759287E+05,0.559065218702755083E+05,0.561573480230096466E+05,0.562827563913279882E+05,0.688880481277177751E+04
0.353164766132722518E-01,0.383985153366659724E+05,0.728410281238583313E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.373773474973042141E+00,0.388289933788458219E-01,0.550286200619010269E+05,0.551540387482788647E+05,0.554048634344420643E+05,0.555302815362421752E+05,0.557811069142148335E+05,0.559065224810217551E+05,0.561573547668007159E+05,0.562827491360253553E+05,0.688880501349289807E+04
0.353431770644196536E-01,0.505667790172527166E+05,0.653915360454153993E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.634295671849657516E+00,0.116648037334777202E+00,0.550286225274127501E+05,0.551540397468237352E+05,0.554048670083061879E+05,0.555302772498870545E+05,0.557811049199039626E+05,0.559065235142165475E+05,0.561573486255042371E+05,0.562827578276528948E+05,0.688880644480463889E+04
0.362953561566362812E-01,0.908893130096733075E+05,0.558155750381683857E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.600021983858826727E-01,0.121781084871440057E+00,0.550286190187554312E+05,0.551540436716133408E+05,0.554048679630685510E+05,0.555302821497505938E+05,0.557811010862979456E+05,0.559065217556662246E+05,0.561573477601264094E+05,0.562827530579912200E+05,0.688880656676162107E+04
0.317639412680602515E-01,0.106701924520928194E+06,0.252891716521624788E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.565192166190953582E+00,0.657282949563711916E+00,0.550286218425505285E+05,0.551540425949269338E+05,0.554048646427609056E+05,0.555302829528510774E+05,0.557811057728549204E+05,0.559065204806815309E+05,0.561573507928779363E+05,0.562827463354680585E+05,0.688880661190232968E+04
0.339939558169138414E-01,0.986185179591591441E+05,0.332410409234398796E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.426061659909774348E+00,0.186636368690435428E+00,0.550286174839020750E+05,0.551540417883429400E+05,0.554048702334420886E+05,0.555302816538578991E+05,0.557811030188934819E+05,0.559065203243027572E+05,0.561573472888293618E+05,0.562827500216051048E+05,0.688880797004821034E+04
0.332291216039363180E-01,0.120415968616933242E+06,0.228187636794298709E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.486632499491357839E+00,0.905183684565609437E-01,0.550286313672045144E+05,0.551540433545570413E+05,0.554048648735414681E+05,0.555302800760651371E+05,0.557811009976029527E+05,0.559065239605751558E+05,0.561573477453040250E+05,0.562827505917075832E+05,0.688880858532871571E+04
0.334691509241662535E-01,0.101710085435491987E+06,0.389748622000503420E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.510082119258215116E+00,0.505097015003734495E+00,0.550286223669753163E+05,0.551540458535022772E+05,0.554048669823995151E+05,0.555302820280602391E+05,0.557810984144233153E+05,0.559065196839204582E+05,0.561573494600763661E+05,0.562827523468806321E+05,0.688880861839994759E+04
0.328475323328941415E-01,0.114948290703159772E+06,0.694441370022400445E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.172967528589982045E+00,0.927422013790022204E+00,0.550286236124217758E+05,0.551540437137706249E+05,0.554048707436775949E+05,0.555302778739788118E+05,0.557811030450232502E+05,0.559065197188069942E+05,0.561573531302052288E+05,0.562827474075935461E+05,0.688880942267455066E+04
0.357544113017846318E-01,0.655322479187811041E+05,0.609504088749822648E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.178975407933433306E+00,0.176078250914818990E-01,0.550286215972420105E+05,0.551540429875200498E+05,0.554048681412079677E+05,0.555302765523145354E+05,0.557810983679990313E+05,0.559065193362410937E+05,0.561573483313021425E+05,0.562827538982695478E+05,0.688880963883340883E+04
0.341684333958244962E-01,0.635113652138851903E+05,0.530575681985854475E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.489763637555608422E+00,0.593290218574374029E+00,0.550286214625971770E+05,0.551540448620089810E+05,0.554048646090393959E+05,0.555302820351259797E+05,0.557810982612332737E+05,0.559065214493110761E+05,0.561573510057553503E+05,0.562827515139976749E+05,0.688881020697439999E+04
0.338815211717078471E-01,0.490976539250800852E+05,0.620151157336211178E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.743925561723516315E+00,0.276951259398774186E+00,0.550286189071375193E+05,0.551540408056149172E+05,0.554048693632661525E+05,0.555302847432037306E+05,0.557811033170702576E+05,0.559065220765388149E+05,0.561573555543344337E+05,0.562827511292153577E+05,0.688881111501652958E+04
0.469896335936131476E-01,0.131366696562262114E+05,0.887792989706813196E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.686762343405701303E+00,0.861957490333742804E+00,0.550286200980755821E+05,0.551540424284477922E+05,0.554048659504313910E+05,0.555302821408023228E+05,0.557811035345232594E+05,0.559065198785805551E+05,0.561573540498277507E+05,0.562827534550869022E+05,0.688881112796252455E+04
0.352747284939994507E-01,0.350075848344293845E+05,0.739591124948064449E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.235409426612905925E+00,0.157212551031634507E+00,0.550286224070737517E+05,0.551540393009754262E+05,0.554048669829208156E+05,0.555302780608049652E+05,0.557811074709401582E+05,0.559065204239683007E+05,0.561573471658828639E+05,0.562827523175223541E+05,0.688881192844530233E+04
0.362947776499537786E-01,0.556870308852151938E+05,0.655725783335727397E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.690071643224460796E+00,0.420202512972564668E+00,0.550286229864000707E+05,0.551540410228809051E+05,0.554048631840647431E+05,0.555302812440377966E+05,0.557811020478561695E+05,0.559065222365763839E+05,0.561573474372873607E+05,0.562827509188916665E+05,0.688881240384394005E+04
0.327118229890127274E-01,0.122913435281919315E+06,0.197740638268873781E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.739008188748545014E+00,0.121841108115082739E+00,0.550286204472339086E+05,0.551540393006875602E+05,0.554048675687744326E+05,0.555302814649462671E+05,0.557811075771290343E+05,0.559065238403660405E+05,0.561573513183958567E+05,0.562827497762618586E+05,0.688881275601251946E+04
