seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.474103049640718144E+00,0.259121010744539237E+01,0.144835064348462916E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.222829575751200687E+00,0.298653394144321904E+00,0.553781586235819777E+05,0.557485095542362105E+05,0.561181840881150929E+05,0.262255055923323562E+04
0.115631261223662296E+00,0.471995160723093488E+01,0.107803486933503390E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.936334397259424994E-01,0.392584772848764252E+00,0.553781277768589498E+05,0.557484691507539465E+05,0.561179959397306229E+05,0.262255427033486649E+04
0.138774028778204356E+00,0.285115540857067096E+01,0.109798686397903711E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.407109832762079349E+00,0.429944480336445556E+00,0.553781324435677016E+05,0.557484871434494999E+05,0.561179179169195413E+05,0.262256876730871636E+04
0.184054920957646723E+00,0.494772354512291734E+01,0.114255512781004631E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.690460341499678165E+00,0.860688172979576005E+00,0.553781931499495404E+05,0.557484497820428587E+05,0.561179737961215433E+05,0.262257855233622649E+04
0.359358302061822843E+00,0.633679934453777438E+01,0.131972839342993487E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.737757507501345500E+00,0.111539103095521883E+00,0.553782009365848062E+05,0.557483859842016464E+05,0.561181015921681537E+05,0.262257883204578320E+04
0.273458300723161615E-01,0.167909265726874764E+03,0.584194309756648766E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.227536476454950731E+00,0.649011156922606469E+00,0.553781308219288767E+05,0.557484659371166999E+05,0.561179150994552765E+05,0.262258247839476371E+04
0.350936221013221028E+00,0.515953790890559905E+01,0.128723796959661407E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.978106481473884792E+00,0.795007361023551185E+00,0.553781678126946354E+05,0.557485742320631252E+05,0.561179807938751983E+05,0.262259058289673021E+04
0.769576512813053171E+00,0.706126857571735211E+01,0.173637010351816889E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.821697293183169863E+00,0.343849713807604429E+00,0.553780791671659172E+05,0.557485468888374235E+05,0.561181235852594764E+05,0.262263267834313820E+04
0.248909660983052845E-01,0.134661762216816697E+03,0.748129591990987386E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.255456534903173382E+00,0.399488382077362036E+00,0.553781742989188642E+05,0.557485790421969141E+05,0.561181627816029286E+05,0.262263283869078850E+04
0.326405486288245950E-01,0.273360046037413689E+02,0.919079960619193725E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.467878384263503200E+00,0.771158763161638228E+00,0.553781798150022878E+05,0.557486415792028274E+05,0.561180059981919403E+05,0.262263391242408761E+04
0.132922957066745284E+00,0.300690257071074774E+01,0.108665289115148256E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.590415638882918925E+00,0.194311735666668511E+00,0.553782104048847759E+05,0.557484471128682271E+05,0.561180042793257235E+05,0.262266198735985745E+04
0.252090517271900440E-01,0.507115857712389300E+03,0.330146780614620883E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.169169084407212067E+00,0.276779277119730159E-02,0.553780886548068520E+05,0.557484563240373027E+05,0.561181011749033933E+05,0.262270548596435901E+04
0.511142724917828084E+00,0.330234180418248302E+01,0.147412054431240191E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.802204060455389278E+00,0.504013164753141507E+00,0.553782362979752943E+05,0.557484286115002615E+05,0.561181289322363518E+05,0.262272432978241704E+04
0.823904472090424167E+00,0.273046030534721584E+01,0.179731502532276077E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.521666225788155025E+00,0.703806856916594170E+00,0.553780064108677543E+05,0.557485872224478735E+05,0.561180678348893271E+05,0.262273824158914340E+04
0.639966341339144984E+00,0.104045357997530807E+01,0.162155337142849798E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.137823086241538134E+00,0.777055972913262893E+00,0.553780306899064890E+05,0.557485086348603654E+05,0.561179862519180679E+05,0.262276747482263499E+04
0.768539931979329571E+00,0.379277379061062847E+01,0.174946445110002147E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.591129096460384865E-02,0.375267492500795163E+00,0.553781218986141976E+05,0.557485841485313285E+05,0.561180131714777963E+05,0.262276848367289449E+04
0.660827872324407234E-01,0.584026508140944323E+01,0.101201745975099677E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.635295501173565369E+00,0.158674471137358802E+00,0.553780175220251549E+05,0.557485173757593584E+05,0.561180668622925441E+05,0.262279920961202424E+04
0.214270713228758673E-01,0.319097016585602432E+03,0.104484621572200717E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.805348080330515970E+00,0.783928897437876970E+00,0.553781493087732888E+05,0.557484591097026569E+05,0.561181972989960632E+05,0.262281733541560016E+04
0.455118000417733426E+00,0.189959576539497088E+01,0.143062131076510979E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.284719248061707231E+00,0.604186662410394870E+00,0.553780855643269460E+05,0.557484840037896938E+05,0.561179004422553189E+05,0.262281753285379909E+04
0.820692768548334284E+00,0.615890209384645448E+01,0.178212537583720820E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.852009851689236708E+00,0.457499601616750795E+00,0.553781493211850611E+05,0.557483664465975671E+05,0.561179962964480874E+05,0.262281803967474070E+04
0.680405580745201188E+00,0.221564944215734938E+01,0.165864652209591656E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.231624054214270958E+00,0.757790423816605552E+00,0.553782433722828064E+05,0.557485434371395677E+05,0.561181517215061394E+05,0.262283391552526155E+04
0.808548857632494095E-01,0.299856765690653049E+01,0.103270212512267134E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.550970832913119990E+00,0.693223995932431558E-01,0.553782086574302884E+05,0.557486090735804682E+05,0.561179636213907506E+05,0.262283681547358174E+04
0.399543284847553470E+00,0.193816097423164613E+01,0.136546043145075569E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.827996536878079614E+00,0.179474048477378856E+00,0.553779830330305558E+05,0.557484901908762986E+05,0.561180483571657533E+05,0.262284316744564330E+04
0.723217037770775839E+00,0.185200383408077629E+01,0.170309757701531739E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.176106561819624668E+00,0.361718193507944097E+00,0.553782394045272013E+05,0.557485320338270030E+05,0.561179330407107846E+05,0.262284734259870947E+04
0.993259629274339861E+00,0.592203274074987895E+01,0.196554203209552436E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.621131024772033746E+00,0.651562985592505806E+00,0.553780394420294469E+05,0.557484059032554724E+05,0.561180658476034077E+05,0.262285457290125487E+04
0.861462033702703578E+00,0.233085306726349106E+01,0.182539324792954205E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.930212275348522688E+00,0.550285490995851445E+00,0.553780985316201841E+05,0.557485599121195410E+05,0.561180401234142773E+05,0.262288712082629672E+04
0.358793154815549228E-01,0.627226508966894869E+01,0.964924425079503711E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.635731648876849853E+00,0.494438826489376981E+00,0.553781415385046785E+05,0.557485095769634790E+05,0.561181859947296762E+05,0.262288957594373187E+04
0.816710051653832925E+00,0.373914425950879004E+01,0.178960434816296687E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.773925934715551378E+00,0.180870205889818836E+00,0.553782242802130932E+05,0.557485302412986348E+05,0.561180457433730335E+05,0.262289210852832866E+04
0.286703636757692018E-01,0.283719959590946019E+03,0.646686037448970241E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.931916304769632164E+00,0.815511416260028543E+00,0.553781903740941052E+05,0.557483357180179737E+05,0.561180934814904176E+05,0.262289438664282761E+04
0.322547248682806750E-01,0.102564525870452201E+03,0.811055614788526391E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.729239917256780612E+00,0.758652463059980353E+00,0.553782169794578149E+05,0.557484042192138440E+05,0.561180348441982351E+05,0.262289458125520150E+04
0.419872910231003593E+00,0.330959488689125392E+01,0.139374909491728083E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.358768480128063894E+00,0.507264266545097042E+00,0.553781682679692749E+05,0.557483603810540226E+05,0.561181423494984265E+05,0.262292192307940377E+04
0.228444679885452424E-01,0.557380339897457020E+03,0.111580225611828995E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.329801579763399022E+00,0.770255910120064224E+00,0.553781596021420628E+05,0.557485563758974313E+05,0.561180911709161519E+05,0.262292509970841820E+04
0.886101098354969974E+00,0.234535440878011237E+01,0.186641472879206249E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.164518358691523758E+00,0.550178823665094296E+00,0.553780387126776259E+05,0.557485098786307935E+05,0.561181569907271623E+05,0.262292511860390596E+04
0.500109935620522750E+00,0.231212725581210865E+01,0.146822892098749302E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.675179129243872134E+00,0.334036723055722073E+00,0.553781868816511633E+05,0.557486296151641945E+05,0.561180899414547312E+05,0.262293745162017785E+04
0.102714627727555741E+00,0.473241292418193726E+01,0.105719165489992228E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.477624916481422968E+00,0.613295839831981882E+00,0.553780878458707739E+05,0.557483626584760495E+05,0.561181104988208754E+05,0.262294748049273085E+04
0.335813848441816831E+00,0.415652312336893548E+01,0.129062211120366332E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.746369705013556706E+00,0.714020349265192089E+00,0.553781282164833974E+05,0.557485324754670437E+05,0.561181436527795231E+05,0.262295829733475921E+04
0.722206167051777315E+00,0.259397240997681733E+01,0.170588560908176179E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.214233699310921906E-01,0.519030648470508615E+00,0.553781411084923748E+05,0.557483555135425922E+05,0.561180573663978212E+05,0.262297313153740788E+04
0.297922549963486105E+00,0.107341183143952024E+01,0.127324774345976799E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.231466330921567931E+00,0.748396730831397794E+00,0.553781944073602135E+05,0.557484607214779244E+05,0.561180260471709844E+05,0.262297519165113408E+04
0.611036814873924361E+00,0.973108749213665902E+01,0.156976876175151125E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.777105191265542672E+00,0.616107201766073698E+00,0.553781819943636729E+05,0.557483701163544538E+05,0.561180766016582202E+05,0.262297644643234207E+04
0.735125484202497792E+00,0.489560260096156341E+01,0.169537010932181120E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.925471501990761447E+00,0.237501958704702448E+00,0.553781383480285731E+05,0.557485994220434586E+05,0.561180515294583674E+05,0.262298550879463755E+04
0.254374327167178893E+00,0.146059667553363659E+01,0.122487526499027011E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.449122589232082592E+00,0.579749746633358876E+00,0.553780484108359014E+05,0.557484327829502945E+05,0.561180820674376155E+05,0.262300281030866290E+04
0.683993099623342427E+00,0.485784442376999159E+01,0.163779086638520721E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.992857243397189726E+00,0.473743460869726518E+00,0.553781464541166206E+05,0.557484291014483242E+05,0.561179808570867317E+05,0.262301477276597643E+04
0.644928756152589183E-01,0.473153740382720400E+01,0.101368853722618923E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.429744796428475628E+00,0.763002800930739689E+00,0.553780199921377207E+05,0.557484226600828624E+05,0.561180412261101956E+05,0.262302228693474171E+04
0.327281493800051171E+00,0.212049605424980703E+01,0.128601771046904845E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.825043169221496120E+00,0.564484562268994905E+00,0.553780502845988740E+05,0.557485591388992398E+05,0.561181375101164085E+05,0.262303040765989090E+04
0.321910111449904390E+00,0.177842420063988915E+01,0.128597203507799662E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.796998158628490105E+00,0.493226873623305362E+00,0.553780429658340363E+05,0.557484695342326886E+05,0.561180392532505066E+05,0.262303465977489077E+04
0.610969943629731005E+00,0.427840794690625081E+01,0.157294689440077051E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.700900481321816260E+00,0.995416220493333448E+00,0.553780891549368971E+05,0.557486130055517497E+05,0.561179512074167433E+05,0.262304123651145574E+04
0.833834063723346841E-01,0.392389686353389511E+01,0.102540017114105675E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.933624135454057980E+00,0.509187033436206693E-01,0.553781321848505322E+05,0.557484858435499700E+05,0.561179026372434819E+05,0.262306116712957009E+04
0.244318771425504067E-01,0.407092043112009719E+03,0.344203291454771521E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.303292474688340863E+00,0.358534908070171188E+00,0.553782117773265200E+05,0.557484872994350953E+05,0.561180504587224423E+05,0.262306991461891675E+04
0.134276805926737963E+00,0.145137473121173888E+01,0.110628031878556188E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.145853764315261435E-01,0.242913812123875306E+00,0.553782611542032173E+05,0.557485664449586184E+05,0.561180268049388906E+05,0.262307293830550134E+04
0.377716924151020317E+00,0.150029893334707598E+01,0.135797786479137583E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.111370015705386974E+00,0.262221971404759113E+00,0.553782309257536908E+05,0.557484717302630961E+05,0.561180047807282608E+05,0.262307390190171600E+04
0.256990125116868806E-01,0.350598328672354512E+03,0.309465085222760450E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.555217511858403401E+00,0.828526032622927122E+00,0.553781728382939400E+05,0.557485177268265106E+05,0.561179616190266752E+05,0.262310058027343439E+04
0.815603475545506162E+00,0.314948452538400447E+01,0.178215690201795840E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.792823307921767695E+00,0.311532255279954928E+00,0.553780927593972810E+05,0.557485304680262634E+05,0.561179221670232582E+05,0.262310575527068295E+04
0.570604996924417907E+00,0.528029633313045732E+01,0.154192792854036376E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.539667047657230947E+00,0.145328072379048323E+00,0.553780494118431452E+05,0.557484954530028699E+05,0.561180843902815031E+05,0.262310723464665898E+04
0.384056712168393100E+00,0.132229105039525585E+01,0.136102042235649612E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.699518878206448619E-01,0.621564599968299381E+00,0.553781475936409843E+05,0.557486179334059125E+05,0.561180722061217384E+05,0.262310998733990891E+04
0.971441357566599495E-01,0.228257684939028982E+01,0.106259495323658060E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.105827263559080481E+00,0.844631780517824060E+00,0.553782571661642360E+05,0.557485946859638643E+05,0.561180442733828968E+05,0.262311975721845556E+04
0.611548647235112819E+00,0.346745003263969975E+01,0.158774594762957522E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.281061023981980962E+00,0.490468728692565414E+00,0.553780455364265945E+05,0.557483954121623610E+05,0.561180400244953562E+05,0.262312109658882036E+04
0.653321239380398322E+00,0.332405022821485163E+01,0.162422746344624658E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.607344658180694053E+00,0.973345438079057379E+00,0.553780434933642755E+05,0.557484571479455408E+05,0.561179664753717734E+05,0.262313372126766581E+04
0.958566255165316350E+00,0.976519368421143952E+01,0.190054445021637797E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.964120678476521165E+00,0.925728087856905968E+00,0.553779988843009778E+05,0.557485092177752522E+05,0.561180283266141923E+05,0.262313724806364326E+04
0.648835605156252715E+00,0.170306600160175869E+01,0.161524207483679683E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.876567887376794141E+00,0.373868195415546833E+00,0.553780958044543877E+05,0.557485163287346804E+05,0.561180696517392134E+05,0.262315079665589155E+04
0.917395239232883242E+00,0.443218799607772862E+01,0.188586940344684773E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.824261486411865030E+00,0.436019190009948876E+00,0.553781305182510114E+05,0.557485823139356071E+05,0.561179341083677500E+05,0.262317077568978493E+04
