seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.136789034897922181E-01,0.409189562720520769E+03,0.290965881299299844E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.923998671380757641E+00,0.542499304433653351E+00,0.550916650865076954E+05,0.553760026957053196E+05,0.559450403833333257E+05,0.562297303267259849E+05,0.383632125266971843E+04
0.167986949642503387E-01,0.384644413033825643E+02,0.900796472807973037E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.361365084899450295E+00,0.285971728428483174E+00,0.550908692852316381E+05,0.553759683909182932E+05,0.559450218675512078E+05,0.562297799590300638E+05,0.383632209050924712E+04
0.137097952100695593E-01,0.220462475369246988E+03,0.576962682635259849E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.462798118433252470E+00,0.755081077747841861E-01,0.550908000186036661E+05,0.553760640716260677E+05,0.559449823943984302E+05,0.562297633356900478E+05,0.383632229616086488E+04
0.140355957935510301E-01,0.496778119785627439E+03,0.236267621151402610E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.913118088017472296E+00,0.236141613909016584E+00,0.550909116757530865E+05,0.553760609736966944E+05,0.559450273883195259E+05,0.562297563118843173E+05,0.383632357959309729E+04
0.152579489730029147E-01,0.426052325718272016E+03,0.360166690112400933E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.514373321104376946E+00,0.903163882781436028E-01,0.550909600272696916E+05,0.553759740252528354E+05,0.559449704405362063E+05,0.562297478760218073E+05,0.383632362062374932E+04
0.153377956227908202E-01,0.249346906522947052E+03,0.463480838048426547E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.633680253997758958E+00,0.506025626606844803E+00,0.550908031375355495E+05,0.553759597287543147E+05,0.559449639263636855E+05,0.562297525470959881E+05,0.383632412633960712E+04
0.139403467963214751E-01,0.512081043286731301E+03,0.238261895806088142E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.178841208017669895E+00,0.102502512377665972E+00,0.550907703111929659E+05,0.553759317026525314E+05,0.559450439828306553E+05,0.562297289700713300E+05,0.383632436684609593E+04
0.161692013509872959E-01,0.198276172531548241E+03,0.692030228166745642E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.253652639132832425E+00,0.397293085211617769E+00,0.550905195181700474E+05,0.553759626625712408E+05,0.559449210623447871E+05,0.562297223912381523E+05,0.383632437702620837E+04
0.156569427688317206E-01,0.250037859348739289E+03,0.646981295118531197E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.704987675449270434E+00,0.687179590155519771E+00,0.550907131829908103E+05,0.553759820532514641E+05,0.559449698784772045E+05,0.562297514797190670E+05,0.383632849382478389E+04
0.145249920846201690E-01,0.450446081199771072E+03,0.397465646108871445E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.260556673326049870E+00,0.546287476359006874E+00,0.550907865560913051E+05,0.553760145135710773E+05,0.559449300176066536E+05,0.562297235185641111E+05,0.383633057544586018E+04
0.181741421493049615E-01,0.286889729304734999E+03,0.732088138844822378E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.466233864267652398E+00,0.951348278408974957E+00,0.550906740105647768E+05,0.553760653213462138E+05,0.559449769087890309E+05,0.562297089549112497E+05,0.383633661678963972E+04
0.145796415601237139E-01,0.729133959137399302E+03,0.149468956298535072E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.694250762101174201E+00,0.379299216784890758E+00,0.550906824076154371E+05,0.553760641720384810E+05,0.559449768627812737E+05,0.562296965440522545E+05,0.383633758562635421E+04
0.166045237789076844E-01,0.188549063871749212E+03,0.610590335408220608E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.782095789243808071E+00,0.475061268865027253E+00,0.550908043436640655E+05,0.553760410033754306E+05,0.559450009882428640E+05,0.562297878003191145E+05,0.383633893805327943E+04
0.148269425631711166E-01,0.361236550546657497E+03,0.342664564847250053E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.150215109914128980E-01,0.470214399724292409E+00,0.550907984288897933E+05,0.553759620560456024E+05,0.559447693697455907E+05,0.562297753981538990E+05,0.383634108916591003E+04
0.198670197704087260E-01,0.958405952605709928E+02,0.847142394036907831E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.351997580794496501E+00,0.787018121555339345E+00,0.550909028954537062E+05,0.553760728682694898E+05,0.559450240756417406E+05,0.562297247953275073E+05,0.383634187402657562E+04
0.153200279218973709E-01,0.447363185947655893E+03,0.466793314626322287E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.196974144519675598E+00,0.994315099528547242E+00,0.550904222510034306E+05,0.553759696535538242E+05,0.559449326270113597E+05,0.562297541591717891E+05,0.383634378568811326E+04
0.159426957001055150E-01,0.129150553976827581E+03,0.786590209622875625E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.480804995301759130E+00,0.659432533911494256E+00,0.550904771660159968E+05,0.553759877696123949E+05,0.559450599771191919E+05,0.562297247112725308E+05,0.383634467576662746E+04
0.169528268431318636E-01,0.556036218342655616E+03,0.298743289940703982E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.154865464441910544E+00,0.245331152981747763E+00,0.550908184094146927E+05,0.553760592341843585E+05,0.559449280053835173E+05,0.562297301929941386E+05,0.383635540984142835E+04
0.164702510554788802E-01,0.559453966894902237E+03,0.377593558402075091E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.668544813259800835E-01,0.109767219401701976E+00,0.550909478671905017E+05,0.553759963566972438E+05,0.559449807900031810E+05,0.562297107361210001E+05,0.383635820979673144E+04
0.157795812908634037E-01,0.158658710922338628E+03,0.772360059819448219E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.332895965445551612E+00,0.913292596171254467E+00,0.550908011337573771E+05,0.553759459800208570E+05,0.559450566015584627E+05,0.562297518340355600E+05,0.383635848952940751E+04
0.151477818965683585E-01,0.701473523584332042E+03,0.874531669902964409E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.396439896790272084E+00,0.542198717903638716E+00,0.550907425085583818E+05,0.553760564592423689E+05,0.559450464532937476E+05,0.562297012032985440E+05,0.383635850916904337E+04
0.160472382588822716E-01,0.309082182586373051E+03,0.452297107311195989E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.766551797932069734E+00,0.866336468512246966E-01,0.550908134629466003E+05,0.553760577927451450E+05,0.559449654626362026E+05,0.562297314305408800E+05,0.383636221276574588E+04
0.154529622348669148E-01,0.241521203294623689E+03,0.669239615935163679E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.674186418859293313E+00,0.190778201707052592E+00,0.550908238739992084E+05,0.553758979421881013E+05,0.559449518394490806E+05,0.562297250385262669E+05,0.383636244147798106E+04
0.145792717942790015E-01,0.278633343299537330E+03,0.495064670913047455E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.193795949253922961E+00,0.741702991838001924E+00,0.550908219082413052E+05,0.553759808846156957E+05,0.559450674935519637E+05,0.562297664991911661E+05,0.383636391659377432E+04
0.154108514232070646E-01,0.239489335959810489E+03,0.662295790956349717E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.194008550565528376E+00,0.223156179967507140E+00,0.550916219063267490E+05,0.553760016906940946E+05,0.559449095054794452E+05,0.562297392081463549E+05,0.383636450087773073E+04
0.160231063961988641E-01,0.115798985071437912E+03,0.809506102436014174E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.301180448979381121E+00,0.310317984716668438E+00,0.550904085098485957E+05,0.553760214198601752E+05,0.559450258331991863E+05,0.562297580877174405E+05,0.383636493862108591E+04
0.174387330595544288E-01,0.509443799350147174E+03,0.319176292582590504E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.396096762973862648E+00,0.118339628418817747E+00,0.550908423312711457E+05,0.553759876306125589E+05,0.559449599838930080E+05,0.562297325809340182E+05,0.383636529237374953E+04
0.148935809076069132E-01,0.542705626703546386E+03,0.737173797656161672E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.794126336917695297E+00,0.159080656693132122E+00,0.550908738655005873E+05,0.553759648167967462E+05,0.559450887933495396E+05,0.562297264089752352E+05,0.383636544591259963E+04
0.157153335063596224E-01,0.501874787546613447E+03,0.360180228114568179E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.542819237760268192E+00,0.373030336905590287E+00,0.550906952046635270E+05,0.553760109827342167E+05,0.559449265537024985E+05,0.562297333801438435E+05,0.383636587081739026E+04
0.139023429712327121E-01,0.447930021018196101E+03,0.313159306109761171E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.577944032071235902E+00,0.351233796316021529E+00,0.550908793460667512E+05,0.553759750284715847E+05,0.559450465660958507E+05,0.562297729436401351E+05,0.383636768587130109E+04
0.149805813632107009E-01,0.469498577523975939E+03,0.369032292107310256E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.786704457706763116E+00,0.149948927997959280E+00,0.550907751941168026E+05,0.553761273916131904E+05,0.559449600403926670E+05,0.562297440093211335E+05,0.383636803249972718E+04
0.192482912935538139E-01,0.595516336360144578E+02,0.890464597688640613E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.201614240354359597E+00,0.643015345295134710E+00,0.550916301003168555E+05,0.553759867870135131E+05,0.559449681801084007E+05,0.562297505931483902E+05,0.383636846898564772E+04
0.163754975971861262E-01,0.581074013593338009E+03,0.177154817497642558E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.190527692205741894E+00,0.647536239837800287E+00,0.550909131200766351E+05,0.553760936370230193E+05,0.559449262334552477E+05,0.562297517817307962E+05,0.383637161629526099E+04
0.127157451934617020E-01,0.457226472162528069E+03,0.117269511403664664E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.774045981324415266E+00,0.662646395527838217E+00,0.550908565532484790E+05,0.553759760017918816E+05,0.559449319722678047E+05,0.562297410857593422E+05,0.383637325227849624E+04
0.162110422580090362E-01,0.462074015544304132E+03,0.482771720908413970E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.701570114462856220E+00,0.299415796566328725E-01,0.550909274470179153E+05,0.553759503414373467E+05,0.559449840726952098E+05,0.562296879815018547E+05,0.383637333442827958E+04
0.141113475638774428E-01,0.555604643485925749E+03,0.245783670674738185E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.245324732926098910E+00,0.827245524020761791E+00,0.550905357403744929E+05,0.553760026132544372E+05,0.559450011914972856E+05,0.562297391621491042E+05,0.383637337547711331E+04
0.160429960629528065E-01,0.746068094558256973E+02,0.869483548012217722E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.140728915491278528E+00,0.620813856358304439E+00,0.550908002159573662E+05,0.553760714094809009E+05,0.559450601916393789E+05,0.562297107239162360E+05,0.383637475424601917E+04
0.158889650796668162E-01,0.384648730005082840E+02,0.941152381695117946E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.475915045172845344E-01,0.836069523806337145E+00,0.550908977113167639E+05,0.553759784058814548E+05,0.559450292367017028E+05,0.562296930485319754E+05,0.383637604182324458E+04
0.153995094593056565E-01,0.803435257662802428E+03,0.140435179051587727E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.210526792661427542E+00,0.924378303619692726E-01,0.550904622869625455E+05,0.553760680255027983E+05,0.559449717486772570E+05,0.562297110801346062E+05,0.383637645373780333E+04
0.198766813225082807E-01,0.609475133264993545E+02,0.885928975324357104E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.703372549401739655E+00,0.676361127567212228E+00,0.550908178033183722E+05,0.553760795350041371E+05,0.559450505900358694E+05,0.562297129933045435E+05,0.383637746503643439E+04
0.160448104047923555E-01,0.780888911217658801E+03,0.367492843693016769E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.659477628776915653E-01,0.623573265912420460E+00,0.550916832034470499E+05,0.553760089044282213E+05,0.559449829617834548E+05,0.562296950474025944E+05,0.383637947171155838E+04
0.136408697369045009E-01,0.444716648207934156E+03,0.182488726541590263E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.724273446319292358E+00,0.410663743721341290E+00,0.550908735363555024E+05,0.553759645094902226E+05,0.559450522659412964E+05,0.562297539284276208E+05,0.383638032429661371E+04
0.160969723005029257E-01,0.471201132137167292E+03,0.279326858304623338E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.418186370907528415E+00,0.176044157920761668E+00,0.550909517503184907E+05,0.553759758388887931E+05,0.559449286963771301E+05,0.562297407927158638E+05,0.383638141800169751E+04
0.160646687172105451E-01,0.253755987165027364E+03,0.773716557558008056E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.239803316246038123E+00,0.856108449182894221E-01,0.550906951120718804E+05,0.553760438131244300E+05,0.559449515047514869E+05,0.562297136603144681E+05,0.383638153156462931E+04
0.175224839109639242E-01,0.408783691906791262E+03,0.520542432793865251E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.881975371166400901E+00,0.177165325239204696E+00,0.550908660639609952E+05,0.553759998191749837E+05,0.559449508241339063E+05,0.562297098020678968E+05,0.383638378015105491E+04
0.150175419777388245E-01,0.684445138470518714E+03,0.308212370844784866E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.384543869713565800E+00,0.386140891803358532E+00,0.550909039793568227E+05,0.553760225820945343E+05,0.559449959319689588E+05,0.562297563892843100E+05,0.383638440763820063E+04
0.164275337909120384E-01,0.190237668046476841E+03,0.806036268132176659E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.226058905333028054E+00,0.224909106752002735E+00,0.550908798409141018E+05,0.553761631489975480E+05,0.559448858785449484E+05,0.562296935160239955E+05,0.383638478031981913E+04
0.160098912832406549E-01,0.909551645713421948E+02,0.836092636146460122E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.438014584304845522E-01,0.505874787348389532E+00,0.550904731490377671E+05,0.553761122059780391E+05,0.559450016520529171E+05,0.562297433949582264E+05,0.383638881602813626E+04
0.155580786961551278E-01,0.411248543019256829E+03,0.136932965283721448E-02,0.284697260000000028E+03,0.556600816199999972E+05,0.480589399927243199E+00,0.414042407128123791E+00,0.550908110380532089E+05,0.553759600731261235E+05,0.559450577735585175E+05,0.562297563324539078E+05,0.383639087176615385E+04
0.146025965291698336E-01,0.363900775180171138E+03,0.495388767658189955E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.457676164751038728E+00,0.732702258500120607E+00,0.550908075226384099E+05,0.553759888518810840E+05,0.559449995673421799E+05,0.562297667757203235E+05,0.383639132181777904E+04
0.151690492501653923E-01,0.177380088258980891E+03,0.782485632198021586E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.127926602279343521E+00,0.162679038186730990E+00,0.550909149786857306E+05,0.553759465759100931E+05,0.559448919173522736E+05,0.562297436634219412E+05,0.383639136006795297E+04
0.140382339678912626E-01,0.366069436737178194E+03,0.901922218421742083E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.467178173915833994E+00,0.818217381661244803E+00,0.550907846608784384E+05,0.553760151446987729E+05,0.559449139011900770E+05,0.562297841274682505E+05,0.383639163866620902E+04
0.161975695488716584E-01,0.660333995209371324E+03,0.855129169463669375E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.335737452187897023E+00,0.209882190063154117E+00,0.550908477190780977E+05,0.553760724562229079E+05,0.559450314955770082E+05,0.562297534029972594E+05,0.383639253508460615E+04
0.139076088768807591E-01,0.222407431258801608E+03,0.627843280006491478E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.493097085613828034E+00,0.447182120591949062E+00,0.550907887956986742E+05,0.553759946056541012E+05,0.559449378300448807E+05,0.562297555473857647E+05,0.383639303009351397E+04
