seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.105564569203132324E-01,0.902457191163122297E+04,0.886262076665762094E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.337697369279320203E+00,0.818002183389475612E+00,0.551022122591692751E+05,0.552944172489362318E+05,0.554865267131921210E+05,0.558715076159495075E+05,0.560628713444360692E+05,0.562549888959259551E+05,0.253913470481779041E+04
0.114195299983322739E-01,0.274791770903912038E+05,0.439258290407699481E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.302967282414493611E+00,0.579702207556816104E-01,0.551021936571859478E+05,0.552943573673747378E+05,0.554864887883315459E+05,0.558716008561132694E+05,0.560629357299709300E+05,0.562550339260838082E+05,0.253913555388358782E+04
0.114247512287347450E-01,0.229442197161565346E+05,0.616749096475193048E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.144478360831302555E+00,0.297989685480377020E+00,0.551022055877455932E+05,0.552943560629727799E+05,0.554865333663815181E+05,0.558698261934251859E+05,0.560628829689514532E+05,0.562550399471541241E+05,0.253913555539789786E+04
0.110105111745465896E-01,0.366824492827216891E+05,0.236551720615787303E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.685666027025650937E+00,0.778900199491616447E-02,0.551021974338166183E+05,0.552943497183283253E+05,0.554864784245740375E+05,0.558716528230537951E+05,0.560629011593557880E+05,0.562550320411632492E+05,0.253913826431120970E+04
0.156671383559453987E-01,0.171358597679808781E+04,0.909580664137222827E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.806294569978726616E+00,0.805899219953013279E+00,0.551021980035752422E+05,0.552943555258334818E+05,0.554865074714590519E+05,0.558715012808288011E+05,0.560628971810269577E+05,0.562550281504822560E+05,0.253913837657649037E+04
0.132720832322597571E-01,0.847463381024910632E+04,0.841359481793025554E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.218421067975120356E-01,0.414103496464963139E+00,0.551022086567244041E+05,0.552943487926013477E+05,0.554865153987639060E+05,0.558699235093459138E+05,0.560629082541570169E+05,0.562558941966304701E+05,0.253914134189643528E+04
0.117822137013695385E-01,0.269903064874483898E+05,0.246854154902969469E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.324619788959481959E+00,0.192224832161132037E+00,0.551022029840800460E+05,0.552943896417944343E+05,0.554865304725241222E+05,0.558716827287539272E+05,0.560629180021943030E+05,0.562550335371986512E+05,0.253914271783201866E+04
0.106987553999633202E-01,0.502348428400315879E+04,0.662261075925390408E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.757630463313157199E+00,0.111855249747670360E+00,0.551021866930456745E+05,0.552943888148643309E+05,0.554865139041555085E+05,0.558713227936169351E+05,0.560628608251600599E+05,0.562550043083780402E+05,0.253914286651906059E+04
0.110865361810243441E-01,0.421982057742392590E+04,0.651998097148163480E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.435316246899089265E+00,0.610731282485657112E+00,0.551021438912145677E+05,0.552944205391728683E+05,0.554865101505614075E+05,0.558716200781145890E+05,0.560628482113501159E+05,0.562549955277648478E+05,0.253914304975339019E+04
0.147263738103369374E-01,0.598712674603629512E+04,0.823581995558866464E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.821327506946090247E+00,0.188642399908869135E+00,0.551022111469685915E+05,0.552943548116274978E+05,0.554865209002155389E+05,0.558700111114506435E+05,0.560629053258583663E+05,0.562550454911128909E+05,0.253914325490360852E+04
0.129828338171758730E-01,0.179301596311691492E+04,0.884828306220097449E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.189865547576961752E+00,0.791434249331806505E+00,0.551022141768625588E+05,0.552943855944263123E+05,0.554865207723208005E+05,0.558697680917514299E+05,0.560628730791131456E+05,0.562550049239793007E+05,0.253914375433589839E+04
0.127466851825757954E-01,0.497260872535835279E+04,0.788734433735556517E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.146890892986523552E+00,0.534574560284499123E+00,0.551021864463396414E+05,0.552943781705029323E+05,0.554865167600447603E+05,0.558698769946853863E+05,0.560629023278539025E+05,0.562550246546098788E+05,0.253914377766615917E+04
0.139575524874614373E-01,0.888007471029574162E+03,0.894867377544994347E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.871878324448810416E+00,0.600919605290818226E+00,0.551022136198675435E+05,0.552943890607350331E+05,0.554864970808111975E+05,0.558713898486265025E+05,0.560628666765259404E+05,0.562549975297775381E+05,0.253914392555860559E+04
0.993552376792160297E-02,0.121847402646772589E+05,0.288928428528131942E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.362405240306437448E+00,0.362376820607493877E+00,0.551021807952332892E+05,0.552944202934054483E+05,0.554865196104906208E+05,0.558715829218164290E+05,0.560628679043454104E+05,0.562550047705080069E+05,0.253914420090458816E+04
0.106131007127024408E-01,0.145714485371728224E+05,0.640810299508078485E-02,0.192138849999999991E+03,0.556786263099999996E+05,0.475366992550977752E+00,0.355359881969335267E+00,0.551022273244000608E+05,0.552944125214119413E+05,0.554865170104104036E+05,0.558716935008191940E+05,0.560628715558141994E+05,0.562550155005412525E+05,0.253914589903741535E+04
0.117116974609331442E-01,0.841206425147179289E+04,0.300076579796762388E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.111280298491045357E+00,0.199145677293613543E+00,0.551021593415935276E+05,0.552943769321578438E+05,0.554865140892077980E+05,0.558700070004085865E+05,0.560628627677417317E+05,0.562549879664962573E+05,0.253914787986757437E+04
0.117175205270072611E-01,0.224127000631729861E+05,0.436006270254092831E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.460882501143819512E+00,0.986983053223394052E-01,0.551022118279941787E+05,0.552943685603602789E+05,0.554864909524352115E+05,0.558713125028215509E+05,0.560629032408541098E+05,0.562550250642455721E+05,0.253914945894751872E+04
0.124964127715185246E-01,0.743586097469815650E+04,0.823268008904087356E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.497583773046056999E+00,0.132262469395455218E+00,0.551021897540613136E+05,0.552943469249851478E+05,0.554864835534627491E+05,0.558714878917555179E+05,0.560629110419363278E+05,0.562550338922209339E+05,0.253915033467485364E+04
0.108668096907000977E-01,0.366222683564269173E+05,0.182862197178856639E-02,0.192138849999999991E+03,0.556786263099999996E+05,0.723419387415430326E+00,0.427372256368169667E+00,0.551022178395877709E+05,0.552943596651727639E+05,0.554864940211101348E+05,0.558714829125995166E+05,0.560628846978242582E+05,0.562550369992690830E+05,0.253915103979328251E+04
0.969395394483547196E-02,0.874200371432832617E+04,0.324343096515798623E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.207297458889126707E+00,0.773771394314611949E+00,0.551021684305014060E+05,0.552943780189120880E+05,0.554865166349608917E+05,0.558699822764503260E+05,0.560628703735235831E+05,0.562550011050382964E+05,0.253915191862431266E+04
0.102409260507632573E-01,0.105587293764517144E+05,0.747701394526860408E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.623171322269378436E+00,0.496634414416295744E+00,0.551021668773053025E+05,0.552943786526213662E+05,0.554865210396251132E+05,0.558713885090694821E+05,0.560628760866414013E+05,0.562549830346813178E+05,0.253915378235564958E+04
0.138285167957480932E-01,0.133723415172637442E+04,0.862144901332172031E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.948813807896494499E+00,0.412373041254654016E+00,0.551022021637703001E+05,0.552943966006502524E+05,0.554865082675087542E+05,0.558714203938951905E+05,0.560628481403119076E+05,0.562550025867716031E+05,0.253915478436442481E+04
0.113303390037619110E-01,0.216840605721393949E+05,0.444099704832965680E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.765607775682929037E+00,0.491714381811006115E-01,0.551022091565658702E+05,0.552943521765629484E+05,0.554864888897979254E+05,0.558699650119485887E+05,0.560628364483800251E+05,0.562550324634697317E+05,0.253915622836073589E+04
0.925139941576103020E-02,0.853017608205636498E+04,0.117172733284181360E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.302983656625369357E+00,0.686977062231335256E+00,0.551021528207390948E+05,0.552944097697221587E+05,0.554865272920681819E+05,0.558699623972442932E+05,0.560628626284014463E+05,0.562549909182014453E+05,0.253915721559946405E+04
0.132904761139912460E-01,0.631633497767995505E+04,0.816168010618881112E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.736766007817082236E+00,0.298135867729859838E+00,0.551021932896389699E+05,0.552943423400055108E+05,0.554864947419310338E+05,0.558699322769204664E+05,0.560628883073745092E+05,0.562550390752711173E+05,0.253915796560657645E+04
0.102540116181766006E-01,0.384471494652031379E+04,0.686506867086500328E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.209872378037466917E+00,0.857454929324381054E+00,0.551021602656011091E+05,0.552944017250389879E+05,0.554865160458804166E+05,0.558715134638759046E+05,0.560628471728560762E+05,0.562549856654612595E+05,0.253915838806463262E+04
0.112734138938451432E-01,0.103793287324248085E+05,0.139644485150262954E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.795351180009813696E-01,0.829882269282463780E+00,0.551021499491082650E+05,0.552943831885038744E+05,0.554865293282492930E+05,0.558717433028590822E+05,0.560628567213353963E+05,0.562549890810175057E+05,0.253915903389905725E+04
0.108860830073722794E-01,0.132422307776704929E+05,0.170929696629903732E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.393652214585577254E+00,0.975139247557444411E+00,0.551022131213622633E+05,0.552943904697156177E+05,0.554865175489696048E+05,0.558697773210430169E+05,0.560628785578961324E+05,0.562549884668073209E+05,0.253916079821999119E+04
0.106178118424504232E-01,0.569651198860622480E+04,0.451529140257219019E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.284030570754625289E+00,0.504868748051930494E+00,0.551021548687200484E+05,0.552944096464585091E+05,0.554865024495409234E+05,0.558707586815225222E+05,0.560628753689473160E+05,0.562549868200372221E+05,0.253916178991726110E+04
0.111633243042948641E-01,0.101367112388575188E+05,0.318020214746298879E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.858149905601910512E+00,0.331387582349692233E+00,0.551021710421944081E+05,0.552943906199969497E+05,0.554865232267699103E+05,0.558700955062499415E+05,0.560628979535379112E+05,0.562549973412737163E+05,0.253916445573886858E+04
0.113818085794942930E-01,0.438144271873294929E+05,0.357260312885618325E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.170742842834170350E+00,0.610641718858741189E+00,0.551021978873887128E+05,0.552943710415515670E+05,0.554865198348740669E+05,0.558699333660714547E+05,0.560629369248375806E+05,0.562550435324580321E+05,0.253916858358141963E+04
0.114124652781243986E-01,0.847042128110000704E+04,0.334651613519165669E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.734108597851545142E+00,0.129031990552591319E+00,0.551021905199999019E+05,0.552944092321294884E+05,0.554865103839324947E+05,0.558715827764697897E+05,0.560628568078944445E+05,0.562549913809648060E+05,0.253916898196775855E+04
0.121863791987097958E-01,0.236165476343347291E+04,0.848756050199983347E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.681154323473906143E+00,0.633498999890052400E-01,0.551021838384420989E+05,0.552943728680333079E+05,0.554865006063576657E+05,0.558698090443636829E+05,0.560628815565602563E+05,0.562550049400397038E+05,0.253917104178468389E+04
0.103539827115441234E-01,0.158093774194089074E+05,0.184869032291281009E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.637847866761746096E+00,0.720670133639172428E+00,0.551022118531086162E+05,0.552943650503761819E+05,0.554864948696902939E+05,0.558700177286714243E+05,0.560628843683372470E+05,0.562550116076504128E+05,0.253917137152916985E+04
0.996567647852357463E-02,0.110894832257732232E+05,0.576887178665430531E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.956230387194836662E+00,0.320294660313417467E+00,0.551021685622389414E+05,0.552944289574041031E+05,0.554865174757664499E+05,0.558699366833580134E+05,0.560628916142310554E+05,0.562550051383908867E+05,0.253917151825337896E+04
0.103270075691879321E-01,0.634363740166970365E+04,0.552998544171326545E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.647121721699047914E+00,0.859183984346897134E+00,0.551022199585210547E+05,0.552943771896455728E+05,0.554865121402326113E+05,0.558701124550850873E+05,0.560628657307795511E+05,0.562549981663322906E+05,0.253917172954445232E+04
0.116012149691288678E-01,0.510506482170170693E+04,0.687768818623453848E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.316409949108470478E+00,0.179127005690550151E+00,0.551021755633832945E+05,0.552943967098265057E+05,0.554865009677099006E+05,0.558699937513061595E+05,0.560628710093342452E+05,0.562549950255239673E+05,0.253917309949698847E+04
0.965790337825121400E-02,0.880477444329195896E+04,0.332783025979181968E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.616938451616427588E-01,0.340092440154611875E+00,0.551021772030585780E+05,0.552944035376995598E+05,0.554865111288888584E+05,0.558699446503926520E+05,0.560628822800969720E+05,0.562549883346493152E+05,0.253917331876545495E+04
0.124768885671133478E-01,0.307356446918124084E+04,0.848797522587039333E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.221173083938887682E+00,0.213363950869852409E+00,0.551022055600467284E+05,0.552943579893019050E+05,0.554865156341484981E+05,0.558717599066639013E+05,0.560628732410414159E+05,0.562550053300883446E+05,0.253917549091169121E+04
0.113957353274714568E-01,0.413865028485836501E+04,0.636317239025234849E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.107296599498890421E+00,0.806709748488285361E+00,0.551021687969752456E+05,0.552944267606221983E+05,0.554864975993585831E+05,0.558716473986943747E+05,0.560628475666227168E+05,0.562549831543910186E+05,0.253917726347379039E+04
0.113957353274714568E-01,0.413865028485836501E+04,0.636317239025234849E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.107296599498890421E+00,0.806709748488285361E+00,0.551021687969752456E+05,0.552944267606221983E+05,0.554864975993585831E+05,0.558716473986943747E+05,0.560628475666227168E+05,0.562549831543910186E+05,0.253917726347379039E+04
0.111101818675162761E-01,0.581647898571811402E+04,0.582235845035962374E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.265147440530495108E-02,0.527364436603376466E-01,0.551021610588836556E+05,0.552943715565233506E+05,0.554865273655818091E+05,0.558698417282072551E+05,0.560628724513963316E+05,0.562549942019023147E+05,0.253917736729116268E+04
0.111307124269787831E-01,0.130905968862393092E+04,0.862987537402180926E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.756223477442749259E-01,0.512168829869721454E+00,0.551021762556023314E+05,0.552944153890666203E+05,0.554865143762606676E+05,0.558714575184077985E+05,0.560628955227905608E+05,0.562549972310446610E+05,0.253917900592514252E+04
0.100301060704776797E-01,0.128788754361834526E+05,0.553104711920298364E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.259217625248833239E+00,0.830108993623459690E+00,0.551022147297160627E+05,0.552943660574071037E+05,0.554865272199494357E+05,0.558700734688594603E+05,0.560628579022817721E+05,0.562549997658802895E+05,0.253918194670719095E+04
0.112592267978798635E-01,0.100648829564159369E+05,0.237379909511110238E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.536553609768085860E+00,0.198888255944884823E+00,0.551022160644920295E+05,0.552944004346419679E+05,0.554865235149845394E+05,0.558716710836007114E+05,0.560628596652818014E+05,0.562549862616204118E+05,0.253918327092340132E+04
0.113625278900792992E-01,0.195548297871895811E+05,0.423607572781820263E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.337626642784693898E+00,0.224402099010070133E+00,0.551022023945644614E+05,0.552943463465902387E+05,0.554865006132010676E+05,0.558701198899248484E+05,0.560628956153089021E+05,0.562550462762297757E+05,0.253918388744895947E+04
0.130354247815567086E-01,0.289482676218569286E+05,0.570359133109287347E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.286302225869100070E-02,0.922606318349766918E+00,0.551022166308073502E+05,0.552943604189359176E+05,0.554865012218686752E+05,0.558715015917001074E+05,0.560629064636715193E+05,0.562550298200712496E+05,0.253918473995916611E+04
