seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.713235409051589997E+00,0.128168001583662283E+01,0.170502103295895280E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.155466608440420873E+00,0.183526472833638377E+00,0.552736060664089964E+05,0.556589965029392624E+05,0.560440814063075159E+05,0.447727662236581909E+04
0.124558603089276604E-01,0.421323732809381042E+02,0.846576966535057318E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.342287144470162341E+00,0.348642672057781156E+00,0.552735087183365322E+05,0.556591593256145716E+05,0.560439664708126220E+05,0.447728228769781254E+04
0.984204309885233997E+00,0.116694610249442365E+01,0.197507989686316510E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.289795857130257517E+00,0.689778444487183728E+00,0.552735308861860613E+05,0.556589322699108016E+05,0.560441207336803564E+05,0.447728451574579958E+04
0.117844261053153838E-01,0.349165993439240339E+02,0.876970032391395482E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.458550740658086042E+00,0.197898091160210565E+00,0.552734701652233416E+05,0.556591119250119154E+05,0.560440707690098061E+05,0.447731935597441407E+04
0.887651120671657856E+00,0.178421751232403714E+01,0.187324718442766525E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.750973295073199210E+00,0.244713310733838868E+00,0.552734459858588816E+05,0.556589926270583746E+05,0.560441050555250476E+05,0.447731997800550926E+04
0.141545706212896499E-01,0.255298752036547882E+03,0.477779871799641487E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.143765401681337252E+00,0.352027381264153894E+00,0.552735085151120002E+05,0.556590647272038914E+05,0.560441257811441465E+05,0.447733016960780060E+04
0.924351361196684040E+00,0.152138917276979946E+01,0.191248737831639382E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.704168987166431726E+00,0.154402131839259295E-01,0.552734469086596582E+05,0.556591511769725985E+05,0.560440529467047891E+05,0.447735707563504911E+04
0.552572423927630951E+00,0.254293735264872556E+01,0.152210048030782552E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.961630360797253725E+00,0.982218167317500002E+00,0.552736349562085015E+05,0.556589093982023478E+05,0.560440399935777968E+05,0.447735764315380766E+04
0.148042136523332517E-01,0.228578003645613030E+02,0.888777995737295878E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.436764824475566082E+00,0.803072518289265513E+00,0.552734260236541959E+05,0.556590263471660437E+05,0.560440880383938638E+05,0.447735910248677192E+04
0.972086775227543942E+00,0.103448720476887468E+01,0.196131636549176847E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.763395325105349243E+00,0.244616468632465611E-01,0.552735119771027967E+05,0.556590492862815227E+05,0.560439911503778276E+05,0.447736668498973268E+04
0.125643156236259126E-01,0.191479957526032251E+03,0.656967066767883523E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.489468167984466351E+00,0.104070043014376119E-01,0.552735991953897028E+05,0.556590508179125172E+05,0.560441387017500965E+05,0.447738406765404670E+04
0.460202100602600195E+00,0.195687305053365534E+01,0.143911041441022691E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.958211347909905808E+00,0.692631188728339953E+00,0.552734537154604404E+05,0.556590607834103939E+05,0.560439589454449451E+05,0.447740794120838109E+04
0.456659296261172076E+00,0.123461240963022956E+01,0.144148665920883734E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.802480418492683145E+00,0.694938200568323561E+00,0.552736268130854587E+05,0.556590472007033168E+05,0.560440263610631155E+05,0.447741439435997927E+04
0.125538252106542330E-01,0.927835362483135384E+02,0.839034694572717066E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.536889252663435290E-01,0.984235025840686006E+00,0.552735854938815246E+05,0.556588715775861201E+05,0.560441032750662998E+05,0.447741563931545534E+04
0.127545179083737061E-01,0.341521640614901912E+03,0.439007557899975642E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.290680282815304114E+00,0.177627240662908581E+00,0.552735226846669757E+05,0.556588426028782196E+05,0.560441435638381154E+05,0.447743246600685507E+04
0.330104384241249105E+00,0.234517930161474819E+01,0.130934131141610077E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.889254863255597106E+00,0.659063126909108066E+00,0.552735483963102743E+05,0.556588267602906999E+05,0.560439752264321214E+05,0.447743533801776175E+04
0.907532123062995133E+00,0.148182693762436513E+01,0.189296675676146720E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.884304650487584110E+00,0.180847938296441801E+00,0.552734012809846317E+05,0.556589919807289771E+05,0.560441223006679429E+05,0.447746112173956408E+04
0.756171117810349180E+00,0.116720434674347362E+01,0.174639370036856101E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.339403639876333929E+00,0.212008733630176749E+00,0.552734628225002089E+05,0.556589257827430920E+05,0.560441313318067623E+05,0.447746194770370039E+04
0.125020435916012779E+00,0.139209433777244418E+01,0.111386425605034867E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.522664537234110091E-01,0.166108963488896588E+00,0.552735847377679020E+05,0.556589473137893001E+05,0.560440572831390818E+05,0.447748440221041892E+04
0.121423992646413972E-01,0.380320478530560251E+03,0.366303538049941868E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.855108465520944327E+00,0.815206675152412297E+00,0.552734948963497591E+05,0.556589836763341154E+05,0.560441277000761402E+05,0.447749676312198608E+04
0.506068361739402395E-01,0.408011592136914381E+01,0.101545005053054438E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.884548263197466822E+00,0.759736245259090448E+00,0.552734491355216669E+05,0.556590570984224833E+05,0.560440436640645785E+05,0.447751424250045329E+04
0.537961185338144521E+00,0.102804388707969130E+01,0.152212325086876366E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.807213811508889489E+00,0.219483836313491443E+00,0.552734355053445761E+05,0.556591229394890906E+05,0.560440825379216985E+05,0.447751632410522689E+04
0.102429382495522608E-01,0.129921086090057230E+03,0.301483290818028160E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.592335441255504302E+00,0.935984399302632997E+00,0.552735080306520904E+05,0.556589730903097807E+05,0.560439908878993811E+05,0.447751933750409989E+04
0.131733526007715741E-01,0.349843555000821766E+03,0.617138497049073753E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.258575831467831085E+00,0.524341798459883934E+00,0.552734361717357460E+05,0.556589893597799673E+05,0.560441243623062910E+05,0.447752890802062211E+04
0.138167579184257622E+00,0.122040193901607830E+01,0.111470939751594167E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.957842279295768040E+00,0.107344873511094785E+00,0.552734933925482183E+05,0.556589320405847175E+05,0.560441197217327062E+05,0.447754057972875853E+04
0.651113979456582198E-01,0.424478753574339684E+01,0.102801620889965029E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.874098586166760505E+00,0.758809186112212153E+00,0.552735315586338620E+05,0.556589056686490585E+05,0.560440931037520713E+05,0.447754859672541807E+04
0.217960292630475005E+00,0.132999873210902853E+01,0.118442839886451545E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.971929311143773345E+00,0.920984804953331126E+00,0.552734661168782768E+05,0.556591591486928883E+05,0.560439473403848388E+05,0.447755079572004524E+04
0.112649056130908615E-01,0.432457895943096389E+03,0.123442406255356685E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.642771662457318066E-01,0.631018194481052119E+00,0.552735842982854010E+05,0.556589471872314607E+05,0.560441068275069993E+05,0.447757689266101715E+04
0.596536722348615656E+00,0.179273660691498016E+01,0.157418595821217866E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.913115613567074935E+00,0.883215406148978088E+00,0.552736248983154364E+05,0.556591907506637071E+05,0.560440378598266325E+05,0.447758092815277359E+04
0.125710183037150095E-01,0.262504928277134866E+03,0.537322512466616331E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.232032417718898876E+00,0.582095795457189591E+00,0.552735053176951478E+05,0.556591189262725966E+05,0.560441632748506017E+05,0.447758116115379653E+04
0.640059368967715314E+00,0.424723437758491507E+01,0.161607091176384632E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.921729227388959127E+00,0.974464587883596800E+00,0.552734695521125832E+05,0.556589830264692500E+05,0.560440706548575399E+05,0.447758725601039532E+04
0.938135430210653432E-01,0.162704895622837231E+01,0.107853271413707041E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.417838694199309746E+00,0.442609276274741392E+00,0.552734907641293685E+05,0.556589296563044409E+05,0.560440002570432334E+05,0.447759553569390300E+04
0.187866542093028943E-01,0.808534718556651200E+01,0.975638260598477580E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.563569995778062549E+00,0.828518335056895650E+00,0.552735573038735674E+05,0.556589041383063959E+05,0.560439522136640735E+05,0.447760174803387326E+04
0.478068806734377516E+00,0.103292336688822339E+01,0.146078189561127325E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.825032555435147086E+00,0.703253850481605269E+00,0.552736305255912448E+05,0.556589875470739862E+05,0.560441002295696744E+05,0.447760956897826782E+04
0.111656906603448559E-01,0.224314715740123688E+03,0.345580800999978899E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.643899223384902020E+00,0.554190043733231774E+00,0.552736498178815891E+05,0.556590961110195931E+05,0.560440505214969453E+05,0.447761132622955665E+04
0.110673938494893175E-01,0.167431265979396755E+03,0.271279891306463961E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.915951546504640057E+00,0.741908125470294499E+00,0.552734795199191212E+05,0.556589152968411363E+05,0.560439875731846914E+05,0.447761325211585790E+04
0.487232027364385908E-01,0.172856150043879353E+01,0.101619836629183968E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.898195041387218285E+00,0.576456371089943187E+00,0.552733614735556330E+05,0.556589856380154743E+05,0.560439798735381482E+05,0.447762130523974702E+04
0.925468789784154144E+00,0.344707330343583562E+01,0.190176656737931493E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.905123155240480703E+00,0.990706181079717751E+00,0.552735522290563167E+05,0.556590156664255192E+05,0.560441478974708880E+05,0.447762339081054324E+04
0.497905687349826431E+00,0.259898137373352700E+01,0.147197972424444190E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.918536690964022684E+00,0.973718003779500574E+00,0.552734325670887629E+05,0.556588723311370923E+05,0.560439944173094773E+05,0.447763171940277607E+04
0.635122717997038955E-01,0.147378244411815729E+01,0.104624753519346037E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.409383219281660382E+00,0.660417260028605124E+00,0.552735364970982118E+05,0.556590942071750178E+05,0.560440248479873626E+05,0.447765109148194551E+04
0.225803696005875375E-01,0.282157433087677667E+01,0.984032573271687472E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.975690281845721374E+00,0.159375710728050263E+00,0.552735659936302254E+05,0.556590853471754890E+05,0.560439496559441177E+05,0.447765524982221086E+04
0.149491712925953757E-01,0.759589747603008902E+02,0.810111115711977914E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.539535052156596362E+00,0.566838448208966561E+00,0.552735562561207043E+05,0.556589311388126443E+05,0.560440704761421512E+05,0.447765528125854962E+04
0.842912929432965252E+00,0.103926192986494548E+01,0.183306384704534997E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.396457932208160446E+00,0.794810063967696379E+00,0.552733903004801032E+05,0.556589284757994974E+05,0.560440297467460405E+05,0.447767078359465268E+04
0.522873068207270530E+00,0.116749523248069798E+01,0.151211937088507198E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.427547190310341996E+00,0.473230583718765530E+00,0.552735658760130755E+05,0.556588252012091107E+05,0.560440914304065009E+05,0.447767879381864441E+04
0.867835693957189069E+00,0.128635929690505502E+01,0.185998172247872895E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.242099491135055495E+00,0.709470880798490855E+00,0.552734226672211807E+05,0.556589890241753747E+05,0.560440514675696031E+05,0.447769204144632204E+04
0.781515297323767455E+00,0.143749702164120507E+01,0.177158782048986851E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.464261505032899480E+00,0.187789203205333294E+00,0.552735006263227187E+05,0.556590293355533722E+05,0.560439595695544340E+05,0.447769399208750929E+04
0.107208754297616164E-01,0.330162645167317123E+03,0.107885402591779561E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.579309878346726537E+00,0.633070543497058047E+00,0.552733559649648305E+05,0.556590458691253516E+05,0.560440638937956173E+05,0.447771900614569313E+04
0.289255086731057785E-01,0.398832028508114877E+01,0.100427916189233168E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.377990444599928366E+00,0.638326955086992331E+00,0.552735971083137338E+05,0.556588786460647170E+05,0.560440267572929879E+05,0.447772657850514770E+04
0.223819767015364310E-01,0.151770050702194026E+01,0.991298960970348642E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.609020707105223380E+00,0.314913448038704968E+00,0.552735280224336893E+05,0.556591380634127272E+05,0.560441322841263391E+05,0.447773027869027283E+04
0.938823576709721497E+00,0.177773161956731340E+01,0.191983944620960800E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.892117386318162287E+00,0.814737062248199972E+00,0.552733543276238925E+05,0.556590895319918491E+05,0.560439973327782282E+05,0.447773479498244342E+04
0.966736560210371021E+00,0.120037012983656299E+01,0.195130957075119049E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.754126481399344462E+00,0.931720459516829913E+00,0.552734475184005714E+05,0.556590292236624009E+05,0.560440577267926201E+05,0.447774295724630065E+04
0.109509996931514038E-01,0.194470237077850271E+03,0.371391457552962601E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.323361442462385351E+00,0.455913180114983441E+00,0.552734614044350164E+05,0.556591861765595168E+05,0.560440187501083783E+05,0.447774557442164041E+04
0.125496774910996908E-01,0.175338742468552283E+03,0.352146654135738868E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.794120809689751739E+00,0.494999684331901502E+00,0.552734445543196198E+05,0.556590601798321004E+05,0.560439545470346347E+05,0.447774644457312752E+04
0.169159653373792268E-01,0.475322747087342492E+02,0.872113375691235371E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.707700824612961688E+00,0.891418658923739726E+00,0.552734425839983742E+05,0.556589632448621924E+05,0.560440055447997584E+05,0.447774827719359837E+04
0.302078129877654422E+00,0.307754656131148074E+01,0.126923476034755955E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.950464313902352753E+00,0.935604108157393588E+00,0.552734915452171481E+05,0.556588493423997134E+05,0.560439849849359598E+05,0.447775204427429253E+04
0.873942117760926895E+00,0.200653412326011305E+01,0.186242031215241721E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.679704315405394444E+00,0.123853976822676418E+00,0.552736189026708962E+05,0.556589489226268051E+05,0.560440640458061243E+05,0.447775295019570149E+04
0.977629788293281066E+00,0.471989993665105256E+01,0.195582717472881429E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.919582226601440844E+00,0.882574857453831130E+00,0.552735879350425312E+05,0.556590619891342649E+05,0.560439895175134370E+05,0.447776276611499998E+04
0.111834828171174412E-01,0.241394590943130765E+03,0.443725780722527996E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.946158492573797361E+00,0.681005433939727567E+00,0.552734036792664774E+05,0.556588645281099816E+05,0.560440443925669897E+05,0.447776748582617165E+04
0.946941832349772472E+00,0.111483231237061609E+01,0.193739857232840307E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.320376831322418842E+00,0.748256533051410266E+00,0.552734237882495872E+05,0.556589748643200001E+05,0.560439926927184206E+05,0.447777852832389090E+04
0.735224239100659815E+00,0.135825396315108504E+01,0.172168769072356764E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.741490337516115150E+00,0.854969925436801947E+00,0.552734214320840329E+05,0.556588924935183386E+05,0.560440129294331928E+05,0.447777907246035102E+04
