seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.517347519525078597E-01,0.723125826749893531E+04,0.895100177675294040E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.101103525918294385E+00,0.859642878010597355E+00,-0.172278075777371464E+01,0.550399285311906860E+05,0.553611421645338196E+05,0.556823555353394258E+05,0.560035665305471484E+05,0.563247765923839397E+05,0.197972946305251958E+04
0.501004364899105756E-01,0.702048073185961584E+04,0.898371716815435484E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.429537495409995640E-01,0.598204353600653160E+00,-0.184838816608933953E+01,0.550399279745254389E+05,0.553611434067738155E+05,0.556823562618306314E+05,0.560035666137566077E+05,0.563247762766854285E+05,0.197972949806552128E+04
0.502072924887220287E-01,0.727586949185050526E+04,0.896755037778425912E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.538627742453898772E-01,0.333457293819985123E+00,-0.162772327766907976E+01,0.550399288333579316E+05,0.553611438847758400E+05,0.556823580954125791E+05,0.560035696252652197E+05,0.563247801143259931E+05,0.197972952955757432E+04
0.498452037745531623E-01,0.755552259996114117E+04,0.890379301998078909E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.936699370100621403E-01,0.116678925301957753E+00,-0.205261952985731089E+01,0.550399288370292707E+05,0.553611455143753847E+05,0.556823551167981495E+05,0.560035652137455399E+05,0.563247800622914365E+05,0.197973024668135417E+04
0.507528334845573845E-01,0.655811000715608043E+04,0.908092317967850615E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.342227212234836251E-01,0.788652393982672395E+00,-0.166034240005695577E+01,0.550399307336701386E+05,0.553611438916458937E+05,0.556823569389169061E+05,0.560035692035646061E+05,0.563247794333563506E+05,0.197973060913151608E+04
0.511869904141748766E-01,0.728423428509347377E+04,0.889685562883445247E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.140907214148117493E+00,0.519107076004708068E+00,-0.194503119021926252E+01,0.550399307465904421E+05,0.553611449298943771E+05,0.556823559632840479E+05,0.560035667999585639E+05,0.563247788994758957E+05,0.197973070997535274E+04
0.519527236952775293E-01,0.690726236409468402E+04,0.889983775933515076E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.308798616020754590E+00,0.204375362486552442E+00,-0.184874393214200627E+01,0.550399272404571675E+05,0.553611429485368280E+05,0.556823557353061187E+05,0.560035670764683746E+05,0.563247794063574547E+05,0.197973100943973145E+04
0.533340351493796633E-01,0.808313562044020364E+04,0.880672666520107783E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.288777806987150776E+00,0.497079180055304160E+00,-0.169748479884454762E+01,0.550399280936940049E+05,0.553611435758067164E+05,0.556823559580525034E+05,0.560035682049426468E+05,0.563247775898096079E+05,0.197973112773155913E+04
0.533340351493796633E-01,0.808313562044020364E+04,0.880672666520107783E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.288777806987150776E+00,0.497079180055304160E+00,-0.169748479884454762E+01,0.550399280936940049E+05,0.553611435758067164E+05,0.556823559580525034E+05,0.560035682049426468E+05,0.563247775898096079E+05,0.197973112773155913E+04
0.509739480152159585E-01,0.951780267123015801E+04,0.861197018609077491E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.342699432182556218E+00,0.119367349473869108E+00,-0.178175262731601514E+01,0.550399281747861678E+05,0.553611452621952340E+05,0.556823568400425866E+05,0.560035668715991997E+05,0.563247809115668133E+05,0.197973250031414022E+04
0.508984162109524657E-01,0.596170701821756393E+04,0.907699761223073498E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.591044613795392582E-01,0.865937953276252781E+00,-0.165446753745926656E+01,0.550399315436120378E+05,0.553611439501635396E+05,0.556823558684001764E+05,0.560035672832420823E+05,0.563247808601513971E+05,0.197973271270529563E+04
0.530036743126457294E-01,0.708184847842006729E+04,0.891365091833110856E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.269316091021530646E+00,0.350206108353583678E+00,-0.167799115993973769E+01,0.550399298314295447E+05,0.553611424070243665E+05,0.556823549490568548E+05,0.560035683581926569E+05,0.563247794519007875E+05,0.197973272516952852E+04
0.514025324754480289E-01,0.713405095657433048E+04,0.900839058109585200E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.982095657279289103E-01,0.322732053002221630E+00,-0.185727702402794725E+01,0.550399291240329039E+05,0.553611444652367354E+05,0.556823560267247449E+05,0.560035668257467914E+05,0.563247796537794420E+05,0.197973349579293222E+04
0.514025324754480289E-01,0.713405095657433048E+04,0.900839058109585200E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.982095657279289103E-01,0.322732053002221630E+00,-0.185727702402794725E+01,0.550399291240329039E+05,0.553611444652367354E+05,0.556823560267247449E+05,0.560035668257467914E+05,0.563247796537794420E+05,0.197973349579293222E+04
0.507470013502730743E-01,0.529692190579090675E+04,0.919087147618624867E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.297793646964544211E-01,0.593381967783861652E+00,-0.186415221745196891E+01,0.550399280915759664E+05,0.553611425492421040E+05,0.556823545126005192E+05,0.560035656598742498E+05,0.563247799420089723E+05,0.197973498032341718E+04
0.497958857899978083E-01,0.609420825359705577E+04,0.907546781455978557E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.310395987351272454E-01,0.863961201364182974E+00,-0.170660614692057377E+01,0.550399285949491314E+05,0.553611424796436768E+05,0.556823554060197275E+05,0.560035673359320208E+05,0.563247816636796342E+05,0.197973702561555797E+04
0.548332556472544350E-01,0.840684073003432968E+04,0.877207764522697664E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.313113248155417245E+00,0.632396005199585276E+00,-0.130675958374990575E+01,0.550399289413152146E+05,0.553611448625090561E+05,0.556823576803821707E+05,0.560035675182254199E+05,0.563247782842028610E+05,0.197973904906752364E+04
0.519508399651908009E-01,0.796131665931318639E+04,0.889063553796419326E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.111992913956154891E+00,0.842059035370671838E+00,-0.173083079327042211E+01,0.550399308834587791E+05,0.553611437095484871E+05,0.556823581004060761E+05,0.560035660353971689E+05,0.563247787243601051E+05,0.197973982176731738E+04
0.519508399651908009E-01,0.796131665931318639E+04,0.889063553796419326E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.111992913956154891E+00,0.842059035370671838E+00,-0.173083079327042211E+01,0.550399308834587791E+05,0.553611437095484871E+05,0.556823581004060761E+05,0.560035660353971689E+05,0.563247787243601051E+05,0.197973982176731738E+04
0.524273395257330438E-01,0.687200708393634613E+04,0.896358193990476226E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.257977773315367198E+00,0.236457914325639340E+00,-0.172438933096367597E+01,0.550399272413863291E+05,0.553611423812468856E+05,0.556823574153889422E+05,0.560035670808907307E+05,0.563247802916273649E+05,0.197973990536823362E+04
0.528604172263519231E-01,0.105774108871620010E+05,0.857780928122964248E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.276955484928355256E+00,0.774243220407701882E+00,-0.184485219963948444E+01,0.550399296040900081E+05,0.553611435651903012E+05,0.556823563243860917E+05,0.560035682696112563E+05,0.563247788281091343E+05,0.197974020266796902E+04
0.517688773512748543E-01,0.717991355735773141E+04,0.888602656636268806E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.272018661699877817E+00,0.142330847995428444E+00,-0.163585518563460797E+01,0.550399289171875862E+05,0.553611417672057214E+05,0.556823577511930926E+05,0.560035665756734961E+05,0.563247808111240447E+05,0.197974045952199708E+04
0.525339477110716921E-01,0.581001788623974517E+04,0.906792594978091837E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.160912310228313427E+00,0.656468702626958889E+00,-0.172063590757157892E+01,0.550399309513818516E+05,0.553611435680651339E+05,0.556823556078971669E+05,0.560035675893639127E+05,0.563247801655520525E+05,0.197974144150532379E+04
0.514489566645122409E-01,0.739066052344701620E+04,0.890126938536219825E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.104951916585711222E+00,0.893213737665951579E+00,-0.159673728718767083E+01,0.550399284439661933E+05,0.553611443861075531E+05,0.556823553030883049E+05,0.560035669677305341E+05,0.563247803364767751E+05,0.197974169176005785E+04
0.514989428525812615E-01,0.685172355995616908E+04,0.902818459711430599E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.918957512600353105E-01,0.523617826439022105E+00,-0.206332321190070811E+01,0.550399276899148535E+05,0.553611422973346052E+05,0.556823555776772628E+05,0.560035682593070378E+05,0.563247781488914407E+05,0.197974199974313137E+04
0.512439437083247323E-01,0.605352143273465299E+04,0.907233835427067814E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.894138717095150637E-01,0.490381919309884409E-01,-0.171713436554677856E+01,0.550399278189091638E+05,0.553611429054174441E+05,0.556823564110919688E+05,0.560035651832745061E+05,0.563247789851713605E+05,0.197974320252621078E+04
0.522082933193414589E-01,0.663567039853603546E+04,0.897871351444845089E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.226112329305389992E+00,0.135827397523265336E+00,-0.149312922844089502E+01,0.550399307513225140E+05,0.553611458388619940E+05,0.556823563089827148E+05,0.560035675876231908E+05,0.563247787084527299E+05,0.197974433463910077E+04
0.506344942298445760E-01,0.580020367631387035E+04,0.910190937238582465E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.101272034880575054E+00,0.444097098600216220E-01,-0.193661422657294580E+01,0.550399299408192455E+05,0.553611430307020782E+05,0.556823567434642246E+05,0.560035692521276796E+05,0.563247769418843163E+05,0.197974659401873100E+04
0.510690185765953555E-01,0.833575087686370898E+04,0.883443815984164105E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.980355882977073795E-01,0.661801190364664671E+00,-0.173565079904669450E+01,0.550399297180019421E+05,0.553611424337398857E+05,0.556823579531951764E+05,0.560035683241817314E+05,0.563247784925219385E+05,0.197975004470491899E+04
0.511340456331013382E-01,0.814377067933208673E+04,0.875873317651103656E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.290770540118837628E+00,0.125702716699167827E-01,-0.157867667441973047E+01,0.550399298863414442E+05,0.553611447986131025E+05,0.556823553312696386E+05,0.560035661194806671E+05,0.563247783756009594E+05,0.197975107251359509E+04
0.511340456331013382E-01,0.814377067933208673E+04,0.875873317651103656E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.290770540118837628E+00,0.125702716699167827E-01,-0.157867667441973047E+01,0.550399298863414442E+05,0.553611447986131025E+05,0.556823553312696386E+05,0.560035661194806671E+05,0.563247783756009594E+05,0.197975107251359509E+04
0.515373344985793416E-01,0.645824314702413722E+04,0.900809609053270455E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.125642967048505083E+00,0.485627448751718760E+00,-0.181746237149776269E+01,0.550399298772439142E+05,0.553611425272481501E+05,0.556823553726150785E+05,0.560035693524019880E+05,0.563247778806734495E+05,0.197975135601513853E+04
0.544049013594157110E-01,0.798597447558782369E+04,0.880237384236686071E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.356261835625411749E+00,0.692335590549115976E+00,-0.190573903009389012E+01,0.550399274894800983E+05,0.553611425016739158E+05,0.556823569408638796E+05,0.560035665978550460E+05,0.563247802726256559E+05,0.197975160246623022E+04
0.526608388536834449E-01,0.604697214439470736E+04,0.905395773269902060E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.125034852082963333E+00,0.847331116608627477E+00,-0.132676778673615869E+01,0.550399289535806602E+05,0.553611449900080697E+05,0.556823556555741889E+05,0.560035686805969599E+05,0.563247800176082965E+05,0.197975285826813865E+04
0.535208397516652931E-01,0.851581776357633134E+04,0.879468804342068311E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.244130976020989571E+00,0.823883050397746453E+00,-0.188156965426081024E+01,0.550399310638297029E+05,0.553611446570195912E+05,0.556823568852064782E+05,0.560035679002338948E+05,0.563247803245329778E+05,0.197975328885136355E+04
0.510934104766538194E-01,0.891518561239656447E+04,0.878876323930955383E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.846620387812396097E-01,0.981285933481190864E+00,-0.201515127734982347E+01,0.550399297089547472E+05,0.553611423008636848E+05,0.556823557862865418E+05,0.560035680387958855E+05,0.563247791724968411E+05,0.197975345955820171E+04
0.490995540242516390E-01,0.624723618516353599E+04,0.904344531750990277E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.263312844990419119E-01,0.809085823671502023E-02,-0.208561600977353701E+01,0.550399280673808462E+05,0.553611428445325582E+05,0.556823574094370415E+05,0.560035680660925791E+05,0.563247817280315867E+05,0.197975480192021882E+04
0.517716435135958941E-01,0.536484915608559550E+04,0.915619908783544711E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.712906539893543856E-01,0.782034429607089021E+00,-0.182107775119695892E+01,0.550399301120142190E+05,0.553611448083645882E+05,0.556823570022467975E+05,0.560035679051678599E+05,0.563247815822329649E+05,0.197975517484829584E+04
0.511147684676010600E-01,0.730002346646207752E+04,0.890309549516345666E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.209320259830434591E+00,0.547069974979627061E-01,-0.167810289262730694E+01,0.550399270653111453E+05,0.553611419765905885E+05,0.556823574991495843E+05,0.560035676579349092E+05,0.563247781649552271E+05,0.197975544694059886E+04
0.524985931891779195E-01,0.879495838787877983E+04,0.873567131795884300E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.343575483956479244E+00,0.358874169772355645E+00,-0.194283257382009911E+01,0.550399299981811128E+05,0.553611432976389769E+05,0.556823570765866461E+05,0.560035674399766649E+05,0.563247780028736161E+05,0.197975573752516698E+04
0.533657376275809281E-01,0.555221307148090273E+04,0.912887210076765765E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.162598402084110999E+00,0.783788315614749820E+00,-0.175861152592709069E+01,0.550399274243636028E+05,0.553611442215811985E+05,0.556823551046100183E+05,0.560035658094141618E+05,0.563247792771561290E+05,0.197975585170394220E+04
0.516341829154507437E-01,0.594424029800962307E+04,0.909026210174457505E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.786456893410000385E-01,0.778120317411528761E+00,-0.186468668627237566E+01,0.550399274505814101E+05,0.553611409999135067E+05,0.556823572497244313E+05,0.560035675230659836E+05,0.563247786248220873E+05,0.197975606575850793E+04
0.487962982065692844E-01,0.597006595666196699E+04,0.912694538510446685E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.204540630665266988E-02,0.577859603112879650E+00,-0.198581674224196991E+01,0.550399304688371121E+05,0.553611449661620209E+05,0.556823538841747286E+05,0.560035658133189354E+05,0.563247797295689161E+05,0.197975609147961381E+04
0.508123150410993499E-01,0.817227637032545135E+04,0.887444580617404610E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.655418115799527717E-01,0.762899305863645072E+00,-0.167839238754269537E+01,0.550399278950307707E+05,0.553611452990942853E+05,0.556823569009128259E+05,0.560035686944213230E+05,0.563247793069951076E+05,0.197975622647373689E+04
0.540948419453358836E-01,0.670492504859625478E+04,0.900966279509810120E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.219743969213649332E+00,0.844930531712924537E+00,-0.164837036345133359E+01,0.550399307146017672E+05,0.553611435906453044E+05,0.556823566274957266E+05,0.560035659740094561E+05,0.563247779796575560E+05,0.197975783651720144E+04
0.507618563734957146E-01,0.629432757924705129E+04,0.907706627449170411E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.767887488321048750E-01,0.772013214512077495E+00,-0.222001326201052152E+01,0.550399309413639712E+05,0.553611424111733577E+05,0.556823582208209700E+05,0.560035676428084989E+05,0.563247791593492293E+05,0.197975828441355202E+04
0.531637130105586317E-01,0.539455691582599229E+04,0.913842263693189105E+00,0.321213900000000024E+03,0.556823565000000017E+05,0.108237048236117198E+00,0.975728053681917173E+00,-0.161656886719756998E+01,0.550399275822859272E+05,0.553611433869071989E+05,0.556823561567018551E+05,0.560035676057455712E+05,0.563247800839560514E+05,0.197975884945649909E+04
