seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.578835905826064825E-01,0.105431909984130334E+04,0.180089863203726941E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.846304378534893598E+00,0.179031172566898183E+00,0.549801030612240793E+05,0.551905504267181823E+05,0.554012882701828785E+05,0.558224812328078842E+05,0.560330661617284204E+05,0.562446648929963194E+05,0.738954212627520974E+04
0.623875955000407073E-01,0.583888613739748962E+03,0.605437897552804638E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.465876710172716590E+00,0.368974943526081789E+00,0.549800995549317886E+05,0.551905538258194210E+05,0.554012893187436639E+05,0.558224801694139533E+05,0.560330679837730422E+05,0.562446650000915033E+05,0.738954795695243229E+04
0.596923354682026078E-01,0.743885672030129513E+03,0.480535646697852148E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.930250081741514356E+00,0.881228239077314068E-01,0.549801057814807427E+05,0.551905499778219673E+05,0.554012872738096048E+05,0.558224799663123340E+05,0.560330623151624313E+05,0.562446650693844349E+05,0.738956251066165532E+04
0.584570788200481917E-01,0.989336946458480725E+03,0.297450900028253973E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.866380267215586475E+00,0.167088566962945939E+00,0.549801016864489138E+05,0.551905502058238926E+05,0.554012850347354397E+05,0.558224794382377513E+05,0.560330672020329148E+05,0.562446650929645330E+05,0.738957425529452485E+04
0.607663930495460497E-01,0.545191136651261559E+03,0.606728393619546558E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.841041004594399788E+00,0.715458085432396640E-01,0.549800997012219814E+05,0.551905567207260247E+05,0.554012875929728543E+05,0.558224805045337926E+05,0.560330654084679700E+05,0.562446651208002295E+05,0.738958250045696695E+04
0.648238907152363097E-01,0.372600989248744838E+03,0.735153297102037140E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.396689809323421239E+00,0.386581104880186710E+00,0.549801048716112637E+05,0.551905501723208872E+05,0.554012892758386806E+05,0.558224786189644510E+05,0.560330640187885729E+05,0.562446651213356454E+05,0.738959998648799046E+04
0.604944871455968466E-01,0.764869098980491117E+03,0.482970434549482075E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.554316979108041008E+00,0.299892134763397988E+00,0.549801015932681257E+05,0.551905516981244291E+05,0.554012880775495651E+05,0.558224738228798669E+05,0.560330664818459045E+05,0.562446650809800121E+05,0.738962212234325307E+04
0.606662901740676747E-01,0.667059397838605037E+03,0.537259120594337225E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.750168519068739492E+00,0.112965308372944606E+00,0.549800998845034919E+05,0.551905513728132355E+05,0.554012830053444923E+05,0.558224787536948716E+05,0.560330647947134275E+05,0.562446649798422150E+05,0.738962766111246128E+04
0.623231922346780889E-01,0.503148606043277653E+03,0.642855330934752667E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.631364155156252993E+00,0.160284674746145911E+00,0.549801001697031388E+05,0.551905531538839496E+05,0.554012876560243676E+05,0.558224749989158590E+05,0.560330625760715702E+05,0.562446649801312888E+05,0.738970227343602528E+04
0.632004537794984556E-01,0.398803922323426548E+03,0.709974932124257996E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.616223866389254749E+00,0.116974363088899851E-01,0.549800987314395534E+05,0.551905498982632707E+05,0.554012860481960161E+05,0.558224768620210234E+05,0.560330639447767535E+05,0.562446650933385026E+05,0.738972594341235344E+04
0.604817867323157871E-01,0.741905969846113294E+03,0.490339931732978129E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.586623631448599858E+00,0.368589216809810660E+00,0.549801019472764092E+05,0.551905508589495294E+05,0.554012847991742819E+05,0.558224801295816942E+05,0.560330626732490055E+05,0.562446649413449850E+05,0.738973764488254892E+04
0.584135309746039097E-01,0.936716469017083909E+03,0.321967077129704848E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.841831134413513760E+00,0.206364648081496072E+00,0.549801031593071093E+05,0.551905556853741291E+05,0.554012852104434569E+05,0.558224791526145564E+05,0.560330688799550771E+05,0.562446651311696187E+05,0.738974633531583277E+04
0.581336085910564918E-01,0.113128887064767423E+04,0.550765195117309814E-01,0.210596589999999992E+03,0.556118753700000016E+05,0.481585578911270074E+00,0.448129136095664793E+00,0.549801028257531361E+05,0.551905491024567746E+05,0.554012868440778184E+05,0.558224805451427237E+05,0.560330662598848430E+05,0.562446649935075766E+05,0.738975325581839752E+04
0.585376880887188075E-01,0.113813352127193480E+04,0.113553680200466467E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.529542345689484995E+00,0.360549898298902549E+00,0.549801019755390298E+05,0.551905507856165423E+05,0.554012817405542010E+05,0.558224796862791263E+05,0.560330655858979662E+05,0.562446651218567858E+05,0.738976864439148085E+04
0.615690476658342575E-01,0.607980252870072604E+03,0.589236400039017783E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.466988701546799279E+00,0.350033110276038395E+00,0.549800971119057504E+05,0.551905529752572911E+05,0.554012884968927829E+05,0.558224777763283200E+05,0.560330673408466537E+05,0.562446651288651992E+05,0.738978362475207723E+04
0.604054009302559258E-01,0.677350963524363237E+03,0.520833226306843367E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.814508397322982636E+00,0.148346349963017238E+00,0.549801035481306099E+05,0.551905507082585536E+05,0.554012833349976790E+05,0.558224803363945975E+05,0.560330637695761034E+05,0.562446650552498177E+05,0.738978793707985824E+04
0.610827373676281205E-01,0.639519771432335347E+03,0.565459966204854281E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.610353706114381223E+00,0.972704933271618666E-01,0.549801032844926231E+05,0.551905518749625553E+05,0.554012851873863328E+05,0.558224766914555730E+05,0.560330650260320181E+05,0.562446649536305194E+05,0.738979248371189715E+04
0.600500533060946071E-01,0.847014719961820788E+03,0.431898732329063340E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.618152463014126519E+00,0.205849000855778896E+00,0.549800981891188640E+05,0.551905520140806912E+05,0.554012863991793638E+05,0.558224768920540664E+05,0.560330658205883810E+05,0.562446650333586222E+05,0.738979316362014106E+04
0.583545737070310794E-01,0.103217107657506062E+04,0.216402214100231000E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.632317860149102628E+00,0.305916225344306680E+00,0.549801057592410580E+05,0.551905482251779977E+05,0.554012882360568474E+05,0.558224786368214845E+05,0.560330638705480014E+05,0.562446650511090847E+05,0.738979985548592413E+04
0.588738927213870236E-01,0.958066080126689030E+03,0.313272727631445203E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.696071478250066100E+00,0.210620118635728937E+00,0.549801027903974173E+05,0.551905514185069551E+05,0.554012900547003810E+05,0.558224802777914010E+05,0.560330603258982446E+05,0.562446650188274434E+05,0.738982940327700089E+04
0.591445963336714592E-01,0.868365391643444013E+03,0.399415799673340455E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.644584427905595780E+00,0.296754147595918061E+00,0.549801041690053898E+05,0.551905531469042908E+05,0.554012898647153197E+05,0.558224812002088220E+05,0.560330626141586836E+05,0.562446650751520647E+05,0.738983043123828975E+04
0.620616675393679887E-01,0.539677984578676501E+03,0.621133734517654856E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.719304480774680788E+00,0.197856488961413945E+00,0.549800988952225089E+05,0.551905506441970356E+05,0.554012895021563309E+05,0.558224804922972253E+05,0.560330650874705534E+05,0.562446651033280796E+05,0.738983101924119001E+04
0.605292697602693927E-01,0.853479083230157585E+03,0.439412608392538040E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.398133522983494859E+00,0.427772580365386734E+00,0.549801006038898631E+05,0.551905541330113920E+05,0.554012854613350210E+05,0.558224793236163532E+05,0.560330670940034834E+05,0.562446649270217094E+05,0.738983187806048772E+04
0.613759355091392997E-01,0.654876192015480797E+03,0.555700396276816000E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.626269026811815288E+00,0.140547270884743308E+00,0.549801037698561195E+05,0.551905485958824938E+05,0.554012890969982400E+05,0.558224792072129057E+05,0.560330632817209626E+05,0.562446651270182265E+05,0.738983731326297129E+04
0.616337892790302586E-01,0.662845687192915307E+03,0.568174459620705230E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.329722926217181689E+00,0.475250005166256873E+00,0.549800983881988432E+05,0.551905506056380473E+05,0.554012876421499604E+05,0.558224769678259981E+05,0.560330635926856994E+05,0.562446651281057420E+05,0.738986653135099550E+04
0.589684472552601535E-01,0.833754851898646848E+03,0.404601612084918349E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.896907415221355975E+00,0.200994320644601182E+00,0.549800995490073983E+05,0.551905487087356742E+05,0.554012868092117133E+05,0.558224771931971845E+05,0.560330618871050538E+05,0.562446650168339329E+05,0.738987467482937973E+04
0.609805391375994738E-01,0.640476504608110417E+03,0.551360819451014339E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.680498379601039760E+00,0.241959740087680619E+00,0.549801003516450146E+05,0.551905501945859578E+05,0.554012878549020388E+05,0.558224822492818566E+05,0.560330618477730313E+05,0.562446650239839291E+05,0.738988481846440118E+04
0.588175578669309571E-01,0.867398689762396998E+03,0.369581286591889324E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.818221085217044841E+00,0.265721115111912543E+00,0.549801026778110026E+05,0.551905556050094601E+05,0.554012858418981632E+05,0.558224803351899245E+05,0.560330640933586183E+05,0.562446651095180932E+05,0.738989055173102133E+04
0.599694697866943460E-01,0.761757608852567955E+03,0.479304939754388148E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.597494970062721897E+00,0.257837109291900790E+00,0.549801036290342090E+05,0.551905504536863882E+05,0.554012906083379348E+05,0.558224813175197123E+05,0.560330650810387597E+05,0.562446649875534713E+05,0.738990787694605388E+04
0.590495592548052062E-01,0.979357823917494898E+03,0.310869207537340708E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.705247629513521046E+00,0.180469812175145655E+00,0.549801008709721136E+05,0.551905532418627336E+05,0.554012838920640061E+05,0.558224787735695281E+05,0.560330670024924839E+05,0.562446649720073983E+05,0.738991018187785994E+04
0.605617578651477251E-01,0.613890578890926236E+03,0.563490153067198740E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.969690295463640162E+00,0.940419571638580615E-01,0.549800993746375752E+05,0.551905495019815353E+05,0.554012868668114388E+05,0.558224809344851092E+05,0.560330634448439814E+05,0.562446650620167056E+05,0.738994106215028660E+04
0.583830356618010790E-01,0.954804810341892562E+03,0.281211607614168801E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.794499823291967444E+00,0.205623788754449449E+00,0.549801038493209635E+05,0.551905483022729750E+05,0.554012909482712275E+05,0.558224791909389023E+05,0.560330623680681019E+05,0.562446650963358406E+05,0.738999400977018377E+04
0.618660615632419877E-01,0.495518321669660509E+03,0.652701281751385420E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.555835661521001279E+00,0.152117778364918771E+00,0.549801033499562254E+05,0.551905535115119419E+05,0.554012886855617180E+05,0.558224793170879348E+05,0.560330621942020662E+05,0.562446650369060008E+05,0.739000643200736704E+04
0.589855644038680127E-01,0.859366233317697493E+03,0.392670476752146558E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.870356240039531603E+00,0.122236208556609924E+00,0.549801027100725696E+05,0.551905488863074643E+05,0.554012837201250368E+05,0.558224791869954352E+05,0.560330677478373764E+05,0.562446650192605302E+05,0.739001207300349415E+04
0.620479054918823686E-01,0.580968197015867872E+03,0.611703455259391737E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.505082973700381910E+00,0.741553949295358367E-01,0.549801016034543572E+05,0.551905505869998742E+05,0.554012867573024196E+05,0.558224779226534738E+05,0.560330656870149469E+05,0.562446651071910601E+05,0.739002141249362103E+04
0.587981054636770722E-01,0.833187086268451480E+03,0.393123605053480540E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.719364598076248307E+00,0.297529611666127736E+00,0.549801019790122155E+05,0.551905529790301225E+05,0.554012885176742202E+05,0.558224796983241031E+05,0.560330648863963143E+05,0.562446650310172408E+05,0.739002495240994904E+04
0.641792005154901285E-01,0.433146924538991868E+03,0.705736866003153107E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.336482648756333602E+00,0.492749661597653710E+00,0.549801014984884314E+05,0.551905476010786442E+05,0.554012862419617741E+05,0.558224792289852558E+05,0.560330629718996861E+05,0.562446650809101775E+05,0.739005610247741970E+04
0.633393947302319238E-01,0.510964033315060647E+03,0.658362902452050203E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.287966303054278006E+00,0.706157175074097032E+00,0.549801018688120166E+05,0.551905517634966018E+05,0.554012852026871988E+05,0.558224754665322907E+05,0.560330626010183987E+05,0.562446651271282972E+05,0.739007160965523690E+04
0.610953587275775423E-01,0.529101646935547819E+03,0.620702300233964777E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.702392687560332574E+00,0.552084008951445465E-01,0.549801021459630647E+05,0.551905552668742384E+05,0.554012862971915238E+05,0.558224800673386053E+05,0.560330636481787878E+05,0.562446651264912653E+05,0.739007923501132245E+04
0.625324691371140634E-01,0.553663077199432792E+03,0.624196993590779514E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.387053569283659638E+00,0.324929264300390319E+00,0.549801002525333824E+05,0.551905524660217998E+05,0.554012891226397478E+05,0.558224786216687717E+05,0.560330662105319352E+05,0.562446651104623961E+05,0.739008817992846525E+04
0.626020704908015202E-01,0.597745746082537380E+03,0.607584704243400719E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.320432407491659133E+00,0.610674783722886638E+00,0.549800999612057276E+05,0.551905483037626473E+05,0.554012871618152931E+05,0.558224766357244443E+05,0.560330688754996590E+05,0.562446650759719414E+05,0.739011355732249467E+04
0.595623897695977608E-01,0.678229086741371475E+03,0.511715137967819755E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.858048666016845929E+00,0.211653147193484326E+00,0.549801010412501419E+05,0.551905550412765733E+05,0.554012885016349683E+05,0.558224807470178712E+05,0.560330636548736657E+05,0.562446650849821162E+05,0.739013286437416173E+04
0.620290866730927315E-01,0.584094899780483729E+03,0.603175015369549428E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.530091367426321458E+00,0.383872996521990528E+00,0.549801034781709532E+05,0.551905487621328357E+05,0.554012866826354220E+05,0.558224767069242589E+05,0.560330629573138067E+05,0.562446649477775863E+05,0.739014198940585993E+04
0.599803304362771586E-01,0.785601660234171959E+03,0.463159462093657881E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.755148549431584937E+00,0.217204009585834301E+00,0.549801038832839913E+05,0.551905514392975747E+05,0.554012833000158425E+05,0.558224794401799591E+05,0.560330635255184752E+05,0.562446650997811157E+05,0.739016718626204056E+04
0.620102482603581903E-01,0.729732722259924685E+03,0.532311968732174012E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.292490213727824577E+00,0.618469482302301365E+00,0.549801007667477970E+05,0.551905508769096268E+05,0.554012880838604469E+05,0.558224775615967883E+05,0.560330647000152094E+05,0.562446649963154850E+05,0.739019684194918409E+04
0.647767319716632539E-01,0.417867801666262892E+03,0.709357945594333961E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.316547919611713469E+00,0.627807010387153586E+00,0.549800990554596065E+05,0.551905497487567336E+05,0.554012848652008106E+05,0.558224780298762853E+05,0.560330663542428156E+05,0.562446650642454697E+05,0.739020937009328736E+04
0.599393798855457072E-01,0.710085130878269979E+03,0.509741466305760338E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.633665175332159269E+00,0.250188447430215455E+00,0.549801032487417760E+05,0.551905487772873530E+05,0.554012878662585063E+05,0.558224779902174996E+05,0.560330636304598956E+05,0.562446650088112219E+05,0.739022087271607415E+04
