seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.986193212237363004E+00,0.391114520779123209E+01,0.196864904912281879E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.143012395872197107E+00,0.239715859578290863E+00,0.551532399912040710E+05,0.553909462706455306E+05,0.556287752995304108E+05,0.558663946378524488E+05,0.561044969730078519E+05,0.563423973664894947E+05,0.169090616217283132E+05
0.977848171648366682E+00,0.937570138136998921E+01,0.194823190121401657E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.849141152118121689E+00,0.346657452145410994E+00,0.551532672663269695E+05,0.553910073522881139E+05,0.556287738539218844E+05,0.558664103166355562E+05,0.561045251683214010E+05,0.563423885738549870E+05,0.169090628899043877E+05
0.348718253569910264E+00,0.492519428346416532E+01,0.132148345870227857E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.416991423369839964E+00,0.504364910585052839E+00,0.551532285157122533E+05,0.553910152511755150E+05,0.556287546446659762E+05,0.558664333542208769E+05,0.561044429309148836E+05,0.563423872768517685E+05,0.169090629765702688E+05
0.269384101977221513E+00,0.490673024182833029E+01,0.123746598361337856E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.604204050471749632E+00,0.577341064653737246E+00,0.551532466328349838E+05,0.553909547149836144E+05,0.556287604800039480E+05,0.558664337047752197E+05,0.561044767333628479E+05,0.563424365708119440E+05,0.169090634505937633E+05
0.473785395346754845E+00,0.375579492644184176E+01,0.145100276447293419E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.287550656827617379E+00,0.181030042523748214E+00,0.551532727329226036E+05,0.553909714407491192E+05,0.556287560821735970E+05,0.558664403884500862E+05,0.561045422611427421E+05,0.563423524466538656E+05,0.169090646319286316E+05
0.742233327383924113E+00,0.330028975081529907E+01,0.172444892670952998E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.109710336480545428E+00,0.148010962820532582E+00,0.551532423950483426E+05,0.553909599064694921E+05,0.556287721308976761E+05,0.558663895025107850E+05,0.561044929101799644E+05,0.563423946927114521E+05,0.169090649827647212E+05
0.588863288276889052E+00,0.739131033424906114E+01,0.155429284297233838E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.945243199443597248E+00,0.218043949563602762E+00,0.551532724306687305E+05,0.553909747169639304E+05,0.556287892640677674E+05,0.558664317875913694E+05,0.561044586134715864E+05,0.563424086065718438E+05,0.169090656675952814E+05
0.519624469858186000E+00,0.803812122022963393E+01,0.147735128033646346E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.959379287805194325E+00,0.632384644009516217E+00,0.551531633317352098E+05,0.553909767906821216E+05,0.556287484075623943E+05,0.558664146068443297E+05,0.561045259738863097E+05,0.563423817480571670E+05,0.169090664228026217E+05
0.117977650526301769E+00,0.891929040924239835E+01,0.106373457245512593E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.943890605283791650E+00,0.500837948437478309E+00,0.551532068760574839E+05,0.553909257322085978E+05,0.556287540185030957E+05,0.558664672538166196E+05,0.561044716922009175E+05,0.563423701594211961E+05,0.169090714699900200E+05
0.926893198980610955E+00,0.115159908368755861E+02,0.189147162346273978E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.781187911889988595E+00,0.897016775809263978E+00,0.551532341056815058E+05,0.553909451952774107E+05,0.556287435096455883E+05,0.558664585160395000E+05,0.561045576447219282E+05,0.563423929388453835E+05,0.169090723166860516E+05
0.240725669715819601E+00,0.483791437939204627E+01,0.120781664877877404E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.577511189127018265E+00,0.390602514614508289E+00,0.551532054023817764E+05,0.553909741616627289E+05,0.556288026431322141E+05,0.558664101025254058E+05,0.561045248244691247E+05,0.563424130796269164E+05,0.169090735866524083E+05
0.582708114557234480E+00,0.114656062490312234E+02,0.154049485635471939E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.821349895147935771E+00,0.980605042140012206E+00,0.551532404393828911E+05,0.553909834882737559E+05,0.556287611271539135E+05,0.558664230860228854E+05,0.561044295314602932E+05,0.563423859331978965E+05,0.169090746732435982E+05
0.441621684666689329E+00,0.595623046942206269E+01,0.141197215586334845E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.628459755001822273E+00,0.421838859025678081E+00,0.551532013886287386E+05,0.553909838135409518E+05,0.556287694133160476E+05,0.558663730882518721E+05,0.561044995101149543E+05,0.563423682818874659E+05,0.169090749807053144E+05
0.637870323365372083E+00,0.773455141834706783E+01,0.161343230517813607E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.437528245843786467E+00,0.258517939843233513E+00,0.551531907565429719E+05,0.553909697658977602E+05,0.556287746702902950E+05,0.558664159952942136E+05,0.561044604047049143E+05,0.563423465070142847E+05,0.169090763799641209E+05
0.811563000519124778E+00,0.590080304308721892E+01,0.178410088358813868E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.738798028467499535E+00,0.374608404091574976E+00,0.551532187888522967E+05,0.553910064867980400E+05,0.556287897860739249E+05,0.558664403089034167E+05,0.561044875508336772E+05,0.563424216960510385E+05,0.169090777654305093E+05
0.304253947199808750E+00,0.518500911768434136E+01,0.127925273415514185E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.237029989948092545E+00,0.584625151294124401E+00,0.551532194612753883E+05,0.553909829532675212E+05,0.556287850010343536E+05,0.558664395413425445E+05,0.561044861804052271E+05,0.563424298167618690E+05,0.169090785810025882E+05
0.733728591523526097E+00,0.690391570805692467E+01,0.170947345549177432E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.513864185670864559E+00,0.382101401067223900E+00,0.551532101407632581E+05,0.553909409523782233E+05,0.556287873344987674E+05,0.558664168221679356E+05,0.561045293179176879E+05,0.563424163411847185E+05,0.169090807648427399E+05
0.619623344042682933E+00,0.396423314433148999E+01,0.160233505624141936E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.191430377301408071E-01,0.888483189835595072E-01,0.551532506120358303E+05,0.553909562565536617E+05,0.556287918663636956E+05,0.558664322824424817E+05,0.561044419592597988E+05,0.563423858340931474E+05,0.169090820673468588E+05
0.849840557774294986E-01,0.627854838642224777E+01,0.104349676707847383E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.602907768000309430E+00,0.163999095437150161E+00,0.551531953842940420E+05,0.553909787911310050E+05,0.556287563864562544E+05,0.558664344083169781E+05,0.561044589887084803E+05,0.563423822525375508E+05,0.169090836894120694E+05
0.717077819826212215E+00,0.417009626841519143E+01,0.169711151109660552E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.246566827673017908E+00,0.275997592289933591E+00,0.551532233520111549E+05,0.553909666952531770E+05,0.556287343851589176E+05,0.558664306380212802E+05,0.561044394947938636E+05,0.563423701856639673E+05,0.169090847785573023E+05
0.375895535931964064E+00,0.625175055828217108E+01,0.134738512746241867E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.606856581181881793E+00,0.174341781784706662E+00,0.551532326007417068E+05,0.553909450750194083E+05,0.556287783452384101E+05,0.558664220428091721E+05,0.561044634810453717E+05,0.563423677601837626E+05,0.169090868629534452E+05
0.936932812792041547E+00,0.971995074165869433E+01,0.190860388517420776E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.703940964317728568E+00,0.350644885113901461E+00,0.551532521264613970E+05,0.553909779447029796E+05,0.556288009335404276E+05,0.558664445633688811E+05,0.561045382726309035E+05,0.563424056459187850E+05,0.169090881474554408E+05
0.792845534825735387E+00,0.605140616959680333E+01,0.177111834997616402E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.394041497842588739E+00,0.213935301061583122E+00,0.551532442927437805E+05,0.553909911264255206E+05,0.556288211964838847E+05,0.558663925513282447E+05,0.561045019763567325E+05,0.563423775891230543E+05,0.169090893846223044E+05
0.655416160127873515E-01,0.712856254952259150E+01,0.101829013471039742E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.577336165728908446E+00,0.653152725038776527E+00,0.551532044559399728E+05,0.553909742683017830E+05,0.556287726740003272E+05,0.558664109070285995E+05,0.561044779872668878E+05,0.563423848261458697E+05,0.169090894589187337E+05
0.295759136387622024E+00,0.447117784564409426E+01,0.126457627545826345E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.644604926966550029E+00,0.234795880941196938E+00,0.551532324385239554E+05,0.553909529526227707E+05,0.556287698331110441E+05,0.558664841245923308E+05,0.561045183340632939E+05,0.563423940969542746E+05,0.169090900942459994E+05
0.781911753593286685E+00,0.590205456869962308E+01,0.175691834492814980E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.575089479823072902E+00,0.171516020952377501E+00,0.551532173419316750E+05,0.553909456609878616E+05,0.556287615249036971E+05,0.558664612767419676E+05,0.561044459505593986E+05,0.563423784228423465E+05,0.169090921871934115E+05
0.450927453118500743E+00,0.158486791545839409E+02,0.138943733832608496E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.944904699246190805E+00,0.989543857529780913E+00,0.551531967655025874E+05,0.553909956635818817E+05,0.556288133446344509E+05,0.558664364324973430E+05,0.561044615854678777E+05,0.563423957556976166E+05,0.169090951359680148E+05
0.906239376609951908E+00,0.672693142688814127E+01,0.188723503919821822E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.195671455438769015E+00,0.737913272900078687E+00,0.551532108211089071E+05,0.553910251540446116E+05,0.556287644175078094E+05,0.558664257164716182E+05,0.561045340836115356E+05,0.563423392655923963E+05,0.169090958439134229E+05
0.507960366970440114E+00,0.712604020527096349E+01,0.147633904265785709E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.760034140663018554E+00,0.215707144085329622E+00,0.551531979155680965E+05,0.553909689816301689E+05,0.556288038549382036E+05,0.558664184672800402E+05,0.561044518602289027E+05,0.563423623926598520E+05,0.169090973170897887E+05
0.762896735297992068E+00,0.820549168734769374E+01,0.173041374555434291E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.708306200781271489E+00,0.989719097367839362E+00,0.551532142982845980E+05,0.553909394560892906E+05,0.556287853992196324E+05,0.558664467586654864E+05,0.561045592656059816E+05,0.563423624063252282E+05,0.169090973695563480E+05
0.250287993562289590E+00,0.972540578683388901E+01,0.119905066597113641E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.858822515212177340E+00,0.855843264449626551E+00,0.551532779660933375E+05,0.553909527207910360E+05,0.556287582511186483E+05,0.558664553451212705E+05,0.561044888486020354E+05,0.563423965514367374E+05,0.169090987643848603E+05
0.620598993080519912E+00,0.427389310613329165E+01,0.160033284582465019E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.146081388008168139E+00,0.771940136784299846E-01,0.551532045448126592E+05,0.553909728323629679E+05,0.556287499549406784E+05,0.558664169601772155E+05,0.561045230388333439E+05,0.563423439655229959E+05,0.169090996484253301E+05
0.899660254468558351E+00,0.839398632471294448E+01,0.186753611679951392E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.854271642947808996E+00,0.433807158781699231E+00,0.551531814341347781E+05,0.553909828484795798E+05,0.556288074340759777E+05,0.558664291718351451E+05,0.561045169014569838E+05,0.563423718579012566E+05,0.169091005103933821E+05
0.137814669809989881E+00,0.788414796361958370E+01,0.109303592153681128E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.724409464295026395E+00,0.552136911168174205E+00,0.551532159749607308E+05,0.553909233888324452E+05,0.556287217742119392E+05,0.558664343735828006E+05,0.561045266245709427E+05,0.563423728648498436E+05,0.169091011828600713E+05
0.855662791044078386E+00,0.822428632958775729E+01,0.183248262869013923E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.489995278717579197E+00,0.762415240137732320E+00,0.551532575566070882E+05,0.553909801065704232E+05,0.556287882149126599E+05,0.558664249808021486E+05,0.561044965160212450E+05,0.563423673044963289E+05,0.169091059816592824E+05
0.572459758676494901E+00,0.520801359074783399E+01,0.154929396114059936E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.366241765015678677E+00,0.331336255721172201E+00,0.551532510664144138E+05,0.553910269069128262E+05,0.556287306954811211E+05,0.558664298358441883E+05,0.561045027792673500E+05,0.563424115444403942E+05,0.169091062673045344E+05
0.131047070897012619E+00,0.734767465256732510E+01,0.108543945776985185E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.749935986744235006E+00,0.376208719599205155E+00,0.551532374840186385E+05,0.553909607119413922E+05,0.556287348449358469E+05,0.558664101882362156E+05,0.561044934349826290E+05,0.563424060567207125E+05,0.169091095753022273E+05
0.644639891137251619E+00,0.788138066906819734E+01,0.161410904570426772E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.707101245872563622E+00,0.474955622473417161E+00,0.551532204333226910E+05,0.553909850437034765E+05,0.556287672393514949E+05,0.558664769797399204E+05,0.561045354164440796E+05,0.563423984116446300E+05,0.169091123422124947E+05
0.651446722772784148E+00,0.378811651654828463E+01,0.163432440420486258E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.858571079384813640E-01,0.766132992099724630E+00,0.551532340859791002E+05,0.553909468957754143E+05,0.556287579336739582E+05,0.558664490230496158E+05,0.561045234025992977E+05,0.563423371626357257E+05,0.169091124524785009E+05
0.381548978167640496E+00,0.649551811534499723E+01,0.135289132754789465E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.530498362540667179E+00,0.585026805551793427E+00,0.551532532001605650E+05,0.553909834222052086E+05,0.556287189067264189E+05,0.558664505425605676E+05,0.561045098276373610E+05,0.563423900415898315E+05,0.169091127381765436E+05
0.795480134863558314E-01,0.516996326377972881E+01,0.104650881492421410E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.104918881403424882E+00,0.981183796211249293E+00,0.551532006403601190E+05,0.553909420426347497E+05,0.556287647394626038E+05,0.558664242491803088E+05,0.561045509491819830E+05,0.563423378264353305E+05,0.169091127491165898E+05
0.959499203340676843E-01,0.833387113604989693E+01,0.105572432997559207E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.375079582287632385E+00,0.930944819875272223E+00,0.551532071160566411E+05,0.553909942826036786E+05,0.556287736488613300E+05,0.558663819726650472E+05,0.561045045232237462E+05,0.563423417193676069E+05,0.169091188151846982E+05
0.944433764340822601E+00,0.653534228237170378E+01,0.192758154162853179E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.341949133528693383E-01,0.915748021235017307E+00,0.551531925609844548E+05,0.553909640720929892E+05,0.556287684592587320E+05,0.558664235511615916E+05,0.561044956136712353E+05,0.563423719571643014E+05,0.169091188533924578E+05
0.835473809470598100E-01,0.697430505649473176E+01,0.103804577236018303E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.672530784710797414E+00,0.113752325941299234E+00,0.551532479053807037E+05,0.553909348451439073E+05,0.556287247000883726E+05,0.558664667148690278E+05,0.561045071149199575E+05,0.563423610294795872E+05,0.169091207633937593E+05
0.283205990147523012E+00,0.812078896376516646E+01,0.124052375238450896E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.881054829817866425E+00,0.453594563163441100E+00,0.551532127341579398E+05,0.553910016106463809E+05,0.556287907791127727E+05,0.558664212090865840E+05,0.561045463064131618E+05,0.563423734186415604E+05,0.169091220392420328E+05
0.168223665941171302E+00,0.849252161321589583E+01,0.111402962341105027E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.921964312583445578E+00,0.721122119825106656E+00,0.551532336213921299E+05,0.553909918700834096E+05,0.556288148710652968E+05,0.558664365717787005E+05,0.561045158448034999E+05,0.563423337169056176E+05,0.169091234535045369E+05
0.822758126260270117E+00,0.109425833158181600E+02,0.178944454618507054E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.874619158034667499E+00,0.406281442442424590E+00,0.551532683529024653E+05,0.553909444866434715E+05,0.556287872904857795E+05,0.558664185681680174E+05,0.561045302455517012E+05,0.563423929763904453E+05,0.169091265817582207E+05
