seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.122921651752544627E-01,0.582375248157386977E+03,0.663546982792942330E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.502100243625550613E+00,0.488223233791111766E+00,0.550491962135767462E+05,0.554221068345390813E+05,0.556074992379950127E+05,0.557947633351399782E+05,0.559811771417412601E+05,0.561676125393011680E+05,0.563539095244805139E+05,0.593266958450176844E+04
0.345799155588799478E+00,0.434120991024857172E+01,0.133750109242592297E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.713155491278671082E-02,0.627900734410153150E+00,0.550492981942065380E+05,0.554221680566299983E+05,0.556093199981178914E+05,0.557948266584663797E+05,0.559812183203018139E+05,0.561676436363599278E+05,0.563530673559142742E+05,0.593270476841301843E+04
0.512175828474248140E+00,0.216834802188728881E+01,0.150477701740732694E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.170328221643670563E+00,0.419751947585734586E+00,0.550492226291498882E+05,0.554221028348003238E+05,0.556093844772569209E+05,0.557948763106436236E+05,0.559812371062236853E+05,0.561676206083767829E+05,0.563547242935560644E+05,0.593275169723147883E+04
0.714743428063794983E+00,0.240702066263859971E+01,0.170888738476563673E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.643059619153005108E-01,0.740866138973609423E+00,0.550491593247649653E+05,0.554220882926352933E+05,0.556075517834968414E+05,0.557947057401635029E+05,0.559811801956757190E+05,0.561677327254544944E+05,0.563531899521353771E+05,0.593278487016906001E+04
0.570995520584921812E-01,0.724643599275934047E+01,0.102482467975701708E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.791659181407687762E+00,0.897720151450117854E+00,0.550492949996616371E+05,0.554220225263472748E+05,0.556077166393201333E+05,0.557948151287271612E+05,0.559812561200857963E+05,0.561678275572467319E+05,0.563532552907856298E+05,0.593279571351319737E+04
0.591044273501502904E+00,0.138236031059567899E+01,0.158276024121980696E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.383088403538190625E+00,0.790592048229496469E+00,0.550492000299350402E+05,0.554220424112781839E+05,0.556076926603043466E+05,0.557948656905030875E+05,0.559811261330218040E+05,0.561677622650678459E+05,0.563530967280579353E+05,0.593285270996972395E+04
0.423375373166807345E+00,0.125771493808811208E+02,0.140417344208745498E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.836608308434767189E+00,0.576937509048898955E+00,0.550491847851466664E+05,0.554220470595644438E+05,0.556075525387391681E+05,0.557948353222374062E+05,0.559812620552452063E+05,0.561678627144784914E+05,0.563531930128773747E+05,0.593285577887655563E+04
0.121681538836030320E-01,0.264705457735029768E+04,0.376921397516627288E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.110438225253579408E+00,0.763591529499657806E+00,0.550491956420782590E+05,0.554220916228603091E+05,0.556075808549889189E+05,0.557948412780395520E+05,0.559813250276889448E+05,0.561677734929831859E+05,0.563546009522192617E+05,0.593289075637651695E+04
0.115337084807370944E-01,0.290537803782470007E+03,0.786429340442276748E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.419135713097913698E+00,0.480411296236192720E+00,0.550491824299211294E+05,0.554220958324241365E+05,0.556090691698412629E+05,0.557948071447761758E+05,0.559811855436261467E+05,0.561678178135982089E+05,0.563539504401830272E+05,0.593290208299743244E+04
0.412815011081136718E+00,0.576975104774706615E+01,0.139713552330863688E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.744249950679531591E+00,0.170105416456957925E+00,0.550492187877815886E+05,0.554220847027132622E+05,0.556082849403303771E+05,0.557948344531910334E+05,0.559812914875374336E+05,0.561677589477650617E+05,0.563533106133563560E+05,0.593292875771943091E+04
0.216374308072860011E+00,0.170124322567913233E+01,0.120362886178950412E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.544131748499244949E+00,0.200561734428280097E+00,0.550492329636011345E+05,0.554220225007972040E+05,0.556092263339551137E+05,0.557947355322626827E+05,0.559812193979958611E+05,0.561676618029116362E+05,0.563532600366313854E+05,0.593297985220350256E+04
0.209780917989883492E+00,0.197401600579593328E+01,0.119345829599714315E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.769398027574649701E+00,0.585468449759684040E+00,0.550491446656211992E+05,0.554221192421109881E+05,0.556081625570020697E+05,0.557948010448981950E+05,0.559811887075134073E+05,0.561677483821073256E+05,0.563540766514055213E+05,0.593298534510881655E+04
0.315435608270731416E+00,0.207965020597993888E+01,0.130713384400822386E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.132599592889457468E+00,0.504768225931585990E+00,0.550492659626313834E+05,0.554220759961806834E+05,0.556082307170261629E+05,0.557948166654798260E+05,0.559813049302415529E+05,0.561678541918010960E+05,0.563539801028074944E+05,0.593298588852927514E+04
0.367859608427890505E+00,0.118767256222027022E+02,0.135195813485146354E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.673817250584597072E+00,0.211087898075849212E+00,0.550493118006069926E+05,0.554220835704614219E+05,0.556092120808045001E+05,0.557948423246097009E+05,0.559812091757898015E+05,0.561677318839401050E+05,0.563533208248780138E+05,0.593300458108746898E+04
0.635727776356105001E+00,0.176936219167203657E+01,0.162896252478970993E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.683572238730767862E-01,0.143234158581293625E+00,0.550492390208959478E+05,0.554220144756543523E+05,0.556079291633964531E+05,0.557948520827360844E+05,0.559812010539032271E+05,0.561677385115658908E+05,0.563532071979924440E+05,0.593302190581565264E+04
0.966339110284871738E-01,0.302306504447953861E+01,0.108359981637251912E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.183948322182119456E+00,0.492367236002521191E+00,0.550493093576972897E+05,0.554220264229893073E+05,0.556091527107744478E+05,0.557948129213023349E+05,0.559812816398994764E+05,0.561676706116375790E+05,0.563532427589499348E+05,0.593303974496963838E+04
0.342184769203672690E+00,0.105577832717993170E+01,0.133382950353076768E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.320413769384865876E+00,0.182187407308308597E+00,0.550491784543854592E+05,0.554220284033306598E+05,0.556080720497520306E+05,0.557947614075872261E+05,0.559812954641498363E+05,0.561678520682400122E+05,0.563530644494435037E+05,0.593306012636528976E+04
0.527546724372093268E+00,0.169780987474699652E+01,0.151991675959298900E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.269845784847174031E+00,0.862186815647876248E+00,0.550492980467907691E+05,0.554221331340440520E+05,0.556081905999665978E+05,0.557947282992463297E+05,0.559812551766321194E+05,0.561676290876773055E+05,0.563546554091042417E+05,0.593307451954942644E+04
0.942184011379651909E+00,0.518484821797724749E+02,0.192164701187294473E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.962031895507682755E+00,0.570834701252574295E+00,0.550492507786057467E+05,0.554221090156493447E+05,0.556076526438358269E+05,0.557948339843003268E+05,0.559812595355064550E+05,0.561677770116712782E+05,0.563531856063815649E+05,0.593309062645469749E+04
0.552033952494314861E+00,0.627851562309741329E+01,0.153703343305279816E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.725301209880531594E+00,0.667976625975994387E+00,0.550492786176623267E+05,0.554220662431549354E+05,0.556080291247878704E+05,0.557948630046292092E+05,0.559812028377185052E+05,0.561678204105875629E+05,0.563530601094247031E+05,0.593309204608701930E+04
0.105167552465483781E-01,0.111680598969251923E+04,0.183988939049844424E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.598423744229985122E+00,0.256757128788170308E+00,0.550492040215603120E+05,0.554221654047242700E+05,0.556077201271804151E+05,0.557947530586825014E+05,0.559812919139293081E+05,0.561676835491359743E+05,0.563540809528774189E+05,0.593311512538801071E+04
0.373079651220951158E+00,0.887757309678139350E+01,0.135739468392003082E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.650263146799782699E+00,0.358696248711363630E+00,0.550492000946166590E+05,0.554220640151870903E+05,0.556091674814004436E+05,0.557947632235601995E+05,0.559812186931623437E+05,0.561676895232840834E+05,0.563538662947758276E+05,0.593312874920382546E+04
0.143186583676233135E-01,0.187728950287809795E+03,0.902504667075154976E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.465609411375234372E+00,0.419202927890906241E+00,0.550492297243360445E+05,0.554221140336013050E+05,0.556090402389947340E+05,0.557947080303272232E+05,0.559812312815490368E+05,0.561676754964795327E+05,0.563532262347446449E+05,0.593314304732945038E+04
0.657409320261160945E+00,0.110345518178651769E+01,0.165059053202353079E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.306352022065382201E+00,0.776527064336711481E+00,0.550492381064587462E+05,0.554220301983069221E+05,0.556082567679705244E+05,0.557947932907458598E+05,0.559812790898625972E+05,0.561676742144127566E+05,0.563532267142682394E+05,0.593315518620192415E+04
0.342508693480846060E+00,0.206995924920507379E+01,0.133140576314332582E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.261540792121491616E+00,0.369581454343088200E+00,0.550492461132838944E+05,0.554221000216713292E+05,0.556090870748190064E+05,0.557947664895540802E+05,0.559812969086561279E+05,0.561677675524164733E+05,0.563532254733151858E+05,0.593316778302462444E+04
0.976003646285607609E-02,0.721889341525881036E+03,0.260409024174979464E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.841993728748564374E+00,0.689377151132669064E+00,0.550492286002493638E+05,0.554220602753042767E+05,0.556082938708110669E+05,0.557948445522664406E+05,0.559812232175245590E+05,0.561676505914615409E+05,0.563538719785326248E+05,0.593316952295871761E+04
0.454850995997498231E+00,0.306850867948150352E+01,0.144490939909744109E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.497821083556751143E+00,0.966264422947085921E+00,0.550491667957238533E+05,0.554220171012650317E+05,0.556082060591477348E+05,0.557948895520225706E+05,0.559811727256579106E+05,0.561677129563773779E+05,0.563540518640099253E+05,0.593317826609360509E+04
0.901231750298378209E+00,0.480153940348822417E+01,0.189237362251520036E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.452113086764717786E+00,0.341841002068094924E+00,0.550491785953167127E+05,0.554221305468782521E+05,0.556091545830604155E+05,0.557948966865700422E+05,0.559811853924568568E+05,0.561676753430435565E+05,0.563531415028111078E+05,0.593318089986315226E+04
0.743393973346296089E+00,0.760927440645822184E+01,0.173323369547171358E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.437566383293894356E+00,0.546912941204361291E+00,0.550492586923349227E+05,0.554219927210463138E+05,0.556081953907359130E+05,0.557948309590470817E+05,0.559812232882355311E+05,0.561677934604094116E+05,0.563533524251879280E+05,0.593323448101791109E+04
0.767941779285434695E-01,0.351198576692678044E+01,0.106013328055555545E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.310242810912809308E+00,0.967179076542701743E+00,0.550492889769388712E+05,0.554220875545576928E+05,0.556093195618723912E+05,0.557947879071879579E+05,0.559811863404358301E+05,0.561676239174181828E+05,0.563532175521002355E+05,0.593325924826045048E+04
0.163636868656467024E-01,0.310019595391815841E+02,0.929722308772226502E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.853322953446814747E+00,0.664399437844900853E+00,0.550491992996604095E+05,0.554220606085239124E+05,0.556076390966358740E+05,0.557948008373024786E+05,0.559812050562385775E+05,0.561676353119241758E+05,0.563531359299482356E+05,0.593326158001997464E+04
0.105749657971643193E-01,0.155643365558642245E+04,0.277214963360060740E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.830423169104741676E+00,0.714514042013125628E+00,0.550491970767593084E+05,0.554220885017230758E+05,0.556090772901979653E+05,0.557948052841817989E+05,0.559812679441728760E+05,0.561675887031959937E+05,0.563532759848813439E+05,0.593327202455114457E+04
0.138948300200244443E-01,0.185648639819943440E+03,0.864232453417134061E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.732722425414704781E+00,0.681597039786011827E+00,0.550492309519573682E+05,0.554220407166036312E+05,0.556075880285974126E+05,0.557947034567845258E+05,0.559812487166157734E+05,0.561677216278013584E+05,0.563539480868653918E+05,0.593330722395148314E+04
0.129054310281330131E+00,0.401062675122014411E+01,0.110775335191914936E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.740849777642256346E+00,0.720831753285615773E+00,0.550492322269366487E+05,0.554219699373192416E+05,0.556080228057371205E+05,0.557947915441653458E+05,0.559812218407101536E+05,0.561677165563100934E+05,0.563530662119325279E+05,0.593331590571850484E+04
0.123381216192494769E-01,0.137497490175522876E+04,0.717311003928091218E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.508857929865722647E+00,0.152000978199260950E+00,0.550492884211911369E+05,0.554220860618003135E+05,0.556082318579409402E+05,0.557948324009130447E+05,0.559811711852552326E+05,0.561678091493213797E+05,0.563531965154330683E+05,0.593334596517498449E+04
0.437019846138760493E+00,0.617817755767997490E+01,0.142402846202565891E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.463197505955089184E+00,0.246538111027188311E+00,0.550492196438787141E+05,0.554220831022835191E+05,0.556090721139696325E+05,0.557948025144016865E+05,0.559812170431550403E+05,0.561678923959989115E+05,0.563532127678893230E+05,0.593336068351483664E+04
0.618546847993585169E+00,0.252570373335695963E+01,0.161158443027173059E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.179363139229909041E+00,0.653136542357763861E+00,0.550491933322109544E+05,0.554221727792152960E+05,0.556080565862478106E+05,0.557948038820737929E+05,0.559811799839269806E+05,0.561676253894310939E+05,0.563538660749197952E+05,0.593336613308022152E+04
0.127480503403832081E-01,0.493655889053158035E+03,0.760302864626858144E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.332194303727717910E+00,0.962439216726725277E+00,0.550492706902520877E+05,0.554219800786178166E+05,0.556076249459157189E+05,0.557947228128542702E+05,0.559812182903429930E+05,0.561678435819666847E+05,0.563531555989046537E+05,0.593337299755278946E+04
0.312309530900869214E+00,0.117642543974589997E+01,0.130286723248442127E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.453532412384772210E+00,0.205475198748272719E+00,0.550493033856381226E+05,0.554220523464000144E+05,0.556080824207347250E+05,0.557947414582472193E+05,0.559812753764764493E+05,0.561677799914757852E+05,0.563539833629806017E+05,0.593337754285835035E+04
0.645176932759443433E+00,0.145974491698694475E+02,0.162848143502352349E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.847318931254315899E+00,0.600819545511800168E+00,0.550492165322764267E+05,0.554221324168758510E+05,0.556089884649340092E+05,0.557948205518288742E+05,0.559811522455460072E+05,0.561677522333483284E+05,0.563531442829493972E+05,0.593338477702403270E+04
0.117253304567277103E-01,0.108860322252964511E+04,0.771425395689809279E-01,0.186404611999999986E+03,0.557948368479999990E+05,0.604520747966221461E+00,0.162795383014977424E+00,0.550492421212658010E+05,0.554219982261917612E+05,0.556077388878244528E+05,0.557947549070244422E+05,0.559812369023464198E+05,0.561676160630722225E+05,0.563531199268131895E+05,0.593339256435597053E+04
0.598029046190583391E+00,0.118503324361352580E+01,0.159077067762198165E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.409239802002196312E-01,0.277968086085706279E+00,0.550493029429873422E+05,0.554220476546399150E+05,0.556092749285371101E+05,0.557947519056891761E+05,0.559812908795724288E+05,0.561677546862849849E+05,0.563531083962845441E+05,0.593341232636482709E+04
0.952768083563261703E+00,0.319575565250261029E+01,0.194253232196873471E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.574621646605689262E+00,0.248862441427983999E+00,0.550492119804719696E+05,0.554220146839754016E+05,0.556080553497927394E+05,0.557948435779478459E+05,0.559811922995467394E+05,0.561678279065186071E+05,0.563539224954801539E+05,0.593341638911753853E+04
0.148321033273092595E+00,0.809995657688929072E+01,0.113133983037647856E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.565188632772208210E+00,0.305659118943253094E+00,0.550492256035680475E+05,0.554220749521748876E+05,0.556093588257793672E+05,0.557948432711290516E+05,0.559811914067982507E+05,0.561678684547509183E+05,0.563532031827191895E+05,0.593342382216506030E+04
