seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.875808523038461240E+00,0.144341928187313617E+01,0.186335861181701401E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.115638240602977810E+00,0.518535367809154421E-01,0.549691692109519499E+05,0.552784049829010837E+05,0.555879271425033803E+05,0.437093224481284142E+04
0.869643522614978570E+00,0.166660387904726148E+01,0.185283961333009106E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.496685084673030020E+00,0.470946716708474267E+00,0.549691639943190166E+05,0.552784422351798567E+05,0.555878446003739300E+05,0.437093233467120990E+04
0.171458973621803276E-01,0.189822414585544038E+03,0.528797010354895902E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.877487665715995790E+00,0.301808229932725935E+00,0.549691467945636614E+05,0.552783999208038949E+05,0.555878585996087859E+05,0.437093265249821252E+04
0.199965337146647756E-01,0.164370709562389095E+03,0.584936096403620320E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.524284588115826788E+00,0.781234791523077954E+00,0.549691629941005012E+05,0.552784076078072903E+05,0.555878559939320403E+05,0.437093331445158037E+04
0.570958765485372832E+00,0.185699408321796944E+01,0.154992802437274690E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.607372327999750827E+00,0.854024477865400700E+00,0.549692694176552541E+05,0.552783978953324186E+05,0.555878724571116109E+05,0.437093352669160322E+04
0.989756677397340412E+00,0.110587340068198192E+01,0.197904988653784475E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.562290353079970620E-01,0.753089789179830604E+00,0.549691567026892153E+05,0.552783971363414385E+05,0.555878392808619246E+05,0.437093387175528187E+04
0.183361044821409823E-01,0.381172726145527974E+03,0.297670169681918950E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.391878023960141819E+00,0.432702571624196786E+00,0.549691980891044805E+05,0.552784304074058673E+05,0.555878321125903458E+05,0.437093466465261736E+04
0.189229250587907918E-01,0.542897161384929490E+02,0.837903123128295180E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.422900629046386645E+00,0.300403599099136387E+00,0.549692539171107637E+05,0.552784465730513839E+05,0.555878810005352352E+05,0.437093488579845416E+04
0.229215764422120188E+00,0.112041763916208548E+01,0.120740039377096520E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.523652267689273865E+00,0.113764635087868174E+00,0.549692283056598026E+05,0.552784045925318715E+05,0.555878865172844453E+05,0.437093640226644129E+04
0.415929705386312076E+00,0.196720654686481522E+01,0.139723490095316416E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.481183816491078109E+00,0.688879331026838598E-01,0.549692573032341679E+05,0.552784206792133409E+05,0.555878647126215292E+05,0.437093693927983804E+04
0.193121307718710708E-01,0.217842213327008125E+03,0.556005034134469889E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.329579613752398304E+00,0.673306245285685723E+00,0.549692136804218171E+05,0.552784260002274968E+05,0.555878476383927919E+05,0.437093799595853670E+04
0.981897051202676119E+00,0.261979073431809573E+01,0.196095764418659013E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.836483309774913364E+00,0.339097022745458054E+00,0.549691848429042366E+05,0.552784187239951352E+05,0.555878461839947631E+05,0.437093882914161532E+04
0.289564715575139631E-01,0.156842764104533163E+02,0.944588468385640923E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.941526528418894726E+00,0.413054425680727644E+00,0.549692143625778845E+05,0.552784206323195467E+05,0.555878837412073044E+05,0.437093940967660728E+04
0.171775972228361412E-01,0.911583930908838198E+02,0.631453666931113711E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.991855842774569840E+00,0.547184196108364329E+00,0.549692474139255864E+05,0.552784019621210173E+05,0.555879185507779112E+05,0.437093968171259712E+04
0.539479830124832901E-01,0.475497046232591103E+01,0.100205194367491202E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.839655504946580256E+00,0.740572021305144323E+00,0.549691705630229553E+05,0.552783654752892107E+05,0.555878176322869040E+05,0.437094109120160738E+04
0.185973831457620295E-01,0.376520207769636386E+03,0.484262038823877028E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.239890337995946612E+00,0.637957001830080861E+00,0.549692140141119162E+05,0.552783458511262943E+05,0.555878468561720438E+05,0.437094281727336056E+04
0.166261595083633945E-01,0.262505786626405722E+03,0.399482034245310300E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.174330761849990912E+00,0.234253408340485525E+00,0.549692950487594790E+05,0.552783394455635716E+05,0.555878929227272529E+05,0.437094411938154371E+04
0.955490204246480568E+00,0.252806610155541778E+01,0.193811581009388201E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.534849664397446967E+00,0.998727595967960680E+00,0.549691591687511100E+05,0.552783460271689328E+05,0.555878852978235955E+05,0.437094525598187647E+04
0.166199374702043108E-01,0.207988780436718315E+03,0.452873733495188224E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.738134472330164049E+00,0.201014536386662557E+00,0.549692731888912822E+05,0.552783043799102088E+05,0.555878432268960460E+05,0.437094570539826327E+04
0.173686269837154683E-01,0.213001289785103779E+03,0.259682318606340334E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.711772662063640871E+00,0.596332506578222010E+00,0.549692839807283453E+05,0.552783692935730651E+05,0.555878336570118045E+05,0.437094632879415531E+04
0.652360182543761935E+00,0.199527415572077516E+01,0.163340546178128232E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.506316046837285039E+00,0.230427427051054318E+00,0.549692341399281577E+05,0.552784237792013810E+05,0.555879045068126870E+05,0.437094763809624055E+04
0.476789854714653571E+00,0.168017928513287829E+01,0.145694992687862990E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.551574443081000232E+00,0.981907960800754154E+00,0.549692345894838145E+05,0.552784639324372620E+05,0.555878260211289744E+05,0.437094783128684958E+04
0.224006954509222249E-01,0.519283143091507640E+02,0.833379374235217685E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.359849912060942523E+00,0.765227596987676062E+00,0.549692426205324446E+05,0.552784341072471943E+05,0.555878941017885882E+05,0.437094831120759227E+04
0.224006954509222249E-01,0.519283143091507640E+02,0.833379374235217685E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.359849912060942523E+00,0.765227596987676062E+00,0.549692426205324446E+05,0.552784341072471943E+05,0.555878941017885882E+05,0.437094831120759227E+04
0.860983092712802822E+00,0.397219129455825826E+01,0.183629915467662275E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.722288041098904987E+00,0.997002585852919565E+00,0.549691959159312391E+05,0.552783280065484068E+05,0.555878894163462610E+05,0.437094895726064260E+04
0.376097161681684555E+00,0.165699070646862978E+01,0.135432168441189926E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.664663630584574894E+00,0.149011180192024778E+00,0.549692231307799957E+05,0.552784712585727320E+05,0.555879208092472763E+05,0.437094963456653022E+04
0.955562686196740785E+00,0.112530643397139674E+01,0.194410388077228458E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.862367446335703253E-01,0.233494218600998227E+00,0.549691541884375765E+05,0.552783826458677795E+05,0.555878507766965195E+05,0.437095105717071237E+04
0.357232047541715114E+00,0.131164451248320701E+01,0.134077774626946700E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.263620973166805772E+00,0.873050650117949800E+00,0.549691863727943855E+05,0.552784907941816200E+05,0.555879004707018248E+05,0.437095292204458383E+04
0.734686675888492458E+00,0.199417770764034197E+01,0.171956764468001500E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.214390641434766577E+00,0.406567877611047568E+00,0.549691830240435302E+05,0.552783715288431194E+05,0.555878556312016008E+05,0.437095319480393664E+04
0.734686675888492458E+00,0.199417770764034197E+01,0.171956764468001500E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.214390641434766577E+00,0.406567877611047568E+00,0.549691830240435302E+05,0.552783715288431194E+05,0.555878556312016008E+05,0.437095319480393664E+04
0.670556328206455055E+00,0.192766743752303116E+01,0.164644956142786425E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.868781613367742400E+00,0.386100040693801272E+00,0.549692180255869898E+05,0.552784524221058819E+05,0.555879120211861591E+05,0.437095397094432337E+04
0.186694102985642228E-01,0.199501997091522554E+03,0.576457357226604850E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.199924791154300285E+00,0.284629662467215772E+00,0.549691864486863997E+05,0.552784191805955052E+05,0.555878630138604130E+05,0.437095455138165926E+04
0.969947533799721540E+00,0.253352995932492897E+01,0.195323526992378382E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.554068129720680425E+00,0.362454312501378328E+00,0.549691645599434560E+05,0.552784350506007177E+05,0.555878391918201160E+05,0.437095596294658026E+04
0.254199668813995909E-01,0.407106574353613553E+02,0.872355605361347042E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.956637350366358552E+00,0.793728080625088595E+00,0.549692319948810473E+05,0.552784314979694391E+05,0.555878853252482004E+05,0.437095628102765022E+04
0.362321860807852170E+00,0.287648991666028753E+01,0.132815649051746787E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.898809360375125821E+00,0.708695841002504379E+00,0.549691628205493980E+05,0.552783940748910609E+05,0.555878821518807235E+05,0.437095711670951187E+04
0.176053154769019796E-01,0.210784394154401582E+03,0.417177466873048963E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.331213879010396228E+00,0.591883713727910446E-02,0.549693342771157331E+05,0.552784174692354136E+05,0.555878496854424302E+05,0.437095826350873358E+04
0.190984182520433574E-01,0.222681879030896567E+03,0.561652357361338450E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.281339432646779963E+00,0.198852043738378004E+00,0.549692201039946012E+05,0.552783876658640656E+05,0.555878399626081300E+05,0.437095827641895903E+04
0.471492655811145411E+00,0.193141739948963198E+01,0.145432988076376346E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.391628679602064989E+00,0.857308699614502179E+00,0.549691591631798365E+05,0.552783821468641909E+05,0.555878955383489883E+05,0.437095930820564354E+04
0.722702637358290545E+00,0.535865225782885890E+01,0.169087670382244326E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.851002914061909643E+00,0.997088756814449306E+00,0.549692265281030268E+05,0.552783804175253463E+05,0.555879068053700030E+05,0.437096064617176398E+04
0.909050746700686085E+00,0.317227900009039487E+01,0.188519406623468844E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.864407436327070067E+00,0.416228599421622991E+00,0.549691742510662225E+05,0.552783505516209771E+05,0.555878373091524845E+05,0.437096160913816857E+04
0.166067289269400606E-01,0.223662078566386384E+03,0.485856212859556547E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.751512372710110066E+00,0.454820413620121100E+00,0.549692581856413017E+05,0.552783935443250375E+05,0.555878962999454961E+05,0.437096179288507847E+04
0.149224898733223532E+00,0.113175913019086694E+01,0.112667246144288891E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.329159593648196580E+00,0.996792521524667352E+00,0.549692103140312902E+05,0.552784525585193696E+05,0.555878848309464956E+05,0.437096399175812894E+04
0.185166235840101105E-01,0.242182038562268872E+03,0.554102793420875317E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.663336851114299630E+00,0.582014871645708753E+00,0.549692416896009599E+05,0.552783563028313001E+05,0.555879043274921423E+05,0.437096507390970419E+04
0.390428053119244445E-01,0.321730068929947377E+01,0.993760047909754807E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.612663757690892652E+00,0.201833636053963233E+00,0.549692265006929156E+05,0.552784674357232725E+05,0.555878696814601572E+05,0.437096508790121425E+04
0.182026981930013786E-01,0.217787343134528896E+03,0.552361612684679315E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.909434731762081672E+00,0.132250141636759792E-01,0.549692765592408759E+05,0.552783709338104964E+05,0.555878276331377201E+05,0.437096576976264259E+04
0.260023137634540047E+00,0.145626706039353104E+01,0.124246518094029712E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.210804103837301221E+00,0.400813780179243961E+00,0.549692110582140376E+05,0.552784129020967594E+05,0.555877952933293636E+05,0.437096580481595447E+04
0.170212779433566753E-01,0.166641099617043579E+03,0.499805495050760717E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.575311332038091594E+00,0.820691811165055185E-01,0.549692189887518762E+05,0.552783402272311214E+05,0.555878781666072900E+05,0.437096587444641773E+04
0.170757674066794353E-01,0.268060819040441118E+03,0.175106317110627741E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.820690029616691241E+00,0.421654578324860418E+00,0.549692636376591763E+05,0.552783520477583152E+05,0.555878188705980356E+05,0.437096718893717662E+04
0.689817002846004113E+00,0.207285879757883196E+01,0.167396324264030216E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.341567016167312387E+00,0.782170515858305104E+00,0.549692343963871244E+05,0.552784463993182435E+05,0.555879050842233264E+05,0.437096782339403944E+04
0.544826527205479083E+00,0.197137830319037954E+01,0.152480731177598838E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.554115856743897295E+00,0.224187055031630944E+00,0.549691966700026605E+05,0.552783705172142290E+05,0.555879106995668626E+05,0.437096800189499208E+04
0.572616507974444411E-01,0.380248361158655035E+01,0.101640467955265534E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.699779018514151918E+00,0.347576115992515755E+00,0.549691734903034157E+05,0.552784334399846630E+05,0.555878168328438696E+05,0.437096834794489678E+04
0.370956218159702589E+00,0.154397080870863346E+01,0.135144130112726479E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.412246228614604304E+00,0.629808010773892368E+00,0.549692086881440337E+05,0.552783456216100240E+05,0.555878486518171921E+05,0.437096879583777081E+04
0.653235030718444687E+00,0.172107579925386101E+01,0.164003023102731071E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.130454459097500475E+00,0.488102195987309861E+00,0.549692566289894748E+05,0.552783841839039596E+05,0.555878521139491495E+05,0.437096923240355500E+04
0.969061015882549004E+00,0.167635424968380753E+01,0.195294166296450888E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.455730790434940525E+00,0.369209116903339518E+00,0.549691781081965964E+05,0.552784845716773198E+05,0.555878630836173543E+05,0.437097000137286614E+04
0.490224729767295808E+00,0.127596703945220447E+01,0.147387701564133855E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.306359241098708435E+00,0.239666909065706618E+00,0.549692081879877005E+05,0.552784406541815260E+05,0.555879361008566120E+05,0.437097071892931945E+04
0.337828320654642356E+00,0.193929782381196603E+01,0.131620654570743589E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.629783148132365911E+00,0.334174492076065033E+00,0.549691917516223548E+05,0.552783752835941268E+05,0.555878160953506231E+05,0.437097101026445125E+04
0.516713653050288491E+00,0.175455257331945069E+01,0.150081897489931015E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.199617643555795754E+00,0.343918321812691885E+00,0.549691741589335797E+05,0.552784050786589141E+05,0.555878887210520770E+05,0.437097119310775361E+04
0.813926449324019030E+00,0.117803951604939949E+01,0.180070418662040543E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.232461723240682261E+00,0.726998168576753256E+00,0.549691823548491229E+05,0.552783523463247984E+05,0.555878840997871594E+05,0.437097257751159395E+04
0.233068192015676925E-01,0.392246149148750618E+02,0.869296312187457954E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.986179787559332444E+00,0.275705439434121624E+00,0.549691898641770968E+05,0.552783102034744588E+05,0.555878991918632018E+05,0.437097274780293901E+04
