seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.587012422968686207E-01,0.942085082987824876E+03,0.401958100353365211E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.181290357889523690E+00,0.808194320375095199E+00,0.551537260429031667E+05,0.553730498132310458E+05,0.555923710590543997E+05,0.558116886300564584E+05,0.560310076085952969E+05,0.575683212420202835E+04
0.568692170203618716E-01,0.111194624595820846E+04,0.187549986464714546E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.294843252766046338E+00,0.446169060644280746E+00,0.551537193514481769E+05,0.553730481411936198E+05,0.555923774356353460E+05,0.558116899100706869E+05,0.560310115948328530E+05,0.575684399954916717E+04
0.561703142593292931E-01,0.100656610423831467E+04,0.275238535967898212E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.649235137526989026E+00,0.274278892481476466E+00,0.551537270886698898E+05,0.553730502230415077E+05,0.555923765013845623E+05,0.558116959542877958E+05,0.560310157323780295E+05,0.575686255133412396E+04
0.575256382405357897E-01,0.114035712700074623E+04,0.256197273021804395E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.164903437471062481E+00,0.397825798481523107E+00,0.551537302996264480E+05,0.553730536009120624E+05,0.555923752434484486E+05,0.558116886285987421E+05,0.560310125274839374E+05,0.575686555087773741E+04
0.574431505175476767E-01,0.111913921970200727E+04,0.226557331597717626E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.167948801542629977E+00,0.874780942472096590E+00,0.551537262336905333E+05,0.553730642610726354E+05,0.555923713349681057E+05,0.558116880815557015E+05,0.560310183400148162E+05,0.575686747534629831E+04
0.584568588672409045E-01,0.787192395369644828E+03,0.515085373295993687E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.175055756470805346E+00,0.869466365061040136E+00,0.551537254038705287E+05,0.553730505296983392E+05,0.555923792514371089E+05,0.558116837031385367E+05,0.560310119710068975E+05,0.575687377678614030E+04
0.576950742338592851E-01,0.899445466338551455E+03,0.433163302692331331E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.174287374472234746E+00,0.558964558927144362E+00,0.551537289369661012E+05,0.553730469212818643E+05,0.555923714594332851E+05,0.558116924581288040E+05,0.560310190959021784E+05,0.575689454423495681E+04
0.562535153167610588E-01,0.101964707044704835E+04,0.247195599438096686E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.509517568528740972E+00,0.335028861428125158E+00,0.551537277146314809E+05,0.553730513284393819E+05,0.555923789863036072E+05,0.558116939440212373E+05,0.560310088499185877E+05,0.575689760128466423E+04
0.560589946287362029E-01,0.119378582244103131E+04,0.127450703890917116E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.131735973216130398E+00,0.973054055118388050E+00,0.551537212737165682E+05,0.553730472460911624E+05,0.555923781311242856E+05,0.558116870637284519E+05,0.560310118067182120E+05,0.575689843966616445E+04
0.553842566312906098E-01,0.117782655752497431E+04,0.733868570970566819E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.235308515429864751E+00,0.734978007089173269E+00,0.551537265773365871E+05,0.553730551061365841E+05,0.555923788597963794E+05,0.558116892533084756E+05,0.560310222417403420E+05,0.575694473287131314E+04
0.566661099683882855E-01,0.121556321571843205E+04,0.798245777713375432E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.313208518599816965E+00,0.351712731635920317E+00,0.551537266988422925E+05,0.553730501394655148E+05,0.555923703970320566E+05,0.558116863313145732E+05,0.560310141233399481E+05,0.575695911742265434E+04
0.575341748375947232E-01,0.791373314743936248E+03,0.462237957183897208E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.365514304591339712E+00,0.391732466260487300E+00,0.551537308892710862E+05,0.553730500279921253E+05,0.555923776622580117E+05,0.558116966390729940E+05,0.560310129307633251E+05,0.575698276093236746E+04
0.564975061841970286E-01,0.883149875172251654E+03,0.401356155439301476E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.205982023081457521E+00,0.953998560852603372E+00,0.551537237162544698E+05,0.553730548664324306E+05,0.555923741053378908E+05,0.558116915487925289E+05,0.560310111894145884E+05,0.575698297558007835E+04
0.594071093717963086E-01,0.623571364048301803E+03,0.581635449188860121E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.308652676726848152E+00,0.763513190917507578E+00,0.551537285887162652E+05,0.553730603921198708E+05,0.555923764029933809E+05,0.558116914551025038E+05,0.560310216305173744E+05,0.575699919208202391E+04
0.567186132415030964E-01,0.105367091723752696E+04,0.278795176461874683E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.200102675019537157E+00,0.522436982410154349E+00,0.551537269684970888E+05,0.553730498211369995E+05,0.555923725577318037E+05,0.558116909937399250E+05,0.560310078686905035E+05,0.575701927192954008E+04
0.557414878252561752E-01,0.117404730177060242E+04,0.461701886754559837E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.258253528862191717E+00,0.696109550448624548E+00,0.551537262162703046E+05,0.553730433646100864E+05,0.555923693857632607E+05,0.558116936554215717E+05,0.560310190500889585E+05,0.575701946654628591E+04
0.564745581510847153E-01,0.111827917101362823E+04,0.189216675967112530E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.134495944485344465E+00,0.786463346383768136E+00,0.551537234052111817E+05,0.553730518516649026E+05,0.555923787568753833E+05,0.558116949564636670E+05,0.560310193344381551E+05,0.575702487031823330E+04
0.575718667433494508E-01,0.945289682254651211E+03,0.396559694767329829E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.173329915648083921E+00,0.580467814558356610E+00,0.551537330366192327E+05,0.553730469842500606E+05,0.555923790362167856E+05,0.558116864158142198E+05,0.560310181339576447E+05,0.575704200469639454E+04
0.580469964865802934E-01,0.927609081020415601E+03,0.392528671395006135E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.167647906337757419E+00,0.675596236333013356E+00,0.551537222358142462E+05,0.553730453335554557E+05,0.555923710506450225E+05,0.558116914757065897E+05,0.560310192991395816E+05,0.575708581716157096E+04
0.589257231663528960E-01,0.639864568367269158E+03,0.565647764763307470E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.459444324598177356E+00,0.394700422879042168E+00,0.551537330343564608E+05,0.553730525672500953E+05,0.555923712749322876E+05,0.558116927864671379E+05,0.560310169087370232E+05,0.575708751819502504E+04
0.565074303411558093E-01,0.114090124471008176E+04,0.351284030883969173E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.283215048222236365E+00,0.572276178596267227E+00,0.551537207354561979E+05,0.553730506756924224E+05,0.555923711627298399E+05,0.558116865505352980E+05,0.560310170199178101E+05,0.575709890926395110E+04
0.567815491609854339E-01,0.106162951978234673E+04,0.228316208798695991E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.414951176097538510E+00,0.457139070685309234E+00,0.551537260624443588E+05,0.553730536944145497E+05,0.555923692236757852E+05,0.558116931675826345E+05,0.560310102968225110E+05,0.575711134826575744E+04
0.566896319258075321E-01,0.979933712444074672E+03,0.299114216275259914E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.408226041326894828E+00,0.250093679588760276E+00,0.551537297339639190E+05,0.553730547776531603E+05,0.555923769928133333E+05,0.558116935440396046E+05,0.560310177949089339E+05,0.575711241063388570E+04
0.575665065570450801E-01,0.789096658276900484E+03,0.453791319434447893E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.409294822215473308E+00,0.448936976319217806E+00,0.551537259317415446E+05,0.553730520621794494E+05,0.555923729214029590E+05,0.558116951363634871E+05,0.560310102647036911E+05,0.575711743416791160E+04
0.564030337438947010E-01,0.111746255979825310E+04,0.137415385184664951E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.352043714923977291E+00,0.493021418266964218E+00,0.551537283396391067E+05,0.553730586622107585E+05,0.555923705491303263E+05,0.558116962360998950E+05,0.560310107224904932E+05,0.575712094879432789E+04
0.598378061685786028E-01,0.530942087573810340E+03,0.645755128253214572E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.233639078596086541E+00,0.832627820388598949E+00,0.551537245812327892E+05,0.553730543285596868E+05,0.555923795284549051E+05,0.558116922801082328E+05,0.560310134586649219E+05,0.575716250050490271E+04
0.559450149881217523E-01,0.115084912561063902E+04,0.752022872004772802E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.295321765109250456E+00,0.704218514023933539E+00,0.551537269475697176E+05,0.553730460966253813E+05,0.555923752848521253E+05,0.558116880475077269E+05,0.560310075792211428E+05,0.575719335466552911E+04
0.578881427813472890E-01,0.951540733806797220E+03,0.387674996059960864E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.287664599050111103E+00,0.509912683778668607E+00,0.551537289121096182E+05,0.553730472050482495E+05,0.555923752817145796E+05,0.558116849156891694E+05,0.560310199554341234E+05,0.575720288039261868E+04
0.589352724361045383E-01,0.647728177200553318E+03,0.562865656069691966E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.267393101050239834E+00,0.781418002531727551E+00,0.551537228521460129E+05,0.553730469754740407E+05,0.555923703945181987E+05,0.558116907729163504E+05,0.560310168788867595E+05,0.575720512666018112E+04
0.572913437775875029E-01,0.977697926978603505E+03,0.344171854325855897E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.315778740049240059E+00,0.771136875613374406E+00,0.551537318688592786E+05,0.553730485342257380E+05,0.555923723302010330E+05,0.558116902513033056E+05,0.560310116335113780E+05,0.575721035282502453E+04
0.589034372681764493E-01,0.854919288376801887E+03,0.452002801258699627E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.262239988753252884E+00,0.445652154917179855E+00,0.551537327966482699E+05,0.553730472663129331E+05,0.555923780266174290E+05,0.558116924292464173E+05,0.560310156997627346E+05,0.575724415481846518E+04
0.562288916471290132E-01,0.117173337274232426E+04,0.105085068520806485E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.345500721816007161E+00,0.477344948195995489E+00,0.551537282135028217E+05,0.553730597532912507E+05,0.555923815408903465E+05,0.558116868137450729E+05,0.560310128272567381E+05,0.575727233535991763E+04
0.571138729656288438E-01,0.116534472929332878E+04,0.195656199680029674E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.155369592806149953E+00,0.792192677947117230E+00,0.551537339613759686E+05,0.553730431715683226E+05,0.555923779647743868E+05,0.558116870533984838E+05,0.560310179869752028E+05,0.575727329143924453E+04
0.570910795445077335E-01,0.104686529614233632E+04,0.329745034160000838E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.132676042261820171E+00,0.878456170846598661E+00,0.551537243957463652E+05,0.553730468052012875E+05,0.555923739255168985E+05,0.558116902298427667E+05,0.560310094345697071E+05,0.575729106271032742E+04
0.570254085459645441E-01,0.116666246467856058E+04,0.144238204926835784E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.156726930673927650E+00,0.860266078326008654E+00,0.551537315345926181E+05,0.553730575403440016E+05,0.555923752283492577E+05,0.558116996177448455E+05,0.560310178241407775E+05,0.575730378870767890E+04
0.574217989364132625E-01,0.105530744576434495E+04,0.240330801185860227E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.375167393838242824E+00,0.260235847050299007E+00,0.551537290722154212E+05,0.553730519695493203E+05,0.555923789893346839E+05,0.558116902439406549E+05,0.560310117686868398E+05,0.575731079490495995E+04
0.565810342222006005E-01,0.119932606321264211E+04,0.567557481703633432E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.240240839030463893E+00,0.385925547269019620E+00,0.551537225826632130E+05,0.553730574394566938E+05,0.555923761408137434E+05,0.558116870337494474E+05,0.560310175427670329E+05,0.575731311974198252E+04
0.567453490882164138E-01,0.118581138078686195E+04,0.419589250652957057E-02,0.219321733999999992E+03,0.555923714479999981E+05,0.187695777115643281E+00,0.488159465094683331E+00,0.551537250195611123E+05,0.553730591357104349E+05,0.555923742456101827E+05,0.558116921244907062E+05,0.560310099426704182E+05,0.575735046610632617E+04
0.573878494945021106E-01,0.117969336121781112E+04,0.166267056997641965E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.133240385084446800E+00,0.713889393762085489E+00,0.551537271160768796E+05,0.553730582526314829E+05,0.555923845678141224E+05,0.558116892341885468E+05,0.560310146115150346E+05,0.575735246185651613E+04
0.552308048136773908E-01,0.115988690585253357E+04,0.606688399766758257E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.574464280735094479E+00,0.301810742628861650E+00,0.551537245737511039E+05,0.553730500760906580E+05,0.555923761886440698E+05,0.558116900593123792E+05,0.560310132693022897E+05,0.575735923406603433E+04
0.572373735378706797E-01,0.938300266166701249E+03,0.371103316655973292E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.336214191043578914E+00,0.646702113934388478E+00,0.551537235665277985E+05,0.553730604874767523E+05,0.555923786970753790E+05,0.558116926679629687E+05,0.560310181804507374E+05,0.575736095371543888E+04
0.577850639612926958E-01,0.792347115667483877E+03,0.457280693732527888E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.541202145016307146E+00,0.187849304229287029E+00,0.551537236217912578E+05,0.553730535785567263E+05,0.555923753692569371E+05,0.558116891844744823E+05,0.560310165866154712E+05,0.575736115538193917E+04
0.569136844371069747E-01,0.112244530649793683E+04,0.210293133029450074E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.287343815814587511E+00,0.647393990391041285E+00,0.551537216552880345E+05,0.553730536082050094E+05,0.555923691983454046E+05,0.558116913752825494E+05,0.560310122637183304E+05,0.575738078873636823E+04
0.576086628448718649E-01,0.124405816358781180E+04,0.832412124394482228E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.161729051070085866E+00,0.573953257787667703E+00,0.551537239708776251E+05,0.553730532942065038E+05,0.555923720280692651E+05,0.558116887021858420E+05,0.560310184858441426E+05,0.575738712370018584E+04
0.584335575403193766E-01,0.720784526438435591E+03,0.518555252421703750E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.380234740595638943E+00,0.703515639489878497E+00,0.551537333498002918E+05,0.553730484261645543E+05,0.555923750308086528E+05,0.558116925403107307E+05,0.560310183190958487E+05,0.575740826670535080E+04
0.570494767870396990E-01,0.108017872132547564E+04,0.253671188439248685E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.147350107269895059E+00,0.941714876275562163E+00,0.551537234721335917E+05,0.553730556690406302E+05,0.555923770853947499E+05,0.558116859129294899E+05,0.560310235947577457E+05,0.575743123075655240E+04
0.556650613338715711E-01,0.117282070739484084E+04,0.323505121545033456E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.204312282838195303E+00,0.834632126859159107E+00,0.551537357087751952E+05,0.553730475757422610E+05,0.555923716662206134E+05,0.558116954694899541E+05,0.560310161242894319E+05,0.575746076104574422E+04
0.573412273218408750E-01,0.949938570816164429E+03,0.351540987316380671E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.125537598636276421E+00,0.901583635909629644E+00,0.551537297595428026E+05,0.553730459030199272E+05,0.555923769639712555E+05,0.558116902441323473E+05,0.560310139426753740E+05,0.575747691106120874E+04
0.580628342813889128E-01,0.955860201780200896E+03,0.410878924563808534E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.124694829026254117E+00,0.669908154937760569E+00,0.551537351109321680E+05,0.553730521500950199E+05,0.555923756999957477E+05,0.558116907599843325E+05,0.560310122950240111E+05,0.575751569050978924E+04
0.589030488437330343E-01,0.751029045892448494E+03,0.519985407187545601E+00,0.219321733999999992E+03,0.555923714479999981E+05,0.281767872143748987E+00,0.741208481323327950E+00,0.551537270243682142E+05,0.553730611650995415E+05,0.555923783055138701E+05,0.558116955949693802E+05,0.560310167412837473E+05,0.575754883450256693E+04
0.551514265728251102E-01,0.113231513330318080E+04,0.455806558999553371E-01,0.219321733999999992E+03,0.555923714479999981E+05,0.266058071776962723E+00,0.811656556990667744E+00,0.551537208824840345E+05,0.553730540177726580E+05,0.555923758208676518E+05,0.558116882068904451E+05,0.560310154231225679E+05,0.575755191294454653E+04
