seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.359418726303276856E-01,0.203403986792380408E+03,0.761257150218111134E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.286080144632802569E+00,0.605150136982197218E+00,-0.279701594398929476E+01,0.551283306108952092E+05,0.553079341120215759E+05,0.554875349663102315E+05,0.556671733897973245E+05,0.558467766159352104E+05,0.560263836737082383E+05,0.563855756021365014E+05,0.116340563959472238E+05
0.336220581354355341E-01,0.453845109522808286E+03,0.517712426762706124E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.380674567141121356E+00,0.269254346456690052E+00,-0.282695196890165423E+01,0.551283321306600919E+05,0.553079306305926511E+05,0.554875329614618095E+05,0.556671746372359412E+05,0.558467771652441079E+05,0.560263829530862276E+05,0.563855768978638662E+05,0.116340569577308979E+05
0.336220581354355341E-01,0.453845109522808286E+03,0.517712426762706124E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.380674567141121356E+00,0.269254346456690052E+00,-0.282695196890165423E+01,0.551283321306600919E+05,0.553079306305926511E+05,0.554875329614618095E+05,0.556671746372359412E+05,0.558467771652441079E+05,0.560263829530862276E+05,0.563855768978638662E+05,0.116340569577308979E+05
0.326141535158172152E-01,0.715544380457932220E+03,0.931622856870767679E-01,0.179600999999999999E+03,0.556671333999999988E+05,0.358149718322636090E+00,0.336696032306633863E+00,-0.293507406446409291E+01,0.551283290158425807E+05,0.553079307227446552E+05,0.554875337640199723E+05,0.556671730853127228E+05,0.558467753111704369E+05,0.560263835420913238E+05,0.563855765267975803E+05,0.116340569579291750E+05
0.368676453828355524E-01,0.200517193806583236E+03,0.765909475698189790E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.259480943858938717E+00,0.887158379149513010E+00,-0.284224415658836538E+01,0.551283283381572037E+05,0.553079328720119665E+05,0.554875358901054351E+05,0.556671719960909104E+05,0.558467775053699952E+05,0.560263837886441906E+05,0.563855761003985681E+05,0.116340576416970216E+05
0.358073831019856542E-01,0.241928632665713025E+03,0.732238579977005144E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.204033157931561737E+00,0.871849784762062985E+00,-0.280044539321116570E+01,0.551283312633530659E+05,0.553079319474638396E+05,0.554875358975360577E+05,0.556671727964312086E+05,0.558467783931063532E+05,0.560263845623117086E+05,0.563855749329112805E+05,0.116340580482392306E+05
0.346738072162530025E-01,0.336373481659793072E+03,0.643022406695932025E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.289041096154846966E+00,0.487354520939983493E+00,-0.285994357368833851E+01,0.551283333493332393E+05,0.553079335466248449E+05,0.554875324017454186E+05,0.556671706397327944E+05,0.558467770068638492E+05,0.560263828868530327E+05,0.563855762420187093E+05,0.116340581616808486E+05
0.358997735612036628E-01,0.224099776018810672E+03,0.743599103873701428E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.275782702790416723E+00,0.704144745584553866E+00,-0.276541552177931038E+01,0.551283293048422638E+05,0.553079333139881492E+05,0.554875366710443195E+05,0.556671740525928326E+05,0.558467750849041622E+05,0.560263845646602786E+05,0.563855747538463183E+05,0.116340581697727339E+05
0.358997735612036628E-01,0.224099776018810672E+03,0.743599103873701428E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.275782702790416723E+00,0.704144745584553866E+00,-0.276541552177931038E+01,0.551283293048422638E+05,0.553079333139881492E+05,0.554875366710443195E+05,0.556671740525928326E+05,0.558467750849041622E+05,0.560263845646602786E+05,0.563855747538463183E+05,0.116340581697727339E+05
0.353021628090519207E-01,0.243950028936584204E+03,0.724053101690560585E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.347638356404941562E+00,0.303281745685705151E+00,-0.281380215071775197E+01,0.551283299554177793E+05,0.553079284071514703E+05,0.554875353411444958E+05,0.556671739243556804E+05,0.558467763798485321E+05,0.560263869511451849E+05,0.563855761036962285E+05,0.116340593032825018E+05
0.349346607818445398E-01,0.290917616542044016E+03,0.679407013924269276E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.322411506313085017E+00,0.361287183274918822E+00,-0.278716415901424108E+01,0.551283277635342311E+05,0.553079313109819559E+05,0.554875340534811112E+05,0.556671741615031206E+05,0.558467766838436728E+05,0.560263827472176126E+05,0.563855757654125191E+05,0.116340596540967545E+05
0.346759694037262894E-01,0.271288220969319468E+03,0.696920044933418192E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.321339349335093116E+00,0.187104631114210357E+00,-0.286518570873886702E+01,0.551283295983189091E+05,0.553079354654134004E+05,0.554875332135922145E+05,0.556671729367651787E+05,0.558467758353322715E+05,0.560263847933530487E+05,0.563855754144656312E+05,0.116340596817353962E+05
0.363959510723382632E-01,0.236177455444057614E+03,0.734234034821581893E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.264655637591089177E+00,0.892444068436711091E+00,-0.291472933020826064E+01,0.551283320258618987E+05,0.553079282628681540E+05,0.554875362750109198E+05,0.556671715465948000E+05,0.558467754110510141E+05,0.560263828937330836E+05,0.563855742684655488E+05,0.116340609574436439E+05
0.340354659922792596E-01,0.397591069949953408E+03,0.579418862808844359E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.388577759729886230E+00,0.212744895372560500E+00,-0.287549835235718820E+01,0.551283324515534550E+05,0.553079332661240114E+05,0.554875319723607390E+05,0.556671734011349981E+05,0.558467775723302984E+05,0.560263860818170360E+05,0.563855746086218423E+05,0.116340611683635725E+05
0.360453195852702690E-01,0.240906433926932891E+03,0.733721212223646613E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.240057219088004981E+00,0.837960627733365659E+00,-0.289253846068249354E+01,0.551283283493316267E+05,0.553079345314108723E+05,0.554875342725317096E+05,0.556671735896525206E+05,0.558467748443338787E+05,0.560263859221841631E+05,0.563855748998852432E+05,0.116340616625816201E+05
0.347742420254565782E-01,0.315684532480671749E+03,0.663997895098109470E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.267833183774358941E+00,0.519249602568857216E+00,-0.290392290542491649E+01,0.551283319400606852E+05,0.553079297721285111E+05,0.554875355264541868E+05,0.556671713691913319E+05,0.558467759472356120E+05,0.560263863273501629E+05,0.563855752882640954E+05,0.116340617556269390E+05
0.351191129011990677E-01,0.281986263515483529E+03,0.691415980810883402E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.277805968245375123E+00,0.492628075685455302E+00,-0.285012276033009160E+01,0.551283291245052169E+05,0.553079305401205202E+05,0.554875319402547902E+05,0.556671733919613253E+05,0.558467750010791351E+05,0.560263850650254099E+05,0.563855778100782118E+05,0.116340622906633071E+05
0.355568123691184165E-01,0.229170727883110828E+03,0.738917625549349588E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.299498008598612364E+00,0.432521454688046425E+00,-0.285882298944118851E+01,0.551283317522415236E+05,0.553079261349779554E+05,0.554875368571592189E+05,0.556671723488857897E+05,0.558467775361581880E+05,0.560263844151859230E+05,0.563855753982573224E+05,0.116340625783229407E+05
0.350837967450147309E-01,0.236213586472057500E+03,0.729808697812065144E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.329613150695053370E+00,0.221931880471594872E+00,-0.283511848205255390E+01,0.551283307784127246E+05,0.553079298605122822E+05,0.554875359943575386E+05,0.556671714120117394E+05,0.558467737328598305E+05,0.560263843933953467E+05,0.563855742864715285E+05,0.116340640497438035E+05
0.359218438869985252E-01,0.227335661598406688E+03,0.742166242376251728E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.242148751534831980E+00,0.718102389786304474E+00,-0.282862612821655901E+01,0.551283304773029158E+05,0.553079284519260909E+05,0.554875353147901478E+05,0.556671717544304411E+05,0.558467741070523261E+05,0.560263845646395639E+05,0.563855772838747798E+05,0.116340641723965946E+05
0.364789610394859673E-01,0.196566570805812034E+03,0.767783368101947472E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.309477278304917724E+00,0.651282376222015791E+00,-0.275491874913650925E+01,0.551283310186174785E+05,0.553079307956451376E+05,0.554875328654486948E+05,0.556671738823759661E+05,0.558467760806067308E+05,0.560263868707707225E+05,0.563855761351150140E+05,0.116340647685827244E+05
0.354115980209338127E-01,0.266849632836715898E+03,0.709170709609012517E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.268663994916182758E+00,0.572006287056750606E+00,-0.275428018869520930E+01,0.551283294909585675E+05,0.553079312642705117E+05,0.554875347939000276E+05,0.556671737711865935E+05,0.558467784302937143E+05,0.560263856621765444E+05,0.563855774990775390E+05,0.116340654082510955E+05
0.356672553323259534E-01,0.227735730112717789E+03,0.737955397367350496E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.338901956526532322E+00,0.415861855742641728E+00,-0.277805975860349319E+01,0.551283292957642698E+05,0.553079345619430169E+05,0.554875367048343687E+05,0.556671709928101482E+05,0.558467746878854741E+05,0.560263842108615063E+05,0.563855743756760130E+05,0.116340679107479991E+05
0.328425307070948150E-01,0.598954452081668933E+03,0.334081591382303811E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.533490636567360510E+00,0.138675678223992738E+00,-0.292904184064966655E+01,0.551283293289214344E+05,0.553079324301296874E+05,0.554875324197092923E+05,0.556671740970791288E+05,0.558467771385943415E+05,0.560263854287247377E+05,0.563855753326791091E+05,0.116340682310520206E+05
0.341370855203901730E-01,0.328088211145043260E+03,0.639077061753693387E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.465742830168576427E+00,0.129342278396573640E+00,-0.283515586610008086E+01,0.551283306978529727E+05,0.553079300398596097E+05,0.554875347760261502E+05,0.556671730337598128E+05,0.558467778234843136E+05,0.560263826469082996E+05,0.563855776863030405E+05,0.116340686133266972E+05
0.366936292001465436E-01,0.207913746381348318E+03,0.761175370085569236E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.268602371648518912E+00,0.863248891179023037E+00,-0.280105280676014257E+01,0.551283305365503911E+05,0.553079342843942504E+05,0.554875354371910144E+05,0.556671704316632895E+05,0.558467761746415563E+05,0.560263870040595721E+05,0.563855748982401929E+05,0.116340689988246122E+05
0.346593369478055482E-01,0.322365082790138217E+03,0.652818546901721586E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.292717154557167292E+00,0.470019064014160770E+00,-0.283525114552322766E+01,0.551283318274982739E+05,0.553079356904313536E+05,0.554875334860648582E+05,0.556671758732090384E+05,0.558467771730667882E+05,0.560263831532701370E+05,0.563855753884092992E+05,0.116340710524746919E+05
0.337425724918248571E-01,0.418058206268843662E+03,0.556453193016103742E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.400493884718871707E+00,0.300110667741837034E+00,-0.266730068039721857E+01,0.551283322536403357E+05,0.553079350090946027E+05,0.554875332871625287E+05,0.556671745168580746E+05,0.558467779167600092E+05,0.560263845397802652E+05,0.563855746459240909E+05,0.116340719620204036E+05
0.347750015123619791E-01,0.294038894821776807E+03,0.676994186348365612E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.376083987249424601E+00,0.217492437837354224E+00,-0.280758225571018860E+01,0.551283288724981685E+05,0.553079278180334804E+05,0.554875337211369406E+05,0.556671731161064017E+05,0.558467769275006212E+05,0.560263840979997913E+05,0.563855756423491548E+05,0.116340729327154004E+05
0.351157175611686925E-01,0.270797100466513598E+03,0.697318368480410067E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.392245019487187485E+00,0.334904960568513432E+00,-0.278079828658709527E+01,0.551283281527655490E+05,0.553079305387036002E+05,0.554875351456832432E+05,0.556671727827625509E+05,0.558467770296716844E+05,0.560263857498576399E+05,0.563855754541179413E+05,0.116340731499558078E+05
0.361049200322996963E-01,0.235060445741965054E+03,0.736057184007994691E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.274271086830226163E+00,0.816324258350354937E+00,-0.296684780527175818E+01,0.551283303433538531E+05,0.553079321736608690E+05,0.554875323442438385E+05,0.556671709594729764E+05,0.558467762956090301E+05,0.560263839360139827E+05,0.563855777318818218E+05,0.116340733020015814E+05
0.349918479286631390E-01,0.284125972204321727E+03,0.684444454775708366E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.367643419639659297E+00,0.339351863320452474E+00,-0.298245837740962649E+01,0.551283289271285175E+05,0.553079357956777894E+05,0.554875359291343775E+05,0.556671725725172510E+05,0.558467764682617708E+05,0.560263856090317495E+05,0.563855758807196617E+05,0.116340736647292943E+05
0.351486093744794309E-01,0.240460696786617120E+03,0.726584283184766533E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.366045392502577616E+00,0.300380914333406523E+00,-0.276645421200569164E+01,0.551283312541648629E+05,0.553079315416084137E+05,0.554875361160592802E+05,0.556671735937519043E+05,0.558467761012740375E+05,0.560263825830685819E+05,0.563855727484287781E+05,0.116340737209785657E+05
0.335433918367603542E-01,0.449532408369248230E+03,0.523342654190915191E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.407736263252715447E+00,0.213909404686222548E+00,-0.289333334800185860E+01,0.551283292070188254E+05,0.553079334342116199E+05,0.554875343895323604E+05,0.556671752297459607E+05,0.558467780699354189E+05,0.560263831029716603E+05,0.563855743161715727E+05,0.116340759956703405E+05
0.343382651679206632E-01,0.323282501443517674E+03,0.647300311070659440E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.409840191511881891E+00,0.207584267441799586E+00,-0.271943481501080209E+01,0.551283336544674603E+05,0.553079345744474485E+05,0.554875316536891478E+05,0.556671738071613072E+05,0.558467759910774912E+05,0.560263840393533610E+05,0.563855747567526050E+05,0.116340760223229463E+05
0.343382651679206632E-01,0.323282501443517674E+03,0.647300311070659440E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.409840191511881891E+00,0.207584267441799586E+00,-0.271943481501080209E+01,0.551283336544674603E+05,0.553079345744474485E+05,0.554875316536891478E+05,0.556671738071613072E+05,0.558467759910774912E+05,0.560263840393533610E+05,0.563855747567526050E+05,0.116340760223229463E+05
0.363448928175322400E-01,0.216516918279014106E+03,0.750508126871776593E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.295279502163534657E+00,0.778220474596433842E+00,-0.289777275335555551E+01,0.551283306169772113E+05,0.553079326797273316E+05,0.554875327034974907E+05,0.556671721057156974E+05,0.558467735263320938E+05,0.560263828641869914E+05,0.563855763158650152E+05,0.116340765068122673E+05
0.356297744128027255E-01,0.249975451775815600E+03,0.721440568913422453E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.273997344982146118E+00,0.677366813610171370E+00,-0.280460861915269355E+01,0.551283300825855695E+05,0.553079263684454636E+05,0.554875353382433677E+05,0.556671732756230849E+05,0.558467746355835770E+05,0.560263850370560394E+05,0.563855737574011146E+05,0.116340766861321172E+05
0.356297744128027255E-01,0.249975451775815600E+03,0.721440568913422453E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.273997344982146118E+00,0.677366813610171370E+00,-0.280460861915269355E+01,0.551283300825855695E+05,0.553079263684454636E+05,0.554875353382433677E+05,0.556671732756230849E+05,0.558467746355835770E+05,0.560263850370560394E+05,0.563855737574011146E+05,0.116340766861321172E+05
0.341063561333351806E-01,0.366527573682846082E+03,0.601606928258528018E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.450254350433136219E+00,0.231423630674881059E+00,-0.290833395126069494E+01,0.551283299270664647E+05,0.553079327337065988E+05,0.554875356799739529E+05,0.556671726098594881E+05,0.558467779368656629E+05,0.560263858280869754E+05,0.563855742375003683E+05,0.116340776503858906E+05
0.360460706319897031E-01,0.205255157458514134E+03,0.762554410206521371E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.299114112219894313E+00,0.452586315434059139E+00,-0.278740651887838720E+01,0.551283300416445345E+05,0.553079301517530403E+05,0.554875339437972871E+05,0.556671742187314594E+05,0.558467767797733832E+05,0.560263820837264211E+05,0.563855757711956539E+05,0.116340777672882650E+05
0.347090853843430996E-01,0.262627383520355238E+03,0.704017181392732838E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.338747428063796208E+00,0.184671000656375539E+00,-0.278013625057319302E+01,0.551283303962227001E+05,0.553079319934157829E+05,0.554875336301519637E+05,0.556671711367732933E+05,0.558467754896131592E+05,0.560263836806659310E+05,0.563855768660771355E+05,0.116340778776677344E+05
