seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.951682405262108455E+00,0.508534531873379070E+01,0.193942438745930978E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.527565926623021597E+00,0.409274961501815138E+00,0.549677328897806074E+05,0.553414519747201048E+05,0.555913272936344656E+05,0.557161429072943210E+05,0.559658512157855221E+05,0.560907658575677560E+05,0.562156818683760866E+05,0.563404072206019919E+05,0.163789060793092503E+05
0.320450121989983572E+00,0.473315885325231989E+01,0.130099209430870344E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.915974810972078335E+00,0.113138188909312307E+00,0.549677671465787862E+05,0.553414575004640792E+05,0.555912628159215965E+05,0.557161408239497978E+05,0.559658974621649031E+05,0.560907449224719749E+05,0.562157331680394491E+05,0.563404756956323981E+05,0.163789098166240874E+05
0.865329372584210388E-01,0.881670037902977555E+01,0.105618163849664448E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.938773754176236874E+00,0.663473661532005959E-01,0.549677106020024949E+05,0.553414921677107195E+05,0.555913039559721437E+05,0.557161177484461514E+05,0.559658399820743070E+05,0.560907846328152882E+05,0.562155886463115385E+05,0.563404996468948375E+05,0.163789262609702564E+05
0.157974287188947571E+00,0.474480925953090527E+01,0.113669499463871304E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.709274450074455109E+00,0.648084877924436475E+00,0.549676040775993242E+05,0.553414603756964643E+05,0.555913257947010061E+05,0.557161137065449075E+05,0.559659150114412187E+05,0.560907196979331347E+05,0.562156831811697048E+05,0.563405222924329355E+05,0.163789388384547055E+05
0.601358616713558281E+00,0.559007994583389234E+01,0.158503161831208650E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.733617996927095062E+00,0.133310623483225199E+00,0.549677483602958673E+05,0.553414830911967729E+05,0.555913362439134944E+05,0.557160542340385582E+05,0.559658750598818369E+05,0.560907361505645313E+05,0.562156673259123781E+05,0.563405006292419130E+05,0.163789665205223828E+05
0.301726770677042622E+00,0.544954501224400811E+01,0.128337636612453498E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.733198943023098737E+00,0.200733131633504674E+00,0.549677301205548065E+05,0.553414860114139738E+05,0.555912612436345662E+05,0.557160972876241722E+05,0.559659576721629419E+05,0.560908451749584783E+05,0.562156224295099964E+05,0.563404210843296314E+05,0.163790918618898031E+05
0.574193657840251892E+00,0.800199673424781288E+01,0.154993340087028386E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.941673728537277932E+00,0.766448467372670139E+00,0.549676677377076921E+05,0.553414774641134209E+05,0.555912912813407238E+05,0.557161892847274066E+05,0.559659025015613661E+05,0.560908029736895842E+05,0.562157187421313065E+05,0.563405425933593579E+05,0.163791421396479236E+05
0.137617203666077492E+00,0.204504478389214839E+01,0.112129504307659311E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.312567151324052495E+00,0.412736227428293467E+00,0.549676615504051151E+05,0.553414892246799427E+05,0.555913339621658306E+05,0.557161685781815177E+05,0.559658701950273680E+05,0.560907615169227211E+05,0.562166641405375049E+05,0.563405232178450824E+05,0.163791549548134135E+05
0.992762350895590728E+00,0.298714848243060871E+01,0.198528208960259600E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.942392399136220693E-01,0.811231893142161042E+00,0.549677460733337575E+05,0.553414959601421724E+05,0.555913188412977543E+05,0.557161493274487511E+05,0.559658602472970451E+05,0.560907361438453081E+05,0.562156858416464238E+05,0.563404389785743188E+05,0.163791946819024852E+05
0.136176332555597891E-01,0.258313163802253484E+03,0.654470570854888800E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.558003342159629101E+00,0.528407028679286350E+00,0.549677327291284455E+05,0.553415097772362205E+05,0.555913374658148750E+05,0.557161379640646919E+05,0.559659284435419104E+05,0.560907706183377886E+05,0.562156939241403234E+05,0.563405329996591463E+05,0.163793559811680097E+05
0.147162791969061776E-01,0.773140935609425696E+03,0.584571549894921660E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.948962755798834767E-01,0.737888402141460786E+00,0.549677196350813829E+05,0.553413851001513831E+05,0.555912285791770701E+05,0.557161401656640446E+05,0.559659935259636186E+05,0.560907108301654080E+05,0.562156298384659094E+05,0.563405173573202410E+05,0.163793768724305046E+05
0.163772106919291179E-01,0.892130881060083141E+02,0.861747985022210283E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.877404333666704672E+00,0.837195575952311644E+00,0.549676790063343797E+05,0.553414900623353678E+05,0.555912741717658719E+05,0.557161133044138187E+05,0.559659202929884341E+05,0.560907744523113797E+05,0.562155941389201253E+05,0.563404747116973595E+05,0.163794140427295133E+05
0.459402333316890343E+00,0.169636364154911612E+01,0.145035298064067075E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.139572636714700160E+00,0.216832185882552680E+00,0.549677241737960794E+05,0.553414369002000385E+05,0.555913156342018920E+05,0.557160553940914979E+05,0.559659014330217760E+05,0.560907487315210747E+05,0.562156231246874449E+05,0.563404591008951465E+05,0.163794575308506137E+05
0.154399252251330200E-01,0.268805774339172956E+03,0.813246044655851485E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.108591225939910010E+00,0.301976611529170325E+00,0.549677115446268217E+05,0.553415588684719260E+05,0.555912201767659062E+05,0.557161036871597826E+05,0.559659871537110375E+05,0.560907647920003292E+05,0.562156355971901503E+05,0.563404899905893035E+05,0.163794675202341932E+05
0.544585243217464640E-01,0.388409440830343122E+01,0.102903592418328915E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.557567646536427541E+00,0.326897699593685642E+00,0.549676703177425516E+05,0.553415267930906630E+05,0.555912899255559460E+05,0.557161985178988252E+05,0.559659667099439466E+05,0.560907957353966849E+05,0.562156212869313968E+05,0.563404749327743702E+05,0.163794898066318965E+05
0.139786894104970399E-01,0.124951947857865412E+04,0.221458594754451399E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.248880126302224558E+00,0.453268491920910677E+00,0.549676713493455245E+05,0.553414539159327469E+05,0.555912560923760102E+05,0.557161161223766685E+05,0.559658668759874490E+05,0.560908146225921737E+05,0.562156513618304743E+05,0.563404217100095702E+05,0.163794913310560805E+05
0.141594122135855205E-01,0.511669369879104920E+03,0.638355605512652358E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.443264705497573075E+00,0.857273116876605901E+00,0.549676279230891305E+05,0.553414320559854459E+05,0.555912610657162077E+05,0.557161049277803322E+05,0.559660166221299805E+05,0.560907509370344123E+05,0.562156109560922705E+05,0.563404472174667681E+05,0.163794946136973776E+05
0.965634770386557983E+00,0.516961166864578558E+01,0.195568472751151323E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.308541043358437295E+00,0.790469940974402041E+00,0.549677245984304100E+05,0.553414123501912254E+05,0.555913437151570470E+05,0.557161230734976780E+05,0.559658662770855663E+05,0.560907212387703403E+05,0.562156689798071020E+05,0.563404588498179874E+05,0.163795771112369548E+05
0.834223876533789627E-01,0.665888522059625476E+01,0.105276758506030688E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.977350416148815904E+00,0.628350068454400501E-01,0.549676838106480136E+05,0.553414983377725948E+05,0.555912555539330060E+05,0.557161252403275867E+05,0.559659903553363984E+05,0.560907719106306467E+05,0.562156201875700935E+05,0.563404142326339716E+05,0.163795905053091737E+05
0.161369935356503375E+00,0.213553684519326836E+01,0.114426638930051050E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.649602111488283729E+00,0.186109520252199095E+00,0.549676932608396310E+05,0.553414483180149400E+05,0.555913377354452241E+05,0.557161100669875450E+05,0.559658641970060635E+05,0.560907254362962922E+05,0.562156445070404152E+05,0.563404921078887419E+05,0.163796024272366958E+05
0.128850684963224688E+00,0.837106660647335588E+01,0.109457995012244158E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.959102375652561068E+00,0.751189726154781412E+00,0.549677116283552605E+05,0.553414589331990283E+05,0.555913480958515138E+05,0.557161610853025413E+05,0.559658407292828342E+05,0.560906958552537544E+05,0.562156882830483955E+05,0.563404955779651864E+05,0.163796073159707448E+05
0.288969314826278134E+00,0.229146101193964169E+01,0.127490663450458674E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.591214301677031040E+00,0.325726702780147592E+00,0.549676947708269072E+05,0.553414168152058119E+05,0.555913058163095702E+05,0.557161191001666957E+05,0.559659308887980369E+05,0.560908301169756887E+05,0.562156628647709804E+05,0.563405161688977387E+05,0.163796137829895633E+05
0.479943400548862198E+00,0.613582863688276703E+01,0.146106693258853282E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.868793398794993177E+00,0.425202858227895719E+00,0.549677147496162943E+05,0.553414629954796401E+05,0.555912598471788078E+05,0.557161527176836898E+05,0.559659213978233383E+05,0.560908217188055423E+05,0.562157391050715814E+05,0.563405291416462205E+05,0.163796227550444673E+05
0.163491910275423979E-01,0.174738719632127498E+03,0.843848902373295351E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.716133334477347949E+00,0.476539770666809581E+00,0.549677467862158665E+05,0.553414918923087462E+05,0.555913299037692850E+05,0.557161655704795121E+05,0.559659011454170104E+05,0.560908571434334881E+05,0.562156230877795897E+05,0.563404972854495863E+05,0.163796470140174279E+05
0.144309042280111061E-01,0.370738736038495176E+03,0.771310942678915312E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.575337486521312003E+00,0.448230522844930923E+00,0.549676845685372245E+05,0.553414522899109288E+05,0.555913308436391526E+05,0.557161423402792716E+05,0.559659545644177851E+05,0.560908612009106728E+05,0.562156088725724039E+05,0.563405409378310214E+05,0.163796588319838047E+05
0.132561904847177288E-01,0.277774433884631378E+03,0.777309940906134811E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.887375847078499480E+00,0.390576569151202924E+00,0.549677274769652213E+05,0.553414604533174424E+05,0.555913107076184024E+05,0.557160996584203021E+05,0.559659346987789759E+05,0.560907386085844992E+05,0.562156856720529395E+05,0.563404750685966574E+05,0.163796667315581217E+05
0.458665118009826012E+00,0.413867575579411451E+01,0.144480564824671265E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.591207926389400784E+00,0.329996616106321194E+00,0.549677717937417183E+05,0.553414486196833968E+05,0.555913001499332167E+05,0.557160931892317021E+05,0.559659523305552502E+05,0.560907542111043949E+05,0.562155705126049506E+05,0.563404932854301223E+05,0.163796690786243926E+05
0.501075321946136798E+00,0.248635397195097996E+01,0.149223980317615679E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.136882672276855355E+00,0.726194965758959809E+00,0.549676729083458267E+05,0.553414409935926597E+05,0.555913436435834737E+05,0.557161139147384238E+05,0.559658973722661758E+05,0.560907408558010575E+05,0.562155782387119762E+05,0.563405118630803408E+05,0.163796822025895017E+05
0.796717930163601595E+00,0.358339843907843347E+01,0.178366786684469347E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.673504100908637993E+00,0.221016641307483358E+00,0.549677161491390871E+05,0.553415230785675740E+05,0.555912753410732548E+05,0.557161234647084566E+05,0.559659346102355485E+05,0.560907707953708086E+05,0.562156604194838292E+05,0.563405992887024404E+05,0.163796850109641964E+05
0.936997783050354416E+00,0.414132514327600987E+01,0.192274742150824740E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.650286868502059634E+00,0.641181095803077028E+00,0.549677546342523638E+05,0.553414648056012447E+05,0.555913213430642063E+05,0.557161746655383176E+05,0.559658546281542513E+05,0.560907557599705178E+05,0.562156617619157405E+05,0.563404789283472055E+05,0.163797045647251907E+05
0.877432850657864360E+00,0.694851781895784626E+01,0.186396231653707134E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.540122058940307959E+00,0.961540731279815625E-01,0.549676751959818939E+05,0.553414897041456643E+05,0.555913775706345696E+05,0.557161084333220060E+05,0.559659747093183105E+05,0.560907694360767855E+05,0.562156150826330559E+05,0.563405041421616843E+05,0.163797117398492628E+05
0.619632728684458844E+00,0.334815595372568309E+01,0.160938564548079710E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.313487466809500459E+00,0.582359692270609131E+00,0.549677514557802497E+05,0.553414118063763963E+05,0.555913261549183953E+05,0.557161000197061658E+05,0.559660162661221984E+05,0.560907429384684510E+05,0.562156592885400896E+05,0.563405252616769358E+05,0.163797219734747196E+05
0.130401067875845020E-01,0.137031431881851995E+04,0.230344572669311104E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.531949043703024649E+00,0.622861788992346788E+00,0.549676958918479868E+05,0.553414528764707866E+05,0.555912088480343009E+05,0.557160945974619681E+05,0.559660338482239604E+05,0.560907648719925783E+05,0.562156620798822551E+05,0.563404394486854144E+05,0.163797317462727005E+05
0.943947118285963227E-01,0.995784343598696253E+01,0.107113009990283192E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.597847292247066453E+00,0.581156561396432347E+00,0.549677109522536266E+05,0.553414717693267885E+05,0.555913603849896899E+05,0.557160827635406167E+05,0.559660009074251939E+05,0.560907787921652707E+05,0.562156163732475688E+05,0.563405021362377956E+05,0.163797455956471349E+05
0.459451418604574224E+00,0.568852137737013841E+01,0.144306748076876579E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.628880286110002018E+00,0.271623794315197509E+00,0.549677519230293547E+05,0.553415160472728021E+05,0.555913265280206761E+05,0.557161716085046792E+05,0.559659365122849485E+05,0.560907413799999413E+05,0.562156640263757799E+05,0.563404830662610620E+05,0.163797612823806558E+05
0.306230541269951917E+00,0.725414361791555340E+01,0.127800750619749226E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.976731982444685620E+00,0.658374059697765524E+00,0.549676783494636329E+05,0.553414395444600086E+05,0.555912725593534342E+05,0.557161401898937256E+05,0.559659483239323163E+05,0.560908340932564824E+05,0.562157182303782611E+05,0.563405504106523222E+05,0.163797687879828663E+05
0.438065471211639079E+00,0.468212939947506879E+01,0.142160120031036019E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.740845826748537162E+00,0.299074497600720413E+00,0.549676983568386859E+05,0.553414355043054893E+05,0.555912891308860417E+05,0.557161414357364629E+05,0.559658032287672177E+05,0.560907063803197307E+05,0.562156994029705165E+05,0.563405169343236776E+05,0.163797769501659386E+05
0.446864800218819580E+00,0.395743160542657080E+01,0.143685013611267554E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.121670019225113862E+00,0.459234776495013819E+00,0.549676700991761754E+05,0.553414418715696011E+05,0.555912723872379502E+05,0.557160719417830551E+05,0.559658678448282299E+05,0.560907135492072775E+05,0.562156533481469232E+05,0.563404775003265240E+05,0.163798085658691562E+05
0.169329575898674201E+00,0.243368290424729761E+01,0.115646487921117913E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.211887278126834111E+00,0.104345589458932173E+00,0.549676758391408439E+05,0.553414859531861730E+05,0.555912497404813766E+05,0.557161249753961092E+05,0.559658894367064931E+05,0.560907967263910323E+05,0.562155584166686967E+05,0.563405190443209722E+05,0.163798266017056048E+05
0.928167012109440970E+00,0.320317287562072694E+01,0.191863368379036814E+01,0.124887023999999997E+03,0.557161164439999993E+05,0.117195083526099128E+00,0.154391125224920767E+00,0.549676799782820890E+05,0.553414876778087200E+05,0.555913754468165425E+05,0.557161360512848114E+05,0.559659313846562800E+05,0.560907825604594691E+05,0.562156410019960313E+05,0.563405079242469292E+05,0.163798539799696300E+05
0.134701246719521970E-01,0.147370475490320428E+04,0.127795125075353261E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.508083103072643816E+00,0.414615583105059859E+00,0.549677708670048160E+05,0.553414603325339049E+05,0.555912614793934918E+05,0.557161123786833050E+05,0.559658829407020894E+05,0.560907595928713345E+05,0.562156233647663757E+05,0.563405288959928293E+05,0.163798630313351714E+05
0.168711487758450088E-01,0.132613557610679834E+03,0.858608923563379034E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.801689643552664255E+00,0.250065929908684759E+00,0.549676491470333713E+05,0.553414409183363678E+05,0.555913226279796290E+05,0.557161524468814532E+05,0.559659830230562948E+05,0.560907498937436249E+05,0.562155964217512519E+05,0.563404877321964450E+05,0.163798717821110877E+05
