seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.266022376467459840E-01,0.448447145059514980E+03,0.786983768932941419E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.476447347530765841E+00,0.149102640785872737E+00,0.550431372112705867E+05,0.552212473569547510E+05,0.553993681719269225E+05,0.555775409985629958E+05,0.557557165098005571E+05,0.559337810331065193E+05,0.562900993027654549E+05,0.434588244107149785E+04
0.294879309493625112E-01,0.417154144538445792E+03,0.800893809327410389E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.462129934622895699E+00,0.787171861460452704E+00,0.550431103321552509E+05,0.552212329953323788E+05,0.553993947296047991E+05,0.555775521907042130E+05,0.557556902500457800E+05,0.559337969189886207E+05,0.562901119170301172E+05,0.434588817390621534E+04
0.268792951726132823E-01,0.781214654357737800E+03,0.721872515416672633E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.163448202553156743E-01,0.325643428952797839E-01,0.550431189808399649E+05,0.552212499572214801E+05,0.553993531597298061E+05,0.555775310618722360E+05,0.557556943898497411E+05,0.559337702994442297E+05,0.562900918932840868E+05,0.434589031319420701E+04
0.237403688155273865E-01,0.197739046287704014E+04,0.960454950115721545E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.155598847602031798E+00,0.893818095262556178E+00,0.550431190629899065E+05,0.552212521907848495E+05,0.553993706006602588E+05,0.555775532980274802E+05,0.557556977638394092E+05,0.559337780513683101E+05,0.562901739765219318E+05,0.434590928812268976E+04
0.242098928016102333E-01,0.136936395673714651E+04,0.514275754687218090E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.319376277129480718E-01,0.892628301235607768E+00,0.550431325950148530E+05,0.552212810579325087E+05,0.553993881991062299E+05,0.555775512021002069E+05,0.557556909593042219E+05,0.559337690067122239E+05,0.562900904474198323E+05,0.434591217973331550E+04
0.260994386538258849E-01,0.209307126830018160E+04,0.195591289907818267E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.248538495306182133E+00,0.238331328087118349E+00,0.550431207400762796E+05,0.552212600129486746E+05,0.553993608167874117E+05,0.555775434816864799E+05,0.557557033924230200E+05,0.559337640092866422E+05,0.562901083066318315E+05,0.434600946979339096E+04
0.261305143668249425E-01,0.902776969894304557E+03,0.653651248712515009E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.301818316489004868E+00,0.698185191539782091E+00,0.550431245348422381E+05,0.552212608001121771E+05,0.553994160009683692E+05,0.555775476061664594E+05,0.557556658661950933E+05,0.559337856290711279E+05,0.562901228862795033E+05,0.434606671525489310E+04
0.273586590716605009E-01,0.393284824446121945E+03,0.805764513150365458E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.613296150774463755E+00,0.245802347535419324E+00,0.550431395466919421E+05,0.552212656101490575E+05,0.553994053684843821E+05,0.555775310332466761E+05,0.557556955052589256E+05,0.559337910115008635E+05,0.562901082716409437E+05,0.434617002938901987E+04
0.243609684360363947E-01,0.161324123271397480E+04,0.141302302286163278E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.761318786266783065E+00,0.148391228897739397E+00,0.550431134496002633E+05,0.552212781204078710E+05,0.553993854312052572E+05,0.555775587011701427E+05,0.557556677220161873E+05,0.559337709817574141E+05,0.562901051873295146E+05,0.434618686563709070E+04
0.261642953981563557E-01,0.132579873793802813E+04,0.450932719159557294E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.136973101879061282E+00,0.873787416493843339E-01,0.550431143548287946E+05,0.552212442841374068E+05,0.553993657181251911E+05,0.555775551388002859E+05,0.557556559789148596E+05,0.559337858823290298E+05,0.562900911610178446E+05,0.434619286480843402E+04
0.243185238505942043E-01,0.189531094004311694E+04,0.796802592292503720E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.355988552425087201E+00,0.561468173080052368E+00,0.550431241705095163E+05,0.552212676528142983E+05,0.553993797361460311E+05,0.555775502082066741E+05,0.557556564225665861E+05,0.559337739137370736E+05,0.562900854536674233E+05,0.434621294130857586E+04
0.254804793798524484E-01,0.197353557357502473E+04,0.814396188867497900E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.446088601388592645E-01,0.960872770643503404E+00,0.550431258573646264E+05,0.552212483509147860E+05,0.553993540162248391E+05,0.555775513139578397E+05,0.557556762602847011E+05,0.559338180858834239E+05,0.562900957496325573E+05,0.434621548915563289E+04
0.258933278783548618E-01,0.116029300367505357E+04,0.513308808166998087E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.184294804508372989E+00,0.737985076334215173E+00,0.550431187867994668E+05,0.552212450767143746E+05,0.553993552201429993E+05,0.555775473269750801E+05,0.557557030349427878E+05,0.559337856418392985E+05,0.562901272754422898E+05,0.434625382841510509E+04
0.254666247899278421E-01,0.101877597058239360E+04,0.623314191812616047E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.612708454288360183E+00,0.327852522303275717E+00,0.550431363852905633E+05,0.552212423797665324E+05,0.553994001294231930E+05,0.555775503525027889E+05,0.557557008371976190E+05,0.559337907360045429E+05,0.562901232747143367E+05,0.434626317688607014E+04
0.259871407828850647E-01,0.130511731029870271E+04,0.506868175283591849E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.828725416140889237E+00,0.329827300360887310E-01,0.550431449421025682E+05,0.552212635346459865E+05,0.553993954575020252E+05,0.555775652745293264E+05,0.557556818451248546E+05,0.559337710456069908E+05,0.562900952747469928E+05,0.434628861086183952E+04
0.244786536926405729E-01,0.202773318006452064E+04,0.270456393863169331E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.185384453253040787E+00,0.884234541766155679E+00,0.550431483166313774E+05,0.552212507176427098E+05,0.553993697982025624E+05,0.555775534527070849E+05,0.557556856163606208E+05,0.559337629330622221E+05,0.562900841570224147E+05,0.434631803963914717E+04
0.248390929165517443E-01,0.210583590597632110E+04,0.644903080205057738E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.726017377797592012E-01,0.771285509943803405E+00,0.550431156127926151E+05,0.552212622717313425E+05,0.553994175094809907E+05,0.555775399084937453E+05,0.557556749866179671E+05,0.559337766364261552E+05,0.562901053174931585E+05,0.434633307630896707E+04
0.243675423673212453E-01,0.835169226386396872E+03,0.641578833344501831E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.566696252661065381E+00,0.142957564191637850E-01,0.550431245038948837E+05,0.552212665973302137E+05,0.553994196517776218E+05,0.555775613265318170E+05,0.557557024641524040E+05,0.559338031533665417E+05,0.562900961220321406E+05,0.434633499454978391E+04
0.278031801935185729E-01,0.119436181737855065E+03,0.918393573923308337E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.485850160018523394E-01,0.579597788343164000E+00,0.550431145617071379E+05,0.552212596761386230E+05,0.553993729490367186E+05,0.555775699983090672E+05,0.557556678199345333E+05,0.559337803152401684E+05,0.562901103402737717E+05,0.434633901246868118E+04
0.325894742989140535E-01,0.192782141356051710E+03,0.882867733147004174E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.587275949689450072E+00,0.905210184717648692E+00,0.550431263717184556E+05,0.552212363849166868E+05,0.553993619564591281E+05,0.555775569801893362E+05,0.557556935630546213E+05,0.559337839201881798E+05,0.562901147114025807E+05,0.434633991104199049E+04
0.263908460973979082E-01,0.539589341414897035E+03,0.715155710805945866E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.864762188136595000E+00,0.379397348884331798E+00,0.550431127080118167E+05,0.552212479009795643E+05,0.553993906134334029E+05,0.555775582180624406E+05,0.557556792211368665E+05,0.559337641084118077E+05,0.562900852231749159E+05,0.434634129112270875E+04
0.264863611249699267E-01,0.180061184094650548E+04,0.579238885306153223E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.590075009140886772E-01,0.509647278109430113E+00,0.550431375685652238E+05,0.552212535174940131E+05,0.553993859058444505E+05,0.555775478955614526E+05,0.557556961089021206E+05,0.559337658525567167E+05,0.562900991420899300E+05,0.434636680651630377E+04
0.258280478825919264E-01,0.107378766791053818E+04,0.611569203699256381E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.142269964992312479E-02,0.372356243860135661E+00,0.550431400706209388E+05,0.552212525220076641E+05,0.553993734731210425E+05,0.555775242492394900E+05,0.557557072349040682E+05,0.559337863929694504E+05,0.562901140099764743E+05,0.434637196841962486E+04
0.260822080266376981E-01,0.163797240309233894E+04,0.472908372486929629E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.368904498924362695E-01,0.626770405176942602E+00,0.550431414805668537E+05,0.552212584962106121E+05,0.553993634536177269E+05,0.555775713706414317E+05,0.557556970261504757E+05,0.559337778370098313E+05,0.562901333038747180E+05,0.434637852104863850E+04
0.250336356324116840E-01,0.149697745092190985E+04,0.415522955022835705E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.384444459246204795E+00,0.992253269876232913E-01,0.550431308267165514E+05,0.552212672799897264E+05,0.553993735830550868E+05,0.555775567092493948E+05,0.557557125780792194E+05,0.559337736529493413E+05,0.562901473212318597E+05,0.434639888851780688E+04
0.268796685976198657E-01,0.557041988557392870E+03,0.711742310652834331E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.802903909574886443E+00,0.174326196263628802E+00,0.550431234059406124E+05,0.552212671853488209E+05,0.553993643868282743E+05,0.555775702449614619E+05,0.557556904578710310E+05,0.559337816528061157E+05,0.562900998100245488E+05,0.434641634421197068E+04
0.243214361725795705E-01,0.195116186107400813E+04,0.159388881294428492E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.226839613447849697E+00,0.617068727333373923E+00,0.550431028024491170E+05,0.552212618655165279E+05,0.553993918636229864E+05,0.555775542281154994E+05,0.557556981597433187E+05,0.559337381702377388E+05,0.562900980442827640E+05,0.434643361611633009E+04
0.266960158053643412E-01,0.488026537712428308E+03,0.790667517519070273E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.120654752438296625E+00,0.405234940898224039E+00,0.550431438537383074E+05,0.552212669470644614E+05,0.553994332210384018E+05,0.555775512635224368E+05,0.557556919372630582E+05,0.559337951525319804E+05,0.562901178029341463E+05,0.434643870646365940E+04
0.287380515693481733E-01,0.325617562551835363E+03,0.840794364590029319E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.118584195425875588E+00,0.589732924978133566E-01,0.550431225378696472E+05,0.552212585274012454E+05,0.553993996383289632E+05,0.555775496739543159E+05,0.557556890236364852E+05,0.559337605632464256E+05,0.562900849758073819E+05,0.434650399092796852E+04
0.292566301667254516E-01,0.147316717712579077E+03,0.910629632134209221E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.391240871845665750E+00,0.541176513741831178E+00,0.550431136713419692E+05,0.552212590065731783E+05,0.553994083172147803E+05,0.555775470055670594E+05,0.557556985968078079E+05,0.559337677113647587E+05,0.562901128848917506E+05,0.434651892268458505E+04
0.239810990387781912E-01,0.188042368093468758E+04,0.244500996192378972E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.321579475129123216E+00,0.298364907227262222E+00,0.550431486794969387E+05,0.552212387170911388E+05,0.553993767329069815E+05,0.555775537372528051E+05,0.557557111252717223E+05,0.559337884116185014E+05,0.562900957529176303E+05,0.434652857656151537E+04
0.245723832157511007E-01,0.191462548254487410E+04,0.196107014666153517E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.367067437019664822E+00,0.587168317815739416E-01,0.550431318141701122E+05,0.552212385437736084E+05,0.553994036128636653E+05,0.555775809994072770E+05,0.557556812098717564E+05,0.559337826917812999E+05,0.562900937287937413E+05,0.434659288823870975E+04
0.264873406593195138E-01,0.268260313487254621E+03,0.849768521750171146E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.263989157342228387E+00,0.604249914718177350E-02,0.550431364842746625E+05,0.552212528231243632E+05,0.553994004931461604E+05,0.555775446120143097E+05,0.557557062122467978E+05,0.559337833008908565E+05,0.562901409913840544E+05,0.434661609941227289E+04
0.306453462617629346E-01,0.177752068771781438E+03,0.901523695075378551E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.405649439206533846E+00,0.470167151128599692E+00,0.550431144086923377E+05,0.552212674465292803E+05,0.553993748244665476E+05,0.555775481960678735E+05,0.557556865199241365E+05,0.559337704573934025E+05,0.562901094543006911E+05,0.434662304141848927E+04
0.267060479741564639E-01,0.766509916149917217E+03,0.692743259695074665E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.931293051512692566E-01,0.951782585174608120E+00,0.550431284693951966E+05,0.552212583621484227E+05,0.553993998952288384E+05,0.555775333988620623E+05,0.557557122259999742E+05,0.559337599448061374E+05,0.562900907031152965E+05,0.434663914847014621E+04
0.244845070331454126E-01,0.824174710575016320E+03,0.628794691317353771E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.541807107688464296E+00,0.634909870368318474E+00,0.550431159833138154E+05,0.552212603381806039E+05,0.553994056384547657E+05,0.555775571431172721E+05,0.557557030882003164E+05,0.559337681674452251E+05,0.562901156986492715E+05,0.434665296661790217E+04
0.245800527147506977E-01,0.178118058734177180E+04,0.178229274883445789E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.242407181351161960E+00,0.780130401907310311E+00,0.550431458294726326E+05,0.552212510534610119E+05,0.553993837334590207E+05,0.555775570699546297E+05,0.557556997444203080E+05,0.559338037438413376E+05,0.562900848820968604E+05,0.434665379225321340E+04
0.245160809348150092E-01,0.139158651405078695E+04,0.406431283368158980E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.146386303100758730E+00,0.504997962983030346E+00,0.550431131542645671E+05,0.552212461871776904E+05,0.553994166813972042E+05,0.555775609117779532E+05,0.557557065567171958E+05,0.559337930804295684E+05,0.562901405317134559E+05,0.434665614323878981E+04
0.271991316124205879E-01,0.360001542524960087E+03,0.819323039404772135E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.275580180031111455E+00,0.297079630741768352E+00,0.550431240808457005E+05,0.552212585427370141E+05,0.553993732536148236E+05,0.555775429507372828E+05,0.557556873167477461E+05,0.559337919376988721E+05,0.562901591935506294E+05,0.434667242548010745E+04
0.242003992298241433E-01,0.204374350847011306E+04,0.139856992551416676E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.634338868352275626E-01,0.687225345841716434E-01,0.550431207879721405E+05,0.552212547085569022E+05,0.553993701232453750E+05,0.555775721629974214E+05,0.557556925222712525E+05,0.559337970531188839E+05,0.562901091323013607E+05,0.434667560840123315E+04
0.259650138179174789E-01,0.101552740302438281E+04,0.584309487819586582E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.367316057244681041E-01,0.661147403278322665E+00,0.550431195060468090E+05,0.552212469666175239E+05,0.553993649202813976E+05,0.555775565744100095E+05,0.557556861092739127E+05,0.559337829925383339E+05,0.562900658481432401E+05,0.434668071631630664E+04
0.267245726702251621E-01,0.402684903927285120E+03,0.784113815675062886E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.228781705814689262E+00,0.885782594304438620E+00,0.550430997188739348E+05,0.552212615569501577E+05,0.553993817527594802E+05,0.555775547946714942E+05,0.557556948459301639E+05,0.559338006561074726E+05,0.562901003197437240E+05,0.434669315798188291E+04
0.235304335210050862E-01,0.167983349023459959E+04,0.307285398987154068E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.523679912338954751E-01,0.464007369821285209E+00,0.550431126869585205E+05,0.552212611822021063E+05,0.553993944090346704E+05,0.555775479697400078E+05,0.557557096563745508E+05,0.559337908472882118E+05,0.562901097741421472E+05,0.434669586575797257E+04
0.255802386927357732E-01,0.744337272012749850E+03,0.670149924080159387E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.369563062941750009E+00,0.288092021711521484E+00,0.550431248149136954E+05,0.552212534129380656E+05,0.553994049509704928E+05,0.555775866531682477E+05,0.557557068901472012E+05,0.559337775291009530E+05,0.562901079425576245E+05,0.434669794084493151E+04
