seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.169889935917689021E-01,0.868398438027171069E+05,0.747679976199758095E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.299959282350825140E+00,0.722569844058694843E+00,0.553339257371568747E+05,0.556503124166702764E+05,0.559671329801626271E+05,0.562841500142038349E+05,0.100262502011200411E+04
0.196271267346655801E-01,0.156720638460671835E+05,0.783856269523295346E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.987781979610405370E-01,0.617314004831182372E+00,0.553335338765133929E+05,0.556507542096118123E+05,0.559671113422752824E+05,0.562841474194865368E+05,0.100263175057346450E+04
0.585102923055459828E-01,0.421039678899446074E+03,0.102592540804482479E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.703570631286240755E+00,0.577520590006756263E+00,0.553331371339757461E+05,0.556495431465238726E+05,0.559671550484236723E+05,0.562841405529941549E+05,0.100266326664824840E+04
0.491348565191090034E-01,0.724753347940371077E+04,0.996091611637125229E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.797888138084792087E+00,0.881685004590479937E+00,0.553331327720733680E+05,0.556506224391586875E+05,0.559671432932697644E+05,0.562841241790202621E+05,0.100268767098837100E+04
0.854440955664907853E+00,0.122573059446625507E+04,0.183342328352314898E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.538093406732522039E+00,0.502100266050296562E+00,0.553331178624900494E+05,0.556511320388046443E+05,0.559671282674998147E+05,0.562841335494629311E+05,0.100268928026015703E+04
0.176140583637947407E+00,0.136431277510370865E+04,0.115963654613246070E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.915500426620049212E-01,0.669406356250953793E+00,0.553331207319828973E+05,0.556495852433282926E+05,0.559671269734220332E+05,0.562841437832946831E+05,0.100270596498089697E+04
0.983793108428287821E+00,0.465826048715267405E+03,0.196364474070768114E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.818667954314778346E+00,0.941465718141086705E+00,0.553331439693656284E+05,0.556502845992344883E+05,0.559671559160054821E+05,0.562841400310334066E+05,0.100271897884750490E+04
0.173674492803971500E-01,0.135139067348332057E+06,0.356945312726440034E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.644527111399843755E+00,0.169448119692352628E+00,0.553335226792985195E+05,0.556498044680922103E+05,0.559671377003214657E+05,0.562841499155692873E+05,0.100275539680560780E+04
0.625800444284565938E+00,0.168683501551865589E+03,0.160974034169646463E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.459171927501652977E+00,0.240192387098882132E+00,0.553331149248913862E+05,0.556506657224851588E+05,0.559671405866061978E+05,0.562841329524068060E+05,0.100279437101038741E+04
0.863247089028971293E+00,0.196402622588533205E+03,0.185389782868767106E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.146142647136862702E+00,0.534907587947497376E+00,0.553331107040372299E+05,0.556493822400516947E+05,0.559671507631130153E+05,0.562841444088629869E+05,0.100279464916329914E+04
0.274227981398043885E+00,0.236960175649473825E+03,0.125853049209514922E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.321438039504758299E+00,0.456427044536343238E-01,0.553331541006428088E+05,0.556500158747486785E+05,0.559671113422485359E+05,0.562841266847255029E+05,0.100279715329255839E+04
0.204655795687338077E-01,0.484301822861797064E+04,0.939478263466210217E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.637300580169566477E+00,0.478888995794764738E+00,0.553331195278747982E+05,0.556494417818304719E+05,0.559671311722008177E+05,0.562841287430070515E+05,0.100280538792859045E+04
0.821418945631228636E+00,0.233157486117729576E+03,0.180187659643405995E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.736356983717489366E+00,0.903287794195666405E+00,0.553330893609479899E+05,0.556498219433492341E+05,0.559671179405269068E+05,0.562841527189649569E+05,0.100280615421360687E+04
0.765217853808307424E+00,0.114967640659779067E+04,0.174797654105912925E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.628607831557710495E+00,0.655534125858923233E+00,0.553330909980926663E+05,0.556502580184528197E+05,0.559671191171020328E+05,0.562841258186976338E+05,0.100281982636077862E+04
0.214163313316545201E+00,0.117176673556795961E+03,0.120037202275968080E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.395724078188802730E+00,0.925211139227721469E+00,0.553330959228077845E+05,0.556504972846229139E+05,0.559671427303774981E+05,0.562841436409766466E+05,0.100282924317873324E+04
0.174669867644847883E-01,0.689840412761632906E+05,0.259781447857796721E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.526245577922154761E+00,0.956601417299321327E-01,0.553322720733860624E+05,0.556510797738335023E+05,0.559671198099818357E+05,0.562841494612189417E+05,0.100286226514781981E+04
0.492387113741461102E+00,0.538737444240428999E+03,0.147160391107596533E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.811965912310586901E+00,0.270735292733342237E+00,0.553331692696063910E+05,0.556498303529257682E+05,0.559671203029530152E+05,0.562841466406816617E+05,0.100286262107379787E+04
0.607287501919712813E+00,0.891517649151872860E+02,0.159783006150695006E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.162305774869010655E+00,0.758523308072239333E+00,0.553331111059137984E+05,0.556504364297869470E+05,0.559671661191850071E+05,0.562841566611407252E+05,0.100287259457123616E+04
0.463783248857636998E+00,0.155718833404358293E+03,0.144896113701971307E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.413810414988639408E+00,0.150542871119266480E+00,0.553331506325175360E+05,0.556504157236989704E+05,0.559671425588264174E+05,0.562841371862388187E+05,0.100288621254359998E+04
0.161093874537188257E-01,0.317240240275360993E+05,0.618895140652210407E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.627942777303742705E+00,0.602069080124409739E+00,0.553331475168360630E+05,0.556508823007414830E+05,0.559671569150886207E+05,0.562841610392842849E+05,0.100291833205676346E+04
0.124899657275769252E+00,0.192303739887950246E+04,0.110265610824396809E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.780702379513610878E-01,0.738590923412968531E-01,0.553331384176038773E+05,0.556511284586880793E+05,0.559671300162436164E+05,0.562841313495863360E+05,0.100295356995638633E+04
0.288796890518668414E+00,0.210876321310856923E+03,0.127222978520842211E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.354609640388866887E+00,0.577189037561494978E+00,0.553330793486794500E+05,0.556504931473488323E+05,0.559670970570560385E+05,0.562841409128749510E+05,0.100296865687452930E+04
0.163111842469679386E-01,0.741345208840603736E+05,0.395610112332611286E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.126480017164726649E+00,0.897889355001974948E-01,0.553331420722832263E+05,0.556508880203321896E+05,0.559671796288007681E+05,0.562841442181733364E+05,0.100298147614345032E+04
0.931945433730585804E+00,0.236003510941395461E+03,0.191708996096737128E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.547188245216343461E+00,0.363168287803333878E+00,0.553331308307507788E+05,0.556497087198544177E+05,0.559671025437696226E+05,0.562841321423096160E+05,0.100298567486420700E+04
0.378733590421356514E+00,0.113533709360600710E+03,0.136198086370249061E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.601896253340715393E+00,0.333550138835488341E+00,0.553331335984995167E+05,0.556504460350255977E+05,0.559671353364231400E+05,0.562841512906607095E+05,0.100299408923643648E+04
0.168172356691911468E-01,0.227430571987646807E+06,0.594492834929701980E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.691451017746219643E+00,0.130436456799406519E+00,0.553331544967518494E+05,0.556504718854214952E+05,0.559671228974906116E+05,0.562841521964272833E+05,0.100300337690333697E+04
0.766898353435777280E+00,0.265574741640015930E+03,0.175659318391238495E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.290949071842379003E+00,0.130000429232079134E+00,0.553331535569285770E+05,0.556497104742954471E+05,0.559671401599829405E+05,0.562841396219796370E+05,0.100300561343749052E+04
0.573463828767837303E+00,0.141414243568467384E+03,0.156063349935842810E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.483339300938811445E+00,0.372790373222843086E+00,0.553330854354579278E+05,0.556500755143760980E+05,0.559671487068226561E+05,0.562841528040734192E+05,0.100301554213377915E+04
0.766273550297795203E+00,0.199510236670523170E+03,0.175049159167883861E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.556890436543709733E+00,0.259994802101336409E+00,0.553330784321857864E+05,0.556502110126512998E+05,0.559671336867053251E+05,0.562841569643715484E+05,0.100301709345839151E+04
0.135815890635924176E-01,0.220397102026570028E+05,0.519081704561098339E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.859962541772560929E+00,0.878235585489865578E+00,0.553330888301796804E+05,0.556500234709769284E+05,0.559671489351576893E+05,0.562841552209738948E+05,0.100303876212895113E+04
0.162218228670842173E-01,0.542413261340216923E+05,0.272097780674923961E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.544916858394970838E+00,0.827376698942545508E+00,0.553331068357601907E+05,0.556493719625113808E+05,0.559671244610140129E+05,0.562841419645058122E+05,0.100307370664754296E+04
0.812718368782858747E+00,0.516514868207829181E+03,0.178701448421588238E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.925168415220373186E+00,0.472775280949231769E+00,0.553331517081356360E+05,0.556496671368093084E+05,0.559671283920268252E+05,0.562841399974849483E+05,0.100313631632364729E+04
0.967549790938937893E+00,0.817682405507497378E+03,0.194684470081964123E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.908306414281414121E+00,0.355478388915495325E+00,0.553330717225845510E+05,0.556500085998311624E+05,0.559671344996518455E+05,0.562841431024637714E+05,0.100313806224784310E+04
0.576780547519223571E-01,0.879768017839289541E+03,0.103237636630552543E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.470443336295536141E+00,0.887745623326226974E+00,0.553331309435130534E+05,0.556496252214007036E+05,0.559671023482247329E+05,0.562841369769367448E+05,0.100313936399885404E+04
0.368361373137209902E+00,0.114143541822960356E+04,0.134686969181276428E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.481808583910313837E+00,0.160439394684819159E+00,0.553331301559542699E+05,0.556507756204986727E+05,0.559671095958333826E+05,0.562841206181765374E+05,0.100314210343532102E+04
0.186162986337208541E+00,0.240536518804970967E+03,0.116946521872977027E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.126382979561570935E+00,0.417196599474626006E+00,0.553331225694810710E+05,0.556504832114884193E+05,0.559671653584790183E+05,0.562841328363538196E+05,0.100323098253981868E+04
0.130012826591735606E-01,0.330395827980403119E+05,0.524169318785898564E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.883696882397052241E+00,0.996546805535743152E+00,0.553330875408155771E+05,0.556497518856202805E+05,0.559671109693231410E+05,0.562841546694841163E+05,0.100323754296702293E+04
0.385525087962077961E+00,0.246065723861562475E+03,0.136895537138135936E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.653979741680394633E+00,0.255121391612879479E-01,0.553331460409972788E+05,0.556501078428076871E+05,0.559671168725637108E+05,0.562841271474388486E+05,0.100323873582444628E+04
0.892311151235061772E+00,0.589978479143651157E+03,0.186268936176132249E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.885920786534466376E+00,0.801590888772424570E+00,0.553331091336989848E+05,0.556504870423706452E+05,0.559671367434480635E+05,0.562841614617074520E+05,0.100324121542458454E+04
0.214948178534504125E+00,0.103930046444358538E+03,0.120023040106188228E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.165990273220679607E+00,0.952123969407213250E-01,0.553331235841023081E+05,0.556505914244608502E+05,0.559671574640674517E+05,0.562841336618107089E+05,0.100325413758361299E+04
0.905557189107807914E+00,0.237872401057073574E+03,0.188539488165259028E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.911998174763516523E+00,0.114937853275717761E+00,0.553330982137449246E+05,0.556502447833071856E+05,0.559671100726612931E+05,0.562841496298259226E+05,0.100325414342167448E+04
0.206087647573257454E+00,0.444436327651342992E+03,0.118591835962807357E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.733963951104749435E+00,0.171021355970784952E-01,0.553331588433545912E+05,0.556502975415993278E+05,0.559671261349878987E+05,0.562841504994231655E+05,0.100326153291173011E+04
0.184058048667647897E-01,0.509288920407317419E+05,0.632876185914247880E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.600232188312403020E-01,0.562657289149548268E+00,0.553331301721475538E+05,0.556495993977190228E+05,0.559670911690162684E+05,0.562841588887841572E+05,0.100328059356500250E+04
0.138446711320222449E-01,0.561298278456365442E+05,0.996864022177814807E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.287709965649405042E+00,0.629480661473959979E+00,0.553331397619618510E+05,0.556503659408028689E+05,0.559670926159987575E+05,0.562841402635912091E+05,0.100329300959207796E+04
0.450798636331292912E+00,0.338719406283871706E+03,0.143032216682218105E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.545597989023314800E+00,0.673864282391621439E+00,0.553331051650209993E+05,0.556506439895474905E+05,0.559671316524081922E+05,0.562841673034478008E+05,0.100333899916786606E+04
0.158821253153764164E-01,0.828925600097380229E+05,0.390009964377429075E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.204646748068130574E+00,0.463963059298702907E+00,0.553331573634185988E+05,0.556507068879821163E+05,0.559671052061431255E+05,0.562841329359959564E+05,0.100336248146366177E+04
0.194296709283557356E-01,0.442099517136407012E+05,0.812002482121318203E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.799579229062471253E+00,0.202606173941969309E+00,0.553331044882839560E+05,0.556507322608675895E+05,0.559671438092454118E+05,0.562841243879257090E+05,0.100336963582729084E+04
0.177876465593708177E-01,0.475453825891253564E+04,0.856330988416204697E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.825241221301967975E+00,0.770515796258484098E-01,0.553331294411168637E+05,0.556509155391735185E+05,0.559671369351948233E+05,0.562841612990265421E+05,0.100337032825897825E+04
0.179109226413968863E-01,0.728308525000742520E+05,0.300599095222112422E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.110807667094918780E+00,0.387646149870006229E+00,0.553325004697863333E+05,0.556497783489159192E+05,0.559671255297608659E+05,0.562841486040124510E+05,0.100337059388796945E+04
0.202006546823095268E+00,0.220736844758748049E+03,0.118170588978508428E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.668456570439198927E+00,0.822399461758454464E+00,0.553331077872300666E+05,0.556498996920639183E+05,0.559671593141838966E+05,0.562841388912754264E+05,0.100338121315262254E+04
0.785514139417520685E+00,0.819783120548167972E+02,0.177600948692097682E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.445045555158388104E-01,0.728404241736637981E+00,0.553330911991256144E+05,0.556500398334607526E+05,0.559671433151254241E+05,0.562841560095975074E+05,0.100340479435013560E+04
0.490571314210262621E+00,0.544184473432208733E+03,0.146016381265423090E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.980766060927698469E+00,0.570211672536050873E+00,0.553331287529927504E+05,0.556510034734935471E+05,0.559671266446473237E+05,0.562841210280407686E+05,0.100343216660376004E+04
0.997223361955708709E+00,0.231381733566237335E+04,0.197394178998391023E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.975407069516115666E+00,0.113200151062552521E-01,0.553331390321793369E+05,0.556500820579106585E+05,0.559671498960855824E+05,0.562841429783512867E+05,0.100344600015415938E+04
0.161667544679209629E+00,0.583599119336416493E+03,0.112308041136133996E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.916491341454104491E+00,0.464388127211634694E+00,0.553331269306278627E+05,0.556508504836836219E+05,0.559671091682963233E+05,0.562841546053083221E+05,0.100344841344337294E+04
0.168832788808334355E-01,0.437510927650361264E+05,0.780421516220440731E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.297842683018987531E+00,0.136586374951571415E+00,0.553331395732044402E+05,0.556507842553481096E+05,0.559671155620002464E+05,0.562841556141157125E+05,0.100347269414761229E+04
