seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.257810303023816689E+00,0.512383470989335166E+01,0.123099591735630476E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.944845251385243556E+00,0.375249057586665973E-02,0.550979161087015964E+05,0.553880034813699313E+05,0.562587163601282664E+05,0.304606650028079503E+04
0.193543246426531562E+00,0.746209377923381911E+01,0.116872344621501001E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.636898111616154394E+00,0.713876221326873450E+00,0.550979002957201956E+05,0.553879997101858607E+05,0.562586196684496390E+05,0.304606953040824783E+04
0.657520793205208176E+00,0.277249680452742808E+01,0.164353203269552139E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.446589779760464378E+00,0.732350409169961414E+00,0.550978620051462131E+05,0.553879745570012237E+05,0.562587232406652183E+05,0.304607710346563090E+04
0.955906293575168986E+00,0.107424852633559915E+02,0.193119376361704087E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.867384007536381785E+00,0.866440938975124642E+00,0.550978722452703150E+05,0.553880462946081898E+05,0.562587306717441825E+05,0.304608863935042700E+04
0.372212773100064176E+00,0.137150157332079079E+02,0.133694785170853447E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.895497736278033196E+00,0.906986664857987068E+00,0.550978302792417016E+05,0.553880433334291520E+05,0.562586234004897997E+05,0.304610120842108290E+04
0.230493724897569731E-01,0.146914252269074922E+03,0.901959210428094238E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.521710854737640339E+00,0.835209579903614663E+00,0.550978908791176873E+05,0.553880220792903710E+05,0.562586355573297042E+05,0.304611114220512900E+04
0.148906243566612265E-01,0.723732114010855071E+03,0.302911147974297246E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.196045688006149632E+00,0.403880112051810236E+00,0.550978671804233236E+05,0.553880896182604847E+05,0.562586059746787214E+05,0.304611799755225138E+04
0.136563107192795938E-01,0.485416616310165068E+03,0.229994111393495987E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.810269062315768562E+00,0.784602891987497109E+00,0.550978201701841317E+05,0.553880459843685603E+05,0.562586528581869206E+05,0.304612272433361613E+04
0.598159729113387773E+00,0.107315522293166676E+01,0.158891218689954083E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.604581029952269786E-02,0.225339233075641826E+00,0.550979595280065914E+05,0.553880084442350853E+05,0.562586582067246345E+05,0.304612776937373792E+04
0.127581514928502456E-01,0.506118082570583169E+03,0.183925103290854902E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.745735909447308720E+00,0.958073397003210703E+00,0.550978706299866608E+05,0.553880826545011369E+05,0.562586932497577436E+05,0.304616685003611519E+04
0.178922458976832378E-01,0.311332164919139949E+02,0.945266054436250114E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.460567322220100217E+00,0.312431662724488857E+00,0.550978896266689408E+05,0.553880752838304106E+05,0.562586591129455701E+05,0.304618400350071397E+04
0.376380737020010014E+00,0.560924854338479228E+01,0.135300960178802621E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.822074982030828738E+00,0.649579475640591486E+00,0.550978502483693956E+05,0.553880662298721509E+05,0.562587047318253317E+05,0.304618971340688995E+04
0.482989331251592810E-01,0.594247784916174915E+01,0.101399463824334468E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.720971570693162866E+00,0.597684373379278600E+00,0.550979155621796381E+05,0.553880596887157881E+05,0.562586401400019386E+05,0.304619778368712150E+04
0.162810591571091560E-01,0.201694898584044665E+03,0.795249026541688719E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.481119586798583576E+00,0.210577002710470335E+00,0.550979002390253954E+05,0.553880232501375503E+05,0.562586310052147455E+05,0.304620709342127839E+04
0.576586375005812002E+00,0.253780014878603977E+01,0.156256356036198341E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.459855304304119195E+00,0.850338075472159227E+00,0.550979176186452678E+05,0.553880194252874280E+05,0.562585847202151999E+05,0.304621331181272990E+04
0.171767249938869354E-01,0.367187005017651643E+03,0.717476317854759627E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.163605282903132643E+00,0.427487313894152898E+00,0.550978752157467243E+05,0.553881152213723544E+05,0.562586425772977309E+05,0.304621608715377761E+04
0.696082211431838904E+00,0.412669308553806236E+01,0.167992399533421688E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.687574222351606146E+00,0.121379256242697450E+00,0.550979373074373289E+05,0.553880611022580197E+05,0.562586293069149833E+05,0.304627979956608624E+04
0.696460223425673930E+00,0.330551739438664605E+01,0.168202429197835079E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.547708249499813116E+00,0.411676820249602601E-01,0.550979266012791850E+05,0.553880241600403242E+05,0.562587253891745640E+05,0.304628912204734706E+04
0.790368796363135895E-01,0.254862874366698478E+01,0.106006034781460046E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.163350999888896120E+00,0.945543784063748866E-01,0.550978311304047384E+05,0.553880530321071710E+05,0.562586205587105942E+05,0.304631485788744931E+04
0.311270980478117520E+00,0.213265825441529788E+01,0.129343448376294856E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.546882268692740370E+00,0.205025293711208950E+00,0.550978569400593115E+05,0.553880644546784024E+05,0.562586258857764697E+05,0.304631659570375223E+04
0.987061843642345171E+00,0.451863281231389458E+01,0.197586414035320268E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.361004517470366604E+00,0.973835460792832786E+00,0.550978607109617951E+05,0.553880362688988898E+05,0.562586807959288417E+05,0.304633628602051795E+04
0.346986531442175616E+00,0.254432138898208526E+01,0.132897342119805417E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.551905374521102554E+00,0.887761583459466319E+00,0.550978466631579504E+05,0.553880043800597487E+05,0.562585986290215660E+05,0.304634642217049577E+04
0.669761982073446061E+00,0.334517467776037591E+01,0.165565899304898090E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.434727253968691052E+00,0.244782888155094164E+00,0.550979081279426464E+05,0.553880137713229051E+05,0.562587383381801046E+05,0.304634661891826909E+04
0.178786532644159002E-01,0.162666313443341039E+03,0.850736476902733796E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.680927313811983681E+00,0.167871250598962074E+00,0.550978983612357697E+05,0.553879877888983683E+05,0.562586150287446799E+05,0.304637196476503368E+04
0.610470367384114976E+00,0.417381792795029938E+01,0.159283934638439040E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.610867147410601330E+00,0.680121460084632479E+00,0.550978755655629138E+05,0.553880914449695629E+05,0.562586975473414277E+05,0.304637367720193424E+04
0.465749134871111414E+00,0.670870272074630147E+01,0.143658951017267245E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.879859062924422175E+00,0.810568579100022779E+00,0.550978240970234692E+05,0.553879836770817419E+05,0.562586237021041889E+05,0.304637550222893196E+04
0.619843909185195455E-01,0.699793081569578934E+01,0.103500123562212476E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.350492810053830706E+00,0.426772578168824052E-01,0.550979123458077083E+05,0.553880149131440485E+05,0.562586234190212199E+05,0.304637560294824425E+04
0.159191374820104280E-01,0.348263811870361621E+03,0.498498745078755134E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.701404272460165457E+00,0.545994030025962584E+00,0.550979084495839415E+05,0.553880694178664562E+05,0.562586800934128696E+05,0.304637626930855868E+04
0.180459494524682143E-01,0.396450798399616019E+03,0.706517486117263060E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.698070880466373778E+00,0.722849833244588180E+00,0.550979072386187981E+05,0.553880344321623052E+05,0.562585952898832329E+05,0.304638605382331798E+04
0.677458243102514568E+00,0.601980882398967232E+01,0.165145583663282269E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.889772028355809041E+00,0.735039262811858052E+00,0.550979484716482912E+05,0.553880555751815918E+05,0.562586259541211984E+05,0.304639317841451430E+04
0.533936139992945202E+00,0.370137042847808706E+01,0.152109515907179493E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.145616937034460880E+00,0.648915310135143253E+00,0.550979071045842866E+05,0.553880008322427384E+05,0.562586942218365875E+05,0.304641745534438496E+04
0.943057928695771652E+00,0.608066111234218099E+01,0.193040620624953596E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.324434300306126855E+00,0.792673297655965489E-02,0.550978714734752357E+05,0.553880073885836537E+05,0.562586119266258975E+05,0.304642107717335875E+04
0.630321869376142874E+00,0.128467094637878585E+02,0.159633286813263409E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.908873306536574166E+00,0.971280835155989952E+00,0.550979035989716722E+05,0.553880025781176300E+05,0.562587273626793612E+05,0.304644315046950351E+04
0.685805713505793668E+00,0.661289891199316049E+01,0.165930633410228801E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.964404424792240977E+00,0.425715905662498839E+00,0.550978907162575706E+05,0.553880628074106644E+05,0.562586613747597512E+05,0.304645037856005956E+04
0.103086167850621122E+00,0.391436487110873621E+01,0.107196900605709167E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.757490822966886412E+00,0.809677563557069213E+00,0.550978338314790963E+05,0.553879845756537397E+05,0.562586612646909125E+05,0.304645091679461120E+04
0.563582717751188400E+00,0.429116978161979290E+01,0.154699133921341891E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.485150434894786153E+00,0.343677829328277895E+00,0.550978519221320239E+05,0.553880606141277312E+05,0.562587099120739003E+05,0.304645580724343608E+04
0.133951750633686771E-01,0.682049373150042697E+03,0.258807729646548190E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.974450822698379571E+00,0.974497176657139308E+00,0.550978121130446307E+05,0.553880211269994252E+05,0.562586212184189862E+05,0.304645963765122951E+04
0.171696116662664044E-01,0.328425426103785639E+03,0.628208516223874303E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.883564598254868327E+00,0.460666843889867783E+00,0.550979241204056598E+05,0.553880243327243807E+05,0.562586401232099161E+05,0.304646212814061391E+04
0.852426289917732394E+00,0.213063736063100206E+01,0.184251507822568827E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.196714717169830050E+00,0.445965304687959641E+00,0.550978563785623192E+05,0.553879884466636358E+05,0.562586357125346840E+05,0.304647136504301261E+04
0.855558518651567068E+00,0.932148221056841386E+01,0.182224478227170739E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.940524519792529268E+00,0.953488643828168558E+00,0.550979393173570861E+05,0.553880502220123526E+05,0.562586084118120052E+05,0.304648800511792388E+04
0.337314118122063744E+00,0.305828660179604483E+01,0.131680534428287932E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.698420584540993095E+00,0.534394249979601055E+00,0.550978474378933606E+05,0.553880600442193027E+05,0.562586109387206452E+05,0.304649250969503964E+04
0.132869576059135037E-01,0.566251993497970489E+03,0.197112397425521502E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.687033342278107750E+00,0.894749407247033890E+00,0.550978549752677718E+05,0.553880065620820606E+05,0.562587269918542661E+05,0.304650120047995324E+04
0.543250207391633877E+00,0.746479125469884863E+01,0.151378011815249680E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.914216303656962603E+00,0.910957036630406614E+00,0.550978968484551369E+05,0.553879754092591538E+05,0.562586396120213030E+05,0.304651173067014770E+04
0.157491179037272840E-01,0.148612762987687029E+04,0.273575734611528953E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.575203408254924553E+00,0.353421613811619795E+00,0.550978846081383817E+05,0.553880293547673136E+05,0.562586553439400377E+05,0.304652656883784539E+04
0.793774617020438389E+00,0.408630775588740036E+01,0.177615286599336630E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.855660724863172573E+00,0.290822290824780498E-01,0.550979311973549484E+05,0.553879780806469571E+05,0.562586309466222156E+05,0.304653579435043412E+04
0.387799435666038361E+00,0.173029025439531914E+01,0.137591705993595625E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.221328623495249094E+00,0.793232406894284481E-01,0.550979056218293845E+05,0.553880175525956147E+05,0.562587009278195037E+05,0.304653626374579608E+04
0.817788746743256745E+00,0.322996600684810575E+01,0.180342707554564852E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.471651992178035329E+00,0.709561050254767456E+00,0.550978285139832587E+05,0.553880242432031882E+05,0.562586095183247817E+05,0.304653674547173750E+04
0.182594054260580251E-01,0.101565960702330798E+03,0.867871981685597094E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.589468994161754911E+00,0.577023174047665455E+00,0.550978957143767911E+05,0.553880367676538226E+05,0.562587089715737675E+05,0.304653695609041324E+04
0.496685330810685277E-01,0.776056589048910972E+01,0.100850719070335693E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.780535915045245443E+00,0.636396728549034951E+00,0.550979187861653554E+05,0.553879466310910575E+05,0.562586753494242730E+05,0.304653720319889317E+04
0.728203240585475808E+00,0.620015072605065765E+01,0.170690255663499824E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.923368979821141189E+00,0.165404783895198804E+00,0.550978073429433280E+05,0.553880593300544060E+05,0.562586639776364755E+05,0.304654228363632956E+04
0.147608455223283679E-01,0.496164171610667267E+03,0.528684726060476118E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.635142779349540887E+00,0.994005663802965511E+00,0.550978834537195289E+05,0.553880371292813652E+05,0.562587082065125651E+05,0.304655687975400042E+04
0.806381318643575651E+00,0.345072310070021082E+01,0.179394680456954259E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.305672513975592808E+00,0.170808686619745326E+00,0.550979207002444455E+05,0.553879502609195042E+05,0.562586788621015512E+05,0.304656376429450938E+04
0.875098127293548522E+00,0.810506550751063592E+01,0.185992194063201910E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.529505617720538613E+00,0.921312551676299774E+00,0.550979044117519516E+05,0.553880226943362359E+05,0.562586380981639377E+05,0.304657757258170250E+04
0.291065808780527457E+00,0.290932726140291065E+01,0.127305876355763647E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.479975467036533709E+00,0.521759862050274692E+00,0.550978614181708690E+05,0.553879650841482726E+05,0.562587119601470913E+05,0.304658587390034836E+04
0.246055977629997619E+00,0.153415479276709865E+01,0.123429543276393683E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.671884238068181372E-01,0.673857510609593979E+00,0.550978980530782574E+05,0.553880753370025486E+05,0.562586367389461157E+05,0.304661077536441553E+04
0.933541735488578661E+00,0.116874338693945834E+02,0.191052809038411797E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.795560041516304883E+00,0.990507886280192262E+00,0.550978824423147744E+05,0.553880622693025507E+05,0.562587114432999006E+05,0.304661159241317773E+04
0.148032138359208958E-01,0.334785354297985805E+03,0.419738380282405343E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.832944306450680294E+00,0.898267265928904601E+00,0.550979168566350927E+05,0.553880368699340106E+05,0.562587294317284322E+05,0.304661198701393141E+04
0.622786904992610246E+00,0.537087262509755359E+01,0.160481392021017522E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.733988084183633371E+00,0.162822392885618117E+00,0.550978456969365288E+05,0.553880036575046179E+05,0.562587185617868017E+05,0.304661667027568365E+04
0.205209024023904583E-01,0.633732629480334566E+02,0.920520105721584825E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.592999457273531427E+00,0.846164480175599573E-02,0.550978899775752070E+05,0.553880772470083757E+05,0.562586994923123057E+05,0.304662883715347380E+04
0.166502994391460081E-01,0.154087022814504166E+04,0.388744243772642328E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.101424750574457101E+00,0.214244181954528989E+00,0.550978515606179790E+05,0.553879979209424564E+05,0.562586072929133370E+05,0.304662893078097295E+04
