seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.553472374754090501E+00,0.281782282003908076E+05,0.145653846535521803E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.719132415101720990E+00,0.512900135517595945E+00,0.551420777564524251E+05,0.552838128840534264E+05,0.554255476741181701E+05,0.557090126935260851E+05,0.558507501107095813E+05,0.559924865460835717E+05,0.561342157394109818E+05,0.562759546003029827E+05,0.314512828770037704E+05
0.581559861710524983E+00,0.486938680335633224E+06,0.122971674083678506E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.815664277856979925E+00,0.719022688542888311E+00,0.551420820270547047E+05,0.552838153747421748E+05,0.554255479497144624E+05,0.557090037253824485E+05,0.558507496155725094E+05,0.559924790839187117E+05,0.561342227376827577E+05,0.562759508993805430E+05,0.314513120251379478E+05
0.520493335355275838E-01,0.202346133249769220E+06,0.587117001249747417E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.949605062606996980E-01,0.151852881082119223E+00,0.551420803824124232E+05,0.552838120160255930E+05,0.554255491365743364E+05,0.557090129374736134E+05,0.558507512062551104E+05,0.559924849190428286E+05,0.561342131772859502E+05,0.562759566951905144E+05,0.314513201252726103E+05
0.579193165389155287E-01,0.600258768265609106E+05,0.842215010548367338E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.798751306327907667E-01,0.233692023899400025E+00,0.551420804253744427E+05,0.552838138458848116E+05,0.554255477634010022E+05,0.557090102940234792E+05,0.558507519685545194E+05,0.559924854533879770E+05,0.561342135746780696E+05,0.562759538816198256E+05,0.314513483942075363E+05
0.790261526166980977E+00,0.219558654057598869E+05,0.171824494406635986E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.440128230643864915E+00,0.296462340472053609E+00,0.551420798825450620E+05,0.552838141652495542E+05,0.554255501405288815E+05,0.557090128016050367E+05,0.558507515002937507E+05,0.559924862126396183E+05,0.561342128053143824E+05,0.562759554639439593E+05,0.314513520695823645E+05
0.503793963697307223E+00,0.333966227486718562E+05,0.139225944526344136E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.708090277143657132E+00,0.803899581952675191E+00,0.551420795005442778E+05,0.552838136882835533E+05,0.554255491771906818E+05,0.557090173707647627E+05,0.558507501939827634E+05,0.559924811726134431E+05,0.561342167579129382E+05,0.562759543225719681E+05,0.314513565947092611E+05
0.797159599776719241E+00,0.101708185485552254E+06,0.167612303837339538E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.101570154294282788E+00,0.641667605760644078E+00,0.551420850830111522E+05,0.552838146174960784E+05,0.554255477085246821E+05,0.557090038149329193E+05,0.558507499088688346E+05,0.559924827684209522E+05,0.561342197183497046E+05,0.562759519848240379E+05,0.314513979600103958E+05
0.946471360329629974E+00,0.302391731964700484E+05,0.187772574054862873E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.549091283323544649E-01,0.130351461867131174E+00,0.551420767727057464E+05,0.552838129257650071E+05,0.554255475559502811E+05,0.557090147958179878E+05,0.558507505470453470E+05,0.559924883137056459E+05,0.561342159360193473E+05,0.562759526136911591E+05,0.314514095453986629E+05
0.293344829049899891E+00,0.322354842392879546E+05,0.118846674150829279E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.309405819828570294E+00,0.317761040982434795E+00,0.551420837418710216E+05,0.552838148342281784E+05,0.554255495297394955E+05,0.557090167869865472E+05,0.558507515924017207E+05,0.559924865195936509E+05,0.561342152079416846E+05,0.562759542722114202E+05,0.314514241760791956E+05
0.928093855009674285E-01,0.223206606314332566E+05,0.979696796556700944E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.156022290494216460E-01,0.191160941778265203E+00,0.551420803004955378E+05,0.552838135274050728E+05,0.554255483417676151E+05,0.557090164477927829E+05,0.558507503865296094E+05,0.559924861256749136E+05,0.561342125505516306E+05,0.562759558271526039E+05,0.314514430829541197E+05
0.204589654426309109E+00,0.329943900049348449E+05,0.108037624129183452E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.621882761433107722E+00,0.129537734430344859E-01,0.551420799280889551E+05,0.552838133087299357E+05,0.554255485588471784E+05,0.557090126761898937E+05,0.558507500545683142E+05,0.559924828418787292E+05,0.561342153323914972E+05,0.562759518387168937E+05,0.314514448469334493E+05
0.716036292196655655E-01,0.119023844911953071E+06,0.755510800705461616E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.855762761137627948E+00,0.402118211903481848E+00,0.551420807792349078E+05,0.552838137193364309E+05,0.554255480933001818E+05,0.557090134003083367E+05,0.558507526510312819E+05,0.559924873914748096E+05,0.561342168745673553E+05,0.562759529948281634E+05,0.314514888988154380E+05
0.643262144795710145E-01,0.412377476587331985E+05,0.894693123043571514E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.187802161030549114E+00,0.528756319651757289E+00,0.551420819309142025E+05,0.552838155810598473E+05,0.554255472255725617E+05,0.557090159753021071E+05,0.558507506249023281E+05,0.559924871938020297E+05,0.561342145690093384E+05,0.562759536947459201E+05,0.314514970059148145E+05
0.196335844352705124E+00,0.106734067827806968E+06,0.975547147683557769E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.747970163893275086E+00,0.715708483980041610E+00,0.551420769015843616E+05,0.552838139140326166E+05,0.554255495287749291E+05,0.557090164196456535E+05,0.558507505088086909E+05,0.559924838631048697E+05,0.561342190911901562E+05,0.562759518528237313E+05,0.314515245583613032E+05
0.639302573403097985E-01,0.160776750928717694E+06,0.631944147487625174E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.755444955272533303E+00,0.891931200243991196E+00,0.551420829789814961E+05,0.552838139447935609E+05,0.554255462872317803E+05,0.557090159172405256E+05,0.558507495409763142E+05,0.559924866949812058E+05,0.561342126151417178E+05,0.562759550771700524E+05,0.314515255899006042E+05
0.582905060438727141E+00,0.588156459562054952E+05,0.145621601856768090E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.605779633873623324E+00,0.929062777013620278E+00,0.551420769108973327E+05,0.552838138249801195E+05,0.554255489180914810E+05,0.557090121718203809E+05,0.558507490664472789E+05,0.559924852487253956E+05,0.561342187108235739E+05,0.562759526954184403E+05,0.314515341663440813E+05
0.601320872260199812E-01,0.264091806534827163E+06,0.524446226670791438E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.229243496948541903E+00,0.886632145895394519E+00,0.551420795905738196E+05,0.552838153102840151E+05,0.554255471724030358E+05,0.557090082511155269E+05,0.558507499538436896E+05,0.559924848454242529E+05,0.561342129304335176E+05,0.562759527946115268E+05,0.314515473889016394E+05
0.718939040180182204E-01,0.123544031822780700E+06,0.763018072823793636E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.541278322208357365E+00,0.708445961796480450E+00,0.551420821119680913E+05,0.552838135706103640E+05,0.554255500082787039E+05,0.557090189923619400E+05,0.558507499343090167E+05,0.559924823584410988E+05,0.561342170348527143E+05,0.562759524889407840E+05,0.314515690162031642E+05
0.529227174085327046E+00,0.297939105543595178E+05,0.143104899584980805E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.727029186378886472E+00,0.160694120215823605E+00,0.551420811817585200E+05,0.552838127167952480E+05,0.554255501386957549E+05,0.557090163401795289E+05,0.558507517563853326E+05,0.559924855368539356E+05,0.561342169348738753E+05,0.562759543922035591E+05,0.314515737544129479E+05
0.147242572417799311E+00,0.868850958644818893E+05,0.944690077399149120E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.514080931325587964E+00,0.480251221576062204E+00,0.551420769621164291E+05,0.552838141283262885E+05,0.554255479788623124E+05,0.557090179756418438E+05,0.558507490218442545E+05,0.559924846754383761E+05,0.561342183974141153E+05,0.562759537589373285E+05,0.314516139268351653E+05
0.142320921736591888E+00,0.179916047970538784E+06,0.847908575292855460E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.427287671701583327E+00,0.989992998739231522E+00,0.551420865402955897E+05,0.552838159286786758E+05,0.554255483121591242E+05,0.557090166190839373E+05,0.558507497279718955E+05,0.559924840453619472E+05,0.561342201489471045E+05,0.562759523318051943E+05,0.314516158199814781E+05
0.897222496651588153E+00,0.247219594596933370E+06,0.164646506603445575E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.989164675073387123E+00,0.911494386405160562E+00,0.551420761757490836E+05,0.552838152394848803E+05,0.554255479994383204E+05,0.557090176953761402E+05,0.558507500329177929E+05,0.559924822932932657E+05,0.561342217186283815E+05,0.562759513844474641E+05,0.314516196553684022E+05
0.510866496024841465E+00,0.710536575660780945E+05,0.137804568649221904E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.734654325327244728E+00,0.365142976480282572E-01,0.551420797057416421E+05,0.552838150216632421E+05,0.554255483292954232E+05,0.557090175579347124E+05,0.558507493654887803E+05,0.559924841317345490E+05,0.561342194080335321E+05,0.562759526745616968E+05,0.314516217862876983E+05
0.138203300381740890E+00,0.514157385350714394E+05,0.956470879069082125E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.784678141826868902E+00,0.543314236778689619E+00,0.551420757848320136E+05,0.552838136956360395E+05,0.554255494770956648E+05,0.557090168447255346E+05,0.558507500154317095E+05,0.559924878136388070E+05,0.561342181392812709E+05,0.562759530757773318E+05,0.314516231938494930E+05
0.691887094163539884E+00,0.708923472690416093E+05,0.157188792286460255E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.366609257787582410E+00,0.613450234268433481E+00,0.551420756135435222E+05,0.552838150264153155E+05,0.554255489000840389E+05,0.557090166545985849E+05,0.558507489542869007E+05,0.559924848851136558E+05,0.561342203768843392E+05,0.562759514684650421E+05,0.314516248922864797E+05
0.897370673050478795E+00,0.503849152144014879E+05,0.180146207550609239E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.528008257356432198E+00,0.781058384406629752E-01,0.551420825948694546E+05,0.552838143910491199E+05,0.554255477331630318E+05,0.557090089432340246E+05,0.558507498827408417E+05,0.559924838355959655E+05,0.561342192774817304E+05,0.562759534101332247E+05,0.314516298137969898E+05
0.377162145712050034E+00,0.614099323871125744E+05,0.120905013708002396E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.946075667461076630E+00,0.741231671727417885E+00,0.551420834894154032E+05,0.552838154298549634E+05,0.554255475897762590E+05,0.557090168193078352E+05,0.558507484193596247E+05,0.559924871588259994E+05,0.561342183335343070E+05,0.562759536490975588E+05,0.314516600222041197E+05
0.923986015247566850E+00,0.205374969717554450E+05,0.186109171761041825E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.188973441155140615E+00,0.319386514456185044E+00,0.551420811882551789E+05,0.552838122005683326E+05,0.554255484007150444E+05,0.557090130078691582E+05,0.558507506917570936E+05,0.559924867570348069E+05,0.561342155364997816E+05,0.562759560098536531E+05,0.314516745657215106E+05
0.663491704324682408E+00,0.141518443052990391E+06,0.151301639118228093E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.121350664177151499E+00,0.108232475501502570E+00,0.551420765854547426E+05,0.552838154487938518E+05,0.554255489184874896E+05,0.557090162690463112E+05,0.558507502352359952E+05,0.559924854461353971E+05,0.561342210453946536E+05,0.562759516791532005E+05,0.314516796931354656E+05
0.508097459353687109E+00,0.126665502381052764E+06,0.134984141566613469E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.515897122022322130E-01,0.414015495451630355E+00,0.551420861542112325E+05,0.552838157776165608E+05,0.554255483930313640E+05,0.557090077131729195E+05,0.558507493941521971E+05,0.559924843490600178E+05,0.561342209077228254E+05,0.562759511427470061E+05,0.314516832871917031E+05
0.620075237616843217E-01,0.170005323059057962E+06,0.653678520304451172E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.565628556035419061E+00,0.684786716607976076E+00,0.551420843767016340E+05,0.552838139289630271E+05,0.554255484357558889E+05,0.557090107780777325E+05,0.558507511203177855E+05,0.559924869023619030E+05,0.561342157600765204E+05,0.562759527320646812E+05,0.314516835285050583E+05
0.544837879005840089E-01,0.253624384679625364E+06,0.473659580088778620E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.433260151622539114E+00,0.763942621438199465E+00,0.551420824216267647E+05,0.552838146545393975E+05,0.554255466973084986E+05,0.557090154870808256E+05,0.558507522245531436E+05,0.559924840623224009E+05,0.561342118344717528E+05,0.562759545993530337E+05,0.314516941763908435E+05
0.962736845952170239E+00,0.566368502435903938E+05,0.184919216094500505E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.963030932309795307E+00,0.295578867619771479E+00,0.551420827569906469E+05,0.552838157719133596E+05,0.554255473530331365E+05,0.557090138258790175E+05,0.558507508198774958E+05,0.559924833428922793E+05,0.561342166200176143E+05,0.562759534956543866E+05,0.314517043775421807E+05
0.631205338725956411E-01,0.585232920311029011E+05,0.838027777411524566E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.809462151806167984E+00,0.235698861637599677E+00,0.551420813904754104E+05,0.552838127227999357E+05,0.554255490400288181E+05,0.557090149513457218E+05,0.558507523166722312E+05,0.559924876858702846E+05,0.561342117771900739E+05,0.562759544035948638E+05,0.314517109171283264E+05
0.402406328193545215E+00,0.125858743525230748E+06,0.121756260258888549E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.411445878005138321E+00,0.723996213641261877E+00,0.551420822156533322E+05,0.552838152520260337E+05,0.554255476438753976E+05,0.557090154289528436E+05,0.558507510046263560E+05,0.559924874991741890E+05,0.561342202987700002E+05,0.562759520320661613E+05,0.314517382263907093E+05
0.160858862455746654E+00,0.700102474793880392E+05,0.965823897213721638E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.637448790670889887E+00,0.734254429837712830E+00,0.551420776922981458E+05,0.552838139898711888E+05,0.554255465652166677E+05,0.557090113445965108E+05,0.558507499821699457E+05,0.559924844932101769E+05,0.561342196872301502E+05,0.562759524029492095E+05,0.314517698812496565E+05
0.733399367350927922E+00,0.801402773860839516E+05,0.161135049561946131E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.289773152806613588E+00,0.879016136857490360E+00,0.551420755750790995E+05,0.552838148569577024E+05,0.554255477900631595E+05,0.557090174694727175E+05,0.558507484090859725E+05,0.559924835694425492E+05,0.561342194933836727E+05,0.562759528736737484E+05,0.314517916166882678E+05
0.297053251038373378E+00,0.507797272662662799E+05,0.115201152909297488E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.696792087290510231E+00,0.711346281114336731E+00,0.551420824968879024E+05,0.552838140738574439E+05,0.554255478517356605E+05,0.557090165378442107E+05,0.558507508087715541E+05,0.559924817045742384E+05,0.561342162898011156E+05,0.562759514024952587E+05,0.314517930046533038E+05
0.533181858227568362E+00,0.738045439280925493E+05,0.139052480272260937E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.706873267192534960E+00,0.658505522878896965E+00,0.551420823574928363E+05,0.552838143806791632E+05,0.554255485123908293E+05,0.557090163083082007E+05,0.558507503364662407E+05,0.559924909571250464E+05,0.561342188998209458E+05,0.562759531388315736E+05,0.314517955599946545E+05
0.729645675445342978E+00,0.652994139460953156E+05,0.159877698540084712E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.827289411283366860E+00,0.634536960110887560E+00,0.551420793150524551E+05,0.552838124634360938E+05,0.554255470643013468E+05,0.557090171346596544E+05,0.558507498681492943E+05,0.559924830758385870E+05,0.561342178851913122E+05,0.562759534667372282E+05,0.314518103602790616E+05
0.865206955312423087E+00,0.630934179156872269E+05,0.175376514448012544E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.690930578801218886E+00,0.398848935917397118E+00,0.551420835086422521E+05,0.552838128800326158E+05,0.554255467620980271E+05,0.557090179737377985E+05,0.558507494485023999E+05,0.559924838565658501E+05,0.561342180435166665E+05,0.562759521246967997E+05,0.314518120269007522E+05
0.994141179037608458E+00,0.588809420190477686E+05,0.189342211887045120E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.627083705140720760E+00,0.137087911034573101E+00,0.551420786672591203E+05,0.552838141453556091E+05,0.554255493847933176E+05,0.557090195902333217E+05,0.558507497999396728E+05,0.559924860004447401E+05,0.561342174558510014E+05,0.562759519653884563E+05,0.314518258386572015E+05
