seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.842650806558525589E-01,0.118994072375814198E+04,0.561173650136220989E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.276093929965024909E+00,0.476967002559017306E+00,0.549734774988634454E+05,0.553051189475212450E+05,0.562998934628646603E+05,0.671416330634051610E+04
0.853659611933591383E-01,0.113362266917998954E+04,0.185389379866442994E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.298605475700557454E+00,0.388461811224527109E+00,0.549734774589234730E+05,0.553051198797731122E+05,0.562998942802865058E+05,0.671416848532227868E+04
0.850765981606304428E-01,0.121513286045958102E+04,0.613196693282744010E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.174883369483990248E+00,0.641005700188917782E+00,0.549734789935854351E+05,0.553051205889036864E+05,0.562998917023082904E+05,0.671417535738554852E+04
0.845622407736469212E-01,0.119902987730777295E+04,0.646179592306998368E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.274998013971151811E+00,0.410763988499413979E+00,0.549734768780595768E+05,0.553051186761990102E+05,0.562998937883714098E+05,0.671417904401419037E+04
0.847939462335518396E-01,0.117128276544889377E+04,0.120918542476740595E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.312714140255225592E+00,0.331645098176436670E+00,0.549734771999110671E+05,0.553051216332702097E+05,0.562998932470738800E+05,0.671419019618195034E+04
0.848412641499917686E-01,0.114321018751995530E+04,0.140279591371234386E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.442460816982482519E+00,0.229335308544869027E+00,0.549734776052976085E+05,0.553051198126006784E+05,0.562998933146295094E+05,0.671419090189350845E+04
0.842219407222662281E-01,0.116656653211170124E+04,0.659249174637213387E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.517204591982057038E+00,0.181766466646881869E+00,0.549734796633474252E+05,0.553051207787108506E+05,0.562998946390019482E+05,0.671422584784753417E+04
0.845566987037232043E-01,0.117510538656093559E+04,0.733894292691564532E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.467962357832725218E+00,0.187231951581921241E+00,0.549734788417869204E+05,0.553051213397817628E+05,0.562998940222888341E+05,0.671422986580706856E+04
0.852698822401830037E-01,0.118172869164771055E+04,0.148758107308852111E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.277953922401732556E+00,0.378058726371847786E+00,0.549734789420724628E+05,0.553051185239161423E+05,0.562998953756310293E+05,0.671423156608232148E+04
0.855019510144302275E-01,0.107732320353310433E+04,0.267195840422491615E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.316949853544461868E+00,0.363658642624282769E+00,0.549734803808429424E+05,0.553051188074925376E+05,0.562998947913470329E+05,0.671423328146827771E+04
0.846624036409227565E-01,0.113325274889206685E+04,0.203918300575453904E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.335786271740722286E+00,0.356173380686895302E+00,0.549734767391240384E+05,0.553051199254980820E+05,0.562998934016126295E+05,0.671423926814217884E+04
0.841958288222907358E-01,0.115962228548622852E+04,0.798955494336872213E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.498011227840526871E+00,0.242880522345350569E+00,0.549734798176081749E+05,0.553051190698007122E+05,0.562998947605076173E+05,0.671423963654983254E+04
0.850851680752545830E-01,0.118365097495457690E+04,0.123806854249030276E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.317647071521766244E+00,0.345285792036195971E+00,0.549734776136765358E+05,0.553051221875755145E+05,0.562998937354743830E+05,0.671424592956090055E+04
0.848578299869589964E-01,0.114152612539026859E+04,0.190530501832628651E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.308599839566813750E+00,0.333573300769206216E+00,0.549734788533009487E+05,0.553051201246280834E+05,0.562998954107292957E+05,0.671427001226362790E+04
0.847171675047961314E-01,0.115553130036520952E+04,0.141689910263593205E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.315900474615830706E+00,0.331970939085004857E+00,0.549734772436987405E+05,0.553051203681978222E+05,0.562998928749169281E+05,0.671427458945679246E+04
0.851612568309631779E-01,0.119786662307060442E+04,0.112825377197867824E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.285431995148562434E+00,0.310129697770918367E+00,0.549734775368599076E+05,0.553051195400985816E+05,0.562998934483563062E+05,0.671428231085711104E+04
0.852403758242137322E-01,0.117419757107493342E+04,0.134140485519241653E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.221529768195774190E+00,0.562719364744719064E+00,0.549734788812901825E+05,0.553051216044291141E+05,0.562998939873603740E+05,0.671429080155833435E+04
0.857067882543327969E-01,0.994042928258848747E+03,0.337062173310122726E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.288499726174865190E+00,0.405443308178686235E+00,0.549734784448970677E+05,0.553051203813060856E+05,0.562998931259486708E+05,0.671431464992341535E+04
0.853558440721725875E-01,0.123662624063328713E+04,0.151123291426667472E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.162598459742237855E+00,0.649590645035301062E+00,0.549734782481254006E+05,0.553051215777371108E+05,0.562998948051638436E+05,0.671432534690787088E+04
0.850027564727190293E-01,0.120241338218504552E+04,0.384050590812457585E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.328984397554141939E+00,0.291528472777698333E+00,0.549734766143606539E+05,0.553051195831192235E+05,0.562998929927394493E+05,0.671436202158674405E+04
0.855022049759455866E-01,0.116225025990071867E+04,0.191218303107048210E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.217557652311671373E+00,0.535394645550334447E+00,0.549734805513457541E+05,0.553051192979421903E+05,0.562998948582284720E+05,0.671437432575020557E+04
0.842870806511920173E-01,0.115363820160045589E+04,0.110856101219352257E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.534566436481853424E+00,0.201130155669046962E+00,0.549734772102876013E+05,0.553051200413182960E+05,0.562998943749508617E+05,0.671437483148337014E+04
0.854160839575842934E-01,0.110048515230186968E+04,0.248713441638508143E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.272350907686209287E+00,0.367431553838558966E+00,0.549734780131442822E+05,0.553051199472283115E+05,0.562998955053807294E+05,0.671438107460627998E+04
0.853378776977855025E-01,0.108614707540337531E+04,0.263984865759799014E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.226909873770772763E+00,0.577406387253313169E+00,0.549734785567687068E+05,0.553051215916243164E+05,0.562998924312220406E+05,0.671440258695043212E+04
0.863731787572414311E-01,0.921799090661051991E+03,0.408399675234926152E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.296245577145978323E+00,0.376959359379134995E+00,0.549734784396448304E+05,0.553051194548031126E+05,0.562998925640836169E+05,0.671442343163977148E+04
0.846939934079211920E-01,0.120199490745457206E+04,0.238027989584283124E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.258715029926601114E+00,0.517473346897210806E+00,0.549734792137430486E+05,0.553051211936434120E+05,0.562998952946729987E+05,0.671442515793113580E+04
0.847922431611136812E-01,0.119113208555636629E+04,0.817763949757395053E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.330428980608030165E+00,0.276565002374905611E+00,0.549734786704256912E+05,0.553051186448727167E+05,0.562998942447438967E+05,0.671445961719401384E+04
0.849173643891582564E-01,0.118537795468149943E+04,0.123613214261736992E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.222727194280198854E+00,0.497904579365561761E+00,0.549734765768883444E+05,0.553051202905220634E+05,0.562998934851122103E+05,0.671451902544101449E+04
0.844196773376796744E-01,0.121402598854800885E+04,0.132424472803624408E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.290772455931371687E+00,0.391191107523818249E+00,0.549734791807392539E+05,0.553051188207025480E+05,0.562998932566207513E+05,0.671452024833317046E+04
0.844388534653393447E-01,0.108435271373043042E+04,0.220871940496610047E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.484339691031827391E+00,0.224965875301633783E+00,0.549734771823423580E+05,0.553051189262643966E+05,0.562998934816200199E+05,0.671452220270285306E+04
0.843087348498728906E-01,0.117338510806657223E+04,0.100940384027065205E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.374474802330172163E+00,0.297723832028085000E+00,0.549734796879862261E+05,0.553051187473250975E+05,0.562998922570656505E+05,0.671454937707358476E+04
0.851803810904869924E-01,0.119795131099908463E+04,0.113431135698262534E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.266194448653454874E+00,0.361103024407458284E+00,0.549734787086064243E+05,0.553051194302114163E+05,0.562998955374401849E+05,0.671455129714372924E+04
0.849677442004344585E-01,0.111817161636216724E+04,0.209210200246028322E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.303219575425334620E+00,0.428322322193505634E+00,0.549734775225108970E+05,0.553051182877038955E+05,0.562998947839157554E+05,0.671455226222247074E+04
0.852082573921960074E-01,0.118632502876016497E+04,0.125709735878917511E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.249293653509169627E+00,0.486429305091648390E+00,0.549734783312756699E+05,0.553051221591666763E+05,0.562998927681333662E+05,0.671456005296623789E+04
0.842342121233364133E-01,0.113911107513301999E+04,0.164572264895538001E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.363579198668519288E+00,0.323562242829929125E+00,0.549734784047871362E+05,0.553051200811444942E+05,0.562998941015090895E+05,0.671457160888635644E+04
0.859200657875502649E-01,0.994093407166075167E+03,0.344532546061915856E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.299379632903908788E+00,0.334096086305838647E+00,0.549734795543745131E+05,0.553051210032466406E+05,0.562998932895696635E+05,0.671459884615527153E+04
0.853153826623176681E-01,0.120026754856068146E+04,0.137019369395678853E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.208307524774573677E+00,0.503608793819035450E+00,0.549734790556891821E+05,0.553051218435347837E+05,0.562998934282912451E+05,0.671463630633994944E+04
0.856598549582496815E-01,0.117785529118467093E+04,0.171811390782471735E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.186921098082511117E+00,0.512040359853257798E+00,0.549734779581284456E+05,0.553051210881894003E+05,0.562998947715160903E+05,0.671463729761070590E+04
0.847731739667924727E-01,0.115124186148708895E+04,0.128436829343848952E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.391617476159438538E+00,0.295060610956723424E+00,0.549734779326155913E+05,0.553051209999775747E+05,0.562998921626866286E+05,0.671465776680242925E+04
0.858323488035850346E-01,0.113036529211411994E+04,0.215729820186595089E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.280324220012754588E+00,0.361688506736757731E+00,0.549734785387447919E+05,0.553051208770738958E+05,0.562998934801588184E+05,0.671466288487843758E+04
0.856662803455689459E-01,0.101546877987086145E+04,0.328978334291541885E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.306763671044291475E+00,0.390749571628069670E+00,0.549734762940587680E+05,0.553051195493363994E+05,0.562998929273540634E+05,0.671467386933126090E+04
0.855511830747986146E-01,0.101906060829367709E+04,0.308745902807178008E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.361375953530875205E+00,0.312272123745310548E+00,0.549734783757076802E+05,0.553051201215428810E+05,0.562998920203367379E+05,0.671468690529292780E+04
0.847355753798362255E-01,0.118030132266240594E+04,0.409210856826226418E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.333600771386758810E+00,0.379373946134540452E+00,0.549734780304295782E+05,0.553051192146725589E+05,0.562998943022090680E+05,0.671468737251999482E+04
0.853368234730020742E-01,0.106693867749885408E+04,0.274910458327706275E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.290307925621530516E+00,0.338860671831820448E+00,0.549734780896899028E+05,0.553051202635231384E+05,0.562998931458179140E+05,0.671469794725198062E+04
0.847217732842002608E-01,0.121164083423288298E+04,0.431211658763914693E-02,0.331642999999999972E+03,0.556367632299999968E+05,0.337826060298481834E+00,0.298941073201585250E+00,0.549734784224976393E+05,0.553051217807351131E+05,0.562998945445958088E+05,0.671469849718960086E+04
0.858640427913665988E-01,0.992929793712161199E+03,0.337709694831183793E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.350636000643203161E+00,0.340302701171884936E+00,0.549734790368222821E+05,0.553051196181461637E+05,0.562998925596786503E+05,0.671470272170694534E+04
0.849034483026106651E-01,0.111929757390228633E+04,0.189965757777540212E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.369345277292383534E+00,0.317471450129836519E+00,0.549734787187316761E+05,0.553051205126142668E+05,0.562998914214182078E+05,0.671471285920488026E+04
0.861496559592093980E-01,0.106276778828285796E+04,0.291393361929016825E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.240151150872334851E+00,0.432339484368320037E+00,0.549734786438097799E+05,0.553051208765465126E+05,0.562998945139852804E+05,0.671472037460825049E+04
0.848628674755947388E-01,0.117836145364256686E+04,0.115233812899480009E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.343349218278883428E+00,0.343697883037688945E+00,0.549734763189837468E+05,0.553051190169125621E+05,0.562998927430737749E+05,0.671472910246404717E+04
0.850218101051179870E-01,0.119294992719606466E+04,0.858917397170542302E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.281335545869967396E+00,0.409349102976283408E+00,0.549734768051866631E+05,0.553051182470793647E+05,0.562998930329296418E+05,0.671473384399616498E+04
0.857275485046443131E-01,0.108214584553571808E+04,0.270466706646450228E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.314905613679838825E+00,0.349313841084266885E+00,0.549734802076752749E+05,0.553051209763803781E+05,0.562998933947672776E+05,0.671474342915211037E+04
0.854829397615335107E-01,0.121150493445057486E+04,0.124942015654822214E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.205569132240910668E+00,0.483834628651437448E+00,0.549734774978835121E+05,0.553051197615246056E+05,0.562998944312449166E+05,0.671475795976148311E+04
0.855906204576154239E-01,0.105418129800248971E+04,0.287871320341391956E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.268861054673026900E+00,0.443634530702759267E+00,0.549734793499617517E+05,0.553051213616745736E+05,0.562998920108823513E+05,0.671475890086989421E+04
0.850516383885723815E-01,0.120041512939273321E+04,0.135853453806522417E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.201796904997407572E+00,0.588722366810628284E+00,0.549734793580548358E+05,0.553051206731177954E+05,0.562998928517732274E+05,0.671476160703391906E+04
0.842880233609714508E-01,0.114834813234996568E+04,0.152746672289195695E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.304511065343296750E+00,0.459030780277531303E+00,0.549734784155657326E+05,0.553051195996344686E+05,0.562998940976722952E+05,0.671476445707518906E+04
0.844247739048224755E-01,0.115304143689616194E+04,0.132335929157865989E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.440509433917272819E+00,0.292929870746548304E+00,0.549734796954680132E+05,0.553051200788597125E+05,0.562998951308162723E+05,0.671476724212724821E+04
0.845866806612243227E-01,0.110419563941396768E+04,0.206310834579893659E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.351805233232294789E+00,0.379227624671340635E+00,0.549734797560511579E+05,0.553051203004081472E+05,0.562998924555642589E+05,0.671477291762410914E+04
0.853495143214145074E-01,0.108983634371674566E+04,0.263013411946427855E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.262249938881555955E+00,0.410167981567838125E+00,0.549734777779249416E+05,0.553051196886449543E+05,0.562998953283839583E+05,0.671477817349392444E+04
0.846092395564951028E-01,0.110640261210170502E+04,0.191364759714787447E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.474010247032514487E+00,0.216035468840570732E+00,0.549734793724873016E+05,0.553051212180216244E+05,0.562998934075927682E+05,0.671478012205006144E+04
0.855304855757762494E-01,0.123746350800592973E+04,0.655153671440402291E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.139770495114024645E+00,0.692579823176069143E+00,0.549734797581316525E+05,0.553051199254689127E+05,0.562998934574514205E+05,0.671479497369241562E+04
