seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.536342945291460385E-01,0.525051964915987170E+02,0.102978634419790382E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.884898059827237016E+00,0.853997413533001626E+00,0.550744397975318498E+05,0.552842500183687007E+05,0.554948892154577916E+05,0.557051323613665227E+05,0.559147988686511235E+05,0.563346871309826165E+05,0.182440813375123653E+05
0.867423520783357042E-02,0.147409323911478186E+05,0.413978399767848504E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.188998648511313400E+00,0.806517421230019904E+00,0.550744073569879620E+05,0.552841984354157539E+05,0.554948536036059013E+05,0.557051891948444827E+05,0.559148225843418040E+05,0.563347146757983865E+05,0.182440813385772890E+05
0.873709995996107408E-02,0.121349943257911691E+05,0.611368346606523949E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.646357354942288631E+00,0.332898072280187862E+00,0.550751552681338144E+05,0.552842414387986064E+05,0.554948568038003650E+05,0.557050590383684466E+05,0.559148358391597721E+05,0.563347495583359487E+05,0.182440821838930533E+05
0.609383554398409966E-01,0.431414326762855893E+02,0.104838053765003147E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.348559171781859245E+00,0.124344983360324832E+00,0.550744553358325720E+05,0.552842722350104959E+05,0.554948508294061539E+05,0.557052761700788615E+05,0.559148386378614523E+05,0.563348018182410451E+05,0.182440832134218144E+05
0.609383554398409966E-01,0.431414326762855893E+02,0.104838053765003147E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.348559171781859245E+00,0.124344983360324832E+00,0.550744553358325720E+05,0.552842722350104959E+05,0.554948508294061539E+05,0.557052761700788615E+05,0.559148386378614523E+05,0.563348018182410451E+05,0.182440832134218144E+05
0.610859343425602774E+00,0.328932209256394685E+02,0.160345952925965651E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.495201355834981705E+00,0.195446399589480263E+00,0.550744651632212190E+05,0.552842308819748287E+05,0.554948879656654462E+05,0.557048435776022161E+05,0.559148404495536015E+05,0.563347324479396993E+05,0.182440833390170628E+05
0.284361763750812513E+00,0.776290083176944190E+01,0.127784256261566198E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.333508984021292920E+00,0.338163405985157595E+00,0.550744602701140393E+05,0.552841991233859299E+05,0.554949146442017009E+05,0.557051047904572406E+05,0.559148368343528855E+05,0.563347207295460175E+05,0.182440834673681129E+05
0.768433881802027263E-01,0.259336790764876888E+02,0.106594675609391620E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.433597237587981743E+00,0.574980200863219437E+00,0.550751767186720244E+05,0.552842209804388767E+05,0.554948616830553583E+05,0.557051361264301668E+05,0.559148214212711173E+05,0.563348267446408790E+05,0.182440835988248982E+05
0.588055374736090708E+00,0.124370945246900284E+02,0.158255612918404442E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.166641507245580661E+00,0.753811526489521100E+00,0.550757554137741172E+05,0.552842069754510012E+05,0.554948741194866379E+05,0.557051404230485568E+05,0.559148502849347788E+05,0.563346993397796905E+05,0.182440843625703747E+05
0.825865759288888293E-02,0.171050423369103555E+05,0.441358078428309597E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.493893556785626742E+00,0.307088433952931283E+00,0.550743935864281957E+05,0.552842296394933801E+05,0.554948343430987516E+05,0.557050948904412508E+05,0.559148476859087968E+05,0.563347667251903258E+05,0.182440850009016685E+05
0.782217329596671812E-02,0.118252363990010781E+05,0.330629399917237388E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.463776645844645730E+00,0.471604513485985088E+00,0.550757604780714755E+05,0.552842152676977348E+05,0.554948657569741335E+05,0.557052479043443527E+05,0.559148138736183246E+05,0.563348050875289046E+05,0.182440854819844535E+05
0.329910035658166761E-01,0.543993301017059068E+02,0.101779702777085745E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.475466369324791582E+00,0.217963194041000119E+00,0.550744162814893425E+05,0.552842230120512395E+05,0.554948644089507070E+05,0.557052329792187957E+05,0.559148581036879768E+05,0.563347301501356560E+05,0.182440859708383177E+05
0.956877432214027879E+00,0.568164666348503999E+02,0.194511876215624357E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.909762460662635442E+00,0.622010185484984102E+00,0.550744224868306992E+05,0.552842090673465136E+05,0.554948837519252193E+05,0.557052252728591848E+05,0.559148672040386082E+05,0.563347639816932715E+05,0.182440863424862000E+05
0.919712731484274501E-02,0.261375696637294277E+05,0.428886569514838167E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.847816935663263549E+00,0.425797182857683865E+00,0.550744061356120656E+05,0.552842773858499277E+05,0.554948671831985703E+05,0.557052291793286204E+05,0.559148464508520847E+05,0.563347682143648999E+05,0.182440864675280645E+05
0.978286221458912753E+00,0.551056381089784054E+03,0.196395332541962264E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.816286289645605123E+00,0.955230435748936735E+00,0.550744251942401097E+05,0.552841797381835277E+05,0.554949181722249050E+05,0.557050819153411721E+05,0.559148396266649142E+05,0.563347895094487976E+05,0.182440865895831921E+05
0.552279129349355524E+00,0.206619643602937693E+02,0.153937530525019595E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.964444672471160169E+00,0.367136527001626856E+00,0.550744340947161327E+05,0.552842593290240984E+05,0.554948209740929960E+05,0.557051356889138406E+05,0.559148364330420081E+05,0.563347989542172436E+05,0.182440886176940840E+05
0.339169889014733272E+00,0.257240626635395415E+02,0.132435799327060622E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.848604035899543252E+00,0.912386634131994723E+00,0.550744286380547637E+05,0.552842037002892102E+05,0.554948813412285890E+05,0.557052544949239964E+05,0.559148166183508147E+05,0.563348027640418586E+05,0.182440889705533446E+05
0.863114066336789776E-02,0.128381814157873068E+05,0.536953914192015880E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.389758290699985632E+00,0.175134805894734596E+00,0.550757773478845775E+05,0.552842684283117560E+05,0.554948649827361369E+05,0.557051185691027713E+05,0.559148033228612039E+05,0.563347514210338122E+05,0.182440931356645997E+05
0.841376247598731086E+00,0.240286969762788942E+02,0.183203844902746660E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.881298404524132217E+00,0.249279848597853571E+00,0.550758069251153429E+05,0.552842188257344824E+05,0.554948823352915570E+05,0.557051909546093957E+05,0.559148290422600985E+05,0.563347469302804675E+05,0.182440933206534610E+05
0.102297033924151782E-01,0.474934983473399006E+04,0.810550949735080684E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.537419644717558653E+00,0.742262330555876870E+00,0.550757179491896095E+05,0.552842606477333029E+05,0.554948396296208739E+05,0.557051007160502704E+05,0.559148151215757243E+05,0.563347926600687788E+05,0.182440948227326553E+05
0.192894762985568596E+00,0.200947750666589613E+02,0.118590941804858252E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.237989429462452301E+00,0.333073069671434074E+00,0.550744252364471031E+05,0.552842050545816965E+05,0.554948503176384693E+05,0.557051333671348693E+05,0.559148030355879164E+05,0.563348286589797135E+05,0.182440958232954617E+05
0.920387588236003529E+00,0.269148768965033973E+02,0.191368414130912412E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.534847473898276915E+00,0.312685734688534278E+00,0.550744266137576706E+05,0.552843016316311914E+05,0.554948852569441806E+05,0.557050897141109017E+05,0.559148496306162197E+05,0.563348214686707797E+05,0.182440958864809400E+05
0.821502561175259036E-02,0.352455145160423717E+04,0.622145381322706581E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.695821451125385737E+00,0.186067511692990961E+00,0.550744397509962655E+05,0.552842568403714467E+05,0.554948860472427114E+05,0.557051415015194943E+05,0.559147783169387330E+05,0.563348466555390914E+05,0.182440965225962900E+05
0.960830918827372593E+00,0.262329078469529549E+02,0.195233169402901230E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.757824679030600024E+00,0.875152721798371780E+00,0.550744734762466542E+05,0.552842768660599322E+05,0.554948951273312268E+05,0.557051411129272310E+05,0.559148580109927934E+05,0.563348287211221759E+05,0.182440965797297613E+05
0.888199599137281040E-02,0.150467156209703462E+05,0.342136426761902646E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.312040925172133943E+00,0.495813918836453926E+00,0.550743715278113159E+05,0.552842554158088387E+05,0.554948740839236125E+05,0.557050949632586780E+05,0.559148242330684807E+05,0.563347399483253321E+05,0.182440970939748113E+05
0.888199599137281040E-02,0.150467156209703462E+05,0.342136426761902646E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.312040925172133943E+00,0.495813918836453926E+00,0.550743715278113159E+05,0.552842554158088387E+05,0.554948740839236125E+05,0.557050949632586780E+05,0.559148242330684807E+05,0.563347399483253321E+05,0.182440970939748113E+05
0.165132835900985597E+00,0.281504874974005226E+02,0.114886001554789585E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.884548195463673359E+00,0.410665733874019223E+00,0.550744251556129966E+05,0.552841985421577119E+05,0.554948594472677796E+05,0.557051457055351202E+05,0.559148070494460844E+05,0.563348347662363667E+05,0.182440989354281446E+05
0.389697351893567412E+00,0.281354084679837051E+02,0.138270206048603739E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.374602276397921263E+00,0.886902055523061450E+00,0.550757561363059940E+05,0.552842362152553833E+05,0.554948557283834525E+05,0.557052229209846264E+05,0.559148475803131732E+05,0.563347633205860257E+05,0.182440995149378032E+05
0.836039908404558746E-02,0.686740390281539112E+04,0.479032980469798531E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.667114452950163250E-01,0.138053304103350011E+00,0.550744987303671878E+05,0.552842282155526555E+05,0.554948775145021427E+05,0.557050831167774450E+05,0.559148240588394037E+05,0.563347005871773945E+05,0.182440996945051775E+05
0.874222270564286620E-02,0.115359347521300660E+05,0.567947680850417691E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.703495185305536452E+00,0.345197156597943478E+00,0.550757916495720274E+05,0.552842203366540198E+05,0.554948952318884549E+05,0.557051042821104566E+05,0.559148230739259816E+05,0.563348102611634677E+05,0.182441008571476923E+05
0.775184590695405129E+00,0.174724662350506676E+02,0.176692296800706705E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.679779797942569597E+00,0.180243717919971236E+00,0.550744366773427682E+05,0.552842266994086967E+05,0.554948366642354522E+05,0.557051649701476708E+05,0.559148634314007650E+05,0.563347298028984951E+05,0.182441017026932350E+05
0.810662510223970206E-02,0.701797932785474950E+04,0.380430731184216497E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.842688013348414366E+00,0.199711613198547099E-01,0.550744612546167555E+05,0.552842073487433008E+05,0.554948626634237371E+05,0.557051402427407229E+05,0.559148458095851092E+05,0.563347677401394976E+05,0.182441018902425021E+05
0.824698922456888056E-02,0.501933089978013959E+04,0.662651225702826419E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.362762601842518684E+00,0.170055314801856143E-01,0.550744144715032890E+05,0.552842102842413587E+05,0.554948791838382458E+05,0.557051645957077417E+05,0.559148743298379704E+05,0.563347334601725670E+05,0.182441029307840108E+05
0.824698922456888056E-02,0.501933089978013959E+04,0.662651225702826419E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.362762601842518684E+00,0.170055314801856143E-01,0.550744144715032890E+05,0.552842102842413587E+05,0.554948791838382458E+05,0.557051645957077417E+05,0.559148743298379704E+05,0.563347334601725670E+05,0.182441029307840108E+05
0.792186589505545005E-02,0.661072024747645446E+04,0.654271724369608454E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.810139617637466003E+00,0.423147404826651641E+00,0.550757989986575631E+05,0.552842097633917147E+05,0.554948578591994665E+05,0.557051626474214136E+05,0.559148429347538840E+05,0.563348097969138835E+05,0.182441042385295768E+05
0.324482835790643909E+00,0.325561457663457716E+02,0.131376556681807521E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.688676511915662481E+00,0.142335198040730110E+00,0.550744201291048885E+05,0.552842299069890723E+05,0.554948503855205054E+05,0.557052241323419003E+05,0.559148034721552976E+05,0.563347180882246103E+05,0.182441062393082648E+05
0.704482933899024277E+00,0.171439814005276872E+03,0.169025625370832699E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.833406574095418740E+00,0.854777678679090935E+00,0.550744561968529888E+05,0.552842384667014194E+05,0.554948877438451527E+05,0.557052275248810693E+05,0.559148190052141945E+05,0.563348160920533992E+05,0.182441066352392809E+05
0.784448031049797372E-02,0.377203499149316031E+04,0.618946584591300808E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.617640110823099886E+00,0.897121549900448900E+00,0.550743973793243349E+05,0.552842233877969484E+05,0.554949121964227088E+05,0.557051437776290113E+05,0.559148179855002527E+05,0.563348388591054318E+05,0.182441084932169033E+05
0.940107188564978137E-02,0.205124762515038419E+05,0.607404068160426358E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.603256391219826993E+00,0.168568275954802699E+00,0.550751448645541095E+05,0.552841801804443385E+05,0.554948359720975932E+05,0.557052389605072167E+05,0.559148214343633299E+05,0.563347561433792798E+05,0.182441086073176666E+05
0.925400586295871928E-02,0.221880170820177482E+05,0.389948613536302446E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.954347825777164482E+00,0.437287686858058910E+00,0.550743747724071873E+05,0.552842338722198037E+05,0.554948618221842262E+05,0.557052398355517798E+05,0.559148425046666016E+05,0.563347756826217155E+05,0.182441087957099808E+05
0.925400586295871928E-02,0.221880170820177482E+05,0.389948613536302446E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.954347825777164482E+00,0.437287686858058910E+00,0.550743747724071873E+05,0.552842338722198037E+05,0.554948618221842262E+05,0.557052398355517798E+05,0.559148425046666016E+05,0.563347756826217155E+05,0.182441087957099808E+05
0.701777028344167803E-01,0.151815101976869187E+03,0.104843322990985133E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.743175370166939908E+00,0.944107676079800506E+00,0.550744275143915147E+05,0.552842011408142280E+05,0.554948854687673083E+05,0.557051148980143407E+05,0.559148149203580178E+05,0.563348153825508925E+05,0.182441099193485679E+05
0.701777028344167803E-01,0.151815101976869187E+03,0.104843322990985133E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.743175370166939908E+00,0.944107676079800506E+00,0.550744275143915147E+05,0.552842011408142280E+05,0.554948854687673083E+05,0.557051148980143407E+05,0.559148149203580178E+05,0.563348153825508925E+05,0.182441099193485679E+05
0.109442897392721238E-01,0.271325115127063441E+03,0.970659612161777985E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.247269355957753872E+00,0.399235428490840594E+00,0.550744350252424192E+05,0.552842120382911962E+05,0.554949068269614218E+05,0.557051236045824407E+05,0.559148201627896415E+05,0.563347343120087680E+05,0.182441107908721206E+05
0.280675617860215054E+00,0.191705433525158710E+02,0.126997029401899519E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.647570182420275642E+00,0.605419711316458220E+00,0.550757570938158024E+05,0.552842710727334124E+05,0.554948832700332714E+05,0.557051242618629185E+05,0.559148238700571237E+05,0.563347997191461182E+05,0.182441110211580999E+05
0.100240358207910451E-01,0.408549071030948380E+04,0.771516926730691388E+00,0.209965042000000011E+03,0.557048629159999982E+05,0.622549439032073049E+00,0.954670128273528484E+00,0.550744900706258268E+05,0.552842377704905375E+05,0.554948692071421683E+05,0.557050794306022872E+05,0.559148684513870539E+05,0.563348041749427211E+05,0.182441111733286125E+05
0.594651556438451134E+00,0.217068142690083654E+02,0.158996679165769494E+01,0.209965042000000011E+03,0.557048629159999982E+05,0.877770822260874779E-02,0.531416403487174338E+00,0.550744554804138825E+05,0.552842718981928847E+05,0.554949284414512877E+05,0.557051203963976732E+05,0.559148414803974301E+05,0.563347651411876504E+05,0.182441112688061803E+05
