seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.216387033462524414E+00,0.901208258554018568E+06,0.163616406917572021E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.983437299728393555E+00,0.433920323848724365E+00,0.553012613918538700E+05,0.555714495828728468E+05,0.558429170489515309E+05,0.563883998275453923E+05,0.101470834632178139E+04
0.722201824188232422E+00,0.231234258011737069E+03,0.188183391094207764E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.185174345970153809E+00,0.958022534847259521E+00,0.553003089022393833E+05,0.555713722487072737E+05,0.558431952033246998E+05,0.563883031240160344E+05,0.101470834632178139E+04
0.722201824188232422E+00,0.231234258011737069E+03,0.188183391094207764E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.185174345970153809E+00,0.958022534847259521E+00,0.553003089022393833E+05,0.555713722487072737E+05,0.558431952033246998E+05,0.563883031240160344E+05,0.101470834632178139E+04
0.356218159198760986E+00,0.148917541249453876E+06,0.341863989830017090E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.405235469341278076E+00,0.275818109512329102E-01,0.552996066753621708E+05,0.555711244999747069E+05,0.558433980543817524E+05,0.563868601163084386E+05,0.101470834632178139E+04
0.338953733444213867E+00,0.140345906485237784E+02,0.187160384654998779E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.193898499011993408E+00,0.281152725219726562E-01,0.553001611629481922E+05,0.555726648544649870E+05,0.558443709742034916E+05,0.563868515819961904E+05,0.101470834632178139E+04
0.352555036544799805E+00,0.635993752330892494E+04,0.186269581317901611E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.460357427597045898E+00,0.647123932838439941E+00,0.552995390391107212E+05,0.555730026221852095E+05,0.558439896191562657E+05,0.563877865305597661E+05,0.101470834632178139E+04
0.229362368583679199E+00,0.252335442172481777E+03,0.168263852596282959E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.164523839950561523E+00,0.515018701553344727E+00,0.553011667344327579E+05,0.555723101709465773E+05,0.558444215482677464E+05,0.563869115210230229E+05,0.101470834632178139E+04
0.229362368583679199E+00,0.252335442172481777E+03,0.168263852596282959E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.164523839950561523E+00,0.515018701553344727E+00,0.553011667344327579E+05,0.555723101709465773E+05,0.558444215482677464E+05,0.563869115210230229E+05,0.101470834632178139E+04
0.313522219657897949E-01,0.639489033564716578E+06,0.198267447948455811E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.740070760250091553E+00,0.740981340408325195E+00,0.553008311214204441E+05,0.555720280324797423E+05,0.558437486727441792E+05,0.563883709855730413E+05,0.101470834632178139E+04
0.486350655555725098E-01,0.305249375566090420E+01,0.169945132732391357E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.517513811588287354E+00,0.224897563457489014E+00,0.552995796073432575E+05,0.555713130786995680E+05,0.558436626967395787E+05,0.563872902043516515E+05,0.101470834632178139E+04
0.522819221019744873E+00,0.153228675253427336E+05,0.164505267143249512E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.162592530250549316E+00,0.925645649433135986E+00,0.553001280190702091E+05,0.555717552668432982E+05,0.558447856656517033E+05,0.563876285685951589E+05,0.101470834632178139E+04
0.255477070808410645E+00,0.227104619071536399E+04,0.160239589214324951E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.361351430416107178E+00,0.193793714046478271E+00,0.553012277832980762E+05,0.555713567790369780E+05,0.558439792891944890E+05,0.563869229759628652E+05,0.101470834632178139E+04
0.254738330841064453E-01,0.302790609159606504E+03,0.193300688266754150E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.942253947257995605E+00,0.231018185615539551E+00,0.553004055951591145E+05,0.555727864063362867E+05,0.558436852138246541E+05,0.563883867501671193E+05,0.101470834632178139E+04
0.175316929817199707E-01,0.536288358731863241E+03,0.195191109180450439E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.962128996849060059E+00,0.342171072959899902E+00,0.553001455694194447E+05,0.555717988789658339E+05,0.558436169210876469E+05,0.563882978847677587E+05,0.101470834632178139E+04
0.925318956375122070E+00,0.403305562999022627E+01,0.194459903240203857E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.561748147010803223E-01,0.908190071582794189E+00,0.553007491858955036E+05,0.555718843416552336E+05,0.558448912550415043E+05,0.563868826560432790E+05,0.101470834632178139E+04
0.925318956375122070E+00,0.403305562999022627E+01,0.194459903240203857E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.561748147010803223E-01,0.908190071582794189E+00,0.553007491858955036E+05,0.555718843416552336E+05,0.558448912550415043E+05,0.563868826560432790E+05,0.101470834632178139E+04
0.575737953186035156E-01,0.106763009128476618E+02,0.175049769878387451E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.229779303073883057E+00,0.743554413318634033E+00,0.553005578555818211E+05,0.555725793070177824E+05,0.558438326795305256E+05,0.563881123789007543E+05,0.101470834632178139E+04
0.575737953186035156E-01,0.106763009128476618E+02,0.175049769878387451E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.229779303073883057E+00,0.743554413318634033E+00,0.553005578555818211E+05,0.555725793070177824E+05,0.558438326795305256E+05,0.563881123789007543E+05,0.101470834632178139E+04
0.234190762042999268E+00,0.608999849900260983E+03,0.169114387035369873E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.569606304168701172E+00,0.720914661884307861E+00,0.553008490659948002E+05,0.555723140109162123E+05,0.558437141832317357E+05,0.563872523613626836E+05,0.101470834632178139E+04
0.652852475643157959E+00,0.778881709060177752E+01,0.187247884273529053E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.540019810199737549E+00,0.744492292404174805E+00,0.553004030872340809E+05,0.555714961791615278E+05,0.558448853815998082E+05,0.563873013657982228E+05,0.101470834632178139E+04
0.563751339912414551E+00,0.258874785586966173E+06,0.190703845024108887E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.369677066802978516E+00,0.215160429477691650E+00,0.553006179921384464E+05,0.555729039075951368E+05,0.558429397822822575E+05,0.563869960725958226E+05,0.101470834632178139E+04
0.497532308101654053E+00,0.133922327706938717E+03,0.189787340164184570E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.857380926609039307E+00,0.262730777263641357E+00,0.552993528370614658E+05,0.555721925397496016E+05,0.558441240651811604E+05,0.563867581825907109E+05,0.101470834632178139E+04
0.462513864040374756E+00,0.102687571304778121E+05,0.168072354793548584E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.776205956935882568E+00,0.473318874835968018E+00,0.553002879580016743E+05,0.555711187294106276E+05,0.558438228033985142E+05,0.563875988124067662E+05,0.101470834632178139E+04
0.551554560661315918E+00,0.668427100520745153E+05,0.159460115432739258E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.235073089599609375E+00,0.460152864456176758E+00,0.553000213547702442E+05,0.555716906041483671E+05,0.558448522986377720E+05,0.563877549257929204E+05,0.101470834632178139E+04
0.551554560661315918E+00,0.668427100520745153E+05,0.159460115432739258E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.235073089599609375E+00,0.460152864456176758E+00,0.553000213547702442E+05,0.555716906041483671E+05,0.558448522986377720E+05,0.563877549257929204E+05,0.101470834632178139E+04
0.926393687725067139E+00,0.133362905158222802E+05,0.766108512878417969E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.449252068996429443E+00,0.841622471809387207E+00,0.552994886404033314E+05,0.555714033442120344E+05,0.558445328229869847E+05,0.563882357732708333E+05,0.101470834632178139E+04
0.543571531772613525E+00,0.879397078601624933E+06,0.192046761512756348E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.439446568489074707E+00,0.525216341018676758E+00,0.553006728217359196E+05,0.555717024615387709E+05,0.558429688056911473E+05,0.563884433727915166E+05,0.101470834632178139E+04
0.125475823879241943E+00,0.845949274314151580E+03,0.127963018417358398E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.936124801635742188E+00,0.564625263214111328E-01,0.553003605695720325E+05,0.555729986940007002E+05,0.558431205802167897E+05,0.563873700328523992E+05,0.101470834632178139E+04
0.125475823879241943E+00,0.845949274314151580E+03,0.127963018417358398E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.936124801635742188E+00,0.564625263214111328E-01,0.553003605695720325E+05,0.555729986940007002E+05,0.558431205802167897E+05,0.563873700328523992E+05,0.101470834632178139E+04
0.384076237678527832E-01,0.323942912837063588E+02,0.153645074367523193E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.651187598705291748E+00,0.714537799358367920E+00,0.553003248123880039E+05,0.555725492315869124E+05,0.558433734064306263E+05,0.563873523803408025E+05,0.101470834632178139E+04
0.348867177963256836E+00,0.254655982992117877E+02,0.162439191341400146E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.790230572223663330E+00,0.594348669052124023E+00,0.553006642582173954E+05,0.555711043164114744E+05,0.558443264275993351E+05,0.563869048014337895E+05,0.101470834632178139E+04
0.416520833969116211E-01,0.367821500443305104E+04,0.131086826324462891E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.743562221527099609E+00,0.928652644157409668E+00,0.552995711394305836E+05,0.555716579936127455E+05,0.558441141969169621E+05,0.563878319421465276E+05,0.101470834632178139E+04
0.211126327514648438E+00,0.623262759034271236E+06,0.190313875675201416E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.164792180061340332E+00,0.432489514350891113E+00,0.552997340246196400E+05,0.555724177296738417E+05,0.558447220008577351E+05,0.563884285481626866E+05,0.101470834632178139E+04
0.129274547100067139E+00,0.411450332048732707E+04,0.174959623813629150E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.482464909553527832E+00,0.520729124546051025E+00,0.553008019052501331E+05,0.555729175501446516E+05,0.558437533009256367E+05,0.563881722694094060E+05,0.101470834632178139E+04
0.455737829208374023E+00,0.140703975974037462E+03,0.161214458942413330E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.695395350456237793E+00,0.987645924091339111E+00,0.553005103819127689E+05,0.555712074599842817E+05,0.558431376153434758E+05,0.563880193623955129E+05,0.101470834632178139E+04
0.455737829208374023E+00,0.140703975974037462E+03,0.161214458942413330E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.695395350456237793E+00,0.987645924091339111E+00,0.553005103819127689E+05,0.555712074599842817E+05,0.558431376153434758E+05,0.563880193623955129E+05,0.101470834632178139E+04
0.727493405342102051E+00,0.208692634735313902E+03,0.168376767635345459E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.210168242454528809E+00,0.134223341941833496E+00,0.552997198176141392E+05,0.555711166639904768E+05,0.558446799365486149E+05,0.563881618928367971E+05,0.101470834632178139E+04
0.445012271404266357E+00,0.433368787383665843E+01,0.158446371555328369E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.588407874107360840E+00,0.730198621749877930E-01,0.552996892171855579E+05,0.555711632887701780E+05,0.558433273745979313E+05,0.563869009775574086E+05,0.101470834632178139E+04
0.118878901004791260E+00,0.493091864711484115E+06,0.199549400806427002E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.144646048545837402E+00,0.942333340644836426E-01,0.553002377824540745E+05,0.555723264616112501E+05,0.558430119583810811E+05,0.563875486373360036E+05,0.101470834632178139E+04
0.768995285034179688E-01,0.276630546098263963E+02,0.151323544979095459E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.336752355098724365E+00,0.507472991943359375E+00,0.552998550694938313E+05,0.555721993456463606E+05,0.558436576278413777E+05,0.563864827666933415E+05,0.101470834632178139E+04
0.261954009532928467E+00,0.199959564650456596E+05,0.162508070468902588E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.830139398574829102E+00,0.541165590286254883E+00,0.552994924809690128E+05,0.555720925095658095E+05,0.558442214210237507E+05,0.563865653029138921E+05,0.101470834632178139E+04
0.695216119289398193E+00,0.104179915164430815E+06,0.191188383102416992E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.791741967201232910E+00,0.177718222141265869E+00,0.553001770688052784E+05,0.555723503614048750E+05,0.558444727372135167E+05,0.563880445329601644E+05,0.101470834632178139E+04
0.460241258144378662E+00,0.385360473132895931E+05,0.170697069168090820E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.919588506221771240E+00,0.715971410274505615E+00,0.553004697345252644E+05,0.555713777610640318E+05,0.558439720373357777E+05,0.563877127737457631E+05,0.101470834632178139E+04
0.125049471855163574E+00,0.107245936283374499E+04,0.188709223270416260E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.500185191631317139E+00,0.336292266845703125E+00,0.552995870313401829E+05,0.555730780937056334E+05,0.558433249643053059E+05,0.563868021482879994E+05,0.101470834632178139E+04
0.702763795852661133E+00,0.903270235097976911E+04,0.190826237201690674E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.946763277053833008E+00,0.872455477714538574E+00,0.553003951539750706E+05,0.555712256042341978E+05,0.558448166567291264E+05,0.563868794036562322E+05,0.101470834632178139E+04
0.966955244541168213E+00,0.259606012685471205E+04,0.141357696056365967E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.110840678215026855E+00,0.124090671539306641E+00,0.552994955299850117E+05,0.555729528859238417E+05,0.558445885745491032E+05,0.563866074685509084E+05,0.101470834632178139E+04
0.981769859790802002E+00,0.162499677638451121E+05,0.191347193717956543E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.349538505077362061E+00,0.708570063114166260E+00,0.552993725874181400E+05,0.555711331047396452E+05,0.558433287732805256E+05,0.563867697104866384E+05,0.101470834632178139E+04
0.511457085609436035E+00,0.155920393672352569E+06,0.193450379371643066E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.612596154212951660E+00,0.172610998153686523E+00,0.553007988103385578E+05,0.555714192053656370E+05,0.558441228057350163E+05,0.563876432274038671E+05,0.101470834632178139E+04
0.204415500164031982E+00,0.145980617548162088E+06,0.156190359592437744E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.358881473541259766E+00,0.185049951076507568E+00,0.553007438248153339E+05,0.555714121893029005E+05,0.558448618250097279E+05,0.563875857518370030E+05,0.101470834632178139E+04
0.381785809993743896E+00,0.225707207351045952E+03,0.187861132621765137E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.873748898506164551E+00,0.946435809135437012E+00,0.553007123576160084E+05,0.555717470614294798E+05,0.558445339416469578E+05,0.563880698809082387E+05,0.101470834632178139E+04
0.400843143463134766E+00,0.274270673981863879E+02,0.151625859737396240E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.446254849433898926E+00,0.409689664840698242E+00,0.552994196047540318E+05,0.555716780679802687E+05,0.558437916929925923E+05,0.563865873940641759E+05,0.101470834632178139E+04
0.320316553115844727E+00,0.212496046736616954E+05,0.114972066879272461E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.909656226634979248E+00,0.269431948661804199E+00,0.552996152869220386E+05,0.555716367308478148E+05,0.558448800419773106E+05,0.563868744397814153E+05,0.101470834632178139E+04
0.320316553115844727E+00,0.212496046736616954E+05,0.114972066879272461E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.909656226634979248E+00,0.269431948661804199E+00,0.552996152869220386E+05,0.555716367308478148E+05,0.558448800419773106E+05,0.563868744397814153E+05,0.101470834632178139E+04
0.471056103706359863E-01,0.370204140523693695E+04,0.178893578052520752E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.488061308860778809E-01,0.493795812129974365E+00,0.552999597278590809E+05,0.555719282378535063E+05,0.558432822784389500E+05,0.563874532675201772E+05,0.101470834632178139E+04
0.195596337318420410E+00,0.134089912296509652E+02,0.199648261070251465E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.580872595310211182E+00,0.258527398109436035E-01,0.552995369273181568E+05,0.555729426739792616E+05,0.558440982226337437E+05,0.563874490429813741E+05,0.101470834632178139E+04
