seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.922227171525027631E-02,0.103732848054347912E+03,0.630067608051195882E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.707479589707622702E+00,0.159432877573687681E+00,0.551282033537172319E+05,0.553431629121633814E+05,0.557745703675925324E+05,0.559900473166105003E+05,0.564210967703538845E+05,0.415919380666303641E+04
0.108663091843280574E-01,0.114234162279108659E+04,0.200649038936962787E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.478584146320885528E+00,0.854642496819736225E-01,0.551282334694754318E+05,0.553431799690932385E+05,0.557747329921832425E+05,0.559902870213609203E+05,0.564210861754461075E+05,0.415925008573612558E+04
0.269019193198733020E+00,0.133714386599034074E+01,0.126035254344643133E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.489015006515846617E+00,0.908436443750497369E+00,0.551279847649602088E+05,0.553431341933403601E+05,0.557745644264579241E+05,0.559903693441477226E+05,0.564210867663966201E+05,0.415929589976469379E+04
0.905084677947401550E+00,0.135266686837655037E+01,0.189469123323090449E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.737096612172594368E+00,0.785535919783937775E+00,0.551281754965289365E+05,0.553431207477107237E+05,0.557744078316872401E+05,0.559904707957924620E+05,0.564211448320940035E+05,0.415930089543861595E+04
0.487216827486695939E-01,0.128463996760277488E+01,0.102051880590205646E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.810320478703407510E+00,0.758169752704001665E+00,0.551282049463130825E+05,0.553430192086061434E+05,0.557744292132617993E+05,0.559901925265463506E+05,0.564210036591297467E+05,0.415940964815294228E+04
0.839349755524141483E+00,0.263119698949840508E+01,0.183150411426813986E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.563003584727892248E+00,0.341145427728470452E+00,0.551282644839254208E+05,0.553432166607759136E+05,0.557745631426847394E+05,0.559902810431790349E+05,0.564211262446645633E+05,0.415941578041503726E+04
0.927992794653651615E-02,0.700705261140127391E+03,0.211917241054110778E-01,0.215732414000000006E+03,0.557745600919999997E+05,0.376829253937074782E+00,0.893868895938557673E+00,0.551279616535745736E+05,0.553431760822974247E+05,0.557746076583873364E+05,0.559904316499034321E+05,0.564211374444646644E+05,0.415944258002593415E+04
0.378062750254976654E+00,0.179762503412259944E+01,0.136742735093644852E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.605240049292205318E+00,0.822309071199360808E-01,0.551283288942919025E+05,0.553431928639219841E+05,0.557746792380957413E+05,0.559903263402388984E+05,0.564211577499983105E+05,0.415947218293261358E+04
0.103525260278225350E-01,0.351435866833510815E+02,0.711678808088373027E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.989614229783649768E+00,0.958124522091348685E+00,0.551281669192634436E+05,0.553431772304309998E+05,0.557745208246669063E+05,0.559902246356241012E+05,0.564209761033115647E+05,0.415953900901269026E+04
0.799688398405501544E+00,0.591953595411819755E+01,0.178570810068517583E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.809533434664659879E+00,0.841876535696698070E+00,0.551280200301391815E+05,0.553430105385430725E+05,0.557746603701221320E+05,0.559903395552420334E+05,0.564210966896380851E+05,0.415954859768644383E+04
0.217499338865908415E+00,0.122533274273653658E+01,0.120950188864865638E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.219933575923526359E+00,0.250524177418403049E+00,0.551282886977081725E+05,0.553430897787823124E+05,0.557747002517692235E+05,0.559903092896002927E+05,0.564211432222160292E+05,0.415954989450347693E+04
0.309471263681577402E+00,0.203733886187242463E+01,0.129568718748285772E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.708693346652762068E+00,0.760284393428238836E+00,0.551282839132754234E+05,0.553430463422554312E+05,0.557747156730607530E+05,0.559902077073507971E+05,0.564210712280795633E+05,0.415957291409929621E+04
0.101189133166072216E-01,0.406666642732315495E+03,0.128271496723805778E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.600541283635650180E+00,0.285228204791520390E+00,0.551279289448217751E+05,0.553429972574604762E+05,0.557745693341869046E+05,0.559900987123593295E+05,0.564210330772056623E+05,0.415963927129642343E+04
0.102211691853346977E-01,0.132023404420190900E+03,0.542269200493986747E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.823819344530447362E+00,0.916692339101502718E+00,0.551283342117288194E+05,0.553430987897973318E+05,0.557745014820541546E+05,0.559902507545870903E+05,0.564209658615297813E+05,0.415964430029382856E+04
0.508258531850260931E+00,0.150686258995032496E+01,0.149632297217870169E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.603831388063064911E+00,0.319478404932707072E+00,0.551279612270818689E+05,0.553430796190480905E+05,0.557746214211662082E+05,0.559903045373296918E+05,0.564210783866724596E+05,0.415964616269494672E+04
0.542981529277203667E+00,0.169040553273130256E+01,0.152402536733832172E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.990160923604410659E+00,0.660186149173260572E+00,0.551282186991307753E+05,0.553429404916537169E+05,0.557747512661854489E+05,0.559902234848389708E+05,0.564209847540007686E+05,0.415970709332316892E+04
0.133954169169439776E-01,0.393997558661945746E+02,0.852155572622461444E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.628897333054689311E+00,0.878354940787447025E+00,0.551281209757254546E+05,0.553432234596290509E+05,0.557745812403132732E+05,0.559903112206283840E+05,0.564210844646520854E+05,0.415973953928203264E+04
0.807466041628228381E-02,0.457596294150417918E+03,0.825588357653948141E-01,0.215732414000000006E+03,0.557745600919999997E+05,0.760150706436748674E-01,0.839604572990311659E+00,0.551281569529904009E+05,0.553431808618617069E+05,0.557746598361609940E+05,0.559904376307128332E+05,0.564210169956043537E+05,0.415981682261002061E+04
0.114800830212236117E-01,0.507315106108557643E+03,0.675124508073692620E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.116624912068942752E+00,0.953660113481876626E+00,0.551282660738763734E+05,0.553430728724465371E+05,0.557746156377873340E+05,0.559903189786743606E+05,0.564210171787303407E+05,0.415982705409739992E+04
0.680716839560573272E+00,0.127357880303370607E+01,0.166798045231726788E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.846237049636726302E+00,0.685859123646919477E+00,0.551280818414216337E+05,0.553429993050095727E+05,0.557747988820491591E+05,0.559902809310186640E+05,0.564211146062347689E+05,0.415986715380178885E+04
0.860907318931321275E-02,0.647021759397251571E+03,0.353711227377206672E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.782860416392995973E+00,0.868007861680788251E+00,0.551281100871054659E+05,0.553431784999241791E+05,0.557745483380898513E+05,0.559902681175773032E+05,0.564210094347826598E+05,0.415987574798637434E+04
0.932754594046058920E-02,0.380408257478322085E+02,0.912481392979523798E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.618666149879895169E-01,0.475946487068471591E+00,0.551280644511040155E+05,0.553433350793384525E+05,0.557745849592646700E+05,0.559903639610981918E+05,0.564210827148336175E+05,0.415988561667582053E+04
0.851257071737316490E-02,0.400950206611613339E+03,0.816728081517368587E-01,0.215732414000000006E+03,0.557745600919999997E+05,0.508435710516961681E+00,0.540152978441284848E+00,0.551281803988713582E+05,0.553429697642314932E+05,0.557744728103800589E+05,0.559900566664046200E+05,0.564210505776064165E+05,0.415989779351113430E+04
0.664776620621318759E-01,0.138527710945397819E+01,0.104711470114382132E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.609300010272925130E+00,0.138004454153521861E+00,0.551279695631268769E+05,0.553431479619321253E+05,0.557745246746812190E+05,0.559902757143008494E+05,0.564210492500938126E+05,0.415990336657276384E+04
0.845176194799007741E-02,0.185086278904723571E+03,0.578263862892973046E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.999654572954685294E+00,0.559487199183419825E+00,0.551280997723951514E+05,0.553431256295119456E+05,0.557747098994836124E+05,0.559905216448746578E+05,0.564210660532999755E+05,0.415994834551838176E+04
0.706277793507503748E+00,0.165044048865113213E+01,0.169333857376736963E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.862691631234780654E+00,0.623022856355063603E+00,0.551280691368192056E+05,0.553431254240618655E+05,0.557744266599983748E+05,0.559904926836014274E+05,0.564211120974882870E+05,0.415995692837670686E+04
0.110080463743421481E-01,0.384797294731728883E+02,0.932780647753390313E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.208597629113616456E+00,0.750661810413192132E+00,0.551282743418477912E+05,0.553430476348516167E+05,0.557745183919536576E+05,0.559904429075006992E+05,0.564210849113244331E+05,0.415996035200603274E+04
0.374504466320636997E+00,0.110750646288566323E+01,0.135610175524475629E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.961864144065706750E+00,0.340326695098820020E+00,0.551280389557836970E+05,0.553431026044350365E+05,0.557744748472404972E+05,0.559904179363434378E+05,0.564210503868891974E+05,0.415998090124797909E+04
0.863858631648893073E-02,0.350405213286645221E+03,0.187061102738572578E-01,0.215732414000000006E+03,0.557745600919999997E+05,0.870774933502239334E+00,0.437662042771136184E+00,0.551280804025912657E+05,0.553429671856025598E+05,0.557744554682576272E+05,0.559904373105939740E+05,0.564209452234492492E+05,0.416000889281687068E+04
0.436752260488397701E-01,0.441124586605270075E+01,0.102375925333217288E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.601613013026921051E+00,0.873707152025463341E+00,0.551282658045491044E+05,0.553430713144176407E+05,0.557745883800097290E+05,0.559902317452153147E+05,0.564211654846978199E+05,0.416010763895877426E+04
0.618548079894302716E+00,0.242875027547358169E+01,0.160124098867230336E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.912996535043577806E+00,0.889381659094504617E+00,0.551280000340502665E+05,0.553429964839290478E+05,0.557746379439787124E+05,0.559901067734084718E+05,0.564210554531240632E+05,0.416011957804245412E+04
0.500670061150799151E+00,0.100208076274724145E+01,0.148816893019185548E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.708370822656982480E+00,0.940811686645195100E+00,0.551282585334687974E+05,0.553428862500873220E+05,0.557745417369138231E+05,0.559905327871072805E+05,0.564210950812074516E+05,0.416012479301757776E+04
0.917505925981541154E-02,0.129205155073089117E+03,0.555465229741693545E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.581705049831974685E+00,0.951080557959692263E+00,0.551280599057668078E+05,0.553428763224554132E+05,0.557745815737826488E+05,0.559902200497111990E+05,0.564210465295560571E+05,0.416012495348793982E+04
0.559667960259903952E+00,0.104956607310550276E+01,0.154596948513270704E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.790222963712359783E+00,0.323510706879016618E+00,0.551282009575071206E+05,0.553430898490896870E+05,0.557745735395322627E+05,0.559901091378496785E+05,0.564210337600062776E+05,0.416015831667381008E+04
0.697192519540074773E+00,0.131302289059859678E+01,0.168334206101373218E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.918118515941665270E+00,0.534543640373288498E+00,0.551280388751084683E+05,0.553431259532460608E+05,0.557745696619316222E+05,0.559905344931437648E+05,0.564211781383704802E+05,0.416022666244713582E+04
0.795246334634671509E-02,0.387217431496474376E+03,0.753089692270194483E-01,0.215732414000000006E+03,0.557745600919999997E+05,0.971605046520493953E+00,0.844024615014155932E+00,0.551281730842051838E+05,0.553429186128153378E+05,0.557747004415397023E+05,0.559902902773646638E+05,0.564211115137671077E+05,0.416023197073287247E+04
0.125891936007011845E+00,0.282755283880013719E+01,0.109862762461596541E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.853103398875462382E+00,0.983394780892373088E+00,0.551282213902134827E+05,0.553429629021808651E+05,0.557746840051103354E+05,0.559904314254932106E+05,0.564211345956533914E+05,0.416024139984754493E+04
0.111434578282669172E+00,0.248240734490884130E+01,0.108153292790281585E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.990038531428348634E+00,0.746281287010678307E+00,0.551281373341191284E+05,0.553430500061565981E+05,0.557747159566198898E+05,0.559901328107027002E+05,0.564211335718842311E+05,0.416030825131375332E+04
0.791276550939161612E-02,0.198686058134636767E+03,0.210120940208569917E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.987923113051043744E+00,0.627804941107597658E+00,0.551281346894150920E+05,0.553432674942659505E+05,0.557746521785082587E+05,0.559904762670898417E+05,0.564209928887804926E+05,0.416031383402305619E+04
0.888856961469412954E+00,0.202162152401354822E+01,0.187844131215248766E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.743239266816643873E+00,0.372277548408119219E+00,0.551281840963378636E+05,0.553431901939693344E+05,0.557746707045547082E+05,0.559905165965539127E+05,0.564210913342527056E+05,0.416031832000046597E+04
0.199106546236760995E+00,0.221844107961330783E+01,0.117802253953500324E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.844270047908196042E+00,0.884073604532926383E+00,0.551279060524453889E+05,0.553430924863313048E+05,0.557745721259227503E+05,0.559902797361890334E+05,0.564210895198544313E+05,0.416034650386153953E+04
0.897367791702816456E-02,0.404745780800567900E+03,0.321066384773356528E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.940823768362771595E+00,0.874843818157981623E+00,0.551281079492069621E+05,0.553430882787214432E+05,0.557745834728096961E+05,0.559902492237960541E+05,0.564209258458746044E+05,0.416035493708372087E+04
0.413701873156530620E+00,0.193982013079190052E+01,0.139616962900541286E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.957748759522523807E+00,0.386821569042035129E+00,0.551281659410146385E+05,0.553429173016838758E+05,0.557744872241884514E+05,0.559902110286757379E+05,0.564210339005457208E+05,0.416039488409379101E+04
0.396654257872060489E+00,0.108732369737479018E+01,0.137565417702086390E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.926094577893622262E+00,0.831630210164071015E+00,0.551282922017159362E+05,0.553431500893995981E+05,0.557745127813190775E+05,0.559905567411509473E+05,0.564210864050325254E+05,0.416040598055301416E+04
0.105724339065366001E-01,0.775834873644678851E+02,0.880512159155393048E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.370172734812539928E+00,0.456351374555753919E+00,0.551280476270735089E+05,0.553432554275422008E+05,0.557746737056382044E+05,0.559901169656741477E+05,0.564210644266488816E+05,0.416041312215629296E+04
0.999417430824356412E-02,0.139844822250164299E+03,0.381755531249236280E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.786415902453306948E+00,0.575365026129054824E+00,0.551282481687804029E+05,0.553430069701861867E+05,0.557745899464538816E+05,0.559904243272871317E+05,0.564211576551117469E+05,0.416041682329218474E+04
0.891541249866728225E+00,0.323875370607682811E+01,0.188098842910653063E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.738077051664683736E+00,0.432709340659037600E+00,0.551279431443447902E+05,0.553432087508014374E+05,0.557745868309130092E+05,0.559902793759990454E+05,0.564210524687777361E+05,0.416041830248914084E+04
0.107636600265067581E-01,0.274007311980513236E+03,0.589647494273985773E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.989532502060045394E+00,0.456307710387162280E+00,0.551281142539264765E+05,0.553430900468824620E+05,0.557744016306972917E+05,0.559904056368509555E+05,0.564210516203782754E+05,0.416044378112504000E+04
0.106487191481316398E-01,0.255680322987966235E+03,0.497446393082614458E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.593976762705341832E+00,0.604672825547268644E+00,0.551281309465579034E+05,0.553430483434330745E+05,0.557743659392586196E+05,0.559903712679365708E+05,0.564210097461555997E+05,0.416045352371242552E+04
0.528629574404029356E+00,0.156863912986976772E+01,0.151103675631085355E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.937455529105264751E+00,0.588617724495621109E+00,0.551282223852032766E+05,0.553428819076052969E+05,0.557745289752554309E+05,0.559905047572008480E+05,0.564210633371959630E+05,0.416047914954115004E+04
0.107364781628780590E-01,0.279426954916706848E+03,0.644669522093545222E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.909753690017147565E+00,0.182397806408898661E+00,0.551279682533815867E+05,0.553431373163677636E+05,0.557745787805296859E+05,0.559901443131491687E+05,0.564210793944753605E+05,0.416048562819222752E+04
