seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.151520949194436545E-01,0.126811549081276471E+02,0.537412321990420438E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.592435072678043517E+00,0.406443632953342959E+00,0.551962698924222059E+05,0.553533919213711633E+05,0.555901087670485722E+05,0.556694433419574343E+05,0.560633715402497255E+05,0.562209138349317582E+05,0.562991788133062291E+05,0.726932382689603855E+04
0.158287159359597855E-01,0.727053333711383232E+02,0.154812478871454523E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.596363768450808504E-01,0.344749639784525053E+00,0.551961509788225958E+05,0.553536176079313882E+05,0.555904465436950632E+05,0.556691695788783618E+05,0.560632532576775629E+05,0.562209890106164385E+05,0.562997914508206813E+05,0.726932387490836390E+04
0.154493753469212847E-01,0.309963119323545619E+02,0.310088289664770977E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.317608821748847692E+00,0.256223924047770391E+00,0.551961041398586676E+05,0.553532903972100758E+05,0.555902233155732683E+05,0.556690149112192303E+05,0.560633637043933559E+05,0.562210343169026455E+05,0.562991595483597266E+05,0.726932402603062383E+04
0.152562444516402117E-01,0.763558026865800059E+02,0.248666617585379779E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.932966167330808727E-01,0.284034574648880045E+00,0.551961760818850307E+05,0.553535916394529413E+05,0.555900679864226186E+05,0.556692118918910783E+05,0.560632915933945551E+05,0.562211174949138440E+05,0.562993454026536201E+05,0.726932519755113117E+04
0.142047816388507324E-01,0.107496663666370225E+02,0.113707908882650838E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.136864506429891092E+00,0.662867849887970650E+00,0.551968144700846315E+05,0.553539682762515149E+05,0.555899823952580118E+05,0.556693035434958947E+05,0.560633761934974173E+05,0.562211895581085628E+05,0.562993940923186528E+05,0.726932656809877790E+04
0.172294672721314719E-01,0.732980515835593316E+01,0.898577509304701705E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.155946715287743592E+00,0.979250147821261296E+00,0.551959646359552062E+05,0.553535292076675760E+05,0.555899659846271024E+05,0.556694728430368050E+05,0.560632587811090416E+05,0.562210135701317558E+05,0.562997717998306471E+05,0.726932792994475221E+04
0.154276696298307186E-01,0.759566464423075516E+01,0.511331520733319445E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.520427206002044285E+00,0.863004672175421761E+00,0.551962582388565643E+05,0.553536087627170127E+05,0.555902521540052476E+05,0.556693625516936736E+05,0.560633502164464298E+05,0.562210159715233749E+05,0.562993642220929687E+05,0.726932793144817242E+04
0.539547228567508891E-01,0.266536506961595521E+01,0.100946621002219006E+01,0.788772490000000062E+02,0.557480098409999991E+05,0.689631944143595743E+00,0.451288117300186975E+00,0.551960748854107223E+05,0.553536152693049153E+05,0.555902548510305496E+05,0.556692774104162818E+05,0.560632820707093269E+05,0.562210483415335475E+05,0.562999628473773337E+05,0.726932954229586630E+04
0.168396190279758023E-01,0.345216341133601858E+02,0.632147514507921504E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.311958794503562675E+00,0.870370893521424716E+00,0.551961921982743224E+05,0.553536384910085180E+05,0.555906902844989236E+05,0.556693544131338786E+05,0.560633159753350556E+05,0.562210356607847134E+05,0.562998245793399910E+05,0.726933019245402738E+04
0.766794639524217558E+00,0.114112022282170567E+01,0.174897742443111248E+01,0.788772490000000062E+02,0.557480098409999991E+05,0.429015208524944736E+00,0.271124740640881656E+00,0.551960714133239380E+05,0.553534881071769560E+05,0.555903540118166857E+05,0.556692218080424645E+05,0.560632988110792285E+05,0.562211430798012152E+05,0.562999179586974933E+05,0.726933145672235787E+04
0.149614080630853154E-01,0.100679644023268594E+03,0.147831703035003564E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.753200668303537935E+00,0.115127106124390963E+00,0.551961463968866010E+05,0.553535327851343391E+05,0.555898694629142192E+05,0.556692610806501543E+05,0.560632894150412103E+05,0.562211974189400789E+05,0.562999186131644674E+05,0.726933281959839496E+04
0.193842546466798694E-01,0.243240225239794539E+01,0.822274932896924882E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.441711213780928924E+00,0.860954366865334997E+00,0.551965151976625857E+05,0.553530802505875181E+05,0.555898788665601023E+05,0.556693770332302593E+05,0.560631677064732576E+05,0.562210317247039638E+05,0.562993536208973674E+05,0.726933283742927506E+04
0.156177836228376648E-01,0.339134010135024724E+02,0.464921344600250752E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.285964648562841928E+00,0.916817898113601926E+00,0.551962633532829641E+05,0.553532219723895978E+05,0.555904742931081273E+05,0.556692063444446467E+05,0.560634375754309440E+05,0.562209845668250200E+05,0.562997772780725500E+05,0.726933362515555837E+04
0.154274339159778742E-01,0.325813524966084529E+02,0.937113023454213961E-01,0.788772490000000062E+02,0.557480098409999991E+05,0.218069396107831076E+00,0.416892373839960195E+00,0.551963120330569873E+05,0.553533049084213781E+05,0.555901652324393581E+05,0.556689642852143588E+05,0.560633334892181592E+05,0.562210375231682774E+05,0.562995963880522249E+05,0.726933443379576875E+04
0.161798326872455434E-01,0.536781602557321094E+02,0.189944112926933306E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.320853633213618983E+00,0.355969838743917730E-01,0.551962219239562546E+05,0.553533769472118511E+05,0.555906215766338282E+05,0.556694088577332586E+05,0.560632791124642681E+05,0.562210193831851429E+05,0.562998561139052472E+05,0.726933589718704479E+04
0.167609302405653596E-01,0.155341344555074432E+02,0.838952983149365172E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.502544588405551385E+00,0.497559978659092905E+00,0.551961475491178717E+05,0.553536546596050612E+05,0.555902709635696738E+05,0.556693071524506086E+05,0.560632110384674306E+05,0.562211002058687664E+05,0.562998717859688913E+05,0.726933698750079839E+04
0.136568222865020381E-01,0.108376275017267005E+02,0.333954292809510375E-01,0.788772490000000062E+02,0.557480098409999991E+05,0.116694239015378592E+00,0.196999901336265604E+00,0.551966165366704590E+05,0.553535097968309274E+05,0.555902619771854879E+05,0.556692732416283106E+05,0.560633831507723444E+05,0.562213291474217622E+05,0.562993555327706708E+05,0.726933747655916795E+04
0.159532567495967829E-01,0.389928082696437528E+01,0.710784020884240753E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.975868345535176096E+00,0.568390937556135456E+00,0.551965223904363374E+05,0.553532163604169473E+05,0.555899470363507862E+05,0.556693894815665190E+05,0.560632633276473498E+05,0.562212644643240928E+05,0.562994279721542116E+05,0.726933846043630456E+04
0.150585449999635652E-01,0.158956503162929810E+02,0.612919180149619547E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.269968549206961395E+00,0.333724566508357134E+00,0.551962529642603477E+05,0.553533179036925867E+05,0.555897944779421814E+05,0.556689589679290657E+05,0.560634131179737378E+05,0.562210689671433429E+05,0.562991798420102568E+05,0.726934292271969116E+04
0.788538705711977594E+00,0.114372582363891051E+01,0.175966593922111847E+01,0.788772490000000062E+02,0.557480098409999991E+05,0.933443424205648520E+00,0.823389670248012573E+00,0.551959842277256830E+05,0.553536125454069552E+05,0.555902012224910650E+05,0.556692866698634753E+05,0.560633002753145483E+05,0.562210035539468008E+05,0.562999213446304493E+05,0.726934436367227772E+04
0.154135574893986757E-01,0.317444366906432496E+01,0.680057757764063187E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.981085383720654014E+00,0.797508195866928671E+00,0.551964233196492060E+05,0.553533568141739743E+05,0.555901042478923991E+05,0.556693212896778496E+05,0.560634059902671361E+05,0.562211299148289836E+05,0.562994455763574442E+05,0.726934450666771863E+04
0.154592184090060654E-01,0.386369790876676689E+02,0.400329207490883576E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.272132318421969277E+00,0.666045331251815642E+00,0.551961860748559629E+05,0.553532413013367332E+05,0.555904241843735072E+05,0.556689697257492589E+05,0.560633556078332549E+05,0.562209609336943249E+05,0.562996970180780336E+05,0.726934645953095514E+04
0.158423915125479077E-01,0.514787442463589251E+01,0.626369411046621360E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.314853992703020835E+00,0.544571124803264639E+00,0.551967437544611021E+05,0.553532729622828847E+05,0.555899389714557692E+05,0.556692798663746798E+05,0.560632519133647438E+05,0.562211375663284998E+05,0.562994100902298960E+05,0.726934693952705948E+04
0.151772062781343892E-01,0.564174503201449866E+02,0.124701118194092825E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.189443875169581361E+00,0.874375188440230544E+00,0.551962118741182130E+05,0.553532409315712066E+05,0.555905730476682147E+05,0.556694612809239334E+05,0.560632549878425634E+05,0.562211781890045822E+05,0.562997377433724614E+05,0.726934698517559536E+04
0.145364733678734724E-01,0.118248787506450785E+02,0.156534334713867046E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.346968755983969979E+00,0.675966309521570996E+00,0.551964803512357976E+05,0.553535683012460140E+05,0.555902987521699906E+05,0.556692930437621326E+05,0.560634718917109349E+05,0.562211922863756117E+05,0.562994772375543034E+05,0.726934768897050799E+04
0.160840196757675025E-01,0.375429913006899127E+02,0.497309751010054368E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.650741746642327645E-01,0.399865189736761384E+00,0.551962087807127391E+05,0.553536317980191525E+05,0.555902172767972443E+05,0.556692757061927114E+05,0.560632733735566071E+05,0.562210031525060549E+05,0.562991549047305452E+05,0.726934788927145291E+04
0.141132285225198939E-01,0.516293069782636138E+01,0.584562591929843944E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.315379629325427790E+00,0.207434033115418665E+00,0.551964629859601046E+05,0.553540761127174774E+05,0.555900693638431258E+05,0.556693121016115110E+05,0.560632719337015951E+05,0.562212244419201597E+05,0.562994207931539277E+05,0.726934831575020598E+04
0.165914112974123416E-01,0.523156443788471393E+01,0.600135816945338796E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.976789453636606408E+00,0.115416886673765304E+00,0.551966210392466019E+05,0.553532197000292072E+05,0.555902838749565417E+05,0.556693438105444002E+05,0.560631089608618422E+05,0.562210032726564168E+05,0.562994059713108072E+05,0.726934875452304459E+04
0.170856940654398881E-01,0.133459830153762091E+02,0.655467758766527631E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.421920707665859041E+00,0.320018495379064016E+00,0.551962676371479101E+05,0.553532608856735314E+05,0.555907093554212915E+05,0.556690576021066736E+05,0.560634984698510962E+05,0.562210630481351182E+05,0.562991970469782827E+05,0.726934949542974118E+04
0.182975931180166841E-01,0.215802892711950385E+02,0.717433059663203254E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.246534615458444351E+00,0.975578623492433405E+00,0.551962262724757747E+05,0.553538406452985218E+05,0.555899052990329365E+05,0.556691260240187621E+05,0.560633152093635363E+05,0.562209328926992894E+05,0.563000273018219377E+05,0.726935690458695808E+04
0.160459019231715960E-01,0.448536770336310084E+02,0.376718645027308063E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.440627744248982656E+00,0.133711396125929916E+00,0.551962852701436641E+05,0.553537914608348801E+05,0.555904144664426422E+05,0.556695728895388165E+05,0.560632696115805957E+05,0.562209931760428371E+05,0.562996771487974183E+05,0.726935895399424317E+04
0.165895493348338606E-01,0.607285783089875597E+01,0.745379756785328418E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.489125482399551947E+00,0.189274114340637692E-01,0.551964244941131765E+05,0.553540951726727944E+05,0.555900568358916717E+05,0.556694398373890799E+05,0.560631187046575433E+05,0.562210938221208635E+05,0.562992280025398795E+05,0.726935971349072224E+04
0.154140194167288139E-01,0.995905415737337592E+02,0.655851440563179205E-01,0.788772490000000062E+02,0.557480098409999991E+05,0.772080751559684697E+00,0.769803176280817181E+00,0.551962113948980550E+05,0.553536076487479222E+05,0.555904366363986701E+05,0.556692717503399035E+05,0.560631713084454677E+05,0.562211588725201655E+05,0.563000182284457333E+05,0.726936042674996224E+04
0.169159033954070330E-01,0.722998966571209678E+02,0.684835605477167264E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.860014616820604316E+00,0.327611004991116395E+00,0.551960062973272798E+05,0.553526437558223697E+05,0.555904130001381127E+05,0.556692455834166394E+05,0.560632106547095245E+05,0.562211933138904642E+05,0.562999638970890664E+05,0.726936072016630806E+04
0.173723158153564795E-01,0.210926077198649189E+02,0.639870236523105040E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.258101603034246840E+00,0.707679098182908556E-01,0.551962051510399397E+05,0.553540122215584779E+05,0.555899348335325776E+05,0.556690090996222061E+05,0.560632544282566159E+05,0.562210276458912413E+05,0.562996907350186666E+05,0.726936323174232984E+04
0.157765627904363492E-01,0.102346681773750898E+02,0.429655694130540944E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.580196788006612008E+00,0.289138240423317594E+00,0.551965208774234852E+05,0.553533025783020421E+05,0.555902975723656709E+05,0.556691940605588898E+05,0.560635213540012483E+05,0.562212489558930101E+05,0.562993178194950451E+05,0.726936378043771310E+04
0.301018629782183328E-01,0.206907026232150182E+01,0.970639739542600299E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.798235659336680503E+00,0.598775319498774050E+00,0.551960365783145025E+05,0.553535251276002673E+05,0.555904763016739817E+05,0.556692947690377914E+05,0.560632665940249935E+05,0.562209669063649271E+05,0.562997790390695591E+05,0.726936555720469823E+04
0.170449177935040330E-01,0.129916208368194333E+03,0.371015678882992139E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.775580653216689342E+00,0.298200307941149267E+00,0.551962271942041407E+05,0.553537082076133665E+05,0.555902068414346650E+05,0.556692099976007376E+05,0.560632212413836387E+05,0.562211119363467442E+05,0.562999295858963742E+05,0.726936690544231806E+04
0.150566451105398381E-01,0.140614811684257830E+03,0.216329002014290055E-01,0.788772490000000062E+02,0.557480098409999991E+05,0.465230455071502180E+00,0.383175663898943808E+00,0.551960589377874931E+05,0.553536856678457116E+05,0.555902628401598122E+05,0.556691894773967360E+05,0.560632667568378165E+05,0.562211666121653252E+05,0.562995576380155326E+05,0.726936812168177585E+04
0.138127021214136357E-01,0.237253665295230363E+02,0.639369858876409958E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.447180155745457233E-01,0.811278962284732730E+00,0.551962915738192823E+05,0.553536294394339202E+05,0.555899792837927744E+05,0.556691317507677013E+05,0.560633649248598012E+05,0.562209840755466721E+05,0.562997327146849784E+05,0.726936886705133566E+04
0.153845076175260533E-01,0.296927437029256609E+02,0.755757880714720720E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.432757038963601848E+00,0.646387484386335864E+00,0.551960458301748295E+05,0.553536160390193254E+05,0.555903025716245174E+05,0.556693101932789068E+05,0.560632367942727287E+05,0.562210460290841365E+05,0.562999438783317601E+05,0.726937077755583323E+04
0.179531111033128972E-01,0.141910442349962143E+02,0.820210499636167767E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.214782533727668479E+00,0.164285400435234624E+00,0.551961913451525470E+05,0.553537032486073876E+05,0.555902575589706321E+05,0.556691754766289232E+05,0.560632517727165905E+05,0.562210177350558224E+05,0.563000417412825627E+05,0.726937189052996564E+04
0.144571379774727834E-01,0.989373852344456495E+01,0.188611134883251236E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.227933697561687160E+00,0.611094208766857272E+00,0.551966583824464979E+05,0.553535899144608484E+05,0.555899174537146682E+05,0.556693653590014437E+05,0.560633455944076486E+05,0.562212810601067322E+05,0.562994817865346558E+05,0.726937501828277254E+04
0.151564294821218103E-01,0.103412148732962255E+02,0.476704743766405037E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.504352342787928509E+00,0.699040597935627561E+00,0.551964431243720683E+05,0.553533720172110407E+05,0.555900166989082136E+05,0.556692620400209344E+05,0.560635060156773252E+05,0.562213249616814210E+05,0.562993081815411642E+05,0.726937687504351288E+04
0.170397506809178180E-01,0.562080274132820978E+01,0.891961343691461406E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.221109029722824452E+00,0.198301990790931859E+00,0.551962306086638637E+05,0.553539229842109926E+05,0.555905423742866406E+05,0.556692609759434854E+05,0.560633422894165706E+05,0.562210768180303130E+05,0.562997661850294753E+05,0.726937780873820975E+04
0.154107932098654105E-01,0.825251916528325857E+01,0.367391855558645064E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.253656124094031765E+00,0.924518335240131273E+00,0.551964966020175270E+05,0.553541346769471274E+05,0.555902349739979763E+05,0.556693247553764086E+05,0.560634115519967600E+05,0.562208676848997929E+05,0.562993796918520820E+05,0.726937826504556597E+04
0.155616933615301128E-01,0.101186488079505317E+02,0.228763204668177705E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.373151227227777951E-01,0.127827844731826318E+00,0.551965470178573960E+05,0.553530990347832994E+05,0.555902700016296440E+05,0.556696738594265626E+05,0.560633874476469573E+05,0.562211133152777766E+05,0.562993616321280206E+05,0.726937889931100199E+04
0.171510627932601432E-01,0.425645209725344245E+02,0.334413585903352628E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.906378811266520118E-01,0.483351949403143910E+00,0.551963246279424420E+05,0.553532576760695956E+05,0.555900392118408781E+05,0.556692102736557208E+05,0.560632584353537095E+05,0.562209970058633262E+05,0.562997476098936095E+05,0.726937941988973671E+04
0.408404607079298820E+00,0.279650752700216776E+01,0.137350244072177774E+01,0.788772490000000062E+02,0.557480098409999991E+05,0.859087686720561572E+00,0.994145176169713873E+00,0.551960129693328636E+05,0.553535564875232376E+05,0.555903136820549189E+05,0.556692654227077583E+05,0.560632675926856464E+05,0.562211652036233572E+05,0.563001425602024974E+05,0.726938103748612139E+04
0.700142184421392089E+00,0.182676434098745100E+01,0.167153398577094836E+01,0.788772490000000062E+02,0.557480098409999991E+05,0.912743991336432026E+00,0.753966975687925811E+00,0.551962850726428223E+05,0.553535110835561427E+05,0.555902988640599724E+05,0.556692798535134862E+05,0.560632621368128239E+05,0.562210812116467132E+05,0.562999331854341799E+05,0.726938167944689758E+04
0.164645807250409400E-01,0.108167363527199939E+03,0.565837025803755611E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.166596118440830665E+00,0.883114531610579984E-01,0.551960668499612366E+05,0.553536524519463783E+05,0.555905807469331703E+05,0.556693337846705181E+05,0.560632249272092813E+05,0.562209894709932487E+05,0.562995280339842357E+05,0.726938214355846776E+04
0.139406065744422953E-01,0.107637165495386657E+02,0.312724732078574097E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.260983984771743782E+00,0.741853926193983160E+00,0.551965199656084587E+05,0.553539971807959882E+05,0.555902031723223845E+05,0.556692346863639395E+05,0.560633476678904190E+05,0.562210070588948001E+05,0.562994564089240012E+05,0.726938481002962089E+04
0.867478809800502293E+00,0.164767043005759350E+01,0.184183398643114349E+01,0.788772490000000062E+02,0.557480098409999991E+05,0.784388200558606141E+00,0.747883737290025330E+00,0.551961110196976806E+05,0.553536902287604389E+05,0.555903798226389918E+05,0.556693682721955702E+05,0.560633086205717118E+05,0.562211522049311025E+05,0.563000198122684524E+05,0.726938675160828552E+04
0.156049845675971278E-01,0.178000386401124402E+02,0.738036334237059388E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.491566173972535769E-01,0.513193302330492873E+00,0.551962017214482257E+05,0.553531413722458092E+05,0.555901087951890368E+05,0.556690848025646337E+05,0.560632596947296697E+05,0.562209768471259522E+05,0.562997037989271048E+05,0.726938746734487995E+04
0.153687422992885292E-01,0.595777098521252935E+01,0.598099814424651433E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.120507861205979491E+00,0.262277007411604424E+00,0.551963714562508685E+05,0.553543231037475489E+05,0.555900585572636846E+05,0.556693145151708814E+05,0.560634533779127160E+05,0.562212469298042997E+05,0.562993686165706968E+05,0.726939021034752932E+04
0.190023907790323847E-01,0.377928247677952456E+02,0.787478571663174476E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.284735019732868244E+00,0.497346711215826798E+00,0.551961037031488449E+05,0.553538500519598529E+05,0.555905762083979062E+05,0.556692783440452113E+05,0.560633368482628430E+05,0.562211387131622832E+05,0.562999063637946892E+05,0.726939099742037342E+04
0.158683272959249978E-01,0.683609539580831580E+02,0.390148852970819360E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.794316508336909921E+00,0.145134313042559193E+00,0.551961843094933429E+05,0.553538344956791043E+05,0.555903459320911134E+05,0.556691373643000043E+05,0.560632898674521712E+05,0.562210227756028180E+05,0.562994000307464594E+05,0.726939176478678655E+04
0.159627374206166260E-01,0.975596204465253614E+01,0.784898199494408755E-01,0.788772490000000062E+02,0.557480098409999991E+05,0.503075863548454350E+00,0.477069653444926856E+00,0.551967116129850838E+05,0.553541727257438761E+05,0.555902775773617977E+05,0.556693034958179705E+05,0.560633320215856293E+05,0.562213381338576219E+05,0.562994234704491901E+05,0.726939230738566130E+04
0.156575531448347287E-01,0.203535752841207120E+02,0.523554762005478458E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.238766205637948647E+00,0.609965552518444087E+00,0.551964021863471280E+05,0.553532203137427641E+05,0.555898600925157734E+05,0.556691553315446872E+05,0.560633634330886707E+05,0.562208990902044970E+05,0.562991608048938942E+05,0.726939345947983111E+04
0.162839108645820227E-01,0.100380992902379926E+02,0.709056206054933469E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.560997440546162296E+00,0.369238587667215790E+00,0.551963134584638829E+05,0.553535928444529200E+05,0.555901190073570251E+05,0.556693844649655148E+05,0.560631934217808957E+05,0.562210632037085452E+05,0.562991650403957683E+05,0.726939429377063152E+04
0.175127038368235524E-01,0.347749538632534581E+02,0.734840470964738479E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.564836202762284190E+00,0.325377923104608668E+00,0.551960412232241215E+05,0.553537343338145511E+05,0.555899755355645611E+05,0.556693170269010807E+05,0.560632898516130444E+05,0.562210569774605974E+05,0.562997897833158131E+05,0.726939456004511976E+04
0.155177938965743115E-01,0.579091689532098428E+02,0.538269778697117895E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.546078802274503672E+00,0.748147151552488010E+00,0.551961667173549577E+05,0.553535832595412867E+05,0.555904679602966935E+05,0.556691973108051461E+05,0.560633139844873876E+05,0.562210777530115665E+05,0.562994939296896846E+05,0.726939572760765896E+04
0.148411236398885669E-01,0.274932304860721004E+02,0.507394574138221865E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.311299746646110431E+00,0.795966365551559640E+00,0.551963316099071017E+05,0.553531590022263845E+05,0.555898449713266455E+05,0.556690231477730194E+05,0.560631969889530446E+05,0.562211300583857155E+05,0.562997583854812474E+05,0.726939957227355535E+04
0.845688714041142764E+00,0.207153975760093090E+01,0.182472922987336394E+01,0.788772490000000062E+02,0.557480098409999991E+05,0.869596275602377289E+00,0.140849501433438606E+00,0.551959944203796185E+05,0.553536423869251812E+05,0.555903139029419253E+05,0.556692552395031453E+05,0.560631666061862416E+05,0.562211204709165031E+05,0.562999860935962788E+05,0.726940425009494629E+04
0.163127673168287496E-01,0.199441319254888924E+03,0.261330454145150937E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.116851326623051019E+00,0.790698554099678375E+00,0.551960308782108259E+05,0.553535396126863052E+05,0.555901823882543540E+05,0.556692442951935955E+05,0.560632687535365912E+05,0.562211151108010163E+05,0.563001019786899997E+05,0.726940425620543738E+04
0.145722016598584022E-01,0.644281846290719429E+01,0.366511394578645289E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.608910908000722451E+00,0.697611444180272544E+00,0.551965898380485087E+05,0.553544164681138354E+05,0.555903422245075417E+05,0.556693711594801207E+05,0.560633143852039866E+05,0.562212691620230544E+05,0.562993812771714074E+05,0.726940488107343754E+04
0.170745820035867017E-01,0.235794248569456499E+01,0.898942604400119971E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.277914512084723397E+00,0.392778864417048068E+00,0.551963104586073969E+05,0.553532352426025973E+05,0.555904427020822695E+05,0.556691162573605761E+05,0.560634251787229077E+05,0.562210735935057164E+05,0.562991759887090448E+05,0.726940515384282207E+04
0.152834309617396365E-01,0.842240140821245120E+02,0.800096055104371900E-01,0.788772490000000062E+02,0.557480098409999991E+05,0.231265438388007477E+00,0.951187707908328517E+00,0.551964152633741032E+05,0.553535808463621579E+05,0.555904666687024219E+05,0.556691921881840171E+05,0.560632689482478600E+05,0.562211603841381220E+05,0.562998396552785125E+05,0.726940545878286230E+04
0.160420653448303425E-01,0.201153413745815186E+02,0.698286432776472177E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.685092791974970250E-01,0.280702523880454025E+00,0.551962943984881495E+05,0.553538662969369834E+05,0.555905123639802187E+05,0.556695667382861939E+05,0.560632539621205724E+05,0.562211504142739432E+05,0.562997748133265122E+05,0.726940779992245825E+04
0.136924305492906601E-01,0.206967511641779858E+02,0.313891484842287127E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.732103781457156155E+00,0.159666003111218202E+00,0.551963087586347319E+05,0.553538296389594470E+05,0.555900705382615924E+05,0.556695484906755082E+05,0.560630787857782125E+05,0.562208850903359998E+05,0.562991791678962909E+05,0.726940989055107002E+04
0.162276245056397136E-01,0.114912965711931392E+02,0.756972900899793161E-01,0.788772490000000062E+02,0.557480098409999991E+05,0.532440272611539103E-01,0.235372267674330810E+00,0.551965362509740226E+05,0.553532480741354520E+05,0.555900198200577070E+05,0.556693145499285820E+05,0.560633095022794296E+05,0.562212359294155613E+05,0.562994420008501329E+05,0.726941423428449616E+04
0.170320106668154191E-01,0.240744990289087006E+02,0.600208885255221203E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.651115331408951281E-01,0.533175416119734624E+00,0.551962726857528396E+05,0.553535982711897595E+05,0.555904545946018479E+05,0.556689968159547061E+05,0.560634073108106022E+05,0.562210078840669812E+05,0.562992890375237548E+05,0.726941447716039602E+04
0.139350907855252688E-01,0.523651180469462858E+02,0.305816725107451309E-01,0.788772490000000062E+02,0.557480098409999991E+05,0.585821988209895617E+00,0.439692154661266654E+00,0.551962115701044386E+05,0.553536371284010966E+05,0.555903866493625756E+05,0.556691951540786467E+05,0.560632244658281415E+05,0.562210324657739839E+05,0.562997325317350551E+05,0.726941475176667973E+04
0.128511771726663275E-01,0.872829511405240410E+01,0.125095281787187901E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.380936095355172144E+00,0.986516528248715385E+00,0.551965714660571321E+05,0.553532286687110827E+05,0.555901605896293258E+05,0.556695017917146251E+05,0.560633269633968812E+05,0.562211283927555560E+05,0.562994067158545222E+05,0.726941487004693317E+04
0.146074686291890170E-01,0.983536264678966532E+01,0.256169651775041751E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.244365863615103818E+00,0.473831085096748164E-01,0.551966338867423183E+05,0.553541671975222707E+05,0.555901489346636954E+05,0.556692528676021830E+05,0.560633979137632414E+05,0.562211054315860238E+05,0.562993384840461440E+05,0.726941519256617084E+04
0.143443757159566667E-01,0.431775537677416779E+02,0.306926593406572024E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.579944521892064579E+00,0.260096412521851117E+00,0.551962265197280212E+05,0.553536310029694141E+05,0.555905232419664171E+05,0.556691256413050578E+05,0.560634218797609865E+05,0.562209497887305479E+05,0.562997630534199634E+05,0.726941788489263035E+04
0.449863764926321727E-01,0.102231307212417577E+01,0.994656247473444721E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.690487005347421912E+00,0.974736550111968914E+00,0.551961865149641453E+05,0.553536820805650495E+05,0.555902412649312901E+05,0.556693544235849768E+05,0.560632570885092136E+05,0.562211330181612357E+05,0.562999055652784737E+05,0.726942044476418505E+04
