seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.404531635746567600E-01,0.232453832724840140E+04,0.522024049683752822E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.149429704089151266E+00,0.431780797951857587E+00,0.551337224383646462E+05,0.553443668884434956E+05,0.557656191221141125E+05,0.559762543649536601E+05,0.561868816665313207E+05,0.563975022092199215E+05,0.377742978070575555E+04
0.420100928474601149E-01,0.184180347616590620E+04,0.576457343634796282E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.212060680240061750E+00,0.936476233426274535E-01,0.551337422586781759E+05,0.553443531419682622E+05,0.557656067960070141E+05,0.559762221149250399E+05,0.561868864175856506E+05,0.563974969423171788E+05,0.377743928934219275E+04
0.399287628955585436E-01,0.243148150196278993E+04,0.306936531505968724E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.649646870178803182E+00,0.530202853622810166E+00,0.551337330412220472E+05,0.553443715755655649E+05,0.557656413072890573E+05,0.559762230303126344E+05,0.561868831410292405E+05,0.563975114513929075E+05,0.377744723788449119E+04
0.516676418900183371E-01,0.398404564787435390E+03,0.870758919300914869E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.500411868027566209E+00,0.931476820011450601E+00,0.551337323159570224E+05,0.553443741955140722E+05,0.557656136819879903E+05,0.559762253816789525E+05,0.561868849359692831E+05,0.563975123152350716E+05,0.377745101732335479E+04
0.426832816279746272E-01,0.116185156488120629E+04,0.729345148625185846E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.194190267214627760E+00,0.613777085967970426E+00,0.551337178293746110E+05,0.553443384848235946E+05,0.557656102684815196E+05,0.559762310414149397E+05,0.561868694329211576E+05,0.563975108217700472E+05,0.377749509708645019E+04
0.404485514785525649E-01,0.394418141308369468E+04,0.212045834103528091E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.133955619525419328E-01,0.296125607810214075E+00,0.551337190319266447E+05,0.553443537663752795E+05,0.557656176042118605E+05,0.559762453480323529E+05,0.561868622072909784E+05,0.563975036754509929E+05,0.377750140611986990E+04
0.407465328022417889E-01,0.297130611353355789E+04,0.715394067408706711E-03,0.210628962000000001E+03,0.557656139160000021E+05,0.517138313035206520E+00,0.377785122740271539E+00,0.551337408913689796E+05,0.553443714488668047E+05,0.557656377946182765E+05,0.559762240220434687E+05,0.561868909316419231E+05,0.563975160089264537E+05,0.377751599951617027E+04
0.424445241980107926E-01,0.281585728928269691E+04,0.420862864077440280E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.326516496556217006E-01,0.175793275582948882E+00,0.551337219462798457E+05,0.553443399167319294E+05,0.557656337265465700E+05,0.559762306143977548E+05,0.561868583187454933E+05,0.563975035093712577E+05,0.377754617942632012E+04
0.423077453833035841E-01,0.234428158783765321E+04,0.516831466086602354E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.241335957397732954E-01,0.828811199605653415E+00,0.551337502648662266E+05,0.553443499266366125E+05,0.557656319410169381E+05,0.559762287147810202E+05,0.561868633489567292E+05,0.563975103559723284E+05,0.377755095617015650E+04
0.416184353300731585E-01,0.391882419609051112E+04,0.172556384208114671E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.341675631291467830E+00,0.159219519494497475E+00,0.551337229607041227E+05,0.553443443421920965E+05,0.557656121188424295E+05,0.559762325528649453E+05,0.561868845032334939E+05,0.563975277704965338E+05,0.377758076256508775E+04
0.384683084469295694E-01,0.345804178297144836E+04,0.107456989208573966E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.256286047459684474E+00,0.738153376874029044E+00,0.551337304397678090E+05,0.553443478982156885E+05,0.557655974414960801E+05,0.559762269959438199E+05,0.561868742366379738E+05,0.563975051116494724E+05,0.377758256943946435E+04
0.459662901347685504E-01,0.910716397389868462E+03,0.760225319624014628E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.628221708352939223E+00,0.117747920852208671E+00,0.551337414118706583E+05,0.553443582546163161E+05,0.557656141185715096E+05,0.559762362715004638E+05,0.561868850822184031E+05,0.563975198710470577E+05,0.377759775943090426E+04
0.439559086969641966E-01,0.398603702191872981E+04,0.112024755291411551E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.452733955948152744E-01,0.160669654078000240E+00,0.551337287976954103E+05,0.553443503402860733E+05,0.557656131359564606E+05,0.559762505486619484E+05,0.561868941263246161E+05,0.563975077625269623E+05,0.377760082634464288E+04
0.427516440437152936E-01,0.681890585525224083E+03,0.835716771837786254E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.122486389830975165E+00,0.393208029143215676E+00,0.551337323630212268E+05,0.553443586160486884E+05,0.557656371821197172E+05,0.559762184107956564E+05,0.561868858412220216E+05,0.563975127919605657E+05,0.377763374633118656E+04
0.389535956835006109E-01,0.286400714915628669E+04,0.509103372276459021E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.549391271668240977E+00,0.572528508566519823E+00,0.551337381244500066E+05,0.553443623619913924E+05,0.557655988688550497E+05,0.559762312768228658E+05,0.561868762574156281E+05,0.563975195474446082E+05,0.377768906215914558E+04
0.387464773678570309E-01,0.329396714106117315E+04,0.233744531220749577E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.573485385437460415E+00,0.931934142710283270E-01,0.551337125788770136E+05,0.553443424797338157E+05,0.557656413537831759E+05,0.559762427422057008E+05,0.561868756080832536E+05,0.563975087598870959E+05,0.377769056358601847E+04
0.418791702420257816E-01,0.342306398769503494E+04,0.160202862194122359E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.310495803641237522E+00,0.129121453210654352E+00,0.551337428425293110E+05,0.553443638834175363E+05,0.557656357925578268E+05,0.559762344010363813E+05,0.561869008043256981E+05,0.563975018352285260E+05,0.377770211852086868E+04
0.375661892170188749E-01,0.330377931959624948E+04,0.218231716455773855E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.653884642000742811E+00,0.112883370410558972E+00,0.551337368079935331E+05,0.553443521434535214E+05,0.557656313216657509E+05,0.559762286063481515E+05,0.561868796945174108E+05,0.563975085869900649E+05,0.377771753815814918E+04
0.450044662285854907E-01,0.197878482388601128E+04,0.595598594150678062E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.411800812891580728E-01,0.109309158609045193E+00,0.551337293068118743E+05,0.553443599775424591E+05,0.557656159508273631E+05,0.559762353010704392E+05,0.561868980101392808E+05,0.563975092545532389E+05,0.377771783702293942E+04
0.424982009814541886E-01,0.161582979849124990E+04,0.613539775184646308E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.307254451622710145E+00,0.930519726092697175E+00,0.551337239290294965E+05,0.553443630514805045E+05,0.557656392401547346E+05,0.559762149347047016E+05,0.561868844123706149E+05,0.563975222969054084E+05,0.377771899751055116E+04
0.412918700924878382E-01,0.189666643351580933E+04,0.587504145445594261E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.420644727825197517E+00,0.781826069103280341E+00,0.551337408526566433E+05,0.553443575794063654E+05,0.557656151277760800E+05,0.559762248224250579E+05,0.561868867970455904E+05,0.563975073949445650E+05,0.377777804866989391E+04
0.418817283769784762E-01,0.208981016108515132E+04,0.584321990866129681E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.789686141888016474E-02,0.200359430144490758E+00,0.551337188694238066E+05,0.553443641992829944E+05,0.557656521117945304E+05,0.559762360839362154E+05,0.561868657686480801E+05,0.563975111260394333E+05,0.377778823817676039E+04
0.398332784855063154E-01,0.286908318602474765E+04,0.303653998788270596E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.325741684183915303E+00,0.950037641253181686E+00,0.551337457202271980E+05,0.553443612132655835E+05,0.557656336044086638E+05,0.559762202885210791E+05,0.561868951393656389E+05,0.563975122729084542E+05,0.377783995451153805E+04
0.412443701666682372E-01,0.293035394534647367E+04,0.908605220605058078E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.516927942575553190E+00,0.187741552631984665E+00,0.551337268072615625E+05,0.553443481467867095E+05,0.557656449276008643E+05,0.559762255835509932E+05,0.561868786696502939E+05,0.563975115456062849E+05,0.377784389056912823E+04
0.423702121828873970E-01,0.153413325026084749E+04,0.651170693636793474E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.327122544907288870E+00,0.610142604309891756E+00,0.551337211966517425E+05,0.553443343718576652E+05,0.557656219164213471E+05,0.559762246722960263E+05,0.561868781881064278E+05,0.563975060165231189E+05,0.377785371376105104E+04
0.405950038401820881E-01,0.390491230157332484E+04,0.847467594974234406E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.250124666875001456E+00,0.386743140022949516E+00,0.551337346492409633E+05,0.553443411271877849E+05,0.557656240075823371E+05,0.559762207115384590E+05,0.561868859801627768E+05,0.563975148511274019E+05,0.377786004876052903E+04
0.426569316067129320E-01,0.319821268010019958E+04,0.155290319313268005E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.184521481046703906E+00,0.111343689812997484E+00,0.551337384578513447E+05,0.553443653178443419E+05,0.557656368314823994E+05,0.559762363234548902E+05,0.561868836737983293E+05,0.563975238771151926E+05,0.377786909444005414E+04
0.424341435691165392E-01,0.305606431940406537E+04,0.257225717838009793E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.280927425837617539E+00,0.132522188577047395E+00,0.551337428429247957E+05,0.553443599379996958E+05,0.557656296537039598E+05,0.559762274196638537E+05,0.561869036058542333E+05,0.563975075543142011E+05,0.377786926287147071E+04
0.422577614286307260E-01,0.324530786341039493E+04,0.387775728404015141E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.401115174713219946E+00,0.211842087142862651E-01,0.551337192595205051E+05,0.553443557172322908E+05,0.557656396949350383E+05,0.559762408218855271E+05,0.561868859995501698E+05,0.563975087295669946E+05,0.377787018299563078E+04
0.432132881064141786E-01,0.335949955894503773E+04,0.159149919392870987E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.293323281610980979E-01,0.378602955880820380E+00,0.551337267404776212E+05,0.553443567270908752E+05,0.557656395234248557E+05,0.559762502046675509E+05,0.561868901669874467E+05,0.563975013222690250E+05,0.377788230809289871E+04
0.388840063655125148E-01,0.301113050148901220E+04,0.173861554708879790E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.285790292767279575E+00,0.909957470227205634E+00,0.551337403588587258E+05,0.553443427164021487E+05,0.557656269209700258E+05,0.559762197712609996E+05,0.561868927120840526E+05,0.563975026556956873E+05,0.377788246721115411E+04
0.400547775461542882E-01,0.310673681525903794E+04,0.336723422666410199E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.249506981017907914E-01,0.994564747817892371E-02,0.551337284508764569E+05,0.553443494610505586E+05,0.557656254994320188E+05,0.559762252000287044E+05,0.561868605574167013E+05,0.563975024664332523E+05,0.377792000227415610E+04
0.422201920321693264E-01,0.214099170669416844E+04,0.511267066892084565E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.116677128997991209E+00,0.342870835998533685E+00,0.551337401839342274E+05,0.553443416594538285E+05,0.557656433438917666E+05,0.559762259891557551E+05,0.561868762587324018E+05,0.563974966714379698E+05,0.377792002253094233E+04
0.417450967365703349E-01,0.344300037937862226E+04,0.108450509302716769E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.180683015387874568E+00,0.579592342625528945E+00,0.551337372232113339E+05,0.553443530746688921E+05,0.557656440654468825E+05,0.559762177396595580E+05,0.561868752809054859E+05,0.563974979294923833E+05,0.377793157654420611E+04
0.446058702226826143E-01,0.122171026573563631E+04,0.725034401598434797E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.231491810547554244E+00,0.655936626340217627E-01,0.551337223932814159E+05,0.553443685365105193E+05,0.557656225395167057E+05,0.559762460437396367E+05,0.561868680470734325E+05,0.563975016973394595E+05,0.377794570774422391E+04
0.401204234396883644E-01,0.217775487772169981E+04,0.455586748105398176E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.886796572238593317E+00,0.100414488434934182E+00,0.551337516375444902E+05,0.553443609870908331E+05,0.557656158786509186E+05,0.559762287013752575E+05,0.561868788025067479E+05,0.563975035778475940E+05,0.377796852632988430E+04
0.392110679026108425E-01,0.327745132458076660E+04,0.210312296463611825E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.613797762028898242E+00,0.302712926499005386E+00,0.551337277328692653E+05,0.553443375776628091E+05,0.557656339201771116E+05,0.559762192021578012E+05,0.561868852317023702E+05,0.563975074318770348E+05,0.377797660477917816E+04
0.422491010817484802E-01,0.157350908999402191E+04,0.624657308031671743E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.421765400467437046E+00,0.245081921520616142E+00,0.551337142724833684E+05,0.553443666816126424E+05,0.557656309150000670E+05,0.559762133481194542E+05,0.561868758999539787E+05,0.563975111960674549E+05,0.377799153407896301E+04
0.516454949984395395E-01,0.378586461817090196E+03,0.883718321755131209E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.395846597422346069E+00,0.922081599725091405E+00,0.551337373941751575E+05,0.553443716558471788E+05,0.557656135137729798E+05,0.559762512880410723E+05,0.561868814977549337E+05,0.563975155218477448E+05,0.377800077348105515E+04
0.441813595460700814E-01,0.153811749465924845E+04,0.661464390920699863E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.708686332140138486E-01,0.715535782657883757E+00,0.551337208552789089E+05,0.553443529925988478E+05,0.557656273738774544E+05,0.559762455063920861E+05,0.561869017761106952E+05,0.563975155341524369E+05,0.377800706771745263E+04
0.402140308843070352E-01,0.302742789317617326E+04,0.281910720643797907E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.613474991513536350E+00,0.224762672159205867E+00,0.551337292100232298E+05,0.553443386695056251E+05,0.557656248877119724E+05,0.559762369373930414E+05,0.561868709101056811E+05,0.563974973272866482E+05,0.377806209806067545E+04
0.425040845687364999E-01,0.137968597213659132E+04,0.671002258113090333E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.215398601865399275E+00,0.713904154701420435E+00,0.551337370232184549E+05,0.553443456668136860E+05,0.557656108153592650E+05,0.559762500221368609E+05,0.561868798001990945E+05,0.563975194266730250E+05,0.377806594467317882E+04
0.412020366674372279E-01,0.284944670123772858E+04,0.259274035527696123E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.563055750449606318E+00,0.600385794170459064E-01,0.551337361934404616E+05,0.553443551350590351E+05,0.557656362993978983E+05,0.559762166436725092E+05,0.561868945981187717E+05,0.563975232317502741E+05,0.377806782986463713E+04
0.424331019014267258E-01,0.225005440481562073E+04,0.446638478196032140E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.747883867371013533E+00,0.235233462387496421E-01,0.551337270088797159E+05,0.553443408013520748E+05,0.557656200811020826E+05,0.559762275058847954E+05,0.561868844805855333E+05,0.563975083860458981E+05,0.377808026133402200E+04
0.408080330115452306E-01,0.208486955972699752E+04,0.493797037861387123E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.438495700291176960E+00,0.508497949038081765E+00,0.551337099643963520E+05,0.553443726410946474E+05,0.557656299859395876E+05,0.559762277595444757E+05,0.561868736688817662E+05,0.563975094425086718E+05,0.377808159431121112E+04
0.392288336105057478E-01,0.349190872147497703E+04,0.197406354638131332E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.417514320659851113E+00,0.446862204418323541E-01,0.551337193981570017E+05,0.553443681410282879E+05,0.557656371696136048E+05,0.559762432428603133E+05,0.561868763376631250E+05,0.563975206651041080E+05,0.377810672137356050E+04
0.411797118152283856E-01,0.350409852115190233E+04,0.223705311111209365E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.429873819852049976E+00,0.232014483693862628E+00,0.551337260093844816E+05,0.553443602597686913E+05,0.557655912324628371E+05,0.559762394127080479E+05,0.561868818766083205E+05,0.563975163695891169E+05,0.377810808810949311E+04
