seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.212372555058436024E+00,0.426548122115721344E+04,0.111003740124839201E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.573735494341195973E+00,0.412554752985585943E-01,0.553366874748882183E+05,0.555171027328075943E+05,0.556975039644167991E+05,0.558779211830978238E+05,0.560583373970176399E+05,0.562387437128353849E+05,0.187529834210605031E+04
0.472798101645582225E+00,0.465492038078538280E+04,0.137671360333803272E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.838744717665303896E+00,0.345407340569735488E+00,0.553366838880443756E+05,0.555171085156630361E+05,0.556975126148290365E+05,0.558779222045353454E+05,0.560583302053608641E+05,0.562387484156447972E+05,0.187530529693080916E+04
0.162358699910018056E+00,0.458619980994336947E+04,0.105348499409142593E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.429857167749864877E+00,0.451958166660027028E+00,0.553366896791071558E+05,0.555170959571674539E+05,0.556975070757821304E+05,0.558779301498352725E+05,0.560583331879256075E+05,0.562387457302574257E+05,0.187530745328394960E+04
0.570639091090304085E+00,0.304584596565609490E+04,0.150357678081727797E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.311651723558571569E+00,0.984871789851438084E-01,0.553366912111099082E+05,0.555171011566692396E+05,0.556975132526986126E+05,0.558779220229289494E+05,0.560583300211657624E+05,0.562387531300326154E+05,0.187531331324604571E+04
0.540414275209370687E+00,0.257131325452616375E+04,0.147226524226128874E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.312022355824383868E+00,0.225751604215612411E+00,0.553366855787848763E+05,0.555171034582080392E+05,0.556975043568324472E+05,0.558779243105608111E+05,0.560583362228416299E+05,0.562387498906160690E+05,0.187531973727779905E+04
0.156957065969987875E+00,0.430353439587209778E+04,0.105890060645270645E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.184010555953187910E+00,0.567346206093752747E+00,0.553366893764768392E+05,0.555171021262466311E+05,0.556975061215812239E+05,0.558779233718047544E+05,0.560583298228364001E+05,0.562387400560065798E+05,0.187532625133502097E+04
0.623022573211314046E+00,0.393988724023338000E+04,0.153524857492099653E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.654082774496322794E+00,0.714897589552221602E+00,0.553366882377730944E+05,0.555171013719132097E+05,0.556975048701810010E+05,0.558779284834816353E+05,0.560583312856458942E+05,0.562387480364970324E+05,0.187532699820471589E+04
0.905214947396349334E+00,0.546038459806065748E+04,0.183957110802622692E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.315182623365564907E+00,0.282320655414664445E+00,0.553366878413298764E+05,0.555170959110480471E+05,0.556975105701620778E+05,0.558779219709599856E+05,0.560583368857470996E+05,0.562387423006223689E+05,0.187532843163814096E+04
0.157509351258284802E+00,0.355352841191308380E+04,0.104317210798612692E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.836494339453364710E+00,0.766659035223190982E-01,0.553366930877683699E+05,0.555171002129510816E+05,0.556975069996336097E+05,0.558779176845575785E+05,0.560583348361733588E+05,0.562387476307669494E+05,0.187532987736953828E+04
0.688254336500659480E+00,0.331406198904937401E+04,0.162410362508042283E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.196588903631267714E+00,0.370392599073060963E-01,0.553366864482870587E+05,0.555170958775725157E+05,0.556975148820420727E+05,0.558779252197849491E+05,0.560583349069320902E+05,0.562387458388731684E+05,0.187533064151884355E+04
0.987160591520050756E+00,0.317698240092278320E+04,0.193500421682725299E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.527312664127401673E-01,0.401279602970651683E+00,0.553366827238301994E+05,0.555170992368706357E+05,0.556975094558118290E+05,0.558779198459776890E+05,0.560583376553928902E+05,0.562387430413576803E+05,0.187533181078722282E+04
0.374573326045276600E+00,0.313047574285860765E+04,0.129173918595344572E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.555168538866389727E+00,0.601678087231199196E-02,0.553366884385881203E+05,0.555171070236652304E+05,0.556975118267621365E+05,0.558779307128321816E+05,0.560583303545258241E+05,0.562387431372088249E+05,0.187533223365788308E+04
0.210760691864731009E+00,0.496215410362158309E+04,0.106863791854491308E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.992264393249587928E+00,0.775825005384461197E+00,0.553366882013724826E+05,0.555171088118924454E+05,0.556975100125403624E+05,0.558779280974771827E+05,0.560583352473719788E+05,0.562387426656595053E+05,0.187533286627090501E+04
0.327192231674404477E+00,0.574106315434255430E+04,0.122733917018830674E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.868869591072831793E+00,0.358169940317913729E-01,0.553366865487190589E+05,0.555171062156895932E+05,0.556975118510379179E+05,0.558779219398003115E+05,0.560583359926365738E+05,0.562387500538745080E+05,0.187533384011906128E+04
0.756383676524704396E+00,0.493262810752118276E+04,0.167349456866086688E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.816530765555806726E+00,0.923716494413497416E-02,0.553366857775228927E+05,0.555171042788037084E+05,0.556975133530125458E+05,0.558779259951533968E+05,0.560583342073115273E+05,0.562387533360529851E+05,0.187533408523294520E+04
0.474012661593884166E+00,0.542336459703786750E+04,0.137908644104328193E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.763132940726726772E+00,0.491105627611617912E+00,0.553366865428093806E+05,0.555170995477291290E+05,0.556975171813129709E+05,0.558779235523512471E+05,0.560583360455336006E+05,0.562387483832447033E+05,0.187533678045417855E+04
0.681991326334112857E+00,0.581937569842797075E+04,0.159065257421356820E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.668658293750522881E+00,0.907082983632307327E+00,0.553366892311672418E+05,0.555171018474083248E+05,0.556975156928510114E+05,0.558779263798354004E+05,0.560583353063966279E+05,0.562387544072006640E+05,0.187533719495568721E+04
0.687216763667339858E+00,0.731327233510234782E+04,0.157276341366297623E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.892309724429161344E+00,0.897184363568162335E+00,0.553366924255992344E+05,0.555171006488931307E+05,0.556975052560287731E+05,0.558779253674701904E+05,0.560583405890901195E+05,0.562387509316817668E+05,0.187533807160545621E+04
0.164717289627459379E+00,0.326695471737505659E+04,0.107182805952653837E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.162628392995208398E+00,0.512538958592202998E+00,0.553366892447219361E+05,0.555171034438336937E+05,0.556975062469381955E+05,0.558779174019308266E+05,0.560583356197162939E+05,0.562387523450691806E+05,0.187534064558755199E+04
0.485200403786866297E+00,0.454739828062600645E+04,0.141643829088183892E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.160347938943413038E+00,0.621076667833934559E+00,0.553366866457956712E+05,0.555171045832973614E+05,0.556975082905758100E+05,0.558779193052629780E+05,0.560583315763787105E+05,0.562387458478792469E+05,0.187534193337789566E+04
0.166918870718193696E+00,0.313317984196905127E+04,0.108156377165585660E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.157398791908535091E+00,0.495902169738407950E+00,0.553366866477381845E+05,0.555170981279332773E+05,0.556975048413454861E+05,0.558779283497792203E+05,0.560583332971703639E+05,0.562387441548050774E+05,0.187534230770511112E+04
0.308829571070222242E+00,0.285549190411096151E+04,0.124300192956295730E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.171784846634388949E-01,0.523996852382324407E+00,0.553366898446192936E+05,0.555171103243854595E+05,0.556975142006788374E+05,0.558779276575680997E+05,0.560583356715009577E+05,0.562387440970230818E+05,0.187534241213099085E+04
0.265542060732882113E+00,0.591727841149541382E+04,0.111211517627508361E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.985521317140541697E+00,0.906194848089152738E+00,0.553366901116414738E+05,0.555171011673903049E+05,0.556975148915317914E+05,0.558779275101930252E+05,0.560583294361297303E+05,0.562387427131277000E+05,0.187534305945476990E+04
0.872324270804065161E-01,0.677034429330385592E+04,0.922433017291701463E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.628015051625207099E+00,0.974715056659670509E+00,0.553366863203765533E+05,0.555171001637020599E+05,0.556975073621585761E+05,0.558779272510056981E+05,0.560583351782694663E+05,0.562387437113229826E+05,0.187534515870433324E+04
0.342921841227544821E+00,0.318857450202251221E+04,0.127545431423315914E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.438545886911701557E-01,0.748955408537879785E+00,0.553366845072799842E+05,0.555171061147980363E+05,0.556975012239916614E+05,0.558779240524672132E+05,0.560583364349421245E+05,0.562387491146222164E+05,0.187534723018076738E+04
0.452173184472200063E+00,0.514736214140631819E+04,0.134282085865489909E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.785364600644702926E+00,0.764222663852596296E+00,0.553366908594642227E+05,0.555171028527807866E+05,0.556975096580103200E+05,0.558779258580480600E+05,0.560583413749652973E+05,0.562387502067217210E+05,0.187534734884301088E+04
0.910739350405423531E+00,0.561277899083213742E+04,0.183705271917441859E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.621454188718101763E+00,0.297053939788694765E+00,0.553366883116186582E+05,0.555171012643203503E+05,0.556975111515679237E+05,0.558779333459117479E+05,0.560583321874503526E+05,0.562387456482184425E+05,0.187534773355589186E+04
0.948802700879400329E+00,0.494941497840454667E+04,0.188095935108405921E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.502871134049558743E+00,0.292309822721110224E+00,0.553366838389536497E+05,0.555171017520344903E+05,0.556975061468782224E+05,0.558779281172210976E+05,0.560583301565128058E+05,0.562387445783400035E+05,0.187535029572986832E+04
0.858104249758292692E+00,0.473550265697302439E+04,0.178381624393017524E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.617188846727870111E+00,0.257164931166573366E-02,0.553366957100193540E+05,0.555171052227169930E+05,0.556975115522278284E+05,0.558779242413848770E+05,0.560583306024776321E+05,0.562387460997754242E+05,0.187535039599331185E+04
0.696977106411103831E-01,0.127880850510421824E+05,0.887809683672890038E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.333945835277817793E+00,0.713614805326187374E+00,0.553366860493774948E+05,0.555171059536002795E+05,0.556975072749922256E+05,0.558779260877839843E+05,0.560583371791868922E+05,0.562387523767375169E+05,0.187535098176487645E+04
0.443784097901252839E+00,0.501760248276912444E+04,0.134074865727540904E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.735897296515283683E+00,0.715275545367226151E+00,0.553366826156443058E+05,0.555171067222664133E+05,0.556975121925221392E+05,0.558779226237021649E+05,0.560583385943207322E+05,0.562387500016857812E+05,0.187535112189019947E+04
0.889955771959605069E+00,0.540885975954083005E+04,0.181095449514770013E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.796335418282768326E+00,0.300930349145995035E+00,0.553366834151104340E+05,0.555170993254206405E+05,0.556975074261065820E+05,0.558779275531290041E+05,0.560583396916649508E+05,0.562387485053052806E+05,0.187535125310959029E+04
0.485297356402333790E+00,0.538023696835057854E+04,0.140003314004705715E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.567767738710683534E+00,0.323768126655094191E+00,0.553366890909125068E+05,0.555171054635053370E+05,0.556975091265715091E+05,0.558779256272715356E+05,0.560583299948103086E+05,0.562387541487480194E+05,0.187535326199303108E+04
0.537108851215689492E-01,0.703714157019439444E+05,0.580762659125663924E-01,0.180412311999999986E+03,0.556975115880000012E+05,0.768105917213216638E+00,0.562375459123113597E+00,0.553366916212612268E+05,0.555171025125114247E+05,0.556975104821911009E+05,0.558779248034460616E+05,0.560583397255530363E+05,0.562387526687209465E+05,0.187535388655866518E+04
0.952177304257617374E+00,0.531713178097470609E+04,0.185959378263934005E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.952554528882197160E+00,0.521456645209543490E+00,0.553366839810384481E+05,0.555171102100602147E+05,0.556975073756716301E+05,0.558779229859446423E+05,0.560583356855197562E+05,0.562387468894461490E+05,0.187535494177752253E+04
0.894762065586879096E+00,0.513094404775553448E+04,0.181439554957814497E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.676729187753546402E+00,0.613495069474839005E+00,0.553366842126535121E+05,0.555171069176604578E+05,0.556975098571923518E+05,0.558779227484844669E+05,0.560583356095816489E+05,0.562387558578515745E+05,0.187535504928201181E+04
0.634037879644139962E-01,0.436702226918005326E+05,0.666278027339988754E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.225057640873734893E+00,0.658210417051487973E+00,0.553366828256388908E+05,0.555171041831878611E+05,0.556975128051800129E+05,0.558779280234513208E+05,0.560583355855829504E+05,0.562387438316777625E+05,0.187535507586917811E+04
0.721358639183216632E-01,0.144170125526659613E+05,0.833059342678536097E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.914113275317663176E+00,0.484148287466272920E+00,0.553366832706137429E+05,0.555171114999837882E+05,0.556975093268834389E+05,0.558779250286651150E+05,0.560583318872055243E+05,0.562387474688699222E+05,0.187535621476549204E+04
0.221415542341536514E+00,0.345733638388333247E+04,0.114215636010870969E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.142512747712786686E+00,0.819391941642232058E+00,0.553366902673692821E+05,0.555171002626814006E+05,0.556975046441241502E+05,0.558779267788790821E+05,0.560583376113505947E+05,0.562387441375899944E+05,0.187535668996105824E+04
0.550247592456543089E+00,0.410590530220323399E+04,0.148267607550531011E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.240729193829005206E+00,0.350322212325829718E+00,0.553366924388002080E+05,0.555171087334072799E+05,0.556975056904140438E+05,0.558779270790377195E+05,0.560583365337225623E+05,0.562387462213632316E+05,0.187535823376192820E+04
0.858906027762095348E+00,0.469046771802627700E+04,0.178967904520647259E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.430470588274012078E+00,0.537712978705914724E+00,0.553366930244845207E+05,0.555170962710593594E+05,0.556975141828978885E+05,0.558779276433252453E+05,0.560583317474374271E+05,0.562387488602325975E+05,0.187535952877118780E+04
0.784708739668361355E-01,0.113629544493782196E+05,0.813608656643847183E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.891783724953945423E+00,0.954103347097940646E+00,0.553366902922251829E+05,0.555171026353742418E+05,0.556975048719241968E+05,0.558779275786645012E+05,0.560583354870466210E+05,0.562387543270772730E+05,0.187535961899580388E+04
0.666100335217448269E+00,0.415624741536654619E+04,0.159674344159584525E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.248454791399877056E+00,0.797770432895537618E+00,0.553366909143665689E+05,0.555171036426414939E+05,0.556975019610551535E+05,0.558779226764883642E+05,0.560583387056982829E+05,0.562387438852175692E+05,0.187536080294563271E+04
0.756893308519665242E-01,0.170988355714971949E+05,0.835475021862825185E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.714349422304476067E+00,0.799107593134655625E+00,0.553366879711137954E+05,0.555171066426827019E+05,0.556975123841336608E+05,0.558779202378906411E+05,0.560583379943497057E+05,0.562387413783715601E+05,0.187536134183558397E+04
0.342946145896905696E+00,0.374597606451257570E+04,0.125999484962768205E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.407104647207849113E+00,0.257593582808630650E+00,0.553366838676742991E+05,0.555171052144100759E+05,0.556975083969403859E+05,0.558779167362496009E+05,0.560583386491006386E+05,0.562387508552030849E+05,0.187536160381934951E+04
0.721888652213820814E+00,0.456164395271806461E+04,0.165541471007005403E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.192993027214289320E+00,0.119001327227697323E+00,0.553366887468714121E+05,0.555170964624848857E+05,0.556975075219040227E+05,0.558779282893549971E+05,0.560583341067283909E+05,0.562387470835445201E+05,0.187536332294223257E+04
0.755409974112047689E+00,0.377182833653393982E+04,0.169172222947767104E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.158033993332295397E+00,0.509535515539468631E+00,0.553366877133591770E+05,0.555171062779219865E+05,0.556975065439792670E+05,0.558779307933121308E+05,0.560583320792128943E+05,0.562387518738428334E+05,0.187536363973275274E+04
