seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.228698485357032938E+00,0.970676709599067777E+02,0.121923866609358189E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.766585758179691695E-02,0.629854946049612507E-01,0.551288702479672429E+05,0.555168659700854041E+05,0.562929878132353333E+05,0.122628145128734559E+04
0.428192409925640116E+00,0.166068644239658539E+03,0.141755615199795382E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.452137948543126944E+00,0.912142031857807845E+00,0.551288535699529239E+05,0.555168639280177667E+05,0.562929734360776347E+05,0.122628452133378119E+04
0.929419793497165969E+00,0.168664349125965458E+03,0.192171598977412761E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.921600537972810663E-01,0.502989329814825692E+00,0.551288499392332014E+05,0.555168566518574371E+05,0.562929866771106899E+05,0.122630338630923688E+04
0.405721782915094253E+00,0.108183972835621674E+03,0.139357279068156092E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.527585758308197206E+00,0.716362561072760289E-02,0.551288298160514096E+05,0.555168974502906349E+05,0.562929953876622894E+05,0.122631410058030474E+04
0.125188476712276790E-01,0.850815337318831007E+04,0.799426094034445089E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.162817110044571112E+00,0.907554751481112643E+00,0.551288394690469213E+05,0.555168812745384639E+05,0.562929866348660871E+05,0.122631875736020129E+04
0.460168601181614623E+00,0.623786731111284709E+02,0.144990445337219565E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.351144635235611735E+00,0.304856042874593669E+00,0.551288295336437586E+05,0.555168828804346995E+05,0.562929836510921159E+05,0.122634574937743128E+04
0.696479637831765586E+00,0.175927853452033332E+03,0.168592046038049559E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.516659768533699326E+00,0.193809743138223356E+00,0.551288471873656454E+05,0.555168531955902072E+05,0.562929812960962372E+05,0.122634871985553059E+04
0.623164413835944453E+00,0.716477892198955715E+02,0.161480921061070659E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.276704878736920845E+00,0.401320865185562092E+00,0.551288197406054969E+05,0.555168719463806119E+05,0.562929908216373660E+05,0.122636022189690334E+04
0.118872766522046917E-01,0.473302575622196309E+05,0.476953650265756590E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.810891390221212705E+00,0.719701467624253799E+00,0.551288602707109967E+05,0.555169090799187907E+05,0.562929950311623106E+05,0.122638800068178193E+04
0.118216437301445921E-01,0.755360930314315738E+04,0.868510288150108223E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.677269897747661831E-01,0.960137308807225476E+00,0.551288633302991220E+05,0.555168809527258127E+05,0.562929860774055051E+05,0.122640086490839781E+04
0.132158160126467968E-01,0.229130321441318956E+05,0.678878543400940337E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.972311271374447061E+00,0.761616926322634447E+00,0.551288527006541990E+05,0.555169046081651759E+05,0.562929809529791819E+05,0.122643519292919223E+04
0.839157207562596152E+00,0.151325665162577451E+03,0.183068227530838823E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.208849792681083363E+00,0.463562607115060810E+00,0.551288693592788986E+05,0.555168977133958033E+05,0.562929931697348002E+05,0.122645011049030950E+04
0.564928711435954911E+00,0.152988367799645971E+03,0.155347669586357817E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.595054020657725391E+00,0.521149241169178490E+00,0.551288258915090846E+05,0.555168813745382140E+05,0.562929899752706333E+05,0.122645068765776364E+04
0.806465397233000703E+00,0.405184096771330815E+03,0.179292721080328188E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.664182610401049645E+00,0.822399261718679164E+00,0.551288631046978626E+05,0.555168978818846444E+05,0.562930003508760929E+05,0.122645150715518253E+04
0.130390947471042667E-01,0.215631648197312716E+05,0.801023564579857350E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.545970143359844728E+00,0.191602887207135780E+00,0.551288506483038145E+05,0.555168810416456035E+05,0.562929845491413289E+05,0.122648251092554665E+04
0.135027162502559597E-01,0.104576678351696857E+06,0.384652080155995335E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.129098425709187059E+00,0.446391259431418330E+00,0.551288707963738125E+05,0.555168757072495500E+05,0.562929827883924590E+05,0.122648996227335351E+04
0.448976429214625383E+00,0.687757265201572920E+02,0.144158342556643593E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.107966387410752485E+00,0.905391449037611373E+00,0.551288321447658309E+05,0.555168810638118302E+05,0.562929739229531115E+05,0.122649909021119333E+04
0.120406332750581345E-01,0.673869071066144534E+05,0.487172909738516791E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.493499724114119520E+00,0.622255726471674042E+00,0.551288545392114611E+05,0.555168977037307777E+05,0.562929905684765181E+05,0.122650993561186442E+04
0.115775371478443103E-01,0.478801068597347476E+05,0.552707118726019186E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.251933036619760353E+00,0.741969404327192938E+00,0.551288689200140070E+05,0.555168894949913083E+05,0.562929828218260809E+05,0.122651397225905703E+04
0.543010272052225407E+00,0.250402441667975580E+03,0.152631675395404365E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.836989642020113944E+00,0.305604333272927964E+00,0.551288674662492995E+05,0.555168871254433543E+05,0.562929980518249504E+05,0.122652588542081935E+04
0.138117284161120957E+00,0.121691596219976745E+03,0.111984928186667232E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.675151678019986545E+00,0.906105275518248598E+00,0.551288537087653895E+05,0.555168669843129755E+05,0.562929899895185881E+05,0.122653453860326294E+04
0.865664760422123591E+00,0.114172689451598231E+03,0.185551007464080797E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.532190123222592848E+00,0.277699816152408685E+00,0.551288471089365121E+05,0.555168807823758034E+05,0.562929669716474164E+05,0.122656102396305505E+04
0.801652622184078623E+00,0.332010385406486023E+03,0.178605711039035486E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.761951006700441358E+00,0.689905645218662933E+00,0.551288473684351120E+05,0.555168729443426855E+05,0.562929686254603876E+05,0.122657431040008419E+04
0.405819263261912172E-01,0.714808228824434622E+02,0.102560882194187331E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.593190131274643553E-01,0.806264898182537437E+00,0.551288378298566022E+05,0.555168906669354474E+05,0.562929788164379206E+05,0.122657539344031420E+04
0.113479285223767462E-01,0.731725471350136650E+05,0.538960653384771560E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.847733299911046512E+00,0.863663304515173036E+00,0.551288566527279399E+05,0.555168970115533084E+05,0.562930012972698169E+05,0.122657708179700171E+04
0.523076384643576198E+00,0.916379630398606650E+02,0.151317580636860116E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.461806060634571192E+00,0.476680336572210206E+00,0.551288296348899239E+05,0.555168840379502799E+05,0.562929744159615148E+05,0.122658233086172254E+04
0.290232080929729575E-01,0.202526878571261477E+03,0.100244636382308960E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.539030177260485410E+00,0.315994464323667956E+00,0.551288261001721767E+05,0.555168891759531252E+05,0.562929752000523513E+05,0.122658472101420307E+04
0.582709497250072705E+00,0.336209900894938073E+03,0.156968855712410194E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.696973664878436372E+00,0.171231206725738910E-01,0.551288650000888665E+05,0.555168882916052244E+05,0.562929869867261514E+05,0.122658822123221444E+04
0.378129311783107047E+00,0.939383788759681977E+02,0.137095209385904249E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.427839827905386813E-01,0.529623745515378164E+00,0.551288558175083308E+05,0.555168827210993986E+05,0.562929835903302155E+05,0.122658865958104548E+04
0.160859884653187304E-01,0.430913825190985847E+03,0.988991437147690000E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.231285375647578867E+00,0.146598077245440522E+00,0.551288654018016096E+05,0.555168640169504652E+05,0.562929826435654904E+05,0.122659224945046435E+04
0.731056867586528547E+00,0.320710092981251080E+03,0.171966248689876489E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.480749492987349591E+00,0.158759480121551472E+00,0.551288655764722498E+05,0.555168900752509799E+05,0.562929972895201863E+05,0.122661559360994988E+04
0.417380541424513751E+00,0.558044705813461590E+02,0.140896028519321082E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.246200242029138427E+00,0.233606229148313194E+00,0.551288516464086497E+05,0.555168739301687237E+05,0.562929809463083366E+05,0.122662988343765664E+04
0.117701696457136705E-01,0.994176132136363740E+05,0.568413653729163831E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.406181634590329688E+00,0.889829909800136432E+00,0.551288613273268784E+05,0.555168552020546558E+05,0.562929881436031646E+05,0.122664108904745581E+04
0.742583189447553971E+00,0.355275028969096354E+03,0.173004904991654862E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.542409629391177095E+00,0.651771942344845145E+00,0.551288665065090681E+05,0.555168866273607127E+05,0.562929954306660657E+05,0.122665537956577418E+04
0.110077721307333745E-01,0.924805989078587736E+05,0.111542964663289210E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.945996477136239466E+00,0.397103238629555100E+00,0.551288559355952821E+05,0.555168885856751294E+05,0.562929952354724082E+05,0.122665584565134895E+04
0.148439615759196376E-01,0.329588402400177802E+05,0.739265690487433846E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.147847099098158574E+00,0.837316120590431479E+00,0.551288542823032039E+05,0.555168884867141969E+05,0.562929865956305002E+05,0.122666597802035153E+04
0.643696161350820417E+00,0.612291590508476773E+02,0.163603468201623348E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.884121232163333215E-01,0.711188370724544550E+00,0.551288398126027823E+05,0.555168786984131293E+05,0.562930022268834946E+05,0.122666784369975358E+04
0.207088221761875559E-01,0.119902821004123530E+04,0.970123055242528287E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.637004318906668865E+00,0.790254665738664874E+00,0.551288746246398878E+05,0.555168625656062359E+05,0.562929850318575191E+05,0.122667484432418451E+04
0.851339269310827818E+00,0.150616445770208941E+03,0.184218037546462887E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.420336416676593438E+00,0.317302893415280673E+00,0.551288552240323552E+05,0.555169020163557580E+05,0.562929946279008145E+05,0.122668772742148144E+04
0.147489835586374247E-01,0.206569276168811757E+04,0.966958859968546358E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.344291421316709478E+00,0.272941509352074285E+00,0.551288639250900887E+05,0.555168719154879655E+05,0.562929843784067489E+05,0.122669256756079176E+04
0.893904499674532005E+00,0.487275036807066613E+03,0.187906836207494621E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.828468789590732557E+00,0.459314331879597415E+00,0.551288548167823974E+05,0.555169024968967497E+05,0.562929887912675913E+05,0.122673067700839124E+04
0.170760126603242440E+00,0.113451526898122793E+03,0.115932023884347979E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.141908894112421635E+00,0.394651857394814565E+00,0.551288332723229541E+05,0.555168959482818464E+05,0.562929786409888329E+05,0.122673369563943788E+04
0.138147208621907224E-01,0.260225959798098957E+05,0.818276373526854783E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.362875665951288978E-01,0.940906859841015852E+00,0.551288607574441703E+05,0.555168978186109962E+05,0.562929865042983802E+05,0.122674082224194558E+04
0.413751882966015949E+00,0.833748734328311940E+02,0.140231055734418852E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.553799983021660003E+00,0.807624547677302185E+00,0.551288337401541576E+05,0.555168641830944980E+05,0.562929801333018622E+05,0.122674088885515971E+04
0.693888205946561532E+00,0.307966579301001673E+03,0.167914734036364899E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.790125748589436183E+00,0.702313153049572869E+00,0.551288625160229130E+05,0.555168740263935979E+05,0.562930006478110081E+05,0.122674513820049560E+04
0.124034489666038396E-01,0.180238863399811162E+05,0.548604283595903186E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.632770677386732205E+00,0.650560921781737744E+00,0.551288372908759848E+05,0.555168781468634988E+05,0.562929939581525687E+05,0.122676242006273219E+04
0.154101044471391859E-01,0.168366543618228061E+05,0.815784439011019824E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.779151441315140803E+00,0.514677672979398704E+00,0.551288739191593195E+05,0.555168842974151776E+05,0.562929814220039407E+05,0.122677274970455801E+04
0.474660077697728833E+00,0.840675192430769727E+02,0.146630110083702569E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.509935095853197851E-01,0.656209952606718327E+00,0.551288544522056836E+05,0.555168696783309788E+05,0.562930000743314740E+05,0.122677550143288204E+04
0.849317443554285512E-01,0.220148314429533940E+03,0.106390091811382259E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.706521417989654288E+00,0.786835671948611926E+00,0.551288445788194367E+05,0.555168642790834492E+05,0.562929867118138282E+05,0.122677924975627070E+04
0.664163807858740740E+00,0.200385685731037398E+03,0.165303213591786924E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.522840703358522063E+00,0.480172539231299211E+00,0.551288689426437631E+05,0.555168804497290766E+05,0.562929712885653789E+05,0.122677999446532795E+04
0.824376105394134195E+00,0.290557702992160387E+03,0.181564355845096870E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.167335058756022587E+00,0.267859521077017992E+00,0.551288557710834939E+05,0.555168845085527282E+05,0.562929919510203035E+05,0.122678535403974365E+04
0.376348510976705242E+00,0.394767167618295730E+03,0.135677971489172489E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.860183150264702268E+00,0.786287324132048160E+00,0.551288632260132872E+05,0.555168944764289918E+05,0.562929851910349244E+05,0.122678626469333244E+04
0.174790784548718992E+00,0.164066367210774615E+03,0.116264880205831567E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.233922725057279762E+00,0.171864805622369443E+00,0.551288719632874490E+05,0.555168891866296981E+05,0.562929798130592972E+05,0.122680125627913662E+04
0.104284908270078809E-01,0.642558250191824045E+05,0.151681959907420699E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.521747361053188197E+00,0.922395215768770926E+00,0.551288564057528711E+05,0.555168695709078238E+05,0.562929737511118001E+05,0.122682299945865748E+04
0.976560418468092273E+00,0.561642771088581753E+03,0.195770410304243603E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.960856731217502813E+00,0.342984318558400725E+00,0.551288495150535528E+05,0.555168662181947220E+05,0.562929871681659279E+05,0.122682661501247162E+04
0.126541578413630288E-01,0.158485093629702897E+05,0.752872319794004818E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.640489864026692945E+00,0.888158491614437384E+00,0.551288521561882008E+05,0.555168732117141844E+05,0.562929856696708521E+05,0.122682807573890705E+04
0.684136242546997786E+00,0.125077807601352390E+03,0.167252379097608461E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.678423436802859436E+00,0.426730261559705892E+00,0.551288507564668835E+05,0.555168902666459253E+05,0.562929765565045600E+05,0.122683407184646899E+04
0.138804769466802629E-01,0.773886166695822976E+04,0.783447510913098055E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.764883692087818923E+00,0.759444389767170769E+00,0.551288485999835684E+05,0.555168800650910707E+05,0.562929709199288845E+05,0.122684555467533346E+04
0.546460060773597323E+00,0.210094470647734340E+03,0.153424725234520598E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.609683083226258304E+00,0.450574018272964782E+00,0.551288480369940153E+05,0.555168875479062117E+05,0.562929689100254618E+05,0.122684934269603514E+04
0.142704088512251664E+00,0.219035689658235015E+03,0.112144451880412155E+01,0.388050461999999982E+03,0.555168819619999995E+05,0.782011804383415998E+00,0.636690388394473783E+00,0.551288527222383564E+05,0.555169010042813970E+05,0.562929983575864244E+05,0.122686941396882798E+04
