seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.980424674683205294E-01,0.518338319026231875E+04,0.829441578104939903E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.752278690643380793E-01,0.278374000961765476E-01,0.551930705437497018E+05,0.554620122679987908E+05,0.557309512133476092E+05,0.559998952720935486E+05,0.527009203178549615E+04
0.980972145328981304E-01,0.646034227372280475E+04,0.784540191519634944E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.253999347083005200E+00,0.287437713061080125E+00,0.551930709420684361E+05,0.554620113098110232E+05,0.557309523021339483E+05,0.559998944112903337E+05,0.527009215897288414E+04
0.997905326796512671E-01,0.528256862837525387E+04,0.825727447179396168E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.878898698796736766E-01,0.690298024730107040E+00,0.551930716963497616E+05,0.554620128877238531E+05,0.557309513485380667E+05,0.559998950839678873E+05,0.527009231224010637E+04
0.991848447406272343E-01,0.627461441111623481E+04,0.801367213639612608E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.119126111396886364E+00,0.768195765924334140E+00,0.551930700565251027E+05,0.554620127231263978E+05,0.557309529115937039E+05,0.559998961838093310E+05,0.527009241604713498E+04
0.972785059825225368E-01,0.635719925909435187E+04,0.789805217559213624E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.158985211205964844E+00,0.278783255167858179E+00,0.551930706411564461E+05,0.554620108619556559E+05,0.557309529267684848E+05,0.559998944109458171E+05,0.527009288291435769E+04
0.970088680824369165E-01,0.573673501798393499E+04,0.814053857949472603E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.350397418367133159E-01,0.911585870055520719E-01,0.551930702823157553E+05,0.554620123034657518E+05,0.557309520897503826E+05,0.559998973006934320E+05,0.527009454920815915E+04
0.977582230664271468E-01,0.466695925503262151E+04,0.840528651905375956E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.423980562889239992E-01,0.351323077104672254E+00,0.551930697117852396E+05,0.554620111141052694E+05,0.557309535228173190E+05,0.559998959038321846E+05,0.527009485161091561E+04
0.987433939445805792E-01,0.631656130625786136E+04,0.799208081072654397E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.987358629504247465E-01,0.760743780667661462E+00,0.551930710771858649E+05,0.554620123522448775E+05,0.557309533860698648E+05,0.559998971876889627E+05,0.527009488064604375E+04
0.982224435770540222E-01,0.549794794834148161E+04,0.814462995216339247E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.141465256253581473E+00,0.148375903589037822E+00,0.551930694912581166E+05,0.554620127787169840E+05,0.557309519557196909E+05,0.559998945786026816E+05,0.527009517113823131E+04
0.978560392592123796E-01,0.596892725847349993E+04,0.803030390164933272E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.143424196182274838E+00,0.311635701665296250E-01,0.551930710694733134E+05,0.554620125502761366E+05,0.557309521866406576E+05,0.559998943199394853E+05,0.527009688675278448E+04
0.982702971756170551E-01,0.502648950140590659E+04,0.829641823610611451E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.940732659203011856E-01,0.381258262437951301E+00,0.551930714652472816E+05,0.554620117598941943E+05,0.557309536606510519E+05,0.559998977105718950E+05,0.527009730148939707E+04
0.988976473303919967E-01,0.564438350738158988E+04,0.819306440058967578E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.635036372613162342E-01,0.878593579070126363E+00,0.551930723731784747E+05,0.554620113020266799E+05,0.557309536380610007E+05,0.559998944904378586E+05,0.527009742581087994E+04
0.981157348660599143E-01,0.564998471009067816E+04,0.818129619657575358E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.480170892037258545E-01,0.396286559178250675E+00,0.551930694926697470E+05,0.554620129595313119E+05,0.557309520099607398E+05,0.559998963987054667E+05,0.527009778827359150E+04
0.969667366078274529E-01,0.593063168948723887E+04,0.805148478736125606E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.780271663582914055E-01,0.243309765050488153E+00,0.551930711315660665E+05,0.554620102454933221E+05,0.557309515489300175E+05,0.559998949051654708E+05,0.527009867693838896E+04
0.974582549499241890E-01,0.629838754995790623E+04,0.803755622023620830E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.505382979459265552E-01,0.556068344193090480E+00,0.551930696440676402E+05,0.554620116661945794E+05,0.557309520079556678E+05,0.559998952774731952E+05,0.527010009709832775E+04
0.979177732223765335E-01,0.545437760005891869E+04,0.816939541629439825E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.720389865615122388E-01,0.388769785801218515E+00,0.551930698959383808E+05,0.554620109577362309E+05,0.557309529203476850E+05,0.559998968660695537E+05,0.527010041360810555E+04
0.981770565072604268E-01,0.537708157429169660E+04,0.823133040699610019E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.775111486740807099E-01,0.323268469776759604E+00,0.551930703509486630E+05,0.554620140185150085E+05,0.557309514554716225E+05,0.559998950474724479E+05,0.527010116380310137E+04
0.981113576639449925E-01,0.544029356058484427E+04,0.820457422424991867E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.488295920029752709E-01,0.784310617294450840E+00,0.551930709124710993E+05,0.554620124229201465E+05,0.557309504039717576E+05,0.559998952638577539E+05,0.527010234950156155E+04
0.985048875761918297E-01,0.570617473565830915E+04,0.818658272872401782E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.731137852615996453E-01,0.508896010773984497E+00,0.551930708554767261E+05,0.554620112802350122E+05,0.557309526864010040E+05,0.559998940594960877E+05,0.527010312171621990E+04
0.977669540370815077E-01,0.571075638918975073E+04,0.802630014091522126E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.198138591346084331E+00,0.180842528644637290E+00,0.551930711527404710E+05,0.554620136320234451E+05,0.557309520108801516E+05,0.559998956351637971E+05,0.527010404271595053E+04
0.977276850046483875E-01,0.627470001638233862E+04,0.786535090659592151E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.273340199630566882E+00,0.969572522622888372E-01,0.551930714842740854E+05,0.554620118061940157E+05,0.557309524876598662E+05,0.559998964485063698E+05,0.527010462036017452E+04
0.980355056935923036E-01,0.573101647802466505E+04,0.809065856022602281E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.126487989075890428E+00,0.399279910309581654E+00,0.551930711667822325E+05,0.554620106705295912E+05,0.557309511336334035E+05,0.559998963034901026E+05,0.527010469855840984E+04
0.971606064939018466E-01,0.531623455856705004E+04,0.828308934490030180E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.179144908419008875E-01,0.225750487295090313E+00,0.551930694395870451E+05,0.554620104725902202E+05,0.557309516416510960E+05,0.559998958342218612E+05,0.527010519448339437E+04
0.988390776164491808E-01,0.496381684679645969E+04,0.834408389025970476E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.674263241280616543E-01,0.686123752807097809E+00,0.551930700360292612E+05,0.554620120398740764E+05,0.557309542694883130E+05,0.559998950025840750E+05,0.527010811267969711E+04
0.988390776164491808E-01,0.496381684679645969E+04,0.834408389025970476E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.674263241280616543E-01,0.686123752807097809E+00,0.551930700360292612E+05,0.554620120398740764E+05,0.557309542694883130E+05,0.559998950025840750E+05,0.527010811267969711E+04
0.996301588782563669E-01,0.503882106189029946E+04,0.831250844100283270E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.747152817574759653E-01,0.902162263786068674E+00,0.551930714205109762E+05,0.554620130603952566E+05,0.557309511727982244E+05,0.559998961437189209E+05,0.527011290873556845E+04
0.991629367257995387E-01,0.586182492483933765E+04,0.804268285045141029E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.121767337738274611E+00,0.747721231496054850E+00,0.551930706243880340E+05,0.554620110000872446E+05,0.557309513901557875E+05,0.559998946442007582E+05,0.527011332337799377E+04
0.999591018195667980E-01,0.596790880214838489E+04,0.804219538905720288E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.168650019809603424E+00,0.783921585612571414E+00,0.551930709995394500E+05,0.554620122679558772E+05,0.557309529796199131E+05,0.559998953940427164E+05,0.527011333068602744E+04
0.999591018195667980E-01,0.596790880214838489E+04,0.804219538905720288E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.168650019809603424E+00,0.783921585612571414E+00,0.551930709995394500E+05,0.554620122679558772E+05,0.557309529796199131E+05,0.559998953940427164E+05,0.527011333068602744E+04
0.991570132203171417E-01,0.628106243364936654E+04,0.797898969109526068E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.143328594163568551E+00,0.538576129184858865E+00,0.551930709214841190E+05,0.554620130144034119E+05,0.557309530342604048E+05,0.559998966785794619E+05,0.527011351689810817E+04
0.983470341651782043E-01,0.494602846322216374E+04,0.833219020448608627E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.443542640890939449E-01,0.532453469959677572E+00,0.551930705449088855E+05,0.554620114762316225E+05,0.557309512621033500E+05,0.559998969210262221E+05,0.527011410009222800E+04
0.967805093142594108E-01,0.617275811570718815E+04,0.796721922762000823E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.110674706343340562E+00,0.203193290816186589E+00,0.551930716672497510E+05,0.554620117160666341E+05,0.557309509408248632E+05,0.559998956181042304E+05,0.527011453279550460E+04
0.982574179940391979E-01,0.486613960310191851E+04,0.835362238059194850E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.337220109980624003E-01,0.672958062117901323E+00,0.551930723381723001E+05,0.554620116457566473E+05,0.557309534489486759E+05,0.559998964462633448E+05,0.527011461548150783E+04
0.983800673270876641E-01,0.586390442670308221E+04,0.816303007230213207E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.307280352398666586E-01,0.972645021657016384E+00,0.551930712697408599E+05,0.554620129453986083E+05,0.557309523044806556E+05,0.559998974303794967E+05,0.527011465783390395E+04
0.992781737599151420E-01,0.655512546255832694E+04,0.794243494033486153E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.922654713056222098E-01,0.980734430799444779E+00,0.551930717948686506E+05,0.554620126095783780E+05,0.557309511320830206E+05,0.559998954989126796E+05,0.527011491739310986E+04
0.976499819535983360E-01,0.618074935965655186E+04,0.804436972189434996E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.565839522933643396E-01,0.282651951552840452E+00,0.551930705043250928E+05,0.554620110321727188E+05,0.557309518870875690E+05,0.559998960265545320E+05,0.527011508354084981E+04
0.976499819535983360E-01,0.618074935965655186E+04,0.804436972189434996E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.565839522933643396E-01,0.282651951552840452E+00,0.551930705043250928E+05,0.554620110321727188E+05,0.557309518870875690E+05,0.559998960265545320E+05,0.527011508354084981E+04
0.987779950321810707E-01,0.532168897399433627E+04,0.817283229407821721E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.164505340107261033E+00,0.275914305160119611E+00,0.551930712219006600E+05,0.554620117523680383E+05,0.557309542807474718E+05,0.559998951232106338E+05,0.527011601602788323E+04
0.993807258766935125E-01,0.499708932527515844E+04,0.833574023275971299E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.910387322396493393E-01,0.422562870981914029E+00,0.551930718656663958E+05,0.554620126281201592E+05,0.557309525376826641E+05,0.559998969604333979E+05,0.527011631361836407E+04
0.974045708784255226E-01,0.529002508405032404E+04,0.823794927891428164E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.805308805497532421E-01,0.146452594258706020E+00,0.551930717954255233E+05,0.554620127254702311E+05,0.557309510952342898E+05,0.559998973247263057E+05,0.527011654678228570E+04
0.974045708784255226E-01,0.529002508405032404E+04,0.823794927891428164E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.805308805497532421E-01,0.146452594258706020E+00,0.551930717954255233E+05,0.554620127254702311E+05,0.557309510952342898E+05,0.559998973247263057E+05,0.527011654678228570E+04
0.995692331538184094E-01,0.610831553461788099E+04,0.806413803262795437E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.969171469846695083E-01,0.749069244455449534E+00,0.551930698461355569E+05,0.554620122171462936E+05,0.557309534182752395E+05,0.559998955092266988E+05,0.527011684326990508E+04
0.968004842742629379E-01,0.606780698879151259E+04,0.799049293567888230E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.180605660424396519E+00,0.390614345954370390E-01,0.551930699761312862E+05,0.554620123003320696E+05,0.557309523846082666E+05,0.559998942963719164E+05,0.527011789731459794E+04
0.979873381106127900E-01,0.547767162872406243E+04,0.818956585433976980E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.106046075567954201E+00,0.341954316391348212E+00,0.551930707554874025E+05,0.554620120437121586E+05,0.557309548195786192E+05,0.559998960092970592E+05,0.527011919920187574E+04
0.977812946293881297E-01,0.566453560845409538E+04,0.817611816834829197E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.334629600448772477E-01,0.331847279379106186E+00,0.551930704814179699E+05,0.554620126172646924E+05,0.557309513397102564E+05,0.559998963348795005E+05,0.527011930423902959E+04
0.984257398354510538E-01,0.641159301627517561E+04,0.786810183453307332E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.220465657635118523E+00,0.365510097671209122E+00,0.551930715417021274E+05,0.554620121692904941E+05,0.557309533665185882E+05,0.559998945271265547E+05,0.527012041088862406E+04
0.989398837704011380E-01,0.480860883122468658E+04,0.838067046517684933E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.555210114133877150E-01,0.590320989175454947E+00,0.551930717819732527E+05,0.554620105522410449E+05,0.557309523838915193E+05,0.559998964429474727E+05,0.527012047926737159E+04
0.973053869490805856E-01,0.531163990221850781E+04,0.834214914409323161E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.234998106417855452E-02,0.789187461633209852E+00,0.551930718436733368E+05,0.554620111441108675E+05,0.557309527976731697E+05,0.559998961565703503E+05,0.527012123494111165E+04
0.991247501656895569E-01,0.624176164810345199E+04,0.795981089516287543E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.176770177790073146E+00,0.624648502341550671E+00,0.551930708367009138E+05,0.554620114276365202E+05,0.557309516598663467E+05,0.559998952531524337E+05,0.527012246793424947E+04
0.100006183912752233E+00,0.499981499723346042E+04,0.836255883393601351E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.686921850253134070E-01,0.962501277859140636E+00,0.551930714627649213E+05,0.554620130132097111E+05,0.557309541081646239E+05,0.559998970005613155E+05,0.527012404517721097E+04
0.987521511637984711E-01,0.555693994599355756E+04,0.819721089637759803E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.534020040133922277E-01,0.688765069008049124E+00,0.551930728785867832E+05,0.554620126502136700E+05,0.557309527927649542E+05,0.559998952294975024E+05,0.527012548058742141E+04
0.999268188244436945E-01,0.596936614274101339E+04,0.803268314304195763E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.154054738662865953E+00,0.729178694637997893E+00,0.551930707057381005E+05,0.554620122368309385E+05,0.557309520732782112E+05,0.559998937666777929E+05,0.527012556892997054E+04
0.981837419539456496E-01,0.538644632779149470E+04,0.821173731045724775E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.698306145912418741E-01,0.577577420439023381E+00,0.551930690087862386E+05,0.554620113468296331E+05,0.557309535805898704E+05,0.559998960893862532E+05,0.527012635564767515E+04
0.980286129824358837E-01,0.518748656422830300E+04,0.826661839611138038E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.242279644074352811E-01,0.870556609344142029E+00,0.551930714546696618E+05,0.554620121303693086E+05,0.557309515161036470E+05,0.559998953562420575E+05,0.527012643283795205E+04
