seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.130040823500865210E+00,0.945547768020173294E+02,0.108074013619131071E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.493818450749624049E+00,0.176215393268637027E+00,0.549840670940550917E+05,0.552496117788371121E+05,0.555150089635538534E+05,0.557805089596681573E+05,0.560459690142981271E+05,0.634497374822575330E+04
0.820138384959028910E+00,0.458889486353146197E+02,0.179599492830827101E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.431993782646463362E-01,0.724329270921796664E+00,0.549840612033694051E+05,0.552495477086101673E+05,0.555150072898164435E+05,0.557805182358596285E+05,0.560459543890171044E+05,0.634499717165024776E+04
0.442462446243467727E-01,0.644976433548345540E+03,0.841600560268856990E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.980397589407327685E+00,0.926622096831295705E+00,0.549840437595851326E+05,0.552495185202157663E+05,0.555149987392663897E+05,0.557805024297206473E+05,0.560459756476292896E+05,0.634500839453439130E+04
0.552645864141583898E+00,0.483792675961227374E+02,0.152682635916271470E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.983931129829531820E-01,0.862772646556213413E-01,0.549840536681358644E+05,0.552495861006715568E+05,0.555150589029125913E+05,0.557804814809293894E+05,0.560459555688812834E+05,0.634501155335667409E+04
0.863259811064102545E+00,0.102252239757423226E+03,0.181993266897902406E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.849677395922452505E+00,0.688630560347754495E+00,0.549841104732877066E+05,0.552495184683942134E+05,0.555150322582500667E+05,0.557804575340797819E+05,0.560459747615495944E+05,0.634502753380953527E+04
0.803412712721234407E-01,0.958883965750139708E+02,0.993100263526767280E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.975012653414340957E+00,0.828529118655645047E+00,0.549840918847465655E+05,0.552495890205390897E+05,0.555149984468539114E+05,0.557805149289864348E+05,0.560459696868775136E+05,0.634504790674752985E+04
0.757951299018145619E+00,0.462278298024379524E+02,0.173167863420902779E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.286592589536694864E+00,0.576953690772203265E+00,0.549841068876852587E+05,0.552495116103444525E+05,0.555149790559878093E+05,0.557804888131330299E+05,0.560459323252194372E+05,0.634505951898092735E+04
0.237747450627608964E+00,0.933174447312224800E+02,0.118623710501772117E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.657849726189095985E+00,0.868118763787878778E+00,0.549840810437392720E+05,0.552494912770263836E+05,0.555150245320891991E+05,0.557804774554106407E+05,0.560459337206442797E+05,0.634508892287420076E+04
0.579569081073916470E+00,0.456392189149170449E+02,0.155095209264719314E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.359312699404043701E+00,0.239090097682821169E-01,0.549840504909317897E+05,0.552494887284315409E+05,0.555150168064422032E+05,0.557804992594401410E+05,0.560459968113878276E+05,0.634508996921900871E+04
0.175514409209659716E+00,0.391019564933313504E+02,0.114341750307487788E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.182231398917676840E+00,0.655302586866698511E+00,0.549840912134132159E+05,0.552496110749570289E+05,0.555150210375309616E+05,0.557804628355764362E+05,0.560459458862309621E+05,0.634509364866732267E+04
0.544406841530211266E-01,0.877755551759293979E+02,0.942859766735553717E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.938417082269840996E+00,0.889027200694922137E+00,0.549840535173964890E+05,0.552495440569775965E+05,0.555150242249493094E+05,0.557804875705719678E+05,0.560459725796680359E+05,0.634510229481946317E+04
0.243378589915523788E-01,0.206737797841869224E+04,0.251919100096429538E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.981047859173703185E+00,0.900878710250640258E+00,0.549840386502289693E+05,0.552495328762910867E+05,0.555150455604392191E+05,0.557804783355520558E+05,0.560459084835941976E+05,0.634512071767991620E+04
0.759227137376177058E-01,0.352172012043351046E+02,0.103096311920269668E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.209162382765460675E+00,0.406644162818306065E+00,0.549840660227347253E+05,0.552495178038277882E+05,0.555149861900853139E+05,0.557804357825981206E+05,0.560459444607764017E+05,0.634513315183726263E+04
0.729799040601398108E+00,0.584711558692158491E+02,0.169896211528675911E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.493747454820423537E+00,0.455576019277559419E+00,0.549840619128159888E+05,0.552495272692712169E+05,0.555149662626351201E+05,0.557804451623680579E+05,0.560459787180879284E+05,0.634514507798675459E+04
0.408666551455074550E-01,0.317008493387514704E+03,0.936462158007725032E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.869068450796320668E+00,0.131850030276058766E+00,0.549840634208538177E+05,0.552495763201321970E+05,0.555150102753743413E+05,0.557804497050542923E+05,0.560459330854612490E+05,0.634515335427438549E+04
0.356092434746970929E-01,0.398261041256410863E+03,0.905329319710637237E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.457059427111064287E+00,0.521167838857062415E+00,0.549841078971328971E+05,0.552496041738328568E+05,0.555150107194619050E+05,0.557804728423510896E+05,0.560459453115477590E+05,0.634518543755624796E+04
0.257324858547906335E-01,0.155334514602688614E+04,0.429781420301205919E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.816839776668341178E+00,0.873127344694039298E+00,0.549840427196542223E+05,0.552495226923839291E+05,0.555150415215161047E+05,0.557804945954219729E+05,0.560459723889625602E+05,0.634518660485105192E+04
0.725364887589300400E+00,0.426799329380563890E+02,0.169575673626143653E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.597676218994721231E+00,0.115994270732231688E+00,0.549840951367076341E+05,0.552495301472337596E+05,0.555150396312666344E+05,0.557805090622517600E+05,0.560459886659793483E+05,0.634520231693465212E+04
0.283461458821939877E-01,0.259238789273409930E+04,0.543397978370112722E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.374764844296255784E+00,0.437165587310080594E+00,0.549840299713849381E+05,0.552495514336950291E+05,0.555150175665318675E+05,0.557804422568829832E+05,0.560459122946745993E+05,0.634520637500541852E+04
0.742476584550618712E+00,0.685032364888562739E+02,0.170538377640780148E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.665024129268898645E+00,0.492005108824550674E+00,0.549841113710314094E+05,0.552495999606757687E+05,0.555150187454742118E+05,0.557804989486780469E+05,0.560459675482839157E+05,0.634521070317685462E+04
0.388329207586147584E+00,0.350596809237507046E+02,0.134936002500991448E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.617809934991294551E+00,0.673346449658646651E+00,0.549840570718544768E+05,0.552495541210827141E+05,0.555150161978060423E+05,0.557804607999740401E+05,0.560459105709499345E+05,0.634522000583635145E+04
0.914553953052424651E-01,0.500243059187846413E+02,0.104905332075573643E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.152267953380328169E+00,0.951360539218982559E+00,0.549840442186712098E+05,0.552495080648358125E+05,0.555149757222112676E+05,0.557804945316989761E+05,0.560459891749832314E+05,0.634523024442303449E+04
0.982740218992024239E+00,0.625824277045696178E+02,0.195760099524886555E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.332134556517865887E+00,0.476431282528344824E+00,0.549840616635324113E+05,0.552495125591404794E+05,0.555149941510458302E+05,0.557804815103852234E+05,0.560460100279510443E+05,0.634523317312287145E+04
0.271245651507925276E-01,0.223600093955327975E+04,0.472523167184290438E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.945063689264714180E+00,0.936472844670010018E+00,0.549840777238266819E+05,0.552495456747885546E+05,0.555149494646914318E+05,0.557804817355304403E+05,0.560459618628106109E+05,0.634525710995753798E+04
0.195319435443796791E+00,0.455596056342949112E+02,0.115791171095027567E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.452260376177654522E+00,0.591339483441212233E+00,0.549840738422057766E+05,0.552495268809250920E+05,0.555150066476378779E+05,0.557805025357688937E+05,0.560460089272996920E+05,0.634526305978220898E+04
0.717489363781453227E+00,0.427351103615151402E+02,0.168829363406938926E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.519621238518473971E+00,0.911348603389231959E+00,0.549841007258570098E+05,0.552495870701865206E+05,0.555149847777806644E+05,0.557804764066412099E+05,0.560459621706787875E+05,0.634526916896139119E+04
0.861179756190508128E+00,0.676248668208378518E+02,0.183273456386902067E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.391724088226812650E+00,0.488001992093302361E+00,0.549840677734991914E+05,0.552496157987239203E+05,0.555150219794323202E+05,0.557804462705864935E+05,0.560459796450416034E+05,0.634527408819643188E+04
0.294395344714408549E-01,0.153143688296317055E+04,0.740153315351830488E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.493962975666614401E+00,0.964261239531766234E-01,0.549841085571241492E+05,0.552495516381597336E+05,0.555150377741506309E+05,0.557804938511014261E+05,0.560459476607283723E+05,0.634527481695428196E+04
0.965142428706903699E+00,0.637282968815879940E+02,0.193794712842780736E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.313747927335905563E+00,0.327452493834079206E+00,0.549840371056237709E+05,0.552495778672050656E+05,0.555150307732406945E+05,0.557804684204403602E+05,0.560459891991252516E+05,0.634528490769685231E+04
0.496584204708448385E+00,0.732600116228014997E+02,0.145534396213237249E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.783603445993905745E+00,0.210208592493453583E+00,0.549840987709294786E+05,0.552495137787670756E+05,0.555149982299661133E+05,0.557805311564033109E+05,0.560459708244129288E+05,0.634532012479678542E+04
0.530067435182389746E+00,0.511128607884400594E+02,0.149345684447820815E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.660319281394000757E+00,0.630196803720523779E+00,0.549840688422475432E+05,0.552495979179311398E+05,0.555149951271405153E+05,0.557805052776516459E+05,0.560458957993622753E+05,0.634533805748688974E+04
0.388361222134277706E+00,0.772245292028582213E+02,0.133767960187347135E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.786031195056650533E+00,0.952644673929296637E+00,0.549840789296613075E+05,0.552494797142084499E+05,0.555150385234584901E+05,0.557804790778543102E+05,0.560459622077635577E+05,0.634534837001359847E+04
0.752537189124086181E+00,0.320583303255673684E+02,0.172969072799006351E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.162088756931300537E+00,0.386128540994613995E-01,0.549840736723155860E+05,0.552495406230985755E+05,0.555150140375561969E+05,0.557805087070537193E+05,0.560458874699304433E+05,0.634536372897699130E+04
0.318198906154808434E-01,0.260165105759811831E+04,0.601962948048158086E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.567388354553115648E+00,0.470250172683508327E+00,0.549840558755261445E+05,0.552495520169688753E+05,0.555149683217932252E+05,0.557804962105610393E+05,0.560459371885023065E+05,0.634538008487468051E+04
0.276304274939454426E-01,0.499885931392415114E+04,0.359611736292973383E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.779255619883459150E+00,0.130289801320453036E+00,0.549840381432262730E+05,0.552495641836394934E+05,0.555150137458574536E+05,0.557805558928198152E+05,0.560459339248122415E+05,0.634539673198311448E+04
0.888743684414784241E+00,0.587694921792721416E+02,0.185623058941224484E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.491927444803708092E+00,0.655880559444031230E+00,0.549840729791766862E+05,0.552495353076171305E+05,0.555150422864983484E+05,0.557805007297486445E+05,0.560459725756880216E+05,0.634542778868548157E+04
0.275523910058957378E-01,0.270138461213476330E+04,0.295242662872768680E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.848779406461240393E+00,0.247172713201812139E+00,0.549840463287758030E+05,0.552495342268327222E+05,0.555149796502757963E+05,0.557805020066700599E+05,0.560459539368741534E+05,0.634542957355487397E+04
0.280320219921417375E-01,0.197946483947590514E+04,0.643895307181329812E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.697640291805137064E-01,0.618112739149858981E+00,0.549840776217971143E+05,0.552495880173700571E+05,0.555150011232247925E+05,0.557805150009309436E+05,0.560458874134442667E+05,0.634543395419725493E+04
0.670860639116173552E+00,0.545666178911914201E+02,0.164287164518698892E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.435776801422182558E+00,0.505704279509938903E+00,0.549840690058458713E+05,0.552496043194201848E+05,0.555150274012615046E+05,0.557804502555913932E+05,0.560459559689977468E+05,0.634543928922092437E+04
0.638750034109351494E+00,0.902034094159879771E+02,0.158325645423954975E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.938856410101028271E+00,0.857642364874586560E+00,0.549840833925675252E+05,0.552494960755121210E+05,0.555149763639587618E+05,0.557805066212705206E+05,0.560459455912488702E+05,0.634544002504670061E+04
0.543778071648335498E-01,0.143940784089606296E+03,0.938150445313221781E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.993473057341952459E+00,0.675682445516645136E+00,0.549840662716433289E+05,0.552495869810853692E+05,0.555150042110482536E+05,0.557805088019433097E+05,0.560459550662333495E+05,0.634544134547227623E+04
0.171380531651872919E+00,0.525444697827873597E+02,0.112287793564790794E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.720234877282619479E+00,0.467048323768709528E+00,0.549840785911832645E+05,0.552496046500526281E+05,0.555149681702924790E+05,0.557805212503310831E+05,0.560459737672770862E+05,0.634548649679247137E+04
0.291167014179880106E-01,0.339480207246280997E+04,0.223024498605532723E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.950634425913860048E+00,0.307769576660411603E+00,0.549840639629218495E+05,0.552495865941045340E+05,0.555149958582540494E+05,0.557805110499560687E+05,0.560459823128725548E+05,0.634549120308353940E+04
0.190777891967710195E+00,0.323702388695385110E+02,0.114197407788025673E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.951765929020583323E+00,0.135850645187014063E+00,0.549840706593338837E+05,0.552495794074897931E+05,0.555150474721182254E+05,0.557804739287723714E+05,0.560459269625040470E+05,0.634550075653699787E+04
0.283908497888969713E-01,0.935346650452483686E+03,0.643262611082128011E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.948596587148999193E+00,0.842588031279323357E+00,0.549840740442573515E+05,0.552495702836573764E+05,0.555150090359607711E+05,0.557805417580522044E+05,0.560459814920482822E+05,0.634550193402324476E+04
0.653519297576856673E+00,0.404283088962634594E+02,0.162426805069406299E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.490195154855185167E+00,0.547344056465136730E+00,0.549840534377695294E+05,0.552495855803631493E+05,0.555149924108581108E+05,0.557805326318102307E+05,0.560459213384138129E+05,0.634550913543768092E+04
0.103325855605879716E+00,0.523166020848995714E+02,0.106191616090383389E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.263421330969286160E+00,0.359608642634209608E+00,0.549840248658911223E+05,0.552495644595206541E+05,0.555150321254480295E+05,0.557804936151377988E+05,0.560459611782531283E+05,0.634554670606526361E+04
0.598505976906340553E+00,0.811777779968170563E+02,0.156854257743729675E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.325412079890068151E+00,0.808106738930602586E+00,0.549840919013625025E+05,0.552495742822450629E+05,0.555149993238632378E+05,0.557805333198310036E+05,0.560459476537156297E+05,0.634555510763146231E+04
0.220684051244925988E+00,0.706484732850151858E+02,0.117287489880483897E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.640551604011049380E+00,0.611077811925048620E+00,0.549841032292880918E+05,0.552495296560714924E+05,0.555149779120072635E+05,0.557804742041821228E+05,0.560459869327842825E+05,0.634556659556016803E+04
0.350099056251366725E-01,0.124272684925549106E+04,0.826126979964953767E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.142168660240292871E+00,0.699778057582178592E+00,0.549840733706718675E+05,0.552495987478398602E+05,0.555150142788788871E+05,0.557805085340835722E+05,0.560459464559813932E+05,0.634557333235753322E+04
0.299077243466692802E-01,0.474984843995852771E+04,0.453791872060074097E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.324387280667794542E+00,0.318065044238416361E+00,0.549840954727612261E+05,0.552495374777524921E+05,0.555150152112876822E+05,0.557805009881678925E+05,0.560459707998022423E+05,0.634557942150348936E+04
