seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.159201002648459954E-01,0.143797435560363065E+05,0.179184487968835848E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.534794367302871776E+00,0.785142349167774811E+00,0.550053714272165889E+05,0.552260716579365107E+05,0.554468028806762668E+05,0.556671179627050151E+05,0.558886811988937698E+05,0.563285873222034788E+05,0.167617953243485026E+05
0.181911009594430684E-01,0.219150773931323147E+04,0.680968681298455225E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.879747226778488378E+00,0.266510417047445103E+00,0.550054231928285953E+05,0.552252351488074491E+05,0.554467572233274914E+05,0.556671445170581283E+05,0.558887155981199903E+05,0.563286530579626633E+05,0.167617985256174870E+05
0.164562870047950428E-01,0.508707353797472570E+04,0.281201927653138617E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.121047356495644007E+00,0.864375189854160175E+00,0.550054535473094147E+05,0.552261233161132623E+05,0.554467271065034001E+05,0.556670892178621361E+05,0.558887835866936075E+05,0.563286254587097719E+05,0.167617994292992698E+05
0.884830826723777886E+00,0.737414948427837942E+02,0.186969114027807937E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.486749748173914087E+00,0.926674256886919512E+00,0.550054158967020267E+05,0.552266320063194289E+05,0.554467854857601124E+05,0.556671240938329356E+05,0.558887235482885080E+05,0.563286471329615524E+05,0.167618011698986229E+05
0.509527243084369696E+00,0.205706031126548510E+03,0.148428228709136456E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.769709134525424554E+00,0.617123858671500769E+00,0.550053876971148493E+05,0.552266837283337081E+05,0.554467758964670065E+05,0.556671215382985756E+05,0.558886632482099303E+05,0.563285993816587288E+05,0.167618023222976408E+05
0.797686682450769236E+00,0.823643836421118323E+02,0.178591625734521831E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.121541618839400747E+00,0.477875191446292646E+00,0.550053783826775980E+05,0.552260629928578419E+05,0.554467477431363804E+05,0.556671566239039603E+05,0.558887159156351845E+05,0.563285837262325658E+05,0.167618031628319659E+05
0.177705626111327869E-01,0.222049451238822512E+05,0.242388999901585633E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.924121483657797449E+00,0.357709072580958576E+00,0.550053550080765708E+05,0.552255018921514202E+05,0.554468169265916731E+05,0.556671445112678921E+05,0.558887225948207924E+05,0.563286534002455082E+05,0.167618059251692539E+05
0.497480243103439468E-01,0.595908054869385978E+03,0.101217183700636770E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.241343336625399307E+00,0.613647413999103830E+00,0.550053779550394902E+05,0.552262444210748145E+05,0.554468104941208730E+05,0.556671213284284895E+05,0.558886690082605637E+05,0.563285616404816319E+05,0.167618079068244842E+05
0.825009130700137816E+00,0.114482628974266481E+04,0.179545957862752981E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.793320033159686688E+00,0.891706891490707476E+00,0.550054030204533774E+05,0.552260739351570228E+05,0.554468383835853529E+05,0.556671566353108356E+05,0.558886817966156741E+05,0.563285817672550547E+05,0.167618085661985024E+05
0.691178450752378826E+00,0.149412159874190621E+03,0.167671757370073760E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.277048624429993617E+00,0.230257460123416940E+00,0.550053703693963762E+05,0.552253153859328522E+05,0.554468001714178026E+05,0.556671494754049199E+05,0.558886714842779838E+05,0.563286629820677990E+05,0.167618090102397837E+05
0.301286422335934889E+00,0.245565124622519647E+03,0.127531735424972337E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.589512824737820740E+00,0.980526198555804251E+00,0.550053915367008449E+05,0.552266205051688812E+05,0.554468113481575856E+05,0.556671180715290975E+05,0.558886701077740654E+05,0.563285908401365668E+05,0.167618104975776369E+05
0.708234750912328570E+00,0.231019529100951729E+03,0.167894284873621302E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.987151917400806100E+00,0.374752832603234276E+00,0.550053589035600671E+05,0.552253341897738792E+05,0.554467770050063555E+05,0.556671537705001465E+05,0.558887025627314506E+05,0.563286420046505591E+05,0.167618120707488197E+05
0.154028042184818553E+00,0.736392053910846869E+02,0.113620059415482055E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.171298215506135082E+00,0.931531632295047457E-01,0.550053922251495169E+05,0.552261485145002953E+05,0.554467797505245690E+05,0.556671651800888430E+05,0.558887157206940101E+05,0.563286051085631625E+05,0.167618128681287199E+05
0.180857546810537992E-01,0.213592543585328676E+05,0.221221066714605979E-01,0.220657000000000011E+03,0.556673989999999976E+05,0.730727851585096233E+00,0.130222786371803151E+00,0.550053396034702746E+05,0.552261462098792836E+05,0.554467512278862632E+05,0.556671552790534188E+05,0.558887104803045077E+05,0.563286266771888113E+05,0.167618151070620734E+05
0.827060346788356160E+00,0.481571835888531439E+02,0.181394607866454582E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.463853873559126439E+00,0.442545828767538008E+00,0.550054002681298225E+05,0.552261018976769483E+05,0.554467974647045121E+05,0.556671424774285915E+05,0.558887009586802451E+05,0.563286389692280427E+05,0.167618151411579165E+05
0.960204435812459289E+00,0.129172909141771953E+03,0.193861367640244087E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.747131091908053047E+00,0.921366378923311191E+00,0.550053993088554853E+05,0.552269189015909506E+05,0.554467779061942711E+05,0.556671486425974581E+05,0.558886671643714290E+05,0.563286266179780359E+05,0.167618163044713001E+05
0.972300581190835178E+00,0.140577352424118340E+04,0.194226521401552010E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.968988180308055780E+00,0.377225872074558710E+00,0.550053669877226712E+05,0.552262135801970726E+05,0.554468066865104047E+05,0.556671323691491343E+05,0.558886647061501499E+05,0.563285630472254052E+05,0.167618179395075567E+05
0.984220558934998158E+00,0.661659510766513250E+02,0.197274956883601971E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.462802870703120234E-01,0.770005012746009854E+00,0.550054149643386336E+05,0.552260899868760825E+05,0.554467641708963347E+05,0.556671409336762590E+05,0.558886939327644068E+05,0.563286653318107928E+05,0.167618209245817998E+05
0.435672373501295507E+00,0.459657014581287001E+03,0.140123276241313088E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.883849776453304981E+00,0.847249716621791604E+00,0.550053679695454921E+05,0.552269636949121559E+05,0.554468394820141184E+05,0.556671354878594284E+05,0.558887022028090287E+05,0.563286522740825676E+05,0.167618213660127658E+05
0.435672373501295507E+00,0.459657014581287001E+03,0.140123276241313088E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.883849776453304981E+00,0.847249716621791604E+00,0.550053679695454921E+05,0.552269636949121559E+05,0.554468394820141184E+05,0.556671354878594284E+05,0.558887022028090287E+05,0.563286522740825676E+05,0.167618213660127658E+05
0.163989824953557524E-01,0.128616452649453677E+05,0.558091362380251851E-01,0.220657000000000011E+03,0.556673989999999976E+05,0.808582878839676278E+00,0.423038429764995949E+00,0.550054447114056093E+05,0.552260668167176627E+05,0.554468018052270563E+05,0.556671445660378013E+05,0.558887191448533267E+05,0.563286478995132275E+05,0.167618223073255504E+05
0.188425310729973747E-01,0.367149411863298837E+04,0.791690025627613148E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.689547860106105137E+00,0.391752000732434741E-01,0.550053767742891796E+05,0.552262725989299215E+05,0.554467792623798377E+05,0.556671331095566784E+05,0.558887205277905450E+05,0.563286252748139086E+05,0.167618225353314592E+05
0.844842138322038694E+00,0.114211527000467200E+03,0.182396923960053003E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.705941744230757395E+00,0.353815591274763475E+00,0.550053860318929583E+05,0.552261415664907618E+05,0.554467581987068334E+05,0.556671551767085984E+05,0.558886729223100047E+05,0.563286031943341586E+05,0.167618247915165412E+05
0.207074876806286917E+00,0.357419688190286422E+03,0.117316950131261843E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.896063796488425823E+00,0.455123364193478819E+00,0.550054030626882741E+05,0.552269382867563181E+05,0.554468316567759830E+05,0.556671168928079278E+05,0.558887064920579141E+05,0.563285793251366849E+05,0.167618247940956680E+05
0.845674278214615799E-01,0.115381424527472717E+03,0.104685690530989040E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.597090492493379421E+00,0.937866356026878512E+00,0.550054048702575747E+05,0.552260434820277369E+05,0.554467864224931909E+05,0.556671589546379910E+05,0.558887026046961546E+05,0.563286161274960177E+05,0.167618248318537408E+05
0.180472866340170984E-01,0.189863800932732011E+04,0.729298146716813478E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.480534373929661363E+00,0.662490231693857123E+00,0.550054316703637887E+05,0.552261125197525471E+05,0.554467252736717128E+05,0.556671438168283130E+05,0.558886812330192406E+05,0.563286769435359893E+05,0.167618259543653112E+05
0.566632452572426115E+00,0.104902680550633789E+03,0.155305777180558424E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.203683737892346589E+00,0.830228372110293072E-01,0.550054038222549716E+05,0.552260971351389817E+05,0.554468341522991032E+05,0.556671137925639050E+05,0.558886885759622164E+05,0.563286101639890185E+05,0.167618272113263483E+05
0.331895035488905421E+00,0.472035071242470451E+03,0.130043974842287069E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.916588972521153345E+00,0.289712070108300468E+00,0.550053737130875161E+05,0.552261267802023285E+05,0.554468238393733409E+05,0.556671558011132292E+05,0.558886674899601712E+05,0.563286306913031221E+05,0.167618274468639647E+05
0.751806164276988653E+00,0.144678986304814174E+03,0.173778359108049218E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.193977491377723021E+00,0.857449474581523985E+00,0.550053878145139606E+05,0.552252570898334088E+05,0.554468073633326494E+05,0.556671318163670512E+05,0.558887092019439588E+05,0.563285904863743635E+05,0.167618284479172835E+05
0.935919707269687207E+00,0.378186757467829580E+03,0.191615017899110018E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.647533179662149183E+00,0.477263003268078911E+00,0.550053788126514701E+05,0.552266573691619051E+05,0.554468185800201973E+05,0.556671047896688469E+05,0.558886943247254676E+05,0.563285621125915786E+05,0.167618312055370770E+05
0.311949935154453628E+00,0.586475366826941240E+02,0.129595347503755076E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.327728140524268574E+00,0.980254578653029895E+00,0.550053826041761786E+05,0.552261664031937253E+05,0.554467556743317036E+05,0.556671235479991374E+05,0.558887042584180454E+05,0.563286525459503318E+05,0.167618337418638257E+05
0.705646396065272574E+00,0.108232958095512402E+03,0.168913875780729605E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.439137306906108749E+00,0.718148103161096896E+00,0.550053722878489571E+05,0.552260429280041717E+05,0.554467254040235421E+05,0.556671447052967123E+05,0.558886981156131806E+05,0.563286571506716355E+05,0.167618349761833379E+05
0.759887369143232627E+00,0.373679351103368788E+03,0.173388387919466846E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.955873432474191986E+00,0.437075223995003148E+00,0.550053844373341562E+05,0.552266686979232836E+05,0.554468478465525477E+05,0.556671476208942186E+05,0.558886617711683066E+05,0.563286042322557987E+05,0.167618354595310120E+05
0.205421401567673217E-01,0.787401670766715324E+04,0.696067834495616045E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.402506825599330986E+00,0.851518141685969732E+00,0.550053958673326997E+05,0.552262214130558204E+05,0.554467925501966820E+05,0.556671439486773015E+05,0.558887049521524677E+05,0.563286337273507961E+05,0.167618356515138730E+05
0.397859069968775902E+00,0.150775880250882892E+03,0.137127359245705605E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.819225334179683351E+00,0.822789632665370529E+00,0.550053757065329191E+05,0.552260149935129157E+05,0.554467822623534739E+05,0.556671267590243660E+05,0.558886704643550256E+05,0.563286125227969824E+05,0.167618363019188182E+05
0.826431105537287047E+00,0.526792344846781404E+02,0.181319820306687696E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.257254681733422530E+00,0.976474013103443617E+00,0.550054081681251337E+05,0.552261855070385500E+05,0.554467912556638112E+05,0.556671277561361130E+05,0.558887317296706242E+05,0.563286508150104928E+05,0.167618395008944899E+05
0.148305842726168709E-01,0.770290486297294046E+04,0.193800119013789102E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.700078270834455507E+00,0.629676383367143266E+00,0.550053687508551229E+05,0.552269208472251194E+05,0.554467712889695758E+05,0.556671538334034049E+05,0.558887062778924810E+05,0.563286401466941243E+05,0.167618395622585413E+05
0.692289475523688025E+00,0.218418532240115496E+03,0.167207208958398912E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.667851278565044559E+00,0.630666755557756198E+00,0.550053893692194179E+05,0.552260385744883970E+05,0.554468396918788276E+05,0.556671106188074336E+05,0.558887212377336400E+05,0.563286115482566747E+05,0.167618416091844556E+05
0.192611123198499073E-01,0.490198596034150523E+04,0.605098833732592989E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.160137412939191925E+00,0.649811191392064225E+00,0.550054411800584858E+05,0.552261812087823128E+05,0.554467780503107861E+05,0.556671369582464031E+05,0.558887293845176901E+05,0.563285890540637556E+05,0.167618437215618978E+05
0.144098437708400709E-01,0.563983789211519888E+04,0.185724932365512713E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.811387335801818765E+00,0.377857868618509729E+00,0.550054355347681994E+05,0.552261299128668034E+05,0.554467115955130284E+05,0.556671615614367329E+05,0.558887163404835519E+05,0.563286271322767643E+05,0.167618441978929623E+05
0.683464536941812834E-01,0.552919551824845485E+03,0.102985377227659836E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.509097208935164192E+00,0.979386820448391759E+00,0.550053832809731830E+05,0.552254588037398789E+05,0.554468314674945141E+05,0.556671357806766973E+05,0.558886856291892545E+05,0.563286117363041558E+05,0.167618445865767208E+05
0.918422168716350518E+00,0.637727151373710441E+02,0.190557495085985251E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.214308914170737441E+00,0.459652845819421230E+00,0.550053802816311654E+05,0.552252427898301030E+05,0.554467686496131209E+05,0.556671334132675474E+05,0.558887056810488721E+05,0.563285941804158647E+05,0.167618454277237543E+05
0.381299168641161423E+00,0.119269829848852282E+03,0.136713025564479485E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.181664875081757132E+00,0.647253956268476704E+00,0.550053831977752416E+05,0.552266940741779181E+05,0.554468076687270950E+05,0.556671576465301623E+05,0.558887230195961893E+05,0.563286156966756971E+05,0.167618549386304476E+05
0.186948069340271764E-01,0.451133327737603613E+05,0.686041798993327206E-01,0.220657000000000011E+03,0.556673989999999976E+05,0.938507880649917192E+00,0.423206977535494300E+00,0.550053783003328354E+05,0.552259987202071061E+05,0.554468368089125288E+05,0.556671667800194191E+05,0.558886785940097907E+05,0.563286282087806030E+05,0.167618568715700567E+05
0.210605775841081720E-01,0.149162173940860139E+05,0.633554337377751353E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.936817833513299281E+00,0.713352419524856174E+00,0.550053641884173267E+05,0.552255031328996847E+05,0.554468329817015619E+05,0.556671463200823200E+05,0.558886682260528396E+05,0.563286338414774436E+05,0.167618575682127885E+05
0.194996748262304294E-01,0.418589521933837168E+05,0.261201833034550746E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.582420366544682544E+00,0.839107121316388427E+00,0.550053864388874208E+05,0.552260824307859948E+05,0.554467952743237547E+05,0.556671577425968353E+05,0.558886753716742969E+05,0.563285757360629868E+05,0.167618589131637709E+05
0.586957965778139024E-01,0.834264962289282721E+02,0.103405762135071022E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.219647864674043458E+00,0.728600148944409831E+00,0.550054249511575326E+05,0.552261329195030266E+05,0.554468060103649332E+05,0.556671300796139476E+05,0.558886912819926656E+05,0.563286393841610188E+05,0.167618596080639327E+05
0.210516151251413756E-01,0.487593796569553342E+04,0.884605236360093916E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.217229298163219980E+00,0.588484853276193598E+00,0.550053750204729658E+05,0.552269585611349248E+05,0.554468371974783659E+05,0.556671245100617525E+05,0.558886707751734648E+05,0.563286467076702247E+05,0.167618632681501440E+05
0.232342096443428001E-01,0.336176364796323560E+04,0.864032380009332357E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.358620580121353894E+00,0.463378907857846190E+00,0.550053954983666044E+05,0.552261583931890054E+05,0.554468002300773151E+05,0.556671507979556627E+05,0.558887296830244304E+05,0.563286205666168098E+05,0.167618638779191060E+05
0.232342096443428001E-01,0.336176364796323560E+04,0.864032380009332357E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.358620580121353894E+00,0.463378907857846190E+00,0.550053954983666044E+05,0.552261583931890054E+05,0.554468002300773151E+05,0.556671507979556627E+05,0.558887296830244304E+05,0.563286205666168098E+05,0.167618638779191060E+05
0.996889922433269682E+00,0.577507742586900122E+03,0.196467054669518082E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.934459518827254310E+00,0.863567658447758624E+00,0.550053801514049774E+05,0.552260552940467387E+05,0.554467634630013563E+05,0.556671324638484148E+05,0.558886893186005036E+05,0.563286060183498194E+05,0.167618712825731855E+05
0.253213484649776055E-01,0.343957564148180791E+04,0.881370989351051182E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.630099443781426904E+00,0.463330584706930615E+00,0.550053973624027058E+05,0.552269840089560967E+05,0.554468217546090746E+05,0.556671554606803766E+05,0.558886925072806916E+05,0.563286172852782765E+05,0.167618725023713487E+05
0.701900105640212102E+00,0.232912014017294524E+03,0.168324293511749756E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.487832043152403749E+00,0.426001266430968179E-03,0.550053793961235351E+05,0.552266657634616786E+05,0.554468302749185823E+05,0.556671461945385090E+05,0.558887216276928666E+05,0.563286551611380346E+05,0.167618737429184985E+05
0.379039805185014789E+00,0.135762435324979208E+03,0.134989289233276222E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.936050403741395698E+00,0.235713840535048930E+00,0.550053844491289710E+05,0.552260923330621808E+05,0.554468022996769650E+05,0.556671753727553587E+05,0.558886760220575597E+05,0.563286298859540475E+05,0.167618753959125570E+05
0.500877274589145549E+00,0.122074499749656468E+03,0.148266132809261575E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.481517831389679796E+00,0.215035416697398861E-01,0.550054316247063980E+05,0.552260314368988838E+05,0.554467972168037013E+05,0.556671532425920086E+05,0.558887053851992678E+05,0.563286141266639970E+05,0.167618790874795159E+05
0.718814991777387835E-01,0.608092526598543799E+02,0.104472263835888679E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.531396767651740820E+00,0.382360112822067333E+00,0.550053893004336060E+05,0.552260551890388015E+05,0.554467781191606700E+05,0.556671682927153597E+05,0.558886871353220122E+05,0.563286319198727870E+05,0.167618798321713875E+05
0.183258952712055702E-01,0.110676653614359975E+04,0.783776616208818111E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.190576340623133805E+00,0.406005112372580690E+00,0.550054666961202311E+05,0.552260873924182742E+05,0.554467400545076962E+05,0.556671273111752744E+05,0.558887881267606572E+05,0.563286792873353406E+05,0.167618819187812005E+05
0.405806084627479691E+00,0.188279161114873688E+03,0.137759924669188183E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.962622121589505775E+00,0.589415314454847378E-01,0.550054056178129686E+05,0.552253258582977942E+05,0.554468222935146187E+05,0.556671410320098075E+05,0.558886656557587630E+05,0.563285936059856322E+05,0.167618842212254094E+05
0.173458234288810832E-01,0.433823309311494631E+04,0.537209857389419509E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.657886565038239945E+00,0.903016159232912452E+00,0.550054201686579690E+05,0.552261151481975248E+05,0.554467182468342871E+05,0.556671659948309825E+05,0.558887140950376415E+05,0.563286140599997088E+05,0.167618887645014511E+05
0.762590310040663577E+00,0.570620780772699447E+02,0.174946258630872142E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.241527307303401495E+00,0.450620971641904844E+00,0.550053815998160280E+05,0.552266167846839526E+05,0.554468008111176096E+05,0.556671627034419726E+05,0.558887103994962308E+05,0.563286354857491024E+05,0.167618924429790495E+05
0.614741998701556103E+00,0.879922572383630154E+03,0.159511544881753053E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.351259746325632227E+00,0.466968215784302310E+00,0.550053623751825144E+05,0.552267063587467273E+05,0.554468411554889826E+05,0.556671144118321899E+05,0.558886838274125694E+05,0.563285855653414765E+05,0.167618975217000770E+05
0.162388186289739479E-01,0.388971954691265928E+05,0.670132670386529711E-01,0.220657000000000011E+03,0.556673989999999976E+05,0.138775727391365927E+00,0.725094519720591579E+00,0.550054008442831255E+05,0.552266560812624521E+05,0.554468123334221964E+05,0.556671417402492661E+05,0.558887100498737782E+05,0.563286169920369866E+05,0.167618984773069969E+05
0.179797649464141229E-01,0.204315222978517522E+05,0.506671127682684741E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.343997179141440290E+00,0.752907101353973846E-01,0.550053565272646301E+05,0.552266291804123030E+05,0.554468219887143277E+05,0.556671082006776051E+05,0.558887205122222294E+05,0.563286347316244355E+05,0.167618985660617327E+05
0.436854240815590100E-01,0.152021684237477098E+04,0.986853478025195407E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.735731244236720761E+00,0.722717620328971466E+00,0.550053747013831598E+05,0.552260913271021418E+05,0.554468301534657003E+05,0.556671117792351943E+05,0.558886985967414730E+05,0.563285837207237128E+05,0.167618988803024913E+05
0.188657820626688538E+00,0.118312421160700723E+03,0.116903669241470354E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.306491392555199360E+00,0.984461667306843063E-01,0.550053739189473054E+05,0.552266605328498554E+05,0.554468370836449321E+05,0.556671605358843008E+05,0.558886663796799767E+05,0.563286422280155384E+05,0.167619022776880811E+05
0.501825714995847161E+00,0.243305823056857662E+03,0.148158670183509433E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.546064937076428780E+00,0.208820519743565247E+00,0.550054006765160157E+05,0.552267126052161839E+05,0.554468127272529819E+05,0.556671380237655248E+05,0.558886584015832705E+05,0.563286235330552227E+05,0.167619053771324761E+05
0.445142957957557428E+00,0.966685674381595987E+02,0.142512357647323684E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.569298851860537747E+00,0.160948104023504540E+00,0.550053427514102732E+05,0.552260764499698926E+05,0.554467907670158529E+05,0.556671205344272676E+05,0.558887028555895013E+05,0.563286421388927629E+05,0.167619059800683899E+05
0.925831039833790004E+00,0.101184485973214393E+03,0.191309053299990861E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.215095335840367274E+00,0.274576031268810083E+00,0.550053792303443333E+05,0.552254857123127658E+05,0.554468210671890192E+05,0.556671666872321803E+05,0.558886760055659906E+05,0.563286201716544456E+05,0.167619071040771996E+05
0.306137468126083612E+00,0.504837914722627374E+02,0.128178949935267328E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.856355528735197602E+00,0.198746686938962192E+00,0.550054318657535550E+05,0.552260469255025164E+05,0.554467711986105860E+05,0.556671485265534720E+05,0.558887066112231987E+05,0.563286703188156898E+05,0.167619101129688388E+05
0.279272403975702632E+00,0.582327878181963356E+02,0.125610522352620713E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.758600217574962099E+00,0.223923033702001367E+00,0.550054164282374622E+05,0.552261220956239849E+05,0.554467821228551329E+05,0.556671521569253600E+05,0.558886761509964344E+05,0.563285923966349510E+05,0.167619120304460739E+05
0.904496200606776490E+00,0.104172463718153267E+03,0.188730014795649548E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.631646799205524467E+00,0.742669027889781508E+00,0.550053678078200537E+05,0.552260249373010301E+05,0.554468015165978941E+05,0.556671076154934926E+05,0.558887063898261549E+05,0.563286061933019882E+05,0.167619138927623280E+05
0.283585168391829900E+00,0.330560370647410693E+02,0.126878553381754888E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.188785735486579370E+00,0.290533952485299229E+00,0.550054273966332985E+05,0.552269176601445288E+05,0.554467861046272083E+05,0.556671409803844072E+05,0.558886971294153336E+05,0.563286518632443331E+05,0.167619143341817035E+05
0.191512839313305837E-01,0.142723555029354293E+04,0.849057032558139024E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.721565360442625203E+00,0.525565360035613383E+00,0.550053895771696698E+05,0.552253807174669419E+05,0.554467824143082762E+05,0.556671588732291202E+05,0.558887025030140285E+05,0.563286149172261794E+05,0.167619155985835750E+05
0.513822699329965160E+00,0.274821977943386003E+03,0.147392599714258488E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.930454383818736908E+00,0.955024784012327932E+00,0.550053656163489650E+05,0.552269308751039280E+05,0.554467766082700473E+05,0.556671338722771688E+05,0.558886995040078109E+05,0.563286697360477992E+05,0.167619170943809440E+05
0.162227648051337242E-01,0.916345428368014291E+04,0.146349996854760717E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.287303044307780198E+00,0.676825169175647279E+00,0.550054213202225001E+05,0.552252480144120491E+05,0.554467756036184510E+05,0.556671740790791664E+05,0.558886894398359873E+05,0.563286543359860880E+05,0.167619195962106023E+05
0.235817193844846083E-01,0.509593110856516489E+03,0.959715254923696359E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.379032819339760907E+00,0.333129123894424284E+00,0.550053411566018403E+05,0.552260360714857452E+05,0.554468021132454742E+05,0.556671259408692858E+05,0.558887104386142382E+05,0.563286411069648020E+05,0.167619210414754525E+05
0.869051197110424223E+00,0.103687270562256430E+03,0.185533290253224492E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.386314388072002468E+00,0.310707783743697508E+00,0.550053627760864183E+05,0.552260199338580278E+05,0.554467972840323127E+05,0.556671360340298561E+05,0.558886790933306329E+05,0.563286550721452804E+05,0.167619215384665367E+05
0.267454845188075219E+00,0.500684004143513377E+02,0.124864741800172818E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.395309179814452516E+00,0.860008889811571198E+00,0.550054022842508639E+05,0.552260184577009131E+05,0.554467925925671807E+05,0.556671545053072914E+05,0.558886759642768011E+05,0.563286166901808829E+05,0.167619220833681647E+05
0.975692658886596287E+00,0.441770879941965688E+03,0.195677767999154950E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.609210669945126071E+00,0.589246590545933757E+00,0.550053611745215385E+05,0.552267093779192292E+05,0.554468183378377798E+05,0.556671615343426165E+05,0.558886608895305035E+05,0.563286061528291539E+05,0.167619232540395751E+05
0.383908028902132326E+00,0.234795782645455802E+03,0.136208038783800944E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.433256717191851159E+00,0.903024135478096346E+00,0.550053683107083198E+05,0.552269847893755868E+05,0.554468200865454928E+05,0.556671499231146590E+05,0.558887135087825664E+05,0.563285815275054993E+05,0.167619245088673815E+05
0.698053310254806325E+00,0.720481545540472297E+02,0.167488123505542186E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.870652358362065892E+00,0.244371637673506142E+00,0.550053990185649600E+05,0.552261025540235933E+05,0.554467953021760695E+05,0.556671361050011910E+05,0.558887492176964952E+05,0.563286134109122868E+05,0.167619245758783909E+05
0.443793591600198989E+00,0.649424279720148689E+02,0.142505891514554772E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.548841250156998139E+00,0.302116194358029500E+00,0.550054214348492387E+05,0.552260379726005413E+05,0.554467920640949742E+05,0.556671108540066780E+05,0.558886921290110477E+05,0.563286508312501464E+05,0.167619250940813799E+05
